headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
薩摩川内市の火災、焼け跡の遺体は住人男性（南日本新聞）,https://news.yahoo.co.jp/articles/5922ae6be5b25a74dd212f24faf9b16abab952f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000009-minami-000-1-view.jpg?exp=10800,2024-04-18T21:25:22+09:00,2024-04-18T21:25:22+09:00,南日本新聞,minami,南日本新聞,114,\n（写真：南日本新聞社）\n１５日に鹿児島県薩摩川内市東郷町宍野、無職の男性（７０）方を全焼した火事で、薩摩川内署は１８日、焼け跡で見つかった遺体は住人の男性と発表した。死因は焼死。出火原因は捜査中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5922ae6be5b25a74dd212f24faf9b16abab952f1/images/000']
甘酸っぱい香り漂うつぼ畑　春の黒酢仕込みがシーズン迎える　霧島市福山（南日本新聞）,https://news.yahoo.co.jp/articles/23941fedcf78bef342af340f29dd0df9c0dc092e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000008-minami-000-2-view.jpg?exp=10800,2024-04-18T21:05:22+09:00,2024-04-19T00:07:16+09:00,南日本新聞,minami,南日本新聞,419,\n伝統のつぼ造り黒酢の仕込み作業をする職人＝１８日、霧島市福山町福山\n霧島市福山で特産の黒酢が春の仕込みシーズンを迎えている。１８日、坂元醸造のつぼ畑では甘酸っぱい香りが漂う中、職人がつぼ一つ一つに原料を入れていた。６月末まで続く。\n【写真】〈別カット〉伝統のつぼ造り黒酢の仕込み作業をする職人＝１８日、霧島市福山町福山\n職人は４人一組となり、混ぜこうじと蒸し米、地下水を７分目まで注ぎ入れ、仕上げにこうじを振りかける。仕込み後は週１回、発酵の進み具合を確かめながら世話をしてじっくり熟成させる。黒酢になるまでには仕込みから１年以上かかるという。\n\n つぼ造りの黒酢は、江戸時代から２００年以上続く。同社は、市内１０カ所計５万２０００個のつぼで、毎年春と秋に仕込む。坂元宏昭醸造技師長（５０）は「まろやかな味わいは、つぼ造りでしか出せない。丹精込めて熟成させ、おいしい黒酢を全国に届けたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000008-minami-000-2-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/23941fedcf78bef342af340f29dd0df9c0dc092e/images/000', 'https://373news.com/_news/photo.php?storyid=193556&mediaid=8&page=2']"
「今年のGWは手ごたえあり」 コロナ収まり活況呈す観光地…人手不足に悩む旅館・ホテルが打った一手（南日本新聞）,https://news.yahoo.co.jp/articles/2caf8022886c2bb2673634ea1376edf516dbff60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000007-minami-000-1-view.jpg?exp=10800,2024-04-18T18:02:21+09:00,2024-04-18T18:02:21+09:00,南日本新聞,minami,南日本新聞,1191,\n中国からの宿泊客に対応する香港出身の新入社員（右）＝１６日、指宿市の指宿白水館\n新型コロナウイルス感染症の５類移行後、初めてのゴールデンウイーク（ＧＷ）が目前だ。鹿児島県内のホテルや旅館の予約は順調に埋まりつつあるものの、宿泊業界ではコロナ禍による離職などで人手不足が続く。外国人材の活用やスポットワークといった多種多様な働き方を導入し、観光県のおもてなしを支えている。\n\n 「昨年のＧＷより手応えがある」と話すのは、旅館霧島花紫（霧島市）の山口雄代表（４３）。５月３～５日は既に満室で、５類移行前と比べ団体客が増えているという。ただ気がかりは従業員不足。コロナ期間中に２人が宿を離れた。\n\n 同旅館の売りは地元素材にこだわる会席料理だが、配膳に回せる人手が足りず、全１３部屋のうち３部屋は素泊まりでの案内が続く。山口代表は「全員を食事付きでお迎えできるのがベストだが、今のままではさばききれない」と明かす。\n\n 旅行大手ＪＴＢの調査では、今年のＧＷの旅行者はコロナ前の９割超まで回復する見込み。一方で、帝国データバンクが３月発表した人手不足に関する調査では、「旅館・ホテル」の７０％は正社員が「不足」と回答。全業種平均の５５．６％を上回り、宿泊業界全体で大きな課題となっている。\n◆ ◆ ◆\n\n １６日、指宿市の指宿白水館では新入社員が研修に励んでいた。日本人の求人は芳しくない上、インバウンド（訪日客）の増加を見据え、１１人のうち７人を韓国、フィリピンなどのアジア圏から迎え入れた。\n\n 同旅館には２０２２年１０月からの１年間で延べ１０万４０００人が宿泊したが、サービス低下を懸念して稼働率を７割程度に抑えた。外国人雇用に配送ロボットの活用、事務職の応援といった総力戦で、３月に全部屋で受け入れる体制に戻した。\n\n 現在、正社員１２４人中１割超の１３人が外国人。香港出身の新入社員・呉寶詩（ゴボウシ）さん（４５）は「食や自然など鹿児島の魅力を世界のお客さまに伝えたい」と意気込む。金丸芳久常務（４７）は「まじめで、訪日客対応としても心強い」と期待する。\n\n◆ ◆ ◆\n\n 外国人雇用以外の動きも見られる。ベトナムなど東南アジアからそれぞれ４人を雇用した霧島国際ホテルと霧島観光ホテル（ともに霧島市）では、必要な時間帯のみ足りない人数だけ雇う「スポットワーク」を導入する。\n清掃や客室の布団の準備といった短時間の研修で任せられる業務が中心。ＧＷ期間などの繁忙期をはじめ、体調不良による急な欠員時などでも活用でき、重宝しているという。\n\n 霧島観光ホテルでは、今後も必要に応じて正社員採用を予定するが、佐藤健一総支配人（５１）は「少子化の中、人材確保は難しくなっていく。あらゆる雇用形態を駆使したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000007-minami-000-1-view.jpg?pri=l&w=640&h=457&exp=10800'],['https://news.yahoo.co.jp/articles/2caf8022886c2bb2673634ea1376edf516dbff60/images/000']
「30分以内に振り込んで」SNSで投資話…不審抱いた銀行員が高齢者のスマホから見つけた怪しいメッセージ（南日本新聞）,https://news.yahoo.co.jp/articles/a99880d80e44cb2592cba729c136e1ef0e5eeee1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000006-minami-000-1-view.jpg?exp=10800,2024-04-18T14:33:21+09:00,2024-04-18T14:33:21+09:00,南日本新聞,minami,南日本新聞,448,\n署長感謝状を受け取る鹿児島銀行財部支店の松元卓郎支店長（右）＝１７日、曽於市大隅の曽於警察署\n鹿児島県警曽於警察署は１７日、窓口での適切な対応で詐欺被害を防いだとして、曽於市の鹿児島銀行財部支店に署長感謝状を贈った。\n【写真】曽於市の場所を地図で確認する\n同支店などによると３月中旬、交流サイト（ＳＮＳ）で知り合ったという人から投資話を持ちかけられた地元の７０代男性が数百万円の現金振り込みを依頼。高額であることに不審を抱いた行員が上司に相談し、男性の承諾を得てスマートフォンでのやり取りを調べたところ、「３０分以内に振り込んで」などと指示していたため詐欺の可能性が高いと判断して警察に通報。駆け付けた警察官らと説得して思いとどまらせた。\n\n 同署で是枝進署長が松元卓郎支店長（４９）に感謝状を贈呈した。窓口で対応した西迫日菜子さん（２０）は「こんなことが身近にあるんだと実感した。今後も大切な（顧客の）資金を守るためヒアリングなどを徹底したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000006-minami-000-1-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/a99880d80e44cb2592cba729c136e1ef0e5eeee1/images/000', 'https://373news.com/_news/photo.php?storyid=193533&mediaid=8&page=2']"
偽造1万円札をタクシー代に使った被告の男に懲役3年求刑　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/2867fd26ec5d23310c58915ae4c166c71a12deac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000010-minami-000-1-view.jpg?exp=10800,2024-04-18T21:55:22+09:00,2024-04-18T21:55:22+09:00,南日本新聞,minami,南日本新聞,415,\n（写真：南日本新聞社）\nタクシーの乗車代金の支払いに偽造の１万円札を使ったとして、偽造通貨行使の罪に問われた被告の男（５３）＝薩摩川内市宮崎町＝の裁判員裁判論告求刑公判が１８日、鹿児島地裁（小泉満理子裁判長）であり、検察側は懲役３年を求刑した。判決は１９日。\n【関連】知人からもらった偽の1万円札をタクシー代に使った53歳男、起訴内容認める「大変なことをしてしまった。反省している」 鹿児島地裁\n検察側は論告で、通貨の信用性を損なう行為で重大な犯罪と指摘。「利欲的で身勝手な動機。酌むべき事情はない」と主張した。\n\n 弁護側は「使った偽札は１枚のみで公共の信用は大きく損ねていない。被告も深く反省している」と執行猶予付きの判決を求めた。\n\n 起訴状によると、被告は２０２３年１０月２２日午前０時１０分ごろ、薩摩川内市内でタクシーを利用し、乗車代金として偽造の１万円札を手渡したとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000010-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/2867fd26ec5d23310c58915ae4c166c71a12deac/images/000', 'https://373news.com/_news/storyid/193518/']"
子育て支援金導入するなら「裏金議員から徴収を」「国会議員を減らして財源つくれ」…政府に厳しい意見続出（南日本新聞）,https://news.yahoo.co.jp/articles/d734c3f8742989e0f0316559f7976711d22a79fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000005-minami-000-3-view.jpg?exp=10800,2024-04-18T11:45:24+09:00,2024-04-18T12:14:13+09:00,南日本新聞,minami,南日本新聞,886,\n〈資料写真〉\n「裏金議員から税金を徴収するのが先」「国会議員を減らして財源捻出を」－。少子化対策の財源として創設される「子ども・子育て支援金」について、南日本新聞「こちら３７３」で行ったアンケートでは、国政に対する厳しい意見が相次いだ。子育て支援の必要性には理解を示す声も目に付く一方で、政治不信の根深さが浮き彫りとなった。\n【写真】アンケートに寄せられた声を一覧表で確認する\n薩摩川内市の学校職員女性（５１）は「裏金問題は解決しておらず、税金が無駄遣いされている。国民に負担を求める前に、政治家自身が襟を正してほしい」と語る。その上で「ばらまきのような策ではなく、子育てしながら働きやすい環境づくりや賃上げといった抜本的な改革が必要」と指摘した。\n\n 南さつま市の団体職員男性（５０）は「出生率の低下を食い止めなければ、国が成り立たない。ずっと前から分かっていたのに、議員が自分事として考えていないのでは」と疑問を呈した。\n\n 「物価は上がっても賃金は上がらず、負担が増えるばかり」と漏らすのは、鹿児島市の会社員男性（４２）。「議員歳費を見直すなどして、財源を捻出すべきだ」と求めた。\n\n 地域活動を通じて子育て世代と交流する鹿児島市の無職男性（７３）は「自分たちが若い頃は夢を持てたが、今の人は大変そう」と支援には賛成だ。ただ、過去の政策に対する失望から「今回も他の目的で使われないか」と危惧する。南さつま市の自営業男性（５８）も「本当に子育て支援に使われるのだろうか」と不信感を募らせた。\n公的医療保険料に上乗せして徴収する制度や支援の在り方にも、不満や疑問が渦巻く。鹿児島市の自営業男性（６５）は「すでに国民は多額の税金を納めている。それでも足りないからと、だますように徴収するやり方が汚い」と憤る。\n\n ４人の子どもを育てる同市の主婦（３５）は「『支援金』という名だと、子育て世帯だけが優遇される印象を与え、社会の分断が進まないだろうか。異次元の少子化対策というなら、過去にはない政策を期待したい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000005-minami-000-3-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/d734c3f8742989e0f0316559f7976711d22a79fe/images/000', 'https://373news.com/_news/photo.php?storyid=193530&mediaid=8&page=2']"
「増税に見せないやり方、納得いかない」…政府の子育て支援金、ネットアンケートで反対が多数に（南日本新聞）,https://news.yahoo.co.jp/articles/78940f47288242ff4c3515986322b128b6e45456,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000004-minami-000-4-view.jpg?exp=10800,2024-04-18T11:45:22+09:00,2024-04-18T12:36:07+09:00,南日本新聞,minami,南日本新聞,1048,\n〈資料写真〉\n政府が少子化対策の財源として創設する「子ども・子育て支援金」への支持が広がっていない。南日本新聞「こちら３７３（こちミナ）」が、公的医療保険料に上乗せして徴収する支援金制度についてアンケートを実施したところ、約６割が反対の意思を示した。政府が試算した年収別徴収額に対しても、約７割が「評価しない」と答えた。少子化対策関連法案は、１９日に衆院を通過する見通しだ。\n【写真】アンケート結果の詳細をグラフで確認する\nアンケートは１１～１４日、こちミナ登録者とオセモコ特派員の保護者らにインターネット上で実施。鹿児島県内を中心に、３１９人から回答があった。無作為抽出で民意を把握する世論調査とは異なる。\n\n 支援金をどう思うか尋ねたところ「反対」が最も多く１１４人（３５．７％）。「どちらかと言えば反対」８０人（２５．１％）と合わせると６０．８％に上った。「どちらかと言えば賛成」は９６人（３０．１％）、「賛成」２９人（９．１％）だった。\n\n 反対の人からは「増税とみなされないよう、保険料に上乗せするやり方には納得がいかない」（鹿児島市の７０代以上無職男性）、「安易な制度設計。歳出や基金の見直しが中途半端なままで、不信感が大きい」（姶良市の４０代主婦）など、制度への不満が多数を占めた。物価高を背景に「これ以上、生活費を削るのは難しい」（鹿屋市の４０代女性看護師）と、負担感を訴える声も多かった。\n\n 賛成の人からは「少子化対策は急務。もっと社会で育てる視点が必要」（鹿児島市の５０代女性教員）などと、幅広い負担に理解を示す意見が目立った。\n政府試算によると、会社員ら被用者保険の被保険者１人当たりの徴収額は、２０２８年度に年収２００万円で月３５０円、６００万円は千円、１０００万円は１６５０円。一方、岸田文雄首相は社会保障の歳出削減などで「国民に実質的な負担は生じない」と繰り返す。\n\n だが、徴収額について、アンケートでは「まったく評価しない」１３８人と「あまり評価しない」８６人で計７０．３％に上った。「保険料に上乗せだと、野放図に上げられてしまいそう」（鹿児島市の６０代男性会社員）と懸念する声も。岸田首相が当初説明していた「５００円弱」を超過する見込みの人もおり、「やり方が卑怯（ひきょう）」「詐欺同然」といった反発も多かった。\n\n 「ある程度評価する」は７１人（２２．３％）、「評価する」は２４人（７．５％）だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000004-minami-000-4-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/78940f47288242ff4c3515986322b128b6e45456/images/000', 'https://373news.com/_news/photo.php?storyid=193529&mediaid=8&page=2']"
台湾有事は「日本の主権問題と密接に関係」　米外交政策研のチャン氏が講話　抑止力の要・南西諸島の防衛力強化を強調（南日本新聞）,https://news.yahoo.co.jp/articles/804d392abcbc0fddd7328332ffcd7078f006d8d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000003-minami-000-2-view.jpg?exp=10800,2024-04-18T07:10:22+09:00,2024-04-18T10:59:31+09:00,南日本新聞,minami,南日本新聞,1472,\n日米の協力関係強化を訴えるフェリックス・チャン氏＝１６日、南日本新聞社\nアジアの海洋安全保障などをテーマに研究する米外交政策研究所のフェリックス・チャン上級研究員が１６日、鹿児島市の南日本新聞社で講話した。「台湾有事は日本の平和と密接に関係している」と述べ、南西諸島の防衛力を強化し、抑止力を高める重要性を強調した。講話と質疑応答の要旨は次の通り。\n【写真】【地図】第１列島線と第２列島線を地図で確認する\nこの１５年、日本の国境付近で中国の活動が活発化している。最も攻撃的な行動が見られるのは沖縄だ。南西諸島は中国の海洋進出に対する防壁としてみなされている。\n\n 中国を抑止するために南西諸島で地上配備型の対艦ミサイルを使うことは理にかなっている。しかし、抑止のための南西諸島の軍事力は不足していると考える。対艦ミサイルの数を増やし、無人機導入も必要だろう。ウクライナがロシアに黒海で対抗している手法からも学ぶことが多い。航空機の数で中国に及ばなくても、費用対効果の高い方法で抑止力を実現できる。\n\n 台湾有事は、日本の主権と直接的に関係している。中国が台湾統一した場合、中国海軍は第２列島線まで進出し、米国と日本の連携が切断される可能性が出てくる。例えば日中の間で貿易摩擦が起きると、「譲歩しなければ日本を孤立させるぞ」と脅迫することができる。尖閣諸島を巡る問題が発生した場合も同様だ。\n\n 現在、日本は米国の核の傘の下にある。中国が台湾を統一すると、米国や同盟国は日本を守ることが難しくなる。日本は核戦略で自分たちを守らなければならないと考えるようになるかもしれない。不安定化の要因が増える。台湾有事は、日本を含むこの地域の平和と繁栄に非常に密接な関連性を持つ。\n防衛拠点ができると地域住民が不安を感じるのはもっともだ。戦闘になる可能性を回避するためには、戦力を持つことが重要だ。交渉のテーブルにつくためにも強くならなければならない。弱い立場では敵に攻められる可能性がある。\n\n 軍事力以外にもエスカレーションを避ける方法はあるかもしれない。経済的な協力関係を進めることも考えられる。例えば、東南アジアの国々と協力を進め、それぞれの国益と主権を守るようにするということだ。\n\n 政治的な意思も重要だ。自由で開かれたインド太平洋を守る、という団結を築く点において日米が推進役となり得る。自由や民主主義という価値観を共有する国に限らず、権威主義的な国家との協力も欠かせない。しかし、統合的な抑止力を考えると、やはりどこかで軍事的な能力増強は必要になるだろう。\n\n 〈略歴〉フェリックス・チャン 米国防情報局のシニア・プランナーや情報担当官、米国軍保健科学大の助教を歴任。アジアと欧州の軍事や経済、エネルギー安全保障が研究テーマで、国務省や財務省など政府機関のコンサルタントも務めてきた。人工知能エンジニアリング企業「ＤｅｃｉｓｉｏｎＱ」の最高執行責任者も務める。１９７２年生まれ。\n■第１列島線と第２列島線\n\n 第１列島線は沖縄、台湾、フィリピンを結ぶ軍事戦略上の海上ライン。第２列島線は、その外側の伊豆諸島からグアム、パプアニューギニアをつなぐライン。１９８０年代に鄧小平氏の意向を受け、中国海軍司令官だった劉華清（りゅう・かせい）氏が打ち出した概念とされ、当初は第１列島線が敵の侵入を防ぐ防衛ラインと位置付けていた。近年は第２列島線を巡り、米国との対立が激しくなっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000003-minami-000-2-view.jpg?pri=l&w=457&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/804d392abcbc0fddd7328332ffcd7078f006d8d9/images/000', 'https://373news.com/_news/photo.php?storyid=193516&mediaid=8&page=2']"
太平洋戦争中、米軍の魚雷攻撃で3700人が犠牲に…「富山丸」沈没80年、遺族高齢化で最後の海上慰霊祭　74人が献花、冥福祈る　徳之島沖（南日本新聞）,https://news.yahoo.co.jp/articles/785e229e8d8becbfeadf5f8c7bd75f91a44118e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000002-minami-000-1-view.jpg?exp=10800,2024-04-18T06:55:21+09:00,2024-04-18T06:55:21+09:00,南日本新聞,minami,南日本新聞,792,\n「お父さん」などと呼びかけ菊の花を投じる遺族＝１７日午前８時４５分、徳之島町亀徳沖\n太平洋戦争中の１９４４年、鹿児島県徳之島町亀徳沖で米軍の魚雷攻撃を受け約３７００人が犠牲となった輸送船「富山丸」の海上慰霊祭が１７日、沈没海域であった。６０年以上続いた慰霊祭は、遺族の高齢化などを理由に沈没８０年の今年で最後。全国の遺族会から７４人が駆け付け、海に眠る家族らに花を手向け、冥福を祈った。\n【写真】慰霊碑に献花する鹿児島県富山丸遺族会の遺族＝１７日、徳之島町亀徳のなごみの岬公園\n午前８時半ごろ、遺族を乗せたマルエーフェリー「フェリー波之上」は、当時火の海と化した沈没海域付近を旋回。長い汽笛に合わせて一般乗客も一緒に黙とうをささげ、菊の花を海に投じた。\n\n 父を亡くした姶良市加治木の花井ミエ子さん（８２）と日置市伊集院に住む妹の久木崎ヒサ子さん（８０）は「父の記憶はほとんどなく、年に一度の慰霊祭が父との接点だった。最後になるのは寂しい」。穏やかな海に目を落とした。\n\n 遺族らは徳之島町亀徳新港で下船し、慰霊碑のある「なごみの岬公園」で町主催の式典に参列。垂水市出身の川南廣展さん（８８）＝東京都町田市＝は父が犠牲になった。「今回は犠牲者の孫１５人、ひ孫３人が参加した。次の世代が関心を持ってくれ、心強かった。この悲惨な出来事を繰り返さないためにどう語り継ぐかが今後の課題」。神戸市の本山第一小学校６年、宮田有里さんは「話には聞いていたが実際に来てひいおじいちゃんの生きた証しを肌で感じられた」と話した。\n１８日は瀬戸内町古仁屋で供養祭がある。鹿児島県富山丸遺族会の平均年齢は約８０歳。遺族会全国連合会は高齢化などを理由に２０１３年に開いた５０回目の慰霊祭で解散した。海上慰霊祭や式典は各県の遺族会や徳之島町が引き継いで開催している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000002-minami-000-1-view.jpg?pri=l&w=640&h=474&exp=10800'],"['https://news.yahoo.co.jp/articles/785e229e8d8becbfeadf5f8c7bd75f91a44118e8/images/000', 'https://373news.com/_news/photo.php?storyid=193520&mediaid=8&page=2']"
知人からもらった偽の1万円札をタクシー代に使った53歳男、起訴内容認める「大変なことをしてしまった。反省している」　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/0fd0a495f91e666db70309ae5badab105e334868,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000001-minami-000-1-view.jpg?exp=10800,2024-04-18T06:40:21+09:00,2024-04-18T06:40:21+09:00,南日本新聞,minami,南日本新聞,468,\n（写真：南日本新聞社）\nタクシーの乗車代金の支払いに偽造の１万円札を使ったとして、偽造通貨行使の罪に問われた会社員の男（５３）＝薩摩川内市宮崎町＝は１７日、鹿児島地裁（小泉満理子裁判長）であった裁判員裁判の初公判で起訴内容を認めた。\n【関連】使えないと言ったのに…「店の飾り用に」プリンターでコピーした1万円札、渡した知人がタクシー代に使う\n検察側は冒頭陳述で、偽の１万円札を出して飲食店で会計しようとしたが、近くにいた客に見破られ、その後乗ったタクシーで乗車代金として使い釣り銭を受けたと指摘。「罪は重大で、利益を得たことを重視すべき」と強調した。\n\n 弁護側は「偽の紙幣は知人からもらったもので、計画性のない好奇心からの犯行だった」として情状酌量を求めた。被告人質問で被告は「大変なことをしてしまったと反省している。申し訳ない」と述べた。\n\n 起訴状によると、被告は２０２３年１０月２２日午前０時１０分ごろ、薩摩川内市内でタクシーを利用し、乗車代金として偽造の１万円札を手渡したとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240418-00000001-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/0fd0a495f91e666db70309ae5badab105e334868/images/000', 'https://373news.com/_news/storyid/188777/']"
