headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
鹿児島県内の新型コロナ感染者、3週連続増加　インフルエンザも増える（南日本新聞）,https://news.yahoo.co.jp/articles/7082b26914ec6c554795f43a6103a7f42694d873,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000013-minami-000-1-view.jpg?exp=10800,2024-01-19T19:05:21+09:00,2024-01-19T19:05:21+09:00,南日本新聞,minami,南日本新聞,396,\n（写真：南日本新聞社）\n鹿児島県は１９日、８～１４日の新型コロナウイルス感染者について県内８９定点医療機関から６３２人の報告があったと公表した。前週より１２８人多く、３週連続増加した。１医療機関当たりの感染者の平均は７．１人だった。\n\n １医療機関当たりの感染者平均を県内１４保健所別に見ると、鹿児島市７．７７人、指宿５．６７人、加世田５．８３人、伊集院１０．６人、川薩９．８６人、出水７．６人、大口３人、姶良４．４５人、志布志９．２人、鹿屋１１．１３人、西之表６人、屋久島２．５人、名瀬４．５人、徳之島３．８人だった。\n\n インフルエンザの感染者は前週比１９８人増の１５２３人。２週間ぶりに増加した。県内全域の流行発生警報は継続中。１５～１９日に学年・学級閉鎖したのは鹿児島市、指宿、川薩、志布志、鹿屋、名瀬、徳之島保健所管内の小中高校２２校だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000013-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],['https://news.yahoo.co.jp/articles/7082b26914ec6c554795f43a6103a7f42694d873/images/000']
使えないと言ったのに…「店の飾り用に」プリンターでコピーした1万円札、渡した知人がタクシー代に使う（南日本新聞）,https://news.yahoo.co.jp/articles/86c0bcaf66ad14099ecb5abb148f0181180c5c9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000015-minami-000-1-view.jpg?exp=10800,2024-01-19T22:15:21+09:00,2024-01-19T22:15:21+09:00,南日本新聞,minami,南日本新聞,427,\n（写真：南日本新聞社）\n自宅のプリンターで１万円札の模造品を製造したとして通貨及び証券模造取締法違反の罪に問われた薩摩川内市宮崎町、飲食業の男（６４）は１９日、鹿児島地裁（川口洋平裁判官）であった初公判で起訴内容を認めた。\n【関連写真】使用された偽１万円札\n検察側は冒頭陳述で、被告が本物の１万円札をコピー用紙に印刷し、裁断して貼り合わせたと指摘。被告は被告人質問で「模造の札を扇状にして経営する店に飾った。コロナで集客が減り験担ぎだった」と語った。タクシーで模造紙幣を使用したとして逮捕された知人の男（５２）＝偽造通貨行使の罪で起訴＝に譲渡したことについて、「『使用できない金だ』と言って渡した。使うとは思わなかった」と述べた。\n\n 起訴状によると、２０２２年５月から２３年１０月ごろまでの間、自宅でプリンター複合機を用い、本物の１万円札をカラーコピーして貼り合わせ本物に紛らわしき外観のものを製造したとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/86c0bcaf66ad14099ecb5abb148f0181180c5c9e/images/000', 'https://373news.com/_news/storyid/185314/']"
覚醒剤所持容疑で逮捕の男　「自分の物ではない」と否認　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/2c08e0fa5f7868ea1b8d135f0107711fb82a7717,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000014-minami-000-1-view.jpg?exp=10800,2024-01-19T21:13:22+09:00,2024-01-19T21:13:22+09:00,南日本新聞,minami,南日本新聞,290,\n（写真：南日本新聞社）\n鹿児島県警姶良署は１９日、覚醒剤取締法違反の疑いで、福岡市西区姪の浜２丁目、無職の男（４５）を逮捕したと発表した。逮捕容疑は２０２３年１１月２４～２８日の間、鹿児島県内で覚醒剤若干量を所持した疑い。逮捕は１月１０日。\n\n 同署によると、昨年１１月２８日、姶良市内の商業施設駐車場で覚醒剤若干量を所持した疑いで現行犯逮捕。尿検査で覚醒剤成分が検出され、同日ごろに県内かその周辺で覚醒剤を使用した疑いで１２月１９日に再逮捕されていた。「自分の物ではない」などと、いずれも容疑を否認している。同法違反の罪で３回起訴され勾留中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/2c08e0fa5f7868ea1b8d135f0107711fb82a7717/images/000']
資源ごみ収集所、市が常設へ　25年前に27分別スタート、自治会未加入者に対応　使用済み紙おむつリサイクルも全市域に拡大　鹿児島・志布志（南日本新聞）,https://news.yahoo.co.jp/articles/be6644355d821cf99a096e88c25d791c9a6896ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000011-minami-000-1-view.jpg?exp=10800,2024-01-19T15:03:22+09:00,2024-01-19T15:03:22+09:00,南日本新聞,minami,南日本新聞,1279,\n「志布志市循環センター」として整備されるあおぞら農協旧伊崎田出向所の敷地と建物＝同市有明\n鹿児島県志布志市は、常設の資源ごみステーション「志布志市循環センター」を、県道志布志福山線沿いにある同市有明のあおぞら農協旧伊崎田出向所に４月設置する。ペットボトル、プラスチックなど市民がごみを出しやすい環境を整え、持続可能な開発目標（ＳＤＧｓ）の取り組みや５Ｒ推進につなげるのが狙い。\n【写真】〈関連〉志布志市が市全域に拡大する使用済み紙おむつリサイクルの専用袋\n市民環境課によると、旧志布志町時代の約２５年前に現在の２７品目のごみ分別を開始。資源ごみは衛生自治会で月１回回収するが、未加入者対策などのためＪＲ志布志駅近くのアピア前市営駐車場で第１．３土曜に集合収集してきた。しかし、駐車場の本来用途や、時間外の持ち込みがあることなどから、市が管理する常設の収集場所確保が長年の課題だった。\n\n 今回、数年使われていなかったあおぞら農協の土地計４８２２平方メートルと建物３棟の購入を検討。２０２３年８月に地元へ説明し、市議会１２月定例会で土地・建物購入を含む整備事業費２４８７万円の補正予算が可決された。\n\n センターでのごみ受け入れは日曜日を含む週３日午前８時～午後３時。倉庫（１５８平方メートル）にシャッターや間仕切りを設け、近くに学校があるため安全確保策として専用出入り口やロードミラーも整備する。事務所（３３１平方メートル）は今後、リユースショップを併設し、環境への理解を深める施設として活用する。なお、アピア前市営駐車場の集合収集は継続する。\n■５Ｒ（ファイブアール）…ごみを減らすための五つの行動の英語の頭文字「Ｒ」を取ったキーワード。「Ｒｅｆｕｓｅ（リフューズ、ごみになるものを断る）」「Ｒｅｄｕｃｅ（リデュース、ごみを発生させない）」「Ｒｅｕｓｅ（リユース、再使用）」「Ｒｅｐａｉｒ（リペア、修理する）」「Ｒｅｃｙｃｌｅ（リサイクル、再生利用する）」。５Ｒの実践により、環境負荷の少ない循環型社会実現につながるとされる。\n\n◇紙おむつ回収専用袋は10枚100円\n\n 志布志市は４月から、市内全域で使用済み紙おむつを資源ごみとして回収する。衛生自治会一般ごみステーションに設置する専用回収ボックスに専用袋へ入れて捨てる仕組み。市循環センターでも受け入れる。\n\n 回収するのは、人の紙おむつや尿とりパッド、紙おむつを扱う際に出るウェットティッシュやビニール手袋。新聞紙やペット用紙おむつ・シート、生理用品は入れられない。専用袋は２月から１０枚入り１００円で販売。プライバシーに配慮し、名前を裏書きできる。\n市は２０１６年以降、そおリサイクルセンター、ユニ・チャーム、大崎町と協定を結び、使用済み紙おむつ再資源化に取り組んでいる。回収は大崎町は全域で実施、同市では１９年から一部モデル地区で導入してきた。市民環境課は「異物の混入は再資源化の妨げになるので入れないよう気をつけてほしい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000011-minami-000-1-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/be6644355d821cf99a096e88c25d791c9a6896ab/images/000', 'https://373news.com/_news/photo.php?storyid=188735&mediaid=8&page=2']"
柏だ磐田だ清水だ　Jクラブが相次ぎ鹿児島キャンプ　J2いわきには生駒仁（鹿児島城西高卒）と大迫塁（神村学園高卒）所属（南日本新聞）,https://news.yahoo.co.jp/articles/bd31eac08aaba92c2ecfc9ea9442b370382228c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000012-minami-000-1-view.jpg?exp=10800,2024-01-19T17:03:22+09:00,2024-01-19T17:03:22+09:00,南日本新聞,minami,南日本新聞,422,\n〈資料写真〉２０２３年１月、鹿児島キャンプで汗を流す磐田のＭＦ遠藤＝白波スタジアム\nサッカーを中心に、プロチームの鹿児島キャンプが１月下旬から本格化する。２０日にキャンプインするＪ１柏を皮切りに、２３年連続となるＪ１磐田や、２１年連続のＪ２清水などが来鹿。計１７チーム（１チームは未発表）が、２月下旬まで県内各地でトレーニングに励む。\n【写真】〈関連〉鹿児島県内でキャンプするプロ野球やJリーグなどプロスポーツチーム名とキャンプ地、日程が一目で分かる表\nＪ２の鹿児島ユナイテッドＦＣは、２１日から２８日まで指宿市でキャンプを行う。Ｊ２山形には後藤優介（鹿屋市出身）、Ｊ２いわきには生駒仁（鹿児島城西高卒）と大迫塁（神村学園高卒）、Ｊ３今治には佐藤璃樹（同）が在籍している。\n\n そのほか野球のＤｅＮＡ２軍、韓国のサッカーＫリーグから３チームも実施。一般公開日など詳細は各クラブのホームページで確認できる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000012-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/bd31eac08aaba92c2ecfc9ea9442b370382228c3/images/000', 'https://373news.com/_news/photo.php?storyid=188736&mediaid=8&page=2']"
推しのプロ野球選手…やっぱり尊かった　WBC・周東や神村学園卒・羽月…”快足”選手と一緒にトレーニング（南日本新聞）,https://news.yahoo.co.jp/articles/e2a4a4f0b398997efbd7ecbbeddd0637cf9f9a91,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000010-minami-000-2-view.jpg?exp=10800,2024-01-19T12:05:25+09:00,2024-01-19T13:43:42+09:00,南日本新聞,minami,南日本新聞,602,\nプロ野球選手と同じ練習メニューをこなすキャンプ参加者＝都城市の高城運動公園\nプロ野球選手の自主トレーニングの練習メニューや食事を体験できる一般向けトレーニングキャンプが１３日、宮崎県都城市の高城運動公園であり、市内外から２８人が参加した。\n【写真】〈関連〉広島・羽月隆太郎らと同じ練習メニューをこなすキャンプ参加者＝都城市の高城運動公園\n同公園では６日から松原聖弥（２８）＝巨人、羽月隆太郎（２３）＝広島・神村学園高卒、廣岡大志（２６）＝オリックス、周東佑京（２７）、川原田純平（２１）＝ソフトバンク、辰見鴻之介（２３）＝楽天＝の６選手が自主トレ中。キャンプは、プロ選手の体づくりや意識について理解を深めてもらおうと、昨年までの野球教室に代わり企画した。\n\n 参加者は、トレーナーを務める渡邊耕太さん（４１）から練習メニューの狙いについて説明を受けながら、選手と一緒に腹筋やストレッチ、ダッシュなどをこなした。弁当も選手と同じものが提供された。\n\n 自主トレ見学に来て、参加したという高根梨江さん＝横浜市＝と高橋沙苗さん＝東京都渋谷区＝は「推しの選手が簡単にこなしている練習が、大変きついことが分かった。筋肉痛になりそう」と苦笑していた。\n\n 渡邊さんは「プロ選手が基本を大事にしていることを知り、健康な体づくりに関心を高めてもらえるとうれしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000010-minami-000-2-view.jpg?pri=l&w=640&h=324&exp=10800'],"['https://news.yahoo.co.jp/articles/e2a4a4f0b398997efbd7ecbbeddd0637cf9f9a91/images/000', 'https://373news.com/_news/photo.php?storyid=188730&mediaid=8&page=2']"
解体作業員が屋根上から落下、四肢にまひ残る　鹿児島労基署が事業主を書類送検（南日本新聞）,https://news.yahoo.co.jp/articles/c8de2243820cc383311f8b3581d1ff5dff8ef9de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000009-minami-000-1-view.jpg?exp=10800,2024-01-19T11:58:21+09:00,2024-01-19T11:58:21+09:00,南日本新聞,minami,南日本新聞,305,\n（写真：南日本新聞社）\n鹿児島労働基準監督署は１８日、労働安全衛生法（事業者の講ずべき措置等）違反の疑いで、南さつま市坊津の解体工事業の個人事業主男性（７２）を鹿児島地検に書類送検した。\n「痔の患部を職員の前で露出させられた」「16人相部屋、違法な狭さ」…精神的苦痛訴え、元実習生フィリピン女性4人が監理団体を損賠提訴 鹿児島地裁\n送検容疑は２０２３年７月１７日、同市金峰の住宅解体工事現場で、墜落防止措置を取らなかった疑い。屋根上で瓦を撤去していた男性作業員＝当時（６１）＝が３．２～５．５メートルの高さからコンクリートの地面に落下。首に重傷を負い、四肢まひなどが残った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000009-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/c8de2243820cc383311f8b3581d1ff5dff8ef9de/images/000', 'https://373news.com/_news/storyid/187589/']"
離乳食の非加熱リンゴは誤嚥や窒息の原因…国の指針、保育現場に浸透せず？　加熱実施は「半数ほど」、姶良女児死亡の検証委調査で明らかに（南日本新聞）,https://news.yahoo.co.jp/articles/617c5efae56d2fbc5bb185404a9e437665cc4115,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000007-minami-000-2-view.jpg?exp=10800,2024-01-19T11:45:54+09:00,2024-01-19T22:50:43+09:00,南日本新聞,minami,南日本新聞,737,\n姶良市の認可保育所で女児が死亡した問題で、検証委員会の進捗状況を報告する伊東安男委員長＝１７日、姶良市の加治木総合支所\n鹿児島県姶良市の認可保育所で昨年４月、６カ月の女児がおやつの後に急変し、その後死亡したことを受け市が設置した検証委員会が実施したアンケートで、離乳食としてリンゴを提供していた市内の施設のうち、「加熱していた」と答えたのは約半数にとどまることが１８日、分かった。検証委は、調査結果の分析を３月にまとめる報告書に盛り込む。\n【写真】〈関連〉女児が通っていた興教寺保育園＝姶良市\n２０１６年の国のガイドラインは、リンゴや梨などの果物について固さ、切り方によっては誤嚥（ごえん）や窒息につながりやすいとして「離乳食完了期まで加熱する」と注意を促している。市内の施設でガイドラインが浸透していなかった可能性がある。\n\n アンケートは昨年９月、市内の０、１歳児の保護者４９０人（うち回答は２１９人）、保育施設３２カ所（同３０施設）に、離乳食で提供する食材や調理方法を聞いた。施設向けの調査では、ガイドラインの把握状況や職員間の情報共有の有無なども尋ねた。\n\n 検証委の伊東安男委員長（７８）は１７日の記者会見後、リンゴを加熱せずに提供していた施設が「半数ほどあった」と話した。また、遺族側が入園前の面談で園から「生の果物はあげないようにする」と説明されたとしていることに関して「園側から、そのように明確に言ったとは聞いていない」と、認識に食い違いがあるとした。\n\n 同市の興教寺保育園では２３年４月１８日、女児にすりおろした生のリンゴを与えた後あおむけに寝かせたところ急変、意識不明の重体となり、５月２８日に死亡した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000007-minami-000-2-view.jpg?pri=l&w=508&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/617c5efae56d2fbc5bb185404a9e437665cc4115/images/000', 'https://373news.com/_news/photo.php?storyid=188727&mediaid=8&page=2']"
詐欺男逮捕のニュース見て「ピン！」…あれ、私もだまし取られたかも…警察に相談、32歳男を再逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/535e03af31b3841b2cb73ae16f820544612ab881,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000008-minami-000-1-view.jpg?exp=10800,2024-01-19T11:47:22+09:00,2024-01-19T11:47:22+09:00,南日本新聞,minami,南日本新聞,351,\n（写真：南日本新聞社）\n鹿児島県警種子島署と鹿児島西署は１８日、詐欺の疑いで鹿児島市慈眼寺町、無職の男（３２）を再逮捕した。\n「バレたらやめれば…」飲食代2万円に入力額は「1900」 電子決済詐欺 2年以上ごまかし続けた常連の思い上がり〈法廷傍聴記〉\n再逮捕容疑は昨年３月上旬～６月下旬の間、同市の福祉関係の４０代女性団体職員に借用名目のうそをつき、３回にわたって電子マネーアプリでの送金や口座振り込みをさせ計約３０万円をだまし取った疑い。\n\n 種子島署によると、２人は交流サイト（ＳＮＳ）で知り合った。別の３０代女性への詐欺容疑で１１月２１日に逮捕＝１２月１２日付で起訴＝されており、報道を見た４０代女性が「自分もだまし取られたかもしれない」と県警に相談した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/535e03af31b3841b2cb73ae16f820544612ab881/images/000', 'https://373news.com/_news/storyid/182800/']"
【速報】諏訪之瀬島、噴火警戒レベル3（入山規制）→2〈火口周辺規制〉へ引き下げ　鹿児島地方気象台（南日本新聞）,https://news.yahoo.co.jp/articles/83a5b80cf111c84f5939bfa23143969654044c4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000006-minami-000-1-view.jpg?exp=10800,2024-01-19T11:25:24+09:00,2024-01-19T11:25:24+09:00,南日本新聞,minami,南日本新聞,174,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n福岡管区気象台と鹿児島地方気象台は１９日、鹿児島県十島村諏訪之瀬島の噴火警戒レベルを３（入山規制）から２（火口周辺規制）に引き下げた。火口の御岳から１キロを超えて影響を及ぼす噴火の可能性が低くなったとしている。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240119-00000006-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/83a5b80cf111c84f5939bfa23143969654044c4b/images/000', 'https://373news.com/_news/photo.php?storyid=188731&mediaid=8&page=2']"
