headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
H3ロケット4号機を再延期　冷却バルブの異常確認、30日午後打ち上げへ　種子島宇宙センター（南日本新聞）,https://news.yahoo.co.jp/articles/3c4be6683ac28ed68795e9428049f468db513685,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000012-minami-000-1-view.jpg?exp=10800,2024-10-22T20:48:21+09:00,2024-10-22T20:48:21+09:00,南日本新聞,minami,南日本新聞,501,\n〈資料写真〉H3ロケット＝種子島宇宙センター\n宇宙航空研究開発機構（ＪＡＸＡ）は２２日、種子島宇宙センター（鹿児島県南種子町）からの新型基幹ロケット「Ｈ３」４号機の打ち上げを予定していた２６日から３０日に延期すると発表した。点検作業中に第２段エンジンの燃焼室冷却バルブ（ＣＣＶ）の異常動作が確認され、関連部品の交換や点検に時間を要するため。\n【写真】〈関連〉種子島宇宙センターがある南種子町の位置を地図で確認する\nバルブは、燃焼室の冷却に使用する液体水素の量を調節する装置。７日の点検で異常が確認され、ＪＡＸＡは「原因はほぼ特定した」としている。１号機は第２段エンジンに着火できずに打ち上げに失敗したが、その時の原因は電気系統で、今回とは別だという。\n\n 打ち上げ予定時間は午後３時４６分～５時半。予備期間は１１月３０日まで。４号機は防衛省のＸバンド防衛通信衛星「きらめき３号」を搭載する。\n\n ４号機の延期は今回で２回目。当初は１０月２０日だったが、Ｈ２Ａロケット４９号機の打ち上げが当初の予定より遅れたため、射場やロケット整備のため２６日に変更していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3c4be6683ac28ed68795e9428049f468db513685/images/000', 'https://373news.com/_news/photo.php?storyid=203252&mediaid=8&page=2']"
共産・小池書記局長が街頭演説「火山だらけの県で原発稼働はあまりにも危険」　進む防衛施設整備も批判「鹿児島を出撃拠点にするかの動き」　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/b08fb5bd41f13f830030aa13c0ccb239f4a12290,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000011-minami-000-2-view.jpg?exp=10800,2024-10-22T20:38:22+09:00,2024-10-22T22:15:35+09:00,南日本新聞,minami,南日本新聞,390,\n原発ゼロの実現を訴える小池晃書記局長＝２２日、鹿児島市\n共産党の小池晃書記局長は２２日、鹿児島市で街頭演説し、４０年超の運転延長期間に入った九州電力川内原発（薩摩川内市）について「運転延長を止め、原発ゼロの日を目指そう」と呼びかけた。\n「福島の教訓は風化していないか」…脱炭素社会の実現旗印に原発回帰進むエネルギー政策 増え続ける電力需要の中で、再エネ導入にも課題山積\n「再生エネルギー普及を止めているのが原発。火山だらけの鹿児島で稼働することはあまりに危険」とし、避難計画は絵に描いた餅に過ぎないと批判した。\n\n 西之表市馬毛島の自衛隊基地整備など県内で続く防衛施設整備に関し、「鹿児島を戦争の出撃拠点にするかのような動きだ」と指摘。「外交努力で戦争を防ぐのが政治。戦争の準備を止め、平和の準備を始めよう」と話した。衆院選の応援で訪れた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000011-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b08fb5bd41f13f830030aa13c0ccb239f4a12290/images/000', 'https://373news.com/_news/storyid/203121/']"
トンネル入り口に衝突、大型トラック運転手が死亡　事故の影響で九州自動車道など通行止め　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/5c0fe35eb7b486da4e6d0c5d134480c6930304f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000009-minami-000-1-view.jpg?exp=10800,2024-10-22T20:13:21+09:00,2024-10-22T20:13:21+09:00,南日本新聞,minami,南日本新聞,382,\n（写真：南日本新聞社）\n２２日午前５時５０分ごろ、鹿児島市西陵３丁目の指宿スカイライン下り線で、福岡県久留米市北野町高良、男性会社員（２８）の大型トラックが西陵トンネル入り口右側に衝突しているのを通行中の男性が見つけ１１０番した。男性は頭から出血し意識のない状態で搬送され間もなく死亡した。死因は重症頭部外傷。\n【関連】九州自動車道下り線で事故 鹿児島北－鹿児島が通行止め\n県警高速隊によると、現場は片側２車線の緩やかな左カーブ。ブレーキ痕は確認されていない。男性は鹿児島市南栄４丁目の施設に向けて冷凍食品を配送中だった。\n\n 事故の影響で九州自動車道下り線の鹿児島北インターチェンジ（ＩＣ）－鹿児島ＩＣが午前９時ごろから約３時間通行止めになったほか、指宿スカイライン鹿児島ＩＣ－山田ＩＣの下り線が約８時間通行止めになった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/5c0fe35eb7b486da4e6d0c5d134480c6930304f0/images/000', 'https://373news.com/_news/storyid/203148/']"
午前3時半の市街地、青信号で発進しない車…なぜ？　職質に応じず逃走、パト追跡にも停止せず信号無視繰り返した末に…　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/e5c7dcef23ab9dbf3dcafdcd0049476f9eaa5433,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000010-minami-000-1-view.jpg?exp=10800,2024-10-22T20:27:22+09:00,2024-10-22T20:27:22+09:00,南日本新聞,minami,南日本新聞,412,\n（写真：南日本新聞社）\n２２日午前３時半ごろ、鹿児島市東千石町の国道２２５号で、鹿児島中央署のパトカーに追跡されていた同市の男性会社員（５１）の乗用車が信号柱やガードパイプに衝突した。同署は信号無視や酒気帯びなど道交法違反容疑で調べている。\n午後3時半、当て逃げされた運転手は逃走車を追いかけた 追いつき110番、相手は酒気帯び運転だった 容疑で現行犯逮捕、鹿児島中央署\n同署によると、巡回中のパトカーが同市照国町の交差点で、青信号に変わっても発進しない乗用車を発見。職務質問に応じず逃走したため、赤色灯をつけサイレンを鳴らして約２５０メートル追跡した。信号無視を繰り返し、事故の恐れがあったため追跡をやめたところ、約２００メートル先で事故を起こした。基準値を超えるアルコールが検出された。男性にけがはなかった。\n\n 石川智彦副署長は「現時点では適正な職務だと考えている」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/e5c7dcef23ab9dbf3dcafdcd0049476f9eaa5433/images/000', 'https://373news.com/_news/storyid/200038/']"
歩行中の71歳女性がはねられ死亡　運転手「気が付いたら車の前に人がいた」　志布志署（南日本新聞）,https://news.yahoo.co.jp/articles/a9e4c2f26a9a15152651da3e45f260d927c85ae8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000013-minami-000-1-view.jpg?exp=10800,2024-10-22T23:05:22+09:00,2024-10-22T23:05:22+09:00,南日本新聞,minami,南日本新聞,247,\n（写真：南日本新聞社）\n２２日午後７時２５分ごろ、鹿児島県大崎町神領の広域農道で、通行人から「車と歩行者の事故があった」と１１０番があった。歩いていた志布志市有明町野神、無職女性（７１）が、同市有明町野井倉の会社員男性（４５）の軽貨物車にはねられ、搬送先の病院で間もなく死亡した。\n【写真】〈関連〉大崎町の位置を地図で確認する\n志布志署によると、現場は片側１車線の見通しのよい直線で、横断歩道や信号はない。男性は「気が付いたら車の前に人がいた」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/a9e4c2f26a9a15152651da3e45f260d927c85ae8/images/000', 'https://373news.com/_news/photo.php?storyid=203262&mediaid=8&page=2']"
高齢者や障害のある人も安心、バリアフリーの旅いかが？ 支援団体が無料情報誌を創刊、設備を確認できる工夫も（南日本新聞）,https://news.yahoo.co.jp/articles/35e16c88e11fca24081bbc9a8e04617659863732,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000008-minami-000-1-view.jpg?exp=10800,2024-10-22T17:00:21+09:00,2024-10-22T17:00:21+09:00,南日本新聞,minami,南日本新聞,643,\n情報誌の取材や編集に携わったかごしまバリアフリーツアーセンターのスタッフと利用者＝鹿児島市新屋敷町\n高齢者や障害のある人も楽しめる旅を支援する団体「かごしまバリアフリーツアーセンター」（鹿児島市新屋敷町）が、無料の観光情報誌「いっど鹿児島」を創刊した。系列の就労継続支援事業所の利用者が取材に加わり、設備の確認から編集も手がけた。「年齢や障害にかかわらず外出を楽しんでほしい」との思いを込める。\n「気持ちええなぁ」。温泉旅は無理とあきらめていた家族も満足顔。名湯ぞろい鹿児島でバリアフリーツアー人気がじわりと広がる\n創刊号はＡ４判カラー１４ページで９月に発行。巻頭特集として、霧島市を巡るドライブコースと地元グルメを取り上げた。各スポットの解説に同センターのホームページにつながる２次元コードを添付、詳細なバリアフリー設備を確認できるようにしている。\n\n 多彩な連載も用意。焼酎の蔵元を訪ねる「蔵めぐり」をはじめ、一つの市町村にスポットを当てる「ぶらり散歩」、日帰り貸し切り温泉のコーナーもある。\n\n 紙屋久美子代表（５４）は「インターネット全盛だが、誰でもすぐに情報を得られる紙の媒体は観光に有効」と話す。編集に携わった納田真紀子さん（３８）は「読む人みんなが行きたくなる提案を続けていきたい」と意気込む。\n\n 「いっど鹿児島」は春と秋に２０００部ずつ発行し、鹿児島市と鹿児島空港の観光案内所で配布する。センターホームページでも読める。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000008-minami-000-1-view.jpg?pri=l&w=640&h=508&exp=10800'],"['https://news.yahoo.co.jp/articles/35e16c88e11fca24081bbc9a8e04617659863732/images/000', 'https://373news.com/_news/storyid/196804/']"
外国人でにぎわっているのは都会だけ…コロナ収束、円安で好調な観光客 「地方にも波及させて」（南日本新聞）,https://news.yahoo.co.jp/articles/aefd38133689a7c899cb2e70366dd44edbdfb786,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000004-minami-000-1-view.jpg?exp=10800,2024-10-22T11:30:03+09:00,2024-10-22T11:30:03+09:00,南日本新聞,minami,南日本新聞,1409,\n外国人富裕層向けのツアーに盛り込む観光地を興味深く視察する観光関係者ら＝１６日、鹿児島市黒神町の黒神埋没鳥居\n新型コロナウイルスの水際対策が昨年４月に終了し、円安も手伝ってインバウンド（訪日客）が好調だ。衆院選では、経済回復の鍵として訪日客増加や地方誘客を促す訴えがあるものの、鹿児島県内では一部クルーズ船効果を除き実感は湧かない。関係者からは「恩恵を受けているのは都市部だけ。地方にも波及させて」との声が上がっている。\n【写真】桜島をテーマとする外国人富裕層向けのツアー内容を考える観光関係者ら＝８月２１日、鹿児島市の宝山ホール\n「約３メートルある鳥居の３分の２が大正時代の大噴火で埋まった。この鳥居は災害を後世に伝えようと当時の村長の思いで残された」。鹿児島市黒神町の黒神埋没鳥居で１６日、観光関係者約４０人を前にＮＰＯ法人桜島ミュージアムの福島大輔理事長（５１）が熱く語った。\n\n 国は、地方への誘客促進に向けた旅行商品づくりや受け入れ体制強化に力を注ぐ。桜島、阿蘇、雲仙の活火山エリアは、外国人富裕層をターゲットに観光庁が集中支援するモデル観光地。今回のツアーは事業の一環だ。福島理事長は「市街地の目の前にある活火山・桜島は世界に誇れる観光資源」とアピールする。\n\n■□■\n\n コロナ下で中断していた県内への外国籍クルーズ船寄港が２０２３年３月再開し、年末までの１０カ月間で１２５回入った。今年は９月末で１１９回と、最多だった１９年の１５６回を上回るペースで推移する。\n\n 寄港回数に比例するように周辺の土産物店の売り上げも上向いている。寄港日の鹿児島市天文館地区は訪日客でにぎわう。特産品を扱う「かご市」の２３年度売上額は、過去最高だった１８年度の１．４５倍。２４年度はさらに伸びる勢いだ。\n好調に見える県内観光だが、関係者は「そう単純ではない」と口をそろえる。観光庁によると、２３年の外国人延べ宿泊者数は１億１７７５万人と過去最多を更新。ただ７割超は東京、名古屋、大阪の三大都市圏に集中し、地方へ波及しているとは言い難いからだ。\n\n 例えば県内の今年上半期（１～６月）の外国人延べ宿泊者数は３０万人弱。前年同期の倍以上とはいえ、コロナ前（１９年同期）の７割にも届いていない。\n\n■□■\n\n 滞在時間の短いクルーズ客と異なり、宿泊が伴う訪日客がもたらす経済効果は大きい。ところが「玄関口」である鹿児島空港の国際定期便がネックとなっている。コロナの水際対策緩和後に顕在化した地上職員不足が尾を引き、路線数こそコロナ前に戻ったが便数は半分程度しかない。同じ地方でも、入国者数が増え続ける福岡、熊本空港に水をあけられている状況だ。\n\n 県観光連盟の橘木宏幸専務理事（６１）は「訪日客の需要増を十分に取り込めていない」と認める。一方、２４年版観光白書では、地方への訪問意欲を高める要素として「飲食」「文化」「温泉」が上位に入る。「鹿児島のポテンシャル（潜在力）は高い」とし、欧米など新市場開拓のために地道な売り込みを続けていく。\n訪日客は各地の観光地を移動する。橘木専務理事は「活火山のモデル事業のように、テーマを設け複数地域と連携した取り組みは有効だ」と指摘する。地元が推す観光素材を見極めつつ、戦略的で広域な受け皿づくりが国には求められる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000004-minami-000-1-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/aefd38133689a7c899cb2e70366dd44edbdfb786/images/000', 'https://373news.com/_news/photo.php?storyid=203152&mediaid=8&page=2']"
不在者投票で誤った候補者名簿を案内…小選挙区の1票が無効票になる可能性　東串良町（南日本新聞）,https://news.yahoo.co.jp/articles/ba1c38cc895e44b206a988ed8b1f29d6c0703ffa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000005-minami-000-1-view.jpg?exp=10800,2024-10-22T11:47:22+09:00,2024-10-22T11:47:22+09:00,南日本新聞,minami,南日本新聞,280,\n〈資料写真〉\n鹿児島県の東串良町選挙管理委員会は、不在者投票をした県外の有権者へ誤った候補者の名簿を案内するミスがあったと発表した。小選挙区の１票が無効票となる可能性がある。\n\n 選管によると２０日午後、不在者投票場所となっていた町保健センターで発生した。投票者が選挙人登録されている選挙区の候補者名簿を案内すべきだったところ、鹿児島４区の候補者名簿を案内したという。\n\n 投票後に書類整理をした際、誤りが発覚した。対象の有権者に電話で謝罪した。選管は「確認を徹底し、職員に対し同様の誤りがないよう指導する」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000005-minami-000-1-view.jpg?pri=l&w=640&h=436&exp=10800'],['https://news.yahoo.co.jp/articles/ba1c38cc895e44b206a988ed8b1f29d6c0703ffa/images/000']
【速報】九州自動車道（鹿児島北IC－鹿児島）の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/d9672c67fea57568f99bff0e760a62017fdb98b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000006-minami-000-1-view.jpg?exp=10800,2024-10-22T12:15:21+09:00,2024-10-22T12:15:21+09:00,南日本新聞,minami,南日本新聞,156,\n（写真：南日本新聞社）\n西日本高速道路は２２日、九州自動車道下り線の鹿児島北インターチェンジ（ＩＣ）－鹿児島ＩＣの通行止めを同日午前１１時５０分に解除したと発表した。\n\n 鹿児島市の指宿スカイライン西陵トンネル付近で事故が発生したため同日午前９時ごろから通行止めになっていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000006-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/d9672c67fea57568f99bff0e760a62017fdb98b4/images/000']
【速報】九州自動車道下り線で事故　鹿児島北－鹿児島が通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/7059e290794b706d4d8f6d083040dab7814fdcfc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000003-minami-000-1-view.jpg?exp=10800,2024-10-22T10:05:22+09:00,2024-10-22T10:05:22+09:00,南日本新聞,minami,南日本新聞,142,\n（写真：南日本新聞社）\n西日本高速道路は２２日、九州自動車道下り線の鹿児島北インターチェンジ（ＩＣ）－鹿児島ＩＣを同日午前９時ごろから通行止めにしたと発表した。鹿児島市の指宿スカイライン西陵トンネル付近で事故が発生したため。復旧の見通しは立っていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241022-00000003-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/7059e290794b706d4d8f6d083040dab7814fdcfc/images/000']
