headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
面識ある女性から現金5万4000円を盗む　窃盗容疑で37歳無職男を再逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/4c02554eae15db5789a99317007f5b78953457d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000016-minami-000-1-view.jpg?exp=10800,2024-04-17T21:47:21+09:00,2024-04-17T21:47:21+09:00,南日本新聞,minami,南日本新聞,206,\n（写真：南日本新聞社）\n鹿児島中央署は１７日、窃盗の疑いで、鹿児島市東谷山２丁目、無職の男（３７）を再逮捕した。再逮捕容疑は２０２３年１２月下旬から２４年３月上旬までの間、県内の３０代女性宅で現金約５万４０００円を盗んだ疑い。同署によると、２人は面識がある。３月６日、現金がなくなっていることに気付いた女性が被害を届け出た。容疑者は３月２７日、別の窃盗容疑で逮捕され、起訴勾留中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/4c02554eae15db5789a99317007f5b78953457d1/images/000']
面識ない男性の顔面や腹部に殴る蹴るの暴行　傷害容疑で会社員の43歳男を逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/8a2ca7149c96715a79ee1500040ad91187bdee48,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000017-minami-000-1-view.jpg?exp=10800,2024-04-17T22:15:22+09:00,2024-04-17T22:15:22+09:00,南日本新聞,minami,南日本新聞,196,\n（写真：南日本新聞社）\n鹿児島南署は１７日、傷害の疑いで鹿児島市三和町、会社員の男（４３）を現行犯逮捕した。逮捕容疑は同日午後２時ごろ、鹿児島市内のパチンコ店駐車場で同市の販売業の４０代男性の顔面や腹部を殴る蹴るの暴行を加え、右眼窩底（がんかてい）骨折などのけがをさせた疑い。同署によると、２人に面識はない。男性の関係者が１１０番し、駆けつけた署員が逮捕した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000017-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/8a2ca7149c96715a79ee1500040ad91187bdee48/images/000']
電動車いすで道路横断中、軽トラックにはねられ90歳男性が重体　徳之島（南日本新聞）,https://news.yahoo.co.jp/articles/c308d45ba17cad6c0fde0ed092ff70c25fbcc4ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000019-minami-000-1-view.jpg?exp=10800,2024-04-17T22:55:21+09:00,2024-04-17T22:55:21+09:00,南日本新聞,minami,南日本新聞,212,\n（写真：南日本新聞社）\n１７日午前９時２０分ごろ、鹿児島県徳之島町亀津の県道で、ハンドル型電動車いすで道路を横断していた同町亀津の無職の男性（９０）が軽トラックにはねられ、意識不明の重体となった。徳之島署は自動車運転処罰法違反（過失傷害）の疑いで、軽トラックを運転していた同町亀津、自営業の男（４８）を現行犯逮捕した。同署によると、現場は信号機のない十字路で片側１車線。容疑者が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000019-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/c308d45ba17cad6c0fde0ed092ff70c25fbcc4ec/images/000']
保護した47歳男性の容態急変、搬送先で死亡　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/fc01d836f820297e918be093d2348c68183c6338,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000018-minami-000-2-view.jpg?exp=10800,2024-04-17T22:25:23+09:00,2024-04-17T23:12:49+09:00,南日本新聞,minami,南日本新聞,398,\n（写真：南日本新聞社）\n鹿児島南署は１７日、同署が１５日未明に保護した鹿児島市の男性（４７）の容体が急変し、１６日夜に搬送先の病院で亡くなったと発表した。１８日にも司法解剖し死因を調べる。\n\n 同署によると、１５日午前０時４５分ごろ、市内の住民から「自宅の外から男性の声や歩いている音が聞こえる」と１１０番があった。駆けつけた署員が住宅敷地内に立っていた男性を発見して職務質問したところ、不自然な様子がみられたため保護した。\n\n 署員が家族を捜したり、関係機関と連絡を取ったりしていた同日午前１１時５０分ごろ、人の倒れるような音がした。署内の部屋であおむけに倒れて意識がもうろうとなった男性を見つけ救急搬送したが、１６日午後１１時１０分ごろ亡くなった。\n\n 當寺ケ盛勉副署長は「心から冥福をお祈りする。現時点で保護は適正だったと認識している」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000018-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/fc01d836f820297e918be093d2348c68183c6338/images/000']
【速報】愛媛、高知県で震度6弱　湧水町で震度4、鹿児島市は震度3　津波の心配なし（南日本新聞）,https://news.yahoo.co.jp/articles/c353d8cb0acde2d519e18df0499312ec7ce76c5d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000020-minami-000-1-view.jpg?exp=10800,2024-04-17T23:55:31+09:00,2024-04-17T23:55:31+09:00,南日本新聞,minami,南日本新聞,333,\n（写真：南日本新聞社）\n１７日午後１１時１４分ごろ、愛媛県、高知県で震度６弱の地震があった。気象庁によると、震源地は豊後水道で震源の深さは約５０キロ。地震の規模はマグニチュード６．４と推定される。津波の心配はない。\n\n 政府は１７日、愛媛、高知両県で震度６弱を観測した地震を受け、首相官邸の危機管理センターに官邸対策室を設置した。\n\n 鹿児島県内の主な震度は次の通り。\n\n震度４ 湧水町▽震度３ 鹿児島市、阿久根市、薩摩川内市、霧島市、伊佐市、姶良市、さつま町、曽於市、大崎町▽震度２ 出水市、指宿市、日置市、いちき串木野市、南さつま市、南九州市、長島町、鹿屋市、垂水市、志布志市、東串良町、錦江町、南大隅町、肝付町、甑島\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000020-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/c353d8cb0acde2d519e18df0499312ec7ce76c5d/images/000']
車4台が絡む事故で酒気帯び運転発覚　容疑で28歳女を現行犯逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/ef81e80798acb8bb3f929448e94e40650ce7c711,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000015-minami-000-2-view.jpg?exp=10800,2024-04-17T21:45:21+09:00,2024-04-17T23:11:44+09:00,南日本新聞,minami,南日本新聞,197,\n（写真：南日本新聞社）\n鹿児島西署は１７日、道交法違反（酒気帯び運転）の疑いで、鹿児島市緑ケ丘町、会社員の女（２８）を現行犯逮捕した。逮捕容疑は同日午前７時２５分ごろ、同市伊敷３丁目の国道３号で、基準値を超える酒気を帯び軽乗用車を運転した疑い。同署によると、車４台が絡む事故が起き、発覚した。けが人はいなかった。「飲酒運転したのは間違いない」と容疑を認めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000015-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/ef81e80798acb8bb3f929448e94e40650ce7c711/images/000']
鹿児島県の新体育館整備 事業者提案の公開プレゼンを検討　議会要望受け選定の透明性確保（南日本新聞）,https://news.yahoo.co.jp/articles/d766d134bf3eac5fe88c93cd1f720840560848dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000014-minami-000-1-view.jpg?exp=10800,2024-04-17T21:30:21+09:00,2024-04-17T21:30:21+09:00,南日本新聞,minami,南日本新聞,582,\n選定過程で公開プレゼンを検討していることが報告された事業者向けの入札説明会＝１７日、県庁\n鹿児島県は１７日、鹿児島港本港区ドルフィンポート跡地に計画する新総合体育館について、整備・運営を担う事業者を選ぶ過程で提案内容の公開プレゼンテーションを検討していると明らかにした。選定過程の透明性を確保する狙い。県庁で同日あった事業者向けの入札説明会で報告した。\n【関連】性能8割、価格2割…鹿児島県が新体育館の落札基準案を公表 1000点満点の総合評価で事業者選定\n当初は事業者独自のノウハウを保護する観点から、落札業者の提案内容だけを公表する方針だった。選定過程を県民に公開するよう県議会３月定例会で要望があったことを踏まえた。今後事業者と協議し、開催の可否や方法、時期を決める。\n\n 説明会には県内の１７社含む３５社が参加した。予定価格は３１２億９８８３万円。建築資材や人件費の高騰で基本構想より６８億円膨らんだ。事業費削減のため、民間資金を活用した社会資本整備（ＰＦＩ）手法を初めて導入し、設計、建設から運営、維持管理までを民間に包括発注する。\n\n 今月５日に入札を公告。事業者の提案を盛り込んだ入札書類の提出日は９月２７日で、選定委員会が１１月に落札者を決める。事業契約は２０２５年３月に結ぶ。開設予定時期は２９年７月。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000014-minami-000-1-view.jpg?pri=l&w=640&h=406&exp=10800'],"['https://news.yahoo.co.jp/articles/d766d134bf3eac5fe88c93cd1f720840560848dd/images/000', 'https://373news.com/_news/storyid/191797/']"
【速報】鹿児島ユナイテッドFC、ルヴァン杯2回戦敗退　東京Vに0－1（南日本新聞）,https://news.yahoo.co.jp/articles/68094029f9ca1faa146afabf99e4831dc9ccb48f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000013-minami-000-2-view.jpg?exp=10800,2024-04-17T21:25:21+09:00,2024-04-17T21:26:23+09:00,南日本新聞,minami,南日本新聞,287,\n前半、攻め込む鹿児島Ｕの河辺＝白波スタジアム\nＪリーグ・ＹＢＣルヴァン・カップ１次ラウンド２回戦が１７日、鹿児島市の白波スタジアムであり、Ｊ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は、Ｊ１の東京Ｖに０－１で敗れた。\n【写真】前半、攻め込む鹿児島Ｕ・圓道＝白波スタジアム\n鹿児島Ｕは前半、有田のヘディング、圓道の突破などでゴールに迫ったが無得点。後半も福田のクロスなどで何度も好機をつくったが１点が遠かった。東京Ｖは前半終了間際にミドルシュートで先制した１点を守り切った。\n\n 鹿児島Ｕの次戦はＪ２リーグ戦対栃木で、２１日に同会場である。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000013-minami-000-2-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/68094029f9ca1faa146afabf99e4831dc9ccb48f/images/000', 'https://373news.com/_news/photo.php?storyid=193510&mediaid=8&page=2']"
「旅するチョウ」アサギマダラ飛来、北上中にひと休み　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/a826b1a5f2263b9992a1da28a7af2e6dd872f0b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000012-minami-000-1-view.jpg?exp=10800,2024-04-17T21:00:22+09:00,2024-04-17T21:00:22+09:00,南日本新聞,minami,南日本新聞,435,\nスイゼンジナの花蜜を吸うアサギマダラ＝１３日、南さつま市坊津町秋目\n海を渡って旅をする渡りチョウのアサギマダラが、鹿児島県南さつま市坊津町秋目の鑑真記念館に多数飛来し、住民や来館者の目を楽しませている。屋久島や奄美などから北上中に立ち寄ったとみられ、同館に植栽されているスイゼンジナの周りを飛び交い蜜を吸っている。\n【動画】アサギマダラが舞う様子を動画で見る\n地元のＮＰＯ法人がんじん・里づくり秋目ネット代表の大迫忠興さん（８１）によると、３月末に第１陣を確認。１３日は十数匹が群れ飛んだ。例年５月末ごろまで確認でき、秋になると再び秋目に姿を現すという。越冬地へ南下するため、再び秋目に立ち寄るとみられる。スイゼンジナはハンダマとも呼ばれる健康野菜で花は強力な臭いを放つ。\n\n 大迫さんは「チョウの姿を見ると春を感じる」と笑顔。同館で受付や案内を担当する野口壽子さん（８５）は「ここで休んで元気をつけ秋にまた来てほしい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000012-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a826b1a5f2263b9992a1da28a7af2e6dd872f0b4/images/000', 'https://373news.com/_mov/detail/?id=yRUxdp6MvVw']"
さつま町の飲食店で食中毒、2日間の営業停止　男女14人が下痢や腹痛、一部の便からカンピロバクター（南日本新聞）,https://news.yahoo.co.jp/articles/007dbb808655098dbe24528418708791fdc70ff0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000011-minami-000-1-view.jpg?exp=10800,2024-04-17T20:15:21+09:00,2024-04-17T20:15:21+09:00,南日本新聞,minami,南日本新聞,296,\n（写真：南日本新聞社）\n鹿児島県は１７日、さつま町柏原の飲食店「炙家（あぶりや） 泰炭（たいたん）」で食中毒が発生したと断定し、１８日から２日間の営業停止命令を出したと発表した。\n\n 県生活衛生課によると、６日に来店した１１～４４歳の男女１４人に下痢や腹痛の症状があった。１７日に５人の便からカンピロバクターが検出された。全員快方に向かっている。\n\n １４人は複数の親子連れのグループ計３３人で来店。チキン南蛮や豚タン、鳥刺しなどを食べた。７～１０日に発症し、８人が医療機関を受診した。原因の食べ物は特定されていない。店は１３日から営業を自粛していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/007dbb808655098dbe24528418708791fdc70ff0/images/000']
