headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
女性が110番、腹部殴られ肋骨を亀裂骨折　容疑で39歳男を逮捕、「殴っていない」と否認　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/e2ed16b62d4cabe2001951913938284310468eaf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000011-minami-000-1-view.jpg?exp=10800,2024-05-17T22:35:21+09:00,2024-05-17T22:35:21+09:00,南日本新聞,minami,南日本新聞,186,\n（写真：南日本新聞社）\n鹿児島西署は１６日、傷害の疑いで、鹿児島市本名町、建設業の男（３９）を逮捕した。\n\n 逮捕容疑は３月下旬ごろ、県内の屋内で、県内の３０代女性の腹部を殴り、肋骨を亀裂骨折させるなど全治約１カ月のけがを負わせた疑い。\n\n 同署によると２人は面識がある。女性が１１０番した。容疑者は「殴っていない」と否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/e2ed16b62d4cabe2001951913938284310468eaf/images/000']
止まらない現職警官の逮捕…「失った信頼は成果で回復」　野川・県警本部長、幹部120人へ訓示（南日本新聞）,https://news.yahoo.co.jp/articles/d1ce3b3b0e22195643825b3812d7e93d8f43afe0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000007-minami-000-2-view.jpg?exp=10800,2024-05-17T20:35:24+09:00,2024-05-17T23:53:45+09:00,南日本新聞,minami,南日本新聞,574,\n信頼回復に向けて幹部警察官に訓示する野川明輝本部長＝１７日、県警本部\n鹿児島県下生活安全・刑事担当課長等会議が１７日、鹿児島市の県警本部であり、生活安全部や刑事部、県内２７警察署の担当幹部たち約１２０人が出席した。相次ぐ県警の不祥事を受け、野川明輝本部長は「情報漏えいや相談対応を巡り、県民の信頼を失っている。組織一丸となって着実に成果を上げ、回復につなげていく」と訓示した。\nどこまで踏みにじれば…捜査情報を第三者に漏えい、謝罪を進めるが一部被害者の面会拒否、ようやく会っても「上からやってくれと言われている」 鹿児島県警\n年１回の定例会議で、訓示以外は非公開。県警によると、犯罪捜査や防犯対応について、力を入れるべき事項の指示や情報共有をしたという。\n\n 県警の不祥事を巡り、同日県庁であった定例会見で塩田康一知事は「（県警を管理する）県公安委員会も問題意識を持っているはずだ。綱紀の粛正や保持を現場で十分行うよう指示することはできるだろう」と言及した。\n\n 現職警察官が捜査情報を漏らしたとされる事件で、漏えいされた被害者が県警の謝罪対応を批判しているとの本紙報道について「個人情報の管理は非常に重要な課題だ。漏えいの重要性をしっかり認識してもらい、誠意を持って対応してもらう必要がある」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000007-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/d1ce3b3b0e22195643825b3812d7e93d8f43afe0/images/000', 'https://373news.com/_news/storyid/194964/']"
水俣病被害者への思いどこへ…環境相 一転トーンダウン　新体制の役割は「団体との関係修復」、救済策検討は「目的外」（南日本新聞）,https://news.yahoo.co.jp/articles/4536e6c7ad030a8497a29349d500eee7f4d44447,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000008-minami-000-1-view.jpg?exp=10800,2024-05-17T20:47:22+09:00,2024-05-17T20:47:22+09:00,南日本新聞,minami,南日本新聞,522,\n記者の質問に答える伊藤信太郎環境相＝１７日、環境省\n伊藤信太郎環境相は１７日の閣議後会見で、水俣病対策に省内横断的に取り組むとして１３日付で設置した「水俣病タスクフォース」について「関係団体と改めて懇談の場を開催し、損なわれた関係を修復することが目的だ」と語った。\n環境省幹部「いい懇談会できたと…」 水俣病マイク切り、大臣への報告は6日後「影響拡大を認識できず」 立民ヒアリングに説明\n設置を表明した１４日の会見では「対応力を高める。問題解決のために機動的に動く」「現行法制の下で一人でも多く被害者を救うために何ができるかを達成することがタスクフォースの目的」などと述べており、トーンダウンした格好だ。\n\n タスクフォースは政務三役や事務次官のほか、新しく配置した水俣病担当の審議官など２９人で構成。伊藤氏は「懇談会の開催自体が目的ではなく、そこでご意見を伺い、内容について丁寧かつ真摯（しんし）に検討を行うことが重要」と話した。\n\n 同省の担当者によると、タスクフォースは「懇談会を充実させること」が使命で、救済策の検討は目的に含まれていない。１４日の発言に関しては「大臣の思いを述べた」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000008-minami-000-1-view.jpg?pri=l&w=640&h=554&exp=10800'],"['https://news.yahoo.co.jp/articles/4536e6c7ad030a8497a29349d500eee7f4d44447/images/000', 'https://373news.com/_news/storyid/194636/']"
日の出前の県道、不審な運転の軽乗用車…警官が停止求め所持品を調べた　刃体14センチのナイフ所持、容疑で逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/d29606689997f1b3fcde21ce8c770cdd47144275,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000010-minami-000-1-view.jpg?exp=10800,2024-05-17T21:55:33+09:00,2024-05-17T21:55:33+09:00,南日本新聞,minami,南日本新聞,213,\n（写真：南日本新聞社）\n鹿児島中央署は１７日、銃刀法違反の疑いで、鹿児島市常盤１丁目、無職の男（４９）を現行犯逮捕した。\n\n 逮捕容疑は同日午前４時５０分ごろ、同市西千石町の県道で、正当な理由なく刃体約１４センチのナイフ１本を携帯した疑い。\n\n 同署によると、軽乗用車が交差点でふくらみながら曲がる様子をパトロール中の署員が目撃。停止を求め、運転していた容疑者の所持品を調べて発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/d29606689997f1b3fcde21ce8c770cdd47144275/images/000']
「出ていけ」酒に酔い繰り返し怒鳴る父に、息子はナイフを見せた。「黙らせるつもり」が逆に「やってみろ」…「刺すつもりも殺すつもりもなかった」　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/bea84648fccd6a54fe14a7b810738acb57325038,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000009-minami-000-1-view.jpg?exp=10800,2024-05-17T21:05:29+09:00,2024-05-17T21:05:29+09:00,南日本新聞,minami,南日本新聞,439,\n（写真：南日本新聞社）\n２０２３年７月に、同居する父親を刃物で刺し殺害しようとしたとして、殺人未遂の罪に問われている被告の男（５５）＝鹿児島市田上２丁目＝の裁判員裁判の公判が１７日、鹿児島地裁（小泉満理子裁判長）であった。被告は被告人質問で「刺すつもりも殺すつもりもなかった」と改めて殺意を否認した。\n引きこもりを叱責されて関係悪化 父親の腹部にナイフ複数回…殺人未遂の被告男「刺すしぐさ見せただけ」と殺意を否定 鹿児島地裁初公判\n被告は、事件当日飲酒した状態で、酒に酔って帰宅した父親に繰り返し「出て行け」などと言われたことに腹を立て、父親をひるませようとナイフを見せて脅したと説明。「怒鳴り続ける父親を黙らせようとしたが『やってみろ』と繰り返しあおられた」と述べた。\n\n 被告は手が不自由で握力が弱かったため、上半身をひねるようにして刃先を突き出したとも明かした。「５回ほどナイフを突きつけたが、刺さった感触は全くなかった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000009-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/bea84648fccd6a54fe14a7b810738acb57325038/images/000', 'https://373news.com/_news/storyid/194920/']"
【速報】2029年全国植樹祭、鹿児島で開催へ　天皇皇后両陛下ご出席の行事（南日本新聞）,https://news.yahoo.co.jp/articles/3c1d444d4b494b2279504079635ce9a3c9912d56,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000005-minami-000-3-view.jpg?exp=10800,2024-05-17T12:15:27+09:00,2024-05-18T00:01:11+09:00,南日本新聞,minami,南日本新聞,223,\n（写真：南日本新聞社）\n鹿児島県は１７日、２０２９年春の第７９回全国植樹祭を招致すると発表した。県内では１９８４年以来４５年ぶり２回目となる。国土緑化推進機構が来年８月に内定、２６年に正式決定する見通し。\n【写真】鹿児島国体の総合開会式に出席された天皇、皇后両陛下＝２０２３年１０月７日、鹿児島市の白波スタジアム\n全国植樹祭は国土緑化運動の中心的行事として、天皇、皇后両陛下が出席して苗木の手植えなどをされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000005-minami-000-3-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/3c1d444d4b494b2279504079635ce9a3c9912d56/images/000', 'https://373news.com/_news/photo.php?storyid=194985&mediaid=8&page=2']"
戦争を知る人がいよいよいなくなる…危機感抱く87歳が「語り部」活動を本格スタート　小学校を巡り体験や証言伝える（南日本新聞）,https://news.yahoo.co.jp/articles/bf41c8462b48428c05dadee1d68bacb36ea7bf75,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000006-minami-000-1-view.jpg?exp=10800,2024-05-17T17:27:22+09:00,2024-05-17T17:27:22+09:00,南日本新聞,minami,南日本新聞,687,\n手作りの竹やりを手に戦時中の暮らしを紹介する政田一雄さん＝中種子町の増田小学校\n太平洋戦争時の記憶を後世に残そうと、鹿児島県中種子町野間の元町職員政田一雄さん（８７）が、語り部として町内の小学校を回っている。２０２５年で終戦８０年を迎える。「軍務に就いていた世代はほとんど亡くなった。当時の暮らしだけでも語り継ぎ、戦争の現実を知ってもらいたい」と話す。\n【写真】〈別カット〉自身の体験を交え、戦時の暮らしを紹介する政田一雄さん＝中種子町の増田小学校\n伊仙町阿三（あさん）生まれ。母、弟と大阪市に移り住み、戦時中は熊本市に疎開した。忘れられないのが、１９４５年８月９日に有明海越しに見た光景だ。「青空に大きな雲がもくもくと湧き上がった」。長崎市に原爆が投下された瞬間だった。\n\n 疎開先では九死に一生を得たことも。学校帰りにプロペラ機の音が聞こえた瞬間、米軍機の機銃掃射を受けた。「『バリバリッ』という音とともに近くで土煙が上がった。畑に伏せるしかなかった」と振り返る。\n\n 戦後は中種子町に移住。野間中学校（現中種子中）を卒業後、５８歳まで町役場に勤めた。小学校での語り部活動は昨秋に本格化。「いよいよ実際に戦争を知る人たちがいなくなる」との危機感からだった。\n\n ９日は４校目となる増田小で、特攻隊員の証言や自身が体験した食糧難を話した。これまで訪れた学校からは「戦争がなければという言葉に苦しみを感じる」「戦争は大切な人を奪い、心に穴があく」といった感想が寄せられた。政田さんは「子どもたちの言葉が心の糧になる」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000006-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/bf41c8462b48428c05dadee1d68bacb36ea7bf75/images/000', 'https://373news.com/_news/photo.php?storyid=194983&mediaid=8&page=2']"
どっこいしょ…「ベンチがなくて困った」センテラス前バス停に「思いやり」の4基　天文館のまちづくり団体が設置（南日本新聞）,https://news.yahoo.co.jp/articles/02925bc9910e0cd4624be7318e295d8b9062663d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000004-minami-000-1-view.jpg?exp=10800,2024-05-17T11:51:21+09:00,2024-05-17T11:51:21+09:00,南日本新聞,minami,南日本新聞,867,\nセンテラス前バス停近くに新設されたベンチ。早速、多くのバス乗客に利用されている＝鹿児島市千日町\nバスを待っている高齢者たちが、ベンチがなくて困っている―。南日本新聞が読者の声を基に取材をしてから１年半、鹿児島市千日町のセンテラス天文館前に、バス停用の常設ベンチ４基が登場した。「Ｗｅ Ｌｏｖｅ 天文館協議会」など４団体でつくる「天文館みらいマネジメント」が、センテラスの協力を得て敷地内に整備したもの。関係者の「思いやり」が形になった。\n【関連】センテラス天文館前バス停「ベンチなくて困る」 利用者が訴え 座り込む高齢者も…運営会社に設置予定なし マルヤガーデンズ前には商店街などが5台\nベンチは８日設置され、幅１．３メートルで２人掛け。センテラス広場から文化通りにかけ、共同バス停近くの４カ所に配置され、建物や景観になじむ濃い茶色のデザインとなっている。９日にベンチを利用した武岡２丁目の無職福末光文さん（８０）は「いつも立ってバスを待つことがつらかったので助かる」と喜ぶ。市郊外の団地から天文館を訪れた小浜スミエさん（７８）は「通院でよくバスを使う。以前からここで休めればいいと思っていたので、とてもありがたい」と話した。\n\n 同マネジメントは一般社団法人で、まちづくりに関して行政の補完的機能を担う都市再生推進法人に指定されている。昨年６～７月の２週間、センテラス前にベンチ２基を設置する社会実験を実施し、利用状況や広告収入を調べていた。\n\n その結果、常設を求める声が多く、ごみの散乱などの課題もあったが、清掃費をまかなえる広告需要を確認できたとする。寝そべるなどして占有されるのを防ぐため、ベンチの座面には仕切りを設けた。\n広告収入に余剰があれば、マネジメントが開催している「照国ホコ天」などのまちづくり活動に充てる計画。牧野田栄一副理事長（６９）は「課題もあったが、利用者に喜ばれており、設置して良かった。快適に天文館の街歩きを楽しむアイテムとして使ってもらいたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000004-minami-000-1-view.jpg?pri=l&w=640&h=448&exp=10800'],"['https://news.yahoo.co.jp/articles/02925bc9910e0cd4624be7318e295d8b9062663d/images/000', 'https://373news.com/_kotimina/article.php?storyid=163314']"
化学物質2886トン積載、韓国籍タンカー座礁1カ月後に船体真っ二つ　浅い海域、島民ら撤去作業の長期化懸念（南日本新聞）,https://news.yahoo.co.jp/articles/331773dc9af063b9f018deaa602d2a6ca2ef8d6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000002-minami-000-1-view.jpg?exp=10800,2024-05-17T06:42:21+09:00,2024-05-17T06:42:21+09:00,南日本新聞,minami,南日本新聞,1063,\n座礁し、船体が分離したケミカルタンカー＝１６日午前１０時半、口之島沖（第１０管区海上保安本部提供）\n鹿児島県十島村口之島沖で韓国籍ケミカルタンカー「キョヨン・パイオニア」（２５７７トン）が座礁した事故で、第１０管区海上保安本部は１６日、船舶所有者が手配したサルベージ会社から「船体が折れた」と報告があったと発表した。中央部付近から二つに折れたとみられ、１０管は巡視船とヘリコプターを派遣し、積み荷の化学物質シクロヘキサン流出の有無などを確認している。\n【写真】〈関連〉十島村の各島の位置を地図で確認する\nシクロヘキサンの除去や、船体を撤去するめどは立っていない。１０管によると、タンカーは船橋上部と船首のみが海面上に出ている。サルベージ会社からの連絡は同日午前７時４０分ごろあった。強風注意報と波浪注意報が出ていた。\n\n タンカーは４月１６日に座礁、シクロヘキサンは約２８８６トンが積まれていた。タンカー周辺の空気中で検出されているが、口之島沿岸では５月１６日午前９時時点で確認されていない。\n\n シクロヘキサンは無色透明の液体で揮発性が高い。鼻やのどを刺激し、頭痛やめまいを引き起こす。周辺の船舶には現場に近づかないよう呼びかけている。燃料の重油の抜き取り作業は終えている。\n\n◇専門家「揮発性高く海への影響ないだろう」\n\n 鹿児島県十島村口之島沖で座礁していた韓国籍ケミカルタンカーが中央部から折れたとみられることを受け、住民らには１６日、積まれたままの化学物質「シクロヘキサン」（２８８６トン）の流出や撤去作業の長期化への懸念が広がった。シクロヘキサンは近づかない限り人体への害は少ないとされるが、周辺は漁の人気スポットで、早期の撤去を願う声が上がっている。\nタンカーは約１カ月、座礁したまま。住民によると、座礁場所の海は浅く、大型船は近づけない。\n\n 口之島で民宿を営む元漁師の肥後栄男さん（７５）は「島一番の漁場が荒らされ今後の影響が心配だ」。役場の担当者は「島に近く不安はある。できるだけ早く、安全に船と化学物質を運び出してほしい」と訴える。\n\n 鹿児島大学水産学部の宇野誠一教授（５５）＝環境保全学＝によると、シクロヘキサンは油のように水に溶けにくく、揮発性が高いため漏れても多くが蒸発する。「海への影響はほとんどないだろう」と話す。国立環境研究所（茨城県）は高濃度を吸引すると健康への影響があるとし、「近づかないようにしてほしい」と呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000002-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/331773dc9af063b9f018deaa602d2a6ca2ef8d6d/images/000', 'https://373news.com/_news/photo.php?storyid=194974&mediaid=8&page=2']"
どこまで踏みにじれば…捜査情報を第三者に漏えい、謝罪を進めるが一部被害者の面会拒否、ようやく会っても「上からやってくれと言われている」　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/8c4adc801a4c7c49f6cd9edd88e88bdee3b54b1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000001-minami-000-1-view.jpg?exp=10800,2024-05-17T06:27:22+09:00,2024-05-17T06:27:22+09:00,南日本新聞,minami,南日本新聞,1063,\n「謝罪に誠実さを感じられない」と話す県警捜査情報漏えい事件の被害者＝１０日、県内\n捜査情報を第三者に漏らした疑いで鹿児島県警の警察官が４月に逮捕された事件を巡り、県警は個人情報が漏えいした被害者らに通知し、謝罪している。適切な説明と対応が求められる中、謝罪を受けた一部の人から「誠実さを感じない」と批判の声が上がっている。南日本新聞に寄せられた複数の訴えによると、対面の謝罪を拒まれ、電話で済まされた事例もあった。被害者らは「ますます信頼を失う姿勢を残念に思う」と憤る。\n〈関連〉捜査資料がウェブメディアに流出、性被害告訴した女性など12人分の個人情報含む 鹿児島県警本部長「深くおわび」\n県内の４０代女性は４月中旬、県警からの電話連絡で漏えい被害を知った。「法律で通知義務がある」などと言われ「電話で説明したい」と求められたという。女性が「自分にとっては一大事だ。直接説明してほしい」と何度も食い下がり、後日面会する機会を得た。\n\n 面会で女性は「第三者は犯罪組織なのか」などと不安を訴えたが、訪れた警察官は「答えられない」の一点張り。「漏えいの広がりをどこまで追いかけられるか責任は取れない」「正直私たちも上からこういう仕事をやってくれと言われている身ですから」と、人ごとのような言動もあった。\n\n 別の女性も県警から電話で知らされ「訪問での謝罪はしていない」と面会を断られた。親族の男性は「悔しさが募るが『警察に意見することが怖い。もう関わりたくない』と心を閉ざしてしまった」と代弁。「被害者を軽んじたアリバイ作りでしかない。ゆがんだ対応だということに気付くべきだ」と強調した。\n\n 事件は、告訴、告発事件の処理経過を管理する文書「告訴・告発事件処理簿一覧表」を印刷した書面などが漏れたとして、現職警察官が４月８日に逮捕、同２９日に再逮捕された。県警は少なくとも「１００件を超える資料が外部に漏れた可能性が高い」としている。\n政府の個人情報保護委員会によると、個人情報保護法の解釈指針は漏えいが発覚した際「合理的かつ適切な方法により、本人にとって分かりやすい形で通知することが望ましい」と示している。\n\n 捜査情報漏えい事件を担当する県警プロジェクトチーム（西畑知明警務部長）は５月１６日、謝罪態度への批判を把握しているかを問う南日本新聞の取材に「捜査、調査中であり現時点の回答は差し控える。しかるべきタイミングで説明できることは説明させていただく」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240517-00000001-minami-000-1-view.jpg?pri=l&w=445&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/8c4adc801a4c7c49f6cd9edd88e88bdee3b54b1e/images/000', 'https://373news.com/_news/storyid/191798/']"
