headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「国際航海、頑張ります!」海を行く教室『土佐海援丸』　高知海洋高校が2か月の航海実習に出発　（テレビ高知）,https://news.yahoo.co.jp/articles/7afa93b36c63ad18c256b27ff6a1b28603383727,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409718-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T19:13:33+09:00,2024-09-05T19:13:33+09:00,テレビ高知,kutv,テレビ高知,1059,\nテレビ高知\n高知海洋高校の実習船がおよそ2カ月にわたる航海実習に出航しました。港には大勢の家族が集まり、別れを惜しみながらも笑顔で見送りました。\n【写真を見る】「国際航海、頑張ります!」海を行く教室『土佐海援丸』 高知海洋高校が2か月の航海実習に出発\n高知海洋高校では実習船「土佐海援丸（とさかいえんまる）」で生徒にマグロはえなわ漁業や生物調査の実習などを通して座学ではできない体験をしてもらおうと年に2回、航海実習を行っています。\n\n2024年度初となる航海には生徒13人と指導教官ら21人が参加。出航式では岩里颯真（いわさと・そうま）さんが生徒を代表し、実習での成長などを集まった保護者らに誓いました。\n\n（乗船生徒代表 岩里颯真さん）\n「私たちはこの航海でたくさんのことを学び、10月31日の高知帰港時には今よりも一回りも二回りも立派になって高知に帰ってきますので、楽しみにしていてください」\n\n航海実習は2か月にわたり行われ、生徒たちは高知からおよそ4000キロ離れ、小笠原諸島からも4日ほどかかる海域でマグロ漁や海洋観測などの実習を行う予定です。\n\n（高知海洋高校 垣谷柾希さん）\n「雰囲気は不安半分、楽しみ半分みたいな子がいっぱいいます」\n「船で酔わなくなるのが意気込みですね」\n（Q.船酔いするんですか?）\n「船酔いちょっとしますね、やっぱり」\n「国際航海、頑張ります!」\n\nまた、台湾にも寄港し現地の博物館を見学するなどして海外の文化や歴史も学ぶということです。\n\n（高知海洋高校 高橋亜友斗さん）\n「楽しみなことは台湾と沖縄に上陸して、お土産とか買ったり、ご飯とか食べたりすることです」\n\n往復1万キロ以上にわたる過酷な航海実習。2024年は海水温の上昇により、台風や熱帯低気圧の影響を受ける可能性が高まっていますが、生徒らは家族らのエールを胸に笑顔で出航しました。\n\n（保護者）\n「無事に帰って来てもらう、それだけです」\n「たくましくなって帰ってくるろう」\n\n（保護者）\n「外国でいろいろ見て、船の勉強、仲間の絆とかを勉強して帰ってきてもらいたいです」\n\n（保護者）\n「自分が少しでも「こうなりたい」という、自分が思っていることがあると思うんですけど、それに少しでも近づけるように今回の航海で成長して帰ってきてほしいです」\n生徒らは10月31日に帰港し、獲ったマグロは11月の文化祭で販売されるということです。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409718?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409718&image=2']
「逮捕している男が被害金の一部をあなたに渡したといっている」警視庁捜査二課→兵庫県警→検事…30代男性が168万だまし取られる（テレビ高知）,https://news.yahoo.co.jp/articles/e62ad4179f000bb91214b8a6084db15a6ae3a636,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409768-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T19:24:54+09:00,2024-09-05T19:24:54+09:00,テレビ高知,kutv,テレビ高知,569,\nテレビ高知\n警察を名乗る男らから「逮捕している男が被害金の一部をあなたに渡したといっている」などと電話で言われた30代の男性が、168万円をだまし取られていたことが分かりました。\n【写真を見る】「逮捕している男が被害金の一部をあなたに渡したといっている」警視庁捜査二課→兵庫県警→検事…30代男性が168万だまし取られる\n高知県警によりますと、3日午後3時ごろ、高知県高知市内に住む30代の男性の携帯電話に警視庁捜査二課のマエダを名乗る男から電話がかかってきました。\n\n男から「逮捕している男が被害金の10パーセントをあなたに渡したと言っている」などと言われたため、男性が心当たりがないことを伝えると、次に兵庫県警を名乗るスミダという男に代わり、「主犯格の証言もあるので取り調べをしないといけない」などと言われ、LINEを交換させられ、テレビ電話がかかってきました。\n\nその後、検事を名乗る男に代わり「あなたの口座のお金が被害者のお金かどうか調べる」「指定する口座に振り込んで欲しい」「できなければあなたを逮捕することとなる」などと言われた男性は、168万円を振り込み、だまし取られたということです。\n\n県警は「SNSでお金の話が出たら詐欺。おかしいと思ったら1人で決めない」と注意を呼び掛けています。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409768?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409768&image=2']
高知の天気　6日はよく晴れて真夏の暑さに　東杜和気象予報士が解説（テレビ高知）,https://news.yahoo.co.jp/articles/5568695fcb3279456d17d12ed5715e76dc44e375,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409232-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T19:36:29+09:00,2024-09-05T19:36:29+09:00,テレビ高知,kutv,テレビ高知,422,\nテレビ高知\n6日の高知県は全域でよく晴れるでしょう。山沿いでは午後になるとすこし雲が広がる所がありますが、天気が崩れる可能性は低い見込みです。\n【写真を見る】高知の天気 6日はよく晴れて真夏の暑さに 東杜和気象予報士が解説\n天気を時間ごとに見ると朝から日差しがよく届きます。1日を通して天気の崩れはなく、洗濯物がよく乾きそうです。\n\n最低気温は平野部で23度前後。山沿いでは20度ほどと、夜寝る際はエアコンを使用しなくてもいいほどの涼しさとなりそうです。\n\n日中の最高気温は、高知市で34度。山沿いでは猛暑日となり、四万十市江川崎で37度と体温を超えるような危険な暑さとなる見込みです。熱中症に警戒し、体調管理に努めてください。\n\n週末までは晴れて厳しい暑さが続きます。山沿いでは連日の猛暑日となる所もあるでしょう。来週は台風の影響で湿った空気が流れ込み、雲が広がりやすくなりそうです。（気象予報士・東杜和）\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409232?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409232&image=2']
キャッシュレス決済普及へ　高知県梼原町でグルメイベント前に地域通貨『ジモッペイ』説明会（テレビ高知）,https://news.yahoo.co.jp/articles/a1d6799556d99566106a6edfa5fa1292b9dd16ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409811-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T19:24:54+09:00,2024-09-05T19:24:54+09:00,テレビ高知,kutv,テレビ高知,925,\nテレビ高知\n10月高知県梼原町で開かれるグルメイベントを前に、町内に地域通貨を普及させようと4日、町民と事業者向けの説明会が行われました。\n【写真を見る】キャッシュレス決済普及へ 高知県梼原町でグルメイベント前に地域通貨『ジモッペイ』説明会\n説明が行われたのは、高知信用金庫が開発した高知県内で使える地域通貨で、キャッシュレスで決済できる「ジモッペイ」についてです。\n\n梼原町では10月5日と6日に「ゆすはらグルメまつり」が開かれることになっていて、イベントの開催期間中に町内の「ジモッペイ」の加盟店で買い物をすると、10％相当のポイントが還元されるキャンペーンが行われます。\n\n町は、今回のイベントを前に「ジモッペイ」を普及させることで、近年、外国人観光客が求めるキャッシュレス決済の環境づくりや、町内の人とお金をより一層動かす機会にして地域活性化に繋げたい狙いがあります。\n\n（梼原町 まちづくり産業推進課 横川拓也 係長）\n「グルメまつりイベントでしっかり今まで以上の集客をはかりたいということを大きな目標として、（ジモッペイが）梼原町内の各事業者へ波及していき、梼原町の観光産業の発展に寄与していけたらという思いを持ちながら今回実施させていただきたいと思っている」\n\n4日の説明会では町民に「ジモッペイ」の使い方やポイント付与の仕組みについて説明されたほか、事業者には、他のキャッシュレス決済のサービスでは事業者に決済手数料がかかるのに対し、「ジモッペイ」ではかからないことなどが説明されました。\n\n（説明を聞いた町民は）\n「簡単にチャージできた。（キャッシュレス決済を）あまり使う機会はなかったですけど、これからちょっと使ってみようかなと」\n\n（説明を聞いた事業者は）\n「手数料が他の大手（のサービス）と比べて、すごく安いのが魅力的と思った。ダウンロードするだけで簡単にできそうだと思ったのでやってみたい」\n\n参加者から「チャージができるコンビニやATMがない」などの声もあり、高知信用金庫は、今後、町内の普及率を見ながらチャージ機の設置台数を増やすことなどを検討していく方針です。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409811?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409811&image=2']
「楽しい!ヌルヌルした」水しぶきあげて大はしゃぎ　園児がピチピチのアユをつかみ取り（テレビ高知）,https://news.yahoo.co.jp/articles/d1a555b5bbba449e03e968e5b3bc126c18902862,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409577-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T19:09:52+09:00,2024-09-05T19:09:52+09:00,テレビ高知,kutv,テレビ高知,490,\nテレビ高知\n高知県四万十市で園児たちがアユのつかみ取りを体験しました。悪戦苦闘しながらも園児たちはピチピチの魚に触れ大はしゃぎでした。\n【写真を見る】「楽しい!ヌルヌルした」水しぶきあげて大はしゃぎ 園児がピチピチのアユをつかみ取り\n四万十市にある認定こども園中村幼稚園のプールに放されたのは養殖で育ったアユです。アユのつかみ取りは、子どもたちに生きた魚に触れてもらい川の環境や生き物に関心を持ってもらおうと四万十川中央漁協が毎年、行なっています。プールを泳ぐおよそ500匹のアユをつかみ取ろうと、プールに入った園児たちは水しぶきを上げながら元気いっぱいに手を伸ばします。\n\n「楽しい!ヌルヌルした」\n\n「中々、無いのでとてもいい体験です」\n\nわが子が次々とアユを捕まえ、手に持つビニール袋が見る見るうちに一杯になった母親も…。\n\n「中々、立派でした。“名人″と言っていいくらい取ってくれました。重いです。ずっしりきます。きょうの晩ご飯はアユです」\n\n捕まえたアユはクーラーボックスに入れるなどして持ち帰り、家庭で味わうということです。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409577?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409577&image=2']
人気観光列車で”ひがしこうち”を満喫!室戸の食材をふんだんに使ったティーセットが登場【高知】（テレビ高知）,https://news.yahoo.co.jp/articles/5b8fc65949a4da3724786c3ac45bb14a77fcfa87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409617-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T19:06:32+09:00,2024-09-05T19:06:32+09:00,テレビ高知,kutv,テレビ高知,934,\nテレビ高知\n10月から高知県東部で特別運行されるJR四国の人気観光列車「志国土佐 時代（とき）の夜明けのものがたり」で提供される料理がリニューアルしました。高知県東部の食材の魅力がたっぷりと詰め込まれています。\n【写真を見る】人気観光列車で”ひがしこうち”を満喫!室戸の食材をふんだんに使ったティーセットが登場【高知】\n2020年から運行を開始し、コロナ禍を経ても高い乗車率を誇る「志国土佐 時代の夜明けのものがたり」。普段は高知ー窪川間で運行していますが、県全体を盛り上げようと、10月4日から12月20日までの毎週金曜日に高知ー奈半利間で特別運行します。\n\nこれに合わせて列車内で提供される料理が新しく生まれ変わりました。県東部、「ひがしこうち」の食材をふんだんに使ったアフタヌーンティーセットです。\n\n室戸市を拠点にお菓子を製造している宿泊施設「スカイ アンド シー・ムロト」が手がけています。\n\n（リポート 川見真宵アナウンサー）\n「ご覧ください。とってもおもしろい色合いのアフタヌーンティーボックスですよね」\n\nなかでも目を引くのが室戸産の備長炭のパウダーを練り込んだ黒いサンドイッチです。\n\n（リポート 川見真宵アナウンサー）\n「黒いサンドイッチ!インパクトがありますね。それではいただきます。とっても香りが豊かです。カツオの香りとほんのり室戸のユズの香りも感じてとっても上品な味わいです」\n\n土佐和紙に載せられたスイートポテトは室戸の西山台地で適度な潮風を受け甘みが増したという金時芋が使われています。\n\n（リポート 川見真宵アナウンサー）\n「ずっしりと重いスイートポテトです。絶対おいしい!いただきます。サツマイモの優しい甘みとほんのりした塩気がたまりません。バターのコクも感じられてほんとうにおいしいです」\n\n（スカイ アンド シー・ムロト 河合英治 代表）\n「観光列車なので車窓から見える海や山、すばらしい景色を眺めながら『ひがしこうち』ならではのアフタヌーンティーを楽しんでいただければな」\n\nこちらのティーセットは事前予約制で、復路「雄飛の抄」のみで提供されるということです。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409617?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409617&image=2']
精神障がい者の家族らでつくる団体　高知県に医療費助成の要望書と署名を提出（テレビ高知）,https://news.yahoo.co.jp/articles/6a56a4161941987d1a2e48440e2826b4a218bc46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409786-kutvv-000-1-view.jpg?exp=10800,2024-09-05T19:06:32+09:00,2024-09-05T19:06:32+09:00,テレビ高知,kutv,テレビ高知,522,\nテレビ高知\n精神障がいのある家族がいる人たちで結成された団体が、高知県に医療費の助成を求める要望書と署名を提出しました。\n【写真を見る】精神障がい者の家族らでつくる団体 高知県に医療費助成の要望書と署名を提出\n県内では今年3月末現在で7659人が精神障がい者保険福祉手帳を持っていて、年々増加傾向にあります。県内の医療制度については精神障がいのある人への医療費の助成は一部ありますが、長期的な治療で費用ががかさむだけでなく仕事が限られるため収入が減少し生活が困窮してしまうことが課題です。\n\n5日は県内の精神障害のある家族がいる人たちで結成された高知はっさくの会が、県内で集めた1万3086人分の署名と要望書を提出しました。要望書は精神障がい者保険福祉手帳を持つ人に精神科などにかかる医療費の助成制度の創設と実現を求める内容です。\n\n（高知はっさくの会 東岡美佳 会長）\n「一人で抱え込まずに誰かに相談をしてほしい」\n\n署名と要望書を受け取った県の子ども・福祉政策部の西森裕哉部長は「まずは県内の現状を把握し、補助の対象の範囲をどう定めるかなど他県の事例も参考にして、前向きに進めていきたい」と述べました。\nテレビ高知,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409786-kutvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/6a56a4161941987d1a2e48440e2826b4a218bc46/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1409786?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409786&image=2']"
「“夏はブシュカン″と広めていきたい」さわやかな香りと酸味　高知県四万十市で“ブシュカン”収穫はじまる（テレビ高知）,https://news.yahoo.co.jp/articles/c59e8f72a0174ba4cc78cd8a6bd60bafd8c54220,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21407997-kutvv-000-1-thumb.jpg?exp=10800,2024-09-05T12:16:59+09:00,2024-09-05T12:16:59+09:00,テレビ高知,kutv,テレビ高知,588,\nテレビ高知\n爽やかな香りと程よい酸味の果汁が料理の味を引き立ててくれる柑橘、『ブシュカン』の収穫が高知県四万十市で始まっています。\n【写真を見る】「“夏はブシュカン″と広めていきたい」さわやかな香りと酸味 高知県四万十市で“ブシュカン”収穫はじまる\n鈴生りに実を付けているのは“酢ミカン″の一種で爽やかな香りと程よい酸味が特徴の『ブシュカン』です。\n\n四万十市で長く親しまれてきたブシュカンを特産品として売り出そうと、市内の生産者らが『四万十ぶしゅかん生産者組合』を結成し、耕作放棄地などを活用してブシュカンを栽培しています。\n\n川登地区の伊与田真哉さんの畑では4日から収穫を始めていて、およそ200本の木に実った濃い緑色の玉を摘み取っていました。2024年は、裏年にあたり、日照りや雨不足などもあって、収穫量は豊作だった2023年の4割ほどを見込んでいます。\n\n（四万十ぶしゅかん 高山竜大さん）\n「実の質は上々です。皮は、すりおろして冷ややっこにかけたり、果汁は、刺身にかけていただくと夏を感じられると思います。もっと多くの人に知ってもらって“夏はブシュカン″だと広めていきたいです」\n\n収穫作業は9月下旬までで、収穫した実の果汁はドリンクや酎ハイの素などに加工して販売するほか、玉のブシュカンは高知県内量販店などで購入できます。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1407997?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1407997&image=2']
9月5日（木）【高知県 交通取締情報】午前・午後　各警察署別一覧（テレビ高知）,https://news.yahoo.co.jp/articles/7d5d06735eb49ee78560fd06bddfd364282b0e27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21401170-kutvv-000-1-view.jpg?exp=10800,2024-09-05T05:02:08+09:00,2024-09-05T05:02:08+09:00,テレビ高知,kutv,テレビ高知,458,\nテレビ高知\n9月5日（木）の交通取締情報\n\n＜午前＞\n高知署・・・一時停止\n高知南署・・・一時停止\n高知東署・・・信号無視\n室戸署・・・信号無視\n安芸署・・・速度違反\n南国署・・・歩行者妨害\n土佐署・・・一時停止\n佐川署・・・信号無視\n須崎署・・・信号無視\n窪川署・・・一時停止\n中村署・・・速度違反\n宿毛署・・・携帯電話\n\n＜午後＞\n高知署・・・通行区分\n高知南署・・・携帯電話\n高知東署・・・信号無視\n室戸署・・・一時停止\n安芸署・・・信号無視\n南国署・・・信号無視\n土佐署・・・携帯電話\n佐川署・・・座席ベルト\n須崎署・・・一時停止\n窪川署・・・携帯電話\n中村署・・・信号無視\n宿毛署・・・一時停止\n\n各警察署が、当日重点としている取締り計画です。この計画は、予定されている交通取締りの重点的な種別を掲載したものであり、事件事故の発生状況や悪天候などのため変更される場合があります。\n\n高知県警察本部 2024年9月1日 発表\nテレビ高知,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21401170-kutvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/7d5d06735eb49ee78560fd06bddfd364282b0e27/images/000']
「自らの姿で発信したいこと」パラカヌー・小松沙季選手　2度目の夢舞台へ（テレビ高知）,https://news.yahoo.co.jp/articles/0a1a1ab5f509c8305454f4f46637b7d831409cb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-21409760-kutvv-000-2-thumb.jpg?exp=10800,2024-09-05T19:28:29+09:00,2024-09-05T19:36:29+09:00,テレビ高知,kutv,テレビ高知,2888,\nテレビ高知\nパリで熱戦が続くパラリンピック、日本時間6日夕方、パラカヌーに小松沙季（こまつ・さき）選手が出場します。かつてはバレーボールのトッププレイヤーで、車いす生活になってから2度目のパラリンピック。そんな彼女は、自らの姿で「高知の人に“発信”したいこと」があります。\n【写真を見る】「自らの姿で発信したいこと」パラカヌー・小松沙季選手 2度目の夢舞台へ\n四万十市出身の、小松沙季選手。\n\n熱戦が続くパリパラリンピックの、パラカヌーに出場します。競技歴わずか“半年”で出場した前回の東京大会に続いて挑む、2度目の“夢舞台”です。\n\nQ.いまの気持ちは?\n\n■小松沙季選手\n「特に『パラリンピック前だから』という気負った感じもなく、日頃の世界選手権やワールドカップに参加するのと同じような感じで、『今できること』を淡々とこなしている感じです」\n\nQ.前回と今回で気持ちの変化は?\n\n■小松沙季選手\n「東京の時はカヌーを始めて日数的にもまだ浅かったので、経験が。色々と“ふわふわした部分”もあったんですけど、今は技術的な面も含めて“引き出し”が増えているので、“ふわふわした気持ち”が減ってきたかなと思います」\n\n1994年生まれの小松選手、幼いころは「運動神経があまり良くなかった」といいます。かけっこでは、いつも「一番最後」か「最後から2番目」。そんな小松選手は小学2年生の時、友達に誘われ、地元のクラブチームで「バレーボール」を始めます。\n\n■小松沙季選手\n「バレーボールを始めて、本当に、高校…大学ぐらいまでは、ずっと“バレー漬け”の日々だったので、遊んだ記憶、バレー以外の記憶が、あんまり無いですね（笑）」\n\n中村中学校でも本格的にバレーボールに打ち込んだ小松選手、高校は親元を離れて県内の強豪・高知中央高校に進学し、全国大会の「春高バレー」に2度出場しました。\n\nさらに、大阪の大学を卒業した後は、Vリーグの「ブレス浜松」でプレーし、リベロのポジションで活躍。\n\nその後、引退し、大阪でバレーボールのコーチとして活動していた2019年、突如、“異変”が小松選手を襲います。\n■小松沙季選手\n「友人とご飯に行って、その日の夜に嘔吐・下痢をして、そこから体調を崩して…。手が痺れたり、足が痺れたり、っていうのがありながら、だんだんそれが悪化してきて、体調を崩してから2週間後ぐらいに歩けなくなって…。（当初の診断は）『ちょっとずつ回復に向かうであろう』ものだったので、『落ち込んで』とか、そういうのがあったわけではなく、リハビリを淡々として…。『これからよくなっていくんだろうな』という気持ちの方が強かったです」\n\nしかし、1年間の入院治療を経ても両足にまひが残り、車いす生活を送ることに…。\n\nそんな時に出会ったのが「パラカヌー」でした。\n\n■小松沙季選手\n「入院しているときに『（パラスポーツの）測定会のようなものがあるから、ぜひ参加して』というのが、パラスポーツの関係者からメールで届いて…。退院してからその話を思い出して検索してみたら、広島で『中四国エリアでの開催がある』ということで、それに参加して…。そしたら、それが『発掘事業』のようなもので、いくつかの競技団体から『うちで競技やりませんか』と声をかけてもらって、そこでたまたまカヌーも…」\n\n様々なスポーツの中から、特に熱心に誘われた「パラカヌー」の世界に飛び込んだ小松選手。「車いす生活」になったからこそ、カヌーの“魅力”を感じているといいます。\n\n■小松沙季選手\n「日常生活が車いすなので、段差があったりとか、扉が狭かったりとか、“バリア”を感じる場面がすごくありますけど、カヌーに関しては『水上は究極のバリアフリー』と言われていて、どこまでもスイスイ漕いで行ける。『船に乗ってしまうと、障がいがあるかどうかわからない』というところも、カヌーの魅力かなと思います」\n\n小松選手の種目は、「ヴァーシングル（VL2）」。カヌーの横に、安定性を補う浮き具=「アウトリガー」が付いていて、200mのコースで速さを競います。\n\n持ち前の運動能力の高さで、2021年2月に競技を始めてから“半年”で東京パラリンピックに出場し準決勝に進出していて、今回も5月の世界予選で9位に入り、代表の座を勝ち取りました。\n■小松沙季選手\n「東京の時は『シンデレラストーリー』のような感じで（メディアに）かなり取り上げられて、タイミングや運もあったんですけど、『あれが偶然や運じゃなかったんだぞ』というのを知ってもらうためにも、パリに出場して『2大会連続で出る』というのは、かなり自分の中では『意味がある』と思っていたので、そこでなんとかパリの（出場）枠を獲得できて、東京の時に比べると、本当に感動しましたね、（出場）枠を取った瞬間っていうのは、自分の中でもかなりうれしかったです」\n\n現在は、高知に拠点を置き、カヌーを漕ぐため香川・石川・鹿児島とを行き来する日々。時間と労力がかかっても「高知」にこだわるのは、障がいがある自らが“発信力”になるためです。\n\n■小松沙季選手\n「今、私は障がいがあり、『環境整備とか、もっと全ての人が生きやすい街づくりをしていかなきゃいけないな』と思っている。今、障がいがなかったとしても『いつか人は（老いて）不自由が出てくる』というのを『自分事』として捉えて、『問題解決に向けて意識を少しでも向けてほしい』と思っている」\n\n「そのきっかけとして、『小松沙季は障がいがあるけど頑張っているよね』『障がいがある世界はどんな感じなんだろう』と考えるきっかけにしてもらえたら、ありがたいと思います。金メダルを狙って取り組んでいるので、その中で少しでもいい順位がついてきてくれたらいいなと思っています」\n\n小松選手が出場する、パラカヌー、女子ヴァーシングル予選は、日本時間6日午後5時20分から始まります。\n\n■小松沙季（こまつ・さき）\n1994年10月1日生まれ、四万十市出身。中村中学校→高知中央高校→大阪学院大学。小学2年の時に「中村ジュニアバレーボールクラブ」でバレーボールを始め、高校時代には「春高バレー」に2度出場。大学卒業後はVリーグの「プレス浜松」でプレー。2018年に現役引退後、大阪でバレーボールのコーチをしていた2019年、突如体調を崩して約1年間入院し、両足にまひが残って車いす生活に。退院後、広島であったパラスポーツ選手の発掘プロジェクトに参加して様々な競技団体からスカウトを受け、特に熱心に誘われたパラカヌーを始める。2021年2月に初めてプールでカヌーに乗ると、徐々に実力を付け、わずか半年で東京パラリンピックに出場し準決勝進出。現在は練習環境が乏しい高知市に拠点を置きながら、カヌーを漕ぐために香川・鹿児島・石川とを行き来する日々を送る。\nテレビ高知,[],['https://newsdig.tbs.co.jp/articles/gallery/1409760?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1409760&image=2']
