headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ピーク時は7店舗が軒を並べた…伊佐の「ラーメン街道」で愛され続けて45年、老舗「宝島」が惜しまれつつ8日閉店（南日本新聞）,https://news.yahoo.co.jp/articles/ff711bd87298755baa453b535aac36d3506b5d7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000010-minami-000-2-view.jpg?exp=10800,2024-09-05T21:00:21+09:00,2024-09-05T23:12:40+09:00,南日本新聞,minami,南日本新聞,646,\n４５年間の歴史に幕を下ろすラーメン宝島の久木元健一店長（左）ら＝３日、伊佐市菱刈花北\n伊佐市菱刈花北で４５年営業する「ラーメン宝島」が８日閉店する。花北周辺の国道２６８号沿いは、ピーク時にラーメン店が７軒ほど立ち並んだ通称「ラーメン街道」と呼ばれ、老舗の一つだった。店長が高齢になり、体力的にきつくなったことから閉店を決めた。地域で長く親しまれた店だけに、常連らが連日訪れ、別れを惜しんでいる。\n【写真】４５年間地域に愛され続けたラーメン宝島の「ラーメン（大）」＝４日、伊佐市菱刈花北\n久木元健一店長（７６）が１９７９年１１月に開業。店名は亡き母・初子さんが命名した。豚骨と鶏ガラをベースに、甘めのしょうゆダレを合わせたスープが特徴だ。飲食店が少なかったオープン当時は客が押し寄せ、出前をしていなかったのに客が店まで丼を取りに来たという。バブル期は年間約４万５０００食売り上げた。５年ほど前までは食材の多くを自家栽培していた。\n\n 久木元店長が８月に閉店の意思を示したところ、常連客から「やめないで」と懇願された。「長く愛され、感謝している。最後にお別れができてよかった」と話す。\n\n 同市大口小木原の隈元新さん（７４）は月２回の頻度で来店しており「スープは濃厚なのにさっぱりして忘れられない独特の味」。閉店後、街道でラーメンを提供する店は１軒になり、「食の多様化で、店が減ってさみしい」と惜しんだ。営業は午前１１時半～午後２時（ラストオーダー）。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000010-minami-000-2-view.jpg?pri=l&w=614&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ff711bd87298755baa453b535aac36d3506b5d7e/images/000', 'https://373news.com/_news/photo.php?storyid=200778&mediaid=8&page=2']"
【速報】鹿児島県警不祥事で百条委「設置せず」　最大会派の自民県議団（南日本新聞）,https://news.yahoo.co.jp/articles/d6943cdeb9e565cbbcf4fd3069856b19c9008b07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000009-minami-000-1-view.jpg?exp=10800,2024-09-05T18:35:29+09:00,2024-09-05T18:35:29+09:00,南日本新聞,minami,南日本新聞,357,\n百条委員会設置を議論する自民党鹿児島県議団の総会＝５日、県議会庁舎\n鹿児島県議会の最大会派である自民党県議団は５日、総会を開き、不祥事が相次ぐ鹿児島県警の一連の問題を調査する特別委員会（百条委員会）を現段階では設置しないことを決めた。１２日開会の９月定例会で百条委は設置されない公算となった。\n【写真】〈別カット〉百条委員会設置について議論する自民党鹿児島県議団総会であいさつする西高悟会長＝５日、県議会庁舎\n理由の一つに、裁判と並行した設置は不可能とした。一方、「設置しようと思えばいつでも設置できる」と含みを持たせた。\n\n 県議団は、野党系会派の県民連合が６月の会派代表者会議で百条委設置を提案したことを受け、対応を議論していた。設置されれば県議会としては初めてだった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000009-minami-000-1-view.jpg?pri=l&w=640&h=404&exp=10800'],"['https://news.yahoo.co.jp/articles/d6943cdeb9e565cbbcf4fd3069856b19c9008b07/images/000', 'https://373news.com/_news/photo.php?storyid=200771&mediaid=8&page=2']"
史上最多、大混戦の自民党総裁選で県関係国会議員は誰推すの?　2人は推薦人に連なる意向、残る3氏の思惑は…（南日本新聞）,https://news.yahoo.co.jp/articles/95e67700a521d88df98b76cdbe0b0ab85762c660,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000008-minami-000-1-view.jpg?exp=10800,2024-09-05T18:00:25+09:00,2024-09-05T18:00:25+09:00,南日本新聞,minami,南日本新聞,1045,\n（写真：南日本新聞社）\n過去最多となる立候補が確実視される自民党総裁選（１２日告示、２７日投開票）で、鹿児島県関係の同党国会議員の動きも活発化している。裏金事件をきっかけとした派閥解消の流れの中で情勢は混戦模様。間近とされる次期衆院選や自身の立ち位置への影響もにらみ、それぞれが一票の行方を見極めている。\n【写真】史上最多、大混戦の自民党総裁選で県関係国会議員は誰推すの? 2人は推薦人に連なる意向、残る3氏の思惑は…\n現時点で小里泰弘氏が石破茂氏の、宮路拓馬氏が野田聖子氏の推薦人に名を連ねる意向を固めた。\n\n 小里氏は８月末、石破氏の選挙対策本部会合に出席。石破氏が政調会長時代、長島町での赤潮被害や東日本大震災対策を連携して進めた経緯がある。「地方創生や農政、安全保障、防災と政策は幅広く実力と国民人気を兼ね備えている」とし、国会議員や地元党員の支持拡大を狙う。\n\n 宮路氏は「推薦人確保は容易でないが、最後まで粘り強く支持を広げたい」と意気込む。フェムテックや人口減対策で行動をともにする野田氏について「時代に求められる多様で公正な社会を実現できる政治家」。前回は候補者４人中女性が２人だったことにも触れ「女性候補の数を後退させてはならない」と強調した。\n\n 当初、岸田文雄首相の再選を期待していた森山裕総務会長は「総裁選が公正公平に行われることが大事。その役割を総務会長という立場で果たしたい」とし、「候補者とも平等にお会いしている。誰というのは今の立場で語らない方がいい」と話す。\n外交力を備えデフレ脱却を実現できる候補を選ぶとの軸は変わらないという。「伝統的に党三役や重要閣僚を経験し初めて総裁の道があると語られてきた。その理論は正しいと思うが、世の中も変わってきている。そのことだけで判断するのは無理な部分もある」とした。\n\n 保岡宏武氏は現時点で対応を検討中。「無派閥でやってきたので多くの候補者や関係者から話を聞く機会がある」という。重要視する要素に発信力や若さを挙げ「来週までには決めたい」と語る。\n\n 野村哲郎氏は総裁選の選挙管理委員を務め、「軽々に話すことができない」。茂木派に属していたため、茂木敏充氏への投票が濃厚とみられる。\n\n 党本部によると、尾辻秀久参院議長は自民会派を離脱しており国会議員としての投票権はない。自民会派で活動する無所属の三反園訓氏（衆院鹿児島２区）は党籍がなく投票できない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000008-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/95e67700a521d88df98b76cdbe0b0ab85762c660/images/000', 'https://373news.com/_news/photo.php?storyid=200749&mediaid=8&page=2']"
パチンコ店で現金8万円とキャッシュカードの入った財布を盗む　容疑で76歳男を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/417bf8ad9f9f72a77797f248a6565cb5a64a8acb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000012-minami-000-1-view.jpg?exp=10800,2024-09-05T22:35:24+09:00,2024-09-05T22:35:24+09:00,南日本新聞,minami,南日本新聞,215,\n（写真：南日本新聞社）\n鹿児島中央署は５日、窃盗の疑いで、鹿児島市鴨池１丁目、無職の男（７６）を逮捕した。逮捕容疑は８月２０日午前１０時５０分ごろから午後１時ごろまでの間に、同市内のパチンコ店で、同市の飲食店経営の４０代男性が所有する現金約８万円やキャッシュカードの入った財布（時価３０００円相当）を盗んだ疑い。同署によると、防犯カメラの映像などから浮上した。容疑者は「覚えがない」と否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/417bf8ad9f9f72a77797f248a6565cb5a64a8acb/images/000']
サマーナイト大花火観覧の桜島フェリーで食中毒、10人が下痢や腹痛訴え　鹿児島市の惣菜店に4日間の営業停止処分（南日本新聞）,https://news.yahoo.co.jp/articles/5d5a34edc025848d5e8f1e98d8d65d4649623c53,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000011-minami-000-1-view.jpg?exp=10800,2024-09-05T21:35:23+09:00,2024-09-05T21:35:23+09:00,南日本新聞,minami,南日本新聞,356,\n桜島フェリー（資料写真）\n鹿児島市は５日、８月のサマーナイト大花火大会を観覧する桜島フェリーで、同市西陵２丁目の総菜店が製造したオードブルが原因の食中毒が発生したと断定し、５日から４日間の営業停止処分を出したと発表した。症状のあった１０人は快方に向かっているという。\n【写真】鹿児島市の位置を地図で確認する\n市生活衛生課によると、８月２４日夜にオードブルの唐揚げやチキン南蛮などを食べた２グループ計１０人が、翌朝から下痢や腹痛などの症状を訴えた。このうち８人から腸管毒素原性大腸菌Ｏ１６９が検出された。オードブルは１０皿販売された。\n\n 市船舶局によると、フェリーには約８００人が乗船。メールでおわびと体調不良がないか呼びかけている。同局営業課＝０９９（２９３）４７８５。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000011-minami-000-1-view.jpg?pri=l&w=640&h=394&exp=10800'],"['https://news.yahoo.co.jp/articles/5d5a34edc025848d5e8f1e98d8d65d4649623c53/images/000', 'https://373news.com/_news/photo.php?storyid=200788&mediaid=8&page=2']"
知られざる西南戦争激戦地 劣勢の薩軍は火縄銃まで持ち出した…長さ55メートル、山中に県内最大規模の防御陣を確認　窮状ありあり不揃いの手作り弾丸大量出土 宮崎県日之影町（南日本新聞）,https://news.yahoo.co.jp/articles/475d0ceec8969052352c2d0a27aa6763b86b926a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000007-minami-000-2-view.jpg?exp=10800,2024-09-05T18:00:22+09:00,2024-09-05T23:15:01+09:00,南日本新聞,minami,南日本新聞,1395,\n「大台場」周辺で発見された薩軍使用とみられる銃弾。円すい形のエンフィールド銃の銃弾は大きさが異なる。球形は火縄銃弾（宮崎県埋蔵文化財センター提供）\n西南戦争（１８７７年２～９月）の終盤、薩軍と政府軍の攻防が繰り広げられた宮崎県北部の日之影町山中を調査した宮崎県埋蔵文化財センターは、薩軍が防御のために築いた「大台場」が県内最大規模の堅塁だったと明らかにした。現地で見つかった大量の弾丸にはふぞろいの手作り品もあり、武器が不足した薩軍の窮状がうかがえるという。\n【写真】「大台場」跡を測量する宮崎県埋蔵文化財センター関係者＝宮崎県日之影町岩井川（同センター提供）\n８月２５日に宮崎市で開いた講座「激戦、大台場～西南戦争日之影大楠の戦い」で明らかにした。\n\n 大台場では６月２５日から７月２日にかけて戦闘が行われた。西南戦争は、ライフル銃による撃ち合いが主流となった戦いだったが、このころには両軍ともに銃の供給不足に陥っていた。特に薩軍は深刻で、火縄銃まで駆り出すほどだった。劣勢の薩軍は、土を盛ったり掘り下げたりして、政府軍の火力を防ぐ「台場」を設けて対抗した。\n\n 講師の同センター調査課、上野哲矢さん（４２）は、標高約３７０メートルの尾根筋に設けられた大台場は長さ５５メートル、最大幅２０メートルと県内最大規模で、複数方向からの攻撃に対応できたと調査成果を報告。「兵士５０人以上を収容でき、突破が難しい堅塁だった」と解説した。\n\n 大台場から西に２００メートル、標高約４００メートルの地点には、政府軍が設けたとみられる長さ８メートル、幅４メートルの台場も確認。二つの台場周辺からは、政府軍が主に使用したスナイドルライフルや薩軍使用のエンフィールドライフル、火縄銃の弾丸、遠方から打ち込まれたとみられる四斤山砲の砲弾片など、２１８点の遺物が出土した。\n薩軍使用のエンフィールドライフルの弾は、形や大きさ、材質が通常と異なる手作り品とみられ、補給が厳しかった薩軍の窮状を裏付けた。大台場内から見つかった４枚の「天保通宝」は、文字や穴の大きさがすべて異なり、幕末、旧薩摩藩などが手掛けた偽金とみられる。\n\n 上野さんは「大台場を巡る戦いが、知られざる激戦だったことを明らかにできた。地域の人たちが林道を迂回（うかい）して建設するなど、遺構を大事に守ってきたことも遺物の大量発見につながった」と締めくくった。\n\n 西南戦争時、宮崎県は廃止され、鹿児島県に編入されていた。同センターは、人命や財産に大きな被害を出し、住民に宮崎県再置の機運を高めるきっかけとなった同戦争の実態把握を目的に、２０２０年度から２５年度まで関連遺跡調査を実施中。現在までに台場約５４０基、墓・慰霊碑等約６１０基、その他関連遺跡約３０カ所を調査した。\n\n■西南戦争と宮崎県\n\n 西南戦争は１８７７（明治１０）年６月１日、熊本県・人吉の薩軍本営の陥落により、当時は鹿児島県に属していた宮崎県内が戦場となった。政府軍の攻勢が加速すると、薩軍は北へ敗走。８月１５日、和田越（延岡市）の戦いに敗れると、政府軍に包囲された薩軍の総大将・西郷隆盛は軍解散を布告した。西郷ら総勢６００人は可愛岳を登って、包囲網を突破、九州山地の山岳地帯を踏破して９月１日、鹿児島に戻った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000007-minami-000-2-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/475d0ceec8969052352c2d0a27aa6763b86b926a/images/000', 'https://373news.com/_news/photo.php?storyid=200748&mediaid=8&page=2']"
鹿児島市肝入りの「桜島学校」新築工事つまずく　予定価格超過や応札なし、工区再編して再公告　完成見込み半月遅れ26年2月に（南日本新聞）,https://news.yahoo.co.jp/articles/011bb25b2c2609873a3e04bc01143f714a4de6f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000006-minami-000-1-view.jpg?exp=10800,2024-09-05T11:30:22+09:00,2024-09-05T11:30:22+09:00,南日本新聞,minami,南日本新聞,704,\n桜島学校の建設予定地＝４日、鹿児島市桜島横山町\n鹿児島市桜島横山町に２０２６年４月開校する義務教育学校「桜島学校」の新築工事請負契約の入札が７月不調となり、市は８月３０日再公告した。全体の完成が当初より半月遅れる見込み。参加業者を増やすため４工区あった工事を２工区にまとめており、市教育委員会は「（次回成立すれば）開校への影響はない」としている。\n【写真】分棟型の教室棟の間には、特別教室が面しており、他学年の学びの様子が見られる（市教育委員会提供）\n市教委学校整備室によると、７月の入札は、地元業者が特定建設工事共同企業体（ＪＶ）に参加しやすいよう、教室棟や給食室など４工区に分けて実施。１工区は予定価格を上回り、２工区は参加がなく不調となった。そのため、市教委は３、４工区の入札を中止。単価を見直した上で、参加業者を増やすため工事を１．２工区（４社ＪＶ）と３．４工区（２社ＪＶ）の二つに再編し再公告した。\n\n 工事内容に大きな変更はなく、両工区の完成期限は２６年２月１３日。最初の入札時、３、４工区は２５年１１月２８日、１、２工区は２６年１月３０日完成予定だった。次回入札は１０月上旬。当初は１０月着工を目指していた。\n\n 桜島学校は、桜島地域の全８小中学校を統合する市内初の９年制義務教育学校。桜島溶岩グラウンド第１（約２万７０００平方メートル）に建設する。施設の延べ床面積は約１万平方メートル。工事費は４７億円以上を見込む。\n\n 工事は、三つの教室棟と図書館（１工区）▽グラウンドと給食室など（２工区）▽屋内プール（３工区）▽体育館と駐車場（４工区）。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000006-minami-000-1-view.jpg?pri=l&w=640&h=393&exp=10800'],"['https://news.yahoo.co.jp/articles/011bb25b2c2609873a3e04bc01143f714a4de6f4/images/000', 'https://373news.com/_news/photo.php?storyid=200745&mediaid=8&page=2']"
赤字続きの三セク・肥薩おれんじ鉄道、法定協議会を年度内設置へ　鹿児島、熊本両県や沿線7市町など（南日本新聞）,https://news.yahoo.co.jp/articles/b1f787c078e83960f5ad57c012bf887816002adb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000003-minami-000-1-view.jpg?exp=10800,2024-09-05T07:03:22+09:00,2024-09-05T07:03:22+09:00,南日本新聞,minami,南日本新聞,630,\n〈資料写真〉肥薩おれんじ鉄道に乗車する高校生＝出水市の野田郷駅\n鹿児島県は４日、肥薩おれんじ鉄道（熊本県八代市）の経営安定化を図るため、国の「社会資本整備総合交付金」活用に向けた法定協議会を２０２４年度内に設置すると明らかにした。沿線自治体や事業者が持続可能な運営策を協議し、地域公共交通計画を策定する。国が関与して存廃を議論する「再構築協議会」とは別の枠組み。\n【写真】〈関連〉肥薩おれんじ鉄道の駅名とルートを確認する\n協議会設置に関わる経費の一部９１万円を、県議会９月定例会に提案する補正予算案に盛り込んだ。\n\n 協議会は同鉄道や熊本、鹿児島両県、沿線７市町、有識者、沿線住民などで構成する。交付金を受けるには、地域公共交通計画を作り、国土交通省から事業実施計画の認定を受ける必要がある。県交通政策課によると、本年度中の計画策定を目指す。\n\n 県は法定協議会設置の前段階として、事業者や沿線自治体が参加する「未来戦略検討委員会」を設置し、これまでに２回開催。今後、沿線自治体に駅の利便性向上のアイデアなどを聞き取り、次回会合で話し合う。経営改善の方向性を取りまとめ、協議会での議論に生かす。\n\n 同鉄道を巡っては、県市町村振興協会の基金を活用した支援が２２年度で期限切れとなり、県と沿線３市が全県的支援の継続を要請。２３年度から５年間の期限付きで最大７億１９００万円を助成する枠組みを全４３市町村が容認した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000003-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b1f787c078e83960f5ad57c012bf887816002adb/images/000', 'https://373news.com/_news/photo.php?storyid=200735&mediaid=8&page=2']"
走って分かった「追い越し車線へ右から合流」ここが危ない!　運転席から視野阻まれる左後方確認、高速で近づく車にスムーズな合流難しく　鹿児島東西道路・田上IC下り線入口変更（南日本新聞）,https://news.yahoo.co.jp/articles/973f56c9f1d11d61d52857bfc9c10f179e39ec19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000005-minami-000-1-view.jpg?exp=10800,2024-09-05T11:00:22+09:00,2024-09-05T11:00:22+09:00,南日本新聞,minami,南日本新聞,965,\n新たな下り線入り口に進入する乗用車＝４日午前５時ごろ、鹿児島市田上７丁目\n鹿児島市の鹿児島東西道路・田上インターチェンジ（ＩＣ）は、下り線の入り口が４日午前５時に変更され、本線右側の追い越し車線側から合流するようになった。５０ｃｃ以下の原動機付き自転車（原付き）は進入禁止となった。\n【写真】走って分かった「追い越し車線へ右から合流」ここが危ない! 運転席から視野阻まれる左後方確認、高速で近づく車にスムーズな合流難しく 鹿児島東西道路・田上IC下り線入口変更\nＩＣ付近での鹿児島東西トンネル工事に関連した暫定措置。国土交通省鹿児島国道事務所は原付きについて、「県道２４号（鹿児島東市来線）を利用してほしい」と呼びかけている。\n\n 日置市方面から武岡トンネル＝鹿児島市＝に向かうバイクが通過した直後の４日午前４時５５分、田上インターチェンジ下り線入り口の切り替え作業が始まった。これまでの入り口はバリケードで閉鎖。５時になると合図の笛が鳴り、新たな入り口に置かれていたコーンが撤去されると、次々と車が進入していった。\n\n 鹿児島では例のない追い越し車線への合流。作業は３日午後９時から夜を徹して行われた。作業員２６人がこれまでの入り口に車が入らないよう白線を引き、原動機付自転車（原付き）は通れないことを示す標識を設置するなどした。\n\n 明るくなると次第に交通量は増え、本線では渋滞が発生。午前８時ごろには、新ルートからスムーズに合流できない車もあり、本線の車の流れが止まった。接触事故や逆走などはなかったが、切り替わる前の入り口に誤進入しようとする車や原付きは数台見られた。\n新ルートを実際に車で走ると、運転席から左後方の視界は限られ、安全を確認しづらい。渋滞していたこともあり、合流するタイミングもつかみにくかった。\n\n 合流地点に停止線がないため、追い越し車線への進入にはかなりの注意がいる。安全確認を怠ると、追い越し車線を速いスピードで走行する車と接触しないかという不安は拭えない。\n\n 鹿児島国道事務所の古寺大悟建設監督官（４４）に注意点を尋ねると「接触事故の危険性は今まで以上に高まっている。右側からの本線合流は県内初。慎重な運転を心がけてほしい」と促された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000005-minami-000-1-view.jpg?pri=l&w=640&h=397&exp=10800'],"['https://news.yahoo.co.jp/articles/973f56c9f1d11d61d52857bfc9c10f179e39ec19/images/000', 'https://373news.com/_news/photo.php?storyid=200744&mediaid=8&page=2']"
十島村・諏訪之瀬島で爆発2回、噴火4回　噴煙は最大1500ｍ以上あがる（南日本新聞）,https://news.yahoo.co.jp/articles/ad424d405bf32e7d3181e32c3addd1c5634c63e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000004-minami-000-1-view.jpg?exp=10800,2024-09-05T08:30:21+09:00,2024-09-05T08:30:21+09:00,南日本新聞,minami,南日本新聞,191,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で4日、午後11時半までに噴煙量が中量以上の爆発が2回、噴火が4回あった。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n福岡管区気象台によると、噴煙の高さは最大1500メートル以上。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240905-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ad424d405bf32e7d3181e32c3addd1c5634c63e7/images/000', 'https://373news.com/_news/photo.php?storyid=200741&mediaid=8&page=2']"
