headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
愛犬の健康スマホで管理…無料アプリに気になる変化を記録、専門家監修の簡易問診機能も搭載　鹿児島市のIT会社がリリース（南日本新聞）,https://news.yahoo.co.jp/articles/a9ac7bd4503b6ec06cbfd60402e0eed46e4b83d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000012-minami-000-2-view.jpg?exp=10800,2024-05-08T21:35:22+09:00,2024-05-08T23:40:43+09:00,南日本新聞,minami,南日本新聞,668,\n犬の体重変化や体形がグラフなどで一目瞭然のアプリ画面\nペット関連ＩＴサービスのＢｕｄｄｙｃａｒｅ（バディケア、鹿児島市）は、犬の日々の健康状態を記録する無料ウェブアプリ「愛犬手帳Ｂｕｄｄｙ ＬＯＧ」をリリースした。体重や体形、気になる変化を記録できるだけでなく、鹿児島大学共同獣医学部の三浦直樹教授らが監修する簡易問診機能を搭載。犬の病気予防や未病対策を支援する。\n【写真】Ｂｕｄｄｙｃａｒｅが展開する犬の療法食シリーズの新商品。豚のハツを活用していて５月１４日に発売予定＝８日、鹿児島市のマークメイザン\n犬の動物病院の受診頻度は一般に年数回で、異変がない限り病気の進行に気付きにくい。アプリでは年齢や体重、体形、活動量を記録すると、一日の推奨摂取カロリーや食事量が提案され、体重の推移はグラフで確認できる。診察や血液検査の診断票を撮影し、アップロードすれば自動でデータが保存される。\n\n 簡易問診は排便や歩行の様子といった１６項目の質問に答えると、受診の必要性などの助言が表示される。これらの入力記録はまとめて出力でき、病院の受診時に活用することも可能だ。\n\n 同社ホームページからアカウントを作成すれば利用できる。最高経営責任者の原田和寿さん（４２）は「蓄積したデータを分析して理想的な生活習慣を提案し、食事メニューなど最適なソリューションを提案していきたい」と意気込む。\n\n 連携する県内６自治体の狂犬病予防接種案内などの通知も開始予定。サポートセンター＝（０１２０）９０５０９２。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000012-minami-000-2-view.jpg?pri=l&w=419&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/a9ac7bd4503b6ec06cbfd60402e0eed46e4b83d4/images/000', 'https://373news.com/_news/photo.php?storyid=194585&mediaid=8&page=2']"
ハチの巣箱盗んだ疑いで男を逮捕　いちき串木野署（南日本新聞）,https://news.yahoo.co.jp/articles/fc9b586792696e361f209f81cac0ff524cbdcb3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000013-minami-000-1-view.jpg?exp=10800,2024-05-08T21:55:22+09:00,2024-05-08T21:55:22+09:00,南日本新聞,minami,南日本新聞,195,\n（写真：南日本新聞社）\n鹿児島県警いちき串木野署は８日、窃盗の疑いで、いちき串木野市羽島、無職男（５８）を逮捕した。逮捕容疑は、２月上旬から３月上旬、同市の会社が屋外に設置していた養蜂用巣箱２個（時価計１０万円相当）を盗んだ疑い。同署によると、否認している。被害に気付いた会社関係者が１１０番し、防犯カメラの映像などから浮上した。巣箱は県内で売却されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/fc9b586792696e361f209f81cac0ff524cbdcb3f/images/000']
路上で面識のない男性を切りつける　傷害容疑で50歳無職男を逮捕　奄美署（南日本新聞）,https://news.yahoo.co.jp/articles/3028e62479e7c41dd9608c493e3da23b7f1e1461,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000016-minami-000-1-view.jpg?exp=10800,2024-05-08T22:05:25+09:00,2024-05-08T22:05:25+09:00,南日本新聞,minami,南日本新聞,258,\n（写真：南日本新聞社）\n鹿児島県警奄美署は８日、傷害の疑いで、奄美市名瀬井根町、無職男（５０）を逮捕した。逮捕容疑は４月２８日午後９時１５分ごろ、同市の路上で刃物のようなもので同市の４０代男性を切りつけ、左手に全治約１０日のけがを負わせた疑い。同署によると、面識はない。現場にいた人が「刃物で男性が切られた」と１１０番した。男は「やっていません」と容疑を否認している。同２９日、同市の林道で正当な理由なく刃体約１８センチの包丁を携帯したとして、銃刀法違反の疑いで現行犯逮捕されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/3028e62479e7c41dd9608c493e3da23b7f1e1461/images/000']
列車がシカと衝突、上下線4本に影響　JR鹿児島線（南日本新聞）,https://news.yahoo.co.jp/articles/cae96ea4b735fbdccc721f69a7769f0709c774f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000014-minami-000-1-view.jpg?exp=10800,2024-05-08T22:05:21+09:00,2024-05-08T22:05:21+09:00,南日本新聞,minami,南日本新聞,164,\n（写真：南日本新聞社）\n８日午後６時半ごろ、ＪＲ鹿児島線の串木野－木場茶屋間で、鹿児島中央発川内行き普通列車（２両編成）がシカと衝突した。ＪＲ九州によると乗客数は不明だが、けが人はなかった。車両に異常がないことを確認し、約２０分後に運行を再開した。この影響で上下線計４本に最大１４分の遅れが出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000014-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/cae96ea4b735fbdccc721f69a7769f0709c774f3/images/000']
「シーカヤックの練習に行く」…奄美市の50歳医師が不明　瀬戸内町（南日本新聞）,https://news.yahoo.co.jp/articles/ba4a65dcd15a4ffeafc8e1f1126fd66a566602b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000015-minami-000-1-view.jpg?exp=10800,2024-05-08T22:05:24+09:00,2024-05-08T22:05:24+09:00,南日本新聞,minami,南日本新聞,251,\n（写真：南日本新聞社）\n奄美署は８日、鹿児島県奄美市名瀬鳩浜町の男性医師（５０）が行方不明になったと発表した。同署によると、男性は身長１７３センチくらいの中肉で黒髪の短髪。服装や所持品は分かっていない。同僚に２日、３日から２泊３日の予定で瀬戸内町・加計呂麻島付近へシーカヤックの練習に行くと話していた。同町内にある公園の駐車場で男性の車が見つかっている。職場に出勤しなかったため、同僚が同署に届け出た。同署＝０９９７（５３）０１１０、瀬戸内署＝０９９７（７２）０１１０。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/ba4a65dcd15a4ffeafc8e1f1126fd66a566602b4/images/000']
〝バズる大使〟に会える　ジョージアを知るパーティーにティムラズ・レジャバ駐日大使ら出席　県民300人を無料招待　森義久氏の名誉領事就任披露（南日本新聞）,https://news.yahoo.co.jp/articles/10f7f39d48137140e23e11c7a9cbf7477c6fd2c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000009-minami-000-1-view.jpg?exp=10800,2024-05-08T18:03:21+09:00,2024-05-08T18:03:21+09:00,南日本新聞,minami,南日本新聞,352,\nティムラズ・レジャバ駐日大使（MINISTRY OF FOREIGN AFFAIRS OF GEORGIAサイトから引用）\n森産業グループ森建設（鹿屋市）は２５日、鹿児島市の鹿児島サンロイヤルホテルで、森義久会長（６７）のジョージア名誉領事任命式典と就任披露レセプションを開く。\n【写真】ジョージアの名誉領事の任命書を手にする森建設の森義久社長＝７日、鹿屋市輝北の同社\n同国のアレクサンドレ・フヴティシアシュヴィリ外務副大臣と、ティムラズ・レジャバ駐日大使が出席。ジョージアの食やワインを楽しめ、歌や民俗舞踊の披露などがある。\n\n 先着で県民３００人を無料招待する。県商工会連合会ホームページのリンクから応募する。問い合わせは経営支援課＝０９９（２２６）３７７３。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000009-minami-000-1-view.jpg?pri=l&w=640&h=544&exp=10800'],"['https://news.yahoo.co.jp/articles/10f7f39d48137140e23e11c7a9cbf7477c6fd2c8/images/000', 'https://373news.com/_news/photo.php?storyid=194552&mediaid=8&page=2']"
健やかな成長願い70年、守った土俵も少子化の波に抗えず…伝統の市比野相撲、惜しまれつつ千秋楽　薩摩川内市（南日本新聞）,https://news.yahoo.co.jp/articles/5ccfe478d79c9b65bf5d41201b1510da89caaaea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000011-minami-000-2-view.jpg?exp=10800,2024-05-08T21:29:21+09:00,2024-05-08T23:39:20+09:00,南日本新聞,minami,南日本新聞,623,\n健康祈願の土俵入りをする赤ちゃん＝薩摩川内市の市比野小学校\n鹿児島県薩摩川内市樋脇で７０年以上続く市比野相撲大会は５日、市比野小学校の土俵であった。コロナウイルス禍を経て５年ぶりに復活したものの、少子化により今回が最後。地域住民らが多く集まり、“千秋楽”の気合の入った取組に歓声を上げた。\n【写真】かわいらしい取組で笑いを誘う子どもたち＝薩摩川内市の市比野小学校\n市比野相撲協会の主催。１９４６年に青少年育成や地域活性化を目的に始まり、端午の節句に開いてきた。最盛期には観客を含め１０００人ほどでにぎわったが、近年は参加者が減少していた。\n\n 最後の大会には幼児から大人まで約６０人が参加し、初めて女子の取組も認められた。力強い押し出しなどで勝負が決まると、観客からねぎらいの拍手が送られた。赤ちゃんの健康な成長を願う土俵入りもあった。\n\n 閉会式では、長年大会を支えてきた行司の坂元十郎さん（９０）＝鹿児島市＝へ記念品を贈呈。赤ちゃんの土俵入りから参加してきた樋脇中学校２年の井川奏音さんは「親戚や地域の人が応援に来てくれる大事な大会だった。なくなるのはさみしい」。父で協会長の竜太さん（４５）は「続ける努力はしたが、難しかった。最後に多くの人に見てもらえてよかった」と話した。\n\n 近隣では藤本、竹山、上手、野下の他４地域でも大会があったが、先月が最後だった藤本を含め、いずれも幕を閉じている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000011-minami-000-2-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/5ccfe478d79c9b65bf5d41201b1510da89caaaea/images/000', 'https://373news.com/_news/photo.php?storyid=194574&mediaid=8&page=2']"
ふるさと納税返礼品は地域活性化の起爆剤…大崎町がクラファンでてこ入れへ　商品開発や施設拡大、起業の資金調達支援　（南日本新聞）,https://news.yahoo.co.jp/articles/c2968ad8096ab0cda15a7d0727089c843dad76cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000010-minami-000-2-view.jpg?exp=10800,2024-05-08T20:56:21+09:00,2024-05-08T23:41:15+09:00,南日本新聞,minami,南日本新聞,552,\n説明会に参加する大崎町のふるさと納税返礼品事業者＝町中央公民館\n大崎町は、ふるさと納税返礼品の地場産品開発や生産体制を増強する事業者を応援するクラウドファンディング（ＣＦ）「よかプロ」を始める。ふるさと納税の仕組みを活用して、資金を調達する。返礼品事業者向けに町中央公民館で説明会を開いた。９月ごろの公開を目指す。\n【写真】大崎町の位置を地図で確認する\n「よかプロ」は起業希望や新商品開発など事業者からの提案ごとに、町が主体となった既存のガバメントクラウドファンディングを活用し、ふるさと納税の形で寄付を呼びかける。集まった額の２分の１を補助金として交付し、額が多ければ補助対象経費の全てをまかなえる。\n\n 町商工観光課商工振興係によると、新たな返礼品開発や町内での起業、加工場増設が期待できる。児玉卓治係長は「寄付者が事業者を直接応援でき、ファンを生み出せる。町の商工振興につなげたい」と話す。\n\n 今後、事業者を公募し審査を経て採択、９月ごろをめどにＣＦを約３カ月間公開する予定。\n\n １日あった説明会には２４事業者が参加。町は、４月に発覚した志布志市の返礼品不適正表示に関連して県から注意喚起の通達があったことも説明し、産地確認への協力を呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000010-minami-000-2-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/c2968ad8096ab0cda15a7d0727089c843dad76cf/images/000', 'https://373news.com/_news/photo.php?storyid=194570&mediaid=8&page=2']"
水俣病被害者のマイク切り、伊藤環境相「深くおわび」　3分間の発言制限にも「運用改善すべき」　今夕、水俣で直接謝罪へ（南日本新聞）,https://news.yahoo.co.jp/articles/0ad7ab43fc98aaaaf0445429080fed693881d710,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000007-minami-000-2-view.jpg?exp=10800,2024-05-08T14:35:25+09:00,2024-05-08T15:09:54+09:00,南日本新聞,minami,南日本新聞,641,\n熊本への出発前、記者団の質問に答える伊藤信太郎環境相＝８日、東京・霞が関\n水俣病の患者・被害者団体と伊藤信太郎環境相の懇談会で被害者側の発言が制止された問題で、伊藤氏は８日、同日午後に熊本県水俣市を訪れ、被害者側に直接謝罪すると明らかにした。「発言の途中でマイクの音量を切ったことは大変遺憾。大変申し訳なく、深くおわび申し上げる」と述べた。\n【関連】水俣病発言制止問題、環境大臣が被害者側に直接謝罪へ きょう夕方、熊本入り\n伊藤氏は７日、懇談会で司会をしていた特殊疾病対策室長に直接謝罪するよう指示していた。自身が赴く理由について「私の判断」と強調。「いろいろと日程があり急に行くわけにはいかなかった。室長が行くことも、責任者の私が謝罪することも必要」と語った。\n\n 被害者側の発言を３分としていたことに関しては「決して長い時間ではない。もう少しゆっくり話を聞く機会をつくるよう運用を改善すべきだ」と言及。「どのようにすれば団体に寄り添った円滑な懇談ができるか検討を進める」とした。\n\n 伊藤氏は今回の対応が不適切だったとして、事務方の責任者である和田篤也・環境事務次官と神ノ田昌博・環境保健部長を厳重注意したことも明らかにした。\n\n 懇談会は、熊本県水俣市で１日あった犠牲者慰霊式の後に開かれ、八つの患者・被害者団体と伊藤氏が出席した。団体側の発言中、持ち時間の３分が過ぎた後、環境省の職員によって発言者２人のマイクの音が切られた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000007-minami-000-2-view.jpg?pri=l&w=640&h=617&exp=10800'],"['https://news.yahoo.co.jp/articles/0ad7ab43fc98aaaaf0445429080fed693881d710/images/000', 'https://373news.com/_news/storyid/194546/']"
小4男子が知事をうならせた「うん、甘くておいしい」　T-1GP王者が伝授した新茶の正しい入れ方とは（南日本新聞）,https://news.yahoo.co.jp/articles/c62ac43481c83acd1315848fc5b95dd04d7a0a7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000006-minami-000-2-view.jpg?exp=10800,2024-05-08T11:18:21+09:00,2024-05-08T15:09:23+09:00,南日本新聞,minami,南日本新聞,412,\n塩田康一知事（右）に新茶を入れる豊留旭さん＝７日、県庁\n鹿児島県茶業会議所は７日、県庁を訪れ、塩田康一知事に新茶を贈った。同会議所によると、今年は雨などの天候不順に悩まされたが質の良い仕上がりとなり、入れ立てを飲んだ知事も「甘くておいしい」と、ご満悦の様子だった。\n【写真】〈関連〉「甘くておいしい」と知事をうならせた豊留旭さん＝７日、県庁\n新茶の振る舞いは、茶の知識や入れ方を競う「Ｔ－１グランプリ」で昨年優勝した鹿児島市立和田小学校４年の豊留旭さんが担当。丁寧に急須で注ぐ姿を見て、知事が「最後の一滴まで出すんだね」と話しかけると、豊留さんは「それがおいしいんです」と笑顔で応えていた。\n\n 鹿児島茶は、リーフ茶の需要が高い海外からも注目されているという。同会議所の柚木弘文会頭（６８）は「輸出用に力を入れつつ、鹿児島茶のブランド化を進めてほしい」とトップセールスに期待を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00000006-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/c62ac43481c83acd1315848fc5b95dd04d7a0a7f/images/000', 'https://373news.com/_news/photo.php?storyid=194541&mediaid=8&page=2']"
