headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
シャウエッセン輸出強化 まずはシンガポールから世界的ブランド目指す アジアで人気の「北海道」を前面に（食品新聞）,https://news.yahoo.co.jp/articles/1bf7a9dd40f7506e1921eea789abbc7b70028263,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010010-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:16:26+09:00,2024-05-08T19:16:26+09:00,食品新聞,shokuhin,食品新聞,473,\n北海道発、輸出用のシャウエッセンのパッケージイメージ\n日本ハムは、主力ブランド「シャウエッセン」の輸出を強化し、まずはアジアから世界的なブランドに育成していく。同ブランドなどのハム・ソーセージを製造する旭川工場(北海道旭川市)でこのほど、シンガポールへの輸出認可を取得した。同工場製造の輸出商品(写真)に北海道の地図のロゴを付けるなど、人気の北海道ブランドを打ち出し、今年10月から輸出していく。\n\n同認可取得は、グループの加工食品の北海道内では初。全国ではグループの長﨑工場に次いで2例目のシンガポール輸出認可だが、旭川工場での生産品は、特にアジアで人気の「北海道」を前面に押し出せる強みがある。\n\n売上規模は、現在のシャウエッセンの年間売上高760億円(24年3月期、国内外の小売りベース)を2030年に3割増の1千億円に引き上げる計画だ。\n旭川工場は、グループの日本ハム北海道ファクトリーが運営。シャウエッセンや北海道産原料のみで生産する人気ギフト「美ノ国」などの商品を生産しており、同社が24年4月に同輸出認可を取得した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010010-shokuhin-000-1-view.jpg?pri=l&w=640&h=548&exp=10800'],['https://news.yahoo.co.jp/articles/1bf7a9dd40f7506e1921eea789abbc7b70028263/images/000']
三陸の嗜好品「まつも」の絶滅を陸上養殖で復興目指す 阿部伊組「SEASON」（食品新聞）,https://news.yahoo.co.jp/articles/ab93b94dcfd510fb7f152da2e292609c31bf24dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010009-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:15:47+09:00,2024-05-08T19:15:47+09:00,食品新聞,shokuhin,食品新聞,1359,\n「まつも」震災以降収穫量が減り続けている\n「まつも」を養殖する水槽施設（理研食品陸前高田ベース内）\n阿部伊組(宮城県本吉郡南三陸町 代表阿部隆)は、北里大学、理研食品との共同研究により、三陸地域の特産品「まつも」の陸上養殖に向けた実証実験に成功した。年度内には都内ホテルレストランなど域外外食事業への卸販売を開始する予定。\n\n同地域では震災以降地域水産品の減産が続いているが、陸上養殖により特産品の事業復興のモデルケースづくりを目指す。\n\n「まつも」は日本全国に生息するが、近年絶滅の恐れが高いとされている海藻。三陸地域では高級品として好まれ、高値で取引されているが、震災以降収穫量が減り続けていた。現在は市中に出回る機会が少なくなっており、食品としての存続すら危ぶまれている。\n\n同社は「まつも」の陸上養殖を事業化し、安定供給を目指すことを目的に「SEASON -Seaweed Specialty Store-」 (阿部将己代表)を設立した。\n「閉鎖式エアーリフト法」で年間1tを目指す\n施設で収穫された「まつも」\n養殖の実用化は、「閉鎖式エアーリフト法」を用いて種苗の陸上養殖で研究成果を持つ北里大学、理研食品との取り組みによるもの。現在は理研食品の陸上養殖施設(陸前高田ベース、岩手県陸前高田市)の一角で生産しているが、2026年(令和8年)までに自社施設を稼働させる。\n\n「まつも」の年間収穫量は、地域全体(宮城・岩手・青森)で震災前は2～3tだったが、現在は200kg程度にまで落ち込んでいた。SEASONの阿部代表は「スタートアップの現段階は乾燥重量で約30kg。今後年間1tにまで拡大したい」としている。\n\n収穫された「まつも」は、近域で収穫された海藻類とあわせ、オリジナル商品「三陸海藻バター」などとして販売中。また卸販売では、都内のホテル大手からも「まつも」に加え、他の海藻の供給も依頼されている模様だ。\n宮城県南三陸町に「SEASON cafe&shop」を開設 三陸の特産品開発を進める\n「三陸海藻バター」(season)\n海藻は国内に2000種、南三陸地域だけでも200種以上あり、現在食用とされているものは約50種だが、市中に出ているものは数種類のみ。近年ではアカモクが好事例だが未利用海藻が、栄養価とともに商品価値の高い食品として認知が広がるケースもある。今回の「まつも」は、高密度に養殖でき、収穫時に異物除去作業が必要ないなどの特性により数ある海藻のなかから選択したもの。\n\n今後の展開について同社では、地域水産業の後継者不足や海水温上昇による水揚げ量の減少などの課題解消に向け、陸上養殖技術の向上と収穫物の加工販売を強化していく方針。\n\n海藻原料の生産から最終製品の販売まで一気通貫したビジネスモデルを構築し、地域水産業の振興を目指す。\n\nなお今月19日には、宮城県南三陸町にアンテナショップ「SEASON cafe&shop」を開設した。同店では養殖「まつも」を使用した海藻スープや海藻バターの他、茎わかめを練りこんだ海藻ソーセージなどのオリジナルメニューを提供し「まつも」をはじめとした地産海藻類の特産品開発をさらに進めていく。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010009-shokuhin-000-1-view.jpg?pri=l&w=640&h=480&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010009-shokuhin-001-1-view.jpg?pri=l&w=640&h=480&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010009-shokuhin-002-1-view.jpg?pri=l&w=640&h=554&exp=10800']","['https://news.yahoo.co.jp/articles/ab93b94dcfd510fb7f152da2e292609c31bf24dd/images/000', 'https://news.yahoo.co.jp/articles/ab93b94dcfd510fb7f152da2e292609c31bf24dd/images/001', 'https://news.yahoo.co.jp/articles/ab93b94dcfd510fb7f152da2e292609c31bf24dd/images/002']"
屋上ビアガーデンに「サントリー生」登場 女性、若年層が増加（食品新聞）,https://news.yahoo.co.jp/articles/41dd8724ff620af1a0091b681f3627ad65aaa333,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010007-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:13:09+09:00,2024-05-08T19:13:09+09:00,食品新聞,shokuhin,食品新聞,565,\nサントリービル屋上ビアガーデン(大阪市北区)\nサントリービル屋上ビアガーデン(大阪市北区)が4月26日、オープンした。ビールは「ザ・プレミアム・モルツ」に加え、3月から瓶と樽の展開を始めた「サントリー生ビール」を提供。さらに「ビアボール」や「翠」、支持が強まるノンアルコール飲料も充実させている。\n\n食事は3種類のバーベキューのほか、1～2か月ごとに変わるコースメニューを用意。ドイツ、韓国、メキシコをテーマにビールと相性の良い料理を提供する。飲み放題で5000～7000円となっている。\n\n昨年からフルシーズンでの営業を再開。運営するダイナックでは「客数・売上ともほぼコロナ前の水準に戻った」とする。大きく変わったのは客層で、コロナ前は2割だった女性客が4割に高まった。同時に若年層も増えている。\n\n今年は初めてゴールデンウイーク期間中に昼間の営業を実施し、ファミリー層の取り込みを図った。営業時間は17～21時、6月以降は22時半まで。\n\nなお、業務用の展開がスタートした「サントリー生ビール」の状況については「3月末までに約1万3千店へ導入が進み、良いスタートが切れた」(サントリーホールディングス)としている。ゴールデンウイーク期間中は全国各地のイベントなどに参加し、販売数量は前年比2割増を見込む。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010007-shokuhin-000-1-view.jpg?pri=l&w=640&h=456&exp=10800'],['https://news.yahoo.co.jp/articles/41dd8724ff620af1a0091b681f3627ad65aaa333/images/000']
カステラ本家 福砂屋がRKB毎日放送とコラボ 福岡・佐賀の子ども応援（食品新聞）,https://news.yahoo.co.jp/articles/b40ca9c71ce77dd872213ab5aa6293ca2578d77e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010006-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:12:06+09:00,2024-05-08T19:12:06+09:00,食品新聞,shokuhin,食品新聞,453,\n26人の小学生が「RKBキッズアナウンサー」としてRKBテレビの放送に出演\nRKB毎日放送(本社・福岡市早良区、佐藤泉社長)とカステラ本家福砂屋(本社・長崎市船大工町、殿村育生社長)は福岡・佐賀県内の子どもたちを応援する企画第1弾として、4月29日から5月31日までの間、「RKBキッズアナウンサーsupported by カステラ本家福砂屋」を実施する。\n\n当企画では福岡県・佐賀県内の小学生を対象に募集し参加した26人の小学生が「RKBキッズアナウンサー」としてRKBテレビの放送に出演。参加者は実際に放送で使われているスタジオやカメラでRKBアナウンサーと一緒にアナウンサーの仕事を体験し放送業界の仕事について理解を深めることができる。\n\n「この活動にご賛同いただく地域の企業と協力して、メディアを通じた学びと体験の機会や多様なプログラム・コンテンツを提供していきたい」(RKB)。「創業400年の節目となる記念すべき年に、子どもたちの夢や希望を応援していきたい」(福砂屋)としている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010006-shokuhin-000-1-view.jpg?pri=l&w=640&h=359&exp=10800'],['https://news.yahoo.co.jp/articles/b40ca9c71ce77dd872213ab5aa6293ca2578d77e/images/000']
牡蠣業界を盛り上げる 協議会結成、豊洲でイベント（食品新聞）,https://news.yahoo.co.jp/articles/d0b0af92afbc678d97733912b8785646192c6d6b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010008-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:14:20+09:00,2024-05-08T19:14:20+09:00,食品新聞,shokuhin,食品新聞,1021,\n「全国牡蠣-1グランプリ」を東京・豊洲中央卸売市場で開催\n自然環境の変化や従事者の高齢化など、水産業に押し寄せる多くの問題を牡蠣の生産者も同様に抱えている。こうした中で昨年、一般社団法人全国牡蠣協議会(門林一人代表理事)が結成された。生産者を中心に資材や種苗などの関連業者が参加した。\n\n今年2月には生産者への啓蒙、ひいては業界の活性化を図る目的で初のイベント「全国牡蠣-1グランプリ」を東京・豊洲中央卸売市場で開催した。全国から44の企業・団体が参加し、それぞれが自慢の牡蠣を出品。生食と加熱の両部門に分かれ審査を行い、それぞれのグランプリを選出した。\n\n予選では出品者も審査員となり、牡蠣をブラインドで評価。決勝ではレストランのオーナーシェフやホテルの料理長、水産関連企業の幹部などが審査員を務めた。結果、グランプリには生食部門・播磨灘、加熱部門・岡山県漁業協同組合連合会が選ばれた。\n生産者同士の交流や意見交換から得るものが大きかった\n協議会監事の一人で、今回のイベントでは広報を担当した吉本剛宏氏(シーパジャパン社長)に話を聞いた。\n\n――協議会の設立と、今回のイベントを開いた狙いを教えてください。\n\n吉本 協議会を設立したのは、牡蠣養殖という産業の振興と生産者への啓蒙が目的。その一環として、「全国牡蠣-1グランプリ」を開いた。牡蠣の素晴らしさを発信できただけでなく、水産業のど真ん中である豊洲市場で開催できたことの意味は大きい。\n\n全国の各産地から多様な牡蠣が出品されたが、大事なのは競い合うことではなく、全国から生産者が集まり、情報交換し思いを共有すること、そういう場にしてもらいたかった。\n\n――その手応えは感じられましたか。\n\n吉本 実際、参加した方々からは、生産者同士の交流や意見交換から得るものが大きかったという感想をいただいた。他産地の産品と比較したり、情報を得たりという機会はあまりない。市場や荷受け、仲卸、レストラン、オイスターバーなど牡蠣の産業に関わる人たちが協力し合って一つのことを成し遂げることができたと実感している。\n\nまた、今回は輸出業者や、アメリカの生産者などを招いたセミナーも行った。牡蠣の品質と安全性の向上、海外の現状などを伝え啓蒙する狙いだ。このほか、特に受賞者はそれぞれの産地で話題となり、ローカルメディアで報道されるなど、商売上のメリットもあった。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010008-shokuhin-000-1-view.jpg?pri=l&w=640&h=332&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010008-shokuhin-001-1-view.jpg?pri=l&w=640&h=341&exp=10800']","['https://news.yahoo.co.jp/articles/d0b0af92afbc678d97733912b8785646192c6d6b/images/000', 'https://news.yahoo.co.jp/articles/d0b0af92afbc678d97733912b8785646192c6d6b/images/001']"
伊藤忠食品、岡本社長「キャッチ・ザ・マーケット」 消費者起点で活性化を（食品新聞）,https://news.yahoo.co.jp/articles/af268a07c2e967fe3b5879b78fcee8c3fe890509,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010005-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:11:21+09:00,2024-05-08T19:11:21+09:00,食品新聞,shokuhin,食品新聞,933,\n岡本均社長\n伊藤忠食品は今期、売上高7000億円(4.1%増)、経常利益100億円(8.5%増)を計画する。当期純利益は5億円のバッファーを含めた70億円(6.1%増)を見込む。\n\n4月30日に東京本社で開いた決算会見で、岡本均社長は「低重心経営を徹底し、マーケットインの意識を強く持って、メーカー・小売業に役立つ提案と機能で価値を高めていく」と力強い決意を示した。\n\n同社の前期連結は売上高6724億円(4.6%増)、経常利益92億円(3.1%増)、当期利益65億円(36.3%増)の増収増益で着地。コロナ禍からの消費回復と値上げによる増収効果に加え、利益面では同業卸・メーカーとの物流協業による効率化施策などが寄与し、5期連続の増益を達成した。\n\n24年度の見通しについて、岡本社長は「為替やエネルギー価格の動向から、今後も商品の値上げは続くだろうが、足元では原材料価格が落ち着き、値下げの動きもみられる。消費の先行きは不透明だが、いずれにしても変化に適切に対応していくことが大事になる」と強調。\n\nそのうえで、今期の取り組みテーマとして「キャッチ・ザ・マーケット」を掲げ、消費者起点の提案活動をぶらすことなく、さらに深めていく方針を示した。\n\n「物価上昇が続く中で、メーカーも商品の付加価値を高めている。(当社はサイネージなどを通じて)その価値を消費者に正確に伝え、売場で手に取ってもらうための提案活動を強化してきた。こうした機能をさらに磨き、仕入先・得意先の成長拡大に貢献していく」と語った。\n\n具体的な取り組みでは、デジタルサイネージの導入店舗数は今期中に1万店を超える見通しで、製配販と消費者のつながりによる新たな顧客体験の創出に力を入れる。サイネージを活用した販促提案やキャンペーン施策が売上増加に結び付く施策として取り組む企業が増え、「私どもの提案や機能に対する評価も高まっている」という。\n\n商品開発では、冷凍技術「凍眠」を活用したフルーツや有名店監修の冷凍惣菜など、多様化する消費者ニーズを充足する商品を拡充。このほど、大阪の自社物流拠点に凍結機を導入し、蔵元直送の地酒を急速冷凍した「凍結酒」の展開も強化する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010005-shokuhin-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/af268a07c2e967fe3b5879b78fcee8c3fe890509/images/000']
大豆と野菜のシリアル「SOVE」 女性習慣化へじわじわと浸透 カゴメ（食品新聞）,https://news.yahoo.co.jp/articles/a6f2464149868cbab4a76cf26564051c94edacd3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010004-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T19:09:46+09:00,2024-05-08T19:09:46+09:00,食品新聞,shokuhin,食品新聞,1324,\nSOVE事業部担当課長の恵良正和氏\nカゴメは「誰もが楽しく続けられる食事習慣化」することを目指し、不二製油と共同で大豆と野菜のプラントベースフード「SOVE(ソブ)」を開発し、2022年10月から公式オンラインショップで販売を開始した。最近の動向について恵良正和SOVE事業部担当課長に聞いた。\n\n一昨年10月に販売を開始した「SOVEシリアル(オリジナル)」は、カラダづくりに関心が高く、運動習慣もある20～40代の女性から「植物性たんぱく質」がたっぷり摂れることが高く評価され発売1年間で購入者は約1万人に達した。\n\n「海外で広がっているプラントベースフード(PBF)を日本市場にどう定着させるかが不二製油さんとの共通テーマだったが、日常習慣化を目指して取り組んだ」。その結果、1年が経過し、野菜と大豆たんぱく質のイメージが評価され、女性ユーザーを中心にジワジワ浸透。ヨガやスポーツジムに通う女性ユーザーに強く支持され「あえて前面にPBFを打ち出さず、健康のための野菜と大豆たんぱく質がおいしく摂れ、地球環境のためにも良い」ことを中心に打ち出した。\n\n昨年3月には九州女子大学家政学栄養学科と不二製油、カゴメの3者で「大豆タンパク質及び食物繊維配合シリアルの継続摂取による心身の健康に与える影響について」共同研究をスタート。今年は福岡女子大学も共同研究に加わり、植物性たんぱく質と食物繊維を摂る価値について深掘りし、今年5月には日本栄養・食糧学会大会でも食物繊維に関する研究が発表される予定。\n\n今年2月には「SOVE シリアルストロベリーブレンド」を販売。運動はできる範囲で行いつつ、日々の食事も通じて、カラダづくりについて考えたいお客様に向けた商品として開発した。「いちごキューブ」の爽やかな風味と、「さとうきび糖」の甘みが広がるおいしさが楽しめ、1食分40gでたんぱく質(11.0g)と食物繊維(3・7g)の豊富な栄養素が摂れる。\n\nこの間、SOVE公式オンラインショップのレシピページには、おいしく飽きることなく、楽しめるレシピを紹介。おにぎりに「SOVE」をふりかける「悪魔のおにぎり」や、「メープルエナジーバー」「スパイシーホットミルク」などユニークなレシピを提案。「シリアルには牛乳をかける食べ方が一般的だが、家庭にある飲み物や食べ物を使って食べるメニューも紹介した結果、裾野が広がり、購入層は従来の20～50代から60代まで広がった。BtoCというチャネルの特性を生かし、お客様の声を引き上げた」。\n\n今後の展開は、「大豆と野菜の健康価値を深掘りし、啓発して、シリアル以外でもSOVEブランドの飲料開発も検討していく」方針。\n\nカゴメではPBFを成長領域として位置付けている。スーパーやECで販売している家庭用のレトルトカレーやパスタソースは業務用でも展開。また新しい領域としてオープンイノベーションによりTWOとの「エバーエッグ」や、不二製油との「SOVE」など、店舗、EC、スーパー、業務用など様々なチャネルを通して展開。「SOVE」単独では今年度、前年の1.5倍の顧客獲得を計画している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010004-shokuhin-000-1-view.jpg?pri=l&w=640&h=548&exp=10800'],['https://news.yahoo.co.jp/articles/a6f2464149868cbab4a76cf26564051c94edacd3/images/000']
夏こそ「サリ麺」! もちもち食感をつけだれで 調味料と関連販売を強化（食品新聞）,https://news.yahoo.co.jp/articles/e5c6380179665939fe8adff24fbf64f9fdd4bec3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010003-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T18:33:03+09:00,2024-05-08T18:33:03+09:00,食品新聞,shokuhin,食品新聞,1099,\n黄色が目印の「サリ麺」\n韓国「オットギ」ブランドの「サリ麺」が、春夏シーズンの販売を伸ばしている。秋冬中心に鍋の〆で利用されるイメージだが、夏場はコシの強いもちもち食感の太麺を好みのつけだれで食べるユーザーが急増中だという。日本で販売元のオンガネジャパンは「今夏は店頭で『サリ麺』の食べ方提案を積極的に訴求していく」との意気込みだ。\n春夏の売上が急拡大\n黄色のパッケージが目印の「サリ麺」は韓国でポピュラーな鍋用素材麺。もちもちの太麺はコシが強く、煮込んでも伸びにくいことが特長だ。1食110gのボリューム感や、麺のみ(スープなし)で手ごろな価格で購入できることも人気の秘訣。\n\n日本では2008年から販売。当初は西日本を中心に配荷され、近年は全国のバラエティショップや食品スーパーでも広く取り扱われるようになった。オンガネジャパンの営業担当者は「『サリ麺』の売上は一貫して拡大中。鍋の〆で利用されることが多い中、昨年は暖冬でも売れ行きが落ちなかった」と手応えを話す。\n\n24年はその勢いを加速させるべく、夏場の食べ方提案を強化する。背景には、近年、春夏期間中の売上が意図せず大幅増となった経緯がある。同社は「『サリ麺』特有の食感を夏場も楽しみたいファンが増えたようだ。麺だけで販売しているため、自由な発想の食べ方につながった」と分析。\n\n「今シーズンは当社からの仕掛けで需要を創っていく。調味料メーカーから麺用(うどん・そうめんなど)のバラエティ豊かなつけだれやソースが発売されており、店頭でそれらとの関連販売を展開する。冷やしてもつけ麺やまぜそばでおいしく食べられることをアピールしていきたい」。\n「ジンラーメン」成長加速\n「ジンラーメン マイルド」\n一方、「オットギ」ブランドでは「ジンラーメン」シリーズも主力品に育ってきた。もちもち食感の麺と、マイルドな「中辛」、スパイシーな「辛口」など旨辛スープの組み合わせ。\n\n韓国を代表するインスタントラーメンの一つだが、昨年は世界的グループ・BTS(防弾少年団)のジンさんが念願かなって現地のCMに初出演、大きな話題を呼んだ。日本でも広く知られるキッカケとなり、オンガネジャパンの営業担当者は「一般消費者の問い合わせが急増した。『ジンラーメン』の前期売上は約180%」と明かす。\n\n24年は「店頭でマネキン販売を展開するなど実際に食べていただく機会を増やす」との方針。\n\nまた「オットギ」ブランドで新商品「キムチラーメン」を発売。麺はコシのあるモチモチ食感で、スープは熟成されたキムチの酸味と辛味をきかせた。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010003-shokuhin-000-1-view.jpg?pri=l&w=640&h=548&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010003-shokuhin-001-1-view.jpg?pri=l&w=640&h=548&exp=10800']","['https://news.yahoo.co.jp/articles/e5c6380179665939fe8adff24fbf64f9fdd4bec3/images/000', 'https://news.yahoo.co.jp/articles/e5c6380179665939fe8adff24fbf64f9fdd4bec3/images/001']"
コカ・コーラボトラーズジャパン、「コカ・コーラ」など主要ブランドの飲料141品を一律20円値上げ　10月1日から（食品新聞）,https://news.yahoo.co.jp/articles/ae90e240640adff40543e4e60ccb5f5fce092806,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010001-shokuhin-000-8-view.jpg?exp=10800,2024-05-08T17:26:50+09:00,2024-05-08T18:37:08+09:00,食品新聞,shokuhin,食品新聞,285,\n「コカ・コーラ」500mlPETの希望小売価格は税抜き160円から税抜き180円に値上げされる\nコカ・コーラボトラーズジャパンは8日、「コカ・コーラ」「ジョージア」「綾鷹」「い・ろ・は・す」「アクエリアス」など主要ブランドの小型ペットボトル（PET）を中心に飲料計141品を10月1日出荷分から一律20円値上げすると発表した。\n\n 原材料、資材、エネルギー価格の高騰や為替相場の変動による影響の長期化により、コストが上昇していることを受けた動き。\n\n 141品の内訳は、小型PET92品、中型PET20品、大型PET20品、ボトル缶6品、500ml缶3品。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010001-shokuhin-000-8-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/ae90e240640adff40543e4e60ccb5f5fce092806/images/000']
母の食べるをおもう日に 代官山で「茅乃舎」期間限定店 久原本家（食品新聞）,https://news.yahoo.co.jp/articles/137a510e3345ad35c9fda7cf4e64ca4084448c62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010002-shokuhin-000-1-view.jpg?exp=10800,2024-05-08T18:32:12+09:00,2024-05-08T18:32:12+09:00,食品新聞,shokuhin,食品新聞,560,\n気軽に入りやすいオープンな外観\n久原本家は5月2日、東京・代官山T-SITE GARDEN GALLERYで、茅乃舎のポップアップショップをオープンした。5月12日の母の日までの11日間、現在のメーンユーザーである中高年よりも、より若い世代へ「茅乃舎だし」をアピールする。\n\n茅乃舎では毎年、母の日にテーマを掲げてきた。今年は、「母の日は、母の食べるをおもう日に。」というテーマを掲げ、ポップアップショップでは、「きづく」「おもう」「おくる」の三つの体験を用意した。\n\n限定のカーネーション柄デザインの「茅乃舎だし」をはじめ、フリーズドライのみそ汁やだしスープを陳列。オリジナルのメッセージカードも用意し、手紙を添えたギフトを同店から発送できる。また茅乃舎だしの無料試飲に加え、だしスープスタンドを設置、だしスープとFDみそ汁をテイクアウトで楽しめる。\n3つの体験ができるショップ\n先行内覧会で、久原本家広報編成課の松田泰佳氏は「半数以上の子どもが母親にちゃんと食べているか聞いたことがない。また、9割以上の母親が一人で食事をする際は料理に手間をかけない。茅乃舎を知らない、使ったことがない若い人に知ってほしいという想いで今回の開催を決定した。若年層との新たな接点になることを期待している」と説明した。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010002-shokuhin-000-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240508-00010002-shokuhin-001-1-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/137a510e3345ad35c9fda7cf4e64ca4084448c62/images/000', 'https://news.yahoo.co.jp/articles/137a510e3345ad35c9fda7cf4e64ca4084448c62/images/001']"
