headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
遺骨放置、守り手なし…どうする「無縁墓」　撤去費用は自治体負担　財政支援なく対応手探り、億単位の支出も〈かごしま墓事情㊦〉（南日本新聞）,https://news.yahoo.co.jp/articles/d79c80ca467ac1e604580d9b2542b5949db4c52d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000006-minami-000-1-view.jpg?exp=10800,2024-08-12T11:35:24+09:00,2024-08-12T11:35:24+09:00,南日本新聞,minami,南日本新聞,965,\n鹿児島市が無縁墳墓として改葬するため、墓の関係者に連絡を求める立て札。敷地には雑草が茂る＝同市の唐湊墓地\n鹿児島県内で、墓や納骨堂に納めた遺骨を移動する改葬が増えている。厚生労働省によると、県全体の２０２２年度の改葬許可数は４５０２件で、２０年度の３２０４件から４割増えた。一方、自治体は管理する人がいない「無縁墓」の対応に頭を悩ませる。国は少子高齢化や核家族化で増加するとみて解消を進める方針だが、財政支援や撤去のルールもない中、自治体が手探りで進めているのが実情だ。\n〈かごしま墓事情㊤〉増える墓じまい 「管理困難」改葬申請相次ぐ、納骨堂の新設機に5倍の自治体も 花を絶やさず熱心に守ってきた鹿児島も「例外ではない」\n鹿児島市は２００４～１９年度で１８７４基を撤去し、遺骨を納骨堂に収容した。墓地埋葬法で無縁墓に所有者や縁故者がいないことを確認するため、立て札や官報で周知するよう規定されており、同市では着手から撤去まで最短でも２年を要する。最終年度の経費は１８４８万円。全体では億単位の費用を自前でまかなったという。\n\n 市は今年２月、星ケ峯墓園に最大３０００柱を収容できる合葬墓を開設した。無縁墓を生まないよう、継承者がいない市営墓地の利用者や経済的に墓が持てない人などの受け皿を想定した。５月末現在で１１４柱を納めた。担当者は「今後も無縁墓が増えれば、財源や人手の負担は計り知れない」と語る。\n\n 奄美市は１０年度から、集落が運営する共同墓地に対し、無縁墓の遺骨を移す納骨堂の建設費として１００万円を上限に補助を出す。担当する環境対策課は「無縁墓の処遇は市民も関心を寄せている。国の財政的な支えが必要」と話す。\n総務省の調査によると、公営墓地を持つ全国７６５市町村のうち１６～２０年度に無縁墓解消を進めた自治体はわずか６％だった。県内のある自治体の担当者は「解消すべきとは思うが人手不足で手が回らない。草刈りなど最低限の処理で手いっぱい」と明かす。\n\n 公営墓地に限らない。県内の墓地・納骨堂は２２年度で１万７０４カ所あり、大半は自治会や住民組合が運営する共同墓地とみられる。別の市の担当者は「共同墓地の代替わりが進むにつれ、利用者の実態がつかめなくなっている」と嘆く。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000006-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/d79c80ca467ac1e604580d9b2542b5949db4c52d/images/000', 'https://373news.com/_news/storyid/199520/']"
【鹿児島県震度5強】志布志で墓石や灯籠が倒れる被害　盆入り前、帰省客らが掃除　霧島・国分地区は4日ぶりに水源の濁り解消　給水は継続（南日本新聞）,https://news.yahoo.co.jp/articles/3d55843c1ec0d1685de7f5ed2afd94f9cab5031e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000010-minami-000-2-view.jpg?exp=10800,2024-08-12T21:12:21+09:00,2024-08-12T22:58:30+09:00,南日本新聞,minami,南日本新聞,752,\n石灯籠が倒れる被害があった墓を掃除する人たち＝１２日午前１０時２０分、志布志市志布志町帖\n日向灘を震源とする８日の地震で、震度４を観測した鹿児島県の志布志市内では墓石や灯籠が倒れる被害があった。１２日はお盆の入りを前に、早朝から掃除し、花を替えるなどして墓参りする市民や帰省者の姿が見られた。\n\n 同市志布志町帖にある市営の中道墓地では、地震の揺れで墓石が倒れたりずれたりした。同市出身の会社員、中村駒巳さん（４７）は午前６時半に鹿児島市を出発し、家族４人で墓参り。「心配して来てみたら石灯籠が倒れていた。石屋さんに頼んで修復するか撤去するしかない。もしまた地震が来たら実家の建物は大丈夫だろうか」と話した。\n\n 志布志市志布志町志布志の迫恵子さん（７２）は「お世話になった人のお墓がどうなっているか不安だった。何事もなくてよかった」と手を合わせた。\n\n◇\n\n 霧島市は１２日、宮崎県南部で震度６弱を記録した８日の地震後、水道水の濁りが続いていた同市国分地区について、水源の濁りは解消したと発表した。\n市によると、１２日午前現在、濁りの程度を示す「濁度」は１リットル当たり１．６ミリグラムで、水道水の基準の２．０ミリグラムを下回った。\n\n 水源の正常化で水道水の濁りもほぼ解消した。水道管内に堆積物がある場合は濁水が出る可能性があるため、市は１３日も市内２カ所で給水所を開設する。\n\n 志布志国家石油備蓄基地では、貯蔵タンクの一部で浮き屋根に原油の流出が確認されて以降、油の回収作業が続いている。志布志事務所によると、流出した原油は少量で、引火の可能性や周囲への影響はない。敷地内の道路の一部で液状化も確認されており、土砂の清掃作業などを進める。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000010-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],['https://news.yahoo.co.jp/articles/3d55843c1ec0d1685de7f5ed2afd94f9cab5031e/images/000']
政府の動きは生ぬるい「本気度を示してほしい」　北朝鮮拉致から46年…姉を連れ去られた増元照明さんが今、思うこと（南日本新聞）,https://news.yahoo.co.jp/articles/5de6121d2bafa6ef31bec1ebebfb0fb6960fda3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000008-minami-000-1-view.jpg?exp=10800,2024-08-12T18:03:22+09:00,2024-08-12T18:03:22+09:00,南日本新聞,minami,南日本新聞,1123,\n「政府はもっと怒りの姿勢を示すべきだ」と語る増元照明さん＝７月３１日、東京都内\n鹿児島県日置市吹上浜で１９７８（昭和５３）年、市川修一さん＝当時（２３）＝と増元るみ子さん＝同（２４）＝が北朝鮮に拉致されてから、１２日で４６年となった。家族の高齢化が進む中、日本政府は水面下で北朝鮮と接触しているとみられるが、目立った進展はない。増元さんの弟照明さん（６８）＝東京都中央区＝に、北朝鮮にいる家族への思いや日本政府への要望を聞いた。\n【写真】〈関連〉拉致問題の主な経過表を見る\n－拉致から４６年。姉るみ子さんは今年７１歳になる。\n\n 「何の変化もなく、忘れ去られたように感じる。夏を迎えても、帰国の道筋が見えない。姉ちゃんたちはまた、北朝鮮で厳しい冬を過ごさなければならない。本当に嫌な気持ちだ」\n\n －家族会は２月、全被害者の即時一括帰国を条件に日本の独自制裁解除に反対しない運動方針を決めた。\n\n 「賛成はしてない。これまでの米朝関係から明らかなように北朝鮮には圧力しかない。融和的な政策はずっと失敗してきている。『話し合ってください』とお願いするだけでは駄目だ」\n\n －最後の日朝首脳会談から２０年。首相は直轄のハイレベル協議を強調する。\n\n 「国交正常化に軸足を置いた首脳会談は失敗だった。訪朝後も小泉政権はしばらく続いたが、何もしなかった。解決するためにどんどん動いていれば、こんなに時間がかかることはなかった。あの時の対応が今の膠着（こうちゃく）状態をつくった」\n\n 「岸田首相は政権運営が第一で、被害者の救出は最優先事項ではない。最優先なら、こんなに生ぬるい動きはしないはずだ。水面下で接触しても、『拉致問題は解決済みだ』という北朝鮮の姿勢が変わらない限り話し合う必要もない」\n－政府に求めることは。\n\n 「在日本朝鮮人総連合会（朝鮮総連）の解体だ。拉致事件を解決しようとしない本国を支持する団体が、日本国内にあっていいのか。被害者を本気で取り戻そうとするなら、それくらいのことはやるべきだ。政府は本気度を示してほしい」\n\n －支援団体「救う会」の現状をどう見ているか。\n\n 「毎年、国民大集会を開いて政治家の弁明の場をつくるのではなく、停滞した状況にもっと怒ってほしい。政府が動かないなら、声を上げて批判してほしい。原点に立ち返るべきだ」\n\n －国民の関心は。\n\n 「毎月街頭で署名活動をしているが、若い世代の反応は良くない。長く進展がないからだろう。姉はこの国で生まれ、２４歳まで過ごした。日本人であることを忘れてほしくない。存在を消さないでほしい」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000008-minami-000-1-view.jpg?pri=l&w=608&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/5de6121d2bafa6ef31bec1ebebfb0fb6960fda3f/images/000', 'https://373news.com/_news/photo.php?storyid=199524&mediaid=8&page=2']"
弟と一度だけ酒を酌み交わした。父の笑顔が忘れられない。世論が高まれば政府も動く。そう信じている…北朝鮮拉致46年、市川健一さんに聞いた（南日本新聞）,https://news.yahoo.co.jp/articles/309815eeb562d1cf72ca359cd77cda2dee40e7d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000007-minami-000-1-view.jpg?exp=10800,2024-08-12T17:03:21+09:00,2024-08-12T17:03:21+09:00,南日本新聞,minami,南日本新聞,1077,\n「オール日本で被害者を取り戻したい」と話す市川健一さん＝３日、鹿屋市輝北\n鹿児島県日置市吹上浜で１９７８（昭和５３）年、市川修一さん＝当時（２３）＝と増元るみ子さん＝同（２４）＝が北朝鮮に拉致されてから、１２日で４６年となった。家族の高齢化が進む中、日本政府は水面下で北朝鮮と接触しているとみられるが、目立った進展はない。市川さんの兄健一さん（７９）＝鹿屋市輝北＝に、北朝鮮にいる家族への思いや日本政府への要望を聞いた。\n【写真】〈関連〉拉致問題の主な経過表を見る\n－県内各地で精力的に講演を続ける。\n\n 「急に悲しみがこみ上げてきて言葉に詰まることがある。泣かずにしっかり話そうと、いつも講演前には思うんだけど。私が学校から帰ると商店を営んでいた両親から面倒を見るよう頼まれて、修一をおぶって友達と遊んだこととか、いろいろな場面を思い出す」\n\n －岸田文雄首相は自身直轄のハイレベルで協議を進めると繰り返している。\n\n 「政府は北朝鮮と水面下で接触していると思う。かつて、当時の総理に『国民の強い支持がなければなかなか動けない』と言われた。世論が高まれば政府も本気で動く。米国との連携も大切だ。米国が圧力をかけると北朝鮮は日本に近づいてくる」\n\n 「今年は自民党総裁選と米大統領選がある。誰がリーダーになっても党派を超えて真剣に行動してほしい」\n\n －家族会は新たな運動方針を定めた。\n\n 「家族は高齢化が進んでいて時間がない。親世代が生きているうちに拉致被害者全員の一括帰国が実現すれば、北朝鮮に対する独自制裁の解除に反対しないという方針だ。こちらが折れる必要はないのだけれど、拉致問題は時間的な制約がある人権問題だということを分かってほしい」\n－拉致問題解決を求める署名は今年６月３０日までの累計で延べ１８２１万９８３０筆に達した。\n\n 「驚くべき数字だ。最も恐れているのは風化すること。私たちができるのは署名活動と講演。みなさんが関心を持ち続けてくれれば、外交を動かせるはずだ」\n\n 「昨年は初めて２人の中学生が自宅まで来て話を聞き、作文を書いたり、学校で発表したりしてくれた。２人の学校は講演にも呼んでくれた。若い人たちは素直に話を受け止め、許せないと言ってくれる。励ましになる」\n\n －４６年の時が経過した。\n\n 「修一と酒を酌み交わしたことが一度だけある。拉致の直前、父と３人で飲んだ。父の笑顔が忘れられない。修一とゆっくり話をしながら、ビールを一緒に飲みたい」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000007-minami-000-1-view.jpg?pri=l&w=640&h=598&exp=10800'],"['https://news.yahoo.co.jp/articles/309815eeb562d1cf72ca359cd77cda2dee40e7d3/images/000', 'https://373news.com/_news/photo.php?storyid=199525&mediaid=8&page=2']"
南九州道で軽乗用車が衝突事故、29歳女性が意識不明の重体（南日本新聞）,https://news.yahoo.co.jp/articles/da6ae741891cff5309043fd70b1729f2b7708317,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000009-minami-000-1-view.jpg?exp=10800,2024-08-12T20:55:21+09:00,2024-08-12T20:55:21+09:00,南日本新聞,minami,南日本新聞,211,\n（写真：南日本新聞社）\n１１日午後１０時ごろ、鹿児島県薩摩川内市都町の南九州西回り自動車道薩摩川内都インター付近の上り線で、岡山市南区大福の飲食店従業員の女性（２９）の軽乗用車が本線とインター出口の分岐点に置かれた緩衝用のクッションドラムに衝突した。県警高速道路交通警察隊によると、女性は意識不明の重体。助手席の同、アルバイト男性（２５）は意識がある状態で搬送された。通行者が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/da6ae741891cff5309043fd70b1729f2b7708317/images/000']
諏訪之瀬島で爆発2回　噴煙は300ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/e1994be41439496b7a1d4ad4ade62879e69b7d14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000004-minami-000-1-view.jpg?exp=10800,2024-08-12T08:30:21+09:00,2024-08-12T08:30:21+09:00,南日本新聞,minami,南日本新聞,153,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で11日、午後11時までに爆発が2回あった。福岡管区気象台によると、噴煙の高さは最大300メートル。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e1994be41439496b7a1d4ad4ade62879e69b7d14/images/000', 'https://373news.com/_news/photo.php?storyid=199517&mediaid=8&page=2']"
増える墓じまい　「管理困難」改葬申請相次ぐ、納骨堂の新設機に5倍の自治体も　花を絶やさず熱心に守ってきた鹿児島も「例外ではない」〈かごしま墓事情㊤〉（南日本新聞）,https://news.yahoo.co.jp/articles/dd54c46bbacc1d9564067f41eac3565d89aaaf3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000005-minami-000-1-view.jpg?exp=10800,2024-08-12T11:35:21+09:00,2024-08-12T11:35:21+09:00,南日本新聞,minami,南日本新聞,818,\n〈資料写真〉\n鹿児島県内で、墓や納骨堂に納めた遺骨を移動する改葬が増えている。厚生労働省によると、県全体の２０２２年度の改葬許可数は４５０２件で、２０年度の３２０４件から４割増えた。２３年度も西之表市が２０年度の５倍、鹿屋市も同年度の１．８倍になるなど増加傾向だ。少子高齢化や核家族化に加え、樹木葬や海洋散骨など弔いの選択肢が増えたことが影響しているとみられる。\n【写真】〈関連〉県内の主な自治体の改葬許可件数をグラフで見る\n改葬は墓地埋葬法で定められた手続き。遺骨を移動する際は墓地など施設管理者の承諾と、市町村の許可を受ける必要がある。\n\n 鹿児島県の地域振興局・支庁の本庁舎がある計７市と、人口１０万人を超える霧島市に２０～２３年度の推移を聞いたところ、西之表が７６件で２０年度の１５件から急増、鹿屋も１４１件で２０年度の７６件から倍近い伸びを示す。薩摩川内は５割、鹿児島は３割それぞれ増加。奄美は２１年度、前年度の倍に当たる７４件となってから高止まりの状態が続く。\n\n 複数の担当者は窓口での印象として「墓じまいをする人が増えている」と口をそろえる。高齢で墓参りが難しくなったほか、「管理してきた親族が亡くなった」という県外からの相談もあるという。奄美では、市外からの申請が全体の３～４割を占める。西之表は、市内に納骨堂が新設された頃から申請が急増した。\n\n 厚労省の「衛生行政報告例」によると２２年度の全国の改葬数は１５万１０７６件と過去最多となった。日本葬送文化学会の会長を務める長江曜子・聖徳大学教授（７０）は「団塊世代が高齢化する中、夫婦だけの納骨堂や散骨など多様な選択肢ができ、全国で墓じまいという新たな慣習が生まれた」と指摘する。「花を絶やさず墓を熱心に守ってきた鹿児島も例外ではない。多死社会に単身世帯の増加が続く今後、地域で墓じまいはより重要な課題になる」と話す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000005-minami-000-1-view.jpg?pri=l&w=640&h=438&exp=10800'],"['https://news.yahoo.co.jp/articles/dd54c46bbacc1d9564067f41eac3565d89aaaf3d/images/000', 'https://373news.com/_news/photo.php?storyid=199526&mediaid=8&page=2']"
鹿児島県警の不祥事巡る百条委設置、13県議が「賛成」　自公37人は「現時点で回答困難」　南日本新聞アンケート（南日本新聞）,https://news.yahoo.co.jp/articles/04f1f328af46e2f4c189052265d4c90ddf87925b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000003-minami-000-2-view.jpg?exp=10800,2024-08-12T07:00:21+09:00,2024-08-12T13:46:09+09:00,南日本新聞,minami,南日本新聞,1302,\n（写真：南日本新聞社）\n南日本新聞は１１日までに、鹿児島県警の相次ぐ不祥事を巡る県議会調査特別委員会（百条委員会）の設置の是非について、全議員５１人にアンケート調査をした。回答した１４人のうち１３人が「賛成」、１人は「どちらでもない」。自民党県議団（３４人）と公明党県議団（３人）は個別の回答について「現時点では困難」とした。\n【写真】県議51人の百条委設置の賛否を一覧表で確認する\n県警が公表した再発防止策を調査した６日の閉会中委員会後に書面で実施。「賛成」「反対」「どちらでもない」「分からない」の４択で選んでもらった。回答したのは県民連合７人と共産１人、無所属６人。自民県議団は個別の回答をしなかった理由を「団としての意見を集約していく方針」、公明県議団は「常任委員会とは別に（百条調査権のない）特別委員会を設置して審議する必要性も検討している」などとした。\n\n 「賛成」と回答した議員には理由も聞いた。前野義春氏（県民連合）は「県警は疑念の払拭に応えない体質を露呈した。百条委で徹底検証することが県議会に課された使命」。秋丸健一郎氏（同）は「警察に自浄作用がなく、公安委員会も形骸化していると考える県民は少なくない。県民目線で調査できる県議会への期待は大きい」と指摘する。\n\n 「問題の本質が全く解明されてない」（共産・平良行雄氏）、「真実を明らかにするため」（無所属・小川美沙子氏）といった声のほか、家宅捜索を受けたウェブメディア「ハンター」をはじめ、当事者や現場、ＯＢの訴えと県警幹部の答弁に食い違いがある点を挙げ、虚偽証言への罰則規定がある証人喚問や記録提出を求められる百条委の必要性を強調する意見も複数あった。\nこれまでの総務警察委員会の調査は十分か聞いたところ、回答したほぼ全員が「十分でない」とした。湯浅慎太郎氏（県民連合）は「追及の限界を感じる」。岩重仁子氏（無所属）は「当事者からの証言が全くない中での委員会などパフォーマンスに過ぎず、調査結果はゼロ」と切り捨てた。\n\n◇賛否割れる自民、半数弱が態度未定か\n\n 最大会派である自民党県議団は百条委員会設置の是非を問うアンケートに個別の回答はしなかったが、内部では賛否が割れている。いずれも過半数には届かず、半数弱いるとみられる態度を決めかねる議員の動向が百条委設置の可否を握る。\n\n 賛成する議員は「県民が設置を望んでいる」と主張。裁判に影響がある場合は証言拒否が認められるとされるが、ある県議は「それでも設置すべき」と語る。\n\n 反対する議員からは「常任委員会での質疑で足りる」との意見のほか、閉会中委員会での県警の説明を一定評価する声も聞かれた。\n\n 決めかねている議員からは「調査目的がしっかり議論されないと何とも言えない」「まずは裁判の推移を見守りたい」といった意見があった。\n自民県議団の西高悟会長は「判断を迷っている議員が多い。県議団総務警察部会による閉会中委員会の報告などを検討材料にする」と話す。結論については「いつ出せるかは分からない」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000003-minami-000-2-view.jpg?pri=l&w=640&h=407&exp=10800'],"['https://news.yahoo.co.jp/articles/04f1f328af46e2f4c189052265d4c90ddf87925b/images/000', 'https://373news.com/_news/photo.php?storyid=199512&mediaid=8&page=2']"
【鹿児島県震度5強】水道水の濁り解消せず、国分地区で給水継続　12日は2カ所に縮小　霧島市（南日本新聞）,https://news.yahoo.co.jp/articles/2638bbacd077a10a60e0d02e95277fe402b1662a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000002-minami-000-2-view.jpg?exp=10800,2024-08-12T06:30:21+09:00,2024-08-12T10:51:56+09:00,南日本新聞,minami,南日本新聞,472,\n志布志市志布志町帖の崖崩れ現場＝１１日午後５時２０分\n宮崎県南部で震度６弱を記録した地震の影響で、一部地域の水道水に濁りが見つかった鹿児島県霧島市では、１１日も国分地区３カ所で給水を続けた。水道管の洗浄をしているが、濁水の解消に至っていない。\n巨大地震に備えて専門家がアドバイス、知っておきたい生き延びる知恵…ラップは万能防止グッズ 持って歩ける荷物の重さは? 正確な情報取得が大事\n１２日は、給水所を霧島市お祭り広場駐車場と隼人庁舎の２カ所に縮小する。開設時間は午前９時から午後６時まで。\n\n 国分地区の水源に濁りが出ており、市上下水道部によると、水の濁り具合を示す「濁度」は１１日午後５時半現在、１リットル当たり３．４７ミリグラム。水道水の基準の２．０ミリグラムを下回っていない。\n\n 志布志市の集落近くの崖崩れでは、雨水の浸透による被害拡大が懸念される。県砂防課によると、高さ約４０メートル、幅約３５メートルが崩れたとみられる。同課は「応急工事も検討しつつできるだけ早く復旧したい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000002-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/2638bbacd077a10a60e0d02e95277fe402b1662a/images/000', 'https://373news.com/_news/storyid/199472/']"
諦めない姿に感動、パリと出水に響く「まお」コール　女子マラソン・一山麻緒の力走を家族や市民ねぎらう「胸張って帰ってきて」（南日本新聞）,https://news.yahoo.co.jp/articles/695b5e3e4cbedeec3d612e8c079a78c904c48c3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000001-minami-000-1-view.jpg?exp=10800,2024-08-12T06:00:23+09:00,2024-08-12T06:00:23+09:00,南日本新聞,minami,南日本新聞,805,\n出水をはじめ鹿児島県内の高校生が寄せ書きした日の丸を手に一山麻緒に声援を送った父剛さん（右）ら家族＝１１日、フランス\n「感動をありがとう」「よく頑張った」－。パリ五輪女子マラソンで鹿児島県出水市出身の一山麻緒（２７）＝資生堂＝は１１日、最後の力を振り絞り５１位でゴールした。先頭集団から離れる厳しいレースを最後まで粘り強く走り抜いた。現地で見守った家族は重ねた努力をねぎらい、地元でのパブリックビューイング（ＰＶ）では多くの市民が応援を続けた。\n【写真】ゴールする一山麻緒を応援する出水中央高校生ら＝１１日、出水市のマルマエホール出水\n起伏の激しくなる１５キロの手前で、父・剛さん（５６）と母・優子さん（５５）、妹の莉那さん（２５）が出水市をはじめ県内の高校生が寄せ書きした日の丸を手に声援を送った。\n\n パリに響く「まお」コールに、一山も笑顔を見せた。苦しい中盤を乗り越え、東京に続く２大会連続での完走。剛さんは「最後まで諦めずに走り続ける姿に感動した。出水でもたくさんの人に応援してもらい感謝したい」。優子さんは「苦しい思いもしてきたと思う。よく頑張った」とたたえた。\n\n 出水市のＰＶには約５５０人が集まった。レースが始まると「フレーフレー一山」「キバレ麻緒」のかけ声が飛んだ。少年少女合唱団なども力強い歌声で力走を後押しした。\n\n 一山が巣立ったスポーツ少年団の肱岡美依奈さん（１１）は「憧れの先輩。悔いの残らないよう全力を尽くしてほしい」。同市上知識町の新村幸子さん（８０）は「子どもの頃、母親とよく近所を走っていた努力家。自分の孫のように、応援に力が入った。感動をありがとう」と話した。\n母校・出水中央高校駅伝部の恩師、黒田安名さん（６９）は「今までで一番苦しいレースだったと思う。よく最後まで走りきった。胸を張って帰ってきてほしい」とねぎらった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240812-00000001-minami-000-1-view.jpg?pri=l&w=640&h=417&exp=10800'],"['https://news.yahoo.co.jp/articles/695b5e3e4cbedeec3d612e8c079a78c904c48c3d/images/000', 'https://373news.com/_news/photo.php?storyid=199515&mediaid=8&page=2']"
