headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
商業施設で10代女性のスカート内を撮影した疑い　盗撮未遂で逮捕の県職員、容疑を切り替え送検　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/c7bb70f1d6b73fa9860def9b3d4b07f62330207c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000009-minami-000-1-view.jpg?exp=10800,2024-04-12T21:30:22+09:00,2024-04-12T21:30:22+09:00,南日本新聞,minami,南日本新聞,341,\n鹿児島地検に送検される容疑者＝１２日午後１時３７分、鹿児島中央署（画像は一部加工してあります）\n鹿児島県警は１２日、性的姿態撮影処罰法違反（撮影未遂）の疑いで逮捕した、県監査委員事務局職員の男（４９）＝鹿児島市田上２丁目＝の容疑を同法違反（撮影）に切り替えて、鹿児島地検に送検した。\n【関連】盗撮容疑で逮捕後、不起訴処分になったばかり…鹿児島県職員、また逮捕 撮影未遂の疑いで鹿児島県警\n送検容疑は３月２３日午後１時２５分ごろ、県内の商業施設で、立っている１０代女性に背後から近づき、スマートフォンでスカート内を撮影した疑い。\n\n 容疑者は２月２６日、別の女性のスカート内を盗撮した容疑で現行犯逮捕され、３月１２日付で不起訴処分になっていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000009-minami-000-1-view.jpg?pri=l&w=433&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c7bb70f1d6b73fa9860def9b3d4b07f62330207c/images/000', 'https://373news.com/_news/storyid/193240/']"
「砂像は最後に跡形もなく消えるけど、砂像を通じてつながった絆はなくならない」…砂像彫刻国内初の女性プロは言う。「砂は環境にやさしい地産地消のアート」（南日本新聞）,https://news.yahoo.co.jp/articles/f0a8088084eb46a03e3990ddb9ae506224c539e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000006-minami-000-1-view.jpg?exp=10800,2024-04-12T15:32:21+09:00,2024-04-12T15:32:21+09:00,南日本新聞,minami,南日本新聞,747,\n砂像彫刻家の松木由子さん\n■「かお」「吹上浜砂の祭典」に出展する国内初の女性プロ砂像彫刻家の松木由子（まつぎ・よしこ）さん\n【写真】〈関連〉雨よけのビニール内でエリザベス女王やビッグベンを彫る彫刻家＝南さつま市役所\nビッグベンやエリザベス女王など英国をテーマにした砂像を彫り進め、いち早く完成させた。鹿児島県南さつま市で５月３～５日に開かれる「吹上浜砂の祭典」の招待作家。高知県黒潮町からほぼ毎年訪れる国内初の女性プロ砂像彫刻家だ。\n\n 今期は雨が多く雨雲レーダーを確認しながらの制作。「建物を彫るのは初めてで四苦八苦したものの、集中できた。砂は繰り返し使われ環境にも優しい『地産地消』のアート。多くの人の記憶に残れば」と期待する。\n\n 「吹上浜砂の祭典で人生が変わった」と語る。高知大学教育学部を卒業し、東京芸術大学大学院で金属工芸を専攻した。転機は高校の美術講師を務めていた２００８年。地元の砂像連盟にかり出されて訪れた南さつまで海外のプロや市民らが作る大型作品と出合った。「自分一人で彫ってみたい」と魅了され、のめり込んだ。１３年には砂像作りを仕事とするプロとなった。\n\n フィンランドで昨年７月にあった「第１回エノンコスキ砂像彫刻国際大会」では高知の「よさこい鳴子踊り」を表し優勝。「祭りや踊りは平和でないとできない。ウクライナ侵攻を続けるロシアと国境を接する国で平和への祈りを込めた」と話す。\n「砂は世界中どこも異なり同じものはない。南さつまの砂は硬くて質がよく大きな作品作りに最適」と評価する。「最後は跡形もなく消えるが、砂像を通じてつながった人との絆はなくならない。それが私の財産。楽しくてしようがない」。国内外を飛び回る５２歳。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000006-minami-000-1-view.jpg?pri=l&w=561&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f0a8088084eb46a03e3990ddb9ae506224c539e8/images/000', 'https://373news.com/_news/photo.php?storyid=193251&mediaid=8&page=2']"
豪快！カツオのビンタ（頭）たもいやんせ～（召し上がれ） 名物料理で新任教職員を歓迎　枕崎（南日本新聞）,https://news.yahoo.co.jp/articles/9092473dd160b6876ba00b977960996ae0d7bd9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000008-minami-000-1-view.jpg?exp=10800,2024-04-12T21:00:22+09:00,2024-04-12T21:00:22+09:00,南日本新聞,minami,南日本新聞,418,\n名物のカツオのビンタ料理に挑む新任教職員＝１２日、枕崎市の大塚公民館\nカツオのビンタ（頭）料理で新任の教職員をもてなす歓迎会が１２日、鹿児島県枕崎市の大塚公民館であった。立神小学校と立神中学校の両ＰＴＡ主催。両校に今春赴任した９人が、腕まくりで豪快な名物料理に挑んだ。\n【写真】〈アップで見る〉名物のカツオのビンタ料理＝１２日、枕崎市の大塚公民館\n招かれた教員たちはカツオの背皮で作ったかぶり物を頭に載せて入場。各自に運ばれたビンタ丸ごとのみそ煮に驚いた。地元の指南役に「箸は使わず手づかみで」と勧められ、始めはこわごわ口に運んだものの、慣れると大胆にかぶりついていた。\n\n 初めて食べたという立神中の水川学治教諭（２８）は「先輩から聞いて楽しみにしていた。こんなに歓迎してもらい、子どもたちのために頑張ろうと強く思った」と気に入った様子。食事の後は、地元住民らと焼酎を酌み交わし、親交を深めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000008-minami-000-1-view.jpg?pri=l&w=427&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9092473dd160b6876ba00b977960996ae0d7bd9e/images/000', 'https://373news.com/_news/photo.php?storyid=193297&mediaid=8&page=2']"
火災運休から105日ぶり…有人7島をつなぐ生活航路「フェリーとしま2」が再開　十島村（南日本新聞）,https://news.yahoo.co.jp/articles/74e7058f104fda10069b0a4bad153104b21d9f41,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000010-minami-000-1-view.jpg?exp=10800,2024-04-12T23:15:22+09:00,2024-04-12T23:15:22+09:00,南日本新聞,minami,南日本新聞,486,\n島行きのコンテナに荷物を詰め込む作業員＝１２日午後８時５分、鹿児島市本港新町\n昨年末の火災で運休していた鹿児島県十島村の村営船「フェリーとしま２」が１２日、運航を再開した。午後１１時に鹿児島港（鹿児島市）を出発。村の有人７島をつなぐ生活航路が１０５日ぶりに復活した。\n【写真】【地図】十島航路を地図で確認する\n再開便の貨物スペースは、運休中に輸送できなかった物資や車両でほぼ満杯。仕事や旅行で島を訪ねる人など乗客９８人が次々と乗り込んだ。通院で鹿児島市を訪れていた中之島の民宿業日高正信さん（７７）は「自分の家のように慣れ親しんだ船。再開は本当にうれしい」と笑顔で乗船した。\n\n 肥後正司村長は「長期にわたり住民に不便をかけた。代替船に協力してくれた関係者に感謝している。安全管理を徹底し、一日も早く日常を取り戻せるようにする」と話した。\n\n 火災は昨年１２月２９日、悪石島沖を航行中に発生。としま２の運休中は三島村営船「フェリーみしま」や民間船が代替運航した。としま２は鹿児島港－名瀬港（奄美市）を３日間で往復し、７島を回る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000010-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/74e7058f104fda10069b0a4bad153104b21d9f41/images/000', 'https://373news.com/_news/photo.php?storyid=193301&mediaid=8&page=2']"
スラックス派？スカート派？…多様性を重視、自分らしく着こなせる制服を南さつま市が導入（南日本新聞）,https://news.yahoo.co.jp/articles/fcc3d5e9e7bc67803055777ad96ae5d1ed1b1191,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000007-minami-000-2-view.jpg?exp=10800,2024-04-12T18:02:22+09:00,2024-04-12T19:22:07+09:00,南日本新聞,minami,南日本新聞,600,\n市内統一型の新しいブレザーの制服を着て入場する新入生＝１０日、南さつま市の加世田中学校\n鹿児島県南さつま市の市立中学校と義務教育学校で統一型制服の導入が本年度から始まった。濃紺のブレザー型で、ＬＧＢＴＱ（性的少数者）への配慮などからスラックスやスカートが選択できる。１０日の加世田中の入学式には１年生１２６人の大多数が新しい制服で出席。学ラン（詰め襟）やセーラー服姿の在校生が出迎えた。\n【写真】〈関連〉南さつま市の位置を地図で確認する\n市によると中学校の統一型制服は県内初。性別により制服が限定されない選択制を重視し、市全体で購入することで低価格化も図った。導入対象は加世田、万世、大笠の３中学は１年生計１９５人。前中後期の３ブロックに分かれる義務教育学校は、中期が始まる５年生からで、金峰学園と坊津学園の５年生計７１人。市全体では計２６６人となった。\n\n 加世田中１年の出井美有さんは「急に大人になったみたいで新鮮。気持ちも新たにいろいろなことに挑戦したい」。スカートに加えスラックスも購入した母ひとみさん（５１）は「多様性の時代。自分らしさを探して」とエールを送った。\n\n シャツは４色、リボン・ネクタイは５色から選べる。藤野義久校長は「個性豊かな生徒たちにふさわしい制服となった。組み合わせは自由だが、時と場を自分で考えながら着てほしい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000007-minami-000-2-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/fcc3d5e9e7bc67803055777ad96ae5d1ed1b1191/images/000', 'https://373news.com/_news/photo.php?storyid=193252&mediaid=8&page=2']"
見たことある？クスノキに咲く花…街角に彩り、着生ラン見ごろ　鹿児島市ナポリ通り（南日本新聞）,https://news.yahoo.co.jp/articles/d79c6d03a413eb459a455842460f21a8348642ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000005-minami-000-2-view.jpg?exp=10800,2024-04-12T11:29:22+09:00,2024-04-12T12:26:18+09:00,南日本新聞,minami,南日本新聞,385,\nクスノキ並木を彩る白やピンク色の着生ラン＝１１日、鹿児島市のナポリ通り\n新緑のクスノキ並木に着生させた白や赤紫色のランが街角に彩りを添えている。鹿児島市は、ナポリ通りの中央分離帯に立つ４５本に４５０株を植栽。１１日は、信号待ちの合間に見上げるドライバーや散歩中の夫婦らが、花に見入った。\n【写真】クスノキの幹に根を張る着生ラン＝１１日午前、鹿児島市のナポリ通り\n市公園緑化課によると、２０１８年から始めた「花と緑のおもてなし事業」の一つ。２～５メートルの高さに「ガーデンデンドロビューム」を枝の付け根などに植え付けており、５月中旬ごろまで楽しめるという。\n\n 仕事の合間に撮影をしていた会社員の奥山紗英さん（２４）＝鹿児島市＝は、「幹の高い位置に花が咲いているのが不思議だった。緑とのコントラストもきれい」と興味津々の様子だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000005-minami-000-2-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/d79c6d03a413eb459a455842460f21a8348642ed/images/000', 'https://373news.com/_news/photo.php?storyid=193248&mediaid=8&page=2']"
「見せて貰おうか。出水のガンダムマンホールとやらを！」「アムロ、行きまーす?!」　バンダイナムコが地域活性化狙い市に寄贈（南日本新聞）,https://news.yahoo.co.jp/articles/1440568dbc87e95209b10190d8693391e29fd99f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000004-minami-000-3-view.jpg?exp=10800,2024-04-12T11:02:22+09:00,2024-04-12T13:06:20+09:00,南日本新聞,minami,南日本新聞,459,\nガンダムのキャラクターと地元の観光地をあしらったマンホール＝１１日、出水市役所\n出水市役所に１１日、人気アニメ「機動戦士ガンダム」のキャラクターと、地元観光地をあしらったオリジナルのマンホール２枚が登場した。５月１０日まで展示後、ツル博物館クレインパークいずみと出水麓歴史館に設置する。\n【写真】出水の観光地を組み合わせ色鮮やかにデザインされたガンダムマンホール\nバンダイナムコグループ（東京）が地域活性化などを目的に、全国の自治体と連携し企画する「ガンダムマンホールプロジェクト」の一環で贈った。４月現在、国内２７の自治体に寄贈が決定し、鹿児島県内では出水市が初めて。\n\n マンホールは直径６３センチ、重さ約４０キロ。クレインパーク用は建物の後方で舞うツルとガンダムをデザイン。麓武家屋敷群にある歴史館用には、敵の「アッガイ」が載っている。\n\n 市役所であった除幕式で椎木伸一市長は「自然、歴史に恵まれた出水市をデザインしてもらいありがたい。ぜひ見に来てほしい」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000004-minami-000-3-view.jpg?pri=l&w=640&h=431&exp=10800'],"['https://news.yahoo.co.jp/articles/1440568dbc87e95209b10190d8693391e29fd99f/images/000', 'https://373news.com/_news/photo.php?storyid=193247&mediaid=8&page=2']"
消防隊員4人が負傷したメガソーラー火災 3日間の現場調査を終える　延べ160人投入、蓄電池など調査　伊佐（南日本新聞）,https://news.yahoo.co.jp/articles/a24c8fe3dc753f23cc1368267b3f8415d2f964b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000002-minami-000-2-view.jpg?exp=10800,2024-04-12T06:55:21+09:00,2024-04-12T12:36:00+09:00,南日本新聞,minami,南日本新聞,550,\n激しく燃えた施設の内外を調べる専門家ら＝１１日午後４時５０分ごろ、伊佐市大口大田\n鹿児島県伊佐市大口大田の大規模太陽光発電所（メガソーラー）で３月２７日に発生した火災は、現場での調査を１１日終えた。関係者によると、９日から３日間で延べ約１６０人を投入。蓄電池や電力を変換するパワーコンディショナー（パワコン）などを重点的に調べた。原因究明のため、１２日以降も調査結果を整理する。\n【写真】現場で調査を続ける関係者ら＝１１日午後５時すぎ、伊佐市大口大田\nパワコンは、太陽光発電システムで発電された直流の電気を家庭などで利用できる交流に変換する装置。現場では連日、伊佐湧水消防組合や伊佐湧水署、総務省消防庁の消防研究センター（東京）、蓄電池メーカーなどが施設やソーラーパネルを調べ、ブルーシートで覆いながら物を運び出すなどした。\n\n 経済産業省九州産業保安監督部（福岡市）によると、メガソーラーの建物火災は全国的にも珍しい。火災は、リチウムイオン蓄電池など蓄電設備が入った倉庫から出火し１棟全焼した。燃え方が激しく、感電の恐れから放水できないまま、鎮火まで２０時間を要した。\n\n 消防隊員４人が負傷し、うち２人が顔や手に中等症のやけどを負い現在も入院している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000002-minami-000-2-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/a24c8fe3dc753f23cc1368267b3f8415d2f964b6/images/000', 'https://373news.com/_news/photo.php?storyid=193242&mediaid=8&page=2']"
盗撮容疑で逮捕後、不起訴処分になったばかり…鹿児島県職員、また逮捕　撮影未遂の疑いで鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/7c731177002f6257842de01e31f27658402d4561,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000001-minami-000-1-view.jpg?exp=10800,2024-04-12T06:40:21+09:00,2024-04-12T06:40:21+09:00,南日本新聞,minami,南日本新聞,506,\n（写真：南日本新聞社）\n鹿児島県警は１１日、県内の商業施設で１０代女性のスカート内を盗撮しようとしたとして、性的姿態撮影処罰法違反（撮影未遂）の疑いで、県監査委員事務局職員の男（４９）＝鹿児島市田上２丁目＝を逮捕した。容疑者は、２月２６日に別の女性のスカート内を盗撮した容疑で現行犯逮捕され、３月１２日付で不起訴処分になったばかりだった。\n盗撮容疑で逮捕・送検の県職員を不起訴処分 鹿児島地検 処分の種類は明らかにせず\n今回の逮捕容疑は、３月２３日午後１時２５分ごろ、県内の商業施設で、立っている女性に背後から近づき、スマートフォンでスカート内を撮影しようとした疑い。容疑を認めている。警備員が１１０番した。\n\n 県監査委員事務局によると、容疑者は監査第二課の係長級職員で、監査結果の取りまとめ業務などを担当。２月２６日に逮捕され、同２８日釈放された。３月７～２９日は在宅勤務で、３月２３日は休日だった。\n\n 五反田晃一事務局長は「職員が再び逮捕される事態は極めて遺憾で、県民に誠に申し訳なく思っている。事実関係がはっきりした時点で、厳正に対処したい」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000001-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/7c731177002f6257842de01e31f27658402d4561/images/000', 'https://373news.com/_news/storyid/191855/']"
拉致問題即時解決へ「あらゆる手を尽くして」「米国の後ろ盾が必要」…被害者家族、米大統領の支持表明に安どや訴え（南日本新聞）,https://news.yahoo.co.jp/articles/7abae587a3b8c6c7305020714802f686456db3f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000003-minami-000-3-view.jpg?exp=10800,2024-04-12T07:10:21+09:00,2024-04-12T19:21:26+09:00,南日本新聞,minami,南日本新聞,493,\n拉致問題の早期解決支援を求め、署名を呼びかける市川健一さん＝３月３日、霧島市隼人町\n日米首脳会談でバイデン大統領は、北朝鮮による日本人拉致問題の即時解決へ力強い支持を表明した。１９７８年に鹿児島日置市の吹上浜で北朝鮮に連れ去られた市川修一さん＝失踪当時（２３）＝と増元るみ子さん＝同（２４）＝の家族は１１日、「解決には米国の協力が不可欠。あらゆる手を尽くし、一刻も早い一括帰国を」と願った。\nミサイル攻撃、台湾有事…想定事案は多岐にわたる国民保護 小さな自治体ができることとは\n市川さんの兄健一さん（７９）＝鹿児島県鹿屋市＝はバイデン大統領の言葉を聞き、「まずは安心した」という。「高齢化が進む親世代には時間がないことも伝えてくれたのではないか。北朝鮮相手の交渉は一筋縄ではいかず米国の後ろ盾が必要だ」と話した。\n\n 「大統領が支持してくれたのは良かったが、社交辞令のような雰囲気も感じた」と増元さんの弟照明さん（６８）＝東京＝は話す。「『拉致問題を解決するためには、日朝首脳会談をしなければならない』と日本政府は明確に打ち出すべきだ」と訴えた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240412-00000003-minami-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/7abae587a3b8c6c7305020714802f686456db3f4/images/000', 'https://373news.com/_news/storyid/190765/']"
