headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
1万円の表と裏、コピーして貼り合わせ偽札に　製造と使用の男2人を起訴　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/56f36d366e159774f3cc47833efccc24f55fb951,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000015-minami-000-1-view.jpg?exp=10800,2023-12-06T20:45:22+09:00,2023-12-06T20:45:22+09:00,南日本新聞,minami,南日本新聞,435,\n使用された偽１万円札（タクシー会社提供）\n鹿児島地検は偽１万円札を使用したとして逮捕・送検された鹿児島県薩摩川内市宮崎町、会社員の男（５２）を偽造通貨行使の罪で、知人の飲食業の男（６４）を通貨及び証券模造取締法違反の罪で、６日までに鹿児島地裁に起訴した。４日付。地検は認否を明らかにしていない。\n【写真】〈本物と並べて比べると…〉使用された偽１万円札（上）と本物の１万円札（下）（タクシー会社提供）\n起訴状などによると、会社員の男は１０月２１日午前０時１０分ごろ、薩摩川内市内でタクシーを利用した際、乗車代金として、模造の１万円札を手渡した。飲食業の男は２０２２年春ごろ、自宅でプリンター複合機を用い、本物の１万円札をコピー用紙にカラーコピーし、裁断して貼り合わせ本物に紛らわしき外観のものを製造したとされる。\n\n 支払われた１万円札に透かしがなかったことや、手触りを不審に思ったタクシー会社が薩摩川内署に届け出て事件が発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/56f36d366e159774f3cc47833efccc24f55fb951/images/000', 'https://373news.com/_news/photo.php?storyid=186579&mediaid=8&page=2']"
ガラス窓付き障子戸で殴打、手に持ったガラス片で背中突き刺す…知人に大けが負わせた46歳男、傷害罪で起訴　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/81af0176e9da377f26621ab1a5eea9e356190dac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000019-minami-000-1-view.jpg?exp=10800,2023-12-06T21:15:24+09:00,2023-12-06T21:15:24+09:00,南日本新聞,minami,南日本新聞,316,\n（写真：南日本新聞社）\n鹿児島地検は６日、知人の２０代男性を刺すなどして殺そうとしたとして、逮捕・送検された曽於市財部町下財部、建設業の男（４６）を傷害の罪で鹿児島地裁に起訴した。\n\n 起訴状などによると、被告の男は１０月２３日午後１０時４５分ごろから同１１時１０分ごろまでの間、同市の男性宅で男性の体をガラス窓付き障子戸で数回殴打。手に持ったガラス片で背中を突き刺すなどの暴行を加え、全治３カ月の大けがを負わせたとされる。地検は認否を明らかにしていない。\n\n 県警によると、第三者が曽於署に届け出て事件が発覚。１１月１６日、同署が殺人未遂容疑で逮捕した。何らかのトラブルがあったとみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000019-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/81af0176e9da377f26621ab1a5eea9e356190dac/images/000']
"元横綱白鵬が語った。夢をかなえる王道…「まずは型。その次に型破り」 ""闘牛の島""で見せた素顔と本気のエール（南日本新聞）",https://news.yahoo.co.jp/articles/9401b573692ae445e27595591b28e8eb7443dc9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000017-minami-000-2-view.jpg?exp=10800,2023-12-06T20:48:22+09:00,2023-12-06T23:46:16+09:00,南日本新聞,minami,南日本新聞,641,\n徳之島観光連盟主催の歓迎会で「島人ぬ宝」を熱唱する宮城野親方（右）＝伊仙町伊仙の健康増進施設「ほーらい館」\n大相撲元横綱白鵬の宮城野親方（３８）＝本名白鵬翔、モンゴル・ウランバートル出身＝が、徳之島を訪れた。講演や相撲の稽古を通して小中学生に夢を持つことの大切さを伝えた。\n【写真】徳之島の闘牛の横綱「黒龍王」と対面し「いい体格してるな」と話す宮城野親方（右）＝伊仙町伊仙\n徳之島観光連盟が文化交流促進事業として主催。１１月２８日は伊仙町の中学生約２００人を前に、同町の健康増進施設「ほーらい館」で「夢」をテーマに講演した。\n\n １９歳で最初で最後の金星を取った横綱朝青龍関戦や、負けて６３連勝で止まった稀勢の里関（現二所ノ関親方）戦などが心に残る取組と紹介。夢をかなえるには「こうなったら誰にも負けないという型を努力して作れ。次に、型にこだわらない名人達人を目指せ」と教えた。\n\n その後、同町の義名山公園相撲場で宮城野部屋力士の千鵬と石井が地元相撲クラブの小中学生に稽古をつけた。親方は「夢は一つじゃダメだ。たくさん持ち、かなえろ」とエールを送った。神之嶺小５年の田畑龍空斗（りくと）君は「サイン色紙を部屋に飾り野球か相撲の選手になる」と目を輝かせた。\n\n 大関時代の２００６年以来２度目の来島。犬田布岬などの景勝地を見て回り、徳之島の闘牛の横綱「黒龍王」とあいさつを交わした。２９日は天城町の岡前小学校の児童らとも交流を深めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000017-minami-000-2-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/9401b573692ae445e27595591b28e8eb7443dc9c/images/000', 'https://373news.com/_news/photo.php?storyid=186575&mediaid=8&page=2']"
春に多いけれど…8年ぶりに冬に飛来?　西日本の広い範囲に黄砂予想　気象台が注意呼びかけ（南日本新聞）,https://news.yahoo.co.jp/articles/f50fc411b233556772dee6c4b0e1ec2411d1afaa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000016-minami-000-1-view.jpg?exp=10800,2023-12-06T20:45:24+09:00,2023-12-06T20:45:24+09:00,南日本新聞,minami,南日本新聞,313,\n（写真：南日本新聞社）\n鹿児島地方気象台は６日、西日本から南西諸島の広い範囲で７日に黄砂の飛来の恐れがあり、九州南部と奄美地方も予想されるとして、注意を呼びかけた。\n【写真】〈資料写真〉２０２３年４月、黄砂でかすむ市街地＝鹿児島市与次郎１丁目\n黄砂は春（３～５月）の飛来が多く、冬（１２～２月）に観測されれば県内では２０１５年以来８年ぶり。\n\n 気象台によると、水平方向に見通しが利く距離「視程」が広い範囲で１０キロ未満となる見込み。屋外では黄砂が付着するなどの影響が予想される。視程が５キロ未満となった場合は、交通への障害が発生する恐れもある。２０１５年は２月に鹿児島市で観測された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000016-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f50fc411b233556772dee6c4b0e1ec2411d1afaa/images/000', 'https://373news.com/_news/photo.php?storyid=186583&mediaid=8&page=2']"
共謀しコロナ給付金100万円を詐取疑い、会社役員ら男3人を再逮捕　虚偽の確定申告書を添付、中小企業庁に振り込ませる　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/8781bbd4c6278653d239628135fd16623b4e7cc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000018-minami-000-1-view.jpg?exp=10800,2023-12-06T21:15:21+09:00,2023-12-06T21:15:21+09:00,南日本新聞,minami,南日本新聞,454,\n（写真：南日本新聞社）\n新型コロナウイルスの持続化給付金１００万円をだましとった詐欺の疑いで、鹿児島県警捜査２課と鹿児島西署など４署は６日、霧島市国分中央５丁目、会社員の男（４４）、同市国分中央５丁目、会社役員の男（４２）、福岡県久留米市北野町中、会社役員の男（３９）を再逮捕した。\n【何があった?】コロナ給付金100万円をだまし取る 詐欺容疑で男2人逮捕 鹿児島県警\n３人の再逮捕容疑は共謀し、２０２０年７月、売り上げが５０％以上減った月がある県内の架空のＩＴ関連業者を装い、３９歳男の名義で虚偽の確定申告書などを添付して中小企業庁に給付金を電子申請し、同容疑者の口座に同月、現金１００万円を振り込ませた疑い。\n\n 県警捜査２課によると、４２歳男は２人と知人。主犯格とみられる４４歳男と、３９歳男に面識があるかは捜査中。同容疑で８～１１月までに４４歳男は４回、３９歳男は１回逮捕されいずれも起訴。４２歳男は１回逮捕され処分保留中。中小企業庁へ照会するなどし発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000018-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/8781bbd4c6278653d239628135fd16623b4e7cc0/images/000', 'https://373news.com/_news/storyid/185472/']"
みんな大好き「鶏飯」をタニタも認める健康レシピに…鹿児島純心大、郷土料理コンで2年連続上位入賞（南日本新聞）,https://news.yahoo.co.jp/articles/ea7c9a718509ebadce1d69c58da3dcfbd9f5dbea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000012-minami-000-1-view.jpg?exp=10800,2023-12-06T15:01:23+09:00,2023-12-06T15:01:23+09:00,南日本新聞,minami,南日本新聞,537,\n永松花梨さんが考案し、特別賞を獲得したメニュー（ご当地タニタごはんコンテスト実行委員会提供）\n全国の郷土料理をアレンジしたレシピで競う「ご当地タニタごはんコンテスト」で、鹿児島県薩摩川内市の鹿児島純心大学１年、永松花梨さん（１９）のチームが特別賞に輝いた。同大学からは昨年の２位に続く上位入賞。\n【写真】特別賞のトロフィーを手にする永松花梨さん＝薩摩川内市の鹿児島純心大学\n郷土料理を健康的で現代風にアレンジするコンテストで、計量器などを製造販売するタニタなどの主催。健康栄養学科の永松さんは、同大学講師の真邉久美さん（５０）とともにエントリー。応募５１チームのうち、地区代表に選ばれた１５チームの一つとして１１月１９日、東京で審査に臨んだ。\n\n 永松さんは給食で人気だった奄美の鶏飯に着目。アレンジして焼きおにぎりや茶節を使うことで、塩分を減らし、鹿児島のお茶の味も楽しめるようにした。ほかの黒毛和牛と野菜のミルフィーユ、パッションフルーツゼリーと合わせ、レシピが高く評価された。\n\n 今回の挑戦を通じ、鹿児島にいながら知らない地元の料理があることも知ったという。「子供たちにも鹿児島の食材や郷土料理を伝えていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000012-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/ea7c9a718509ebadce1d69c58da3dcfbd9f5dbea/images/000', 'https://373news.com/_news/photo.php?storyid=186549&mediaid=8&page=2']"
ふるさと納税返礼品偽装　委託料相当額1.8億円 5回分割で返還へ　熊本の食品会社（南日本新聞）,https://news.yahoo.co.jp/articles/02bab03329d55f08e3aad8e623219c0852ecb13c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000010-minami-000-1-view.jpg?exp=10800,2023-12-06T12:05:24+09:00,2023-12-06T12:05:24+09:00,南日本新聞,minami,南日本新聞,278,\n（写真：南日本新聞社）\n宮崎県都城市は、ふるさと納税返礼品の鶏肉を偽装していたヒムカ食品（熊本県錦町）に支払った委託料相当額１億８千万円を、本年度末までに５回分割で返還させる方針を５日、明らかにした。同日までの一括返還を求めていたが、分割の申し出があった。\n【関連】外国産鶏肉をふるさと納税返礼品に…業者の産地偽装、都城市長が陳謝 1.8億円の返金請求「会社から反応ない」\n市によると、同社は返還に向けた計画書を提出し、初回の３千万円を入金した。今後、資産売却などの具体的な資金調達手段を添えた確約書も提出させるという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/02bab03329d55f08e3aad8e623219c0852ecb13c/images/000', 'https://373news.com/_news/photo.php?storyid=185910&mediaid=1']"
えびの高原・硫黄山 噴火警戒レベル１に引き下げ　7月以来、鹿児島地方気象台（南日本新聞）,https://news.yahoo.co.jp/articles/0e1b0ec335af33f0c98ce0949378487ed24922f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000011-minami-000-1-view.jpg?exp=10800,2023-12-06T12:15:22+09:00,2023-12-06T12:15:22+09:00,南日本新聞,minami,南日本新聞,187,\n（写真：南日本新聞社）\n鹿児島地方気象台は６日、霧島連山えびの高原・硫黄山の噴火警戒レベルを２（火口周辺規制）から１（活火山であることに留意）に引き下げた。\n【写真】地図で九州の主な火山を確認する\n火山性微動が減少し、山体浅部の膨張が停滞しており、火口周辺に影響を及ぼす噴火の可能性は低くなったと判断した。レベル１になるのは７月７日以来。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000011-minami-000-1-view.jpg?pri=l&w=479&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0e1b0ec335af33f0c98ce0949378487ed24922f8/images/000', 'https://373news.com/_news/photo.php?storyid=186547&mediaid=8&page=2']"
キラキラ、わくわく…イルミネーション輝く冬の街、散策してみませんか？　天文館公園とみなと大通り公園で来年1月まで（南日本新聞）,https://news.yahoo.co.jp/articles/ee1e0d5eca35123d9c2d206fb247a13db0b8b433,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000014-minami-000-1-view.jpg?exp=10800,2023-12-06T18:00:21+09:00,2023-12-06T18:00:21+09:00,南日本新聞,minami,南日本新聞,550,\n光の演出で幻想的な雰囲気の会場＝４日、鹿児島市の天文館公園\n冬の夜空の下、鹿児島市街地の散策を楽しんでもらおうと、天文館公園とみなと大通り公園では、イルミネーションの光が明るく輝いている。各会場には写真撮影を楽しむ人らの笑顔も。いずれも点灯時間は午後６時～１０時で、入場無料。\n【写真】【別カット】光の演出で幻想的な雰囲気の会場＝４日、鹿児島市の天文館公園\n天文館公園は市などでつくる天文館ミリオネーション実行委員会の主催で、今年で９回目。赤や緑、青といった色とりどりの電球約１００万個を使用する。長さ５０メートルの光のトンネルや、高さ５メートル、直径１０メートルのドームなどを設置。期間中の土日（１２月３０、３１日は除く）はキッチンカーによる飲食物の販売がある。\n\n イルミネーションを見るために友人と訪れていた南さつま市加世田の会社員佐伯和代さん（５６）は「公園全体がライトアップされていて、幻想的できれい。心がわくわくしてくる」と楽しんでいた。点灯は来年１月１４日まで。\n\n みなと大通り公園は市の主催で、今年で３１回目。ケヤキ約６０本を約６万個の電球が彩っている。毎日午後７時、同８時、同９時にはいったん消灯後に一斉点灯がある。来年１月３１日まで。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000014-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ee1e0d5eca35123d9c2d206fb247a13db0b8b433/images/000', 'https://373news.com/_news/photo.php?storyid=186542&mediaid=8&page=2']"
もういくつ寝ると…正月飾りの縁起物センリョウ、出荷間近　「華やいだ気持ちで新年迎えて」　霧島（南日本新聞）,https://news.yahoo.co.jp/articles/fe0cc1b1684d43968dba486e619338a4b7595d9f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000013-minami-000-1-view.jpg?exp=10800,2023-12-06T17:28:22+09:00,2023-12-06T17:28:22+09:00,南日本新聞,minami,南日本新聞,366,\n赤く色づいたセンリョウの実＝１１月３０日、霧島市国分川内\n正月飾りの縁起物センリョウのはさみ入れ式が、鹿児島県霧島市国分川内であった。小さな赤い実が緑の葉の上にぎゅっと身を寄せ合い、鮮やかに色づいている。今年は台風の影響もなく「例年より実付きがいい」という。\n【写真】赤く色づいたセンリョウの実＝１１月３０日、霧島市国分川内\n国分センリョウ生産振興会の１５人が、２．５ヘクタールに約６万本を栽培。はさみ入れは約６０００本を育てる佐々木利則会長（６１）の農場であり会員らが１メートル前後のセンリョウを切り取った。\n\n 佐々木さんは「玄関に飾り、華やいだ気持ちで新年を迎えて」と呼びかけている。暖房が当たらない場所では２～３カ月持つという。１２月１１日に鹿児島花市場（鹿児島市吉野町）に出荷する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231206-00000013-minami-000-1-view.jpg?pri=l&w=437&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/fe0cc1b1684d43968dba486e619338a4b7595d9f/images/000', 'https://373news.com/_news/photo.php?storyid=186534&mediaid=8&page=2']"
