headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
学校近くの学有林は120年前、日露戦争勝利の記念…60年ぶり2回目？の伐採　さらに未来へ1万2000本植樹　霧島（南日本新聞）,https://news.yahoo.co.jp/articles/f022a3b85e0c0cea154a4031056bf7649239c1c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000008-minami-000-2-view.jpg?exp=10800,2024-03-10T16:00:21+09:00,2024-03-10T16:06:10+09:00,南日本新聞,minami,南日本新聞,779,\n学有林にスギ苗を植える木原小児童＝霧島市国分郡田\n鹿児島県霧島市国分郡田にある木原小中学校には、１９０４年の日露戦争を記念し植えられた学有林がある。学校近くの約５万平方メートル。今年は樹齢６０年ほどのスギやヒノキ約３０００本を伐採、スギ１万２０００本を植林中だ。１２０年の歴史を持つ林が、６０年ぶりに生まれ変わろうとしている。\n\n 学有林は学校から３００メートルほど離れた通称「木原山」内にある。学校によると長い間うっそうと茂り、境界も分からなくなっていた。地域の人々から「そろそろ切ったほうがいい」と声が上がり、調べると樹齢６０年ほどだと分かった。\n\n このとき、日露戦勝を記念し植樹したことを示す石碑も見つかった。今村敏照校長は「山田の凱旋（がいせん）門（姶良市）のように戦勝を祝って木を植え、今回は約６０年ぶり２度目の伐採ではないか」と推測している。\n\n 木原小の３、４年生児童６人が４日、伐採後の地面に花粉飛散が少ない品種のスギ苗１００本を植え付けた。曽於市森林組合の職人が開けた穴に根の部分を入れ、土をかぶせて足で踏み固めた。苗を高所に運ぶドローン操縦も見学し、歓声を上げていた。\n４年の窪田ひまりさんは「土をかかとで踏むところが楽しかった」、３年の大森結未さんは「腰が痛かったけれど一本一本きれいに植えられた」と話した。高宗光暁教頭は「林を未来につなぐ６０年に一度の貴重な体験をさせられ、よかった」と喜んだ。\n\n 学校には代々受け継がれている学有林の専用通帳があり、伐採木材の売却費が入っている。これまでも文化祭で使う大型スクリーン、冷水器設置や部活動の遠征などにあててきた。伐採費や管理費を除いた今回の収入約５００万円も入金。７年後に迎える創立１５０周年の記念行事などに使えないかと考えている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000008-minami-000-2-view.jpg?pri=l&w=444&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/f022a3b85e0c0cea154a4031056bf7649239c1c2/images/000']
舞台は天文館、探偵たちが町の平和を守る！　映画「天文館探偵物語」2025年夏公開へ　鹿児島市で制作発表会（南日本新聞）,https://news.yahoo.co.jp/articles/49157136cb3c14596c43489717ce401540493586,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000009-minami-000-1-view.jpg?exp=10800,2024-03-10T17:00:22+09:00,2024-03-10T17:00:22+09:00,南日本新聞,minami,南日本新聞,485,\n来夏公開予定の「天文館探偵物語」に出演する地元キャストら＝２日、鹿児島市のかごしま県民交流センター\n映画「天文館探偵物語」の制作発表が２日、鹿児島市のかごしま県民交流センターであった。公開は２０２５年夏を予定。諸江亮監督や鹿児島にゆかりあるキャストらが登壇し、映画への意気込みを語った。\n一歩入ればそこには「昭和」 チェッカーズ、南野陽子、小泉今日子…80年代アイドルと会える喫茶「ジェーン」店主の思い 鹿児島\n天文館を舞台に、バーを経営する探偵たちが町の平和を守るため奮闘するストーリー。出演は鹿児島県出身者が中心で、オーディションで約１００人の中から選ばれた、県内の小学生～７０代の１５人も参加する。\n\n 映画には俳優の西岡徳馬もゲスト出演。「若い俳優たちと映画を作る。良い作品を作れるように頑張る」とコメントを寄せた。探偵役の１人で同市出身の肥後遼太郎（２６）は「２４年の天文館は今しかない。その良いところを県内外の人に伝えられれば」と語った。\n\n ５月から撮影を始め、今年末には完成予定。来夏から順次、全国で公開する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000009-minami-000-1-view.jpg?pri=l&w=640&h=392&exp=10800'],"['https://news.yahoo.co.jp/articles/49157136cb3c14596c43489717ce401540493586/images/000', 'https://373news.com/_news/storyid/190370/']"
開業20年、地域の足これからも…肥薩おれんじ鉄道、銚子電鉄と連携協定　薩摩川内で記念式典、新ラッピング列車お披露目（南日本新聞）,https://news.yahoo.co.jp/articles/8e4a1ed42f8ad7f723d8313e607c986e1cc702f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000010-minami-000-2-view.jpg?exp=10800,2024-03-10T20:42:22+09:00,2024-03-10T23:32:38+09:00,南日本新聞,minami,南日本新聞,633,\n椎木伸一出水市長とぐりぶーの合図で出発する新ラッピング列車＝１０日、薩摩川内市の川内駅\n鹿児島県薩摩川内市と熊本県八代市を結ぶ第三セクター・肥薩おれんじ鉄道の開業から２０周年を祝う記念式典は１０日、薩摩川内市の川内駅であった。関係者約４０人が参加し、節目を祝った。新たなラッピング列車と運転士らの制服も披露された。\n【写真】〈関連〉事業連携の締結書を手にする肥薩おれんじ鉄道の古森美津代社長（左）と銚子電気鉄道の柏木亮常務＝１０日、薩摩川内市の川内駅西口広場\n同日から運行を始めたラッピング列車は、オレンジ色の車体に、社員が考案した新公式キャラクター「ディーゼルガールズ」などを描く。出水市の椎木伸一市長と県のＰＲキャラクター「ぐりぶー」の合図で同駅を出発。川内高校吹奏楽部が演奏で盛り上げた。\n\n 新制服は２０～４０代社員の意見を基に、ネクタイなどの差し色にオレンジ色を取り入れた。４月１日から運転士や観光列車「おれんじ食堂」の乗務員が着用する。\n\n 古森美津代社長（６３）は「２０周年は支えてくれた沿線地域の皆さんのおかげ。これからも地域公共交通の役割を果たしていきたい」と語った。銚子電気鉄道（千葉県銚子市）との事業連携協定の調印式もあった。商品開発や物販などで協力する。\n\n 肥薩おれんじ鉄道は２００４年３月１３日に運行を開始。川内－八代の１１６．９キロを結ぶ。２２年度の輸送人員数は約９７万５０００人だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000010-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8e4a1ed42f8ad7f723d8313e607c986e1cc702f3/images/000', 'https://373news.com/_news/photo.php?storyid=191582&mediaid=8&page=2']"
日米共同訓練に参加、飛行中に「警告灯が表示」　米軍ヘリ、与論空港に使用届なく着陸　普天間所属、午後9時現在駐機したまま（南日本新聞）,https://news.yahoo.co.jp/articles/3a5191eed12810fed61643864d10418432783019,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000012-minami-000-1-view.jpg?exp=10800,2024-03-10T22:05:21+09:00,2024-03-10T22:05:21+09:00,南日本新聞,minami,南日本新聞,444,\n（写真：南日本新聞社）\n１０日午後２時５１分、米軍普天間飛行場（沖縄県宜野湾市）所属のＵＨ１ヘリコプター１機が、鹿児島県与論町の与論空港に着陸した。事前の使用届は出されていなかった。午後９時現在、駐機したままとなっている。\n【写真】〈関連〉与論空港の位置を地図で確認する\n防衛省九州防衛局によると、「警告灯が表示されたため予防着陸した」としている。原因や搭乗人員などは分かっていない。関係者によると、着陸したヘリは、陸上自衛隊と米海兵隊が離島奪還を想定して沖永良部島で同日始めた日米共同訓練に参加していた。\n\n 県港湾空港課によると、けが人はおらず、民間機の運航や滑走路などに影響はなかった。\n\n 同日午後２時５１分、鹿児島空港事務所から、与論空港管理事務所に「米軍ヘリ１機が着陸する」との連絡があり、すぐに着陸。午後５時５４分には、別の米軍ヘリ１機が着陸し、６分後に離陸した。２機目は米軍から使用届が出され、整備点検のため飛来したとみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3a5191eed12810fed61643864d10418432783019/images/000', 'https://373news.com/_news/photo.php?storyid=191585&mediaid=8&page=2']"
停車中の乗用車に接触し発覚…酒気帯び運転容疑で会社員の55歳男を現行犯逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/437e1599ac95c68333abb700149736e8935b182d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000011-minami-000-1-view.jpg?exp=10800,2024-03-10T21:25:21+09:00,2024-03-10T21:25:21+09:00,南日本新聞,minami,南日本新聞,228,\n（写真：南日本新聞社）\n鹿児島県警鹿児島南署は１０日、道交法違反（酒気帯び運転）の疑いで鹿児島市桜ケ丘５丁目、会社員の男（５５）を現行犯逮捕した。\n市条例で禁じる「繁華街での客引き」繰り返した男性の氏名・住所を市HPに初公表 鹿児島市\n逮捕容疑は同日午前９時１０分ごろ、同市紫原６丁目の市道で基準値を超える酒気を帯びスクーターを運転した疑い。\n\n 同署によると、停車中の乗用車に接触し、発覚した。けが人はいなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/437e1599ac95c68333abb700149736e8935b182d/images/000', 'https://373news.com/_news/storyid/191452/']"
【速報】フラーゴラッド鹿児島 9連勝　千葉に3－0　バレーV3（南日本新聞）,https://news.yahoo.co.jp/articles/1a8d31ffb1339ed6153d23ba841f5b0b903cc1dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000006-minami-000-1-view.jpg?exp=10800,2024-03-10T14:35:24+09:00,2024-03-10T14:35:24+09:00,南日本新聞,minami,南日本新聞,176,\n（写真：南日本新聞社）\nバレーボールＶリーグ３部（Ｖ３）男子のフラーゴラッド鹿児島は１０日、千葉市のＹｏｈａＳアリーナで千葉と対戦し、３－０（２６－２４、２５－１６、２５－１９）で勝利を挙げた。９連勝となり、今季の通算成績を１６勝２敗とした。\n\n 次戦は１６日、本拠地の日置市伊集院総合体育館で大同特殊鋼と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000006-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],['https://news.yahoo.co.jp/articles/1a8d31ffb1339ed6153d23ba841f5b0b903cc1dc/images/000']
【速報】鹿児島レブナイズ6連勝　ホームで豊田合成に115－73　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/f547e9a7928598e5e3a3560610cb74dd5b9f8298,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000007-minami-000-3-view.jpg?exp=10800,2024-03-10T15:05:25+09:00,2024-03-10T23:16:08+09:00,南日本新聞,minami,南日本新聞,224,\n第１クオーター、鹿児島レブナイズのロートがシュートを決める＝西原商会アリーナ\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは１０日、鹿児島市の西原商会アリーナで豊田合成と再戦した。１１５－７３で勝利し、６連勝を飾った。通算成績を３３勝１１敗とした。\n【写真】第１クオーター、守備をする鹿児島レブナイズの選手ら＝鹿児島市の西原商会アリーナ\n次節は１６、１７日、岐阜県のＯＫＢぎふ清流アリーナで岐阜と戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000007-minami-000-3-view.jpg?pri=l&w=492&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f547e9a7928598e5e3a3560610cb74dd5b9f8298/images/000', 'https://373news.com/_news/photo.php?storyid=191556&mediaid=8&page=2']"
諏訪之瀬島で爆発1回　大きな噴石が400ｍ飛ぶ　噴煙は900ｍまで上がる　鹿児島・十島村（南日本新聞）,https://news.yahoo.co.jp/articles/3d6837fa3c446147b7a7a37a81ebbfd32cac543e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000004-minami-000-1-view.jpg?exp=10800,2024-03-10T08:30:21+09:00,2024-03-10T08:30:21+09:00,南日本新聞,minami,南日本新聞,165,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で９日、爆発が１回あった。福岡管区気象台によると、噴煙の高さは９００メートル。大きな噴石が最大で南西に４００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3d6837fa3c446147b7a7a37a81ebbfd32cac543e/images/000', 'https://373news.com/_news/photo.php?storyid=191542&mediaid=8&page=2']"
大事な血税よ、県民はもっと怒りなさい…デヴィ夫人が鹿児島県の新体育館整備計画を非難「桜の木を何万本も植えた公園がいい」　来場1000人に持論（南日本新聞）,https://news.yahoo.co.jp/articles/0dde45c5f0bac77f303447bb4d756c9eea4fe0d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000003-minami-000-1-view.jpg?exp=10800,2024-03-10T07:18:22+09:00,2024-03-10T07:18:22+09:00,南日本新聞,minami,南日本新聞,716,\nドルフィンポート跡地への新総合体育館整備について反対するデヴィ夫人＝９日、鹿児島市山下町\n鹿児島市の鹿児島港本港区エリアのまちづくりを考えるシンポジウムが９日、山下町の宝山ホールであった。タレントのデヴィ夫人が基調講演し、県がドルフィンポート（ＤＰ）跡地で進める新総合体育館整備は景観を損なうとして反対を訴え、「県民がもっと怒るべきだ」と呼びかけた。\n【写真】〈関連〉シンポジウムに特別ゲストとして駆けつけたタレント神田うのさん＝９日、鹿児島市山下町\nデヴィ夫人は同エリアについて「桜島を見渡せ、海外からたくさんの観光客が訪れる素晴らしい南の玄関口になる」と評価。「桜の木を何万本も植えた公園にすればいい」と持論を展開した。\n\n 事業費が基本構想より約６８億円増え、最大３１３億円に膨らむことも問題視し「県民の血税から払うことになる。しっかり声を上げて計画を止めるべきだ」と主張した。\n\n パネリストとして登壇した同市出身の建築家、政所顕吾さんは姉妹都市盟約を結ぶイタリア・ナポリ市と比較し、「本港区エリアは海沿い空間に一貫したストーリーがない」と指摘。「ＤＰ跡地に体育館を建てることがふさわしいのか県民で議論すべきだ」と話した。タレント神田うのさんも登壇し、桜島の眺望を絶賛した上で「別の場所に建てた方がいい」と述べた。\n\n 市民団体「世界一美しい活火山・桜島を世界に発信する有志の会」（今井千恵代表）が主催。同会によると、市民ら約１０００人が来場した。同市吉野町の中渡瀬麻美さん（４０）は「新しく建てる体育館に将来の鹿児島を盛り上げる役割が担えるのか。疑問を感じている」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000003-minami-000-1-view.jpg?pri=l&w=640&h=627&exp=10800'],"['https://news.yahoo.co.jp/articles/0dde45c5f0bac77f303447bb4d756c9eea4fe0d2/images/000', 'https://373news.com/_news/photo.php?storyid=191538&mediaid=8&page=2']"
車庫をねぐらに「ピチュピチュ」　越冬ツバメの大家族、薩摩川内の民家に70羽住み着く（南日本新聞）,https://news.yahoo.co.jp/articles/e6205ebb6947bbfa05f150df7eb34331dfccceb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000005-minami-000-1-view.jpg?exp=10800,2024-03-10T11:15:22+09:00,2024-03-10T11:15:22+09:00,南日本新聞,minami,南日本新聞,345,\n車庫にすむツバメ＝薩摩川内市東郷町斧渕\n鹿児島県薩摩川内市東郷町斧渕の上戸勇さん（８４）、松子さん（８１）夫妻の自宅車庫で、７０羽ほどのツバメが越冬している。「ピチュピチュ」とかわいらしく鳴きながら生活する様子を優しく見守る。\n【写真】〈別カット〉車庫にすむツバメ＝薩摩川内市東郷町斧渕\n車庫には２０年以上前に巣ができ、毎年ツバメが訪れる。例年は３月頃に来て８月頃旅立つというが、今季は冬のねぐらにする群れが１２月頃に飛来し、生活を続ける。朝早くに飛び出し、日没頃に戻ってくる。\n\n 「車庫に入る直前に上空で飛び回るのを眺めるのが好き。わが子のようにかわいい」と、見守るのが日課になった２人。「これからも使ってもらい、元気に過ごしてほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240310-00000005-minami-000-1-view.jpg?pri=l&w=640&h=421&exp=10800'],"['https://news.yahoo.co.jp/articles/e6205ebb6947bbfa05f150df7eb34331dfccceb3/images/000', 'https://373news.com/_news/photo.php?storyid=191545&mediaid=8&page=2']"
