headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「グッズ販売で利益」　投資名目で500万円だまし取る　容疑で男逮捕　茨城県警つくば署（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/a70809bca879abcc29e6d798642b0ac3db67d33d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000011-ibaraki-000-1-view.jpg?exp=10800,2023-11-29T20:25:00+09:00,2023-11-29T20:25:00+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,193,\nつくば署=つくば市学園の森\n投資名目で現金をだまし取ったとして、茨城県警つくば署は29日、詐欺の疑いで、同県つくば市、自称会社員、男(40)を逮捕した。\n\n逮捕容疑は2021年9月15日、同市、介護職員、女性(68)に「グッズ販売の利益収入が見込める」などとかたり、男の金融機関口座へ現金500万円を振り込ませ、だまし取った疑い。同署によると、容疑を認めている。\n茨城新聞社
路上で現金脅し取る　容疑で高校生ら3人再逮捕　茨城県警（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/c8450ee33eff29604e8d1c553dd7d759130d9724,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000009-ibaraki-000-2-view.jpg?exp=10800,2023-11-29T18:08:00+09:00,2023-11-29T19:07:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,262,\n茨城県警本部=水戸市笠原町\n茨城県警大宮、那珂の両署と県警人身安全少年課の合同捜査班は29日、恐喝の疑いで、同県城里町、高校2年、男子生徒(17)と同県常陸大宮市、高校3年、男子生徒(18)、城里町、自称土木作業員、少年(18)の3人=いずれも監禁容疑で逮捕、処分保留で釈放=を再逮捕した。\n\n3人の再逮捕容疑は共謀し、8月24日午前0時半ごろ、同県那珂市内の歩道上で県央地域在住、高校生、男子生徒(18)に殴るなどの暴行を加え、現金2000円を脅し取った疑い。同署は3人の認否を明らかにしていない。\n茨城新聞社
生後6か月の男児虐待　容疑で父親逮捕　茨城県警【更新】（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/35fc51f6acda245bae9f7820070e16d254b5cdf8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000010-ibaraki-000-2-view.jpg?exp=10800,2023-11-29T18:19:00+09:00,2023-11-29T19:07:42+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,309,\nひたちなか署=ひたちなか市東石川\n茨城県警ひたちなか署と県警人身安全少年課は29日、生後6カ月(当時)の男児を暴行してけがを負わせたとして、傷害の疑いで、父親のひたちなか市、会社員、男(32)を逮捕した。\n\n逮捕容疑は、7月26日午後7時ごろ、自宅内で男児を揺さぶるなどの暴行を加え、硬膜下血腫のけがを負わせた疑い。同署によると、「子どもが泣きやまなかった」と容疑を認めている。男児は快方に向かっているという。\n\n男児の母親が119番通報し、搬送先の病院が８月1日、県警に「事件性が疑われる」と相談して発覚した。\n\n県中央児童相談所は取材に「男児は安全な場所で預かっている」としている。\n茨城新聞社
茨城県、体重で全国上回る　学校保健調査　虫歯が多い傾向も（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/4c9c9ff7c754dcca7276cdb2ff1a2f5e6b730b1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000008-ibaraki-000-2-view.jpg?exp=10800,2023-11-29T11:00:00+09:00,2023-11-29T11:11:02+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,736,\n茨城県内の子どもの体重は男女とも満5～17歳の全ての年齢で全国平均を上回ったことが、文部科学省の2022年度学校保健統計調査で分かった。全国と比べ男子は各年齢で0・3～2・3キロ、女子は各年齢で0・1～1・2キロ多かった。また、虫歯のある児童生徒の割合や裸眼視力1・0未満の児童生徒の割合が全国よりも高かった。結果は確定値。\n\n調査によると、全国平均と比較し体重のプラス値が最も大きいのは男子17歳の2・3キロ、女子11歳の1・2キロ。男子の身長は12～15歳を除く各年齢で、女子は6～9歳で全国平均を上回った。プラス値は男子8歳の0・8センチ、女子9歳の0・6センチが最大だった。\n\n前年度の茨城県の値と比較すると、身長、体重ともに上回った年齢が多かった。増加幅が最も大きかったのは身長が男子8歳の1・3センチ、女子11歳の0・8センチ。体重は男子8、14歳の1・5キロ、女子は11歳の1・3キロとなった。\n\n11歳を親世代の30年前と比較すると、身長は男子が0・9センチ、女子が1・9センチと高く、体重は男子が1・8キロ、女子が2・4キロ増えている。\n\n新型コロナウイルス感染拡大の影響で、前年度に続き、例年4～6月に実施する健康診断と調査が年度末まで延長されている。県は調査結果について「過去の数値と単純比較することはできない」としている。\n\nこのほか、虫歯のある児童生徒の割合は幼稚園(5歳)29・4%、小学校42・3%、中学校31・9%、高校43・8%で、いずれも全国より3・7～5・5ポイント高かった。裸眼視力1・0未満の割合は小学校39・0%、中学校63・8%、高校75・6%で、いずれも1・1～4・0ポイント高かった。\n茨城新聞社
試食リンゴで12人食中毒　O157検出　6歳児と70代女性がICUで治療　茨城・大子の果樹園（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/47d40ec4997a4f3a31e699b2c63d4d0c32879e93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000012-ibaraki-000-3-view.jpg?exp=10800,2023-11-29T21:46:00+09:00,2023-11-30T11:11:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,619,\n茨城県庁=水戸市笠原町\n茨城県は29日、同県大子町小生瀬の観光果樹園「豊田りんご園」で試食のリンゴを食べた客12人が腹痛や下痢、血便などの症状を訴え、腸管出血性大腸菌O157が原因の食中毒と断定したと発表した。3人が入院中で、6歳男児と70代女性の2人が集中治療室(ICU)で治療を受けている。容態は不明。提供の過程で付着したとみられる。\n\n県生活衛生課によると、発症したのは10歳未満の6人を含む80代までの男女12人で、6歳から80代の男女5人が入院。現在は6歳男児、70代と80代の女性2人の計3人が入院しており、中でも男児は人工透析を受け、人工呼吸器をつけている。男児のほか70代女性がICUに入り、80代女性は快方に向かっている。\n\n12人はいずれも5日午後、同果樹園で提供された試食のリンゴを食べた。発症者3人のほか、味見した従業員1人(無症状)からもO157が検出された。\n\nリンゴは園内で収穫、保管していたもので、複数の従業員が専用カッターで切り分けていた。カッターや洗浄用おけなどの器具、保管中のリンゴからは検出されなかった。\n\n複数の医療機関から13日以降、保健所にO157の感染症発生届が提出され、ひたちなか保健所が原因を調べていた。15日は同果樹園を立ち入り調査し衛生管理の徹底を求めた。同果樹園は16日から試食提供を取りやめた。県は、保健所を通し果樹園に注意を呼びかけている。\n茨城新聞社
公募小説、映像化へ　地元俳優ら出演し撮影　茨城・桜川市（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/fdbc389b5811ea6b5ee8c7dc797cc3799c2bdf54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000007-ibaraki-000-2-view.jpg?exp=10800,2023-11-29T10:00:00+09:00,2023-11-29T10:10:02+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,744,\n短編映画の撮影でリハーサルを行う木口健太さん(右)ら=桜川市真壁町真壁\n茨城県桜川市の観光PRポスターを題材とする短編小説「ひかりさす」原作の短編映画の撮影が28日、同市真壁地区で本格的に始まった。映画は市が製作。俳優を交えた撮影はこの日が初めてで、主演する旧真壁町出身の俳優、木口健太さん(35)らがバスに乗る場面や、居酒屋で父親と杯を交わす回想シーンなどに臨んだ。\n\n木口さんは「桜川市を象徴するような作品にしたい。まずは地元の方に好きになってもらえたらうれしい」と意欲を示した。\n\n市は2022年度、四季折々の市内の風景と成長していく幼なじみの男女が描かれたポスターを題材に、短編小説を募集。集まった作品168点の中から、藤本希さん=同県つくば市=の「ひかりさす」が最優秀賞に選ばれた。バスに乗り込んだ主人公が運転手と会話を交わす中で亡き父親の記憶に思いをはせるストーリーとなっている。\n\n原作には、同市岩瀬地区の高峯のヤマザクラや、同市大和地区の雨引山楽法寺(雨引観音)のアジサイなどが登場する。市商工観光課の担当者は「作品の世界観を大切にしながら、観光名所の魅力をちりばめた作品を作りたい」と映画の製作に意気込みを見せる。\n\n出演するのは、県内出身者や地元にゆかりのある俳優。木口さんが主人公を務めるほか、同県茨城町出身の根矢涼香さん(29)が主人公の妻、「さくらがわ応援大使」で同市出身の声優・歌手の櫻川めぐさん(35)、安達勇人さん(35)が若き日の両親を演じる。\n\n大内靖監督(42)は、「地元の人にとっては当たり前の風景でも、違った魅力が見えるような作品にしたい」と強調した。\n\n市によると、映画の公開は来年10月以降の予定。\n茨城新聞社
今年も発売「醸彩エール」　生徒がホップ栽培、ラベルも考案　茨城・龍ケ崎の城西中（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/0009ad479c5aa9b1bf364d9c5dd8a8178e56a61d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000005-ibaraki-000-3-view.jpg?exp=10800,2023-11-29T09:00:00+09:00,2023-11-29T10:10:02+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,745,\n1\n/\n2\n販売が始まった「醸彩エール」=龍ケ崎市の「銘酒の殿堂 飯野屋」\n販売が始まった「醸彩エール」。ラベルは龍ケ崎市立城西中の生徒が考えた\n茨城県龍ケ崎市立城西中で緑のカーテンとして育てたホップを用いたクラフトビール「醸彩(じょうさい)エール」が出来上がり、同市内で販売が始まった。330ミリリットル入り1本737円。ラベルは生徒が考え、牛久沼の白鳥や地元特産の龍ケ崎トマトをあしらった。昨年に続く取り組みで、売り上げは1本につき40円を学校に還元する。1500本限定。\n\nビール造りを担った醸造会社の「麦と葡萄」(同県牛久市)によると、醸彩エールはかんきつ類のような香りとドライな飲み口が特徴で、酒税法上は発泡酒に分類される。代表の角井智行さん(49)は「自信を持って製造した。そのままでも料理と一緒でも楽しめる」と語った。\n\n龍ケ崎市教育委員会によると、一連の取り組みには、経済の仕組みを生徒に学んでもらうとともに地域活性化の狙いがある。生徒だけでなく、PTAや地域住民もホップの栽培に加わった。ラベルを考案した2年の西原千絵さん(14)は「大勢の人に作品を見てもらえるとうれしい」と期待した。\n\n還元される売り上げは教材費などに充てるという。北沢宏校長は「生徒が社会を知る機会になった」と実感を込めた。\n\n醸彩エールを取り扱う「銘酒の殿堂 飯野屋」の飯野雅雄さん(77)は「思いが込もった商品。お客さんにもしっかりPRしたい」と強調した。\n\n【醸彩エール販売場所】 \n▽銘酒の殿堂 飯野屋▽あわや酒店▽青山酒店▽智・酒屋▽鍵久酒店▽地酒と自然食品 えびはら▽杉野商店▽FOOD OFFストッカー佐貫店▽焼肉幸屋※変更の可能性あり\n茨城新聞社
シラウオの魚醤開発　プロ料理人がレシピ作成　12月発売　なめがたブランド　茨城・行方（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/472848ab4b736ed1e9d4b672222087499ae3c378,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000004-ibaraki-000-2-view.jpg?exp=10800,2023-11-29T08:00:00+09:00,2023-11-29T08:08:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,819,\n1\n/\n2\n笠原将弘さん(右)と対談する鈴木周也行方市長=同市麻生\n12月1日から販売する「しらうお魚醤」のこはく(右)とすず\n茨城県行方市などを中心に構成する「なめがたブランド戦略会議」(会長・鈴木周也市長)は、霞ケ浦産のシラウオを原料にした調味料「しらうお魚醤(ぎょしょう)」を開発した。霞ケ浦周辺で伝統的に食べられていた「シラウオの塩辛」から着想を得た。販売を記念し、日本料理人の笠原将弘さんに魚醤を使ったレシピ作成を依頼。25日には笠原さんと鈴木市長が同市麻生の市役所で記念対談した。\n\n笠原さんが監修した魚醤を使ったレシピは「玉ねぎドレッシングサラダ」「シラウオと野菜の炊き込みご飯」「野菜鍋」の3種類。\n\n対談で笠原さんは「どう使ってよいか分からない方も多いと思うので、普段から作る料理が入門編としては良いと考えた」と説明し、「魚醤の良いところは、これ一つでうまみが出る点。和食に限らず、中華や洋食など、幅広いジャンルに使える」と可能性に太鼓判を押した。\n\n鈴木市長は「シラウオをはじめとする行方の農畜水産物のブランド価値を上げ、関係者の収入を上げていきたい」と強調。笠原さんは「行方でこれほど多くの食材が作られているのは知らなかった。東京にアピールして、どんどん供給してほしい」と語った。\n\n「しらうお魚醤」はシラウオを熟成させたままの「すず」(1400円)と、ろ過をした「こはく」(2千円)の2種類。笠原氏の監修したレシピは、同会議のホームページで公開している。笠原氏は「使いやすいのは『こはく』で、お酒が好きな方には『すず』がおすすめ。(監修レシピに)『すず』を使う場合は、少し少なめが良いと思う」とアドバイスした。\n\nしらうお魚醤は、12月1日から、市観光物産館「こいこい」やECサイト「なめがたさんちの特選マルシェ」で販売するほか、ふるさと納税返礼品としても扱う予定。\n茨城新聞社
郁恵さんと裕太さん、茨城・古河大使に　渡辺徹さん一周忌　市内で追悼公演（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/6c5153fe3f7323dee4a5e015b0c22bb9c2b451e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000006-ibaraki-000-2-view.jpg?exp=10800,2023-11-29T09:00:00+09:00,2023-11-29T09:09:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,455,\n針谷力市長(中央)から古河大使を委嘱された榊原郁恵さん(右)と渡辺裕太さん=古河市仁連\n茨城県古河市は28日、同市出身の俳優でタレントの渡辺徹さん=昨年11月28日死去=の妻、榊原郁恵さん(64)と、長男で俳優の渡辺裕太さん(34)を「古河大使」に任命した。市の魅力発信やイメージアップを担う。針谷力市長が28日夜、同市仁連の野本電設工業コスモスプラザ(三和地域交流センター)で2人に委嘱状を手渡した。\n\nこの日は、徹さんの1周忌追悼公演として、榊原さんと裕太さんの朗読劇が同所で披露された。会場には、市民ら約380人が詰めかけた。\n\n公演後、交付式に臨んだ榊原さんは「徹さんが大好きだった古河を私も負けないほど大好きになり、古河が発展するように努めたい」と語った。裕太さんは「都内出身だが、古河はふるさとだと思っている。まだまだ知らないことも多いので学びながら地域を盛り上げたい」と話した。\n\n古河大使は、同市出身者や市にゆかりのある著名人が委嘱され、徹さんも任命されていた。\n茨城新聞社
避難の課題解決へ注視　東海第2拡散予測公表　市町村「一例」「参考に」（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/9e2d1b0532ced42cc4364f50d051907e818c4f8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000003-ibaraki-000-4-view.jpg?exp=10800,2023-11-29T07:00:00+09:00,2023-11-29T12:12:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,1115,\n東海第2原発の重大事故時の対応を想定する水戸市の担当者=同市中央\n茨城県が公開した東海第2原発の重大事故発生時の放射性物質拡散予測で、安全対策がほぼ機能しない場合で住民の避難が生じるのは、事故時に即時避難する東海村を除き、水戸、日立、ひたちなか、那珂、常陸太田、常陸大宮の6市と示された。自治体からは予測を評価し避難計画の活用に言及する声も出た一方、「あくまで一例。策定に影響しない」と距離を置く見方もあった。計画策定には避難先や移動手段の確保など課題が山積。課題解決のため、予測を基に県がどのような体制を整えるか自治体は注視している。\n\n避難計画は、災害対策基本法と国の指針に基づき周辺14市町村に策定が義務付けられている。策定済みは笠間、常陸太田、常陸大宮、鉾田、大子の5市町にとどまる。東海村が年内に、日立市が本年度内に、それぞれ策定する方針だが、7市町の策定時期は未定だ。\n\n策定には県内外の避難先の確保や交通手段の確保などの課題が多い。策定済みを含めた自治体が人数分の避難スペースの確保に追われている。地震や津波などの複合災害への対応も求められる。県は自然災害で交通が遮断された際、迂回(うかい)ルートの伝達手段を模索する。また複数の自治体の原子力施設で同時に災害が発生したケースでは、どちらの避難計画を優先すべきかなどが問題となる。\n\n今回の予測の公表を受け、県は今後、必要な体制を示した上で、市町村の実効性ある避難計画の策定を促す考えだ。\n\n予測について水戸市の高橋靖市長は、条件次第で誤差が生じるとして、「より厳しく受け止め、市内全域の避難計画を策定したい。県の検証を注視し、評価が過小にも過大にもならないよう、原子力災害のリスクを客観的、冷静に捉えたい」とコメントした。\n\nひたちなか市は、予測は一例だとして避難計画に具体的な影響はなく、活用も未定とした。市は「一つ一つの課題に取り組み、解決することで計画の実効性を高める」としている。那珂市の先﨑光市長は「県の発表を精査し、計画の実効性向上に利用したい。県などの支援、広域的な協力、助言を受けて策定を進める」と説明した。\n\n本年度中の計画策定を予定する日立市は「あくまで条件設定下での数字で、活用は考えていない。予測結果に左右されず策定する」としている。\n\n県内で2番目に避難計画を策定済みの常陸太田市は「結果を実効性向上の参考としたい。県の実効性検証から、引き続き連携して向上に取り組む」とした。同じく策定済みの常陸大宮市も県の検証に期待し、「計画の反映はその検証次第。現時点で具体的な考えはない」ととどめた。\n茨城新聞社
