headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
美味しい豚肉のルーツ　近代養豚の始まりは64年前の伊勢湾台風と山梨県にあった（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/70fb9e8032c911ab68f2af81c5fc797529824bc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864299-utyv-000-4-view.jpg?exp=10800,2023-11-29T20:06:22+09:00,2023-11-29T21:02:11+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,1029,\nテレビ山梨\n山梨特産のブランドの豚が「甲州富士桜ポーク」ですが、このブランド豚の誕生には知られざるルーツがありました。\nさらにそのルーツは日本の近代養豚の礎にもつながっていました。\n【写真を見る】美味しい豚肉のルーツ 近代養豚の始まりは64年前の伊勢湾台風と山梨県にあった\n10月、甲府市で開催された山梨ベーコンフェスティバル。\n\n姉妹州県の山梨県とアメリカ・アイオワ州が地域の特産品である豚肉を通して文化的・経済的に交流を深めようというイベントです。\n\n実はこのアイオワ州の豚が、県産ブランド豚誕生にかかせない存在だったのです。\n\n県畜産酪農技術センター 金子岳大研究員:\n昔、アイオワ州から豚をいただいたが、その豚を祖先に持つのが今いる富士桜ポークの豚たち。\n\nQ.きっかけは?\n\n県畜産酪農技術センター 金子岳大研究員:\n昭和34年に伊勢湾台風が山梨を襲いまして、その見舞いとしてアイオワ州から豚と飼料をいただいた。\n\n1959年、各地に甚大な被害をもたらした伊勢湾台風。\n\n県内の農畜産業は深刻な打撃をうけ、台風災害見舞物資としてアイオワ州から生きた豚35頭が山梨に贈られました。姉妹州県のきっかけとなった出来事です。\n\n県畜産酪農技術センター 金子岳大研究員:\nアイオワ州から来た豚は大型で発育や産肉成績に優れているという特徴を持っていた。畜産酪農技術センターではこれらの豚たちを繁殖して県内農家に配布することで、台風の被害を乗り越えて、県内の近代養豚の発展に貢献してきた。\n\n全国農業協同組合連合会（全農）によりますと、その時、アメリカから輸入された豚は大型で発育が良く、肉も多くとれる新しい品種でした。\nさらにそれ以前の日本の養豚は、残飯や食品工場から出る残渣を食べさせる庭先養豚が中心でしたが、来日した技術指導者が穀物主体の配合飼料を持ち込み、飼育方法を伝えました。\nこれにより、専用の設備でたくさんの豚を飼育する近代養豚が広がり、それが現在の日本の養豚の礎になっているということです。\n\n中央市にある県畜産試験場はこのアイオワの豚をベースに品種改良を重ね、県特産の人気豚肉「甲州富士桜ポーク」が誕生したのです。\n上質な脂とやわらかな食感が特徴で、今では年間44tが出荷されるこのブランド豚は山梨から1万km以上離れたアメリカ・アイオワ州の優しさから生まれました。\nテレビ山梨
スマートフォンでスカート内を盗撮した疑い　19歳の男を現行犯逮捕（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/36e07d824da9922347445f1d694a358ab259b006,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865219-utyv-000-1-view.jpg?exp=10800,2023-11-29T19:11:37+09:00,2023-11-29T19:11:37+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,267,\nテレビ山梨\n買い物中の女性のスカート内をスマートフォンで撮影した疑いで19歳の男が現行犯逮捕されました。\n\n29日午後3時25分ごろ、甲府市内の家電量販店で買い物をしていた女性のスカート内を男がスマートフォンで撮影しているのを付近に居合わせた客が目撃しました。\n\n客からの知らせを受けた警備員が警察に通報し、駆けつけた警察官がスマートフォンの画像を確認し、男を現行犯逮捕しました。\n\n逮捕されたのは甲斐市の自称 専門学校生の19歳の男です。\n\n男は警察の調べに対して容疑を認めているということです。\nテレビ山梨
“いい肉の日”でも「端的に苦しい」　円安などの影響が焼き肉店に打撃（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/2863ab4e08030dc8b5359d8cef20e9e965ba8a11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864593-utyv-000-1-view.jpg?exp=10800,2023-11-29T21:13:33+09:00,2023-11-29T21:13:33+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,735,\nテレビ山梨\n11月29日は語呂合わせで「いい肉」の日です。\n\n肉の販売店が活気づく1日ですが、円安などの影響で輸入牛肉が値上げを強いられ、焼き肉店は打撃を受けています。\n【写真を見る】“いい肉の日”でも「端的に苦しい」 円安などの影響が焼き肉店に打撃\n甲府市の焼き肉店、「大阪焼肉・ホルモンふたご」です。\n\n輸入牛肉と国産牛肉を手ごろな価格で提供し、夜は焼肉、昼は丼や定食が楽しめます。\n\n昼の1番人気は柔らかくなるまでじっくり煮込んだ「プルコギ牛丼」です。\n\n大塚郁弥記者:\n甘辛いタレの風味が口いっぱいに広がっておいしいです。今、この肉が値上げの影響を受け焼き肉店がダメージを受けています。\n\n大阪焼肉 ・ホルモンふたご 甲府駅前店​ 小沢星哉店長:\n端的に苦しい状況ですね。\n\n輸入牛肉は新型コロナの拡大に伴う生産量の減少と円安の影響を著しく受けています。\n\n100gの平均小売り価格は4年前が298円だったのに対し、11月は357円で1.2倍に上昇しました。\n\n小沢店長:\nここ3カ月くらいじわじわと上がり始めているので円安の影響なのかなと。タンとかハラミとかどこの焼き肉店でも人気な部位は値段が上がりやすい傾向です。\n\nこちらの店舗で主力のタンとハラミの1㎏当たりの仕入れ価格は1000円上がり、さらに1000円の値上がりで赤字になるため健全な経営に何が必要か模索しています。\n\n小沢店長:\n値上げの影響で今できることがない状態で、いろいろ検討しているんですけど、今現状ですと何もできない。\n\n11月29日はいい肉の日で活気づくものの、価格をめぐる悩みを当面抱えることになりそうです。\nテレビ山梨
【速報】ヴァンフォーレ甲府　アジアチャンピオンズリーグ（ACL） でメルボルンシティFC3対3で引き分け（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/efb528f188c9cd76411e7c25e393746eb53ab7c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865552-utyv-000-3-view.jpg?exp=10800,2023-11-29T20:54:43+09:00,2023-11-29T20:59:25+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,176,\nテレビ山梨\nサッカーのアジアチャンピオンズリーグ（ACL）、ヴァンフォーレ甲府は29日ホーム国立競技場でオーストラリアのメルボルンシティFCと対戦し3対3で引き分けました。ヴァンフォーレは先制を許しましたが井上と鳥海のゴールで前半のうちに逆転。後半、立て続けに2点を失い再び逆転を許しましたが、宮崎のゴールで追いつき引き分けました。\nテレビ山梨
「デジタルの力で地方創生を加速」シンクタンクの全国フォーラムが開催　山梨県では初めて（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/199900a4a550d5b927d2a85c87e1d098642246c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864432-utyv-000-1-thumb.jpg?exp=10800,2023-11-29T18:53:30+09:00,2023-11-29T18:53:30+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,460,\nテレビ山梨\n経済や社会政策の調査・研究を行う「シンクタンク」の全国フォーラムが山梨県内で初めて開かれました。\n【写真を見る】「デジタルの力で地方創生を加速」シンクタンクの全国フォーラムが開催 山梨県では初めて\n内閣府 地方創生推進事務局 平林剛参事官:\nデジタルの力を活用して地方創生を加速、進化させる。\n\nこのフォーラムは地方シンクタンク協議会が山梨県で初めて開催し、地域課題の調査研究を行う全国のシンクタンクの関係者約30人が参加しました。\n\n会場では、内閣府の地方創生推進事務局の参事官が「地方の課題解決に向けてデジタル技術が実証から実装の段階に入っている」ことや、それに関する国の支援策などを説明しました。\n\nまた山梨大学の水素と燃料電池の研究も紹介され、環境への関心などから需要が高まり、産官学での人材育成に取り組んでいることを報告しました。\n\n11月30日は甲府市の米倉山の燃料電池施設を見学し、今回の研究内容をそれぞれの地域での研究にいかしていきたいとしています。\nテレビ山梨
富士山のオーバーツーリズム　外国人観光客が住民の生活エリアにも（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/25a1196933b68313535e7c77bc1b187d1c149eb9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864194-utyv-000-2-thumb.jpg?exp=10800,2023-11-29T20:31:58+09:00,2023-11-29T21:41:31+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,1592,\nテレビ山梨\n富士山は今年、世界遺産登録から10年を迎え、ふもとに大勢の観光客が訪れています。その観光客の増加が住民の生活を脅かし兼ねない事態となっています。\n【写真を見る】富士山のオーバーツーリズム 外国人観光客が住民の生活エリアにも\n11月23日、山梨県富士吉田市で開かれた富士山登山鉄道構想の住民説明会。\n長崎知事自ら現在の富士山が抱える問題点を説明します。\n\n山梨県 長崎幸太郎知事:\n富士山は世界の人をひきつける魅力、力があって、多くの人をその魅力がゆえにひきつけてきた。10年前から指摘されております、この“オーバーツーリズム”の問題。\n\n観光客が増えすぎることで混雑やごみの問題が引き起こされる「オーバーツーリズム」。\nその解決が必要という考えは賛成派・反対派、共通していますが、いまこの問題が富士山の麓にも忍び寄っています。\n\n富士山観光の玄関口富士急行線の河口湖駅です。平日でも駅前は混雑しています。湖畔のロープウェイは乗車まで1時間待ちの大行列に。\nどちらもほとんどを外国人観光客がしめています。\n\n円安などを背景に10月に日本を訪れた外国人は251万人を超え、コロナ禍前の2019年の同じ月を初めて上回りました。\n\n富士山を目当てに河口湖にも、かつてない観光客が訪れています。\n\nその一方、生活道路でもある駅前の歩道は大きなキャリーケースですれ違うのもやっとの状態に…。\n\n警備員:\nNo Cross!\n\n人気撮影スポットになったコンビニエンスストアの前では危険な道路の横断が相次ぎます。\n\nこのように生活スペースに近い場所でも人が集まるようになり、地域住民の生活を脅かし始めています。\n\n住民:\n横断歩道じゃないところを渡ってしまってクラクションとか聞こえますので、いつか事故になるんじゃないかとは思っています。\n\n富士河口湖町役場には観光客によるごみのポイ捨てや歩道がいっぱいで通学する小学生が車道を歩き危険という苦情も寄せられていますが、対策の決定打は見つかっていません。\n\n富士河口湖町 観光課 外川正和課長:\n生活に身近なところがスポットになり、駅周辺はキャパシティー（収容能力）いっぱい。バリケードで人の流れを変えたりガードマンを配備しているが、いたちごっこになっている。\nこうした状況を改善するための模索も始まっています。\n\n昭和レトロの雰囲気で人気撮影スポットとなっている富士吉田市の本町通りです。\nこの通りは市の中心部にあり住民もよく利用しますが、観光客向けのバスツアーにも組み込まれ、路上での撮影や交差点に人が集中することが問題となっています。\n\nそこで富士吉田市はSNSの総フォロワー数が200万人を超える台湾のイラストレーターに着目しました。\n\n富士吉田市 富士山課 勝俣美香課長:\n歩道で撮るならいいんですけど、車道で撮ることがダメ。\n\nこちらのマレーバクのキャラクター「LAIMO（ライモ）」が大人気で、ライモが撮影マナーを伝えるイラストを作製したのです。\n\nイラストを設置したのは通りから一歩入った道沿いです。その先には飲食店などが立ち並ぶエリアがあります。\n\nSNSで拡散することを逆手に取り、通りに集中する観光客を分散させることに加え、地元の店にも立ち寄ってもらおうという狙いです。\n\n富士吉田市 富士山課 勝俣美香課長:\n良いスポットはここだけじゃなくて街中にもあるよと伝えていただいて、少しでも（住民の）皆さんに迷惑のかからないような富士吉田市の楽しみ方をもっと提案出来たら良いなと思っています。\n\n世界遺産10年目の富士山。\n観光客の増加と地域住民の快適な生活をどう両立させるのか問われています。\nテレビ山梨
夏の富士山　弾丸登山や登山道に寝袋　“入山規制”など法整備を求める意見も　国と地元が協議（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/03a59ae202ac7b750b254bc2ab64a849afa59363,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864728-utyv-000-2-thumb.jpg?exp=10800,2023-11-29T18:44:30+09:00,2023-11-29T18:56:04+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,571,\nテレビ山梨\n安全性が懸念される富士山の夏山シーズンについて、登山道の混雑や弾丸登山などをどう解決するか考える協議会が開かれました。\n地元からは、抜本的な改革を求める意見が出されました。\n【写真を見る】夏の富士山 弾丸登山や登山道に寝袋 “入山規制”など法整備を求める意見も 国と地元が協議\n今年の夏の富士山は弾丸登山者や軽装登山者が大勢いた上、登山道上で寝込んだり焚火をしたりする迷惑行為も見つかるなど安全性が損なわれる事態となりました。\n\nこうした課題を改善しようと29日、環境省や山梨・静岡両県、それに地元自治体などで作る協議会が来年に向けての対策を話し合いました。\n\n富士吉田市や山小屋関係者などからは、入山料の義務化や夜間の登山は宿泊者以外認めないこと、それに登山者が一定数来た場合は5合目まで来させない対策が必要といった意見があり、法整備の検討を求めました。\n\n環境省 関東地方環境事務所 松本啓朗所長:\n対策によって法的な取り組みが必要なものがあれば法制化の検討も必要だと思う。コロナの移動制限が緩和されインバウンドが復活してきたことで非常に増えている実態がある。対応は急務だと思っている。\n\n協議会は抜本的な改革が必要だとして今後も検討を重ね今年度中に対策をまとめることにしています。\nテレビ山梨
高級腕時計の強盗を指示した疑い　栃木県の男を警察署に移送　容疑が固まり次第、逮捕へ（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/0bd3cbbcda7cab08ea34f9debcc04becc0226375,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864963-utyv-000-2-thumb.jpg?exp=10800,2023-11-29T18:32:02+09:00,2023-11-29T18:34:28+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,355,\nテレビ山梨\n甲府市の貴金属店から高級腕時計が奪われた事件で、警察は犯行を指示したとみられる男を、29日に甲府警察署に移送し、容疑が固まり次第強盗容疑で逮捕する方針です。\n【写真を見る】高級腕時計の強盗を指示した疑い 栃木県の男を警察署に移送 容疑が固まり次第、逮捕へ\n29日午後5時ごろ、警察が甲府警察署に移送したのは傷害などで逮捕・起訴されている栃木県の20代の男です。\n\n男は今年7月、甲府市の貴金属店から高級腕時計が奪われた事件に関与したとみられます。\n\nこの事件で警察は実行犯に犯行を指示した者がいるとみて捜査し、男が秘匿性の高い通信アプリを使って実行犯に指示内容を送っていた可能性があることを突き止めました。\n\n警察は容疑が固まり次第、強盗容疑で逮捕する方針です。\nテレビ山梨
「私も元気に生きたい」一人暮らしの高齢者を励ます会　手品や落語を楽しむ（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/d6949ba77f732106d21eab9b3fcb179b2d7a817e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864412-utyv-000-1-thumb.jpg?exp=10800,2023-11-29T17:16:54+09:00,2023-11-29T17:16:54+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,388,\nテレビ山梨\n一人暮らしの高齢者を励まし生き生きと暮らしてもらおうと、手品や落語を楽しむ会が甲府市で開かれました。\n【写真を見る】「私も元気に生きたい」一人暮らしの高齢者を励ます会 手品や落語を楽しむ\nこの催しは甲府市若松町に住んでいた故・若松きよのさんの寄付金を元に、市が毎年行っています。\n\n会場には一人暮らしの高齢者と民生委員約40人が集まりました。\n\n会場では、山梨県内で活動する手品師や落語家のショーが行われ、参加者たちはユーモアたっぷりの見事な芸を笑顔で楽しんでいました。\n\n参加者:\n「ちょっと見たことのない手品をしてもらって、とても良かった」\n「周りの方も元気なので一緒に元気に生きたい。楽しかった」\n\nこのほか、樋口市長が参加者に記念品を手渡し、「寒さに気を付けて元気で過ごして下さい」と励ましの声をかけていました。\nテレビ山梨
「しっかり目を見て話を」UTY小田切アナウンサーが小学校で特別授業　児童たちがお仕事を体験（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/c00d6ff84f31a4f491d0e46508108d600194e8f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864401-utyv-000-1-thumb.jpg?exp=10800,2023-11-29T17:12:54+09:00,2023-11-29T17:12:54+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,463,\nテレビ山梨\n子どもたちが将来を考える時の参考にしてもらおうと、UTYの小田切いくみアナウンサーが山梨県都留市の小学校で特別授業を行いました。\n【写真を見る】「しっかり目を見て話を」UTY小田切アナウンサーが小学校で特別授業 児童たちがお仕事を体験\nこれは都留市の禾生第一小学校が総合的学習として開いたもので、6年生52人が参加しました。\n\n小田切アナウンサーは、取材活動やナレーションの収録なども含めた普段の仕事や、「イチゴ」や「服」「ブドウ」など標準語と山梨独特のイントネーションの違いを説明しました。\n\nこのあと児童たちは発声練習を行ってニュース原稿を読み上げ、キャスターの体験をしました。\n\n児童は:\nスポーツに関係する仕事に就きたい、理学療法士とか。アナウンサーは人に伝える仕事なので、その喋り方とかは患者さんとの接し方に使えると思った。\n\n小田切アナウンサーは「人に伝えるためにはしっかり目を見て話をしましょう」と語りかけ、子どもたちは真剣にメモを取りながら聞いていました。\nテレビ山梨
