headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「エンジントラブルだった可能性」陸上自衛隊元陸将が指摘　オスプレイは屋久島への着陸を試みたか（RBC琉球放送）,https://news.yahoo.co.jp/articles/6cda3a71ef08905573abed070518ed56582f799e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864972-rbc-000-3-view.jpg?exp=10800,2023-11-29T18:14:32+09:00,2023-11-30T13:06:04+09:00,RBC琉球放送,rbc,RBC琉球放送,739,\n琉球放送\n乗員6人を乗せ、屋久島沖で墜落したとみられるオスプレイ。今回の事故から考え得る背景などについて、陸上自衛隊でパイロットも務めた評論家の山口昇さんに話を聞きました。\n\n陸上自衛隊元陸将 山口昇さん\n「可能性としては、エンジンのトラブルだったということがあり得るわけですよね」\n\n山口さんによると、離陸した岩国基地から嘉手納基地までのルートは一直線で、今回のオスプレイの機体がたどった飛行ルートは異常がないとしています。\n\n陸上自衛隊元陸将 山口昇さん\n「岩国から嘉手納までだと、ワンレグというか、一本で楽々行けちゃいますんで、それを途中で屋久島に降りる理由というのはあんまり考えられない」\n\nこのように話し、事故機は一直線の移動中に、何らかの機械的なトラブルが発生し、屋久島への着陸を試みた可能性が高いと指摘しました。\n\n県内では普天間基地所属の海兵隊のオスプレイが日頃飛行していますが、このオスプレイとの違いについては。\n\n陸上自衛隊元陸将 山口昇さん\n「空軍のCV22の場合は小規模でも特殊作戦みたいなのをやりますから、特別なミッションを持った部隊を空輸をして、場合によっては距離の高いところを潜入しないといけないので、低空飛行で地上を追随しながら飛べる装置がついている」\nQ海兵隊のMVとは違ったリスクがあるとかは?\n「ない。それはまったく同じだと思いますね」\n\nそして、乗っていたとされる6人の安否については、落下した際の状況によるといいます。\n\n陸上自衛隊元陸将 山口昇さん\n「島からみた情報があるみたいですから、わりと近いところ。そこに降りるか落ちるかしたとしたら、捜索もそんなに難しくないはず」\n琉球放送
屋久島沖で米空軍オスプレイ墜落か　過去に沖縄でも“大破”事故　重大事故は2017年と比べて増加（RBC琉球放送）,https://news.yahoo.co.jp/articles/d673fdf0edd601fc4ce7eff970dced0be93720f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864846-rbc-000-5-view.jpg?exp=10800,2023-11-29T17:54:52+09:00,2023-11-30T13:06:04+09:00,RBC琉球放送,rbc,RBC琉球放送,588,\n琉球放送\n海上保安庁によりますと、29日午後2時45分ごろ、「オスプレイが屋久島沖で墜落した」と通報がありました。\n【写真を見る】屋久島沖で米空軍オスプレイ墜落か 過去に沖縄でも“大破”事故 重大事故は2017年と比べて増加\nオスプレイはアメリカ軍の所属で8人が乗っていたということです。\n\nオスプレイの重大事故は過去にも発生しています。\n\n沖縄県内では、2016年12月に名護市安部の沖合でアメリカ軍普天間基地所属のMV-22オスプレイが大破する事故がありました。\n\n今回墜落したCV-22オスプレイというのはアメリカ空軍が運用する機体です。\n\nこの空軍仕様機をめぐっては去年8月、クラッチの不具合による事故を理由に全ての機体の地上待機措置がとられ、およそ1か月後にこの措置は解除されました。\n\nその際防衛省は、「飛行の安全が確保できることを確認した」と説明していました。\n\n防衛省によるとCV-22オスプレイは、飛行時間10万時間あたり最も重大な事故とされる「クラスA」の事故を起こす「事故率」が、2017年度には4.05でしたが、2020年度は、6.58と増加傾向にありました。\n\nおととし9月時点では6.00となっています。\n\n事故が多発するオスプレイ。\n事故原因の究明と再発防止の徹底が改めて求められています。\n琉球放送
「ま~さむんを食べて生産者を応援」11月29日に那覇市で“いい肉の日”セレモニー（RBC琉球放送）,https://news.yahoo.co.jp/articles/dc259df91c9f451e89242a3d411bb0b50370fc8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865086-rbc-000-2-view.jpg?exp=10800,2023-11-29T18:36:52+09:00,2023-11-30T12:54:52+09:00,RBC琉球放送,rbc,RBC琉球放送,230,\n琉球放送\n「いい肉の日」に合わせ那覇市では県産食肉だけでなく、卵、牛乳なども消費拡大を目指すイベントが開かれました。\n\n「うちな~いい肉の日」PR大使 ジョニー宜野湾さん\n「牛・豚・鶏肉・卵に牛乳県産・畜産・ま~さん。うち~な~いい肉の日」\n\n飼料や燃料費の高騰、円安進行などの影響を受け、県内の畜産業は厳しい状況が続いていて、イベントでは「県産のお肉や卵、牛乳などのま~さむんを食べて生産者を応援してほしい」と呼びかけていました。\n琉球放送
屋久島オスプレイ事故受け　玉城知事「米軍のオスプレイの飛行停止を求める」（RBC琉球放送）,https://news.yahoo.co.jp/articles/5ffe6865d6a3de9d6fffd03f20f38352a242cd4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864997-rbc-000-2-view.jpg?exp=10800,2023-11-29T18:24:55+09:00,2023-11-30T13:06:04+09:00,RBC琉球放送,rbc,RBC琉球放送,303,\n琉球放送\nオスプレイ事故について玉城知事の反応が入ってきました。\n\n玉城知事\n「オスプレイについては8月にオーストラリアで3人が亡くなる事故を起こしたほか、国内では9月に6機が、10月にも1機が相次いで緊急着陸するなど事故が続いており、県民の不安が高まっている中での今回の事故となってしまいました」\n\n「県は本日中に知事公室長から外務省沖縄事務所及び沖縄防衛局に対し、事故原因が究明されるまでの間は海兵隊の所属機も含め、米軍のオスプレイの飛行停止を求めることとしています」\n\n先ほど取材に応じた玉城知事は、海兵隊所属機も含めたオスプレイの飛行停止を求める考えを示しています。\n琉球放送
“ステーキ文化発祥の地”のステーキ店　物価高騰の中、迎えた『いい肉の日』　かなり厳しい経営も店には活気　（RBC琉球放送）,https://news.yahoo.co.jp/articles/39b2c3bb9b723cce2b6c61a36db7431273447590,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865054-rbc-000-2-view.jpg?exp=10800,2023-11-29T18:42:57+09:00,2023-11-30T13:03:51+09:00,RBC琉球放送,rbc,RBC琉球放送,959,\n琉球放送\n11月29日は、語呂合わせで「いい肉の日」です。“ステーキ文化発祥の地”とされる沖縄市のステーキ店を取材すると、物価高騰にも負けずに営業する姿がありました。\n【写真を見る】“ステーキ文化発祥の地”のステーキ店 物価高騰の中、迎えた『いい肉の日』 かなり厳しい経営も店には活気\n「ジューシーで美味しい!」\n\nランチタイム、続々とお客さんが訪れるのは「ステーキ文化発祥の地」とされる、沖縄市比屋根の「ステーキハウスOK」。\n\n切り盛りする當山康司さんは、ステーキハウスを経営する家に生まれ「コザのステーキ文化を残したい」と、7年前に自らも店を構えました。\n\nステーキハウスOK 當山康司さん\n「伝統的なステーキのコザの食文化って絶対あるので、そのへんだけは絶対に変えたくない」\n\n頭を悩ませているのが、昨今の物価高。原油や飼料価格の高騰で、肉の仕入れ値は20％~30％上がり、去年から3回にわたって小幅な値上げを繰り返してきました。\n\n店内にはそんな苦労の痕が。\n\nステーキハウスOK 當山康司さん\n「去年の途中ぐらいからこういう風にやっています。最初は直していたけど、キリがないんで」\n\n書き換えが頻繁になった壁掛けの値段表示は、今では書き換えるのをあきらめ、白紙にしています。\n\nステーキハウスOK 當山康司さん\n「お客さんは仕方ないねという人もいたり、常連さんはもう少し上げても大丈夫という優しいお声もあるので励まされてます」\n\nディナータイムに訪れるファミリー層の戻りは弱いものの、客足はコロナ禍前まで戻りつつあり、29日も地元のファンが、続々と訪れました。\n\nなかには91歳の肉じょーぐー（好き）さんも。\n\n91歳の常連客\n「肉は大好きです。きょうは肉の日なのできました。もう少し安ければ毎日きたい」\n\nステーキハウスOK 當山康司さん\n「かなり厳しくてここまで物価が上がるのは、考えていませんでしたので、どうやって乗り越えていこうかというのが今後の課題。地元の方がステーキが好きなので、こういった店を守っていこうという思いが僕にも伝わる」\n\n物価高騰にも負けない街のステーキ店。いい肉の日の店内は活気づいていました。\n琉球放送
第37回NAHAマラソン2023　ゲストスターターは東京オリパラに出場した県出身のアスリート2人　交通規制の迂回路マップも公開（RBC琉球放送）,https://news.yahoo.co.jp/articles/74e8ebe44bb8d80d4557dfcaf7ed9f711acddb0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864550-rbc-000-3-view.jpg?exp=10800,2023-11-29T16:42:54+09:00,2023-11-29T17:26:19+09:00,RBC琉球放送,rbc,RBC琉球放送,500,\n琉球放送\n次の日曜日に開催されるNAHAマラソンのゲストスターターが、県出身のアスリート2人に決まりました。\n【写真を見る】第37回NAHAマラソン2023 ゲストスターターは東京オリパラに出場した県出身のアスリート2人 交通規制の迂回路マップも公開\nゲストスターターに決まったのは、那覇市出身のウエイトリフティング選手で男子73キロ級日本記録保持者の宮本昌典選手（24）と、うるま市出身の女子車いすマラソン日本記録保持者、喜納翼選手（33）の2人です。\n\n発表した、那覇市の知念覚市長はー\n\n那覇市 知念覚市長\n「オリンピックで上位入賞することはすごいこと。ジョガーの皆様が見ながら私も頑張ろうという気持ちになってくれることを期待している」\n\nことしのNAHAマラソンには、海外から参加の829人を含む2万1千人あまりが参加予定。\n\n沿道の応援などに制限が設けられず、4年ぶりの通常開催となります。\n\nまた、ことしは交通規制による混乱を防ぐため、大会実施本部が大会のホームページで那覇空港周辺までの「迂回路マップ」を公開していて、活用を呼び掛けています。\n琉球放送
12月3日（日）はNAHAマラソン　気になる天気と気温の予報は?（RBC琉球放送）,https://news.yahoo.co.jp/articles/33ec96902d99b9625eb509cc7288b6645cff3f11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864424-rbc-000-2-view.jpg?exp=10800,2023-11-29T16:19:25+09:00,2023-11-29T17:21:35+09:00,RBC琉球放送,rbc,RBC琉球放送,544,\n琉球放送\nいよいよ日曜日にNAHAマラソンが迫ってきましたが、30日以降、気温そして空模様の変化にも注意が必要です。週間予報をみていきましょう。\n【写真を見る】12月3日（日）はNAHAマラソン 気になる天気と気温の予報は?\n11月30日は先島諸島で天気がくだり坂、沖縄本島地方でも夜遅くから雨が降り出すところもあるでしょう。そして金曜日は寒気の影響で各地で雨の予想です。\n\n土日は天気がやや回復するため、日曜日は那覇で晴れ間も期待できそうです。\n\nまた、気温の変化にも注目です。\n\nこの先、那覇や宮古島では寒暖差が激しくなりそうです。那覇では30日の最高気温が25℃以上の予想ですが、土曜日は寒気の影響で21℃（12月下旬並み）止まりとなる見込みです。\n\n日曜日は23℃で平年並みではありますが、日中は日差しが暑く感じられそうです。\n\nNAHAマラソンに参加される方は暑さを我慢しすぎず、水分や塩分を積極的に補給しましょう。\n\nまた、石垣島や大東島では気温は平年並みかやや高く、25℃以上の夏日が多くなるでしょう。\n\nこの先は天気や気温の変化が大きくなりそうです。NAHAマラソンを控えている方は特に体調管理に気を付けて過ごしましょう。\n琉球放送
辺野古“代執行”裁判、12月20日に判決言い渡し　沖縄側に厳しい内容か（RBC琉球放送）,https://news.yahoo.co.jp/articles/eabf799ac60293ce661a9a3da5ea394649b6670d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864564-rbc-000-2-view.jpg?exp=10800,2023-11-29T16:57:49+09:00,2023-11-30T13:08:32+09:00,RBC琉球放送,rbc,RBC琉球放送,627,\n琉球放送\n普天間基地の辺野古移設をめぐり、国が県に代わって工事の設計変更を承認する「代執行」に向けた裁判で、福岡高裁那覇支部は判決を12月20日に言い渡すと発表しました。\n\n普天間基地の辺野古への移設工事をめぐる「代執行訴訟」は、辺野古沖で見つかった軟弱地盤の改良工事を行うために国が提出した設計変更申請を県が承認しないことから、県に代わって工事を自ら承認する「代執行」に向け国が県を訴えたものです。\n\n10月30日に福岡高裁那覇支部で開かれた第1回口頭弁論で、国側は、「普天間基地の危険性の除去」について「抽象的な公益として軽視することはできない」としたうえで、是正を求める司法判断が確定しても県がなお承認しないことは「看過しがたい事態であり直ちに解消・是正されるべき」などと主張し、早期の判決を求めました。\n\nこれに対し県側は、玉城知事が自ら意見陳述し、「辺野古が唯一」とする国側の主張には必要性・合理性が認められていない、としたうえで「仮に承認しても、代替施設の使用開始まで12年かかる」「大幅な遅れの可能性があり普天間基地の早期の危険性除去につながらない」と述べました。\n\nそのうえで「沖縄県の自主性、自立性を侵害する代執行は到底容認できない」として訴えを退けるよう求めました。\n\n裁判はこの日の約40分の口頭弁論で結審したことから、12月20日午後2時に言い渡される判決では県側に厳しい内容が予想されます。\n琉球放送
辺野古抗告訴訟　第一審で「不適法」と訴えを却下された沖縄県　「判決は到底容認できない」と28日に控訴（RBC琉球放送）,https://news.yahoo.co.jp/articles/cd0ad600c14b8920b466d9bf207990a0848bcab0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20863411-rbc-000-1-view.jpg?exp=10800,2023-11-29T11:51:36+09:00,2023-11-29T11:51:36+09:00,RBC琉球放送,rbc,RBC琉球放送,475,\n琉球放送\n普天間基地の辺野古への移設をめぐり、国の設計変更申請を不承認とした県の処分を国交大臣が取り消したのは違法だとして、県が国を訴えた裁判で、県は訴えを却下した一審判決を不服として28日に控訴しました。\n【写真を見る】辺野古抗告訴訟 第一審で「不適法」と訴えを却下された沖縄県 「判決は到底容認できない」と28日に控訴\nこの裁判は普天間基地の名護市辺野古への移設をめぐり、軟弱地盤の改良に向けた沖縄防衛局の設計変更申請を不承認とした、県の処分を国交大臣が取り消した裁決は違法だとして、県が裁決の取り消しを求め国を訴えていたものです。\n\n那覇地裁は県の訴えを「不適法」として、国交大臣の裁決が違法か適法かなどについては判断せず、今月15日に県の訴えを却下していました。\n\nこれに対し県は11月28日に、那覇地裁の判決を不服として福岡高裁那覇支部に控訴しました。\n\n玉城知事は「国の裁決に問題があっても都道府県は一切、司法の判断を求めることができないとする一審判決は到底容認できるものではない」とコメントしています。\n琉球放送
「伊江島とは私の人生」伊江島のアンジェラアキと呼ばれる女性　島に魅せられ28年前に移住した人生（RBC琉球放送）,https://news.yahoo.co.jp/articles/c0729d2817611cda0642d1af154a617ec8e2bc6b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20863546-rbc-000-2-view.jpg?exp=10800,2023-11-29T17:01:55+09:00,2023-11-29T17:48:52+09:00,RBC琉球放送,rbc,RBC琉球放送,1707,"\n琉球放送\n沖縄本島の北西に位置する伊江島。 周囲およそ22km、人口は約4,500人の小さな島で、豊かな自然やゆったり流れる時間などが魅力で近年は移住対策にも力を入れています。こうした伊江島に28年前から移住し、島に魅了された1人の女性がいます。今では島の有名人とも言われる彼女の素顔とは?\n【写真を見る】「伊江島とは私の人生」伊江島のアンジェラアキと呼ばれる女性 島に魅せられ28年前に移住した人生\n■伊江島のアンジェラアキと呼ばれる女性の正体は\n\n今野キャスター\n「いや~潮風が気持ち良いですね~、やってきました伊江島!きょうは島で有名な、ある女性に会いにきたんですが、あ!いました!おはようございます」\n\nこの日、私が訪ねたのは島に移住して28年の島袋ひとみさん。”あること”で名の知れた、島の有名人です。\n\n岐阜県出身の島袋さん。伊江島には縁もゆかりもなかったそうですが、移住のきっかけは…\n\n島袋ひとみさん\n「土の宿という木村浩子さんという絵描きさんがやっている宿があり、そこで働くことになって伊江島にきました」\n\n移住した当時の映像が、RBCに残っていました。\n\n1994年に取材した島袋さん\n「こっち（伊江島）に住もうと思っているので、たぶん暮らしていくことになると思うので」\n\nその後、島の男性と結婚し4人の子宝に恵まれた島袋さん。現在は修学旅行生を対象とした民泊で、島の魅力を伝えています。\n\nそんな島袋さんには”ある顔”が…\n\n伊江村民\n「伊江島のアンジェラアキ!」\n「島のシンガーソングライター」\n\nそう、島袋さんは島では名の知れた「唄うたい」なんです。\n\n島袋ひとみさん\n「コード3つあれば歌は作れるよと言われたのを真に受けて、私が歌をうたって、みんなが喜んでくれたっていうのを私が喜んで、歌を始めてしまったという感じです」\n\n歌をはじめて18年。これまでに制作したのは全20曲。「伊江島で出会った人」をテーマに曲を書き下ろしています。\n\n■親友に伊江島のアンマー 身近な人を想い歌う\n\n伊江港から車で5分の場所にある「カフェハーブ100％」。島袋さん行きつけの店です。店主の山城弘子さんとは、10年来の付き合いで同い年。顔を合わせるとガールズトークが止まりません。\n\nそんな気心知れた山城さんをモデルに誕生したのが「灯」です。\n【♪灯】\n「ため息をついて、店の外に出たら~空には小さな小さな、あぁ~お月様よ~」\n\n島袋ひろこさん\n「山城さんは太陽ではなくて月っぽいんですよ、それにすごい私は憧れるなって」山城弘子さん\n「ひとみさんの歌は人物がテーマになっているので、その中の一人に加えてもらえて嬉しいです。とても光栄です」\n\n山城弘子さん「伊江島にお嫁に来てくれてありがとう」\n島袋ひろこさん「こちらこそ嫁にもらってくれてありがとうございました」\n\n2人の固い絆に、ほっこりしたところで・・伊江ビーチへ!\n\n島袋ひろこさん\n「週に2回ぐらいは散歩したりするんですが、ちょっと心を休めたいなっていうときに来ます」\n\n伊江ビーチにある売店「にしんすに」。店主の内間洋子さんは島袋さんにとって”伊江島のアンマー（母親）”のような存在です。\n\nそんなお母さんを歌った曲が「夏の風」。\n\n【♪夏の風】\n「青い青い季節がやってきた、あなたとまたここで会える季節が~、悲しい涙、海に流してあなたは笑顔になるそんな笑顔に会いたくて、またこの海にやってくるの~」\n\n内間洋子さん\n「私この歌を聞くたびに泣いているんですよ。ひとみちゃんの目にはこういう風にうつっていたんだとおもったら、ちょっとこっぱずかしくて…。ひとみちゃんとの出会いがあって、この歌に助けられて、今も頑張れてます…ありがとう」\n\n島袋ひとみさん\n「ずっと歌っていきたいと思います、死ぬまで。伊江島とは、私の人生です」\n\n伊江村を訪ねると、島と人々への愛を唄い続ける女性の姿がありました。\n琉球放送"
