headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
泉ピン子がラジオでNHKに難クセ！「おしん」の二次使用料めぐり「金払え！」の大放言（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/c261f0c69a0a65b8324193d959d5203516ba1d4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000027-nkgendai-000-1-view.jpg?exp=10800,2023-11-29T15:15:00+09:00,2023-11-29T15:15:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,1342,\n泉ピン子（Ｃ）日刊ゲンダイ\n「（NHKが）一銭もくれないの。どう思う？これ、払えよ、この野郎！ほんとに」\n\n 女優の泉ピン子（76）の発言が物議を醸している。27日放送のニッポン放送「垣花正あなたとハッピー」にゲスト出演したピン子は、パーソナリティーの垣花正から「30（歳）ちょっとで国民的女優じゃないですか」と問いかけられると、冗談か本気か、突然次のように吠え出したのだ。\n【写真】女優・沢田雅美さん「渡鬼」降板報道の真相で「本が一冊書けてしまうかな（笑）」\n「おい！NHK！金払え！世界の金を払ったら、私はいつでも引退する」\n\n なぜピン子は、NHKに怒り心頭なのか。\n\n「ピン子が30代のときに出演したNHK連続テレビ小説『おしん』は、世界に配信されているにも関わらず、その時のギャラが支払われていないと怒っていたのです」（芸能ライター）\n\n 朝ドラ「おしん」は1983年4月～84年3月まで放送され、平均視聴率52.6％。最高視聴率62.9％と言う驚異的な数字を記録。1980年代後半から1990年代にかけて、世界64か国で放送されている。\n\n「ピン子がもらっていないと主張しているのは、二次使用料のことだと思います。今年4月にアマゾンプライムビデオで復活したビートたけしの『風雲たけし城』は86年に放送され、その後、欧米でも放送されて大人気になりましたが、たけしは誰かに『TBSは風雲たけし城の世界配信で莫大な利益を得た』と吹き込まれて、一時、今のピン子状態になったことがありました」（前出・芸能ライター）\n\n■NHKはピン子を再び起用するのか\n\n しかし、放送関係者はこう話す。\n\n「TBSは当時、たけしの所属事務所に二次使用料は支払っているはずです。NHKもコンテンツを世界配信する際はNHKエンタープライズを通じて、番組関係者に二次使用料を払うシステムになっているのではないか」\n\n ピン子は1966年のデビューから所属していた事務所から99年に独立した際、前借り3億5000万円の返還訴訟を起こされている。\n\n「当時のピン子は高級ブランドのシャネルに凝っていて、事務所に莫大なバンス（前借り）があって、独立の際に返済していないとトラブルになっています。おしんの二次使用料もバンスで消えた可能性が高い。ピン子はそのあたりのことをきちんと調べてNHK批判しているのか疑問です」（当時の事務所関係者）\n\n 一方、ピン子はラジオで「NHKのドラマに入れてもらうから」と同局のキャステイングを期待しながら、「（追及は）やめない、別です」と虫のいい発言をしている。\n\n「ピン子が最後にドラマ出演したのは、22年放送のNHK『プリズム』です。その後、『おしん』の脚本を担当し、母親のように慕っていた故・橋田寿賀子さんの死去を巡って物議を醸したピン子は、ドラマ業界からも距離を置かれている。ピン子はこれまで朝ドラだけでなく大河などでも世話になっているNHKに難癖をつけたわけですから、そんな都合のいい話はありませんよ」（ドラマ制作関係者）\n\n ピン子vsNHKのバトルに発展するか。\n\n（本多圭／芸能ジャーナリスト）
自民・安倍派は「パー券裏金疑惑」に後手後手対応…“素人”金庫番が派閥のアキレス腱に（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/863ec9e6fc53df91958b4183fcb23648336a2c70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000024-nkgendai-000-1-view.jpg?exp=10800,2023-11-29T13:50:00+09:00,2023-11-29T13:50:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,1412,\n安倍派（清和会）だけは「詳細確認中」…（会合であいさつする塩谷立座長）／（Ｃ）日刊ゲンダイ\n自民党の派閥がパーティー券収入をチョロマカしていた疑惑で、安倍派に注目が集まっている。というのも、対応の遅さが党内で話題になっているのだ。\n日本医師会側から献金1400万円、総理就任直後に5倍増！ 岸田首相が“賄賂メガネ”と大炎上\n安倍派、麻生派、茂木派、岸田派、二階派の5派閥が2021年までの4年間で計4000万円のパー券収入を政治資金収支報告書に記載していなかった問題は、国会でも連日、追及されている。\n\n 岸田首相が衆院予算委員会で「各派で政治資金収支報告書を訂正している」と強調した22日には、茂木幹事長が訂正内容について記者団に説明し、麻生派は19～21年分で13件、406万円の記載漏れがあったと公表。茂木派、岸田派、二階派は金額は明らかにしなかったが、件数を公表した。そんな中で、安倍派だけは「件数を含め詳細を確認中」だった。\n\n 総務省が24日に公表した22年の政治資金収支報告書でも、パー券収入の不記載が次々と見つかり、安倍派は28日、22年の収支報告書の訂正を総務省に届け出た。\n\n 麻生派と二階派は27日までに提出済みで、やはり後れをとっている。\n\n 安倍派の若手議員は「金額も件数も突出して多いため確認に手間取っているのもあるが、会長不在の影響が大きい」と、こう嘆く。\n\n「塩谷座長はリーダーシップを発揮するタイプではなく頼りないし、派閥幹部のいわゆる5人衆も危ない橋をわたりたくないと牽制し合っている。こういう時、集団指導体制では機動的に対応できないことを痛感します。直近2代の安倍会長、細田会長が相次いで亡くなったことも大きな影を落としている。細田会長は派閥の金庫から札束を出して気前よく配るようなタイプでしたが、当時の派閥のカネの実態が分からなくなってしまったから、特捜部に聞かれても説明できないことがあるかもしれない」\n特捜部が事情聴取\n24日に総務省が公表した2022年度収支報告書（写真）にも安倍派のパーティー券収入不記載が次々と見つかる（Ｃ）共同通信社\n派閥の政治資金パーティーをめぐる裏金作り疑惑では、神戸学院大学の上脇博之教授が派閥の会計責任者などを東京地検特捜部に刑事告発。特捜部は派閥の事務担当者を呼んで任意の事情聴取を始めたという。\n\n 安倍派の収支報告書には、代表者・会計責任者として「松本淳一郎」の名前が記載されている。安倍派の事務方を取り仕切る事務局長だ。\n\n「派閥の事務局長には政治の表も裏も知り尽くした秘書経験者が就くことが多いのですが、松本さんは元NTT社員だそうです。定年退職後は日本会議の活動をしていたようで、数年前に安倍派幹部の推薦で派閥の事務局長になったと聞いています。サラリーマン生活が長かったので、永田町の事情に疎いところが国会議員からすれば都合がよかったのかもしれません。松本さんをうまく利用して、私腹を肥やしていた幹部もいると噂されている。もっとも、松本さんは政治のプロではなく、“素人”ですから、特捜部の厳しい取り調べに耐えられず、言わなくていいことまで話してしまうんじゃないかと、派閥内では不安の声が上がっています」（安倍派の国会議員秘書）\n\n 安倍派のアキレス腱は、意外なところにあるのかもしれない。
高岡蒼佑が俳優復帰へ「シングルファーザー告白」&「ママチャリ子育て」で好感度爆上がり（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/829b58b76fc758602863d538391fac118430e348,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000026-nkgendai-000-1-view.jpg?exp=10800,2023-11-29T13:50:00+09:00,2023-11-29T13:50:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,1300,"\n高岡蒼佑（Ｃ）日刊ゲンダイ\nフジテレビの“韓流推し”批判や、元妻・宮﨑あおい（37）との離婚、最近ではSNS上での小栗旬（40）への強烈批判などでお騒がせのイメージが強い高岡蒼佑（41）が、24年2月から配信される任侠ドラマ任侠シリーズ『CONNECT－覇者への道－』で俳優復帰する。そんな高岡は、24日発売の写真誌「FRIDAY」でシングルファーザーになっていたことを明かし、思わぬ反響を呼んでいる。\n高岡蒼佑が社長就任早々の小栗旬を“激ギレ”告発！ 故・三浦春馬さんとの関係にも言及のワケ\n《離婚後一人で子育てをしている点やおっしゃっていることについては単純に感心しました。子供に合わせて寝起きして、働きながら凝ったお弁当を作って送り迎え…毎日のことだから大変だと思う。立派だと思います》《世間のシングルファザーよりもしっかりしていると思う》《お子さんのために朝早く起きてすみっこぐらしのキャラ弁？ を作ったりして、いいお父さんなんだろうなって素直に思いました》と、ネット上では好意的に受け止めている人が多いようだ。\n\n 高岡は2007年に宮﨑と結婚も、11年に離婚。その後、一般女性と再婚し、2児の父親になっていたことを18年に公表している。今回、その結婚も約2年前にピリオドを打っていたことを認めた。2人の子どものうち上の子を高岡が引き取り、現在は二人暮らしのシングルファーザー。ただ、前妻との関係も良好で、面会回数を制限することなく""家族""でも度々会っているという。\n\n こうした告白が見事に読者の心を掴んだようで、芸能メディア関係者は掲載された高岡の“ママチャリ姿”に注目する。FRIDAYの写真に写った愛車“ママチャリ”をよく見ると、「Gyutto」の文字。これはPanasonicの電動アシスト自転車ブランドで、プレミアムリアチャイルドシートを搭載した26型モデルだとメーカー希望小売価格17万5000円（税込）する。\n\n■カスタマイズした1台20万円の高級ママチャリ\n\n「電動型のママチャリの値段はさまざまですが、親にとっては機能性と子どもの安全性が最優先となります。そのため、この不景気でも10万円以上する電動ママチャリを買う親が多いのですが、高岡さんの場合、サドルの前にも小型のチャイルドシートをカスタマイズしており、それも含めると20万円は下らないはず。恐らく、元奥様と協力しながら下の子の世話もしているのでしょう。このママチャリを愛用していることからも、高岡さんのお子さんたちへの強い愛情を感じさせます」（子育て中の芸能マネジャー）\n\n 高岡は宮﨑との離婚後、徐々に活躍の場を失っていった。高岡のコワモテイメージもさることながら、宮﨑が再婚した現在の夫、V6の元メンバー岡田准一（43）がジャニーズ事務所の所属事務所だったことから、テレビ局の忖度もあったのだろう。その岡田も、ジャニー喜多川氏による性加害問題で旧ジャニーズ事務所から完全独立している。\n\n シングルファーザーとしてママチャリを漕ぎまくる高岡に、かすかな追い風が吹きつつある。"
維新馬場代表「万博は絶対やめない」の二枚舌 国会では“貴重な血税1円も無駄にしない”何度も発言（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/ac593186c77d9adeed99267200a68046a0658ac9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000001-nkgendai-000-1-view.jpg?exp=10800,2023-11-29T14:10:00+09:00,2023-11-29T14:10:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,1251,\n会場建設費は2350億円、シンボルの「木製の大屋根（リング）」は350億円…（「日本維新の会」の馬場伸幸代表）／（Ｃ）日刊ゲンダイ\n「万博は絶対にやめません。国としてのイベントなので、やめると日本が世界から信用を失ってしまう」\n大阪万博“言い出しっぺ”橋下徹氏が言い訳連発…安倍元首相への「おちょこ接待」蒸し返される\n26日、お笑い芸人・千原ジュニア（49）がMCを務める「ABEMA的ニュースショー」に生出演し、こう断言していたのが、日本維新の会の馬場伸幸代表（58）だった。\n\n 番組では、会場建設費が当初見込みの1250億円から約1.9倍の2350億円に膨れ上がり、会場のシンボルとして設置される「木製の大屋根（リング）」の建築費350億円をめぐって批判の声が続出している「2025年大阪・関西万博」の是非がテーマとなった。\n\n 賛否を巡って様々な声が放送された後、馬場氏はこう言い放って「強行開催」を訴えていたわけだが、直後から、SNS上では《何が何でもやめない。一度始めたら止まらない無駄な公共事業の典型》《地方博とはいえ都市博を中止しても日本の信用は変わらなかった》《誰のカネだと思っているの。税金だよ。1円でも無駄にしてほしくない》などと異論の声が相次いだ。\n\n■貴重な血税を1円の無駄もなく効率的に使用すべし、と言っていた馬場氏\n\n《税金は1円でも無駄にしてほしくない》――。当然のことだが、実は馬場氏もかつて同じ思いを抱いていたようだ。\n\n 2014年2月18日の衆院本会議。馬場氏はこの年の4月から引き上げられる消費税増税に不安感を募らせているとし、こう言っていた。\n\n「言うまでもなく、税金は、全国民が、額に汗し、身を削り、納めているものであります。したがって、国は、その貴重な血税を、1円の無駄もなく、かつ効率的に使用し、その税制は、できるだけ簡素に、かつ、出と入りがわかりやすいことが重要であります」\n\n さらに2021年1月21日の衆院本会議では、国会に設置されている特別委員会について、「何のための特別委員会の制度なのでしょうか。多くの国民が家計のやりくりに苦労されているとき、特別委員長には委員会の開催状況にかかわらず1日6000円の手当が支払われ、委員長は、寝ていても月に約18万円を手にする上、専用の公用車や部屋、職員も用意されています。これを無駄と言わずして何と言うのでしょうか」とかみついていたのだ。\n\n 1日6000円の手当にも「無駄」と異を唱えていた馬場氏。自身の言葉通り、国民が額に汗をかき、身を削って納めている税金が投じられる万博の会場建設費がどんどん膨らんでいる今の現状には何も思わないのだろうか。\n\n《維新は身を切る改革も結局はうそだった。ご都合主義と言うのか、いわゆる二枚舌》\n\n《馬場氏は木製リングのリユースなんて言っていたが、自分のカネで何とかして》\n\n ネット上は怒りと呆れる声が目立つ。
安楽事件が日本球界を直撃！ 悪しき体育会系気質に高校生ソッポ、メジャー志向が急加速（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/afa817467f1c6f9b3b9d29303d5a7224de519a42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000025-nkgendai-000-2-view.jpg?exp=10800,2023-11-29T13:50:00+09:00,2023-11-29T16:08:10+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,1787,\n暴力が発覚し、契約更改を無期限延期になった安楽（Ｃ）日刊ゲンダイ\nプロ野球界の「闇」と言っても過言ではあるまい。\n\n 後輩選手への悪質ないじめ、暴力が発覚した楽天の安楽智大（27）。契約更改の席などで複数の選手が被害を訴えたことにより、事態を重く見た球団は安楽の契約更改を無期限延期。球団納会も急きょ中止し、29日に発表する予定だった宮城県塩釜市とのパートナー協定締結式も延期となった。\n楽天・安楽智大の陰湿イジメ騒動は生徒集めに影響していますか？ 母校の済美を直撃した\n球団の“被害”はこれだけではない。アマ担当のスカウトも、安楽の所業に頭を抱えているという。\n\n■正座説教で指名拒否寸前\n\n「だいぶ前の話になるが」と、当時を知る球団OBがこう話す。\n\n「かつて楽天に一場（2004年自由枠）が在籍していた時の話です。一場の態度を見かねた二軍コーチがグラウンドに正座をさせて説教、その写真がスポーツ紙に掲載されたことがある。これにアマ球界から球団に相当な数の苦情が寄せられた。現場のスカウトもドラフト候補の所属チームの監督などから、『いまだにあんな前時代的なことをするチームに、ウチの選手は預けられない』と言われ、指名拒否寸前までいったと聞いています。当時はスカウト陣が『二度とこんなことはさせません』と謝罪に追われたが、安楽の一件はさらに悪質。スカウトたちも『ウチに来てくれる選手がいなくなるのでは』と、頭を抱えています」\n\n■裸にせいた後輩をベルトで鞭打ち\n\n しかし、安楽問題で打撃を受けるのは楽天に限らない。他球団でも衆目の前で後輩を裸にし、ベルトで鞭打ちした先輩がいたように、多かれ少なかれ、プロ野球では陰湿ないじめ、後輩いびりがあるのは事実だ。\n\n 今回の騒動では、安楽による後輩いじめを周囲の先輩選手が笑って傍観していたという報道もある。こうなると安楽個人の問題ではなく、楽天、ひいてはプロ野球界に、いまだ悪しき体育会系気質がはびこっているとも言える。\n\n コーチによるパワハラも残っており、今オフ、一軍からファームに配置転換された某球団コーチは、現役時代から年下に高圧的な態度を取ることが多く、ナインから総スカン。事実上の左遷ともっぱらだ。\n花巻東・佐々木麟太郎の米留学\n日本のプロ野球を経由せず、メジャーに挑戦（米大学進学を決めた花巻東高の佐々木麟太郎）／（Ｃ）日刊ゲンダイ\nただでさえ、近年の高校生は日本球界に無関心な者が少なくない。今夏、日刊ゲンダイが甲子園出場校のキャプテン十数人に「プロ野球の試合を見ている？興味はある？」と質問したところ、普段から見ていると答えたのはわずか3人。「12球団の名前を言えそうにありません」と頭をかいたり、セ・パの区別がつかない選手もいた。\n\n 一部地域を除けば、地上波での試合中継は消えて久しく、テレビやスポーツ紙などメディアの扱いも大谷を中心にメジャーが圧倒的。プロ野球に関心を抱かなくなるのも無理はない。\n\n そこにもってきて、今年のドラフトの目玉と言われていた佐々木麟太郎（花巻東高）が、米国の大学への進学を決断。日本のプロ野球を経由せず、メジャーに挑戦する道を踏み出した。過去にもアマ球界から直接メジャーに挑戦する選手はいたものの、ドラ1クラスの高校生が米留学するのは初めてのケースだ。\n\n パ球団のスカウトは「今の高校生はメジャー志望であることを隠そうともしませんから」と、こう話す。\n\n「入団会見で臆することなく、『将来の夢はメジャーです』と公言する選手は明らかに増えた。もちろん、麟太郎のようにプロ野球を拒否して米留学、あるいは直接メジャー挑戦という選手が続出するとは限らない。それだけハードルは高いですからね。それでも、麟太郎が新たな道を示したことにより、後に続く選手が出てくる可能性は十分ある。それがドラフト上位候補の高校生だったら、プロ野球界が被る損失は計り知れない」\n\n 日本学生野球協会が数カ月置きに処分を発表しているように、高校でのいじめ、体罰、暴言などの類いは後を絶たない。卒業してようやくそんな世界から抜け出せると思っている選手にとって、安楽問題は決して対岸の火事ではない。プロ野球界全体が岐路に立たされているのだ。
ライドシェア先行諸国の悲劇をご存じか？ 米ウーバーでは年間998件もの性的暴行被害（斎藤貴男）（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/34ab6dc729051344bb12cbed86401cce10bbf0d9,https://s.yimg.jp/images/news-web/all/images/jsonld_image_1244x700.png,2023-11-29T13:30:00+09:00,2023-11-29T13:30:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,0,
「東京佐川急便事件」異聞（149）「先行自白しても、検察は金丸本人の立件はしない」と確信か？【検察vs政界 経済事件記者の検証記】（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/16f7998e77ae3cf21e5338166b7542c34b3f8930,https://s.yimg.jp/images/news-web/all/images/jsonld_image_1244x700.png,2023-11-29T13:30:00+09:00,2023-11-29T13:30:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,0,
三井住友銀行・福留朗裕頭取は「トヨタイズム」の忠実な実践者、“終わったヒト”からの生還（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/eff42012da35a05bea40b7e0fa2eccde07d482d0,https://s.yimg.jp/images/news-web/all/images/jsonld_image_1244x700.png,2023-11-29T13:30:00+09:00,2023-11-29T13:30:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,0,
日テレ激震！日本海テレビ局長が募金着服 チャリティー番組「24時間テレビ」の信頼性ガタ落ち（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/e7902250ff14ff82a295efab09b61c41857caae6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000023-nkgendai-000-1-view.jpg?exp=10800,2023-11-29T13:50:00+09:00,2023-11-29T13:50:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,1211,\n記者会見で謝罪する日本海テレビの田口晃也代表取締役会長（奥）ら（Ｃ）共同通信社\n日本テレビ系列の日本海テレビ（鳥取県鳥取市）の元経営戦略局長（53）が、「24時間テレビ」の寄付金や売上金など、総額1118万2575円を着服していたことが28日、わかった。日本海テレビの発表によれば、この元局長は、経理部次長だった2014年、「24時間テレビ」の事業担当となり、14年に50万2400円、15年に32万9000円……と、14年から23年までの約10年間に、毎年、およそ18万～50万円、合計で264万6020円を募金の中からくすねていた。\nなにわ男子・西畑大吾に嫌悪感…熱愛報道そのものよりファンが引いたタイミングと「嵐・二宮のマネ」\nその手口は、「募金終了後、金融機関に運ぶまで、鳥取市の本社内で保管していた紙幣や貨幣から、周囲の目を盗んで一部を持ち出し、自分の銀行口座に入れていた」という。さらに、経営帳簿のデータなども改ざんし、14年6月から21年3月の間に、853万6555円を着服していた。11月初めの税務調査で着服が発覚することを恐れ、会社に申告したことでわかったという。\n\n 日刊ゲンダイが日本海テレビに確認したところでは、「元局長は94年入社。本人は最初の不正があった2014年当時、親族のために金を用立てる必要があったと話していますが、後輩らを連れてよく飲み歩いており、スロットも好きだったので、こうした金に使ったとみています」（広報担当者）とのことだった。\n\n すでに元局長は27日付で懲戒解雇となっているが、同局は28日に鳥取県警に被害届を提出。本人はこれまでに448万4200円を返還しており、残りも弁済すると話しているという。\n視聴率買収事件以上のスキャンダル\n募金管理のずさんさが露呈（Ｃ）日刊ゲンダイ\nこれに憤るのは、日本テレビ社員だ。\n\n「社内は大騒ぎになっていますよ。これは2003年の“日テレ視聴率買収事件”に匹敵する、いやそれ以上の大スキャンダルです。募金に対する管理体制のずさんさが露呈してしまった。チャリティー番組の根幹に関わる問題です。日本テレビ本体は、『公益財団法人日本テレビ 小鳩文化事業団』という財団法人が募金を管理しており、当然、監査もありますが、こういう事件があると、当然、疑惑の目が向けられることになってしまう。特に地方の系列局への影響は大きいでしょう。ただでさえ何かとバッシングされる『24時間テレビ』のチャリティー番組としての信頼性が地に堕ちてしまった」\n\n さらにコトはこれでは済まないようだ。\n\n「幹部社員である局長の不正は末端社員とは訳が違う。日本海テレビの代表取締役会長は近く辞任、同社長は報酬を返上すると発表していますが、日テレから役員を送り込む流れになると思いますね」\n\n 番組の根幹を揺るがす大スキャンダルだ。
老後2000万円問題…そんな蓄えのない人はどうしたらよいのでしょうか？【江上剛の人生相談】（日刊ゲンダイDIGITAL）,https://news.yahoo.co.jp/articles/76bf3349c1e945fcca5cda02ea48308500aef653,https://s.yimg.jp/images/news-web/all/images/jsonld_image_1244x700.png,2023-11-29T13:30:00+09:00,2023-11-29T13:30:00+09:00,日刊ゲンダイDIGITAL,nkgendai,日刊ゲンダイDIGITAL,0,
