headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
シャトレーゼ クリスマスブーツ・スイーツドールなど2023クリスマス菓子展開、オンライン通販も（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/e91747723d903985a9f38529015a7502b87f418a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010008-ssnp-000-1-view.jpg?exp=10800,2023-11-29T16:04:12+09:00,2023-11-29T16:04:12+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,909,\nシャトレーゼ「クリスマスミニブーツ」\nシャトレーゼは2023年クリスマスに向け、クリスマスブーツやサンタの人形など、かわいらしいパッケージにお菓子を詰めたクリスマスギフト商品を販売している。\n【画像を見る】シャトレーゼのクリスマス菓子「クリスマスミニブーツ」「クリスマススイーツドール」「Xmasチョコラスク」「Xmasしっとり生チョコサブレ」など\n◆シャトレーゼ「クリスマスミニブーツ」\n「クリスマスミニブーツ」はクリスマスカラーのナチュラル素材のブーツの中に、お菓子を詰めた。税込496円。ブーツのラインナップは白・赤・緑の3種類。通販では種類を選べない。\n\n詰め合わせ内容は「Xmasチョコレートクランチ」アーモンド・レーズン各2個、「小粒キャンディー」3個、「クリスマスラムネ」3個、「スティックキャンディー」2本、「バタークッキー」1個。\n◆シャトレーゼ「クリスマススイーツドール」\n「クリスマススイーツドール」はクリスマスドール(人形)の中にお菓子を詰めた。税込712円。ドールのラインナップはサンタクロース・トナカイ・ベア・スノーマンの4種類。通販では種類を選べない。\n\n詰め合わせ内容は「Xmasチョコレートクランチ アーモンド」2個、「Xmasチョコレートクランチ レーズン」2個、「小粒キャンディー」5個、「クリスマスビスケット」20g×1袋、「バタークッキー」3個。\n◆シャトレーゼ「Xmasチョコラスク」「Xmasしっとり生チョコサブレ」「Xmasバウムクーヘンすこやかの樹」\nシャトレーゼでは「クリスマスミニブーツ」「クリスマススイーツドール」のほかにも、クリスマス向け菓子商品として、クリスマスツリーをデザインしたボックスの「Xmasチョコラスク5袋入」(税込540円)や、「Xmasしっとり生チョコサブレ」(税込108円)、「Xmasバウムクーヘンすこやかの樹」(税込140円)などを展開している。\n\n上記商品は全てシャトレーゼ公式オンラインストアで購入可能(2023年11月29日時点)。ただし数量限定のため、売り切れとなる場合がある。\n食品産業新聞社
カプリチョーザ「2024年福袋」公開、保冷トートバッグにフレーバーティ「フェリーチェ」とドレッシング、クーポン券4500円分つきで税込4500円（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/034110903b0c95995964a862fcf51891e1c028aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010009-ssnp-000-1-view.jpg?exp=10800,2023-11-29T16:50:25+09:00,2023-11-29T16:50:25+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,843,\nカプリチョーザ「2024 福袋」45周年記念 保冷トートバッグ\nカジュアルイタリアンレストラン「カプリチョーザ」は11月29日、2024年福袋の販売概要や商品内容を発表した。\n【画像を見る】カプリチョーザ「2024 福袋」フレーバーティ・ドレッシング・クーポン券\n福袋の販売開始は2024年1月1日から、一部を除く国内の「カプリチョーザ」店舗で行う。ただし一部店舗では年始営業開始日が異なる。また、一部店舗では先行販売を行う。税込4500円。数量限定販売。セット内容は以下の通り。\n \n◆カプリチョーザ オリジナル 「45周年記念 保冷トートバッグ」\n◆カプリチョーザ オリジナル フレーバーティ 「フェリーチェ」\n◆カプリチョーザ ドレッシング(280ml)\n◆購入店舗で利用できる4500円分のクーポン券\n \n「45周年記念 保冷トートバッグ」は、2023年7月にカプリチョーザが創業45周年を迎えたことを記念したロゴをデザインしている。普段使いに合うカジュアルさに加え、保冷機能も備えた、カプリチョーザならではのオリジナルアイテムに仕上げている。\n \n「フェリーチェ」は、カプリチョーザ店舗で食事の最後にサービスしているノンカフェインのオリジナルフレーバーティ。有機ルイボスをベースに、ブラッドオレンジとブドウの香りをブレンドしたノンカフェインのお茶。「フェリーチェ」とは「幸せ」という意味のイタリア語。\n \n「カプリチョーザドレッシング(280ml)」は、カプリチョーザの人気サラダ「イカとツナのサラダ」の味を家庭で楽しめる、さっぱりマリネ風味のドレッシング。創業者でオーナーシェフの本多政昭氏のオリジナルレシピで製造されており、味のキレがよく、魚介や揚げ物によく合うという。\n \n「購入店舗で利用できる4500円分のクーポン券」は、福袋の購入店舗で利用できるクーポン。1500円分×3枚で、1回の店舗利用で1枚のみ使用可能。\n食品産業新聞
かっぱ寿司「かっぱのうに&のどぐろ祭り」開催、“高級ネタ”の「うに」「のどぐろ」を1皿110円から提供（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/382e2f30c35412f05579868ca860d23407b1cbed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010012-ssnp-000-1-view.jpg?exp=10800,2023-11-29T17:53:32+09:00,2023-11-29T17:53:32+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,1208,\nかっぱ寿司 「かっぱのうに&のどぐろ祭り」\n回転寿司チェーンの「かっぱ寿司」は11月30日から12月13日、「かっぱのうに&のどぐろ祭り」をかっぱ寿司全店で開催する。\n【画像】商品一覧、「かっぱのうに&のどぐろ祭り」「うに包み」「のどぐろ塩炙り」「のどぐろ炙り ポン酢ジュレのせ」「甲いか うにのせ」「3種の白身食べ比べ」「うにといくらの茶碗蒸し」「炙りのどぐろの塩ラーメン」など\n「かっぱのうに&のどぐろ祭り」では、“高級ネタ”の「うに」「のどぐろ」を一皿100円(税込110円)から提供する。「うに」と「のどぐろ」を楽しめる8品を用意した。あわせて、「かっぱの冬!押しネタ」として、「卵黄ソース使用 活〆寒ぶりの漁師風包み」などを発売する。\n\n商品は、天候、入荷状況、売れ行きなどにより、販売期間内でも品切れや販売終了の場合がある。横浜西口エキニア店、道頓堀戎橋店は価格が異なる商品がある。\n〈「かっぱのうに&のどぐろ祭り」商品〉\n「うに包み」1貫税込110円。店内飲食限定。\n\n「のどぐろ塩炙り」1貫税込110円。直火炙り。直火で炙った香ばしさと脂の甘み、旨みが堪能できる。\n\n「のどぐろ炙り ポン酢ジュレのせ」1貫税込110円。直火炙り。柑橘の爽やかな風味と炙った香ばしさが、のどぐろの旨みを引き立てる。\n\n「甲いか うにのせ」1貫税込187円。もっちりした食感の甲いかと濃厚な甘みのうにが楽しめる。\n\n「3種の白身食べ比べ」3貫税込297円。「活〆真鯛」「のどぐろ塩炙り」「えんがわ二枚重」を一皿で楽しめる。\n\n「うにいくら軍艦」2貫税込363円。\n\n「うにといくらの茶碗蒸し」税込363円。具材にうにといくらのほか「えび」を使用している。\n\n「炙りのどぐろの塩ラーメン」税込429円。のどぐろの旨みと、鯛出汁の効いたスープで海鮮の味わいが堪能できる。「炙りのどぐろの塩ラーメン」販売中は定番商品「炙り真鯛の塩ラーメン」を休止する。\n〈「かっぱの冬!推しネタ」商品〉\n一部商品は11月30日から12月13日の期間限定。\n\n「卵黄ソース使用 活〆寒ぶりの漁師風包み」1貫税込110円。店内仕込。寒ぶりのぶつをオリジナルのタレに漬け、卵黄ソースといりごまを合わせた。持ち帰りは軍艦で提供する。期間限定。\n\n「あん肝軍艦」2貫税込110円。定番商品、12月13日以降も販売予定。\n\n「茹でずわい蟹」1貫税込187円。定番商品、12月13日以降も販売予定。\n\n「活〆寒ぶり3貫盛り」3貫税込297円。「漬け風活〆寒ぶり」「活〆寒ぶり」「活〆寒ぶりはらみ」を1貫ずつ。期間限定。\n\n「3種のいか食べ比べ」3貫税込297円。「真いか」「甲いか ねぎ生姜」「あおりいか いくらのせ」を1貫ずつ。定番商品、12月13日以降も販売予定。\n食品産業新聞社
紀ノ国屋ポーチ付きシュトーレン2023 スノークリスマス柄“ネイビー・レッド・パープル”オンラインストア限定販売（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/ac9ada61e173ab910caf99c5bde89eb8a6f52eb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010010-ssnp-000-1-view.jpg?exp=10800,2023-11-29T16:51:36+09:00,2023-11-29T16:51:36+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,708,\n紀ノ国屋「ポーチ付きシュトーレン(プレーン)レッド」\n紀ノ國屋はオンラインストア限定で、2023年“ポーチ付きシュトーレン”を販売している(11月29日現在)。\n【画像を見る】紀ノ国屋「ポーチ付きシュトーレン」3種類(プレーン×レッド、プレーン×パープル、チョコ×ネイビー)\nラインアップは3種類、「ポーチ付きシュトーレン(プレーン)レッド」「ポーチ付きシュトーレン(プレーン)パープル」「ポーチ付きシュトーレン(チョコ)ネイビー」。全て税込2160円。\n\nシュトーレンはドライフルーツやナッツなどを練り込んだ、ドイツの伝統的な菓子パン。ドイツでは11月に入ると、パンの販売店やスーパーマーケットにシュトーレンが並び、クリスマスを待つアドベント(待降節)のスタートと共に、少しずつスライスして食べる習慣がある。\n\n紀ノ國屋の2023年“ポーチ付きシュトーレン”のポーチは、レッド、パープル、ネイビーの3種類。各ポーチの柄はスノークリスマスをイメージしている。サイズは約横17.5cm×縦10cm×マチ6cm。素材はポリエステル。\n\nレッド・パープルの各ポーチとセットになるプレーンのシュトーレンには、白い粉糖をかけた。ラムレーズン、デーツ、オレンジピールとマジパン入り。日が経つにつれ味わい深くなるという。\n\nネイビーのポーチとセットになるチョコレート味のシュトーレンは、濃厚なチョコレート、ラム酒の香るドライフルーツ、香ばしいマカダミアナッツ入り。\n\n紀ノ國屋では“ポーチ付きシュトーレン”について、「ポーチ付きなのでクリスマスプレゼントにもおすすめ」だとしている。\n食品産業新聞社
一蘭の福袋2024、有田焼どんぶり・お子様どんぶり・一蘭さかずきとラーメンをセットに（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/6917aa9f7e6cda7c273e16d339461a8fde0b58df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010011-ssnp-000-1-view.jpg?exp=10800,2023-11-29T17:43:16+09:00,2023-11-29T17:43:16+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,921,"\n一蘭「天然とんこつラーメン」イメージ\nとんこつラーメン専門店「一蘭」は12月5日午前11時、2024年「一蘭福袋」を発売する。\n【福袋セット内容の画像】一蘭の福袋2024「有田焼 一蘭謹製 丸どんぶり」「一蘭さかずき」「お子様どんぶり」「ラーメン 釜だれとんこつ」など\n公式オンラインストア「おみやげ一蘭公式通販」で取り扱う。福袋は3種類。一蘭どんぶりや子ども用どんぶり、一蘭さかずきといった食器に、ラーメンなどのおみやげ商品を合わせている。数量限定で無くなり次第終了。\n\n福袋のラインアップは「一蘭福袋 松」(2万円)、「一蘭福袋 竹」(1万5千円)、「一蘭福袋 梅」(1万円)。各税込、別途送料がかかる。発送は12月6日から順次行う。各福袋の内容は以下の通り。\n〈一蘭福袋 ～松～ 20,000円(税込)〉\n◆有田焼 一蘭謹製 丸どんぶり ×2\n◆一蘭ラーメン 博多細麺ストレート(5食入) ×1\n◆一蘭ラーメン ちぢれ麺(5食入) ×1\n◆一蘭ラーメン 釜だれとんこつ(5食入) ×1\n◆一蘭焼ラーメン とんこつ(2食入) ×5\n◆替玉用 博多細麺（麺のみ）(1食入) ×10\n◆秘伝の粉缶×1\n〈一蘭福袋 ～竹～ 15,000円(税込)〉\n◆有田焼 一蘭謹製 丸どんぶり ×1\n◆お子様どんぶり(メラミン樹脂製) ×1\n◆一蘭ラーメン 博多細麺ストレート(2食入) ×2\n◆一蘭ラーメン ちぢれ麺(5食入) ×1\n◆一蘭ラーメン 釜だれとんこつ(2食入) ×3\n◆一蘭焼ラーメン とんこつ(2食入) ×3\n◆替玉用 博多細麺（麺のみ）(1食入) ×10\n〈一蘭福袋 ～梅～ 10,000円(税込)〉\n◆一蘭さかずき ～この一滴が最高の喜びです～×1\n◆一蘭ラーメン 博多細麺ストレート(2食入) ×1\n◆一蘭ラーメン 博多細麺ストレート(5食入) ×2\n◆一蘭ラーメン ちぢれ麺(5食入) ×1\n◆一蘭ラーメン 釜だれとんこつ(5食入) ×1\n◆一蘭焼ラーメン とんこつ(2食入) ×2\n◆替玉用 博多細麺（麺のみ）(1食入) ×10\n◆秘伝の粉缶×1\n食品産業新聞社"
リンガーハット2024福袋 店頭販売スタート、R柄のキルティングトートバッグ・食事券2500円分・クーポン4300円分・長崎ちゃんぽんスープなどセットにして2500円（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/c5847c7d40f52930a64c28c94b250c2669535acf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010007-ssnp-000-1-view.jpg?exp=10800,2023-11-29T15:57:51+09:00,2023-11-29T15:57:51+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,1347,\nリンガーハットの福袋2024「オリジナルトートバッグ(アイボリー)」\nリンガーハットは12月1日、2024年福袋の販売を順次開始する。\n【福袋の中身を見る】リンガーハット2024福袋「トートバッグ(全4色)」「工場名物かりんとう」「長崎おでん」など\n食事券2500円分とトートバッグ、クーポン4300円相当が付いたカレンダー、食品4点をセットにした福袋。販売価格は税込2500円。一部店舗を除く全国の「リンガーハット」店舗で取り扱う。数量限定で、なくなり次第終了。\n\n販売開始日は店舗によって異なる。リンガーハットでは、近くの店舗に問い合わせるなどして確認することをおすすめしている。\n〈リンガーハット2024年福袋のセット内容〉\nリンガーハット「福袋 2024」に入っているアイテムは7点。「トートバッグ(全4色)」「食事割引券(500円×5枚)」「クーポン付き歳時記カレンダー」「長崎ちゃんぽん袋麺2人前」「長崎ちゃんぽんスープ凝縮タイプ」「長崎おでん」「工場名物かりんとう」。\n\n◆【非売品】オリジナルトートバッグ(全4色)\n\n「トートバッグ」は、キルティング生地のバッグ全体に、リンガーハットの「R」をあしらっている。バッグの色は「ブラック」「アイボリー」「ブラウン」「グリーン」の全4種類で、選ぶことはできない。\n\n◆お食事割引券\n\n「食事割引券」は、リンガーハットで使用できる割引券。500円が計5枚、総額2500円分。1会計で複数枚を使用可能。テイクアウトでも利用できる。有効期限は2024年2月29日まで。\n\n◆クーポン付き歳時記カレンダー\n\n「クーポン付き歳時記カレンダー」は、毎月各1枚ずつ使える「ぎょうざ5個無料券」と「100円引きクーポン」がついた2024年のカレンダー。クーポンの総額は約4300円分。\n\n◆【非売品】長崎ちゃんぽん袋麺\n\n「長崎ちゃんぽん袋麺」は、リンガーハットでは通常販売していない袋麺と、“魚介と野菜の旨み”が特徴の白湯の粉末スープをセットにした限定品。自宅で好みの野菜を入れて、オリジナルのちゃんぽんを作ることができる。\n\n◆【非売品】長崎ちゃんぽんスープ凝縮タイプ\n\n「長崎ちゃんぽんスープ」は、2023年の福袋で好評だったというリンガーハット初のチューブタイプ調味料。一般販売を行っていない福袋限定アイテム。店舗の長崎ちゃんぽんスープを再現した“とんこつと魚介の濃厚な味わい”。濃縮タイプとなっており、自宅で好みの濃さのちゃんぽんスープを作れるほか、野菜炒めやチャーハンなどの料理に使うのもおすすめだという。\n\n◆【非売品】リンガーハットの長崎おでん\n\n「リンガーハットの長崎おでん」は、福袋限定のおでん。具材は、大根・こんにゃく・いか天・いわし団子の4種類。長崎風の甘みのあるあご出汁を使用。電子レンジで調理可能。\n\n◆リンガーハットの工場名物かりんとう\n\n「リンガーハットの工場名物かりんとう」は、リンガーハットの工場直売所で人気だという、ぎょうざの皮で作ったかりんとう。製造工程で余ったぎょうざの皮を使って、フードロス削減にもつながっている。\n食品産業新聞社
「八天堂福袋2024」オンライン販売スタート、くりーむパンなど人気商品詰め合わせ、Nintendo Switch・サーロインステーキなど当たる「お楽しみ抽選会」も（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/8b15c0ad081b8277710fb63064c46da226cc2475,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010006-ssnp-000-1-view.jpg?exp=10800,2023-11-29T15:53:40+09:00,2023-11-29T15:53:40+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,1135,\n「八天堂福袋2024」オンライン販売スタート\n「くりーむパン」をはじめとしたスイーツパンの専門店「八天堂」(広島県三原市)は11月29日、公式オンラインショップで「八天堂福袋2024」各種の販売を開始した。\n【画像を見る】「八天堂パーティー福袋2024」「八天堂くりーむパン福袋2024」「八天堂特大感謝福袋2024」内容イメージ\n販売期間は2024年1月15日10時59分まで。ただし販売期間は予告なく変更になる場合がある。商品発送は12月4日以降順次。\n \n八天堂は昭和8年(1933年)広島県三原市にオープンした和菓子店「森光八天堂」をルーツとし、高度成長期に入った昭和40年代から洋菓子を取り入れた。「和」と「洋」の技術を融合させて生まれた代表商品「くりーむパン」は、柔らかく、頬張るとしっとりふんわりとした食感が楽しめるのが特徴。\n \n公式オンラインショップで販売開始した「八天堂福袋2024」は、定番のくりーむパンをはじめさまざまな人気商品商品を詰め合わせた「八天堂パーティー福袋2024」「八天堂くりーむパン福袋2024」「八天堂特大感謝福袋2024」の3種類。\n \n「八天堂パーティー福袋2024」は、税込3980円(送料込)。くりーむパンや八天堂の人気商品、総額約5450円相当、商品18個を目安に中身を詰め合わせている。\n \n「八天堂くりーむパン福袋2024」は、税込4800円(送料込)。くりーむパンのみ、総額約7800円相当、商品24個を目安に中身を詰め合わせている。\n \n「八天堂特大感謝福袋2024」は、税込8100円(送料込)。くりーむパンや八天堂の人気商品、総額約1万3650円相当、商品42個を目安に中身を詰め合わせている。\n \nまた、八天堂では「八天堂福袋2024」を購入した人を対象に、初の試みである「お楽しみ抽選会」を開催する。\n \n「八天堂福袋2024」を注文した後に送付される専用応募フォームから、A賞～E賞の希望の景品を選択して応募できる。1回の注文につき、1口として応募可能。注文の対象期間は、販売期間と同じく2024年1月15日10時59分まで。応募フォーム締め切りは1月21日まで。当選した場合の景品配送は1月27日～1月28日予定。\n \n「お楽しみ抽選会」の景品と当選人数は以下の通り。\n \n・A賞:「Nintendo Switch」2人\n・B賞:「広島和牛 サーロインステーキ 600g」6人\n・C賞:「くりーむパンクッション」10人\n・D賞:「夢のくりーむパンセット(好きなくりーむパン6つ)」20人\n・E賞:「ポイント8倍クーポン」100人\n食品産業新聞
焼肉きんぐ「北海道フェア」開催、紅ずわいの石焼かに飯・「ソラチ」のタレ使用ラムジンギスカンやラム焼しゃぶなど登場（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/ecf964dd67550afb24bfb241ed48b5dba3bbf8bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010004-ssnp-000-1-view.jpg?exp=10800,2023-11-29T14:42:43+09:00,2023-11-29T14:42:43+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,1483,"\n焼肉きんぐ「北海道ソラチのタレ ラムジンギスカン」\n焼肉食べ放題専門店「焼肉きんぐ」は12月6日から、冬期間限定で「北海道フェア」を開催する。\n【全フェア商品画像】焼肉きんぐ「北海道フェア」海道ソラチのタレ ラム焼しゃぶ・紅ずわいとアスパラのクリームグラタン・小倉あんバタぽてころりんなど\n北海道のたれ屋「ソラチ」のタレを使ったラムジンギスカンやラム焼しゃぶ、石焼かに飯など7種類のメニューが登場するフェア。開催店舗は「焼肉きんぐ」全312店舗。2024年3月中旬までの販売を予定している。\n\n「北海道フェア」各メニューは、食べ放題「きんぐコース(税込3,498円)」「プレミアムコース(税込4,378円)」に含まれるほか、単品でも注文できる。\n〈焼肉きんぐ「北海道フェア」提供メニュー〉\n「北海道フェア」で提供するメニューは、「北海道ソラチのタレ ラムジンギスカン」「海道ソラチのタレ ラム焼しゃぶ」「紅ずわいとアスパラのクリームグラタン」「紅ずわいたっぷり 石焼かに飯」「厚切りポテトフライ～北海道バターしょうゆ味～」「北海道小豆使用 小倉あんバタぽてころりん」「濃厚味噌バターコーンラーメン」。一部店舗では、商品内容や単品価格が異なる場合がある。\n \n◆北海道ソラチのタレ ラムジンギスカン \n \n「北海道ソラチのタレ ラムジンギスカン」は、北海道の人気料理ジンギスカンを再現したメニュー。柔らかいラム肉に、「ソラチ」のタレを合わせている。単品649円(以下税込)。\n \n◆北海道ソラチのタレ ラム焼しゃぶ\n \n「海道ソラチのタレ ラム焼しゃぶ」は、ラムしゃぶを焼肉スタイルにアレンジした商品。さっと両面を炙り、ニラをふんだんに使った焼しゃぶダレをつけて楽しめる。単品539円。\n \n◆紅ずわいとアスパラのクリームグラタン\n \n「紅ずわいとアスパラのクリームグラタン」は、オリジナルのベシャメルソースに、紅ずわいがにを乗せたクリームグラタン。焼肉の網の上で加熱してから食べるメニュー。数量限定で販売する。単品429円。\n \n◆紅ずわいたっぷり 石焼かに飯\n \n「紅ずわいたっぷり 石焼かに飯」は、あつあつの石焼ごはんに、紅ずわいがにを乗せ、バター醤油を加えたメニュー。数量限定で販売する。単品649円。\n \n◆厚切りポテトフライ～北海道バターしょうゆ味～ \n \n「厚切りポテトフライ～北海道バターしょうゆ味～」は、厚切りにしたポテトフライを、北海道バターしょうゆで味付けしている。単品319円。\n \n◆北海道小豆使用 小倉あんバタぽてころりん \n \n「北海道小豆使用 小倉あんバタぽてころりん」は、甘みのあるジャガイモに、北海道産の小倉を使った小倉あん、バターソースを合わせたスイーツ。単品319円。\n \n◆濃厚味噌バターコーンラーメン \n \n「濃厚味噌バターコーンラーメン」は、濃厚な味噌ラーメンにコーンとバターをトッピング。味噌と塩味とバターのコクが楽しめるという。単品539円。\n \nなお「焼肉きんぐ」は、テーブルオーダーバイキング形式の焼肉食べ放題専門店。全国312店舗を、主に郊外のロードサイドに出店している。食べ放題コースでは、幼児が無料、小学生は半額、60歳以上は500円引きの割引サービスを行っており、ファミリー層からの支持が厚い。“焼肉ポリス”と呼ばれる一部のスタッフが、客席を回っておすすめの焼き方や食べ方を案内する“おせっかい”な接客が特徴。\n食品産業新聞社"
シャトレーゼ「チョコバッキー食べ比べセット4種36本」通販サイト限定販売、バニラ・チョコ・完熟バナナ・アフォガードのアイスバー詰め合わせ（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/822812a471033c2195ad65b77da34088a71063d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010002-ssnp-000-1-view.jpg?exp=10800,2023-11-29T13:39:04+09:00,2023-11-29T13:39:04+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,1310,"\nシャトレーゼシャトレーゼ「チョコバッキー チョコ」\nシャトレーゼは11月29日現在、公式通販サイトで「チョコバッキー食べ比べセット 4種36本」を販売している。税込・送料込2,592円。通販限定商品で、実店舗では取り扱わない。\n【画像を見る】シャトレーゼ「チョコバッキー食べ比べセット4種36本」詰め合わせ内容の各アイスバー(バニラ、チョコ、完熟バナナ、アフォガート)と、36本並べた様子\nシャトレーゼの「チョコバッキー」は、アイスの中に“パリッと食感”のスイートチョコを折り重なるようにあしらったアイスバー。ひとつひとつ、アイスの表情が違う手作り感も特徴で、シャトレーゼは「“世界に一つ”のアイスバー」と表現している。\n\n通販限定「チョコバッキー食べ比べセット 4種36本」は、4種類のチョコバッキー「バニラ」「チョコ」「完熟バナナ」「アフォガート」の詰め合わせ。セット内容は以下の通り。\n◆シャトレーゼ 通販限定「チョコバッキー食べ比べセット 4種36本」セット内容\n・チョコバッキー バニラ(6本入)×2袋\n・チョコバッキー チョコ(6本入)×2袋\n・チョコバッキー 完熟バナナ(6本入)×1袋\n・大人のチョコバッキー アフォガート エスプレッソチョコ&バニラ(6本入)×1袋\n◆シャトレーゼ「チョコバッキー バニラ」\n「チョコバッキー バニラ」はバニラアイスの中に、パリッと食感のスイートチョコを折り重なるようにあしらった。ミルク感をアップしたバニラアイスをよりクリーミーな食感にし、チョコの入れ方を工夫。一口目から軽快な板チョコ食感で、食べ進めることで変化するチョコの食感を最後まで楽しめるという。単品は1本税込64円。\n◆シャトレーゼ「チョコバッキー チョコ」\n「チョコバッキー チョコ」はチョコアイスの中に、パリッと食感のスイートチョコを折り重なるようにあしらった。板チョコを食べているかのような食感と、「チョコ好きにはたまらないチョコの満足感」を楽しめる。単品は1本税込64円。\n◆シャトレーゼ「チョコバッキー 完熟バナナ」\n「チョコバッキー 完熟バナナ」は完熟バナナを使用したアイスの中に、パリッと食感のスイートチョコを折り重なるようにあしらった。完熟バナナの甘い芳醇な香りのアイスが“チョコにぴったり”の組み合わせ。単品は1本税込81円。\n◆シャトレーゼ「大人のチョコバッキー アフォガート エスプレッソチョコ&バニラ」\n「大人のチョコバッキー アフォガート エスプレッソチョコ&バニラ」はバニラアイスクリームにエスプレッソコーヒーを合わせた「アフォガート」をイメージ。ミルク感のあるバニラアイスクリームに、パリッとした食感で口溶けの良いコーヒー味のスイートチョコを折り入れた。\n\nチョコの中にはエスプレッソと微粉砕したコーヒー豆の2種類のコーヒーパウダーを混ぜ込み、チョコのカカオ感と共に香り立つコーヒーの風味と苦み、コクを味わえる。チョコバッキーの食感はそのままに、“リッチなおいしさ”の大人向けチョコバッキー。単品は1本税込86円。\n食品産業新聞社"
ほっともっと「カットステーキシリーズ」リニューアル、「カットステーキ重」の肉を増量、フライドポテトやサラダとカットステーキを一緒に楽しめるコンボ弁当発売（食品産業新聞社ニュースWEB）,https://news.yahoo.co.jp/articles/21be75d8df32d5e380d64b03d826c1e220c7b744,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010001-ssnp-000-1-view.jpg?exp=10800,2023-11-29T11:48:12+09:00,2023-11-29T11:48:12+09:00,食品産業新聞社ニュースWEB,ssnp,食品産業新聞社ニュースWEB,658,\nほっともっと 「ポテト&ハーフ・カットステーキコンボ」\nプレナスが展開する持ち帰り弁当の「Hotto Motto (ほっともっと)」は12月6日、「カットステーキシリーズ」をリニューアルする。\n【画像】カットステーキ画像一覧「カットステーキリニューアル」「ポテト&ハーフ・カットステーキコンボ」「サラダ&ハーフ・カットステーキコンボ」「カットステーキ重」「肉増しカットステーキ重(肉1.5倍)」 「スペシャル洋風バラエティ弁当」\nカットステーキの仕立てを見直し、5種類のラインアップを揃えた。発売は全国の「ほっともっと」2440店舗(10月末現在)。一部店舗では内容が異なる場合がある。\n\nカットステーキとフライドポテトやサラダ一緒に楽しむことが出来る、「ポテト&ハーフ・カットステーキコンボ」「サラダ&ハーフ・カットステーキコンボ」を新発売する。また、「カットステーキ重」「肉増しカットステーキ重(肉1.5倍)」も肉を増量して発売する。\n\n「ほっともっと」のカットステーキは、しっかりとした肉質で旨味と食べ応えがあり、香り高いオリジナルのステーキスパイスで肉の旨味を引き立て、各店舗のキッチンで強火で焼き上げるという。\n\n発売するのは、以下の5種類。「ポテト&ハーフ・カットステーキコンボ」税込660円。「サラダ&ハーフ・カットステーキコンボ」税込640円。「カットステーキ重」税込850円。肉増しカットステーキ重(肉1.5倍)」税込1200円。「スペシャル洋風バラエティ弁当」税込920円。
