headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
全国で100人以上が計数億円を出資…株の運用持ちかけ詐欺の疑い　福岡の男を再逮捕【長崎県】（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/e2b2bda75c1525115fda82547535689af40bab6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014039-ktn-000-1-view.jpg?exp=10800,2023-11-29T21:11:01+09:00,2023-11-29T21:11:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,452,\nテレビ長崎\n出資した人は全国で100人以上、出資額はあわせて数億円に上ると見られています。\n\n株の運用で利益が得られると嘘を言い、長崎県の男性から700万円をだまし取った疑いで福岡県の会社役員の男が再逮捕されました。\n\n再逮捕されたのは、福岡県大牟田市の会社役員、大嶺正和容疑者（50）です。\n\n警察によりますと、大嶺容疑者は2020年9月下旬から翌年4月上旬にかけて、北松浦郡佐々町の50代の男性に「株の運用に出資すれば利益が得られる」などと嘘を言い、数回にわたり現金あわせて700万円を金融機関の口座に振り込ませた疑いが持たれています。\n\n男性は知人から大嶺容疑者を紹介され、アプリケーションソフトのメッセージ機能を利用してやりとりをしたということです。\n\n同様の投資話を持ち掛けられ出資した人は長崎県内だけで80人、出資額はあわせて3億6000万円に上ります。\n\n警察は、長崎や山形など全国で100人以上の出資者がいるとみて、余罪を含め、捜査しています。\nテレビ長崎
大崎高校の元球児たちが夢の「甲子園」の舞台へ…野球大会が開幕し30日に試合に臨む【長崎】（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/dc5ed1008ce6c5b4ce03d88f17edc21c1c9dd956,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014035-ktn-000-1-thumb.jpg?exp=10800,2023-11-29T20:58:01+09:00,2023-11-29T20:58:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,481,\nテレビ長崎\n新型コロナウイルスの感染拡大で「夏の甲子園」に出場できず、涙をのんだ元高校球児が再結集し、兵庫県で29日から野球大会に臨んでいます。\n\n笑顔で入場行進をしているのは、大崎高校野球部のOB 10人です。兵庫県西宮市の\n阪神甲子園球場で開幕した「あの夏を取り戻せ～全国元高校球児野球大会2020‐2023～」。\n\n「夏の甲子園」さながらの熱気が漂います。この大会は2020年に新型コロナウイルスの影響で「甲子園出場」の夢を失った当時の高校生が、悔しさに終止符を打ち未来に向かって踏み出そうと企画しました。\n\n2試合が29日に行われ、選手たちは3年越しの甲子園の感触を思う存分味わっていました。\n\n大会には42チームが参加し、長崎からは2020年に県内で行われた代替大会で優勝した大崎高校のOBが出場します。\n\nユニフォームに3年ぶりに袖を通し、30日に行う試合に向けて肩慣らしをしていました。大崎高校OBチームは午後2時30分から兵庫県の高砂市野球場で静岡県の聖隷クリストファー高校OBチームと対戦する予定です。\nテレビ長崎
フェリー30分が半分に短縮…自律してドローンが荷物を運ぶ　島への物流手段に実証実験【長崎】（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/f877227be8dc14840613bea1f2eb1de19412daf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014036-ktn-000-1-thumb.jpg?exp=10800,2023-11-29T20:23:01+09:00,2023-11-29T20:23:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,675,\nテレビ長崎\n松浦市でドローンを使った荷物の配送実験が行われました。離島への物流手段の確保など将来への期待が高まっています。\n\n松浦市の鷹島で行われたドローンを使った荷物配送の実証実験です。7キロ離れた場所から約16分かけて運んできたのは食料品が入った小包です。\n\n今回、開発されたドローンは事前にルートを設定することで自律して飛ぶことができます。\n\n重さは5キロまで対応し、速度は時速30キロ、最大20キロの距離を移動できます。\n\n2つのルートで29日は3回の飛行実験が行われました。\n\nスタート地点から約6キロの黒島です。フェリーで30分かかったところをドローンは15分で到着しました。\n\n黒島に住む人は「（普段は）キャリーやトラックに便乗して（本土へ）買い物にでかける。島の人は特に助かる」と話しています。\n\n青島と黒島と飛島、3つの有人離島がある松浦市では離島などへの物流手段の確保が\n課題のひとつです。\n\nNEXT DELIVERYの田路 圭輔代表取締役は「松浦市は離島が多いトラック配送が効率が悪くなる時代がきている。ドローンがあれば住民が日々安心して暮らしていける」と述べています。\n\n松浦市の友田吉泰市長は「（商店経営者が）高齢になって商店が無くなるなると日常生活に困る。（将来的には）災害時、緊急の際の手段としても活用できる」と話しています。\n\n航空法の規制緩和などが進めば速度アップや輸送コストの削減も見えてきます。\n\n松浦市は今後も実証実験を重ねたいとしています。\nテレビ長崎
マンション管理組合の預金口座から300万円超を横領か…佐世保市の元経理事務員を逮捕（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/453b35431b39e04648f20f894f7cafc0a1846533,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T21:30:02+09:00,2023-11-29T22:01:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,358,\nマンション管理の委託を受ける佐世保市の会社で経理事務員をしていた女が、管理していた預金口座から300万円以上を横領した疑いで警察に逮捕されました。\n\n業務上横領の疑いで逮捕されたのは、佐世保市折橋町の無職 森塚 史 容疑者（54）です。\n\n警察によりますと、森塚容疑者は2022年1月から6月までに、仕事で管理していたマンション管理組合の預金口座から11回にわたって現金を引き出し、約330万円を横領したということです。\n\n当時、森塚容疑者はマンション管理の委託を受ける佐世保市の会社で経理事務員として働いていました。\n\n警察の調べに対して、容疑を認めています。\n\n金の使い道や動機は、まだ分かっていません。\n\n横領は、森塚容疑者が会社の関係者に申し出たことで発覚しました。\nテレビ長崎
ながさき紅葉紀行（3）諫早・天祐寺　一面の黄金のじゅうたん【長崎】（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/8476e3a7a7d6f1c68356fc2f4e276e207a1656df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014038-ktn-000-2-thumb.jpg?exp=10800,2023-11-29T21:06:01+09:00,2023-11-30T12:31:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,165,\nテレビ長崎\n諫早市の天祐寺では、樹齢200年を超えるイチョウの木が色づいています。地面には黄金の絨毯。モミジが山門を彩っています。\n\n訪れた人は「成人式の前撮りをしに来た。母が着たものを着ている。すごくきれいなところで初めて着物を着たのですごくうれしい」\n\n天祐寺の紅葉の見ごろは今週いっぱいまでです。\nテレビ長崎
本物の氷でできたスケートリンクがハウステンボスに登場　街並みもあわせて優雅なひとときを（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/8ddf01459d5e4c04baa2cdd0f87704591e59d52f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014031-ktn-000-1-thumb.jpg?exp=10800,2023-11-29T18:42:02+09:00,2023-11-29T18:42:02+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,541,\nテレビ長崎\n冬ならではのアクティビティが佐世保市のハウステンボスに初登場です。日本で唯一と言われる「運河アイススケート」が12月1日にオープンするのを前に、体験会が行われました。\n\n園内を流れる運河が大変身。本物の氷で作られた全長50メートル、幅13メートルの アイススケートリンクが初登場です。\n\n西海市からの客は「足が痛いです。（前回やったのは）何十年前。パパが来たかったって言っていたので次はパパと3人で来ます」「スケートをするのは初めてだったけどハウステンボスで初めてできて、最初は怖かったけどあとからだんだん慣れてきて楽しかった」などと話しています。\n\n「運河アイススケート」は氷点下になると運河が凍るオランダの冬をイメージしました。子供用の補助器具もあるため、家族や友達と楽しく滑ることができます。\n\nリンクの横にはカフェもあり、温かい飲み物で、ひと休みもできます。\n\nハウステンボスの井上裕さんは「本物の氷を使っているので実際のスケートリンクと同様に滑りやすいリンクになっている。滑る方も滑らない方も街並みと合わせて楽しめる」と話しています。\n\n「運河スケートリンク」は12月1日から来年2月29日まで楽しむことができます。\nテレビ長崎
撮影者は「出演者の背中がお気に入り」長崎くんちの写真展（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/f2ca3ac074c664ef3465875376362401540001ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014037-ktn-000-1-thumb.jpg?exp=10800,2023-11-29T20:02:01+09:00,2023-11-29T20:02:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,647,\nテレビ長崎\n約7万枚から選りすぐった躍動感のある写真が並んでいます。4年ぶりの長崎くんちの奉納踊を収めた写真展が行われています。\n\n長崎市浜町の樂ギャラリーで開かれている「長崎くんち写真展」です。V・ファーレン長崎のオフィシャルカメラマンも務める写真家の山頭範之さん（49）をはじめとした3人が、季刊誌「樂」の依頼を受け小屋入りから本番までに撮影した写真など約200点が展示されています。\n\n写真家の山頭範之さんは「前日の朝、奉納をする前、有料の方々が入る直前の時間帯、長坂には早くから人が来てちょっと感慨深い気持ちがあった。すばらしい朝日があったので4年ぶりのくんち奉納に天気も神様も喜んでいるのかなというのがありました」と話しています。\n\n山頭さんは期間中に約7万枚を撮影。特に出演者の背中側から撮影した写真がお気に入りだと言います。\n\n写真家の山頭範之さんは「背中にも色んなものが描かれている。筋肉の隆起とかも 後ろ姿は分かりやすいですし好きです」と話しています。\n\n訪れた人は「私たちは明るく笑っている。写真を撮ろうというのがある。でも（プロは）メッセージを出している顔（私たちには）分からない」とか「自分が見ていない場所で（撮影された写真を）見るのがまた新鮮で違う感じ」と話しています。\n\n展示写真を含む約4000点はインターネットで購入もできます。長崎くんち写真展は\n来月10日まで開かれ、山頭さんも随時、会場で説明をするとしています。\nテレビ長崎
長崎県のガソリン価格は12週続けて全国一の高値に…今後の見通しは？（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/7a55b6019e3f810c925cf63720696bcac9814269,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T15:10:02+09:00,2023-11-29T15:10:02+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,272,\n県内のレギュラーガソリンの平均価格は12週続けて全国一の高値となっています。\n\n資源エネルギー庁の発表によりますと、27日時点の県内のレギュラーガソリンの店頭平均価格は、前の週と同じ183円でした。12週連続で全国一の高値となりました。\n\n全国の平均は174円で、前の週と比べて0.3円上がり、3週連続の値上がりです。\n\n全国的には値上がりした理由について、石油情報センターは「補助金の減額に伴うもの」としています。\n\n補助金がさらに減額されるため、レギュラーガソリンの価格は全国的には来週も上がる見通しです。\nテレビ長崎
米・ニューヨークで被爆者や高校生らが米ロ代表部などに向けデモ行進…核禁条約締約国会議にあわせ（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/c681c39481c85c3f7674b20ab451aab8f1a60381,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T15:07:02+09:00,2023-11-29T17:12:01+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,527,\n核兵器禁止条約の締約国会議が開かれているアメリカ・ニューヨークの国連本部周辺で被爆者や高校生平和大使が核兵器廃絶を訴えるデモ行進を行いました。\n\n国連本部前には核兵器禁止条約の締約国会議にあわせて渡米した長崎と広島の被爆者や高校生平和大使などが集まりました。\n\n高校生は16歳のとき被爆し、背中一面にヤケドを負った谷口稜曄さんの写真などを掲げ、核兵器の廃絶を訴えました。\n\n広島の高校生平和大使 尾崎心泉さんは「想像してみてください。核兵器がこの世界からなくなり、世界中の人々が笑顔で暮らしていける未来を」と述べています。\n\n長崎から参加した安野美乃里さんが手にしたのは、平和を願って20年以上、千羽鶴を折り続けている五島市の藤原良子さんの折り鶴です。\n\n長崎の高校生平和大使 安野美乃里さんは「この折り鶴を見てください。色とりどりの鶴のように多くの色が混ざり合った世界で私達も暮らしています。違いを認め 人の痛みを理解し武器に頼らない持続可能な平和のために、行動を起こすことが重要」と話しています。\n\n参加者は、アメリカやロシアの国連代表部に向けて行進し、核保有国も核兵器禁止条約に参加するよう呼びかけました。\nテレビ長崎
外国人観光客や富裕層の誘客へ…雲仙観光局が4プランを12月以降売り出し【長崎・雲仙市】（KTNテレビ長崎）,https://news.yahoo.co.jp/articles/3e01a25e36e0756a633893c8ce0cfcb330e88f65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90014030-ktn-000-1-thumb.jpg?exp=10800,2023-11-29T12:22:02+09:00,2023-11-29T12:22:02+09:00,KTNテレビ長崎,ktn,KTNテレビ長崎,429,\nテレビ長崎\n雲仙観光局は外国人観光客や富裕層を呼び込むため、12月以降にヘリコプターでの遊覧飛行など4つの体験型プランを売り出します。\n\n観光庁は消費単価が高い傾向にある外国人観光客を地方に呼び込む方針で、雲仙もモデル観光地のひとつに選ばれています。\n\n雲仙観光局は、外国人観光客や富裕層を誘致するため、新たな体験型プランを発表しました。\n\n島原半島の上空をヘリコプターで周遊し、ガイドから火山などについて説明を受けるツアーや、地元のシェフが島原半島の食材で作った料理を海辺で味わえる「天幕レストラン」など4つを計画しています。\n\n雲仙観光局の瀬戸正志統括事業部長は「観光だけではもう世界と勝負できないと思っていまして、そこにはやはりこういう他産業の方々と掛け合わせて何かをしていく。天幕レストランもひとつそうだが、そうしたことをしていくのが非常に大切」と話しています。\n\n新たなプランは12月以降、売り出す予定です。\nテレビ長崎
