headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
トヨタが米国で「タコマ」の2024年モデルを発表！ 最大278馬力の2.4Lターボエンジン搭載でパワーアップ（バイクのニュース）,https://news.yahoo.co.jp/articles/d512634b6acefdd856e906a26134de98057a9ced,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339909-bikeno-000-1-view.jpg?exp=10800,2023-11-29T19:10:00+09:00,2023-11-29T19:10:00+09:00,バイクのニュース,bikeno,バイクのニュース,1179,\n2023年12月にトヨタ販売店に入荷予定\n2023年11月28日、カリフォルニア州マリブで、トヨタの中型ピックアップ トラック「タコマ」の2024年モデルが公開されました。\n【画像】トヨタから発表された「タコマ」の2024年モデルを画像で見る（10枚）\nトヨタ「タコマ」の2024年モデル\nタコマは、約20年にわたって中型ピックアップ トラック セグメントを独占しているモデルです。そして2024型タコマは、現代のトラックの新たな標準を確立することを目指して開発されました。\n\n 完全に再設計され、再考されたタコマは、ドライバーが野心的な冒険のやりたいことリストを実現させる事に役立ちます。同新世代のタコマに関し、トヨタのエンジニアは、その豊かな歴史の品質、耐久性、信頼性に焦点を当てながら、最新の技術、頑丈なスタイル、どこにでも移動できる機能を組み込んでいます。\n\n トヨタグループ副社長兼ゼネラルマネージャーのデイブ・クライスト氏は「このトラックは、テクノロジー、スタイル、機能など、すべてを魅力的な価格で顧客に提供します。\n\n これはトヨタが何年にもわたって担ってきたセグメントであり、今回のタコマの次期バージョンはその水準をさらに引き上げるだけだと私たちは感じています」とコメントしています。\nトヨタ「タコマ」の2024年モデルの内装\nそんな2024年型タコマには、「タンドラ」、「セコイア」、そして次期「ランドクルーザー」と共有されるトヨタのTNGA-Fグローバルトラックプラットフォームが採用されました。他製品と同様に、ブランキングとレーザー溶接が施された高張力鋼がシャーシ全体に使用され、剛性も向上しています。\n\n ボディ上部にはアルミを採用することで、軽量化を実現。フレームクロスメンバーも強化されて耐久性も向上し、ルーフトップテント、ハイリフトジャッキ、キャンプ用冷蔵庫など、トヨタディーラーで入手可能なアクセサリーギアを搭載する事も可能です。\n\n さらに、ルーフには統合された取り付け穴が装備されており、すべてのモデルにルーフ ラック レールを簡単に追加することもできます。\nトヨタ「タコマ」の2024年モデル\nそんなタコマの購入者は、さまざまな需要を満たすトラックを必要としており、トレーラー、ボート、UTVを牽引するなど、牽引能力も重要な機能。\n\n タコマの最大牽引能力は6500ポンド、さらにSR5 i-FORCE、TRD PreRunner、XtraCabグレードでは最大積載量が増加する事に加え、NEWモデルでは最大積載量が1710ポンドに増加しています。\n\n 価格は3万1500ドルから。2023年12月に、米国のトヨタ販売店に入荷予定となっています。\nバイクのニュース編集部
首都高PAで期間限定「贅沢丼」メニューを提供　あわせてスタンプラリーも実施（バイクのニュース）,https://news.yahoo.co.jp/articles/e0a2a693c1b743c3f27b63fdacefdd93542fd3dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339732-bikeno-000-1-view.jpg?exp=10800,2023-11-29T12:00:00+09:00,2023-11-29T12:00:00+09:00,バイクのニュース,bikeno,バイクのニュース,1126,\n首都高PAを使ったツーリングにも\n首都高速道路株式会社と首都高速道路サービス株式会社は、首都高6カ所のPA（パーキングエリア）において「まんぷくご褒美丼フェア」を、また首都高速道路株式会社による「首都高PAをドライブでめぐる！重ねおしスタンプラリー」を、それぞれ期間限定で実施します。\n【画像】首都高PAの期間限定イベントを見る（7枚）\n首都高PAで「まんぷくご褒美丼フェア」実施（2023年12月1日～2024年2月29日）\n「まんぷくご褒美丼フェア」では、各PAのレストランで用意される各店舗限定の丼メニュー、「ピリ辛あんかけカツ丼」（平和島PA上り）や「ごろっとスパム丼 」（代々木PA）、「かつ丼・スモールちゃんぽんセット」（八潮PA）、「すじこん」のぼっかけ丼（川口ハイウェイオアシス）、「はみ出しあなご天丼」（市川PA）、「山椒香る大黒みそ焼き鶏丼」（大黒PA）など、PAの個性を活かしたバラエティに富む丼メニューを堪能できます。\n\n 限定メニューは“日常のちょっとした「ご褒美」にふさわしい、ボリューム満点で贅沢な丼メニュー”がテーマとなっており、対象メニューを購入すると、各PAにちなんだオリジナルの「標識ステッカー」がプレゼントされます。\n「首都高PAをドライブでめぐる！重ねおしスタンプラリー」実施（2023年12月13日～2024年2月29日）\nまた「首都高PAをドライブでめぐる！重ねおしスタンプラリー」は、東京エリア（平和島PA上り、代々木PA）、埼玉エリア（八潮PA、川口ハイウェイオアシス）、千葉・神奈川エリア（市川PA、大黒PA）の各エリアでどちらか1カ所ずつ、計3カ所のPAを巡り、スタンプを重ね押ししていくスタンプラリーです。\n\n 全てのスタンプを重ね押しすることでカラフルなレインボーブリッジのイラストが完成し、コンプリートすると先着で、スタンプ台紙を飾るオリジナルフレームスタンドがプレゼントされます。また、台紙のQRコードからアンケートに回答すると、抽選で100名に首都高オリジナルキーホルダーもプレゼントされます。\n\n いずれのイベントも対象となる施設は「平和島PA（上り）」、「代々木PA」、「八潮PA」、「川口ハイウェイオアシス」、「市川PA」、「大黒PA」の全6カ所で、実施期間は次の通りです。\n\n「まんぷくご褒美丼フェア」\n期間：2023年12月1日（金）～2024年2月29日（木）\n\n「首都高PAをドライブでめぐる！重ねおしスタンプラリー」\n期間：2023年12月13日（水）～2024年2月29日（木）※各PAの売店の営業時間内\nバイクのニュース編集部
ドイツで見かけた光景　ATVでキャンプツーリングを楽しむ人たち（バイクのニュース）,https://news.yahoo.co.jp/articles/955f13cb521cec9750b0d50c7421bfff49eb9e9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339098-bikeno-000-1-view.jpg?exp=10800,2023-11-29T17:00:00+09:00,2023-11-29T17:00:00+09:00,バイクのニュース,bikeno,バイクのニュース,1167,\nクルマでもバイクでもない、ATVで行くキャンプが楽しそう\nニュルブルクリンク参戦のために、ドイツでの逗留を繰り返していると、つくづく羨ましいと感じることがあります。僕（筆者：木下隆之）がアパートを借りている地域は、フランクフルトから180kmほど西の長閑な丘陵地帯だということも関係していると思いますが、本当に多くのキャンパーが休日を楽しんでいるのです。\n【画像】跨って走る4輪バギー（ATV）って、どんなの？画像を見る（10枚）\nドイツでの逗留を繰り返していると、4輪バギーでキャンプにやって来るライダーをよく見かける\nニュルブルクリンクのサーキットには、コースを目の前で観戦できるような駐車場があり、そこはほぼ無料で開放されています。モータースポーツ好きのドイツ人が日々、それこそ平日であっても訪れるのですが、キャンピングカーも少なくありません。\n\n 駐車場にやってきては、おもむろに荷を解いて、簡易シートを広げます。自宅でこしらえてきたであろうホットドッグやサラダをテーブルに広げます。キャンプに慣れている彼らにとってはバーベキューもことさら大業なイベントではないようで、石ころをかき集めての囲炉裏作りも火起こしも慣れたものです。瞬く間に肉の焼ける匂いを漂わせます。\n\n サーキット観戦というよりも、キャンプを楽しんでいたらすぐ近くでレーシングマシンが爆音を響かせていた……といったような感覚です。彼らの生活にはアウトドアが組み込まれているに違いありません。\n\n そんな国民性ですから、ライダーも同様にキャンプを楽しみます。2輪では荷台が限られていますから、なかなか本格的なアウトドア用品を持参することは大変でしょう。キャンプを目的としたライダーの多くは、4輪バイク（4輪バギー：ATV）でやってきます。テントやシュラフ、時には火起こしのための薪を積んでくることも少なくありません。\n\n すぐに火で炙れるように串刺しした肉、コーヒーを淹れるためのやかんやミネラルウオーターを積んで来ているので、自宅を離れる時からすでにキャンプを楽しんでいるのだろうと想像できます。見ていてホノボノしますね。\n\n そんなにキャンプが好きならば、ジープやワゴンでやって来た方が都合が良いのではないかと思いますが、わざわざバイクのように跨って走って来るのですから、ツーリングも楽しめてしまうのでしょう。\n\n あらためてその様子を眺めていると、キャンピングカーも楽しそうですが、バイクのように跨って走る4輪バイクを駆ると、自宅を出発した瞬間からずっとアウトドアなワケで、よほど楽しいのかもしれません。\n\n 日本では見かけることの少ない4輪バイクですが、ドイツではそれが日常の一部になっているようです。\n木下隆之
ヤマハ「PG-1」 アンダーボーンフレームの新型レジャーバイクを発表（バイクのニュース）,https://news.yahoo.co.jp/articles/ba075a65001f0b869c5abb595643857080d6caa0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10340012-bikeno-000-3-view.jpg?exp=10800,2023-11-29T17:30:00+09:00,2023-11-29T18:16:46+09:00,バイクのニュース,bikeno,バイクのニュース,408,\nホンダ「クロスカブ110」の対抗馬登場か!?\nタイ・ヤマハは、新型モデル「PG-1」を発表しました。\n【画像】クロスカブ110の対抗馬!? ヤマハの新型モデル「PG-1」を画像で見る（29枚）\nヤマハの新型モデル「PG-1」\n乗り降りしやすいアンダーボーンフレームを採用するPG-1は、排気量114ccの4ストローク単気筒空冷エンジンを搭載する小型レジャーバイクです。\n\n シート高795mmと細身の車体により優れた足つき性を実現するPG-1では、前後にワイドな16インチのブロックパターンを装備。\nヤマハの新型モデル「PG-1」\n190mmとゆとりのある最低地上高により、オフロードや不整地、野山での走行性も加味されています。\n\n 車重107kgと扱いやすい特性のPG-1は、チルブルー、ハミングブラウン、ビビッドイエロー、クールブラックの4色展開となっています。\nバイクのニュース編集部
BMW Motorrad「R12 nineT」全面刷新した「R nineT」後継モデル発表（バイクのニュース）,https://news.yahoo.co.jp/articles/4951ab00419ca18ff40e6dfd398294044cbc14f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339746-bikeno-000-1-view.jpg?exp=10800,2023-11-29T07:10:00+09:00,2023-11-29T07:10:00+09:00,バイクのニュース,bikeno,バイクのニュース,898,"\nクラシカルな外観と最新テクノロジーの融合\nBMW Motorradは、新型モデル「R12 nineT」を発表しました。\n【画像】BMW Motorradの最新ロードスターモデル「R12 nineT」を画像で見る（32枚）\nBMW Motorrad「R12 nineT」\n100年前に登場したBMW Motorrad発のモデル「R32」の伝統を受け継ぐR12 nineTは、現行のR 18など、BMW Motorradの歴史に残る多くのモデルと同様に、エンジン容量を意味する「12」をモデル名に掲げた最新ロードスターモデルです。\n\n 創立90周年に発表されたR nineTの後継モデルにあたるR12 nineTでは、2007年に発表された「HP 2 Sport」由来の80 kW (109 hp) ／7,000 rpmを発揮する排気量1,170cc空油冷ボクサー・エンジンを搭載。\n\n 完全に新開発されたチューブラー・ブリッジ・スチール・スペースフレーム、メイン・フレームにボルトで固定されるリアフレーム、シート下に設置された新型エアボックスなどを採用しつつ、過去に製造された「／5」シリーズと同様のタンク、シート、リア・ラインを実現しています。\nBMW Motorrad「R12 nineT」。優れたカスタマイズ性ま従来モデルの「R nineT」譲りです\nまた、従来モデルと同じく、純正アクセサリーやアフラーパーツでのカスタマイズ性も併せ持つR12 nineTでは、クラシックな丸型メーターとUSB-C、12Vソケットを標準装備。\n\n ダブルサイレンサーとコニカルエンドピースを備えた左側エグゾーストシステム、BMW Motorrad ABS Proと連動した強力なブレーキシステム、3つのライディング・モード（レイン・ロード・ダイナミック）、DTC（ダイナミック・トラクション・コントロール）とエンジン・ドラッグ・トルク・コントロールなども標準装備されています。\n\n なお、R12 nineTの国内発売日、価格は現状未定となっています。\nバイクのニュース編集部"
東関道「酒々井PA」（下り）でいただく朝定食　そばとご飯とコロッケで“普通の組み合わせ”に満足（バイクのニュース）,https://news.yahoo.co.jp/articles/df0e1958d0e71560361861c026e9dde779971044,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339487-bikeno-000-2-view.jpg?exp=10800,2023-11-29T11:10:00+09:00,2023-11-29T11:39:30+09:00,バイクのニュース,bikeno,バイクのニュース,846,\n「これくらいで良い」がそのまま朝定食に\n東関東自動車道「酒々井（しすい）PA」（下り）は、東京から成田空港へ向かう場合、最後のPAになります。朝食の時間帯にバイクで立ち寄ったところ、フードコートの「松屋」（24時間営業）で朝食セットを見つけました。しかし今回は隣の「総（ふさ）のうどん・そば」（営業時間は6時～20時）コーナーへ。ここはセルフ形式で天ぷらなどを選ぶことができます。そこで600円の「朝定食」（6時～10時までの限定販売）を注文しました。\n【画像】東関道「酒々井PA」（下り）のシンプルな「朝定食」を画像で見る（7枚）\n東関道「酒々井PA」（下り）でいただく朝定食。かけそばとご飯とコロッケ。シンプルだが食べやすく、腹を満たせるコスパ最高のセットメニュー。やや小盛のライスもそばとのバランスを考えれば丁度良い\nその内容は、「かけうどん」or「かけそば」、ライス、そして「玉ねぎ天」、「ちくわ天」、「コロッケ」から一品を選ぶというもの。非常にシンプルな選択肢から「かけそば」と「コロッケ」をチョイス。朝から悩まされることもありません。\n\n 朝に食べる温かいかけそばは胃にも優しく、最高の気分です。その味は正直なところ、普通の8割そばで特筆すべきものはありませんが、これがまた良いのです。\n\n コシのある手打ちそばよりも、スーパーで売られているようなお求めやすいそばの方が良いこともある、などと思いながら食べ進みます。コロッケもいたって普通な冷凍物の味ですが、これもまた良し。ご飯のおかずにもなる、コスパ最高なセットメニューです。いまどき600円という価格で提供してくれることに感謝しつつ、完食しました。\n大きな2輪専用の駐車スペースが整備されている\n店のメニュー写真を見ると、「カツカレーそば」や「カツカレーうどん」、「牛釜玉うどんセット」など、なかなか手の込んだものもあるようです。機会があれば、そちらも試してみたいと思います。\nバイクのニュース編集部
ヤマハ「トリシティ300」新型発売 エンジン性能はそのままに排出ガス規制に適合（バイクのニュース）,https://news.yahoo.co.jp/articles/7abfbdfda11adf24b2182719a3f6a44923c6dda3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339694-bikeno-000-2-view.jpg?exp=10800,2023-11-29T08:10:00+09:00,2023-11-29T08:34:42+09:00,バイクのニュース,bikeno,バイクのニュース,658,\n遊び心を盛り込んだ新カラーを採用\nヤマハは、「TRICITY300 ABS（トリシティ300）」の新型モデルを2023年12月15日に発売します。\n【画像】ヤマハ「トリシティ300」2024年モデルを画像で見る（20枚）\nヤマハ「トリシティ300」2024年モデル\n2019年の東京モーターショーで参考出展され、2020年から日本市場に導入されたトリシティ300は、ヤマハ独自の技術「リーニング・マルチ・ホイール」＝LMWテクノロジーを採用したフロント2輪のスクーターモデルです。\n\n 発売以来初めてとなるマイナーチェンジが行われたトリシティ300では、エンジン性能を維持しながら、平成32年排出ガス規制に適合さっせるとともに、カラーリングとグラフィックを一新。\nヤマハ「トリシティ300」2024年モデル\nフロントフェンダーやホイールにアクセントとしてビビッドなオレンジを加えることでスニーカーのようなファッションアイテムとしての楽しさを提案する“グレーイッシュブルー”、トレッキングやキャンプなどのアウトドアシーンでも役立つLMWのポテンシャルを表現した“マットベージュ”、通勤・通学などのデイリーユースから週末のツーリングまで、用途を選ばない“マットグレー”の3色が用意されています。\n\n 停車時や押し歩き時に車体の傾きを制限し、自立をサポートする「スタンディングアシスト」も搭載するトリシティ300の価格（消費税10%込）は104万5000円となっています。\nバイクのニュース編集部
古いバイクを復活できるかも!? レアパーツを製造する社外メーカーにも興味津々！レーシングライダー大久保光の「EICMA」レポート第4弾（バイクのニュース）,https://news.yahoo.co.jp/articles/74951628c376499eb08e49dbf3e0491bf5bd745d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339454-bikeno-000-2-view.jpg?exp=10800,2023-11-29T13:10:00+09:00,2023-11-29T15:19:01+09:00,バイクのニュース,bikeno,バイクのニュース,1742,\n大久保選手愛用の「オージーケーカブト」も出展\n皆様こんにちは！レーシングライダーの大久保光です。今回も引き続き、世界最大のバイクの見本市「EICMA」で気になった、装具品やバイクのパーツメーカーをご紹介したいと思います。\n【画像】世界最大のモーターサイクルショー「EICMA」を楽しむレーシングライダーの大久保光選手を画像で見る（17枚）\nまずは、私がいつもお世話になっている日本を代表するヘルメットメーカー「オージーケーカブト」のブース。\nオージーケーカブトのブース。F17が展示してあります\nこのブースには、今年MotoGPのMotoGPクラスで同社のヘルメットを使用してレースを戦っている、アレックス・エスパロガロ選手モデルのフルフェイスヘルメット「F17」が展示してありました。\n\n このF17は私もレース時に使用しているヘルメットで、とても被りやすく、そして首への負担も少ないため、長時間ライディングでもしっかりと走りに集中できるヘルメットとなっており、レースシーンでは勿論のこと、ツーリングなどにもオススメできるモデルとなっています。\n\n そして私がもう1つ注目したヘルメットは、新しく設計された新型オフロードヘルメットの「GEOSYS」です。\n\n こちらはオージーケーカブトが新しく開発した新型オフロードヘルメットで、オフロードヘルメットながらスクリーン仕様となっているため、ツーリングや林道走行でその機能を発揮してくれそうなデザインとなっています。\n\n 値段も税抜き4万3000円と、比較的お手頃。シーズンオフのトレーニングで実際に使い、このヘルメットのフィードバックができればと思っています。\n\n ホームページを確認すると、まだ単色のみのラインナップとなっていますが、今後のカラーリング展開にも期待したいところです。\n台湾のパーツメーカーです。様々なパーツがあり面白かったです\n続いて紹介したいバイクメーカーは、台湾の「HanMing」というメーカー。こちらは主に各メーカーのエンジンパーツを製造している会社なのですが、そのバリュエーションに驚きました。\n\n 日本ではパーツを手に入れるのさえ困難な2ストロークバイクのシリンダーやピストンなどを制作しており、日本の4メーカーの２ストロークマシンのパーツは勿論のこと、海外の旧車のエンジンパーツまで制作しています。\n\n 中でも私が注目したのが、ホンダ「NSR50」のエンジンパーツ。私が子供の頃、ミニバイクレースに参戦していた頃は、NSR50がレースバイクの主流となっていて、多くのNSR50がミニバイクレースに参戦していました。\n\n 当時はパーツなどもたくさんありましたが、時代の流れとともにメーカーでのパーツの生産も無くなっていき、走らせるだけでも難しい状態となっています。実際、私もロードレースにステップした頃はNS50というバイクをトレーニング用に持っていましたが、メンテナンスが難しくなったため手放してしまいました。\n \n そのため、このようなメーカーのパーツを使って色々なバイクを再び復活させることができれば、それはどんなに素晴らしいことだろうと思います。\n\n また時代に合わせて、このような社外パーツをエンジンに使っても大丈夫というレギュレーションも、今後はレースの中で必要かもしれません。\n目線いただきました\n最後はイタリアのパーツメーカーで、「MAXISCOOT」というスクーターのパーツをメインに製造しているメーカーです。\n\n イタリアでは意外と２ストロークのスクーターが街中を現役で走っているのをよく見かけますが、このようなパーツメーカーは縁の下の力持ちになっているような気がします。\n\n オリジナルスクーターチャンバーやドラックレースで使用していたと思われるバイクも展示してありました。スクーターではありますが、見た目が普通のバイクのような形をしたものもあり、なかなか面白いブースとなっていました。\n\n 次回でEICMAに関する記事は最後になりますが、再び気になったバイクメーカーをご紹介できたらと思います。\n大久保光
一体なんのためにある？ 最近高速道路でよく見る「重量超過警告板」の意味とは（バイクのニュース）,https://news.yahoo.co.jp/articles/c9b760610eb7227a9714e5dc05fcf369acc840a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10337597-bikeno-000-2-view.jpg?exp=10800,2023-11-29T09:10:00+09:00,2023-11-29T09:25:41+09:00,バイクのニュース,bikeno,バイクのニュース,2334,\n知っておきたい「重量超過」とは？\n高速道路を走行していると、今まであまり見ることのなかった警告板が設置されていることに気付いた人も多いと思います。\n【画像】これが「重量超過警告板」を最近見かけるようになった理由です。画像で見る！（10枚）\nそれは、オレンジ色のプレートに「走行」「追越」と上下に書かれていて、それぞれの横に電光掲示板が設置されているもの。この警告板は、一体何のために設置されているのでしょうか。\n高速道路で増えてきている「重量超過警告板」\n最近になって高速道路で増えてきているこの警告板は、「重量超過警告板」というもの。本線上を走行する重量超過（軸重超過）のクルマに対し、「軸重超過」という警告が電光掲示板に表示される仕組みになっています。\n\n 軸重超過とは、それぞれの車軸にかかる重量が基準値を超えた状態のこと。いわゆる過積載のひとつで、道路法および車両制限令で定められている基準値を超えて走行すると法令違反となります。\n\n なお、車両制限令では道路の構造を保全し、交通の危険を防ぐために、通行する車両の大きさや重さの限度値(一般的制限値）が定められています。\n\n おもな項目は、「幅」、「長さ」、「高さ」、「総重量」、「軸重」、「最小回転半径」の6つで、このうち軸重の一般的制限値は10トン。一般的制限値を超えた車両の通行は、道路に大きな損傷をおよぼしたり重大な交通事故を引き起こしたりする原因になる可能性があります。\n\n そのため、これまではこうした過積載の計測は、料金所付近で警察官が疑わしい車両を誘導しておこなうのが一般的でした。しかし取り締まりを強化するために、2023年4月1日から自動軸重計を活用した取り締まりが開始された事が、重量超過警告板を最近見かけるようになった理由です。\n「重量超過警告板」は過積載違反車用のオービス（速度違反自動取締装置）のような存在\n自動軸重計で取り締まりをおこなうのは、NEXCO3社と首都高速、阪神高速、本州四国高速の6つの高速道路会社が管理する高速道路が対象。高速道路の本線上に設置された自動軸重計により、通行する車両の軸重が自動で計測されることになります。\n\n いわば、過積載違反車用のオービス（速度違反自動取締装置）のような存在。走行中のクルマの軸重を自動で計測し、軸重超過の車両を検知すると、本線上にある重量超過警告板、または料金所の電光掲示板に「軸重超過」が表示される仕組みです。\n\n この際に、軸重超過の違反車両はそのまま通り過ぎることができますが、計測と同時にナンバーの読み取りもおこなわれている為、車両が特定される流れ。こうして違反車両を把握し、繰り返し違反をおこなう事業者には警告と是正指導をおこなうとしています。\n\n それでも改善がみられない事業者に対しては、高速道路会社のホームページで是正指導内容などの公表や、特殊車両通行許可の取り消し、関係機関と協議をおこなった上での告発をおこなうこともあるとの事。\n\n こういった取り締まりの背景には、過積載の大型車両の通行による、道路構造物への多大な蓄積ダメージが懸念されていることにあります。また、ひとたび違反車両が事故を起こすと、重大事故につながりやすいことも要因のひとつとなっています。\n重量超過した車両の通行が与える舗装や橋へのダメージとは\n重量超過をした車両の通行は、想像以上に舗装や橋にダメージを与えます。その影響は、橋（コンクリート床板）では軸重の12乗に比例するそう。\n\n 例えば基準より2割超過の軸重12トンで約9台分のダメージとなり、基準より5割超過の軸重15トンで約130台分のダメージ。さらに、基準の2倍となる軸重20トンでは約4000台分のダメージに匹敵するとされています。\n\n 実は、こうした重量超過違反は、運送事業者だけの問題ではありません。荷主側が過積載に対して意識が薄いと、運送事業者に無理な依頼をおこない重量超過に発展するケースも多々あります。\n\n なお、重量超過違反について荷主の関与が明らかになった場合は、荷主勧告制度に基づいて調査や荷主の社名が公表されることもあるとの事。というように、軸重超過は荷台のあるトラックやトレーラーなどの大型車両に適用される罰則ということがわかります。\nバイクにも荷物の重量制限がある\nでは、クルマに比べて積載性に乏しいバイクの場合、荷物の重量制限はあるのでしょうか。\n\n じつはバイクの積載制限に関しては、道路交通法施行令第22条および同第23条（原付）にしっかりと明記されています。それによるとバイクの最大積載量は、50㏄超の原付二種を含む自動二輪車で60kg、50cc以下の原付については30kgが上限。積載オーバーした状態で運転をすると、「積載物重量制限超過」となり罰則の対象です。\n\n さらに重量超過の度合いによって罰則内容が変わり、例えば重量超過が5割未満の場合は、違反点数1点に加え普通二輪は2万円、原付には1万5000円の反則金が科せられます。\n\n また重量超過が5割以上10割未満では、違反点数2点と普通二輪には2万5000円、原付には2万円の反則金が科せられることに。さらに重量超過が10割以上で、普通二輪には3万円、原付には2万5000円の反則金とそれぞれ違反点数3点が科せられることになります。\n\n 積載スペースの少ないバイクで規定上限以上の荷物を積む事はほとんど無いと思いますが、積載制限があることは覚えておきましょう。\nPeacock Blue K.K.
レクサス「ES 300h」がドライバーアワード2023ンでエグゼクティブ カー オブ ザ イヤーを受賞！読者投票と専門審査員チームにより選出（バイクのニュース）,https://news.yahoo.co.jp/articles/c6bbafacdb8a74a2f8bee7d13400f604730dc40e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-10339718-bikeno-000-1-view.jpg?exp=10800,2023-11-29T06:10:00+09:00,2023-11-29T06:10:00+09:00,バイクのニュース,bikeno,バイクのニュース,833,\n40を超える候補者リストの中から最高評価を獲得\n2023年11月16日にブライトンで開催されたプロフェッショナル ドライバーアワード2023で、レクサスのハイブリッド電気サルーン「ES 300h」が、エグゼクティブ カー オブ ザ イヤーに輝きました。\n【画像】プロフェッショナル ドライバーアワード2023でエグゼクティブ カー オブ ザ イヤーを受賞したレクサス「ES 300h」を画像で見る(10枚)\nプロフェッショナル ドライバーアワード2023ンでエグゼクティブ カー オブ ザ イヤーを受賞したレクサス「ES 300h」\nプロフェッショナル ドライバーアワードは、同誌の読者がESに投票し、100人以上の専門審査員チームによる厳格な審査により、40を超える候補者リストの中から最高評価のモデルが選出されるものです。\n\n 同誌編集者マーク・ブルサ氏は、「重役運転手は都市間旅行や空港での移動など、長距離の移動を担当することが増えているため、ガソリンスタンドで素早く給油できることは依然として大きな価値を持っている。\n\n おそらく読者は、充電ネットワークがその役割を果たしているとはまだ信じていないでしょう。これが、レクサスES 300hハイブリッドが数台の電気自動車を破って受賞した理由のひとつです。\n\n また、非常に快適でよく作られたクルマであると同時に、市場ではレクサスの信頼性が大きな比重を占めています」とコメントしています。\nプロフェッショナル ドライバーアワード2023ンでエグゼクティブ カー オブ ザ イヤーを受賞したレクサス「ES 300h」の内装\nESは、1989年のブランド創設以来、世界中で300万台以上の販売を誇る、レクサスのロングセラーモデル。そして現行モデルはレクサスのおもてなし理念に忠実で、ドライバーと同乗者に洗練されたリラックス環境を提供してくれる1台となっています。\nバイクのニュース編集部
