headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「ゴルフのことならなんでも僕に聞いてください」西武の鈴木将平が選手会ゴルフ優勝！　歴代優勝者の名前刻まれる緑のトロフィー公開（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/cb1cc39661255f3e25cb4dc0e1e50a3af1ae9f8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010047-nishispo-000-1-view.jpg?exp=10800,2023-11-29T22:36:56+09:00,2023-11-29T22:36:56+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,331,\n西武の鈴木\n西武の鈴木将平が自身のインスタグラムを更新。選手会ゴルフで優勝したことを報告した。\n【写真はこちらから】歴代優勝者の名前刻まれる美しいグリーンのトロフィー\n「ライオンズ選手会ゴルフ優勝しました」と題した投稿で、歴代優勝者の名前が刻まれた緑のトロフィー写真を公開。「ライオンズ関係者の皆さま、ゴルフのことならなんでも僕に聞いてください。これに満足せず、向上心を持って謙虚にやっていきます」とコメントしている。\n\n この投稿にファンからは「トロフィー素敵！」「これからも驕らず直向きに…\n落ち着いていきや」「調子に乗りつつ謙虚なコメント、微笑ましいです」「この勢いのまま外野手レギュラーも取ろう！」などの声が上がっている。\n西日本新聞社
川口春奈ボディラインくっきりドレス姿　ベストドレッサー賞にファン「クレオパトラかと思った」「際立つ美麗さに言葉がない！」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/b39e45c9e56f84103f2f5efe103437d0453a50c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010045-nishispo-000-1-view.jpg?exp=10800,2023-11-29T22:20:26+09:00,2023-11-29T22:20:26+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,356,\n川口春奈\n女優の川口春奈が29日に自身のインスタグラムを更新し、「第52回ベストドレッサー賞」に選ばれて授賞式で披露したドレス姿を公開した。\n【写真はこちら】「ボディラインがしっかり出るファッションだね！」「超超超美しいです！」\nFENDIのオフホワイトのドレスは流線型の模様が印象的なデザイン。ファンからは「超超超美しいです！」「際立つ美麗さに言葉がない！」「はぁ～かわいいきれい」「クレオパトラかと思ったわ」「脚長い」「ボディラインがしっかり出るファッションだね！美ボディだからいいね！」などのコメントが寄せられた。\n\n 川口は赤楚衛二と共に「芸能部門」で選出された。他にスポーツ部門でWBC日本代表監督を務めた栗山英樹さん、学術・文化部門で建築家の隈研吾さんら4人が選ばれた。\n西日本新聞社
「すごく似合ってる」「秋田の宝です」吉田輝星がオリックス入団会見、福良淳一GMと笑顔の2ショット（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/d5ff0564885cf6784ae105aff9e8139e3c6d0212,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010044-nishispo-000-1-view.jpg?exp=10800,2023-11-29T22:07:01+09:00,2023-11-29T22:07:01+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,237,\nオリックスに入団した吉田\n吉田輝星のオリックス入団会見が29日行われた。球団公式インスタグラムがその模様を公開している。\n【写真はこちらから】似合う!? オリックス帽子で笑顔\n黒木優太とのトレードで日本ハムから加入した吉田は、福良淳一GMに帽子をかぶせてもらい笑顔で2ショットに納まっている。\n\n この投稿にファンからは「すごく似合ってる」「とりあえず関西の雰囲気に慣れてね」「オリックス行っても大好きです秋田の宝です」などの声が上がっている。\n西日本新聞社
2大エース登場！　巨人釣り部が〝ガチンコ〟対決!?　ファン「みんな漁師並みに焼けてる笑」「城島＆攝津は？」「マッチ、静かにせんと魚逃げるよ～笑」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/e8278dab98ff3b8c095915b60afb052f0c628bb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010043-nishispo-000-1-view.jpg?exp=10800,2023-11-29T21:50:35+09:00,2023-11-29T21:50:35+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,456,\n松田宣浩さん\n元ソフトバンクで今季限りで巨人で現役を引退した松田宣浩さんが、自身のインスタグラムを更新し、超豪華メンバーで船釣りを楽しんだ様子を報告した。\n【松田さんの実際の投稿❶はこちら】菅野、戸郷ら超豪華メンバーで船釣り満喫！\n松田さんの投稿に登場したのは、巨人時代の戦友、菅野智之、戸郷翔征、立岡宗一郎、亀井善行コーチ、脇谷亮太コーチ。松田は7人の集合写真や、船上での亀井コーチとの2ショットや熱男ポーズなどの写真を公開。「素晴らしいメンバーの皆さんと、釣りビジョンの収録行ってきました‼️ めちゃめちゃ楽しかった‼️ ありがとうございました‼️」とつづった。\n\n コメント欄には「マッチ、静かにせんと魚逃げるよ～笑」「マッチ！…終着駅は始発駅。ホークスやけんな。帰ってこんといかんバイ」「城島＆攝津は？」「来シーズンからはヤンキースですか？」「巨人軍釣り部！」「釣りでも、熱男!」「皆さん漁師並みに焼けてますな」「城島さんと攝津さんがいて欲しくなる…。でもいい写真！」などの声が寄せられた。
「なかなかの豪華メンバー」定岡正二さん67歳を祝う会で巨人OB4ショット　ファン「いつまでも若々しい」「楽しい宴だったことでしょうね」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/234aa51e737249e1ac0ae96f6e445111f4dca8a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010046-nishispo-000-1-view.jpg?exp=10800,2023-11-29T22:23:40+09:00,2023-11-29T22:23:40+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,359,\n定岡さん\n元巨人の緒方耕一さんが自身のインスタグラムを更新。先輩の誕生日祝いに参加したことを報告した。\n【写真】『定さんBirthday(Eve)Party』\n「先輩方のゴルフの後に合流させて頂き『定さんBirthday(Eve)Party』お祝いしてきました」と綴り、29日に67歳を迎えた定岡正二さんの誕生日を祝福し、篠塚和典、外園正との4ショットを公開。「僕の一回り上(67歳)とは思えない相変わらずの若さです」と若々しい定岡さんに驚いた様子だった。\n\n この投稿にファンからは「歳をとっても誕生日を祝える仲間がいるというのは素敵ですね」「いつまでも若々しくいて欲しいですね」「なかなかの豪華メンバーです」「皆さんお変わりなくて楽しい宴だったことでしょうね」などの声が上がっている。\n西日本新聞社
「すごい年代になる予感！」広島のミレニアム世代が集結！　6ショット公開にファン「宝物のような世代」「みんなめちゃイケメン」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/96cde47d2867f8540222b6aa374ffba05b2e220a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010041-nishispo-000-2-view.jpg?exp=10800,2023-11-29T21:32:54+09:00,2023-11-29T21:40:33+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,258,\n広島のスラィリー\n広島の中村貴浩が自身のインスタグラムを更新。同級生との食事会の様子を公開した。\n\n 「また来年も同級生みんなで頑張ろ」と綴り公開されたのは、広島の2000年生まれ選手の6ショット。羽月隆太郎や小園海斗、林晃汰らが勢ぞろいし、仲の良い姿が公開されている。\n【写真はこちらから】「ミレニアム世代応援しています」\nこの投稿にファンからは「宝物のような世代です」「ミレニアム世代応援しています」「みんなめちゃイケメン」「すごい年代になる予感！」などのコメントが寄せられている。\n西日本新聞社
「壇上に人少ないのは…」圧巻！オリックス山本由伸が無数のトロフィーを前に笑顔　ファン「全部抱えて帰宅してみてほしい」「どんだけ取るね～ん」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/b0c98713de71f4f4df7ad3afeb10ed11183f5a39,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010039-nishispo-000-1-view.jpg?exp=10800,2023-11-29T21:05:26+09:00,2023-11-29T21:05:26+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,336,\nオリックスの山本\n◆NPB AWARDS 2023 supported byリポビタンD（28日）\n【実際の写真はこちらから】「どんだけ取るね～ん」\nオリックスの公式インスタグラムが7冠に輝いた山本由伸がトロフィーに囲まれる様子を公開した。\n\n 山本は勝利数、勝率、奪三振、防御率、MVP、沢村賞、ベストナインを獲得。五つのトロフィーと、ベストナインの盾、沢村賞とMVPの記念品などがズラリと並ぶ前で笑顔を見せた。\n\n この投稿にファンからは「どんだけ取るね～ん」「もらいすぎて、重みがない…くらいすごい事」「今年もこの光景が見られて嬉しい」「全部抱えて帰宅してみてほしい」「壇上に人少ないの由伸さん凄すぎるから」などの声が上がっている。\n西日本新聞社
「#当たり前じゃなくなる生活」楽天戦力外右腕が仲間と〝最後〟の食事会　ファン「いつまでも仲良しさんでいて欲しいなあ」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/ec39c761082719b44d0be2d3228109f336fb503a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010042-nishispo-000-1-view.jpg?exp=10800,2023-11-29T21:48:07+09:00,2023-11-29T21:48:07+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,391,\n元楽天の福森\n楽天から戦力外通告を受けた福森耀真投手(26)が自身のインスタグラムを更新。仲間との食事会の様子を公開した。\n【写真はこちらから】「#当たり前じゃなくなる生活」\n「みんないい顔しとるわ～。楽しすぎた～」と綴り公開されたのは、笑顔の5ショット。小深田大翔や村林一輝らが参加した食事会に「色々考えると寂しくなるから考えない」と続けた福森。退団後は岡山のクラブチーム、ショウワコーポレーションに所属することとなり、「\n#当たり前じゃなくなる生活\n」と仲間たちとの日々に思いをはせたようだ。\n\n この投稿にファンからは「いつまでも仲良しさんでいて欲しいなあ」「寂しいですが、ずっと応援しています」「なんだかこちらまで幸せな気分になりました♪」「イケてるメンズしかおらん」「なんか泣けてきて気の利いたこと何も言えません」などの声が上がっている。\n西日本新聞社
12月2日運命のJ3最終節　鹿児島が勝てば文句なし5年ぶりJ2昇格　引き分け以下だと…　ファン「ダメだ…すでに仕事が手に付かない」「勝ちゃいいんでしょ！」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/85c93556a70c3c11b7c10892bd42897a26a40a35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010040-nishispo-000-2-view.jpg?exp=10800,2023-11-29T21:07:04+09:00,2023-11-30T10:57:17+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,492,\n鹿児島の中原\nJ3が12月2日にいよいよ最終節を迎える。\n\n 注目は上位2チームに与えられるJ2昇格の行方。すでに優勝を決めた愛媛の昇格が決定し、残り1枠を2位鹿児島（勝点61）と3位富山（勝点59）が争っている。\n【鹿児島のJ2復帰条件はこちら】勝てば文句なし…引き分け以下なら…\n現在、昇格圏の2位鹿児島は、アウェーで鳥取と対戦する。前節4試合ぶりに勝利した鹿児島は、この試合で勝利すれば、その時点で5年ぶりのJ2復帰が決まる。\n\n 鹿児島が引き分けに終わり、富山が勝利すると勝点で並ぶ。その場合は得失点差の争いとなるが、鹿児島が現時点で得失点差で7上回っており、富山が6点差以内の勝利であれば、鹿児島が2位を死守する。\n\n 鹿児島が敗れ富山が勝った場合は、富山が2位となる。\n\n SNSでは「大丈夫絶対うまくいく！」「ダメだ…すでに仕事が手に付かない」「ギラサポだけど九州のチームのサポとして鹿児島がJ2復帰を鳥取で掴めるよう祈ってます」「ロアッソサポですが来年鹿児島に行きたいからまじで昇格してほしい！」「勝ちゃいいんでしょ！」などの声が寄せられた。
「仕事できる感がたまらん」「無休で働きたい！」昨年〝欠席〟西武の顔が〝出社〟　源田壮亮の〝会社員〟姿公開にファン歓喜（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/4cce6edb3f7fdd38bc24feb32d395bc998e7daaf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010038-nishispo-000-1-view.jpg?exp=10800,2023-11-29T20:30:35+09:00,2023-11-29T20:30:35+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,324,\n西武の源田\n西武の球団公式インスタグラムが恒例の「もしもプロ野球選手が会社員だったら」を公開した。\n【実際の投稿はこちらから】「会社(チーム)の顔が満を持して初登場」\n今回は「昨年はタイミングがあわず欠席となっていた会社(チーム)の顔が満を持して初登場」と綴って源田壮亮が登場。スーツ姿でブラインドタッチしながら、カメラに目線を送っている。\n\n 他にも金髪姿でバインダーを手に何かを書き込む愛斗やたくらみの表情を見せる與座海人と佐藤龍世らの写真が公開された。\n\n この投稿にファンからは「仕事できる感が、たまらんです」「履歴書の送り先を！無休で働きたい！」「かっこよすぎて仕事できないです」などの声が上がっている。\n西日本新聞社
