headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
９月の大雨で被災　いわき市の９４歳女性の思い（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/75afa80d45fbf8b902fbbc40c06bbb03a32afcda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008631-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T19:12:54+09:00,2023-11-29T19:12:54+09:00,KFB福島放送,kfb,KFB福島放送,103,\n福島放送\n９月の大雨で自宅が床上浸水の被害を受けた、いわき市の９４歳の女性。\n５０年間暮らしてきた我が家を解体することを決断しました。\n女性の思いに迫りました。\n\n※詳細は動画をご覧ください。
寒くなると恋しくなる鍋物　野菜は値下げ傾向（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/148adfe8dfcbf193d6f9b5572a943141221bed4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008629-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T19:12:54+09:00,2023-11-29T19:12:54+09:00,KFB福島放送,kfb,KFB福島放送,658,\n福島放送\n猛暑の影響を受け、価格の高騰が続いていた葉物野菜などが、ようやく値下がりしてきています。\n郡山市のこちらのスーパーでは、鍋料理の材料として欠かせない白菜などの野菜の売れ行きが好調だということです。\n\n店によりますと、２０２３年は残暑が長引いたことが野菜の生育などに影響し、１０月ごろにかけて、ほとんどの野菜の価格が高騰。\nしかし、１１月中旬からは野菜が安定して流通するようになり、１カ月前に税抜き価格で１５８円だったハクサイは現在９８円、１７８円だったニラは１２８円と、鍋料理用の野菜を中心に値下がりしているということです。\n【遠藤一彰記者】\n「今が旬のハクサイです。１カ月前よりも大きくて重いものが出回るようになってきました。このように、葉がぎっしりと詰まっています。」\n\n特に暑さの影響を大きく受けたというブロッコリーは、１０月は１株４８０円でしたが、２９日はその３割ほどの１５８円で販売されていました。\n買い物客は「今日は久しぶりに来たんですけど安いですね。やっぱり安い方がいいですね。」との声が聞かれました。\n\nブイチェーン富田東店の遠藤尚仁店長は「相場がかなり高くなって、かなりお客様にご迷惑おかけしたと心苦しく思っていました。うちでも、なるべく鮮度の良い商品をお客様に提供できるよう努力してまいります。」と話していました。\n\n店によりますと、現在は県内産の野菜の流通量が多く、ハクサイやネギなどは２０２２年の同じ時期よりも、１割ほど安くなっているということです。
いわき市の大雨被害　災害対策本部を廃止へ（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/5b4ea2dbb36bd7fe60fbbffe577834bd7b6db9fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008630-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T19:12:54+09:00,2023-11-29T19:12:54+09:00,KFB福島放送,kfb,KFB福島放送,321,\n福島放送\n２０２３年９月にいわき市で起きた、記録的な大雨による水害で、市は災害対策本部を３０日で廃止すると発表しました。\n\nいわき市では、９月の線状降水帯を伴う記録的な大雨で、１人が死亡し、約１７００軒の住宅が浸水の被害を受けました。\n\n内田市長は復旧や生活再建が、おおむね完了したとして、本庁と内郷地区に設けていた災害対策本部を、３０日で廃止すると発表しました。\n内田市長は「あすをもって市の災害対策本部は廃止となりますけども、復興や被災者の一日も早い生活再建に向け、いろんな対応をお願いしたいと思います。」と述べました。\n\n市は今回の災害対応を検証し、今後、防災計画や部署ごとの対応マニュアルを見直すことにしています。
スキー場に待望の雪　オープンに向け準備急ピッチ（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/ec84b6a69b432ee137f0e1fcfc58852853d75f67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008628-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T19:12:54+09:00,2023-11-29T19:12:54+09:00,KFB福島放送,kfb,KFB福島放送,629,\n福島放送\n会津地方では２８日から山沿いを中心に雪が降り続き、スキー場では、オープンに向け期待が膨らんでいます。\n\n北塩原村のエンリゾート・グランデコ・スノーリゾートです。\n２８日の夜から雪が降り続き、一晩でこの銀世界になりました。\n【遠藤里英子記者】\n「雪を触ってみますと、軽くてさらさらとしています。そして深さなんですが、足を踏み入れると、私のひざ下まで積もっているのが分かります。」\n\nスキー場によると、積もった雪の量は約６０㎝。\n待ちに待った光景です。\nスキー場のアクティビティディレクター・丸山貴雄さんは「日中になると気温が上昇して、作った雪が溶けていく、その繰り返しをしてしまったので、残念だったんですが、オープンを延期させてもらってました。でも、このまとまった雪が降ってくれたので。」とほっとした表情で話します。\n\nオープン予定日は１１月２３日でしたが、人工降雪機を使っても安全に滑れる状態にならなかったためオープンは延期に。\nここにきて、恵みの雪が降ったことで、リフト乗り場の整備や圧雪機の搬入など、オープンに向けた作業が急ピッチで進められました。\n丸山さんは「みなさんに本当に楽しんでもらえるような整備と、サービスを心がけてお迎えしておりますので、ぜひみなさんでお越しいただければなと思っております。お待ちしております。」と呼びかけました。\n\nグランデコ・スノーリゾートは、１２月１日オープンする予定です。
インフルエンザ急増　今シーズン最多に（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/9a5053c6f60ddca559c3b0aafe6b8164d5b4f564,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008633-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T19:26:45+09:00,2023-11-29T19:26:45+09:00,KFB福島放送,kfb,KFB福島放送,273,\n福島放送\n県内の先週のインフルエンザの定点当たりの患者数が、各地で増加し、今シーズン最多となりました。\n\n県によりますと、８２の医療機関で、１１月２０日からの１週間で、インフルエンザと診断された人は、１つの医療機関当たり、３８・３８人と今シーズン最多となりました。\n\n保健所管内別で見ると、南会津と相双以外では、定点あたりの患者数が警報レベルの３０人を超えています。\n\nまた年代別では、インフルエンザ患者の９割近くが、１０歳未満と１０代となっていて、小中学校や高校、保育園など１０３の施設で、休校や学級閉鎖の対応を取っています。
会津を中心に雪　猪苗代町などで一時停電も（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/bfbfbb757a65145b9f2c7862a3ed23a7bfff7025,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008625-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T17:09:11+09:00,2023-11-29T17:09:11+09:00,KFB福島放送,kfb,KFB福島放送,366,\n福島放送\n２９日の県内は、会津を中心に雪が降っていて、倒木によるものとみられる停電が発生するなどの影響が出ました。\n\n２９日の県内は冬型の気圧配置が強まり、会津を中心に雪が降っています。\n北塩原村のスキー場は、待望の雪で銀世界に包まれた一方、生活インフラに影響が出ました。\n\n【遠藤里英子記者】\n「雪の重みでしょうか、木が電線に引っかかってしまっています。」\n猪苗代町若宮の国道１１５号沿いでは、湿った雪の重みで倒れた木が電線にかかり、雪の中、倒木の撤去作業が行われていました。\n\n東北電力によりますと、北塩原村や猪苗代町で、雪の影響とみられる停電が最大でおよそ１２００件発生したということです。\n\n３０日も会津の北部を中心に雪が降る見込みで、福島地方気象台は交通障害などに注意するよう呼びかけています。
「みんなのＳＤＧｓ」子どもたちが仕事体験（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/4a23c54826781b78564120221f1147ec97040f77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008627-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T17:09:11+09:00,2023-11-29T17:09:11+09:00,KFB福島放送,kfb,KFB福島放送,754,\n福島放送\n「みんなのＳＤＧｓ」今回は１７の目標のうち８番、「働きがいも経済成長も」に関連した話題です。\n白河市で開かれたイベントで、地元の企業の仕事を子どもたちが体験しました。\n\n子どもたちが職業や社会体験をする施設キッザニア。\n２５日と２６日の２日間、白河市で地元企業などが出展した「Ｏｕｔ ｏｆ ＫｉｄＺａｎｉａ ｉｎしらかわ２０２３」が開かれました。\n\n対象は小学１年生から中学３年生までで、電気工事士や建具職人など２５の体験プログラムが用意されました。\n県の担当者は「地元企業・団体の仕事の魅力や面白さを知ってもらって、身近に感じてもらうこと、そして将来地域に残って、地元企業で活躍することを期待しています。」と話します。\n\nこちらは物流業者のブース。\n組み立てた段ボールに、注文書通り、お菓子を入れて梱包しますが…注文と間違えないように商品を集められるかどうかがポイントです。\n宛名のラベルを張って、ドライバーに引き渡すまで気を抜けません。\n体験した子どもは「よくママがネットで注文するから、発送の仕事がどんなものなのか気になって体験しました。」「詰めるのが楽しかったです。」などと話していました。\n\nまた、男の子の父親からは「はらはらドキドキして見ていた。彼なりに一生懸命さが表情から見て取れてよかったです。」との声が聞かれました。\n\nイベントに参加した企業の関係者は「なかなか見ることができない仕事体験なので、こういう仕事が地元にもあるんだ、ということを覚えてもらって、将来会社の一員として働いてもらえたら。」と期待しました。\n\n体験後には、イベントでのみ使える「給料」をもらい、子どもたちは楽しみながら仕事をすることの大変さや大切さを学んでいました。
超高齢社会における地域公共交通を考える会（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/9d8120b0325f6baec8c604929feb6df2e937532d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008626-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T17:09:11+09:00,2023-11-29T17:09:11+09:00,KFB福島放送,kfb,KFB福島放送,986,\n福島放送\n公共交通機関は、免許を返納した高齢者の移動手段として地域に欠かせないものですが、先日、いわき市の新常磐交通が路線バスを減らすことを発表しました。\n\nこうした中、１年前に高齢ドライバーによる死傷事故が起きた福島市では、公共交通について、市民だけが委員として参加する意見交換会が始まりました。\n\n福島市の木幡市長は「９７歳の方が起こした事故から１年が過ぎましたけども、高齢者が加害者となるような事故も増えておりまして、その点では、免許を返納をいただく。じゃあその後、どう足を確保するか。」と問題提起しました。\n\n２８日、福島市で開かれた、高齢者の移動手段について話し合う、初めての意見交換会。\n市民の意見を反映させて、公共交通の課題を解決していくため、市内の老人クラブに所属する人たちなど、９人の市民が意見を交わします。\n福島市交通政策課の宍戸郁夫課長は「免許返納の問題に対して、市としてどういう風に移動手段を確保していくか。施策の推進に当たっては、市民の意見を聞いて市民目線で施策を実施していかなくてはいけない。」と話します。\n\n福島市は居住区域の約８割で、半径１キロ以内に駅、または半径３００メートル以内にバス停があるといいます。\n移動手段の一定の程度を公共交通が補えている現状から、市は、７５歳以上の市民を対象に、一部の路線バスや鉄道の運賃が市内を走る分は無料になる、シルバーパスポートを交付しています。\n\n委員として参加する市民からも、「シルバーパスポートは便利です。月に１０回以上は使ってるね。」と高い評価を得ました。\n\n一方、公共交通機関が無かったり、バス停や駅が遠かったりする、いわゆる「公共交通空白地」では、利用しづらいという課題もあります。\nそのような地域では、住民同士の助け合いが必要となるため、立子山地区では自家用車を使い、ボランティアでスーパーや病院まで連れていく実証運行が、９月から行われています。\n\n宍戸課長は「施策を実施することは決っていますので、それをどういう風に市民の皆さんに、使って頂けるかと、いうところを市民目線で意見をもらった上で、実施していきたい。」と述べました。\n\n次回の意見交換会は２０２４年２月に行われる予定で、出された意見は市の公共交通の計画に反映されるということです。
「あの夏を取り戻せ」聖光学院ＯＢが甲子園で入場行進（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/7cf1c9ea1977ac00594a7008b0bcc64f2222d9d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T17:09:11+09:00,2023-11-29T17:09:11+09:00,KFB福島放送,kfb,KFB福島放送,410,\n兵庫県の阪神甲子園球場で、堂々と行進する「聖光」のユニフォームを着た選手たち。\n２９日から始まった「あの夏を取り戻せ」プロジェクトです。\n\n２０２０年に、新型コロナの影響で中止となった夏の甲子園に出場できなかった、当時の３年生による交流大会で、聖光学院のＯＢも甲子園の土を踏みました。\n\nノックを打つのは斎藤智也監督。「甲子園でいつもノックを打たせてもらっているけどまた違うね。意味合いがあるんでこれは。感慨深いものがあったんで。」と話していました。\n\nチームに参加したのは当時の３年生、約３５人のうち１５人あまり。\n「高校球児」に戻ったかのように、甲子園で５分間のノックを受けました。\n吉田晃大さんは「あっという間ですね。５分という短い時間だったので。一生の思い出になると思います。」\nまた、佐藤銀時さんは「監督の打球を受けられるのは幸せでした。幸せの一言です。」と\n笑顔で答えてくれました。
いわき市　２１世紀の森公園のイルミネーション（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/78fb23e87530de16cbfb6d5be2a7fcd8a71fc128,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00008622-kfb-000-1-thumb.jpg?exp=10800,2023-11-29T12:24:12+09:00,2023-11-29T12:24:12+09:00,KFB福島放送,kfb,KFB福島放送,338,\n福島放送\nいわき市の公園で、毎年恒例のイルミネーションの点灯が始まり、訪れた市民を楽しませています。\nいわき市の２１世紀の森公園です。\n公園内にある花の谷エリアでは、２０２３年で８回目となる「光の森プロジェクト」が始まっています。\n２０２３年は、前年より３万球多い、約１８万球のＬＥＤ電球が使われていて、地元の人たちが製作したものなど、９つのエリアでイルミネーションが輝いています。\n訪れた女の子は「きれいで楽しかった、クラゲが楽しかったです。」と話していました。\n\nこのイルミネーションは、今回から有料での開催となっていて、入場料は２０２４年以降の運営資金として使われます。\n光の森プロジェクトのイルミネーションは、１２月２５日まで楽しむことができます。
