headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
干し柿のれん、雪景色に映え　青森・南部町（Web東奥）,https://news.yahoo.co.jp/articles/9665a3c05fa981e5d41e4d4cb5666c197f4ceb44,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000010-webtoo-000-1-view.jpg?exp=10800,2023-11-29T21:58:00+09:00,2023-11-29T21:58:00+09:00,Web東奥,webtoo,Web東奥,598,\n50メートルを超える長さのハウスに柿をつるす作業をする大向さん（左）と小林さん\n青森県南部町鳥舌内地区名産の干し柿作りが今年も行われており29日、同地区にある大向光嘉さん方の作業場では、93歳を筆頭に地区住民ら10人ほどが皮むき作業に追われた。同日は朝から雪が降り、辺りはうっすら雪景色。干し柿は寒さが増すほどに甘みが凝縮されるといい、長さ50メートルを超えるハウスにずらりと並んだオレンジ色の“のれん”は壮観。今季のものは年明け1月下旬ごろからスーパーや産直施設に並ぶ予定という。\n\n 同地区南側斜面で育つ小型の渋柿「妙丹柿（みょうたんがき）」には硬い種がなく干し柿に向く。今年は害虫などの影響が少なく、例年より3割増しの数の実がついたため実の生育が心配されたが、夏の暑さのおかげで干し柿に向いた、例年通りの大きさに育ったという。\n\n 大向さん方では15日から干し柿作りに入り、ひもに柿をくくりつける作業は、昨年に続き八戸市の作業施設利用者が協力している。作業場に近いハウスでは大向さんと、6年ほど前から作業を手伝っている同市南郷の小林良次さん（77）が、30～40個の柿をつるした廉（れん）を車から下ろして一度スタンドにかけ、ハウス内にきれいに並べた。「良い干し柿は柔らかくしっとりしていて、色のきれいなもの」と大向さん。12月中旬まで作業を続け、今年も20万個ほどを作る予定。
松山ケンイチさん（青森・むつ市出身）新ブランド　駆除のシカ皮活用、南部裂織など伝統工芸とコラボ（Web東奥）,https://news.yahoo.co.jp/articles/98b33adbf81e21944bc8f64cd893fe870b17b247,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000007-webtoo-000-5-view.jpg?exp=10800,2023-11-29T22:52:00+09:00,2023-11-30T12:19:10+09:00,Web東奥,webtoo,Web東奥,759,\n宮下知事（右）に南部裂織とコラボした自身のブランド商品を紹介した松山さん\n青森県むつ市出身の俳優松山ケンイチさんが、害獣として駆除されたシカの皮などを活用したアップサイクルブランド「momiji（モミジ）」を立ち上げ、南部裂織（さきおり）など伝統工芸とコラボレーションした商品を完成させた。29日、県庁に同郷の宮下宗一郎知事を訪ね、製品に込めた思いやこだわりを語った。\n\n 目玉は、ひも状のシカ革を裂き織りの技法で織り上げ、マチにあしらった革製のバッグ。南部裂織保存会（十和田市）が制作に協力した。南部裂織の生地や織機の写真をプリントしたTシャツ、スエットなどもお披露目。南部裂織に加え、加賀蒔絵＝まきえ＝（石川県）や金彩（京都府）など全5種類の伝統工芸とコラボした。\n\n 松山さんは都市と地方で2拠点生活を送る中で、廃棄される野生動物の皮を資源として活用できないか－と考え、不用品を加工し新しい製品に生まれ変わらせる「アップサイクル」に着目。昨年3月、妻で俳優の小雪さんと共にブランドを立ち上げた。\n\n 松山さんは「皮をただ廃棄するのはコストもかかるしマイナスなことだと感じ、何とかプラスにできればと思った」と説明。「南部裂織は素材の組み合わせが自由で幅のある伝統工芸だが、皮が加わったことでさらに幅が広がった。僕自身もずっと裂き織りを続けていきたいし、バッグ以外の作品も生まれてくると思う」と話した。\n\n 宮下知事は「地域の資源を活用してデザイン性のあるブランドを立ち上げてもらうのは、県民にとっても励みになる」と述べた。\n\n モミジの製品を集めた期間限定コレクションが、東京・銀座の和光本店で30日～12月13日、東急プラザ表参道原宿で同16日～来年1月31日に開かれる。購入もできる。
「あの夏を取り戻せ」 青森山田高OB、憧れの甲子園に　全国700人、2020年夏の大会再現（Web東奥）,https://news.yahoo.co.jp/articles/7099cc0fc5b5c8926282c35882f85458b4a06e42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000008-webtoo-000-3-view.jpg?exp=10800,2023-11-29T22:53:00+09:00,2023-11-30T11:52:57+09:00,Web東奥,webtoo,Web東奥,796,\n母校のユニホームに身を包み、阪神甲子園球場で堂々と入場行進する青森山田高OBの選手たち＝29日\n新型コロナウイルスの影響で戦後初めて中止となった、2020年夏の全国高校野球大会を再現する「あの夏を取り戻せ 全国元高校球児野球大会」が29日、兵庫県西宮市の阪神甲子園球場で開幕した。同年夏の代替大会などで優勝した、全国45校（出場は42チーム）の出身球児約700人が集結。「青森県代表」の青森山田高のOB15人も聖地の土を踏みしめ、憧れの光景を目に焼き付けた。\n\n 同日のみの貸し切りとなった甲子園では、全チームが順番にシートノックを実施。青森山田高OBの15人は練習が許された約5分間、笑顔を見せながら全身で土の感触を確かめた。ノッカーを引き受けた同高野球部の脇野浩平部長は「（出場のOBは）目標を失ってからも、必死に食いしばってきた世代。担任を務めたクラスの教え子もいたので、本当に感慨深いものがある」と目を細めた。\n\n 開幕セレモニーでは、出場チームの選手がそれぞれ母校のユニホームなどに身を包み入場行進。爽やかな秋晴れの下、青森山田高OBたちも「緊張感」などを感じさせない特別な空気に包まれたグラウンドをぐるりと半周した。\n\n OBの工藤竹善さん（むつ市出身、千葉県・清和大3年）は「思っていたよりも観衆がいて、あらためて自分たちの世代の代表として選ばれたんだな－と実感できた」と笑みを浮かべた。\n\n 大会は元球児らで構成する実行委員会が主催。球場の確保から資金集めまで、昨夏から準備を進めてきた。支援金を募ったクラウドファンディングでは、29日時点で約1400人から2700万円以上が集まった。\n\n 30日、12月1日はそれぞれ兵庫県内の市営球場などで全チームの交流試合を1試合ずつ実施。青森山田高OBは、30日に高砂市野球場で宮崎日大OBチームと対戦する。
「早く幕内優勝争いを」 新十両・尊富士（青森県五所川原市出身）が意気込み（Web東奥）,https://news.yahoo.co.jp/articles/4d1730b29a40a0c88cb0384368701e5a427837bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000006-webtoo-000-3-view.jpg?exp=10800,2023-11-29T21:32:00+09:00,2023-11-30T11:53:36+09:00,Web東奥,webtoo,Web東奥,1099,\n新十両昇進の記者会見で笑顔を見せる尊富士（左）と伊勢ケ浜親方＝29日、福岡県太宰府市\n一つでも多く勝つ－。大相撲初場所での新十両昇進を決めた青森県五所川原市出身の尊富士＝たけるふじ＝（24）＝本名石岡弥輝也、伊勢ケ浜部屋＝は29日、宿舎のある福岡県太宰府市での会見で満面の笑みを浮かべた。取り口同様、初土俵から関取までわずか1年余で駆け抜けたスピード出世にも「早く幕内優勝を争いたい」と、十両は通過点だ－とばかりに前を見据えた。\n\n 尊富士は昨年9月の初土俵後、7場所連続で勝ち越し。6勝1敗で終えた今月の九州場所では先場所まで十両だった白鷹山に不覚を取ったが、他は元十両ら実力派相手にも、立ち合い一気に土俵際へ攻め込み圧倒する相撲が光った。\n\n 尊富士は「日頃師匠（伊勢ケ浜親方＝元横綱旭富士、つがる市出身）から前に出る相撲を、と言われ、しっかり取れるようにイメージしたことが良い結果につながった」と語った。秋巡業中の稽古後も同部屋の横綱照ノ富士に誘われてトレーニングを続けたといい、「きつかったけど努力が一番だと分かった」と振り返る。\n\n ざんばら髪からようやく「まげデビュー」したばかり。会見では照れくさそうな表情が初々しい一方「関取衆にも勝ちたい意欲が強くなった。早く同じ土俵に立ちたい」と言葉の端々に大物ぶりをうかがわせた。\n\n 9月の秋場所では入門後初めて連敗した一番の後、花道で悔しさから雄たけびを上げるなど負けん気は人一倍。同部屋で年下の熱海富士（21）の優勝争いに対し「悔しかった。早く自分も」と意気込み、「来場所に向けて頑張ることが楽しみ」とも語った。\n\n 同郷の師匠がいる伊勢ケ浜部屋について「体の使い方など師匠に学び、ここでなかったら後悔していた」と言うまな弟子に、伊勢ケ浜親方は「小さい頃から知っており、（昇進は）良かった。入門した時から（十両に）上がると思っていた」と素質を認め、「立ち合い最初の当たりを強くし、自分の流れで相撲を取れるようにしたい」と注文を付けた。\n\n さらに「青森出身の力士は大関まで上がらないと県民が認めてくれない－と言う先輩力士もいるが」との辛口の質問には、「横綱でなければ駄目でしょう」と切り返して笑いを誘うと、尊富士は「やるしかない」と気を引き締めた。\n\n 五所川原市出身の力士の十両昇進は2002年春場所の北勝岩（八角部屋）以来約22年ぶり。古里への思いについて「青森県出身の関取がまた1人増え、少しでも喜んでもらえるのでは。もっともっと応援されるように自分の押し相撲をしっかり磨きたい」と決意を口にした。
青森県内、雪化粧再び　前日から6～10度冷え込む（Web東奥）,https://news.yahoo.co.jp/articles/34fdeedf3752d37147305dc24c5bdc5e8f219535,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000009-webtoo-000-1-view.jpg?exp=10800,2023-11-29T22:14:00+09:00,2023-11-29T22:14:00+09:00,Web東奥,webtoo,Web東奥,475,\nぬれ雪を傘でしのぎ、冬景色の青森市内を歩く市民＝29日午後2時半、桜川1丁目\n29日の青森県内は、冬型の気圧配置や気圧の谷の影響で断続的な雪となった。最高気温は各地で前日から6.3～10.8度低くなる冷え込みで、津軽や下北を中心に再び冬景色に包まれた。\n\n 青森地方気象台によると、各地の最高気温は青森と五所川原4.2度、八戸3.9度、弘前3.6度、など。平年値からも3.0～5.6度低く、多くの地点で12月中旬～1月上旬並みの寒さだった。青森市では朝から断続的にみぞれやあられ交じりの雪が降り、市民はぬれ雪が積もる歩道を注意深く行き交った。\n\n 29日は西風も強く、各地の最大瞬間風速は青森21.4メートル、深浦20.8メートル、八戸と鯵ケ沢20.0メートルなど。JR青森支店によると、五能線では強風の影響で上下6本が運休または区間運休、同4本に最大120分の遅れが出た。\n\n 気象台によると、30日の県内は引き続き雪となり、ふぶくところや雷を伴うところがある見込み。各地の予想最高気温は青森と弘前、むつ1度、深浦2度、八戸3度。
作曲家・菊池俊輔さん愛用のピアノ、故郷に常設へ　弘前市立観光館（青森県）（Web東奥）,https://news.yahoo.co.jp/articles/0485d8eea6ed75f23297cab4d6b0e7bba359e195,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000004-webtoo-000-2-view.jpg?exp=10800,2023-11-29T11:01:00+09:00,2023-11-29T13:27:33+09:00,Web東奥,webtoo,Web東奥,417,\n企画展での展示を終え、運び出される菊池さんのピアノ。有志団体が正式な収蔵先を探していた＝4月24日、弘前市立百石町展示館\n「ドラえもん」「ドラゴンボール」「仮面ライダー」など数々の大ヒット作品の主題歌を手がけた青森県弘前市出身の作曲家で、2021年に89歳で亡くなった菊池俊輔さんの愛用のピアノなどの遺品が、12月1日から弘前市立観光館で常設展示されることになった。遺族から遺品を託された有志団体「弘前レジェンドを語り継ぐ会」が、正式な収蔵先を探していた。\n\n 同館を管理運営する弘前観光コンベンション協会が28日、遺品71点を譲り受けたと発表した。遺品はほかに、手書きの楽譜やピアノの上に置かれていたドラえもんのぬいぐるみ、さまざまな音楽賞の盾など。\n\n コンベンション協会の担当者は「菊池さんの音楽は、幅広い年代の人たちや外国人にも人気。弘前出身の偉人がどんな人だったか、展示を通じて知ってもらいたい」と話している。
難病の歌手・アヤノさん（青森県黒石市）、熱唱で全国感動　テレビ番組でオーケストラと共演（Web東奥）,https://news.yahoo.co.jp/articles/5db403dc8b542b540cb930c124448eb4ba9ec0e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000003-webtoo-000-1-view.jpg?exp=10800,2023-11-29T11:28:00+09:00,2023-11-29T11:28:00+09:00,Web東奥,webtoo,Web東奥,1062,\n東京シティ・フィルハーモニック管弦楽団の演奏で「パート・オブ・ユア・ワールド」を歌唱するアヤノさん＝8月2日、東京オペラシティコンサートホール（提供・テレビ朝日）\n難病と長年闘いながら音楽活動を続けている青森県黒石市の歌手アヤノ（本名益田彩乃）さん（38）がこのほど、テレビ朝日系番組「題名のない音楽会」の人気企画「オーケストラと夢をかなえる音楽会～夢響」に出演。8人の中から「最も熱い演奏」をした人に贈られる「スペシャルドリーマー賞」に選ばれた。アヤノさんは「曲に込めた思いが届いてうれしい」と喜んでいる。\n\n アヤノさんは青森明の星高校音楽科から東京音楽大学に進学。卒業を間近に控えた2008年2月、脚が腫れる症状に見舞われ、体内のリンパがスムーズに流れないリンパ浮腫の診断を受けた。\n\n 将来を悲観し、精神的にバランスを崩した時期も。それでも病を受け入れながら前を向き、母親が自宅で開いている音楽教室で子どもたちを教えたり、学校や施設などでコンサートを開いたりして、歌声で生きる勇気を伝えてきた。18年に結婚し、長女を出産。子育てに奔走中で、病状も落ち着きを見せている。\n\n 「オーケストラをバックに歌えたらどんなにいいだろう」。締め切り2日前、歌唱動画を一発撮りし番組に応募。忘れていた頃に選考パスの電話連絡を受けて歓喜したものの、6月下旬から7月中旬にかけてなぜか声が出せなくなり、直前には飛行機の遅延でリハーサルが見送られるトラブルもあった。\n\n だが、持ち前の明るさで乗り越え8月2日、新宿・東京オペラシティコンサートホールで公開収録のステージに立ち、東京シティ・フィルハーモニック管弦楽団の演奏でディズニー映画「リトル・マーメイド」の「パート・オブ・ユア・ワールド」を堂々披露。人間の世界で自由を享受するため、ひれの代わりの脚を渇望する人魚の思いに、自身の境遇を重ねた熱唱は会場に感動を巻き起こし、9月23日の放送後はインターネット上などで大きな反響を呼んだ。\n\n 「自分で自分を決めつけてやらない理由を探し、可能性の扉を閉ざしてしまうのはもったいない。地方に暮らし、病気があり、子どもを持ちながらの普段の活動を認めてもらえたし、その思いを番組を通して、全国の多くの人に届けられたのがうれしかった」とアヤノさん。30日午前10時半から、黒石市のスポカルイン黒石で開かれる子育てひろば「ま～な」でミニコンサート（申し込み不要、入場無料）を開催。再び地元の身近な人々に音楽を届け続ける。
大雪像は函館ハリストス正教会　弘前城雪燈籠まつり（青森県）（Web東奥）,https://news.yahoo.co.jp/articles/e98129c38e11479af6ead1d048a05602c588bb69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000005-webtoo-000-2-view.jpg?exp=10800,2023-11-29T11:26:00+09:00,2023-11-29T13:46:22+09:00,Web東奥,webtoo,Web東奥,489,\n大雪像のモデルとなる函館市の函館ハリストス正教会（函館・みなみ北海道観光ガイドHPより）\n青森県弘前市の弘前公園で2024年2月9～12日に開かれる「第48回弘前城雪燈籠（どうろう）まつり」の実務者委員会（神雅昭委員長・市観光部長）は28日、まつりで造る大雪像のテーマを、北海道函館市の函館ハリストス正教会に決めた。前回は旧函館区公会堂がテーマで、2年連続で函館の建造物を選んだ。神委員長は「友好都市として、これからもさまざまな場面で交流を続けたい」と話した。\n\n 弘前市と函館市は昨冬から、両市を周遊するキャンペーン「ひろはこ」を行っている。\n\n ハリストス正教会は1916年に建てられた、れんが造りのキリスト正協会の聖堂。83年には国重要文化財に指定された。大雪像は幅10メートル、高さ約9メートルで、実際の建物の5分の2の大きさで再現する。1月9日から陸上自衛隊弘前駐屯地の隊員たちが制作を始める。\n\n 神委員長は「正教会は前回の公会堂のように左右対称ではないため、バランス感が難しそう。冬のイベントとして県内外から来てもらえるよう準備したい」と話した。
PTA広報紙コンクール、根城中（青森・八戸市）全国2位　「生徒が見て楽しめる」評価（Web東奥）,https://news.yahoo.co.jp/articles/5c4fc305854233c45ec209f3fe652a16d37299aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000011-webtoo-000-1-view.jpg?exp=10800,2023-11-29T16:29:00+09:00,2023-11-29T16:29:00+09:00,Web東奥,webtoo,Web東奥,624,\n根城中PTA発行の広報紙「大銀杏」\n全国の小中学校PTAが発行する優秀な広報紙を表彰する本年度の「全国小・中学校PTA広報紙コンクール」（日本PTA全国協議会主催）で、八戸市立根城中学校父母と教師の会（富岡朋尚会長）の「大銀杏（おおいちょう）」が中学校の部で最高賞に次ぐ「日本PTA全国協議会会長賞」に輝いた。担当の上野幸（かみの・みゆき）広報委員会委員長は「広報紙には学校と保護者、地域との連携を強める役目があるが、私たちは生徒が見て楽しんでもらうことを心がけている」と話し、その狙いが評価された－と喜んでいる。\n\n 28日、富岡会長と上野委員長、竹花和人校長が八戸市庁を訪れ、熊谷雄一市長に受賞を報告した。\n\n 同校が導入した女子生徒用のスラックス制服をPTAメンバーが試着し、着心地をリポートしたページが話題になり、上野委員長は「（女子生徒のスラックスは）デリケートな内容で学校も難色を示したが、時代の流れは無視できないと試行錯誤を重ねてこのページができた」と説明した。\n\n また、先生の人柄を紹介したコーナーもあり、富岡会長は「コロナ禍で先生と保護者との理解が薄い状態になった。このような記事が再び人として先生と向き合うきっかけになれば」と期待した。\n\n 竹花校長は取材に「根城中のPTA広報紙は写真やレイアウトが上手だと感じていたが、実際に全国で表彰され、いろいろなところで認められていることは素晴らしい」と語った。
青森道の通行止め解除（Web東奥）,https://news.yahoo.co.jp/articles/5d3599c9240eb07146f3c024fcbb7a371cb55000,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T09:09:00+09:00,2023-11-29T09:11:43+09:00,Web東奥,webtoo,Web東奥,112,\nネクスコ東日本青森管理事務所は29日午前8時50分ごろ、東北自動車道八戸線（青森道）の青森中央インターチェンジ（IC）－青森ジャンクション（JCT）間の上下線の通行止めを解除したと発表した。事故車両の撤去が完了したため。
