headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
＝LOVE、15thシングル「ラストノートしか知らない」がオリコンデイリー1位の好発進！発売初日で自己最高初週売上を更新（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/8e38476c10c8d4a3ad5cabb3ad3ffe914912a42c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-03580084-mnet-000-1-view.jpg?exp=10800,2023-11-29T21:56:02+09:00,2023-11-29T21:56:02+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,458,\n掲載：THE FIRST TIMES\n■最年少メンバーの齋藤樹愛羅がセンターを務める「ラストノートしか知らない」は、甘くて危うい恋を描いたラブソング！\n＝LOVEの15枚目シングル「ラストノートしか知らない」（11月29日発売）が、11月29日に発表された11月28付 オリコン デイリーシングルランキングで、初日にして自己最高初週売上を更新し、堂々の1位を獲得した。\n【動画】「ラストノートしか知らない」のMV\n最年少メンバーの齋藤樹愛羅がセンターを務める「ラストノートしか知らない」は、甘くて危うい恋を描いたラブソング。\n\nシングル発売に先駆けて、テレビ東京系『テレ東60祭！ミュージックフェスティバル2023』、TBS系『CDTVライブ！ライブ！』にて、いち早く楽曲が披露され、トレンド入りを果たした。また、MVの再生回数も450万回を突破している。\n\nリリース情報\n2023.11.29 ON SALE\nSINGLE「ラストノートしか知らない」\nTHE FIRST TIMES編集部
INI『NERDY COMPACT SHOULDER BAG BOOK』SNS限定カットまとめ！ 11人全員違うバッグの持ち方やコーデは必見（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/c18e59c0b25fdb23213d303087b5f9ab77ee50cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T22:51:02+09:00,2023-11-29T22:51:02+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,783,\n■11月28日に発売となった『NERDY COMPACT SHOULDER BAG BOOK』の限定カット\n【写真】INI 11人分の『NERDY COMPACT SHOULDER BAG BOOK』SNS限定ショット\n宝島社マルチメディア編集局公式X（旧Twitter）が、『NERDY COMPACT SHOULDER BAG BOOK』の表紙と中面を飾るINIのSNS限定カットを11人分すべて解禁した。\n\n『NERDY COMPACT SHOULDER BAG BOOK』では、NERDY（ノルディ）の新作を着こなす11人を、一冊まるごと16ページのボリュームで撮りおろし。\n\n公開されたのは、SNS限定カット。白のキャップにオレンジのトラックパンツを合わせた西洸人。バーガンディーのダウンジャケットにニットを合わせた木村柾哉。スカイブルーのコーデュロイダウンジャケットでバックを掲げる許豊凡。\n\nネイビーのスエットにスカイブルーのトラックパンツ姿の池崎理人（「崎」はたつさきが正式表記）。\nグリーンのTシャツで、バック越しに顔を覗かせる佐野雄大。フーディーにジャケットを羽織った姿の藤牧京介。ライトパープルのフリースジャケットを着て笑顔を見せる尾崎匠海。\n\nライトブルーのフーディーをまとった後藤威尊。ダークパープルのトラックトップスにシャツ＆ネクタイを合わせた高塚大夢（「高」ははしごだかが正式表記）。スカイブルーのトラックトップス姿の田島将吾。クリームのダウンジャケットをまとった松田迅。\n\nそれぞれの写真に「かっこいい！」「かわいい！」などといった声が寄せられている。\n\n『NERDY COMPACT SHOULDER BAG BOOK』は11月28日から発売を開始している。\nTHE FIRST TIMES編集部
こーじがケンティーに髪型を相談！ 中島健人＆向井康二の『リビングの松永さん』オフショット動画公開（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/3fcb286f87b1b958dd68d3a68979f61a5adebfe8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T23:05:02+09:00,2023-11-29T23:05:02+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,751,\n■中島のイヤミに対し向井も「さ、邪魔者は消えたので！」とこっそり反撃（笑）\n\n2024年1月からスタートする、関テレ・フジテレビ系ドラマ『リビングの松永さん』公式Instagramで、主演の中島健人（Sexy Zone）と、共演する向井康二（Snow Man）のオフショット動画が公開された。\n【動画】向井康二と中島健人による髪型裏話『リビングの松永さん』オフショット\n公開されたのは、向井のスチール撮影を覗きにきた中島との様子を映し出した動画。革ジャンを羽織り、キャップ＆パーカーのフードを被った中島は、向井を見るなり笑いながら「なかなか似合ってるじゃん」とひと言。\n\nそして「協議したもんね」と中島が言うと、「メールしたの」と向井。ポストには「中島さんに髪型の写真を何枚も送って、（向井が演じる）健太郎の髪型はどんなのがいいか相談していたそうです」という説明も添えられていた。\n\n中島は「メール…（向井から）迷惑メールがいっぱい来て。ほんとに嫌だったんですけど」と言いつつ、「がんばってね」と言い残して、その場から去っていった。\n\nその後、「さ、邪魔者は消えたので！」とこっそり反撃!?しながら、スチール撮影に戻る向井だった。\n\n息の合ったやり取りに「健康コンビ仲良くて楽しい」「最高のツッコミとボケ」などといった声が届いている。\n\n番組情報\nカンテレ・フジテレビ系 火ドラ★イレブン『リビングの松永さん』\n2024年1月スタート\n毎週火曜23:00～\n出演：中島健人、高橋ひかる、向井康二 他\n原作：『リビングの松永さん』 著者：岩下慶子（講談社 デザート刊）\n脚本：田辺茂範\n演出：金井純一 日暮謙 松川嵩史\nTHE FIRST TIMES編集部
道枝駿佑と伊原六花が『マイハル』「I Wishダンス」を披露！ 見つめ合い爆笑するふたりに「拓もキイナもかわいい」（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/17cd3713ba6e4a7b93448c81b7c6cf3243b3484a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T23:05:02+09:00,2023-11-29T23:05:02+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,510,\n■口ずさみながら完璧に踊りこなしたあとのふたりに注目\n\nTBS系ドラマ『マイ・セカンド・アオハル』公式TikTokで、道枝駿佑（なにわ男子）と伊原六花が、主題歌のなにわ男子「I Wish」を踊る動画が公開された。\n【動画】道枝駿佑と伊原六花の『マイハル』「I Wishダンス」\n本作で道枝は小笠原拓役を、伊原は桂山キイナ役を演じている。公開された動画では、拓とキイナが「I Wish」をダンス。拓だけではなく、キイナも口ずさみながら踊っている。\n\n完璧な手の振りを見せた後、ふたりとも笑顔ながら何故か棒読みで「わーい」「できたー」「イエ―イ」と言い、その後目を合わせて爆笑するという『マイハル』チームの和やかな雰囲気が伝わってくる動画になっている。\n\nコメント欄には「拓もキイナもかわいい」「身長差にキュン」「ふたりの空気感すき」など、このペアの絡みを喜ぶ声が集まっている。\n\n番組情報\nTBS 火曜ドラマ『マイ・セカンド・アオハル』\n毎週火曜 22:00～22:57\n出演：広瀬アリス 道枝駿佑（なにわ男子）他\n主題歌：なにわ男子「I Wish」\nTHE FIRST TIMES編集部
YOASOBI、Spotify発表の2023年に＜国内で最も再生された楽曲＞に「アイドル」が選出！ 喜びのコメントも到着（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/4f112c2e1ede1c234f281890eea088445598a511,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-03567086-mnet-000-1-view.jpg?exp=10800,2023-11-29T22:01:03+09:00,2023-11-29T22:01:03+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,4478,"\n掲載：THE FIRST TIMES\n■YOASOBIは＜海外で最も再生された国内アーティスト＞にも3年連続でランクイン！\n【動画】YOASOBI喜びのコメント\nSpotifyが、音楽やポッドキャストなどのリスニングデータから2023年を振り返る各種ランキングを発表した。\n\n2023年の＜国内で最も再生された楽曲＞は、YOASOBIの「アイドル」。なお、YOASOBIは＜海外で最も再生された国内アーティスト＞にも3年連続でランクインしている。\n\n【日本で最も再生された音楽】\n■楽曲\n2023年に国内で最も再生された楽曲は、YOASOBIの「アイドル」。「アイドル」は国内楽曲として史上最速で2億回再生を突破した他、4月14日から7月21日にかけて3ヵ月以上にわたりSpotify Japanのデイリーチャートで1位を独走した。\n\n5位のTani Yuuki「W / X / Y」、9位の優里「ベテルギウス」、10位のSaucy Dog「シンデレラボーイ」は、いずれも2年連続でトップ10にエントリー。\n\n国内で2023年、Spotify上から最もSNSにシェアされたアーティストはJO1。2位にはBE:FIRST、3位はINIが続き、2022年同様に強いファンダムを持つアーティストが上位を占めた。\n\n＜国内で最も再生された楽曲＞\n1.「アイドル」YOASOBI\n2.「怪獣の花唄」Vaundy\n3.「Subtitle」Official髭男dism\n4.「ダンスホール」Mrs. GREEN APPLE\n5.「W / X / Y」Tani Yuuki\n\n＜国内で最もSNSでシェアされたアーティスト＞\n1.JO1\n2.BE:FIRST\n3.INI\n4.Mrs. GREEN APPLE\n5.NewJeans\n\n■アーティスト\n国内で最も聴かれたアーティストは、Mrs. GREEN APPLE。結成10周年を迎えた同グループは、2023年1月にSpotifyでの総再生回数が10億回を突破した。\n\n2位はVaundyで、2022年の6位から躍進。\n\nトップ10のうち7組が2年連続でエントリーされており、楽曲がヒットすると長く聴かれ続け、同じアーティストの他の曲も同時に聴かれるようになっていくという、ストリーミングの特徴を反映した結果となった。\n\n＜国内で最も再生されたアーティスト＞\n1.Mrs. GREEN APPLE\n2.Vaundy\n3.YOASOBI\n4.back number\n5.Official髭男dism\n\n■アルバム\n国内で最も聴かれたアルバムは、2年連続で優里の『壱』、2位はVaundyの『strobo』で、いずれも2022年以前にリリースされたアルバムがランクイン。\n\n3位のMrs. GREEN APPLEの『ANTENNA』は、アルバム収録曲の合間にアーティストが作品について語るトーク音声を収録した、Spotifyだけで楽しめるオリジナルプレイリスト「Liner Voice+」も公開されている。\n\n【世界で最も再生された音楽】\n2023年に世界で最も聴かれた楽曲は、再生回数が16億回を突破したマイリー・サイラスの「Flowers」。\n\nまた、テイラー・スウィフトが世界で最も聴かれたアーティストとなった。\n\n＜世界で最も再生された楽曲＞\n1.「Flowers」マイリー・サイラス\n2.「Kill Bill」SZA\n3.「As It Was」ハリー・スタイルズ\n\n＜世界で最も再生されたアーティスト＞\n1.テイラー・スウィフト\n2.バッド・バニー\n3.ザ・ウィークエンド\n\n【海外で最も再生された国内の音楽】\n■楽曲\n海外で最も再生された日本の楽曲は、2年連続で藤井風「死ぬのがいいわ」となり、2位にはYOASOBIの「アイドル」、3位には米津玄師の「KICK BACK」、4位にはimaseの「NIGHT DANCER」が続いた。\n\n「死ぬのがいいわ」は、Spotifyでの総再生回数が4億7,000万回を超え、国内楽曲としてはYOASOBIの「夜に駆ける」に次いで4億回再生を突破している。\n\n3位の「KICK BACK」は、アメリカを筆頭に海外でも広く聴かれ、2022年10月には世界で一日に最も再生された楽曲ランキングである「トップ50 ―グローバル」に国内アーティストとして初めてチャートイン。\n\n海外で最も再生された国内アーティストの楽曲ランキングでは、これまでアニメ関連の楽曲がトップ10の過半数を占めていたが、2023年はトップ10のうち7曲がアニメ関連以外となった。\n\n＜海外で最も再生された国内アーティストの楽曲＞\n1.「死ぬのがいいわ」藤井風\n2.「アイドル」YOASOBI\n3.「KICK BACK」米津玄師\n4.「NIGHT DANCER」imase\n5.「夜に駆ける」YOASOBI\n\n■アーティスト\n2023年に海外で最も再生された日本のアーティストは、3年連続でYOASOBIとなり、2位に藤井風、3位にXGが続いた。\n\nYOASOBIは「アイドル」の他にも、「夜に駆ける」が2021年より3年連続で「海外で最も再生された国内楽曲」でトップ5入り。国内のみならず、海外リスナーにも長く聴かれ続けている。\n\n3位のXGは「SHOOTING STAR」や「LEFT RIGHT」が世界各地でバイラルヒットを記録。世界中で315万人以上がフォローするSpotifyの公式プレイリスト『Pop Rising』でも、国内アーティストとして初めてカバーを飾った。\n\n＜海外で最も再生された日本のアーティスト＞\n1.YOASOBI\n2.藤井風\n3.XG\n4.米津玄師\n5.久石譲\n\n■プレイリスト\n2023年に海外で最も聴かれた日本のSpotify公式プレイリストは『Anime Now』、2位は『This Is STUDIO GHIBLI -スタジオジブリ-』と、アニメ関連が上位に。\n\n3位には、ローファイ／チル系の楽曲を集めた『Mellow Beats』が、5位には日本の音楽の魅力を世界のリスナーに紹介する目的で5月にリリースされた『Gacha Pop』が早くもランクインし、アニメだけでなく、日本のクールなポップカルチャーに関心が高まっていることが窺える結果となった。\n\n【海外で最も再生された国内の音楽（国別ランキング）】\nSpotifyでは日本の音楽が特に顕著に聴かれている6つの国について、それぞれにおける国内楽曲の再生回数ランキングを初めて発表。\n\nアメリカ、ブラジル、インド、インドネシアで、藤井風「死ぬのがいいわ」が1位となり、フランスでは米津玄師の「KICK BACK」、韓国ではYOASOBIの「アイドル」がそれぞれ首位を飾った。\n\nimaseの「NIGHT DANCER」は、世界的なバイラルヒットの起点となった韓国とインドネシアで2位。同楽曲は36の国と地域のバイラルチャートにランクインし、韓国と台湾ではそれぞれ1位と2位にまで上昇している。\n\n【世界で最も再生されたリリース年代別の国内楽曲】\n70年代にリリースされた楽曲で2023年に最も再生されたのは、大貫妙子の「4:00 A.M.」。\n\n80年代は泰葉の「Fly-day Chinatown」となり、シティポップの名曲が引き続き世界で人気を博していることを示す結果となった。\n\n90年代は、世界配信されたNetflixのオリジナルドラマへの起用でも話題となった宇多田ヒカルの「First Love」が1位だった。\n\n■Spotifyまとめ 2023\nSpotifyでは、世界中のユーザーがSpotify上での聴取履歴から自身のこの一年を振り返ることができる年末恒例企画『Spotifyまとめ 2023』を公開。\n\n2023年に最も聴いたアーティストや楽曲、音楽ジャンルの他、音楽再生時間、最も聴いたポッドキャスト番組などのデータを、Spotifyアプリや特設サイト「Spotifyまとめ 2023」で楽しむことができる。\n\n結果はシェアカードとしてインスタグラムのストーリーや、X（Twitter）、Facebookなどのソーシャルメディアで簡単に共有が可能。さらに、2023年によく聴いた曲を集めた自分だけのプレイリスト『My Top Songs 2023』も、ユーザー一人ひとりに届けられる。\n\nさらに、2023年は初の試みとして、世界のトップアーティストから1年間サポートしてくれたファンに対する感謝を込めて、Spotifyトップリスナー限定グッズを「Spotifyまとめ2023」期間限定でオファーする企画も用意。日本からはXGが本企画に参加する。\n\n対象となる参加アーティストのトップリスナーには、期間中Spotifyアプリ上で限定グッズの案内が表示される。\n\nまた『Spotifyまとめ 2023』の公開に合わせて、12月1日から3日まで、渋谷アンテナ21にて『Spotifyまとめ2023 ポップアップイベント』も開催。詳細はSpotify Japan公式X（Twitter）を参照しよう。\n\n【その他のランキング】\n＜国内で最もBlendプレイリストに追加された楽曲＞\n1.「Overdose」なとり\n2.「怪獣の花唄」Vaundy\n3.「Subtitle」Official髭男dism\n4.「KICK BACK」米津玄師\n5.「Ditto」NewJeans\n\n＜国内で最も再生されたSpotify公式プレイリスト＞\n1.Tokyo Super Hits!\n2.令和ポップス\n3.Hot Hits Japan\n4.平成ポップヒストリー\n5.Spotify Japan 急上昇チャート\n\n＜国内で最も人気のポッドキャスト番組＞\n1.英語聞き流し｜Sakura English/サクラ・イングリッシュ\n2.霜降り明星のオールナイトニッポン\n3.聴漫才2\n4.叶姉妹のファビュラスワールド\n5.星野源のオールナイトニッポン\n\n＜国内で最も人気のMusic＋Talkコンテンツ＞\n1.Liner Voice+\n2.New Music Wednesday [Music+Talk Edition]\n3.YOASOBI THE BOOK 2 Spotify Edition\n4.小泉今日子とYOUのK-POP PARTY\n5.聴く小説・すずめの戸締まり\nTHE FIRST TIMES編集部"
EXILE、自身初のクリスマスライブから「LAST CHRISTMAS」の映像を公開（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/f98044918ad2c57c10ae958f11a4f5800f77e2f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-03578080-mnet-000-1-view.jpg?exp=10800,2023-11-29T21:30:03+09:00,2023-11-29T21:30:03+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,728,\n掲載：THE FIRST TIMES\n■グループ初のクリスマスライブを収録したライブBlu-ray＆DVD『EXILE LIVE TOUR 2022 “POWER OF WISH” ～Christmas Special～』は11月29日発売！\n【動画】「LAST CHRISTMAS」のライブ映像\nEXILEが11月29日にリリースしたライブBlu-ray＆DVD『EXILE LIVE TOUR 2022 “POWER OF WISH” ～Christmas Special～』から「LAST CHRISTMAS」のライブ映像をYouTubeで公開した。\n\n本作は、2022年の年間ツアー動員100万人突破（国内第1位）を記録したEXILEが、2022年12月に開催したグループ初のクリスマスライブを収録した作品。\n\nEXILEオリジナルメンバーのMATSU、USA（「U」は、ウムラウトありが正式表記）、MAKIDAIが約7年ぶりにEXILEのライブへ出演したこのメモリアルな公演でEXILEは、クリスマス演出とともに「LAST CHRISTMAS」をパフォーマンスした。\n\nリリース情報\n2023.11.29 ON SALE\nBlu-ray＆DVD『EXILE LIVE TOUR 2022 “POWER OF WISH” ～Christmas Special～』\n\n2023.11.29 ON SALE\nDIGITAL ALBUM『EXILE LIVE TOUR 2022 “POWER OF WISH”～Christmas Special～（Live Selection）』\nTHE FIRST TIMES編集部
道枝駿佑（なにわ男子）水切り成功に大喜びする『マイハル』オフショットムービーに「かわいい」の声殺到（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/32c3463694aa48675226db3743e7b0bd4d2b0144,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T21:20:04+09:00,2023-11-29T21:20:04+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,609,\n■「貝殻を探したり… 石投げをしたり… 天気の良い中での撮影でした」\n\nTBS系ドラマ『マイ・セカンド・アオハル』公式SNSにて「海撮影の空き時間の様子」と題して告白シーン撮影合間の 白玉佐弥子（広瀬アリス）と 小笠原拓（道枝駿佑）のVlogが公開された。\n【動画】道枝駿佑が3連水切り成功で大喜びするオフショットムービー\n「貝殻を探したり… 石投げをしたり… 天気の良い中での撮影でした」\n\nとのことで、広瀬と道枝が日傘を探しながら砂浜で貝殻探しをしているところや、道枝が海に向かって石投げをするシーンが収められている。\n\n中でも道枝が石投げをするシーンでは、水切りが3回成功！ すると自分でも驚いた表情を浮かべ\n\n「すごくない？」「みてた？」\n\nと満足げな表情を浮かべる。\n\nさらに、ガッツポーズを決めて\n\n「よっしゃ！」\n\nと言いながら立ち去るところまでが撮られており、無邪気な道枝が見て取れる動画となっている。\n\nこれに対しファンからは\n\n「喜んでるみっちーかわいすぎ」\n\nとコメント欄には喜ぶ道枝にときめくコメントがあふれている。\n\n番組情報\nTBS 火曜ドラマ『マイ・セカンド・アオハル』\n毎週火曜 22:00～22:57\n出演：広瀬アリス 道枝駿佑（なにわ男子）他\n主題歌：なにわ男子「I Wish」\nTHE FIRST TIMES編集部
道枝駿佑（なにわ男子）主演ドラマ『マルス-ゼロの革命-』のティザー映像が到着！ 金髪カリスマダークヒーロー姿に注目（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/30cd2aa89021e19c1a7528752bf89e2c23531ea2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T21:24:03+09:00,2023-11-29T21:24:03+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,546,\n■「俺と一緒にこの世界をぶっ壊そう」\n\n2024年1月から始まるドラマ、テレビ朝日『マルス-ゼロの革命-』のティザー映像が番組公式SNSにて公開された。\n【動画】金髪ダークヒーロー役の道枝駿佑『マルス-ゼロの革命-』ティザー\nティザーは同ドラマでゴールデン帯連ドラ初主演を務める道枝駿佑（なにわ男子）が、「死を覚悟した僕の前に現れた」というナレーションが流れるなか、暗闇でライトアップされ、様々な角度で映され、謎の人物して現れる。\n\nドラマ情報解禁時に、道枝は役作りのため人生初の金髪ということが話題となったが、この動画でも金髪姿は健在だ。\n\n道枝は、落ちこぼれ高校生たちを\n\n「俺と一緒にこの世界をぶっ壊そう」\n\nと扇動していく19歳の謎の転校生・美島零を演じる。\n\n『マルス-ゼロの革命-』は、謎多きカリスマ転校生と落ちこぼれ高校生たちが令和の日本をぶっ壊す！？前代未聞の青春クーデターサスペンス。大人社会に挑むカリスマダークヒーロー役と、かつて演じてきた胸キュンキャラとはまた違う役どころを演じる道枝に注目だ。\n\n番組情報\nテレビ朝日『マルス-ゼロの革命-』\n2024年1月スタート\n毎週火曜21:00～\nTHE FIRST TIMES編集部
SixTONES『ベストアーティスト2023』コメント動画が到着！ わちゃわちゃメンバーに田中樹がツッコミ「まとまんないねえ」（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/a7a0ea4f157300bd3fedb393ff020740a7d8e1ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T21:32:03+09:00,2023-11-29T21:32:03+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,1080,\n■今年いちばん聴いた曲とパフォーマンス曲についてトーク\n\n日本テレビ系『ベストアーティスト2023』公式X（旧Twitter）が、番組に出演するSixTONESのコメント動画を公開した。\n【動画】SixTONESのわちゃわちゃ『ベストアーティスト2023』コメント\nお題は「今年いちばん聴いた曲とは？」。ジェシーに「高地（「高」ははしごだかが正式表記）さん、今年いちばん聴いた曲、なんですか？」と振られた高地優吾。そんななか、松村北斗はダブルピースしながら上がったり下がったり、自由な動きを見せている。\n\nジェシーの効果音（!?）のあとに高地は、YOASOBIの「アイドル」をいちばん聴いたと発表。全員が「ああ～」と納得の表情で、田中樹は「みんな聴いたよ」とひと言。高地も「そう、自主的に聴いたというより、SNSとか、常にまわってくるのがすごいなって。一緒に踊るのも、流行ったじゃない？」と、2023年を代表する楽曲を称えた。\n\n続けて森本慎太郎が、「今回、私たちはドラマ『だが、情熱はある』の主題歌『こっから』を披露させていただきます！」と言うと、松村は森本を指し、ジェシーはステップを踏み、またも自由な動きを見せる。\n\nさらに森本が「ミュージックビデオの再生数は1億回を突破しまして」と畳みかけると、高地は指で“1”サインを突き出し、京本大我は手を合わせてお辞儀、松村は拍手。\n\nすると森本が声のボリュームを上げ「みんな！気合いを入れてパフォーマンスをしよう！」と、メンバーのほうを見てガッツポーズ。そして「あう！」という気合いの入りすぎた（!?）声をあげるジェシーと、「おー！」とコブシを握る高地、そして森本を指す松村と、ぎゅっとコブシを握る京本。\n\n田中が「まとまんないねえ」とツッコむと、高地が「じゃあ、まとめちゃってください！」と全振り。最後は田中が「12月2日、よる7時から生放送『ベストアーティスト』、ぜひお見逃しなく！」と声を張るなか、ジェシーが「4時間フルでがんばるぞ！」とカメラに近づきフェイドアウト。続いて高地も一歩前に出てポーズ、からのフェイドアウトという、最後まで自由なSixTONESだった。\n\n『ベストアーティスト2023』は、12月2日 19時から4時間生放送。\n\n番組情報\n日本テレビ系 日テレ系音楽の祭典『ベストアーティスト2023』\n12/02（土）19:00～22:54\n総合司会：櫻井翔\n司会：羽鳥慎一、バカリズム、市來玲奈アナ\nTHE FIRST TIMES編集部
BE:FIRST、高校サッカー応援歌「Glorious」のスペシャルムービー公開！ラスト約80秒間の一発撮りでのアドリブシーンは必見（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/2c75791d1eba2e41afd9873db21c276f1990ce67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-03573072-mnet-000-2-view.jpg?exp=10800,2023-11-29T21:11:02+09:00,2023-11-29T21:40:03+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,1198,\n掲載：THE FIRST TIMES\n■決して楽なことばかりではないなかでひたむきに進んできたBE:FIRSTの道のりを一本の列車を舞台に描写！\n【動画】「Glorious」のスペシャルムービー\nBE:FIRSTが、『第102回全国高校サッカー選手権大会』応援歌に決定している最新曲「Glorious」の360 Reality Audioによるスペシャルムービーを公開した。\n\nスペシャルムービーは、決して楽なことばかりではないなかでひたむきに進んできたBE:FIRSTの道のりを一本の列車を舞台に描いた内容。\n\n映像は、BE:FIRSTの過去楽曲のポスターが時系列で掲示された駅のホームから始まる。イントロでは、「Glorious」の作詞を担当したLEOが過去の楽曲のほうへ遡りながら歩き、列車に乗り込んでいく。列車内では、初めは孤独感や葛藤を抱えた様子で歌うメンバーだったが、過去の頑張っていた自分たちの姿を振り返りながら車内を進むことで、次第に希望のような光が差し込んでくる。\n\nそしてラストでは、満ち溢れた光にも負けない眩しいメンバーの表情が飛び出し、苦楽をともにした仲間とこれまでの輝かしい実績を分かち合いながらも、これからもまだ高みを目指していこうという強い団結力を感じさせる。\n\n“現在のありのままの姿”を映し出したワンカット×アドリブを中心とした映像演出や、メンバーの心情とシンクロしたライティング、実際に利用されている駅のホームや列車での撮影でリアリティを追求するなど、BE:FIRSTらしい映像となった。\n\nこれまでの苦労と輝かしい実績をともに歩んだ7人だからこそ表現できたラスト約80秒間の一発撮りでのアドリブシーンが圧巻だ。\n\nなお、今回公開された映像では、ソニーの360立体音響技術を使った臨場感と迫力のある音楽体験「360 Reality Audio（サンロクマル・リアリティオーディオ）」を採用。映像にあわせて実際に駅のホームや電車のなかにいるような空間で、メンバーの歌声に包まれる没入感のある立体的な音場を体感できる。なお、映像の監督はMESSが務めた。\n\n■MESS監督 コメント\nBE:FIRSTのリアルな表情やアクションを最大限に引き出すために、演出的な演技だけでなくカット割までも減らし、彼らがプレデビューから約2年で辿り着いた“現在のありのままの姿”を切り取りました。\nまた、SPECIAL MOVIEとして全編に渡ってBE:FIRSTの軌跡をたどる映像であるが、視聴後には見ている側も励まされる応援歌としてのGloriousのメッセージ性にもこだわりました。\n\nリリース情報\n2023.11.06 ON SALE\nDIGITAL SINGLE「Glorious」\nTHE FIRST TIMES編集部
