headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
岡山天音、関西弁セリフは「方言指導の方とマンツーマン練習」（Lmaga.jp）,https://news.yahoo.co.jp/articles/1536292ac1a97604bc804122d48aec765161b15d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00764686-lmaga-000-1-view.jpg?exp=10800,2023-11-29T21:00:00+09:00,2023-11-29T21:00:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,949,\n左から滝本憲吾監督、岡山天音、ツチヤタカユキ氏（11月28日・大阪市内）\n「伝説のハガキ職人」と称されるツチヤタカユキ氏による私小説を映画化した、岡山天音主演の映画『笑いのカイブツ』。その完成披露上映会が１１月２８日、大阪市内の映画館で実施され、岡山とツチヤ氏、そして、メガホンをとった滝本憲吾監督が舞台挨拶をおこなった。\n\n気が狂うほどにお笑いに人生を捧げる、愚直で不器用な主人公の純粋で激烈な半生を映した同作。岡山のほか、仲野太賀、菅田将暉、松本穂香、片岡礼子といった実力派が集結。世の不条理にもがき苦しみながらも笑いに猛進するツチヤと、その熱量に突き動かされていく人たちを描いている。\n\n主人公のツチヤを演じる岡山は、「原作を読んだときから、ツチヤというキャラクターを自分と遠い存在だと感じたことはあまりなく、理解できました。カイブツにシンパシーを感じるのはどうなのかわかりませんが、主人公としては珍しいキャラクターで存在感もある。加えて、数年間を描いているということもあり、デティールも含め、どう演じるかは監督とも話し合いながら作っていきました」とコメント。\n\n劇中で披露した流暢な関西弁について岡山は、「最初は芸人さんで（方言や話し方を）参考にする人を探すことも考えたが、オリジナルな人物なのでなかなかいなかった」と語りつつ、「（関西弁での演技は）本当に大変でした。俳優として出演もしている方言指導の方とマンツーマンで練習しました。そのおかげです」と感謝を述べる場面も。\n\nまた、仲野や菅田、松本といった同世代の俳優との共演については、「１６歳で初めてドラマに出演したんですが、そのときにすでに菅田くん、太賀くんは同級生役としていて。本作は、自分のなかの『カイブツ』と対峙する感覚だったので、作品にいてくれて救いだったし、とてもあたたかかったです」と振りかえった。\n\nそして、原作者のツチヤ氏は、「大阪の人が今日はたくさん来ている、みんなが育った街を舞台にした映画。みなさんは、世界で最初にこの映画を見ることができるので、特別に熱のこもった応援がないと３人は路頭に迷います。ぜひ応援よろしくお願いします」とアピールした。同映画は２０２４年１月５日から公開される。
ホームの混雑を回避できるか？期間限定で「のぞみ」が全席指定へ（Lmaga.jp）,https://news.yahoo.co.jp/articles/9e28065e5b8a9a540dec8d7e8de23f9a6bde22c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00763669-lmaga-000-3-view.jpg?exp=10800,2023-11-29T18:15:00+09:00,2023-11-29T20:25:52+09:00,Lmaga.jp,lmaga,Lmaga.jp,690,\n「JR大阪駅」（大阪市北区）\n東海道・山陽新幹線は、２０２３年１２月２８日～２０２４年１月４日の期間、「のぞみ」を全席指定で運行。この年末年始が初の試みとなる。\n【写真】2023-2024年末年始の料金カレンダー\n３大ピーク期（ＧＷ、お盆、年末年始）において、指定席が早期に満席になることや、自由席の待機列によるホームの混雑、自由席への乗降に時間がかかり列車の遅れが発生することなどを受け、同期間中に東海道・山陽新幹線の「のぞみ」号が全席指定席（自由席設定なし）に。\n\n東京～博多間を運転する全ての「のぞみ」号が対象で、通常１～３号車に設定されている自由席２５０席が全て指定席に変わる（１列車あたり約１.３倍の１１１８席）。なお、グリーン車の２００席は変更なし。ＪＲ西日本の担当者は、「今回が初の試みとなるため、振りかえりをしていきたい」と話す。\n\nまた、新幹線を含む特急列⾞の指定席特急料⾦は、シーズン別に料金が異なるため（２００円～４００円増）、利用日をずらして旅行するのもおすすめ。２０２３年から２０２４年にかけての年末年始では、１２月２８日・３１日・１月２日・５日は通常期＋２００円に、１２月２９日・３０日・１月３日・４日は＋４００円となる（東海道・山陽新幹線の場合）。\n\nなお、上記期間中も「のぞみ」号以外の列車（「ひかり」「こだま」「みずほ」「さくら」）は、通常通り自由席を設定。同社はネット予約「ＥＸサービス」を推奨しており、「スマートＥＸ」「エクスプレス予約」なら１年前からきっぷの予約ができるので（一部商品に限る）、早めの予約がおすすめだ。
朝ドラ『ブギウギ』第44回（11月30日）・楽団の先行きに不安の色をにじませる羽鳥（草彅剛）に、スズ子（趣里）がある曲を歌いたいと申し出る（Lmaga.jp）,https://news.yahoo.co.jp/articles/0f03e29d07a7ef032301fc8f57d1b9e1bc04c6f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00761463-lmaga-000-1-view.jpg?exp=10800,2023-11-29T19:30:00+09:00,2023-11-29T19:30:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,494,\n楽譜を広げ、ひとりピアノに向き合う羽鳥（草彅剛）(C)NHK\n歌い踊ることを心から愛するヒロインが、やがて戦後を明るく照らすスター歌手となるまでを描く連続テレビ小説『ブギウギ』（ＮＨＫ朝ドラ）。第４４回（１１月３０日放送）では、楽団の先行きに不安の色をにじませる羽鳥に、スズ子がある曲を歌いたいと申し出る。\n【写真】楽譜を広げ、ひとりピアノに向き合う羽鳥\n大げんかをしたヒロイン・スズ子（趣里）と父・梅吉（柳葉敏郎）は、お互いに口も聞かないようになってしまっていた。下宿屋の主人・チズ（ふせえり）は、なんとか親子の間を取り持とうとする。\n\n一方、スズ子が所属する「梅丸楽劇団」では、人数が減り続ける楽団をなんとかしようと羽鳥（草彅剛）が編曲に追われていた。しかし、そろそろ梅丸から手を引くべきではないかと言われてしまう。そんななか、スズ子はある曲を歌わせてほしいと羽鳥に願い出て・・・。\n\n本作は、戦後「ブギの女王」として一世を風靡した歌手・笠置シヅ子さんをモデルに、歌の才能を開花させて上京したヒロインが、昭和を代表するスター歌手として激動の時代を生き抜いていく物語。
「小夜ちゃんのほうがよっぽど…」父・梅吉がスズ子に放ったセリフに、ＳＮＳ騒然「それはアカンやつ…」【ブギウギ】（Lmaga.jp）,https://news.yahoo.co.jp/articles/e0f348b1d46d688368a7fc071be2ad0ce2fd44c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00764554-lmaga-000-1-view.jpg?exp=10800,2023-11-29T19:45:00+09:00,2023-11-29T19:45:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,686,\nふがいない梅吉（柳葉敏郎）の姿に呆れるスズ子（趣里）(C)NHK\n歌と踊りを愛する少女・花田鈴子が大スター・福来スズ子に成長するまでを描く連続テレビ小説『ブギウギ』（ＮＨＫ朝ドラ）。１１月２９日放送の第４３回では、スズ子の父・梅吉が口論の果てに放った言葉がＳＮＳ上で話題となっている。\n【写真】酒を呑み派手に騒ぐ梅吉と小夜\n「弟子にしてほしい」と飛び込んできた小夜（富田望生）の面倒を見ることになったスズ子（趣里）は、小夜に父・梅吉（柳葉敏郎）の世話を頼む。一方で、楽劇団には警察の指導が入り演出が規制され、客足がどんどん減っていく。\n\nスズ子が沈んだ気持ちのまま家に帰ると、そこには宴会をして騒ぐ梅吉と小夜の姿が。頭に血がのぼったスズ子はそのまま小夜を追い出し、母が亡くなって以来無気力な状態が続く梅吉とも口論になってしまうのだった。\n\n「しっかりして」と懇願するスズ子に対し、梅吉が「冷たいのう。小夜ちゃんの方がよっぽど娘みたいやった」と言い放つ場面が流れた今回の放送。\n\n過去のエピソードでスズ子が花田家の実子ではないことを知り、深くショックを受けた描写があっただけに、ＳＮＳでは「それはスズ子にはキツイよ」「梅吉さんそれは禁句。アホ！！」「梅吉さん、それは言ったらアカンやつや。鈴子がほんとのことを知ってても知らなくても」など非難の声が相次いでいた。\n\n放送はＮＨＫ総合で朝８時から、ＢＳプレミアム・ＢＳ４Ｋでは朝７時半からスタート。１１月３０日放送の第４４回では、スズ子と梅吉は喧嘩をしたまま言葉を交わさずにいた。\n\n文／つちだ四郎
今年も紅白歌合戦出場決定…今や国民的バンド・緑黄色社会、大阪城ホールでツアーファイナル（Lmaga.jp）,https://news.yahoo.co.jp/articles/b64ef6bf02abb0efead4407b8ab522914000709c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00761352-lmaga-000-1-view.jpg?exp=10800,2023-11-29T20:00:00+09:00,2023-11-29T20:00:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,774,\n緑黄色社会\n今年も『ＮＨＫ紅白歌合戦』への出場が決定した４人組ロックバンド・緑黄色社会が、２０２３年１２月から２０２４年１月にかけて、アリーナツアー『リョクシャ化計画２０２３－２０２４』を開催。関西では１月１３日・１４日の２日間、「大阪城ホール」（大阪市中央区）にてライブをおこなう。\n【動画】アリーナツアーのBehind The Scenes\n高校の同級生だった長尾晴子（Ｖｏ.Ｇ）、小林壱誓（Ｇ）、ｐｅｐｐｅ（Ｋｅｙ）、小林の幼馴染の穴見真吾（Ｂ）によって２０１２年に結成された緑黄色社会。若手バンドの登竜門『閃光ライオット』で準優勝したことで注目を集め、２０２０年に楽曲『Ｍｅｌａ！』が情報番組『スッキリ！』内の企画「ひとつになろう！ ダンスＯＭＥプロジェクト」の課題曲にとして選出。\n\nダンス動画がＴｉｋＴｏｋで拡散され、ストリーミング再生数が３億回を突破するなど、一躍ＴｉｋＴｏｋ世代を象徴するスタートとなったのは周知の通りだ。\n\n緑黄色社会の魅力といえば、やはりボーカルの長尾晴子ののびやかで透明感のある歌声と、それを生かしたメロディアスでキャッチーなソングライティング。次々に表情を変える疾走感あふれるサウンドメイキングだ。\n\n長尾の歌唱の誰もが聞きほれるような「エヴァーグリーンな魅力」と刹那な時代を象徴する「今っぽさ」が融合した緑黄色社会ワールドは、若者はもちろん、耳の肥えた音楽ファンをも唸らせるオリジナリティにあふれている。\n\n２０２２年は初の「日本武道館」公演を２日間にわたり開催し、年末には『ＮＨＫ紅白歌合戦』に初出場。国民的人気バンドの座を揺るぎないものにした。今回は彼らにとって初のアリーナーツアー、しかも大阪公演がツアーファイナル。スペシャルな夜となることは間違いない。\n\n文／井口啓子
「まさかの！！」人気アニメ「ブルーロック」とくら寿司がコラボ、ファンから喜びの声（Lmaga.jp）,https://news.yahoo.co.jp/articles/17ac6ffce0052fb28fd6d8aa2c14039b62713ef5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00763880-lmaga-000-1-view.jpg?exp=10800,2023-11-29T17:00:00+09:00,2023-11-29T17:00:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,580,\nラバーキーホルダー（全7種）\n人気アニメ『ブルーロック』と回転寿司チェーン「くら寿司」（本社：大阪府堺市）がコラボ。１２月１日より全国でスタートする。\n【写真】人気キャラクターがペアになったクリアファイル（全４種）\n無名の高校生・潔世一が世界一のストライカーを目指し、己のサッカー生命をかけて試練に挑んでいく人気作『ブルーロック』（原作：金城宗幸、漫画：ノ村優介）。デスゲームのような作風で幅広い年代から注目を集め、２０２２年のテレビアニメ化を機に、アプリゲーム、舞台化など多方面の展開も話題を呼んでいる。\n\n今回のコラボでは、食べ終えたお皿を５枚入れると挑戦できるガチャ「ビッくらポン！」の景品として、人気キャラクターがデザインされたラバーキーホルダーや缶バッジ、マスキングテープが登場。また第１弾（１２月１日～）、第２弾（１２月１５日～）の２回にわたり、２５００円の会計ごとにカレンダー、クリアファイルがもらえる。\n\nさらに、公式サイトでは限定オリジナルグッズのセットが数量限定で抽選販売（１２月４日正午～）。ファンには思わぬサプライズだったようで、ＳＮＳでは「まさかのーー！！」「え？？？ 行かねば？？？？」「絶対行く！！！ 行くしかない！！！」「しばらくは寿司で決定やな」など、驚喜の声があがっている。コラボグッズは無くなり次第終了。
真冬の大阪・万博記念公園で「ラーメンＥＸＰＯ」開催、全国から人気５０店が集結（Lmaga.jp）,https://news.yahoo.co.jp/articles/4cadec7a15d4499af9eefa27e4a5411fc7b61db0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00763682-lmaga-000-1-view.jpg?exp=10800,2023-11-29T13:00:00+09:00,2023-11-29T13:00:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,633,\n50店舗が登場する『ラーメンEXPO』\n古今東西の人気ラーメン店が一堂に集結するイベント『ラーメンＥＸＰＯ』が、１２月１日より「万博記念公園」（大阪府吹田市）でスタートする。\n【写真】同時開催の餃子イベント\n西日本最大級のラーメンの祭典として９回目を迎える同イベント。全国の選びすぐりの全５０店舗が５幕に分かれて登場し、海鮮からとんこつ・味噌・醤油などさまざまなテイストで楽しめる。\n\n関西からは「極濃豚骨 らーめん小僧」のレンゲがそびえ立つ最強濃度の豚骨や、「麺屋女王蜂×吾輩はスパイスである」の３０種以上のスパイスを使用した鶏白湯、「天狗庵」のガッツリマシマシ系ラーメンなどがスタンバイ。ほかにもジャガイモを大量に使った北海道の白湯味噌ラーメンや、つけめん専門店の煮干し中華そばといった個性豊かな顔ぶれがズラリと並ぶ。\n\nラーメン好きにはたまらないイベントだけに、ＳＮＳでは早くも「今年も！ お待ちしてました！！」「行くしかないやん」「今年は何回何杯行こうかな！」など、前回参戦のファンから開催を待ち望む声があがっている。\n\nまた、ラーメンと相性抜群の餃子店がよりどりみどりに登場する『餃子ＥＸＰＯ』も同時開催。会場は「万博記念公園」のお祭り広場にて。\n\n期間は第１幕が１２月１～３日、２幕が１２月８～１０日、３幕が１２月１５～１７日、４幕が１２月２２～２４日、５幕が１２月２８～３０日の１５日間。入園料は大人２６０円、小中学生８０円。
クァベギって？ 韓国の進化形スイーツ店が日本初上陸、大阪・アメ村にオープン（Lmaga.jp）,https://news.yahoo.co.jp/articles/0d9cad190d7187ef94a867b8932ee45b9c159ecf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00763871-lmaga-000-1-view.jpg?exp=10800,2023-11-29T14:00:00+09:00,2023-11-29T14:00:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,494,\n「BONTEMPS（ボンタン）」で販売される韓国ドーナツ・クァベギ\nＳＮＳ映えのするドーナツとして韓国で人気のカフェブランド「ＢＯＮＴＥＭＰＳ（ボンタン）」の日本１号店が１２月３日、大阪・アメリカ村にオープンする。\n【写真】見た目もおしゃれ、ドリンクラインアップ\n韓国で昔から親しまれ、現地の屋台やパン屋などで広く売られているねじり揚げドーナツの「クァベギ」。近年はクリームやフルーツがたっぷりのったカラフルな進化形スイーツとしてブームとなり、日本でもクァベギを扱う店が増えてきている。\n\nそんな現地のドーナツブームを牽引する同店では、トレンド感ある見た目に仕上がったクァベギが季節限定メニューを含め２０種類以上ラインアップ。プレッツェル生地は通常のもち米ではなく天然発酵種（ルヴァン）法を使用しており、程よい甘さで鮮度にもこだわって作っているという。\n\nまたドリンクは、日本にはまだない独特のボンタンクリームコーヒーを筆頭に、塩クリームラテやアールグレイレモネードなど新感覚な味わいが楽しめる。営業時間は朝１０時～夜１１時。場所は心斎橋・アメリカ村の三角公園すぐ近く。
サンマルクに「クリスマスまで」の限定チョコクロ、気になるフレーバーは？（Lmaga.jp）,https://news.yahoo.co.jp/articles/68fbe710d294c7249a4fcddf3945165c14ad47f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00764286-lmaga-000-1-view.jpg?exp=10800,2023-11-29T12:30:00+09:00,2023-11-29T12:30:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,561,\n12月1日に発売される「プレミアムチョコクロ Happy Christmas ピスタチオ＆ショコラツリー」（340円）\nベーカリーカフェチェーン「サンマルクカフェ」（代表：鎌田滋之）より１２月１日、クリスマス期間限定でピスタチオを使った「プレミアムチョコクロ」が発売される。\n【写真】可愛すぎる…限定の「ドリンクメニュー」も\n淡い緑色がツリーをイメージさせることもあり、ホリデーシーズンのスイーツに使用されることの多いピスタチオ。２０２３年は、カフェチェーン「スターバックス」の限定フラペチーノや、ハワイアンカフェ「エッグスンシングス」のクリスマスリースを模したパンケーキなどにも使用されている。\n\n今回登場する「プレミアムチョコクロ Ｈａｐｐｙ Ｃｈｒｉｓｔｍａｓ ピスタチオ＆ショコラツリー」（３４０円）は、ピスタチオを練り込んだホワイトチョコレートが詰められており、ピスタチオの香りと味わいを存分に堪能することができる。\n\nそのほか、昨年好評だったという「チョコレートトナカイスムージー」を進化させた「真っ赤なお鼻のトナカイメープルスムージー」（Ｓサイズ ６４０円）や「Ｈａｐｐｙ Ｃｈｒｉｓｔｍａｓ 濃厚ピスタチオのリースラテ」（Ｓサイズ ５９０円）などもスタンバイ。発売期間は１２月１～２５日。
「おかえり！」サブウェイが４年ぶりに京都へ復活、セルフオーダーシステム導入で注文しやすく（Lmaga.jp）,https://news.yahoo.co.jp/articles/aab5a40419489fc344bedd0c13da4799602418ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00763642-lmaga-000-1-view.jpg?exp=10800,2023-11-29T11:00:00+09:00,2023-11-29T11:00:00+09:00,Lmaga.jp,lmaga,Lmaga.jp,740,\nセルフオーダーシステムを導入する「サブウェイ イオンモールKYOTO店」イメージ\nアメリカ発のサンドイッチ・チェーン「サブウェイ」が４年ぶりに京都へ出店。１２月６日に、京都駅近くの「イオンモールＫＹＯＴＯ」（京都市南区）にオープンする。\n【写真】オープン記念で販売される限定サンドイッチ\nパンや具材を好みにカスタムし、たっぷりの新鮮野菜を手軽に摂取できる「サブウェイ」。１９６５年にアメリカ・コネチカット州に誕生して以降、世界１００カ国以上に広がり愛されているが、パン消費量が国内上位でありベーカリー激戦区の京都府内からこの４年はなくなっていた。\n\nそんななか今回の復活に、ネットでは「おかえり！」「待ってましたぁぁ」「これは熱い」「サブウェイが京都に帰ってくるとか奇跡かな」と、早くも盛り上がっている様子だ。\n\nそんな再進出を記念し、１２月８日からは同店限定のスイーツメニュー「宇治抹茶あんこ＆マスカルポーネ」（２００円）を数量限定で発売。宇治金時ミルクを思わせる甘みと渋みのバランスが取れた味わいを楽しめる。\n\n担当者は、「ファンのみなさまからの温かな応援への深い感謝と、当地域との更なる深い繋がりを願って開発しました。ぜひお気軽にお立ち寄りください」とコメント。京都駅から徒歩４分という好立地にあることから、国内外からの観光客や、買い物・通勤で利用する客など、幅広い層の来店に期待を込める。\n\nまた今回のショップでは「セルフオーダーシステム」を導入し、注文画面上のガイダンスに従うことで初めての人でも自分のペースで注文できるという。\n\n場所は「イオンモールＫＹＯＴＯ」Ｓａｋｕｒａ館４階フードコート。営業時間は朝１０時～夜１０時（ＬＯ夜９時）。
