headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
神奈川県営水道料金の値上げ率２２％　県企業庁方針、節減効果で３ポイント圧縮へ（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/02ecff77b0ce7a115eeb5c833edfca8af907e08a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038564-kana-000-1-view.jpg?exp=10800,2023-11-29T22:11:02+09:00,2023-11-29T22:11:02+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,366,\n（資料写真）\n来年秋を予定する神奈川県営水道料金の値上げ方針を巡り、県企業庁は２９日、引き上げ率を２２％にする方向性を示した。従来は県営水道事業審議会からの答申に基づき、２５％の値上げが必要としていた。新たな基本料金を設定して、毎月の水道使用量が少ない単身世帯への影響を緩和する措置を講じることも明らかにした。\n\n 髙澤幸夫企業庁長は同日の県議会本会議で、大規模地震などに備えた水道施設整備を着実に進めるため「料金改定を行う必要がある」と改めて強調。その上で、施設整備の手法を見直したり、収入面の精査を進めたりして「約１７０億円の節減効果を生み出し、改定率を３ポイント圧縮して２２％にする」と表明した。施設整備に当たり「防災・減災効果は堅持しつつ工法の精査や点検・補修による長寿命化などを図る」と説明した。\n神奈川新聞社
横田めぐみさんの家族写真をカラー化、川崎市役所で展示　早紀江さんの記憶を元に（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/9ac14a32d02e2cf8a0f19c2afd073e2ef89e73ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038559-kana-000-3-view.jpg?exp=10800,2023-11-29T23:01:01+09:00,2023-11-30T00:55:02+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,392,\nカラー化した写真の当時の思い出を語る早紀江さん（左）と福田市長＝川崎市役所\n北朝鮮に拉致された横田めぐみさん＝失踪当時（１３）＝の母親の早紀江さん（８７）が２９日、川崎市役所本庁舎（川崎区）で福田紀彦市長と面会し、「涙はもう絶対に出さないで頑張らないといけない」と拉致問題の早期解決へ想いを語った。めぐみさんが写る白黒写真をカラー化した写真展が開かれており、早紀江さんが同展に訪れ、面会した。\n\n 市は２００８年からめぐみさんの一刻も早い帰国を訴えるため、父親の滋さん＝２０年に８７歳で死去＝が撮影した家族写真などを集めた写真展を開催してきた。ことしは展示される約５０点の写真パネルうち５枚を早紀江さんの記憶を元にカラー化した。\n\n 生後５カ月だっためぐみさんの初節句で、愛娘とほおを寄せ合う滋さんが写るモノクロ写真など、当時の生活が伝わる５枚を選んだ。\n神奈川新聞社
夜空に巨大なサンタ出現　横浜港上空で「ドローンショー」　クリスマスちなみ１２２５機（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/13bb1b386cf2ca76b57958c0a78126883890c871,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038532-kana-000-4-view.jpg?exp=10800,2023-11-29T20:41:02+09:00,2023-11-30T00:50:02+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,264,\n横浜ハンマーヘッドの上空に浮かび上がった、サンタが乗ったそり＝横浜市中区（立石 祐志写す）\n横浜ハンマーヘッド（横浜市中区）上空に、そりに乗ったサンタクロースが出現―。\n\n 国内最大規模の３Ｄドローンショー「コカ・コーラ クリスマスドローンショー 空飛ぶクリスマストラック」が２９日、横浜港上空で行われた。\n【動画】クリスマスにちなみ１２２５機が使われたドローンショー\nクリスマス（１２月２５日）にちなみ、使用されたドローンは１２２５機。横浜臨海部で開催中のイルミネーション「ヨルノヨ」の連携事業。\n神奈川新聞社
国会に「デジタル化小委員会」設置申し入れへ　スマホ答弁に小泉氏「風穴開けたい」（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/cb07fc1ef6b9fae7e03d88714a9c4db9c3b5f392,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038531-kana-000-1-view.jpg?exp=10800,2023-11-29T20:21:02+09:00,2023-11-29T20:21:02+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,364,\nスマホを手に記者団の取材に応じる小泉進次郎氏（左から２人目）ら５党１会派の国会議員＝２９日午後、国会内\n河野太郎デジタル相（衆院神奈川１５区）が国会答弁中にスマートフォンを使って注意を受けたことを巡り、自民党の小泉進次郎元環境相（１１区）ら超党派の国会議員が２９日、国会内で会見し、衆院議院運営委員会に国会のデジタル化を推進する小委員会の設置を申し入れる方針を明らかにした。\n【写真】会見でスマホを操作する小泉氏ら\n小泉氏は「デジタル化が全然進んでいない国会の現状に風穴を開けていきたい」と意欲を示した。\n\n 会見には自民、公明、立憲民主、日本維新の会、国民民主の各党と衆院会派「有志の会」の５党１会派の議員が出席。維新の遠藤敬国対委員長は週内にも、自らが理事を務める議運で申し入れる考えを示した。\n神奈川新聞社
【ＤｅＮＡ】４選手が契約更改　移籍１年目の京田陽太は現状維持５千万円でサイン（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/cf78e79a4819fa9781d386a6768e63f3190e1f22,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038558-kana-000-2-view.jpg?exp=10800,2023-11-29T21:51:02+09:00,2023-11-30T01:56:02+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,311,\n左から京田陽太内野手、楠本泰史外野手、蝦名達夫外野手、知野直人内野手＝横浜市中区\n横浜ＤｅＮＡの４選手が２９日、横浜市中区の球団事務所で契約更改交渉を行った。\n\n 中日から移籍１年目の京田陽太内野手（２９）は現状維持の５千万円でサイン。今季は本職の遊撃手のほか、一塁手や三塁手でも出場した。９３試合で打率２割２分７厘、１本塁打、９打点だった。\n【写真】契約更改交渉を終え、記者会見する横浜ＤｅＮＡの京田\n楠本泰史外野手（２８）は１００万円増の３７００万円、蝦名達夫外野手（２６）は１５０万円増の１７５０万円、知野直人内野手（２４）は１９０万円増の１１００万円でそれぞれ更改した。（金額は推定）\n神奈川新聞社
ユーチューバー名乗り、女子高生誘拐疑い　横浜の男再逮捕「全く覚えていません」（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/bd4b0707f1928cbd5c1d8183aafab60acc5024b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038482-kana-000-1-view.jpg?exp=10800,2023-11-29T18:51:02+09:00,2023-11-29T18:51:02+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,362,\n保土ケ谷警察署（資料写真）\n神奈川県警保土ケ谷署は２９日、未成年者誘拐の疑いで、横浜市旭区西川島町、無職の男（３６）を再逮捕した。\n\n 再逮捕容疑は、昨年１月６日午後７時１０分ごろ、同市保土ケ谷区の路上で、当時高校２年の女子生徒（１６）に「漫画やアニメを描きたい。構想している主役の子にそっくりなので、カメラで撮影させてもらいたいのです」などと声をかけて誘拐した、としている。男は「全く覚えていません」などと供述、容疑を否認している。\n\n 署によると、男はユーチューバーを名乗っており、約５０メートル離れたマンションの廊下に女子生徒を誘い、スマートフォンで下着などを撮影したという。\n\n 男は、同じようにユーチューバーを名乗って別の女子高校生を誘拐したとして、同容疑で９日に逮捕されていた。\n神奈川新聞社
【ＤｅＮＡ】中川颯、堀岡が入団会見「ベイスターズのユニ、幼い頃からの夢だった」「自分のいいところ出す」（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/d000652343b8f7865fe8df73bc966730c9f320b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038465-kana-000-1-view.jpg?exp=10800,2023-11-29T20:11:01+09:00,2023-11-29T20:11:01+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,342,\n横浜ＤｅＮＡの入団会見後、萩原チーム統括本部本部長（左）から帽子をかぶらせてもらう中川颯＝横浜市中区\nオリックスを戦力外となり、ＤｅＮＡに加入した中川颯投手が２９日、横浜市の球団事務所で記者会見し「地元が横浜で、ベイスターズのユニホームでプレーするのが夢だった。とてもうれしい」と喜びを語った。背番号は５３。右の下手投げでチームにはいないタイプで「真っすぐの強さも武器。そういうところも見てもらいたい」と意気込んだ。\n【写真で見る】横浜ＤｅＮＡの入団会見で意気込みを語る堀岡\n巨人を戦力外となり、育成選手として入った堀岡隼人投手も会見に臨んだ。背番号１１１で再スタートとなり「自分のいいところを出して抑えるだけ。ゆくゆくは１軍の後ろの方で投げたい」と話した。\n神奈川新聞社
小田原のターンパイク　オートバイが誘導標に衝突、男性死亡（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/3cbb868d5b5b2636ba05809b8daa34884f94d886,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038527-kana-000-2-view.jpg?exp=10800,2023-11-29T19:51:02+09:00,2023-11-30T00:05:01+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,194,\n小田原警察署（資料写真）\n２９日午前１０時１０分ごろ、神奈川県小田原市石橋の有料道路「アネスト岩田ターンパイク箱根」で同市久野、会社員男性（３６）のオートバイが道路脇の誘導標に衝突し、頭を強く打つなどして死亡した。県警小田原署が事故原因を調べている。\n\n 署によると、現場は片側１車線のカーブ。男性は仲間２人とオートバイで走行中、カーブを直進して転倒したという。\n神奈川新聞社
横浜・鶴見区の住宅で火事　木造２階建て全焼、７０代男性１人けが（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/8141ba3ecce439bcbcd51b9d4de62c0570b352d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038413-kana-000-1-view.jpg?exp=10800,2023-11-29T16:01:01+09:00,2023-11-29T16:01:01+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,203,\n木造２階建て住宅が全焼した現場＝２９日午前９時４０分ごろ、横浜市鶴見区\n２９日午前７時半ごろ、横浜市鶴見区矢向３丁目の男性（７７）方から出火、木造２階建て住宅を全焼した。男性が背中をやけどするなど軽傷を負った。\n【別の写真を見る】木造２階建て住宅が全焼した現場\n神奈川県警鶴見署によると、男性方は５人暮らし。出火当時は４人が在宅で、火災報知機の音に気付いた男性が１１９番通報した。\n神奈川新聞社
錦秋の古民家ライトアップ　秦野・緑水庵「自然との調和楽しんで」（カナロコ by 神奈川新聞）,https://news.yahoo.co.jp/articles/902c78dbf3c6fe6819f427ea6ecc668c30ba7ad4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01038485-kana-000-1-view.jpg?exp=10800,2023-11-29T19:31:01+09:00,2023-11-29T19:31:01+09:00,カナロコ by 神奈川新聞,kana,カナロコ by 神奈川新聞,358,\n紅葉とともにライトアップされた古民家＝２７日、秦野市蓑毛の「緑水庵」\n晩秋の赤く色付いたモミジやカエデに彩られた国登録文化財・旧芦川家住宅主屋「緑水庵」（神奈川県秦野市蓑毛）がライトアップされ、幻想的な雰囲気を演出している。\n【写真】紅葉と古民家が共演する幻想的な空間\n古民家は１９３０年、市内今泉地区に建てられたと伝えられ、９１年に現在地に移築された。蓑毛地区活性化対策委員会の有志らが管理・運営し、ライトアップは１０年ほど前から始められた。関係者は「色付きは例年より遅め。自然の移ろいのひとときを感じながら古民家との調和を楽しんでほしい」と来場を呼びかけている。\n\n ライトアップは１２月８日までの日没～午後７時半。雨天中止。問い合わせは、市環境共生課電話０４６３（８２）９６１８。\n神奈川新聞社
