headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
マンUは「圧倒的に有利」。フランス代表DF獲得レースでトッテナムを上回る条件とは？（フットボールチャンネル）,https://news.yahoo.co.jp/articles/ad4acb0c8b846c7e834f1b0741d9dd6cca945b73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00522335-footballc-000-1-view.jpg?exp=10800,2023-11-29T22:35:30+09:00,2023-11-29T22:35:30+09:00,フットボールチャンネル,footballc,フットボールチャンネル,777,\n【写真：Getty Images】\n現地時間29日、英メディア『Football Transfers』が現在ニースに所属するフランス代表DFジャン＝クレール・トディボの移籍先について報じている。23歳の同選手は、データサイト『WhoScored.com』におけるレーティングで、リーグアン全体の8位にあたる評価を受けている。\n【画像】マンチェスター・ユナイテッド最新スタメン＆フォーメーション\n『Football Transfers』は、「現在マンチェスター・ユナイテッドに所属するラファエル・ヴァランと指揮官のエリック・テン・ハフの関係悪化を考慮すると、来年1月の移籍市場においてクラブが最も優先的に狙うのはトディボだろう」と報じている。\n\n\n また、28日には英紙『Evening Standard』が、ユナイテッドのほかリバプールとトッテナムも「トディボの獲得に乗り出す可能性がある」と伝えた。同紙によると、とりわけトッテナムがセンターバックの補強に熱心だという。\n\n「1-2で敗れたアストン・ヴィラ戦、（トッテナムの指揮官である）アンジェ・ポステコグルーは怪我人や出場停止処分となった選手の代わりに、サイドバックのベン・デイビスやエメルソン・ロイヤルをセンターで使わなければならなかった」\n\n けれども、『Football Transfers』は交渉に分があるのはユナイテッドだろうと述べている。「ジム・ラドクリフがこのままユナイテッドを買収するならば、彼はニースのオーナーも務めているので、獲得レースが始まった場合にはテン・ハフのチームが圧倒的に有利だろう」\n\n「マンチェスター・ユナイテッドは元バルセロナのスター選手を口説き落とせるかもしれないが、トッテナムには恐らく難しいはずだ」\nフットボールチャンネル編集部
昨シーズンとの違いは何か？アーセナルの指揮官が明かす、強固な守備の要因（フットボールチャンネル）,https://news.yahoo.co.jp/articles/bab97169e08011b1e2dc17879465953f4bb4a1bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00522338-footballc-000-4-view.jpg?exp=10800,2023-11-29T23:54:52+09:00,2023-11-30T00:15:32+09:00,フットボールチャンネル,footballc,フットボールチャンネル,733,\n【写真：Getty Images】\n現地時間29日、UEFAチャンピオンズリーグ（欧州CL）グループB第5節において、アーセナルはホームでRCランスと対戦する。試合前の会見で、チームの指揮官を務めるミケル・アルテタは今季のチームの強さの理由として「強靭なメンタリティ」を挙げた。英メディア『Evening Standard』が報じている。\n【画像】アーセナル最新スタメン＆フォーメーション\n今季13試合を終えたところで、アーセナルは現在プレミアリーグにおいて最少失点の「10」を記録している。また、25日にマンチェスター・シティがリバプールと引き分けたことを受け、チームは首位に浮上した。なお、昨シーズンは同じ時点で2位につけていた。\n\n\n『Evening Standard』は現状に対し、「攻撃陣が苦戦していることは、ディフェンス陣にますます頼らざるを得なくなっていることを意味している。土曜日のブレントフォード戦を1-0で終えたことにより、このスコアでの勝利は今季5度目を数える」と伝えた。\n\n チームの強固な守備の要因として、アルテタは「精神的な強さ」を挙げた。「天気のせいで正しくプレーできないこともあるだろうし、3日前の疲労が残っている場合もあるだろう。ベストの状態ではないこともあるが、チームは常に勝つ方法を見つける」\n\n「そして、その多くは強靭なメンタリティと、何がなんでも勝ちたいという意志を持つことによってもたらされるんだ」\n\n また、10月にアウェイで敗れたRCランス戦については「非常に厳しい試合になるだろう」と述べており、「我々が彼らよりも優れていることを願っている」と付け加えた。\nフットボールチャンネル編集部
ソシエダ、ザルツブルク戦の予想スタメン。久保建英は温存？ 先発？ すでにベスト16入りは確定（フットボールチャンネル）,https://news.yahoo.co.jp/articles/f63b6f83b38195764d3d5a6e6225208850badc3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010019-footballc-000-1-view.jpg?exp=10800,2023-11-29T22:01:02+09:00,2023-11-29T22:01:02+09:00,フットボールチャンネル,footballc,フットボールチャンネル,757,\n【写真：Getty Images】\nUEFAチャンピオンズリーグ（CL）・グループリーグB第5節、レアル・ソシエダ対ザルツブルクが現地時間29日（日本時間30日 5:00KO）にレアレ・アレーナで行われる。この試合に、両チームはどのようなメンバーで臨むのだろうか。ホームのソシエダのスタメンを予想する。\n【画像】レアル・ソシエダ、ザルツブルク戦予想フォーメーション\nソシエダは今季のCL開幕戦でインテルと1-1の引き分けに終わったものの、その後3連勝で決勝トーナメント進出を決めている。リーグ戦では現在2連勝中で、調子を上げてきている状況だ。\n\n ザルツブルク戦では、カルロス・フェルナンデス、マルティン・メルケランスが怪我のため欠場となる。また、ハムストリングの負傷で離脱していたキーラン・ティアニーが11月26日のラ・リーガ第14節セビージャ戦でベンチ入りを果たしている。さらに、ふくらはぎの負傷で10月8日のアトレティコ・マドリード戦以降プレーできていなかったアンドレ・シルバがメンバー入り。復帰後初戦でスタメン出場は難しいが、途中出場の可能性はあるかもしれない。ポルトガル代表FWとスコットランド代表SBの復帰はソシエダにとって朗報と言えるだろう。\n\n スタメンは以下を予想する。\n\n GKはアレックス・レミロ。4バックはアマリ・トラオレ、イゴール・スベルディア、ロビン・ル・ノルマン、アイヘン・ムニョスが並ぶだろう。アンカーにはマルティン・スビメンディ、インサイドハーフにはブライス・メンデスとミケル・メリーノを予想した。\n\n 右ウィングには久保建英、センターフォワードにはミケル・オヤルサバル、左ウィングにはアンデル・バレネチェアが起用されるだろう。\nフットボールチャンネル
海外クラブに推薦したい10代日本人（7）名門が育てたアシストの名手。高卒ルーキーが見せる才能の片鱗（フットボールチャンネル）,https://news.yahoo.co.jp/articles/0adbea0ae9b5c584587171a89c5099d5034ed203,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010020-footballc-000-1-view.jpg?exp=10800,2023-11-29T22:20:25+09:00,2023-11-29T22:20:25+09:00,フットボールチャンネル,footballc,フットボールチャンネル,772,\n【写真：Getty Images】\nJリーグを経て海外に活躍の場を求める選手は毎年おり、近年では高校卒業と同時に海を渡る例も少なくない。また、明治安田生命Jリーグの2023シーズンも大半が終わったこの時期は、来季に向けての去就にも注目が集まる。今回は、国内でプレーする10代選手から海外クラブが注目するに値する日本人を紹介する。\n【写真：Getty Images】\nMF：越道草太(こしみち・そうた)\n生年月日：2004年4月3日\n所属クラブ：サンフレッチェ広島\n2023リーグ戦成績：16試合0ゴール3アシスト\n\n 広島生まれ広島育ち、サンフレッチェ広島ユース出身の生粋の広島っ子である越道草太は、今季リーグ戦第2節のアルビレックス新潟戦でプロ初出場を記録した。高卒1年目ながらリーグ戦16試合出場と試合を重ね、第8節の横浜FC戦でプロ初アシストを皮切りに早くも3アシストを記録している。\n\n 右サイドハーフを主戦場とする同選手の持ち味は、研ぎ澄まされたボールコントロールだ。その右足から放たれるクロスは、味方めがけてピンポイントで放り込まれる。第12節アビスパ福岡戦ではスピードに乗った状態で FW ピエロス・ソティリウにアーリークロスをドンピシャで合わせ2アシスト目を記録した。また、利き足ではない左足のキック精度も高く、相手に囲まれた狭いエリアでも味方選手にしっかりとボールを繋ぐことが可能だ。左右両足でドリブル・パス・シュートの選択肢があるため、対峙する相手選手からすれば厄介極まりない存在だ。\n\n プロ1年目からリーグ戦3アシストと数字に残る活躍を残せているだけに、2年目となる来季にかかる期待は非常に高い。近い将来に海外クラブへステップアップするシナリオもゼロではないだろう。\nフットボールチャンネル
憎きFIFAウイルス。代表チームで負傷したスター（8）最悪…。代表で負傷→ビッグゲーム欠場（フットボールチャンネル）,https://news.yahoo.co.jp/articles/811d094dff063a0964527b16cf9ce035d8234a2c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010018-footballc-000-1-view.jpg?exp=10800,2023-11-29T21:20:03+09:00,2023-11-29T21:20:03+09:00,フットボールチャンネル,footballc,フットボールチャンネル,667,\n【写真：Getty Images】\n所属クラブでの過密日程に加え、IMD（インターナショナルマッチデー）で各国代表の一員として試合をこなす選手が、怪我に苦しむケースが多い。「FIFAウイルス」とも揶揄されるこの問題は、多くの代表選手を擁するチームにとっては死活問題だ。今回は、2023年下半期の代表活動で負傷したスター選手を紹介する。\n【写真：Getty Images】\nDF：アレッサンドロ・バストーニ\n生年月日：1999年4月13日（24歳）\n所属：インテル／イタリア代表\n\n イタリアメディア『L’Interista』によると、元ユベントスMFアレッシオ・タッキナルディは「バストーニの問題はインテルにとってマイナスだ」と発言していたという。インテルの最終ラインに欠かせないアレッサンドロ・バストーニは、イタリア代表のトレーニング中に右ふくらはぎを痛めて代表チームを離脱していた。\n\n バストーニはイタリア代表のユーロ（欧州選手権）予選2試合を欠場しただけでなく、26日のユベントスとのビッグゲームも欠場することに。イタリアメディア『calciomercato』が24日に報じたところによると、30日のUEFAチャンピオンズリーグ・ベンフィカ戦、12月4日のナポリ戦も欠場する可能性があるという。\n\n バストーニ不在の影響は大きい。ユベントスとの一戦は1-1の引き分けだったが、その後もビッグゲームが続くインテルにとって、この1週間は今季の前半戦最大の山場になるかもしれない。\nフットボールチャンネル
アーセナル、ランス戦の予想スタメン。冨安健洋の先発はあるか。勝てば決勝T進出（フットボールチャンネル）,https://news.yahoo.co.jp/articles/b55df84db260f65dc679d588260e6e9bcc650784,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010014-footballc-000-1-view.jpg?exp=10800,2023-11-29T20:20:31+09:00,2023-11-29T20:20:31+09:00,フットボールチャンネル,footballc,フットボールチャンネル,620,\n【写真：Getty Images】\nUEFAチャンピオンズリーグ（CL）・グループリーグB第5節、アーセナル対RCランスが現地時間29日（日本時間30日 5:00KO）にエミレーツ・スタジアムで行われる。この試合に、両チームはどのようなメンバーで臨むのだろうか。ホームのアーセナルのスタメンを予想する。\n【画像】アーセナル、RCランス戦予想フォーメーション\nアーセナルはここまで3勝1敗でCLグループB首位に立っており、この試合に勝てば決勝トーナメント進出が決まる。ランスにはアウェイで敗れているが、今回はリベンジを果たせるだろうか。\n\n ランス戦では、トーマス・パーテイ、ユリエン・ティンバー、エミール・スミス=ロウが怪我のため欠場となる。また、米メディア『ESPN』によると、ミケル・アルテタ監督が前日会見で負傷しているファビオ・ビエイラについて「数週間離脱することになると思う」とコメントしており、同選手も出場することができないようだ。\n\n スタメンは以下を予想する。\n\n GKはダビド・ラヤ。4バックは右からベン・ホワイト、ウィリアン・サリバ、ガブリエウ・マガリャンイス、冨安健洋が入るだろう。アンカーにはジョルジーニョ、インサイドハーフにはマルティン・ウーデゴールとデクラン・ライスを予想した。3トップは右からブカヨ・サカ、ガブリエウ・ジェズス、ガブリエウ・マルティネッリが濃厚だ。\nフットボールチャンネル
【ACL結果速報】浦和レッズは土壇場で勝ち越し！ヴァンフォーレ甲府も同点弾で次戦に繋ぐ（フットボールチャンネル）,https://news.yahoo.co.jp/articles/c14eb2755501d14f7d9fe5b15864b6cdc00d3c54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00522326-footballc-000-3-view.jpg?exp=10800,2023-11-29T21:01:34+09:00,2023-11-29T21:11:17+09:00,フットボールチャンネル,footballc,フットボールチャンネル,1250,\n【写真：Getty Images】\nAFCチャンピオンズリーグ（ACL）グループステージ第5節が29日に行われた。Jリーグの浦和レッズはホームに武漢三鎮を迎え、ヴァンフォーレ甲府は国立競技場でメルボルン・シティと対戦した。本日試合を行った日本の2チームは1勝1分けで最終戦へ繋いだ。\n【グループリーグ順位表】AFCチャンピオンズリーグ2023/24（ACL）組み合わせ\nグループJの浦和は、決勝トーナメント進出のためにこのゲームを含めた2試合に連勝しなければならず、開始直後から相手ゴールに迫る。\n\n\n 6分、荻原拓也が前線へスルーパスを送ると、真ん中から右へ流れてきた小泉佳穂がこれを受ける。そこから小泉がクロスを供給し、中で待つ髙橋利樹が押し込んでネットを揺らす。しかし、ひとつ前の小泉の位置がオフサイドと判断され、ノーゴールの判定を受ける。\n\n 34分、ペナルティエリア内で相手DFと競り合ったブライアン・リンセンがファールを受け、VARの介入を挟んでPKの判定に。37分、これをアレクサンダー・ショルツが落ち着いてゴールに沈め、浦和が先制点を奪った。以降はスコアに動きはなく、前半が終了する。\n\n 1-0で迎えた後半、浦和は68分に同点ゴールを許した。浮き球のパスを受けたダヴィドソンがショルツとマリウス・ホイブラーテンをかわし、ゴール左隅に流し込んだ。\n\n 引き分けでは突破が難しくなる浦和は、FWのホセ・カンテやアレックス・シャルクを投入する。すると、アディショナルタイムにホセ・カンテが値千金の勝ち越しゴールを決めて、浦和の勝利を決定付けた。\n\n グループHの甲府は、J2初のグループリーグ突破をかけて勝ち点「7」で並ぶメルボルンと戦った。この試合に勝てば、甲府は決勝トーナメント進出に大きく近づく。\n\n 5分、甲府は開始早々に先制点を奪われる。インナーラップで駆け上がってきた相手チームのDFカラム・タルボットが、甲府のペナルティエリア内まで侵入して左足を一閃。甲府のゴール右上に突き刺した。\n\n しかし甲府もすぐさま追いつく。8分、セットプレーから同点弾が生まれる。キッカーの長谷川元希が蹴ったボールは相手DFにクリアされるも、こぼれ球を拾った三浦颯太がペナルティエリア左を突破し、クロスを送る。これに反応した井上詩音が頭で合わせ、試合を振り出しに戻した。\n\n さらに43分、甲府は逆転に成功する。井上のロングフィードに鳥海芳樹が反応し、相手ディフェンスラインの裏に走る。鳥海は相手DFと競り合いながらも右足に当て、ループ性のシュートがゴールに吸い込まれた。甲府はこのまま前半を2-1で折り返す。\n\n 59分と64分、甲府は立て続けにゴールを奪われ、2-3とリードを許す。後半は追いかける展開を迫られたが、途中から入った宮崎純真が同点弾を決めた。甲府も最終戦の結果次第で、決勝トーナメント進出を決める。\nフットボールチャンネル編集部
ザルツブルク、ソシエダ戦の予想スタメン。計10人負傷の緊急事態…。久保建英擁するチームに挑むのは？（フットボールチャンネル）,https://news.yahoo.co.jp/articles/c987e54b10ced7cb2cdc1c5626439cd89497f8c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010016-footballc-000-1-view.jpg?exp=10800,2023-11-29T21:01:21+09:00,2023-11-29T21:01:21+09:00,フットボールチャンネル,footballc,フットボールチャンネル,707,\n【写真：Getty Images】\nUEFAチャンピオンズリーグ（CL）・グループリーグB第5節、レアル・ソシエダ対ザルツブルクが現地時間29日（日本時間30日 5:00KO）にレアレ・アレーナで行われる。この試合に、両チームはどのようなメンバーで臨むのだろうか。アウェイのザルツブルクのスタメンを予想する。\n【画像】ザルツブルク、レアル・ソシエダ戦予想フォーメーション\nオーストリア王者のザルツブルクはリーグ戦で直近4試合負けなしだが、CLは3連敗中。現在グループBで3位となっており決勝トーナメント進出を逃しているが、最下位ベンフィカとUEFAヨーロッパリーグ（EL）への出場を争っている。\n\n ソシエダ戦では、ルーカス・ヴァルナー、ブライアン・オコ、ウマル・ソレ、ザムゾン・ベイドゥー、アンドレアス・ウルマー、アレクサ・テルジッチが怪我のため欠場。DFラインに負傷者が多いという状況だ。さらにはセク・コイタ、フェルナンド、ディヨン・カメリ、モウリツ・ケアゴーと攻撃陣にも負傷者が出ている。計10人の負傷者はゲルハルト・ストルバー監督の大きな悩みの種だ。\n\n スタメンは以下を予想する。\n\n GKはアレクサンダー・シュラガー。4バックは右からレアンドロ・モルガッラ、アマル・デディッチ、ストラヒニャ・パヴロヴィッチ、ダウダ・ギンドを予想した。\n\n ダイヤモンド型の中盤では、アンカーにビストルップが入るだろう。インサイドハーフにはルカ・スチッチとアマンクワ・フォーソンを予想。オスカー・グルークがトップ下、2トップはペタル・ラトコヴとカリム・コナテが濃厚だ。\nフットボールチャンネル
バルセロナには「脆さ」もあった。CL勝利も、スペイン紙がチームの「ギャップ」を指摘（フットボールチャンネル）,https://news.yahoo.co.jp/articles/672e5d929ee52e98f184ff31473b2ccf42a744ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00522322-footballc-000-1-view.jpg?exp=10800,2023-11-29T18:47:18+09:00,2023-11-29T18:47:18+09:00,フットボールチャンネル,footballc,フットボールチャンネル,648,\n【写真：Getty Images】\n現地時間28日、UEFAチャンピオンズリーグ（欧州CL）グループH第5節、バルセロナ対ポルトが行われた。試合は2-1でバルセロナが勝利し、3シーズンぶりの決勝トーナメント進出を決めた。この結果を受け、スペイン紙『SPORT』が29日に指揮官であるシャビの手腕を称えながら、チームの問題点を指摘している。\n【グループリーグ順位表】UEFAチャンピオンズリーグ23/24\n先制点をポルトに決められるも、ジョアン・カンセロとジョアン・フェリックスの得点によってバルセロナは逆転勝利。試合後のシャビは会見で「0-1の段階では目の前が真っ暗だった」と語ったが、結果的にはチームをCLの決勝トーナメントに導いている。\n\n\n『SPORT』は、シャビについて「ピッチ上の永遠のレジェンドは、非常に高いプレッシャーを受けながらベンチから新たな伝説を生み出そうとしている」と称賛しつつ、チームに関しては「多少のギャップもあった」と問題点を指摘する。\n\n 同紙は、フラストレーションの高まりを隠さなかったFWロベルト・レヴァンドフスキに対し「チームに悪影響を与えた」と述べ、DFジュール・クンデについて「脆いバックラインの中でもとりわけ弱さを見せた」と報じている。\n\n「（バルセロナには）希望に満ちた水平線が広がっているが、改善すべき点は多々ある。日曜日には、今週の『もうひとつの決戦』アトレティコ・マドリード戦が待っている」\nフットボールチャンネル編集部
海外クラブに推薦したい10代日本人（6）高校サッカー最強アタッカー！英紙が特集したテクニシャンとは（フットボールチャンネル）,https://news.yahoo.co.jp/articles/f3340161732545765abdd10eb8401fa1681a70ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010013-footballc-000-1-view.jpg?exp=10800,2023-11-29T20:20:17+09:00,2023-11-29T20:20:17+09:00,フットボールチャンネル,footballc,フットボールチャンネル,717,\n【写真：Getty Images】\nJリーグを経て海外に活躍の場を求める選手は毎年おり、近年では高校卒業と同時に海を渡る例も少なくない。また、明治安田生命Jリーグの2023シーズンも大半が終わったこの時期は、来季に向けての去就にも注目が集まる。今回は、国内でプレーする10代選手から海外クラブが注目するに値する日本人を紹介する。\n【写真：Getty Images】\nMF：名和田我空(なわた・がく)\n生年月日：2006年7月29日(17歳)\n所属クラブ：神村学園\n\n FIFA U-17ワールドカップに出場したサッカーU-17日本代表の中心的存在だったのが神村学園2年生の名和田我空だった。同大会の予選を兼ねた6月のAFC U-17アジアカップでは得点王に輝くとともに大会MVPにも選出された。U-17W杯ではラウンド16のU-17スペイン代表戦で今大会唯一となるゴールを決めている。\n\n 大会前の10月にはイギリス紙『ガーディアン』が選ぶ「世界のサッカーにおける次世代タレント60人」の人にも選ばれた。同紙は名和田の「テクニックとチャンスを見抜く視野」を称賛する。チャンスを生み出す優れたパスセンスを持つテクニシャンでありながら、スペイン代表戦で見せたような優れたシュート精度も併せ持っている。\n\n 神村学園からJ リーグを経由せずに海外挑戦するケースが続いている。昨年度のエース福田師王はドイツの強豪ボルシア・メンヒェングラートバッハに、福田の1学年下の吉永夢希はベルギーの強豪ヘンクへの加入が10月に発表されたばかり。現2年生の名和田はどのようなキャリアを選択するのだろうか。\nフットボールチャンネル
