headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【2023クリスマスコフレ】「ランコム」×ルーヴル美術館の第2弾　金箔をまとった“アプソリュ ソフトクリーム”を国内10個限定で発売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/e131984c7717c1043de18b859fca61c6fc2964ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01696990-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T19:00:08+09:00,2023-11-29T19:00:08+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,445,\n(写真:WWDJAPAN)\n「ランコム（LANCOME）」は12月1日、フランス・パリのルーヴル美術館とコラボレーションしたホリデーコレクション“ルーヴル コレクシオン”の第2弾を発売する。“アプソリュ ソフトクリーム”（24万2000円）が23金の金箔をまとった限定パッケージで登場。取り扱いは伊勢丹新宿店・阪急うめだ本店の2店舗で、国内10個限定で販売する。\n【画像】【2023クリスマスコフレ】「ランコム」×ルーヴル美術館の第2弾 金箔をまとった“アプソリュ ソフトクリーム”を国内10個限定で発売\nパッケージは、ルーヴル美術館のアポロンギャラリーやモリアンの階段にみられる黄金の輝きと、その空間の壮麗さに着想した。金箔の装飾は、全て職人の手仕事によるもので、底面にはシリアルナンバーが刻まれる。\n“アプソリュ ソフトクリーム”はふっくらとしたハリや弾力感に満ちた肌へと導くクリーム。ブランドによる「長寿美肌」研究の集大成で、みずみずしく濃密なクリームが肌を潤いで満たす。
指通りの良い髪に仕上がるヘアブラシが登場　スタイリッシュなシンプルデザインにも注目（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/446ccb3f391497894a88814b3c571ead480bb237,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01697171-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T22:00:41+09:00,2023-11-29T22:00:41+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,494,\n(写真:WWDJAPAN)\nパリ発のモードヘアブランド「モッズ・ヘア（MOD’S HAIR）」は、ミニマルな機能とデザインの上質なシンプルツールを展開する“スタイリッシュシリーズ”から、メッキピン構造で静電気を低減し指通りの良い髪に仕上がるヘアブラシ“ベースアップブラシ”（全3色、各3960円 ※編集部調べ）を発売した。モッズ・ヘアスタイリングツール公式オンラインストアおよび全国の家電量販店、バラエティーショップで順次展開していく。\n【画像】指通りの良い髪に仕上がるヘアブラシが登場 スタイリッシュなシンプルデザインにも注目\n乾燥が気になりだすこの季節は、パサつきや静電気により髪がゴワゴワになり、広がって扱いにくい時期に。同ブラシはメッキピン構造で、とかすだけでパチパチと嫌な静電気を簡単に低減し、さらっとした指通りの良い髪に仕上げる。3段階の高さのピンとクッション部で、髪と地肌に優しいとかし心地をかなえた。\nマグネットカバーでブラシピンを保護。外出先でも持ち歩けるコンパクトサイズで、いつでもどこでもスタイリングができる。旅行にも便利なオリジナルポーチも付いている。
「ステラ マッカートニー」に新CEO就任　ロレアルなどでキャリアを積んだ女性（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/8a19b23095a7e67e5a699646abc67bd6d1f64951,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01697085-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T21:00:22+09:00,2023-11-29T21:00:22+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1362,\n(写真:WWDJAPAN)\n「ステラ マッカートニー（STELLA McCARTNEY）」は、新たな最高経営者（CEO）にアマンディーヌ・オハヨン（Amandine Ohayon）を任命した。来月退社予定のガブリエル・マッジオ（Gabriele Maggio）CEOの後任となり、12月1日付で着任。ロンドンに拠点を置き、同社の取締役会に直接報告する。\n【画像】「ステラ マッカートニー」に新CEO就任 ロレアルなどでキャリアを積んだ女性\nフランスのESSECビジネススクールでラグジュアリー分野のMBAを取得したオハヨン新CEOは1998年、当時LVMH モエ ヘネシー・ルイ ヴィトン（LVMH MOET HENNESSY LOUIS VUITTON）傘下にあった「クリスチャン ラクロワ（CHRISTIAN LACROIX）」のリテール＆イベント・エグゼクティブとしてキャリアをスタートした。翌年、ロレアル（L’OREAL）に転職。18年以上在籍し、傘下ブランド「ランコム（LANCOME）」のプロダクトマネージャーやマーケティング・ディレクターなどを経て、ジェネラルマネージャーとして「イヴ・サンローラン（YVES SAINT LAURENT）」や「ジョルジオ アルマーニ ビューティ(ARMANI BEAUTY)」「シュウ ウエムラ（SHU UEMURA）」などのブランドに携わってきた。2014年にはロレアル リュクス事業のイギリス＆アイルランド担当マネジング・ディレクターに昇進。18年に退社し、スペイン・バルセロナを拠点にウエディングドレスブランドを手掛けるプロノビアス（PRONOVIAS）のCEOに就任した。\n同社では、デザイナーのヴェラ・ウォン（Vera Wang）との10年間のライセンス契約に取り組んだほか、今年初めには投資ファンドのベインキャピタル（BAIN CAPITAL）への売却を指揮した。また、サステナビリティを最優先事項に掲げ、結婚式後も着られるように丈の変更やディテールのアレンジなどのお直しを無料で提供するウエディングドレスのコレクション「セカンドライフ（SECOND LIFE）」を発表。エコフレンドリーな素材でドレスを作る「ウィー・ドゥー・エコ（WE DO ECO）」プロジェクトや、セカンドハンドのウエディングドレスや古いシーズンの在庫、サンプルなどを販売するEC「ブライズ・ドゥー・グッド（BRIDES DO GOOD）」との提携にも取り組んだ。\nオハヨン新CEOは、「『ステラ マッカートニー』は持続可能なラグジュアリーとエシカルファッションを象徴するブランド。ステラと共に、私たちの価値観に共鳴するコンシャスなアプローチで会社の成長を加速させながらイノベーションを推進し、業界を再定義し続けていく」とコメント。一方、ステラ・マッカートニー（Stella McCartney）は「アマンディーヌのリーダーシップと事業や地域を超えた豊富な経験は、会社の輝かしい未来を築くための大きな強みになる。洗練されたファッションとエシカルな価値観に対する情熱を持った彼女は、ビジネス的な成功への持続可能な方法を大切にする私たちの素晴らしいパートナーになるだろう」と述べた。
トータルビューティーカンパニー「ウカ」が福袋の提案　縁起のよい赤色で染めたエコバッグでお届け（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/ab197f6ed8d4b12a90db2873fcf163b341111d2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01696567-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T16:00:50+09:00,2023-11-29T16:00:50+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,496,\n(写真:WWDJAPAN)\nトータルビューティーカンパニー「ウカ（uka）」は12月1日、公式オンラインストアukakauにて、福袋“しよウカ袋”の予約販売をスタートする（12月31日一斉配送。数量限定）。好評につき、2024年1月2日からは全国の直営ストアでも販売を開始する予定だ。\n【画像】トータルビューティーカンパニー「ウカ」が福袋の提案 縁起のよい赤色で染めたエコバッグでお届け\n今年はukakau5種、店頭2種の計7種類の“しよウカ袋”（8000円～1万5000円）が登場。「頭皮を健やかに保とウカ」「スッキリトータルビューティしよウカ」「7:15の香りを楽しもウカ」「お手元美人になろウカ」などそれぞれにテーマを設け、テーマに沿ったプロダクトをセレクトした。\n福袋は「ウカ」のワンコイン エコバッグに入れてお届け。“しよウカ袋”のために、縁起のよいとされる赤色で染めたオリジナルのエコバッグを制作した。環境に配慮した布製なので、開封後エコバッグとしても繰り返し使用できる。ステッカーもセットになっており、メモ帳や携帯に貼れば、2024年の抱負をいつでも思い出せるかも。
メルカリが懐かしいものを集めた「ウチの実家」 レトロゲームやY2K文化、“両親”との会話を楽しめる（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/c59cd481557c392d76249f20418d515f481686e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01696804-wwdjapan-000-5-view.jpg?exp=10800,2023-11-29T17:20:50+09:00,2023-11-29T18:02:28+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1226,\n(写真:WWDJAPAN)\nメルカリは、11月29日から12月3日の期間、原宿のUNKNOWN HARAJUKUで没入型施設「ウチの実家」を開催している。入場は無料。同施設ではメルカリにも出品されている、実家にありそうな懐かしいもの500点以上を集めており、帰省したような気分を味わえる。また、 “お父さん”や“お母さん”と会話や記念撮影も楽しめる。\n【画像】メルカリが懐かしいものを集めた「ウチの実家」 レトロゲームやY2K文化、“両親”との会話を楽しめる\nイベントを通してメルカリは、年末年始の大掃除などで不用品が多く出る時期に向けて、実家に眠っている不用品の価値を可視化し、それに気づくきっかけを提供することを目指す。\n家族は父母兄妹の4人家族で、兄は1983年生まれの40歳、妹は1989年生まれの34歳という設定だ。1階には床の間と居間と台所が、2階には兄妹の部屋があり、独り立ちした日からそのままの状態で残っているような空間を表現している。家の中には昭和のムードを感じる家具や緑電話、フラワーロックのほか、家庭用ゲーム機など、懐かしいものが点在している。\n兄妹の部屋\n2階の兄妹の部屋では、平成を駆け抜けた若者たちの、当時のリアルなトレンドを垣間見ることができる。兄は、スポーツをやっていてサブカルチャーへの憧れもある男の子、妹は華やかでトレンドにも敏感な女の子だったようだ。\n床の間\n床の間には“お父さん”がおり、漫画や雑誌が並んでいる。お父さんは「元気だったか？お前はなかなか帰ってこないから…。お父さんだって、いつまで元気か分からないぞ」と話しかけてくれた。机の上のお菓子やみかんも無料で食べることができる。\n居間\n家族で過ごす居間は、昭和の家庭的なアイテムと平成のエンタメが混じり合う空間だ。スーパーファミコンやたまごっちがあり、自由にプレイすることができる。DVDやビデオテープに注目すると、懐かしいタイトルが目白押しだ。\n台所\n昭和レトロな鍋や食器が並ぶ台所には、優しい“お母さん”がいる。来場して写真や動画をInstagramでシェアし、その画面をお母さんに見せると、ドリンクをもらうことができる。また、お母さんは会話の中で、兄弟の部屋を探索するのに役立つアドバイスを与えてくれる。\nメルカリの調査によると、日本の家庭に眠る“かくれ資産”は国民1人あたり平均約53万円で、大掃除に捨てられる可能性のある不要品は国民1人あたり約8.5万円。そこで、“実家”という身近な空間を楽しみながら、かくれ資産の価値に気づきを与える今回の企画に至った。平成レトロの提唱者、山下メロがアドバイザーとして参加している\n■ウチの実家\n 日程：11月29日～12月3日\n 時間：11:00～19:00（29日のみ14:00～）\n 場所：UNKNOWN HARAJUKU\n 住所：東京都渋谷区神宮前 6-5-3
「エイトン」がベルリンのコンセプトショップで藍染め披露（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/fd4b852ff0d73fec54618a6f8d74fb858d1d50bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01697057-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T20:00:39+09:00,2023-11-29T20:00:39+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1498,\n(写真:WWDJAPAN)\n毎年9月開催のベルリン・アート・ウイークは、ベルリン最大級の現代アートのショーケースで、街のアートシーンが最も盛り上がる期間だ。国際的なアーティストを招聘した個展や新進気鋭の作家によるグループ展など、有数の美術館から個人経営の小さなギャラリーまで、多くの展覧会が開かれる。期間中、ベルリン随一のコンセプトショップ「アンドレアス・ムルクディス（ANDREAS MURKUDIS）」で藍染のインスタレーションを披露したのが、日本のアパレルブランド「エイトン（ATON）」だ。\n【画像】「エイトン」がベルリンのコンセプトショップで藍染め披露\n「エイトン」は2016年、久﨑康晴ディレクターがスタート。ブランド名は、五十音の 「あ」 から 「ん」までをアルファベットの「A」と「N」で表現したもの。つまり、原材料から仕上がりに至るまでモノ作りへのこだわりを表している。原材料から生地作り、商品に至るまで、全ての工程にこだわる同ブランドは、高品質のオリジナルテキスタイルを使い、日本で生産をしている。デザインやシルエットにもこだわる。例えばシャツは、単なるビッグシルエットに仕上げるのではなく、着用した時にどう動くかを考え、余白を持たせて分量を取るなど、ひとつひとつに様々な思いを込める。\n今回のインスタレーションでは、「エイトン」が研究・開発してきたブランドのシネグチャーとも呼べる藍染コレクション「エイトンカラー」を披露。徳島県の藍師が作った天然藍染料を用いて、京都の染師が染色した9色のテキスタイルを天井から吊るした。\n藍師とは原料となる藍葉を育てて染料を作り出す職人。藍染は日本の伝統技術のひとつとして海外でも知られているが「エイトン」の「エイトンカラー」は通常の藍染とはどんな点が異なるのだろうか？\n久﨑ディレクターは「30年近くモノ作りをしてきたが、日本の技術力は高い。特に染色は水がキレイで、技術的にも日本がトップだと思う。藍染は、約600年以上継承され続けている伝統的な天然染めだが、『エイトンカラー』は、徳島県阿波地方で育てられた国選定無形文化財の阿波藍を用いた天然藍染料を使用している。6代に渡り受け継がれる技法で葉を大きく育て、自然発酵の熱のみで腐らせている。電気を使って発酵するところよりも2カ月出荷が遅くなるが、発酵の具合は全く違う。洗っても光に当たっても色褪せない、鮮やかな色が出る」という。\n「アンドレアス・ムルクディス」は、創業者で全てのバイイングも担うアンドレアス・ムルクディスのカリスマ性と高い見識で信頼を得ている。日本のファッション関係者からの支持も得ており、取り扱いを望むブランドも多い。「エイトン」のインスタレーションとブランドの取り引きが始まった経緯はなんだったのだろうか？\n久﨑ディレクターは、「5、6年前、『イソップ（AESOP）」の創始者であるデニス・パフィティス（Dennis Paphitis）に紹介してもらった。僕はリネンを使ったホームアクセサリーのブランド『エシャペ（ÉCHAPPER）』も手掛けているが、『絶対好きだと思う』と紹介してくれた。そこでアンドレアスが気に入ってくれて、同時に『エイトン』を知ってもらった。時間はかかったが、海外で取り扱うなら絶対『アンドレス・ムルクディス』が良いと思っていたし、ベルリン・アート・ウイークで発表したかった。ドイツは、バウハウスの影響もあると思うが、職人に対するリスペクトがとても強い国。日本にしか絶対にないものをインスタレーションでやりたかった」と話す。
ロングセラー「ロゼットゴマージュ」がリニューアル　肌悩みで選ぶ2種の新作発売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/406c7ae9a9545f87537bb631ae3fd29bdad545bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01695337-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T14:30:35+09:00,2023-11-29T14:30:35+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,538,\n(写真:WWDJAPAN)\nロゼットは2024年2月20日、ロングセラー商品のピーリングジェル「ロゼットゴマージュ」をリニューアルする。濡れた肌でも使える処方に仕上げたほか、これまでの角質ケアに加えて肌悩みにも着目。毛穴ケアの“クリアピール”（120g、550円）とくすみケアの“ブライトピール”（120g、550円）を用意した。全国のドラッグストア、バラエティショップ、ロゼット公式オンラインショップのほか、アマゾン、楽天でも取り扱う。\n【画像】ロングセラー「ロゼットゴマージュ」がリニューアル 肌悩みで選ぶ2種の新作発売\n毛穴ケアの“クリアピール”は、洗浄成分の炭と保湿成分の海泥エキスを配合し、毛穴汚れを吸着しなめらかな肌に仕上げる。くすみケアの”ブライトピール”は、ビタミンC誘導体と果実エキスを配合し、透明感のあるすっきりとした肌に導く。いずれも3種のAHAを配合し、顔やひじ、ひざ、かかとなど全身に使うことができる。\n「ロゼットゴマージュ」は、くすみやごわつきの肌悩みケアへのニーズから、角質ケアに着目して1998年に誕生。シリーズ累計出荷数2600万本（2010年5月～23年8月の出荷実績）を突破し、ロングセラー商品として今もなお人気を博している。
「オサジ」が丸紅と資本業務提携　日東電化工業が分社化（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/d8f0d58494beb861dc49e5051c73170f39c4f748,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01696596-wwdjapan-000-2-view.jpg?exp=10800,2023-11-29T13:10:14+09:00,2023-11-29T13:59:58+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,910,\n(写真:WWDJAPAN)\n群馬でめっき業を生業にする日東電化工業はこのほど、敏感肌向けスキンケアブランド「オサジ（OSAJI）」の企画・販売事業を吸収分割の方式で分社化し、新会社OSAJIを設立した。OSAJIは、11月28日に丸紅および群馬銀行の投資専門子会社であるぐんま地域共創パートナーズ（以下、GRASP）が運営するファンドを通じて、資本業務提携を結んだ。第三者割当増資を実施し、構成比や取引金額は非公表。OSAJIの社長は、ブランド創立者の茂田正和「オサジ」ブランドディレクターが兼任する。\n【画像】「オサジ」が丸紅と資本業務提携 日東電化工業が分社化\n資本提携により、直営店の出店を加速するほか、アジアを中心に海外展開を推進。開発生産体制の増強として群馬県内に開発生産拠点の設立を検討する。また、GRASPの持つ群馬県の地域ネットワークを活用。地元企業や行政との連携や協調を行い、地銀を介した地域産業振興のモデルケースとなることを目指す。\n茂田OSAJI社長兼ブランドディレクターは、「単に経済成長を求めるものではなく、人を良く、社会を良くする事業活動を充実させることの先に、ブランドの成長があることを3社で合意した。より本質的なブランドとして多くの方に喜んでいただける確信に至ったため、今回の資本提携を決意した」とコメントを寄せた。\n「オサジ」は、2017年に誕生。日本的なデザインや原料処方を取り入れ、消費者の課題や使用シーンに合わせた商品開発を行う。21年に東京・蔵前にホームフレグランス調香専門店、22年に神奈川・鎌倉にレストランensoを併設する複合ショップをオープンした。\n丸紅は新しいビジネスモデルの創出を図る次世代事業開発本部を19年に立ち上げ、ヘルスケア・メディカル、次世代社会基盤、ウェルネスの各領域で事業開発や投資を進める。ウェルネス領域では、アジアの次世代消費者をターゲットとしたビューティ関連分野での事業開発を追求していく方針。その一環で、21年にパリ発のオーガニックコスメ「シゲタ パリ（SHIGETA PARIS）」を手掛けるSHIGETAと資本提携を結んだ。
廃棄レザーが“1点物”のファッション作品に変身　タカラベルモントがサステナブルなものづくりを提案（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/59b8ed7637144fe7e9d2c7c4edabfeb553a0b0c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01696553-wwdjapan-000-1-view.jpg?exp=10800,2023-11-29T14:00:12+09:00,2023-11-29T14:00:12+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1105,\n(写真:WWDJAPAN)\nタカラベルモントのアップサイクルプロジェクト“リボニス（Re:bonis）”と、大阪・西成発のファッションブランド「ニシナリヨシオ（NISHINARI YOSHIO）」は、初の協業プロジェクトを実施。タカラベルモントの拠点であるティービースクエア オオサカで、企画展“最後のオプション”を開催した。\n【画像】廃棄レザーが“1点物”のファッション作品に変身 タカラベルモントがサステナブルなものづくりを提案\n“西成のおばちゃんたち”のアイデアから生まれた同ブランドのアイテムに、タカラベルモントのプロフェッショナル用椅子の製造過程で生じる廃棄レザーを活用したTシャツやパンツなど16点を制作。企画展では、「ニシナリヨシオ」を立ち上げた東京藝術大学准教授の美術家・西尾美也氏と、制作活動拠点である西成区の“kioku手芸館たんす”を運営し、地域発の創造活動を展開する一般社団法人ブレーカーコレクティブ代表・松尾真由子氏をゲストに迎えたトークショーを実施。展示作品をお披露目するミニファッションショーも開催した。\nタカラベルモントは“人と地球の「らしさ」輝く社会をつくる。”をサステナビリティポリシーに掲げている。西成は創業の地であり、現在も工場が位置する同社のものづくりの重要拠点。本企画展・イベントは、SDGs12（つくる責任つかう責任）を推進し、“リボニス”の活動を通じて地域社会へ貢献していきたい、という思いから企画した。\nトークショーで西尾氏は、今回の企画を受けた理由について「『ニシナリヨシオ』の活動でも使わなくなった端切れを商品に再利用することをしていたので、“リボニス”の廃材をアップサイクルするという活動に共感する部分が大きかった」と明かした。また、松尾氏はレザーを使った作品作りについて「普段使う生地と違うので、最初は『縫えるかな……』と思ったけれど、いい作品ができた」と振り返った。\nミニファッションショーでは、タカラベルモント大阪工場の従業員４人がモデルとなり、工場の作業着を土台に制作した上着やパンツ、工場の職人のものづくりに対する一言を刺繍した、まさに“背中で語る”ベストといった作品を着用して登場。西尾氏は、今回の企画によって「ニシナリヨシオ」のアイテムを作る地域のおばちゃんたちと、タカラベルモントの従業員に今までにないつながりが生まれたことに触れ、「ファッションは、対話のきっかけになっていくものであるべきだと思っている。つながりがこうして作品になり、いろいろな人の共感を得て、つながりの輪が広がってよりよい社会になっていけば」と話した。
学校生活に焦点を当てたアートイベント「2072☆学園ミスフィット、間違いだらけの日常！」が開催（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/e1db342da4ccfe5be53a396408ac86e27a910e25,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01691370-wwdjapan-000-3-view.jpg?exp=10800,2023-11-29T12:00:54+09:00,2023-11-29T12:48:07+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,864,\n(写真:WWDJAPAN)\n台湾と日本をつなぐアートイベント「2072☆学園ミスフィット、間違いだらけの日常！」が、12月22～24日、渋谷のミシャギャラリーで開催される。本イベントでは“2072年のガイア高等学校”というコンセプトのもと、展示者を奇妙な超能力を持つクラスメートと定義し、スクリーン・プロジェクション、写真、アートプリント、手描き作品、フィギュアのほか、アパレルやアクセサリー作品を展示。生徒たちのファッションや趣味、学校生活に焦点を当てた文化の交差点を作ることを目指す。来訪者は未来のスクールライフを楽しむように会場を探検可能だ。\n【画像】学校生活に焦点を当てたアートイベント「2072☆学園ミスフィット、間違いだらけの日常！」が開催\nキュレーターを務めるのは、8月に「ジェントル・モンスター(GENTLE MONSTER)」とコラボレーションを果たした台湾のアーティスト、エクイノズ（equinoz）と、彼の指揮のもと設立された企業、スピナ（SPINA）。さらにNFTプロジェクト「エルジウム・シェル（Elysium Shell）」と連携することで現実世界と仮想世界を横断し、さまざまな芸術的スタイルを統合した特別体験を得られる。\n■「2072☆学園ミスフィット、間違いだらけの日常！」\n 日程：12月22～24日\n 時間：12:00~19:00\n 場所：ミシャギャラリー\n 住所：渋谷区神宮前6-14-6\n 入場料：無料\n 参加アーティスト：エクイノズ、 ジア（Jia）、カ・チョウ（CACHOU）、クー・KG（KhooKG）、ディ・サン・シー（D3C）、アリス（Alice）、リー・クアンジェン（likuanzhen）、ハンコンブチャ（hankombucha）、クノ・フェル・アスリープ（Kuno Fell Asleep）ワーイ（wa-i）、虫のような生活を送っている人、シンヤ・モリサキ（Shinya Morisaki）\n 公式インスタグラム：@gaia_highschool
