headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「娘へのいじめはなかった」調査結果に納得できず　父親が富山市長へ再調査を要請（チューリップテレビ）,https://news.yahoo.co.jp/articles/1fdf6925f70c891e022af5f4f55c29fcd2bfe8d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864951-tuliptv-000-1-view.jpg?exp=10800,2023-11-29T19:46:56+09:00,2023-11-29T19:46:56+09:00,チューリップテレビ,tuliptv,チューリップテレビ,710,\nチューリップテレビ\n富山市内の中学校で娘がいじめを受けたと訴える保護者が、学校や市教育委員会の対応が適切でなかったとして市長に対し、再調査を要請しました。\n【写真を見る】「娘へのいじめはなかった」調査結果に納得できず 父親が富山市長へ再調査を要請\n再調査を要請したのは富山市内の中学校で娘がいじめを受けたと訴える父親です。\n\n28日に保護者が富山市に提出した所見によりますと、娘は中学の入学直後からクラスメイトからいじめを受け、2年生の11月には心的外傷後ストレス傷害、PTSDと診断され、ことし3月に卒業するまでほとんど登校できなかったということです。\n\n娘は現在、県内の私立高校に通っていますが、抗うつ剤などを服用し、治療を続けているとしています。学校側から娘の事案はいじめの重大事態に当たると説明を受けていましたが、学校は市教委に報告していなかったということです。\n\nそして、市教委がことし3月に出した調査結果では2年生以降のいじめの事実を具体的に確認することができず不登校といじめの因果関係は認められなかったとしています。\n\n所見では、学校と市教委の対応が法律や重大事態の調査に関するガイドラインを逸脱しているとして藤井市長に対し、いじめの調査手法の妥当性などについて再調査を求めています。\n\n父親は「娘本人が訴えていること、医師の診断こそが真実です」「加害者の記憶や意識、言い訳を理由に、いじめがなかったという学校や市教委の調査結果には同意できません」とコメントしています。\n\n富山市は市教委から所見の資料が届いていないためコメントできないとしています。\nチューリップテレビ
高さ12メートルの足場から転落し死亡　インドネシアの技能実習生　安全帯着用も　富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/30bccaff9335b4eaa79c95f5c1a02dba5ddda6f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864049-tuliptv-000-1-view.jpg?exp=10800,2023-11-29T19:57:51+09:00,2023-11-29T19:57:51+09:00,チューリップテレビ,tuliptv,チューリップテレビ,333,\nチューリップテレビ\n富山市内の工事現場で足場の解体作業をしていた男性が転落し死亡しました。\n\n死亡したのはインドネシア国籍の技能実習生アンドリ（25）さんです。\n【写真を見る】高さ12メートルの足場から転落し死亡 インドネシアの技能実習生 安全帯着用も 富山\n28日午後1時ごろ富山市下新西町の製紙会社の工事現場で、足場の解体作業をおこなっていたところ、高さおよそ12メートルの足場から誤って転落しました。\n\nアンドリさんは搬送先の病院で死亡が確認されました。\n\n警察によりますと、解体作業は5人で行われていて、アンドリさんはヘルメットと転落防止の安全帯を装着していたということです。警察が事故の詳しい原因を調べています。\nチューリップテレビ
鳥インフル「ヒドリガモ」から検出 養鶏場には異常がないものの監視を強化 富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/eb69ebec8b938fc75c9f0953b368d79fb9520a70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864981-tuliptv-000-1-view.jpg?exp=10800,2023-11-29T19:27:51+09:00,2023-11-29T19:27:51+09:00,チューリップテレビ,tuliptv,チューリップテレビ,346,\nチューリップテレビ\n環境省は富山・魚津市で見つかった野鳥の死骸から高病原性鳥インフルエンザを検出したと発表しました。\n【写真を見る】鳥インフル「ヒドリガモ」から検出 養鶏場には異常がないものの監視を強化 富山\n国立環境研究所の検査で高病原性鳥インフルエンザが検出されたのは今月21日に魚津市で見つかったヒドリガモ1羽の死がいです。\n\n富山県は関係部局を集めた会議を開催し県内全ての養鶏場で異常がないことが報告されました。\n\n今後の対応として県内の渡り鳥飛来地13か所の監視を強化するとともに県庁内に相談窓口を設置するとしています。\n\n国内では佐賀と茨城の養鶏場で鳥インフルエンザが確認されていてこれまでに11万羽余りのニワトリが殺処分されています。\nチューリップテレビ
中国で猛威…耐性持つ「マイコプラズマ肺炎」が日本でも流行の可能性 長い潜伏期間と咳が続き重症化も（チューリップテレビ）,https://news.yahoo.co.jp/articles/31cd2ccc0abec864a41599788263a909d501eb8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864967-tuliptv-000-1-view.jpg?exp=10800,2023-11-29T19:57:51+09:00,2023-11-29T19:57:51+09:00,チューリップテレビ,tuliptv,チューリップテレビ,1869,\nチューリップテレビ\n日本では新型コロナの感染者数の減少に反比例するように、インフルエンザやアデノウイルス感染症など様々な感染症が流行していますが、実は注意が必要な感染症が流行する可能性があるといいます。いま中国で猛威をふるっている「マイコプラズマ肺炎」です。実はこの感染症やっかいな面があるのです。 抗菌薬に耐性を持ったマイコプラズマが出現し増えているといいます。潜伏機関も2週間から3週間と長く、症状は咳が長く続き、重症化の恐れもあるのです。\n【写真を見る】中国で猛威…耐性持つ「マイコプラズマ肺炎」が日本でも流行の可能性 長い潜伏期間と咳が続き重症化も\nインフルエンザの富山県内の定点医療機関あたりの患者数は21.73人。注意報レベルとなる1定点あたり10人を超えて感染拡大が続いています。\n\nさらに県内では新型コロナの患者数は9月以降、収束傾向にありますが「インフルエンザ」を筆頭に「咽頭結膜熱（アデノウイルス感染症）」や「溶連菌感染症」などが平年を上回るペースで報告されています。\n\n八木小児科医院の八木信一院長は…\n\n八木小児科医院 八木信一院長:「特にアデノウイルスと溶連菌についてはですね、今年はですね、例年よりも非常に多いという印象があります。コロナウイルス感染症については、9月以降ですね、どんどんどんどん減ってきておりますのでそれに代わって、他のウイルス感染症がですね流行してきたというふうに考える」\n\nコロナ以外の複数の感染症が広がっている要因については…\n\n八木院長:「国内外の旅行者ですとかですねそういった方々の活発化してきたということもありますけど」「やっぱりいろんな人との交流とかそういう接触が多くなったということもあって、流行してるんだろうなというふうに思います」\n\n■待合室にあふれる患者…中国の現状\n\nこれは中国の病院の映像です。点滴を受ける患者が待合室にまであふれています。中国では今、複数の感染症の流行が重なっていて肺炎などにかかる子どもが急増。中国の衛生当局によりますと、「インフルエンザ」や「アデノウイルス」そして「肺炎マイコプラズマ」などが主流だということです。\n八木院長:「日本においてもですね、マイコプラズマ感染症というものにおけるですね、呼吸器感染というのはですね、やはりこれから少し増えてくる可能性はなきにしもあらずなので注意しないといけない」「マイコプラズマやはり若年者、乳幼児から学童、それから子供小児ですね非常に多いんですけど、もちろん大人の方でもかかります」\n\nマイコプラズマ感染症の症状は発熱や全身けん怠感、頭痛、激しい咳など。特に、抵抗力の弱い子どもから、高校生までがかかりやすく、一部の人は重症化することもあります。\n\n県内では2016年にマイコプラズマ肺炎が流行。1医療機関あたりの患者の数が、3.2人となり、全国1位の流行レベルとなりました。\n\nそれ以降、大きな流行はみられないということですが、八木院長は注意を呼びかけます。\n\n八木院長:「マイコプラズマは細菌なのでウイルスの進化とはちょっと違うんですけど、抗菌薬に耐性を持ったのがですね、10年ぐらい前からですね少しずつ報告され出して増えてきています。そういったことを考えますとですね、やっぱり注意していかないといけない」\n\n■長い潜伏期間…感染後は咳が続く\n\nさらにマイコプラズマには感染拡大につながりやすいある特徴があるといいます。\n\n八木院長:「他の風邪症候群と違って潜伏期間というのは非常に長くて、2週間とか3週間ぐらい潜伏期間があるので、感染しても発症するまでちょっと実は長いという特徴があります」「元気になってもですね、咳が長く続くという特徴がありますので、ある集団で発生した場合にはですね、一定期間非常に咳が続く、お子さんがですね、長く接触するのでそういったことでなかなか収束しづらい」\n\n感染症が拡大するなか注意することについては。\n\n八木院長:「ここ数年いろんな風邪症候群にですね、流行しなかったのでいろんな風邪に対してですね、あの抵抗力がやっぱり弱っている、我々もそうですけど、弱ってる方が多いかなと思いますので、基本的にはですね、日常の健康管理、冬場は今まで通りですね、人混みに出るときにはやはりマスク。あとやっぱり手洗いですね、そういったものをしていただくということが大事かなと思いますね」\nチューリップテレビ
「3アップる大作戦」　相次ぐ交通死亡事故受け　富山西署などがリンゴ配って事故防止呼びかけ　（チューリップテレビ）,https://news.yahoo.co.jp/articles/99f51ddc3dfdb2a752d67324f778cbbec019269d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T17:51:33+09:00,2023-11-29T17:51:33+09:00,チューリップテレビ,tuliptv,チューリップテレビ,277,\n相次ぐ交通死亡事故を受けて富山西警察署と地元の交通安全協会が「マナーアップ」「ライトアップ」「チェックアップ」の「3アップる大作戦」と銘打ち、リンゴを配って事故防止を呼びかけました。\n\n警察によりますと、富山西署管内での交通死亡事故は28日時点で6件と、前年同時期の2倍となっています。\n\n富山西警察署 柴佳伸交通課長:「冬場は暗くなるのが早くなるので、早めのライトの点灯、対向車や先行車がいないときの上向きライトの点灯、雨などで視界の悪い日が多くなりますので、安全確認を徹底して事故防止に努めていただきたいと思います」\nチューリップテレビ
アグリスポーツで地域の課題解決　ランドセルしょってキャベツ畑で汗!　最後はもちろんおいしく　富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/f77de907121c8adbb82ec3c3e865b9394bac44b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865271-tuliptv-000-1-view.jpg?exp=10800,2023-11-29T19:57:51+09:00,2023-11-29T19:57:51+09:00,チューリップテレビ,tuliptv,チューリップテレビ,1711,\nチューリップテレビ\n先月（10月）、富山県射水市で新たなスポーツが誕生しました。農作業を通して体を鍛える「アグリスポーツ」と呼ばれるものですが、県内の社会問題を解決してくれるかもしれません。中川アナウンサーが体験しました。\n【写真を見る】アグリスポーツで地域の課題解決 ランドセルしょってキャベツ畑で汗! 最後はもちろんおいしく 富山\n富山市のキャベツ畑。ここであるイベントが開催されました。\n\n「よーい。どん」\n\n畑の中で思いっきり走る子どもたち。そして、キャベツの収穫・・・?\n\nそう、これは。スポーツと農業体験を組み合わせた「アグリスポーツ」です。\n\n日本アグリスポーツ協会 西村顕志会長:「食育を僕がしたくて。何かできないかなと思ったときに、子どもたちと一緒に畑をしようとなったんですけれども、それだけじゃなくて、もう一つアクセント加えたいなということで、畑で走ってみようかというので、畑で走ってから農作業するというので始めました」\n\n会長の西村顕志さんは、富山大学陸上部出身で、100メートル走の元県記録保持者です。\n\n現在は、陸上教室を運営するかたわら、農業や食育について学ぶこの「アグリスポーツ」を県内外に広めようと、先月、日本アグリスポーツ協会を設立しました。\n\n■意気揚々と挑戦も泥に足とられ…\n\nこの日は、春に収穫が終わったキャベツ畑で50メートル走の記録会が行われました。私、中川もアグリスポーツに挑戦!\n\nまずは、ウォーミングアップから。\n\n中川アナウンサー:「難しい。こんな子供たちみたいに軽快にできない。危険!めっちゃ早い!いや~難しい」\n\n富山大学陸上部の選手:「（きょうスニーカーで挑戦ですが大丈夫ですか?）あまり内容を聞いていなかったんで」「（ちなみにいつも50メートル走は何秒ですか?）50メートル走は6秒ちょいとかですね」「（畑ではどれくらいでいきたいですか?）畑では、目指せ世界記録の7秒ということで」\n\n慣れてきたところで・・・油断すると。沼にハマる。\n\n中川アナウンサー:「ぎゃー」\n\n■畑を疾走 目指せ畑のスピードスター\n\nいよいよ、記録会が始まります。まずは子どもたちから。\n50メートル走「よーい、スタート」\n\n子どもは軽快に。代表の西村さんはさすがの走りです。\n\n「西村コーチの記録、8秒36です」\n\nしかし、この日一番早かったのは、この人。\n\n富山大学陸上部の選手:「7秒75です」\n\n富山大学陸上部の選手:「ちょっと思ったより足が沈むので足をとられるので走りにくかった」\n\n金沢大学陸上部の選手:「上手く活用したら良い練習になりそう」\n\n私は、女性チームに混ざって参加します。\n\n50メートル走:「よーい、どん」\n\n序盤は調子が良かったのですが・・ここでまさかのアクシデント!\n\n中川アナウンサー:「靴が脱げたーーーー」「調子よかったのに。。。」\n\n中川アナウンサー:「普段使わない筋肉を使うスポーツですね。ぬかるみからどう切り抜けていくかみたいな。楽しかったです」\n\n日本アグリスポーツ協会 西村顕志会長:「今走ったので、キャベツ収穫体験を始めたいと思います」\n\n■やっぱり最後はおいしく\n\nアグリスポーツを締めくくるのは収穫体験。\n\n今回は協賛企業から提供されたランドセルをカゴ代わりに次々とキャベツを収穫します。\n\n日本アグリスポーツ協会 西村顕志会長:「この若い年代の時に、畑に触れ合って。アグリスポーツを楽しんでくれると、農業に対する入り口というのがすごく広がるなと思っているので、今畑で走っている子供たちが将来、体を鍛えながら携わってくれたら嬉しいなと思います」\n\n採れたてキャベツを思う存分味わいます。\n\n参加した子ども:「めっちゃおいしいです」\n\n畑で運動し、農業体験、そして、自ら収穫した野菜を食べる。この「アグリスポーツ」がスポーツと農業の課題解決の糸口となるのか。期待です。\nチューリップテレビ
離れて暮らす親とは “電話連絡” で “週1回” が最も多い　8割超が “親の健康に何らかの不安を感じる”　別居する親についての意識調査（チューリップテレビ）,https://news.yahoo.co.jp/articles/f72ada9017180aa42da1426df3f284dc5931b81a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864211-tuliptv-000-3-view.jpg?exp=10800,2023-11-29T17:34:29+09:00,2023-11-29T19:34:29+09:00,チューリップテレビ,tuliptv,チューリップテレビ,867,\nチューリップテレビ\n65歳以上の高齢者のみで暮らす世帯は、厚労省の2022年の調査で1693万世帯と、過去最多を更新しています。\n【写真を見る】離れて暮らす親とは “電話連絡” で “週1回” が最も多い 8割超が “親の健康に何らかの不安を感じる” 別居する親についての意識調査\nそうした離れて暮らす親との連絡は「週に1日以上」「電話連絡」が最も多く、さらに親の暮らしに不安を感じている人が「8割を超える」ことが、ホームセキュリティを手掛ける「セコム株式会社」の調査でわかりました。\n\n調査は10月27日から10月31日までの5日間、インターネットによる全国30歳以上、70歳未満の男女560人を対象に行われました。\n\n別居している親と連絡を取る頻度では「週に1日以上」連絡を取っている人は43.8パーセントで、その際の連絡手段は「電話」が、75.8パーセントでした。\n\n■暮らしぶりでの不安は「病気や怪我」…\n\nまた、その不安を解消するために、約半数が「連絡や帰省の頻度を増やす」などの対応をしているものの、3割の人が不安を解消できていないこともわかりました。\n\nまた、親の暮らしぶりに不安を感じている人は86.6パーセントで、不安のトップ3では「病気や怪我」が66.1パーセントで最も多く、次いで「認知機能の低下」が47.3パーセント、「車の運転」は29.6パーセントでした。\n\n■連絡や帰省を増やすも3割が不安解消できず\n\n不安の解消方法は「連絡の頻度を増やす」が最も多い48.0パーセント、次いで「帰省の頻度を増やす」が34.8パーセントとなり多くの人がコミュニケーションの頻度を増やしたいと考えているようです。\n\nその上で、すでに連絡や帰省の頻度を増やしていると答えた人に、不安が解消できているかを聞いたところ、31.9パーセントが「解消できていない」と答えていて、連絡の頻度を増やすなどの現状での対応では、不安を解消できていない人がいる現状がわかりました。\nチューリップテレビ
【速報】「1000リットルのノルマ」販売で「うつ病」そして自殺…会社側に6200万円あまりの支払い命じる　富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/9316072e526d0025b2f420660053a06439c1146f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20863834-tuliptv-000-4-view.jpg?exp=10800,2023-11-29T13:18:53+09:00,2023-11-29T18:11:42+09:00,チューリップテレビ,tuliptv,チューリップテレビ,618,\nチューリップテレビ\n富山県高岡市のガソリンスタンドで勤務していた男性が過重労働で自殺したのは、会社側が労働管理の注意義務などを怠ったためとして、遺族が会社などを相手取り損害賠償を求めた裁判で、富山地方裁判所高岡支部は6200万円あまりの支払いを命じる判決を言い渡しました。\n【写真を見る】【速報】「1000リットルのノルマ」販売で「うつ病」そして自殺…会社側に6200万円あまりの支払い命じる 富山\n訴状などによりますと、当時58歳の男性が勤務していた高岡市内のガソリンスタンドでは、3か月に1度は1000リットルのガソリンを販売する「ノルマ」がありましたが、男性はノルマを達成できず、2019年10月に「うつ病」と診断され自殺しました。\n\n男性が亡くなる前の時間外労働は100時間を超え、14日間の連続勤務もあったということです。\n\n高岡労働基準監督署は、男性の死を長時間労働などによる「過労死」と認定。男性の遺族は会社側に和解を提案しましたが、応じなかったため、2021年7月に会社と当時の社長を相手取り、約7600万円の損害賠償を求め、提訴しました。\n\n第1回口頭弁論で会社側は「時間外労働があったことは認めるが自殺の原因にはなっていない」として請求棄却を求めていました。\n\n裁判の開始から2年が経った29日、裁判所は会社側に6200万円あまりの支払いを命じる判決を言い渡しました。\nチューリップテレビ
1000リットル販売のノルマ達成できず“うつ自殺”  「それでも父は帰ってこない…」遺族が会見で胸中を語る 会社側に6200万円余の支払い命じる判決 富山・高岡（チューリップテレビ）,https://news.yahoo.co.jp/articles/8a5180b9902b5730671879b10dfe7873fb3c657e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865004-tuliptv-000-1-view.jpg?exp=10800,2023-11-29T19:21:40+09:00,2023-11-29T19:21:40+09:00,チューリップテレビ,tuliptv,チューリップテレビ,1522,\nチューリップテレビ\n富山・高岡市内のガソリンスタンドに勤務していた男性が”過重労働”で自殺したとして、遺族が会社側に損害賠償を求めた裁判。裁判所は会社側に6200万円余の支払いを命じる判決を言い渡しました。判決後に男性の”長男”が会見を開き、語ったことは…\n【写真を見る】1000リットル販売のノルマ達成できず“うつ自殺” 「それでも父は帰ってこない…」遺族が会見で胸中を語る 会社側に6200万円余の支払い命じる判決 富山・高岡\n過労死した男性の長男:「私どもの主張が10割認められたことに関してひとまず安堵。それでも父は帰ってくることはない、苦しい気持ちは続いていく」\n\n父の死から4年。判決後に開かれた会見で過労死した男性の長男がいまの胸中を語りました。\n\n4年前、当時58歳で自ら命を絶った男性の遺書です。\n\n過労死した男性の遺書:「家族へ、本当にすまない、おとん病んでしまった。生きる方向を見失い能力も限界に達した。後始末に面倒をかけるが、それがなによりつらい。本当にごめんなさい」\n\n男性が精神を病んでしまった原因は会社からの”過度なノルマ”でした。\n\n男性は当時、高岡市の丸福石油産業・米島店など3店舗の運営・管理を担っていました。\n\n訴状などによりますと、男性は会社から3か月に1度は1000リットルのオイルを販売するノルマを命令されていました。\n\nしかし、2019年9月に男性はノルマを達成できず、思いつめてしまった結果、翌月に”うつ病”と診断され、まもなく自殺しました。\n\n男性の遺書には”自分を責める言葉”がつづられています。\n\n過労死した男性の遺書:「私も死は怖いです。でもそれ以上に生きていくのが怖くなってしまいました。くやしい、これでも目一杯がんばってきたつもりなのですが、残念です。最近では自律神経失調症を患いうつ気味、意欲や集中力も低下し責任の重圧に耐え難く…皆様方には多大なる迷惑をおかけしますが、先立つ不幸を本当にお許しください」\n\n亡くなる前の時間外労働は月100時間を超えていて、14日間の連続勤務もあったといいます。\n\n男性の遺族は会社側に和解を提案しましたが、会社側が応じなかったため、2021年7月に会社と当時の社長を相手取り、およそ7600万円の損害賠償を求め提訴しました。\nこれまでの裁判で会社側は「時間外労働があったことは認めるが、自殺の原因にはなっていない」として”請求棄却”を求めていました。\n\n提訴から2年。29日、富山地方裁判所高岡支部で判決が言い渡されました。\n\n裁判所は、会社側の安全配慮が欠けていたことやノルマは達成困難なものであったとして過重労働を認定。\n\n男性の死との因果関係が認められるとして会社側に6200万円あまりの支払いを命じる判決を言い渡しました。\n\n過労死した男性の長男:「本当は生前に言えたらよかったけど、大変つらい状況の中、一生懸命勤勉に働いていた父に心からお疲れさまでしたとお参りしたい」\n\nそのうえで、過重労働の実態が是正されていない社会全体を改善する必要があると訴えます。\n\n過労死した男性の長男:「私たち家族は大切な家族を失い、会社としても多額の損害賠償を支払うはめに結果すべての人が不幸になった。そしてこれは自然災害ではなく、防げることだと思う。ただ、それを無視した結果、このようなどちらにとっても最悪な結果になることを重々に理解してほしい」\n\n一方、被告の丸福石油産業は判決を受け、「判決文が届いていないのでコメントできない」としています。\nチューリップテレビ
赤字のJR城端線と氷見線は5年後に「あいの風とやま鉄道」再構築費382億円でJR西が150億円拠出!富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/cd6d3a18564f44d5266baceffff531e20cf14dc9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20863839-tuliptv-000-9-view.jpg?exp=10800,2023-11-29T13:42:52+09:00,2023-11-29T18:02:07+09:00,チューリップテレビ,tuliptv,チューリップテレビ,1452,\nチューリップテレビ\n利用者の減少で赤字が続く富山県西部のJR城端線、JR氷見線について、おおむね5年後をめどに富山県などが出資する第3セクター「あいの風とやま鉄道」に経営移管する見通しとなったことがわかりました。再構築に必要な経費は総額382億円で、このうちJR西日本が150億円を拠出します。\n【写真を見る】赤字のJR城端線と氷見線は5年後に「あいの風とやま鉄道」再構築費382億円でJR西が150億円拠出!富山\n29日開かれたJR城端線・氷見線の再構築検討会で、富山県は「あいの風とやま鉄道」への経営移管などを盛り込んだ国に提出する再構築実施計画案を示しました。再構築の期間は2024年2月から10年間です。\n\n再構築に必要な経費は総額382億円で、このうちJR西日本が150億円を拠出します。\n\n計画案によりますと、JR西日本から「あいの風とやま鉄道」へ経営移管は、新型車両の導入が完了するおおむね5年後とされました。\n\n事業にかかる経費は、施設整備費など総額382億円で、負担額は国が128億円、県75億円、沿線4市75億円、JR西日本が104億円となります。\n\n■経営移管後も年間7億円の赤字を見込む…\n\n検討会ではJR西日本がこの再構築に対して、使途を問わない150億円を拠出すると報告しました。\n\n150億円のうち104億円が施設整備費などに充てられ、残り46億円は経営移管後の経営安定基金に積み立てられます。\n\n富山県や沿線自治体は、再構築事業を「公共サービス」としての投資と位置付けて、利便性アップを目指し、\n▼「電気式気動車」を想定した新型車両34両を導入する（現状の車両数は24両）\n▼運行本数を城端、氷見ともに1日60本まで増便（現状は城端42本・氷見36本）\n▼全駅で交通系ICカードに対応できるようにする\nとしています。\n\nこのほか、城端線・氷見線の直通化へ向けた施設整備も行います。\n\n計画案では、増便などの利便性アップで、1日あたりの利用者数は約2400人増えて1万2000人になることを想定。現状の年間赤字およそ11億円は、年間7億円の赤字に縮小されると見込んでいます。\n■公共サービスは覚悟を持って一定の負担を\n\n今回の経営移管について、JR西日本の長谷川一明社長は、全国の鉄道再構築の「リーディングケース」なり得ると述べていて、29日の会議終了後、JR西日本金沢支社の漆原健支社長は次のように述べました。\n\nJR西日本金沢支社 漆原健支社長:「非常に地元の富山県や沿線4市が前向きに自身のエリアのまちづくりの中で城端・氷見線を位置づけていただいたということだと思っていますので、一つの地域交通のあり方を考えていく上では参考になる事例です」\n\nまた、経営移管後でも年間7億円の赤字が見込まれることについて、富山県の新田知事は次のように述べています。\n\n富山県 新田八朗知事:「城端・氷見線に限らず地方のローカル鉄道をとりまく状況は厳しいと考えております。ですから、一定の収支差、この場合は赤字ですけど、これについては公共サービスとして維持していくうえで、我々自治体が一定程度の負担をすることは必要だと考えています。そういった覚悟を持っての計画だと思っています」\n\n計画案は、富山県や沿線4市の議会での議論を反映させて、来月中に最終案をとりまとめて国に提出される予定です。\nチューリップテレビ
