headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【ボートレース芦屋 GI事前情報】芦屋GIV5の峰竜太、地元勢は瓜生正義が総大将/全日本王座決定戦（マクール）,https://news.yahoo.co.jp/articles/73126caab8e8c1bca989f47c29c69780facc46b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010005-macour-000-1-view.jpg?exp=10800,2023-11-29T20:59:48+09:00,2023-11-29T20:59:48+09:00,マクール,macour,マクール,838,\n展望\n峰竜太/ボートレース(競艇)\n当地周年と言えば峰竜太だ。70周年では準優で敗退し出場した周年の連続優勝記録は「4」で途切れてしまったが、当地GI5Vの実績が輝きを失うことはない。9月にGI2Vの濱野谷憲吾は2021年にオーシャンカップを制し、今年のオールスターでも準V。GIは通算3Vと同じく当地をドル箱にしている。\n芦屋GI「全日本王座決定戦」出場選手一覧\n茅原悠紀、桐生順平ら今年の賞金レースを引っ張ってきた面々ももちろん優勝候補。歴代最多の当地17Vの期待もかかる瓜生正義や、篠崎元志・仁志の最強兄弟に岡崎恭裕、西山貴浩ら地元勢も奮闘必至だ。\n水面・モーター\n現行モーターは4月から使用されていて、相場ははっきりと固まっている。石野貴之がSGオールスターで出足を超抜に仕上げて優勝を飾った14号機は季節をまたいでもまだまだトップ級の動きを続けている。\n\n今年の当地のモーターの特徴は伸び型機が多いこと。その中でも抜けた伸びになるのが23号機で、14号機とともにWエース機として君臨する。\n\n昨年のイン1着率が64.8％で24場1位だった当地はイン絶対と思われがちだが、これは1号艇にA級が配されるシード番組の多さが作り上げた数字。出力低減モーターになって以降の上がりタイム上位を占めていることから分かるように、当地は全国屈指の高速水面だ。どこからでも1着が狙える水面であることは覚えておく必要がある。\n今節のキモ\nSGチャレンジカップで今年の賞金レースは区切りを迎えているので12月開催のGIはグランプリとは無関係。そうなれば、最大の焦点は来年3月のクラシック出場権を巡る争いだ。戸田が地元の選手は3人出場。今年GIを制している桐生と中田竜太は既に権利を持っているので、注目は飯島昌弘だ。記念戦線では伏兵の立場だが、昨年まで3年連続でGI優出と結果も出している。今年の優勝はゼロで、GIでの一発勝負に懸ける思いは強いはずだ。\nマクール
【ボートレース大村】吉川昭男がマスターズチャンピオン出場に向けて優勝を目指す/マスターズリーグ（マクール）,https://news.yahoo.co.jp/articles/1283547bb58dc55d2c17d28fcaecd18dceb76a13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00001291-macour-000-1-view.jpg?exp=10800,2023-11-29T22:49:53+09:00,2023-11-29T22:49:53+09:00,マクール,macour,マクール,542,\n吉川昭男 / ボートレース（競艇）\nボートレース大村のGⅢ「マスターズリーグ第9戦」は30日に2日目が行われる。来年鳴門で開催される第25回マスターズチャンピオンの選考期間は、来年1月まで。「マスターズチャンピオンはこれまで毎回出ていたけど、今回は勝率が足りない。だから、リーグ戦で優勝したいって気合が入っているんですよ」と話すのが吉川昭男だ。第19回からは皆勤賞。だからこそ、来年も燃えている。\n\nただ、初日の動きはイマイチだった。12号機は2節前のGIでは藤原啓史朗が、ペラを完全な伸び仕様にしてトップ級の伸びを誇ったが、前操者の須藤隆雄は乗れないということで大幅にペラを叩いた。舟足は全体的に劣勢で、6着を7本も取ってしまった。ただ、誤解がないように記すと、藤原はペラ調整がうまくはまっただけで、本来は低調機だった。\n\n吉川も「5Rでは両隣に出られた。嶋田貴支さんと飯山晃三に。特訓から雰囲気が悪かったんですよ。整備をしてペラを調整したけど良くなかった。だからと言って、もちろん諦めたわけではないですよ」。5Rは4着だったが、後半の11Rは逃げて1着。舟足は良くなくても、強気のコース取りとスタートを武器に、2日目も気合の走りを見せてくれるに違いない。\nマクール
【ボートレース鳴門】地元の菅章哉が伸び足上々の動き/大渦大賞（マクール）,https://news.yahoo.co.jp/articles/605860894ec7a98a2a5441547f03b5b9b9dda331,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010004-macour-000-2-view.jpg?exp=10800,2023-11-29T20:46:18+09:00,2023-11-29T21:01:09+09:00,マクール,macour,マクール,325,\n菅章哉/ボートレース(競艇)\nボートレース鳴門のGI「大渦大賞開設70周年記念競走」は29日に前検が行われた。2連対率トップでエース格の37号機を手にした中村日向は「もらったまま。そこまでいいエンジンという感じはないけど、全体に少しずつ余裕はある」と前節でも準Vのエンジンはスムーズに動いていた。\n【出走表】菅章哉が3号艇で伸び足披露となるか\n前節、秦英悟がまくって優勝を飾った24号機は地元の菅章哉が引き当てた。チルトを0.5に上げる設定で軽快に動いた。「それなりに伸びていたし、反応も出ていた。ペラ調整は並行してやっていくつもり」と早くも伸び足は上々。もちろん、さらにチルトを上げる調整はあるだけにパワフル攻撃に注目したい。\nマクール
【ボートレース蒲郡】野口勝弘がトップスタートから押し切りV（マクール）,https://news.yahoo.co.jp/articles/83e79c39662c8cecff9b9c414b14ddbf5f09566d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00001292-macour-000-1-view.jpg?exp=10800,2023-11-29T22:57:53+09:00,2023-11-29T22:57:53+09:00,マクール,macour,マクール,473,\n野口勝弘 / ボートレース（競艇）\nボートレース蒲郡の「にっぽん未来プロジェクト競走in蒲郡」は29日の12Rで優勝戦が行われた。木田峰由季のピット離れに注目が集まったが、スタート展示から飛び出す様子はなかった。そのため、折り合いのついた枠なりの2対4で行われた。\n\n好枠の野口勝弘がコンマ12のトップショット。イン先マイから独走態勢を築いた。3カドの青木幸太郎はコンマ22の痛恨の6番手スタート。1マークは外を回るのが精一杯だった。4コースの萩原秀人が二番差し、5コースの永井彪也はまくり差しでバックストレッチへ。2マークは萩原が永井を冷静に差し交わして2着を確保。永井は2周1マークで中野次郎を差し交わして3着をキープした。\n\n優勝した野口は「展示が終わってから緊張しました。ホッとしました」と安堵の表情。「スタートで遅れることだけは許されないなと思って行きました」と決死のトップスタートだったことを明かした。5月の津以来、今年2度目、通算3回目の優勝。当地はデビュー初Vだった2017年1月以来2度目の優勝だった。\nマクール
【ボートレース大村】中辻崇人が初日連勝ゴール/マスターズリーグ（マクール）,https://news.yahoo.co.jp/articles/11d79b2383e9b89010fea9b59a4c8882f84698f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00001290-macour-000-2-view.jpg?exp=10800,2023-11-29T22:25:42+09:00,2023-11-29T23:34:24+09:00,マクール,macour,マクール,354,\n中辻崇人 / ボートレース（競艇）\nボートレース大村のGⅢ「マスターズリーグ第9戦」が29日、開幕した。中辻崇人が4カドまくりと逃げで連勝。チルトを05にして伸びて行く感じもあったし、滑り出しとしては上々だろう。2日目は8R3号艇の1回走り。コース取りで動きがありそうな組み合わせだが、コース不問で戦える足になっているだけに3連勝に期待したい。\n\n川北浩貴は2着2本の2連対発進。コメントは控えめだが、押している感じはあった。1回走り組では山一鉄也、平石和男、金子順一、浅見昌克、鈴木賢一、北川敏弘が白星スタート。この中では山一、浅見、北川の舟足が良さそうだった。4、3着だった上平真二は、舟足ももう少し欲しいのが正直なところ。しかし、2日目は3、1枠の好枠デー。結果を出してもらおう。\nマクール
【ボートレース多摩川】大池佑来が今年5度目の優勝で万舟決着（マクール）,https://news.yahoo.co.jp/articles/a455a9ab5582de003833b7d2c0f65607a576c025,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010003-macour-000-2-view.jpg?exp=10800,2023-11-29T20:38:56+09:00,2023-11-29T21:01:41+09:00,マクール,macour,マクール,462,"\n大池佑来/ボートレース(競艇)\nボートレース多摩川の「第59回日刊スポーツ賞」は29日が最終日。優出メンバーはいずれも初日か2日目のDRメンバー。予選をトップ通過した福来剛は準優で2着に敗れたため、優勝戦の絶好枠を得たのは予選を2位通過した馬場剛。人気もそこに集中した。\n【万舟決着 優勝戦結果】大池佑来が来年のクラシック出場が視野に入る5度目のV\n枠なり3対3の進入スタイルから馬場はコンマ09の好スタートを決めたが、3コースの大池佑来がコンマ05のトップスタート。その大池の姿が目に入ったか、馬場のターンは甘くなり、そこを大池が見逃さずにまくり差した。2コースから小差しを入れた古澤光紀が続き、2周1Mで内を突いた福来をさばいて2着を確保。馬場はいったん福来に並ばれたが、2周2Mで内有利に運び3着。2連単3-2は4,750円(14番人気)、3連単3-2-1は1万4270円(38番人気)だった。\n\n大池は通算29回目、当地は4回目の優勝。今年V5となり来年のクラシック出場も視界に入ってきた。\nマクール"
【ボートレース鳴門】初日ドリーム1号艇に構える馬場貴也の好スタートに期待/大渦大賞（マクール）,https://news.yahoo.co.jp/articles/095d1f7251a76f601c56a155f39c7f16a35fad6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010002-macour-000-1-view.jpg?exp=10800,2023-11-29T20:14:23+09:00,2023-11-29T20:14:23+09:00,マクール,macour,マクール,384,\n馬場貴也/ボートレース(競艇)\nボートレース鳴門のGI「大渦大賞開設70周年記念競走」は30日にスタートする。全国からスターレーサーが集結して、まずは4日間の予選で準優入りの18人を決める戦いとなる。初日、2日目にはダブルドリーム戦が組まれてV候補が登場する。\n【出走表】エンジンの動き上々の馬場貴也に注目\n初日の第1弾は絶好枠から馬場貴也、毒島誠、片岡雅裕、宮地元輝、池田浩二、田村隆信の6人が登場する。馬場が手にしたエンジンは最近動きを上げている38号機。前検の動きもスムーズなだけに好スタートに期待ができそう。馬場の独走に待ったをかけたい2号艇の毒島も実績を残しているエンジンを引き当てた。そして、3号艇の片岡は直前のSG「チャレンジカップ」で2回目のSG優勝を飾り勢いマックスで乗り込んでくるだけに、豪快なスピード攻撃からは目が離せない。\nマクール
【ボートレース三国】優勝候補は三国好相性の赤岩善生（マクール）,https://news.yahoo.co.jp/articles/23f7d6a3632fb9f505ba0fe7272f8fb677d97f12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00001288-macour-000-2-view.jpg?exp=10800,2023-11-29T18:29:02+09:00,2023-11-29T18:29:42+09:00,マクール,macour,マクール,612,\n赤岩善生 / ボートレース（競艇）\nボートレース三国の「カニ坊チャンネル杯」は30日から4日間の日程で開催される。今回は前節当地で開催されたSG「チャレンジカップ」に、フライング休みのため雄姿を見せることができなかった赤岩善生が参戦。赤岩は遠征勢ながら当地をV9実績で、9月の当地周年でもしっかり優出(優勝戦4着)と好相性。今年はGIで3回の優出と好調子で、このシリーズでは抜けた優勝候補となる。\n\n対抗には今期はA2級ではあるが地元の石田政吾を推す。近況は好調で10月末には常滑で2022年2月以来の優勝。A1級復帰も決めており巧腕が戻ってきた印象だ。地元の牙城を守る石田に期待したい。当地を走る機会が多い準地元の田中和也も優出は外さない。スタート力なら伊藤将吉。攻撃力が高い君島秀三にも注目。近況調子がいい赤羽克也も1着率が高く狙っていきたい存在だ。若手では初のA級昇格を決めた地元の為本智也の走りに注目してほしい。\n\n29日は気温も下がり一日雨の天候の下で前検が行われ、好モーターを引いた谷川祐一は「キャブは触ったけど、ほぼそのままで乗りました。悪くないですね。普通にレース出来る感じがしました。起こしも悪くなかったし、急いでなにかせなアカンって感じではないです」と感触が良いみたいだ。赤羽も「悪くないです。前検としては満足してます。スタートの起こしや行き足も違和感なかったです」と好感触だ。\nマクール
【ボートレース鳴門】2連対率トップのエンジンは中村日向が獲得/大渦大賞（マクール）,https://news.yahoo.co.jp/articles/f7196265a14623ae73a0fa9dd7b3bc4ae0927924,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00001289-macour-000-4-view.jpg?exp=10800,2023-11-29T19:59:52+09:00,2023-11-29T23:44:55+09:00,マクール,macour,マクール,434,\n中村日向 / ボートレース（競艇）\nボートレース鳴門のGI「大渦大賞開設70周年記念競走」は30日に初日を迎える。29日の前検では、エンジン抽選が行われた。\n◎37号機…中村日向\n10月に2連対1位に立ち総合パワーでトップ\n◎55号機…栗城匠\n夏場から上昇して現在もパワフルな動きキープ\n〇20号機…吉田俊彦\n使いはじめから高レベルを維持している安定株\n〇52号機…吉田拡郎\n夏場から再浮上しており、伸び足を含め高水準\n△10号機…山本寛久\n軽快な出足を味方に連続優出の上昇エンジン\n△51号機…石丸海渡\n秋口に池永太、古賀繁輝が出足を仕上げて優出\n△57号機…毒島誠\n出足上々で、直前の大久保信一郎が軽快に優出\n△70号機…西野雄貴\n夏場には5連続優出して1回優勝のメーカー機\n▲22号機…一宮稔弘\n夏場にやや低迷したが、秋口からパワーが復活\n▲33号機…木下翔太\n行き足が良く8、9月に3連続で優出を決めた\nマクール
【ボートレース戸田】秦英悟が人気に応えて2節連続V（マクール）,https://news.yahoo.co.jp/articles/7dfb442dba4671cf34fa48aab6b5009addc851db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010001-macour-000-1-view.jpg?exp=10800,2023-11-29T18:53:56+09:00,2023-11-29T18:53:56+09:00,マクール,macour,マクール,396,\n秦英悟/ボートレース(競艇)\nボートレース戸田の「本命バトル祭・第56回東京中日スポーツ杯」は29日が最終日。高配当が多く飛び出し、波乱の多いシリーズとなった。\n【優勝戦 結果】A1級3選手が上位を独占して1番人気で決着\n優勝戦はA1級3選手対B級選手3選手という構図に。レースは枠なりの3対3。絶好枠で人気を集めた秦英悟が、インからコンマ08のトップスタートを決めて、1M先マイに成功。このままトップ独走となり、見事優勝を飾った。抜群の行き足を誇った稲田浩二は、まくり差しを狙うが入れず2着まで。3着は柳沢一が、同期の入澤友治に競り勝って入着した。最後はA1級3選手が上位独占。本命バトルの名前のとおり、堅い決着でシリーズは幕を閉じた。\n\n秦は前節の鳴門に続いて2節連続V。今年4度目優勝を決め、来年当地で開催されるSGクラシック出場に望みをつなぐV加算となった。\nマクール
【ボートレース・桧村賢一コラム 舟券即戦力】みんなが買う前に買っておけ 小林孝彰(福井・23歳)（マクール）,https://news.yahoo.co.jp/articles/0d7abc426273dd1146f51762a732f8e47b8ab3b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010000-macour-000-1-view.jpg?exp=10800,2023-11-29T06:03:43+09:00,2023-11-29T06:03:43+09:00,マクール,macour,マクール,700,"\n小林孝彰/ボートレース(競艇)\nデビューして2年あまり平均スタートがコンマ20でしたが、1艇身残しのスタートが決まるようになってきました。スロー発進の方が早いスタートを決めるので大敗が減っています。まくりはほとんどやりませんが、スタートを決めることで展開が見えてきます。3コースからのまくり差しが決まる回数が増え、それが高配当につながっています。\n5114 小林孝彰(福井)のプロフィールはこちら\n最近の万穴\n10/30 鳴門・ルーキーシリーズ 9R 24,120円(1着)\n10/21 三国・一般 1R 11,330円(1着)\n10/09 徳山・ルーキーシリーズ 2R 10,300円(1着)\n\n今後の出走予定\n11/28～12/03 丸亀・一般\n12/08～12/12 江戸川・一般\nこの選手に任せて一安心 3737上平真二(広島・50歳)\n唯一のGIタイトルがマスターズチャンピオンです。艇尾をクルリと回す独特のターンで大崩れなくまとめてきます。1着の決まり手の中で「抜き」が多いのも特徴です。最近のSGやGIでは1枠でしか1着を取れていませんが、一般戦ならまだまだ元気印です。6コースを除けばコーナー勝負に持ち込めるだけに、舟券から外せません。\n\n最近3場所成績\n11/18～11/21 芦屋・一般 ①④①⑤①準2優4\n11/09～11/14 下関・一般 失②①②③①③④準1優3\n10/17～10/22 宮島・一般 ①①②①⑤①①①準4③選4\n\n今後の出走予定\n11/29～12/04 大村・GⅢ\n12/10～12/15 児島・一般\nマクール"
