headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
オリックス・安達、来季は選手兼任コーチ「野球の考え方や見方も少し変わってくると思います」（ベースボールキング）,https://news.yahoo.co.jp/articles/ef153f1839770875244af0d64c9b4a21de09e07c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402851-baseballk-000-2-view.jpg?exp=10800,2023-11-29T18:24:12+09:00,2023-11-29T18:26:51+09:00,ベースボールキング,baseballk,ベースボールキング,497,\n契約更改交渉を行ったオリックス・安達了一 [写真＝北野正樹]\nオリックスの安達了一が29日、契約更改交渉を行い来季から選手兼任コーチとなると発表した。\n\n 安達は球団公式HPを通じて「ケガが多く、もどかしさを感じたシーズンでした。でも、その分若い選手たちがしっかり頑張ってくれていて、とても嬉しく感じていました。今はケガの方も問題ありません。来シーズンこそ、気分を新たに頑張っていきたいです。また、球団からは選手兼任コーチのお話をいただきました。選手としてしっかりやっていきたい思いはありますが、若い選手たちに積極的に声をかけて教えてあげられればと思っています。コーチとの兼任になることで、野球の考え方や見方も少し変わってくると思いますし、自分にとってプラスになると思っています。来シーズン、チームとしてもう一度日本一になるように頑張っていきます」とコメントした。\n\n 安達はプロ12年目の今季、プロ入り後自己ワーストの23試合の出場にとどまり、打率.183、4打点の成績だった。来年1月に36歳を迎えるベテランは、選手兼任コーチとして復活を目指す。\nBASEBALL KING
オリックス・吉田輝星、入団会見「進化していけるように頑張っていきたい」（ベースボールキング）,https://news.yahoo.co.jp/articles/cefe03e9d6beb35600575b5f91cf90c12d55d891,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402876-baseballk-000-1-view.jpg?exp=10800,2023-11-29T19:26:23+09:00,2023-11-29T19:26:23+09:00,ベースボールキング,baseballk,ベースボールキング,548,\n入団会見を行った吉田輝星［撮影＝北野正樹］\n黒木優太とのトレードでオリックスに加入した吉田輝星が29日、舞洲の球団施設で入団記者会見を行った。\n\n 吉田は球団公式HPを通じて、「これまでは少し落ち着かない部分もあったんですが、今はオリックスでしっかりと頑張ろうと思っています。ピッチャー陣がすごくいいイメージがありますし、僕もしっかりと進化していけるように頑張っていきたいです」と話し、「投げるポジションというは自分で掴んでいくものだと思いますし、キャンプ初日からしっかりアピールできるように全力でプレーしていきたいです」と意気込んだ。\n\n「ストレートはプロに入った以上、ずっと磨き続けたいと思っているので、自分の中でストレートに自信を持っていると言えるように練習していきたいと思います。まずはしっかりと活躍して、ファンの皆さんに早く名前を覚えていただけるように、またオリックスの一員として受け入れてもらえるように精一杯頑張りたいと思います」と決意した。\n\n 吉田は金足農高から18年ドラフト1位で日本ハムに入団。4年目の22年には51試合に登板したが、5年目の今季は一軍登板わずか3試合にとどまっていた。新天地で飛躍を遂げることができるか注目だ。\nBASEBALL KING
楽天・浅村「チームが変わっていかないといけない」若手に自覚と奮起を求める（ベースボールキング）,https://news.yahoo.co.jp/articles/0417ecb0e66dd340456ac0d98673f25c14f2c0c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402873-baseballk-000-1-view.jpg?exp=10800,2023-11-29T19:12:43+09:00,2023-11-29T19:12:43+09:00,ベースボールキング,baseballk,ベースボールキング,362,\n楽天・浅村栄斗 (C) Kyodo News\n楽天の浅村栄斗が29日、契約更改を行った。\n\n 浅村は球団公式HPを通じて「今シーズンは前半はなかなかうまくいきませんでしたが、最終的にタイトル争いをしてタイトルを1つ獲れたことはよかったです」と振り返り、「新しい風（選手）も入ってきましたが、来年はその選手以外にも活躍する若い選手がどんどん出てきて、チームが変わっていかないといけないと思っています」と口にした。\n\n 楽天は2013年に球団初のリーグ優勝、日本一を達成してから10年リーグ優勝と日本一から遠ざかっている。昨季はシーズン序盤首位を快走していたが夏場以降失速し4位、今季はシーズン最終戦に勝利する可能性があったが、結局ロッテに敗れて4位と、2年連続Bクラスに沈んでいる。\nBASEBALL KING
広島が新入団選手と中村奨成の背番号変更を発表！ドラ2・高が「22」、中村奨成は「96」（ベースボールキング）,https://news.yahoo.co.jp/articles/a880827ff708d92824dfa1f1efa8ae6fafd3cdbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402846-baseballk-000-2-view.jpg?exp=10800,2023-11-29T18:08:42+09:00,2023-11-29T18:13:17+09:00,ベースボールキング,baseballk,ベースボールキング,300,\n広島 中村奨成\n広島は29日、新入団選手の背番号と中村奨成の背番号変更を発表した。\n\n ドラフト1位の常廣羽也斗投手は今季まで岡田明丈が着けていた『17』を背負い、ドラフト2位の高太一が広陵高の先輩・中村奨が今季まで背負った背番号『22』を着け、中村奨は来季から『96』に変更となる。\n\n▼ 新入団選手の背番号\n常廣羽也斗 『17』\n高 太一 『22』\n滝田一希 『30』\n仲田侑仁 『58』\n赤塚健利 『35』\n杉田 健 『120』\n佐藤啓介 『124』\n杉原望来 『128』\n\n▼ 背番号変更選手\n中村奨成 『22』 → 『96』\nBASEBALL KING
打線が課題の中日　新加入組が戦力になるかがカギ！？（ベースボールキング）,https://news.yahoo.co.jp/articles/7e2e53d67b65a2c40200bc4691a263221c4ac0ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402839-baseballk-000-1-view.jpg?exp=10800,2023-11-29T18:00:40+09:00,2023-11-29T18:00:40+09:00,ベースボールキング,baseballk,ベースボールキング,1176,\nソフトバンク時代の上林誠知 (C) Kyodo News\n中日は中島宏之（前巨人）、上林誠知（前ソフトバンク）、山本泰寛（前阪神）、板山祐太郎（前阪神）の4人の野手を獲得した。\n\n 今季の中日の野手陣を振り返ると、オフに二遊間のレギュラー格だった阿部寿樹を楽天、京田陽太をDeNAにトレードで放出し、22年に夏場以降ショートのスタメンで出場することの多かった龍空、ドラフトで獲得した村松開人、田中幹也、福永裕基、新外国人のカリステらで“二遊間”のレギュラー固定を目指したが、要所で良い働きを見せるも、シーズン通してセカンド、ショートの定位置を掴んだと呼べる選手は現れなかった。また、“4番候補”として獲得したアキーノもわずか1本塁打に終わった。\n\n ベテラン・大島洋平が通算2000安打を達成するなど今季も打率.289をマークすれば、レギュラー2年目だった岡林勇希もリーグ3位の163安打を放ち、現役ドラフトで加入した細川成也がチームトップの24本塁打、78打点と躍動。ただチーム全体で見ると、チーム打率.234、71本塁打、390得点はいずれもリーグワーストで、チーム盗塁数36もリーグワースト2位の数字だった。\n\n 投手陣はリーグ2位のチーム防御率3.08と抜群の安定感を誇ったが、とにかく打線が課題となっている。戦力外通告を受けた中島、上林、山本、板山の4選手を獲得したが、彼らが来季どこまでチームの戦力として活躍できるかどうかも、打線全体の向上に関わってくる。\n\n 特に上林誠知は近年、故障や不振で悔しいシーズンが続いているが、17年と18年には規定打席に到達し、18年は全143試合に出場して、打率.270、22本塁打、62打点と活躍したシーズンがある。今季現役ドラフトで加入した細川のように環境が変わって、再ブレイクの可能性も秘めている。\n\n また、山本は阪神でプレーした今季内野陣が固定され、内野の控えにも小幡竜平、糸原健斗などがおり、一軍出場はなかったが、内野は全ポジションこなせるユーティリティープレーヤー。昨季、一昨年は内野の全ポジションで出場した。打撃面でも阪神移籍1年目の21年は一軍で打率.186だったが、昨季は打率.249をマーク。来年の春季キャンプからアピールしていけば、十分レギュラーを掴めそうだ。\n\n 中日の課題は攻撃。その攻撃において、ドラフトで指名した新人選手、戦力外通告を受けて獲得した選手に、“戦力”として頼らなければいけない現状にチームとしての苦しさがある。ただ、来季高卒5年目の岡林が一本立ちし、細川、石川昂弥といった期待値の大きい若手野手はいる。新人、戦力外組、若手、中堅、ベテランがうまく機能し、来季こそ打って投手陣を助ける試合を増やしたい。\nBASEBALL KING
"DeNA、""ハマのサブマリン""誕生！ハマっ子・中川颯が会見で感謝「本当にありがたい。その期待に応えたいなと思うのが率直な気持ち」（ベースボールキング）",https://news.yahoo.co.jp/articles/f65642ae7ba9e5471a88d8bda7320f73ed894747,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402832-baseballk-000-1-view.jpg?exp=10800,2023-11-29T16:36:40+09:00,2023-11-29T16:36:40+09:00,ベースボールキング,baseballk,ベースボールキング,1121,\n入団会見を行った中川颯［撮影＝萩原孝弘］\n◆ 笑顔の入団会見\n\n DeNAは29日、中川颯投手の記者会見を球団事務所にて行った。横浜市戸塚区出身のアンダースローの中川颯は、地元神奈川の桐光学園高から立大に進み、2020年のドラフト4位でオリックスに入団。翌年に一軍でデビューしたものの、22年オフには肩の故障で育成契約に変更された。今シーズンはファームで21試合登板で、防御率1.38の好成績をマークしていたがオフに戦力外通告を受けていた。\n\n 会見では常務取締役チーム統括本部の萩原龍大本部長が「プロスカウトの戦力外になる可能性のある選手のリストの中でも上位に入ってくる選手で、正直出てくるとは思っていなかったのですけれども、出てきたのであればすぐ獲得したいと」と、評価の高い投手だったと説明。続けて「いわゆる変則投手でウチにいないタイプの選手であることと、先発もリリーフもどちらも経験しているので、我々にとっては両方可能性があるので色々な期待のも応えてくれる。二軍の成績も非常に良いので、色々な期待を持って獲得しました」と契約への経緯も明かした。また「現時点では先発で期待している」とも語った。\n\n 入団が決まった際中川は「心の底から嬉しかったです」と素直な心境を吐露。「地元が横浜ということもあって、ベイスターズのユニフォームを着てプレーすることが幼い時からの夢でもあったので、とても嬉しく思っています」と笑顔で語った。\n\n 横浜スタジアムには「オリックスのときオープン戦で投げさせて頂いたのですけれども、横浜スタジアムの雰囲気とかは高校の時代から思い入れのある場所で、いい場所だとずっと思っていました。とても楽しみです」とし「自分の中では投げやすいマウンドなので、しっかり力を発揮できるようにしていきたいです」と意気込んだ。\n\n\n◆ 真っすぐの強さを武器に\n\n プレースタイルは「変則だと変化球で交わしたりというイメージがあると思うんですけれども、自分の中では真っすぐの強さを武器にしていきたいと思っているので、そこを見ていただきたい」と力で勝負したいとキッパリ。\n\n オリックス時代からの育成から、支配下登録したことに萩原本部長は「我々の中ではそれを期待しています」と最初から一軍の戦力として見ていると断言。それを受けて「本当にありがたく思いますし、その期待に応えたいなと思うのが率直な気持ちなので、優勝に貢献できるように全力で頑張りたいと思います」と凛々しく前を向いた中川颯。一度は沈んだ海の底から、地元横浜で潜水艦のごとく再浮上を狙う。\n\n取材・文＝萩原孝弘\nBASEBALL KING
二軍でタイトル獲得 → 翌年一軍で個人タイトルや新人王に輝いた選手は？（ベースボールキング）,https://news.yahoo.co.jp/articles/99a7e82d58873e239c4804f890212b907b4ad2ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402822-baseballk-000-2-view.jpg?exp=10800,2023-11-29T17:00:17+09:00,2023-11-29T17:02:54+09:00,ベースボールキング,baseballk,ベースボールキング,1467,\n阪神・村上頌樹 (C) Kyodo News\nプロ野球の年間表彰式「NPB AWARDS 2023 supported by リポビタンD」が28日に開催され、阪神の村上頌樹が新人王とリーグMVPを受賞した。\n\n 村上は3年目の今季、4月22日の中日戦で9回・105球、2安打、無失点でプロ初勝利をあげると、オールスター前まで6勝（5敗）、防御率1.97で自身初のオールスターにも出場。オールスター明けも９試合に先発して8試合で6イニング以上投げるなど、3年目の今季は22試合に登板して、10勝6敗1ホールド、137奪三振、防御率1.75で、最優秀防御率のタイトルを手にした。\n\n 大ブレイクの1年となった村上だが、昨年はファームでも2年連続2度目となる最優秀防御率（3.09）、勝率第1位（.700）に輝いており、ファームでタイトルを獲得するなど力をつけてきた。\n\n 今季の村上のように近年、ファームで個人タイトルを獲得し、翌年一軍で個人タイトルや新人王といった表彰を手にした選手が3年連続で続いている。\n\n 21年にイースタン・リーグで28盗塁をマークし盗塁王となったロッテ・髙部瑛斗は、翌22年にオープン戦で12球団トップの打率をあげると、開幕からレギュラーとして出場。\n\n 3.4月に7盗塁をマークすると、5月に8盗塁。14盗塁目を決めた5月24日の広島戦で当時盗塁トップを走っていた松本剛（日本ハム）に並ぶと、交流戦では12球団トップの8盗塁。6月は月間10盗塁で、盗塁ランキングで争っていた松本を引き離した。オールスター以降は、8月が6盗塁、9.10月も9盗塁と順調に盗塁数を伸ばし、44盗塁で盗塁王に輝いた。\n\n 20年にウエスタン・リーグで6勝を挙げ、最多勝利投手となったオリックス・宮城大弥は、翌21年に開幕ローテーションを掴むと、初登板から無傷の5連勝。6月2日の阪神戦で初黒星を喫したが、6月9日の巨人戦から8月21日の西武戦にかけて6連勝。終わってみれば、13勝4敗、防御率2.51で最優秀新人のタイトルを手にした。\n\n 今季ファームでタイトルを獲得した選手は村上、髙部、宮城のように来季、一軍で個人タイトルを手にすることができるか注目だ。\n\n▼ 今季のファーム個人タイトル\n【最優秀防御率】\nイ：2.45 宮川 哲（西武）\nウ：1.73 村西良太（オリックス）\n\n【最多勝利投手】\nイ：8勝 松井 颯（巨人）、塩見貴洋（楽天）、長谷川威展（日本ハム）\nウ：8勝 佐藤一磨（オリックス）、秋山拓巳（阪神）\n\n\n【最多セーブ投手賞】\nイ：22セーブ 清宮虎多朗（楽天）\nウ：16セーブ 尾形崇斗（ソフトバンク）、小林慶祐（阪神）\n\n【勝率第一位投手賞】\nイ：.750 宮川 哲（西武）\nウ：.857 黒原拓未（広島）\n\n【首位打者賞】\nイ：.372 渡邊佳明（楽天）\nウ：.301 池田陵真（オリックス）\n\n【最多本塁打賞】\nイ：18本 澤井廉（ヤクルト）\nウ：19本 リチャード（ソフトバンク）\n\n【最多打点者賞】\nイ：71打点 和田恋（楽天）\nウ：56打点 リチャード（ソフトバンク）\n\n【最多盗塁者賞】\nイ：29盗塁 村川 凪（DeNA）\nウ：20盗塁 渡部遼人（オリックス）\n\n【最高出塁者賞】\nイ：.437 渡邊佳明（楽天）\nウ：.362 池田陵真（オリックス）\nBASEBALL KING
中日が中島宏之、上林誠知、山本泰寛、板山祐太郎の4選手の入団会見を実施（ベースボールキング）,https://news.yahoo.co.jp/articles/45911a69c4a1663b38ceb33ef04bb69e178c5fe7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402828-baseballk-000-1-view.jpg?exp=10800,2023-11-29T16:10:51+09:00,2023-11-29T16:10:51+09:00,ベースボールキング,baseballk,ベースボールキング,442,\n中日の入団が決まった中島宏之【写真は巨人時代】(C) Kyodo News\n中日は29日、球団公式HPで中島宏之（前巨人）、上林誠知（前ソフトバンク）、山本泰寛（前阪神）、板山祐太郎（前阪神）の4選手の入団会見を球団事務所で行ったと発表した。\n\n 中島は「何歳になっても新しいチームに入って、新しい出会いと、そこでまた若い選手たちとプレーをして、刺激をもらいながら自分もよくなればと思ってやっていきたい」と意気込めば、上林は「一度死んだ身だと思っていますので、その自分を救っていただいたチームのために全力で頑張りたいという強い気持ちです」と覚悟を示した。\n\n 山本も「今年は一軍での出場がなくすごく悔しい思いをしたので、その中で中日ドラゴンズさんに拾ってもらってこの場に立つことができたのですごく嬉しいですし、恩返ししたい」と話し、板山は「戦力外になってこうしてまたチャンスをいただけたので感謝の気持ちでいっぱいです」と中日球団に感謝した。\nBASEBALL KING
ロッテが来季のコーチングスタッフを発表　小坂コーチは腰椎急性期圧迫骨折などの影響で守備コーディネーターに配置転換（ベースボールキング）,https://news.yahoo.co.jp/articles/92e4257ccfc9ff4dbedd3d039c4a48ae513b3ec8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402815-baseballk-000-2-view.jpg?exp=10800,2023-11-29T13:16:49+09:00,2023-11-29T13:20:29+09:00,ベースボールキング,baseballk,ベースボールキング,572,\nノックを打つ小坂誠コーチ［撮影＝岩下雄太］\nロッテは29日、来季のコーチングスタッフを発表した。\n\n 来季から二軍バッテリーコーチを務める江村直也コーチの背番号は「76」、二軍内野守備走塁コーチを担当する三木亮コーチの背番号は「72」に決まった。また、福澤洋一二軍バッテリーコーチはスカウト、小坂誠一軍内野守備兼走塁コーチは腰椎急性期圧迫骨折などの影響により、コーチ業務遂行が困難であることを考慮し守備コーディネーターに配置転換となる。\n\n▼ 2024年度のコーチングスタッフ\n【一軍】\n吉井理人：監督\n福浦和也：ヘッドコーチ兼打撃コーチ\n黒木知宏：投手コーチ\n小野晋吾：投手コーチ\n村田修一：打撃コーチ\n金澤 岳：バッテリーコーチ\n金子 誠：戦略コーチ\n根元俊一：内野守備兼走塁コーチ\n大塚 明：外野守備兼走塁コーチ\n光山英和：一・二軍統括コーチ兼統括コーディネーター\n\n【二軍】\nサブロー：監督\n大谷智久：チーフ投手コーチ\n大隣憲司:投手コーチ\n堀 幸一：打撃コーチ\n栗原健太：打撃コーチ\n江村直也：バッテリーコーチ\n三木 亮：内野守備兼走塁コーチ\n諸積兼司：外野守備コーチ\n伊志嶺翔大：外野守備兼走塁コーチ\n松永昂大：育成投手コーチ兼二軍投手コーチ\nBASEBALL KING
日本ハム、来季のチームスローガンは公募　新庄監督が選考し抽選でプレゼントも（ベースボールキング）,https://news.yahoo.co.jp/articles/ceb3fc91ca887e716c2d0a90f4610667d404a859,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00402825-baseballk-000-1-view.jpg?exp=10800,2023-11-29T13:46:07+09:00,2023-11-29T13:46:07+09:00,ベースボールキング,baseballk,ベースボールキング,274,\n日本ハム・新庄剛志監督\n日本ハムは29日、2024年シーズンのチームスローガンを公募することになったと発表した。\n\n 23日に開催した「F FES 2023」のフィナーレで新庄剛志監督が告知した通り、3年目の指揮を執る来季はファンからもらったスローガン案を、監督自らが選考にあたり選定。採用された方のほか、応募した方には抽選で新庄監督からのプレゼントも用意している。\n\n 募集期間は2023年11月29日（水）～12月10日（日）18:00までで、応募資格はF VILLAGEアカウントを持っている方だ。\nBASEBALL KING
