headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
道路脇の荒れ地にトラクター転落、下敷きになった運転男性死亡　南九州市（南日本新聞）,https://news.yahoo.co.jp/articles/b77f9ff2fb9c7788e054098a583a411ce272c316,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000015-minami-000-1-view.jpg?exp=10800,2024-09-14T22:40:22+09:00,2024-09-14T22:40:22+09:00,南日本新聞,minami,南日本新聞,223,\n（写真：南日本新聞社）\n１４日午後０時１０分ごろ、南九州市川辺町清水の荒れ地で、鹿児島市慈眼寺町、無職男性（６２）がトラクターの下敷きになっているのが見つかった。男性は搬送先の病院で間もなく死亡した。\n\n 南九州署によると、現場は中央線のない直線道路の脇。男性が運転し、約２．５メートル下の荒れ地に転落したとみられる。ガードレールなどはない。通行人が「トラクターが落ちている。人が挟まれている」と１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/b77f9ff2fb9c7788e054098a583a411ce272c316/images/000']
警官になりすまし詐欺未遂容疑の男を、同様手口の別件で再逮捕　「口座調べる必要がある」と70代女性から570万円だまし取った疑い　鹿児島県警など（南日本新聞）,https://news.yahoo.co.jp/articles/83785619940331ac1ae256bd0f55505ec60b7f9a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000014-minami-000-1-view.jpg?exp=10800,2024-09-14T22:35:24+09:00,2024-09-14T22:35:24+09:00,南日本新聞,minami,南日本新聞,424,\n（写真：南日本新聞社）\n警察官になりすまし福岡市の７０代無職女性から現金約５７０万円をだまし取ったとして、鹿児島県警組織犯罪対策課などは１４日、詐欺と組織犯罪処罰法違反（仮装）の疑いで、東京都杉並区永福１丁目、自称自営業の男（５１）を逮捕した。男は鹿児島市の７０代無職女性への詐欺未遂容疑で８月２３日に現行犯逮捕されており、捜査の中で発覚した。\n\n 逮捕容疑は８月中旬、氏名不詳者らと共謀し、警察官などになりすまして「口座が悪用されており、調べる必要がある」などと福岡市の７０代女性に電話。同１７日に東京都のアパートに現金約５７０万円を送付させだまし取った疑い。\n\n 同様の手口で鹿児島市の女性から現金５００万円を送付させだまし取ろうとしたが、同課によると金融機関が同２２日、「客が多額の現金を引き出そうとしている」と通報。前日に宅配便で現金を送っていることが分かり、送付先のアパートで２３日現行犯逮捕した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/83785619940331ac1ae256bd0f55505ec60b7f9a/images/000']
女子更衣室に小型カメラ取り付け盗撮　容疑の37歳団体職員を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/1dc48d951877338867bd54a32fb46b4a04f0f7ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000011-minami-000-1-view.jpg?exp=10800,2024-09-14T19:15:22+09:00,2024-09-14T19:15:22+09:00,南日本新聞,minami,南日本新聞,183,\n（写真：南日本新聞社）\n鹿児島県警は１３日、性的姿態撮影処罰法違反（撮影）の疑いで、垂水市中央町、団体職員の男（３７）を逮捕した。逮捕容疑は、７月下旬に県内施設の女子更衣室に小型カメラを設置し、県内の１０代女性の性的姿態を撮影した疑い。県警によると、９月１２日に施設関係者から「女子更衣室にカメラが取り付けられている」と通報があった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/1dc48d951877338867bd54a32fb46b4a04f0f7ec/images/000']
ラジオで天皇陛下の声を初めて聞いた。兵士は泣いていたが「これで帰れる」というのが一番だった。汽車と徒歩でたどり着いた故郷は焦土と化し、板戸に消し炭で書かれた伝言を手掛かりにやっと家族と合流できた【証言 語り継ぐ戦争～学校報国隊㊦】（南日本新聞）,https://news.yahoo.co.jp/articles/02065f7528bb36cda7f1e9803d2d0706b227135f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000013-minami-000-1-view.jpg?exp=10800,2024-09-14T21:30:21+09:00,2024-09-14T21:30:21+09:00,南日本新聞,minami,南日本新聞,1650,\nアルバムを見ながら思い出を語る東和子さん＝霧島市国分松木町\n■東 和子さん（９４）霧島市国分松木町\n\n ８月９日午前１１時２分。長崎市に原子爆弾が落とされたときも、長崎県の川棚海軍工廠（こうしょう）の事務所で作業をしていた。天気は覚えていないが、普段と変わらない暑い日だった。山に遮られ海は見えない場所。大村湾の向こうにある長崎市のきのこ雲は見えず、音や光にも気付かなかった。\n\n 夕方宿舎に帰り、原爆で負傷した人が担架で次々に運ばれていくのを見た。「長崎に大変な爆弾が落ちたちよ」と聞いた。けが人がどんな様子だったかは怖くて見られなかった。戦後、原爆だったと知り「よく助かったね」と友人と言い合った。\n\n それから６日後の１５日午前、「大事なお話がある。宿舎の前に集まれ」と言われ、ラジオの玉音放送を聞いた。天皇陛下の声を聞いたのは初めて。「こんな声だったんだ」と思った。兵士らは泣いていたが、自分たちは「これで家に帰れる」という気持ちが一番。いそいそと荷造りをした。行きは国分高等女学校の先生が引率してくれたものの、帰りは「一人にならないように。みんなで隼人・国分を目指しなさい」と言われただけ。大勢の同級生と川棚駅で汽車に窓から乗り込んだ。\n車内は兵士でいっぱい。席に座れず、通路にリュックサックを置いて腰掛けた。窓は開いていたが、人にふさがれて景色は全く見えなかった。鹿児島に入る前のどこかの鉄橋が曲がっていて汽車が進めず下車した。「下を見るな」と言われながら鉄橋を渡った。しばらく行列になって線路伝いに歩き、また汽車に乗った。何日かけて帰ったかは覚えていない。野宿をするときは人家の戸口に数人でまとまり、リュックサックを枕にして眠った。\n\n 松木地区の自宅は国分駅から距離があるため、まずは隼人駅前の親戚の家に向かった。いとこの貴美江たちきょうだいが身を寄せていると聞いていた。親戚が「よう帰ってきやった。上がいやんせ」と迎え、カボチャの団子汁を出してくれた。野菜たっぷりで、食べたことがないほどおいしかった。「昼寝をしやんせ」と言われ、足を洗って少し眠ってからいとこの一人と一緒に自宅に戻った。\n\n 第一国分基地の周辺はほとんどの家が燃えてしまっていた。空襲で千戸近くが失われたそうだ。基地から少し距離のある実家は幸い残っていたが、焼け出された知らない人が大勢避難していて、家族はいなかった。板戸に消し炭で書いてある伝言を手がかりに母・マサが勤務する牧園の持松小学校に向かいようやく母や弟妹と合流できた。\n精華高校（現国分中央高校）で英語を教えていた父・吉助は１９４２年１１月、結核のため４２歳で亡くなった。母が教職をしながら家族を支えた。\n\n 工場で働いていたのは今の高校１年の年齢。子どもが本当に役に立っていたのか疑問だ。尋常小３年のときに日中戦争に入り、６年からは太平洋戦争。物心ついた頃から「お国のために」という軍国教育だった。天長節や紀元節には校長が奉安殿から教育勅語を取り出して朗読するのを頭を下げて聞いていた時代。好きな勉強を満足にできなかったのが悔しい。\n\n 終戦後に教員免許を取り、４７年から宮内小と富隈小で教えた。「軍国教育は間違っていた」と教わる講習が何度もあった。授業の内容がガラッと変わり戸惑った。自分の好きな勉強やスポーツに打ち込める今の子どもは幸せだ。戦時は何もかも「兵隊さん」優先。子どもに二度とこんなみじめな思いをさせてはいけないと願いながら教壇に立った。孫やひ孫には平和で穏やかな日常を送ってほしい。\n教え子らに頼まれ、これまでに２回、海軍工廠で働いた経験を講演した。聞いた人から感謝の手紙や電話を多くもらった。「人前では話したくない」と断ってきたが、後世に自らの思いを伝えるよい機会になった。戦争のむなしさや愚かさを感じてもらえたらうれしい。\n\n（２０２４年９月１５日付紙面掲載）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000013-minami-000-1-view.jpg?pri=l&w=451&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/02065f7528bb36cda7f1e9803d2d0706b227135f/images/000']
南九州自動車道（市来IC～伊集院IC）の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/790381d6c25c5f19c3194535399fb75c57946a3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000009-minami-000-1-view.jpg?exp=10800,2024-09-14T12:35:22+09:00,2024-09-14T12:35:22+09:00,南日本新聞,minami,南日本新聞,115,\n（写真：南日本新聞社）\n鹿児島高速道路事務所によると、事故の復旧工事のため通行止めとなっていた南九州自動車道の市来インターチェンジ（ＩＣ）－伊集院ＩＣ上下線は、１４日午後０時１５分に規制を解除した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/790381d6c25c5f19c3194535399fb75c57946a3b/images/000']
南九州自動車道（市来IC～伊集院IC）で事故発生、復旧工事のため通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/a4078843ae880eb9403266638005d97302c73e78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000008-minami-000-1-view.jpg?exp=10800,2024-09-14T12:05:22+09:00,2024-09-14T12:05:22+09:00,南日本新聞,minami,南日本新聞,117,\n（写真：南日本新聞社）\n１４日午前８時ごろ、南九州自動車道の市来インターチェンジ（ＩＣ）－伊集院ＩＣ＝いずれも鹿児島県＝で事故が発生し、復旧工事のため上下ともに午前１１時２５分から通行止めとなっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a4078843ae880eb9403266638005d97302c73e78/images/000']
まさに薩摩維新のぼっけもん！　農業を志し渡米、全米トップの美容師に。引退後は故国の地方に魅せられた。気づけば20年でJR全路線を制覇　伊佐市出身のヨシ・トーヤさん（南日本新聞）,https://news.yahoo.co.jp/articles/be9f4445cc30961d3db7289a7494899b625f7346,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000010-minami-000-1-view.jpg?exp=10800,2024-09-14T17:03:22+09:00,2024-09-14T17:03:22+09:00,南日本新聞,minami,南日本新聞,761,\nＪＲ三角線を乗り終え、国内全線制覇したヨシ・トーヤさん＝８月２９日、熊本県宇城市（トーヤさん提供）\n全米トップ美容師として活躍した鹿児島県伊佐市菱刈出身のヨシ・トーヤさん（８７）＝本名・遠矢芳光、米カリフォルニア州パロアルト市在住＝がこのほど、国内ＪＲ路線をすべて乗り終わった。美容師を引退後に“乗り鉄（乗って楽しむ鉄道ファン）”となり、２０年余りかけて全線を制覇したトーヤさんは、「もっともっと日本の地方が見てみたい。旅行には新しい発見がある」と目を輝かせる。\n【写真】〈関連〉鉄道の旅の魅力を語るヨシ・トーヤさん＝南日本新聞社\n今回は帰郷に合わせ、８月上旬から日本に滞在しており、九州や山口県の路線を巡った。日田彦山線、小野田線の旅を楽しんだ後、８月２９日、最後となる熊本県の三角線を乗り終わったという。９月５日、南日本新聞社を訪ねたトーヤさんは「鉄道の旅はいつの間にか好きになった。地方にはそれぞれ地方の言葉がある」と語り、地域住民との交流や方言を楽しみながら各地を巡った思い出を振り返った。\n\n 伊佐農林高校を卒業後、１９５６（昭和３１）年、１９歳で農業を志して渡米した。２５歳で生活のために美容師の道に入り、世界的美容師ヴィダル・サスーン氏のサロンで腕を磨いた。３３歳で独立し、８９年の全米年間最優秀美容師など多くの賞を受け、全米トップに上り詰めた。鹿児島をはじめ全国で講習ツアーを開くなど、後進の育成にも力を注いできた。\n\n 引退後は２００カ国・地域以上を旅するなど世界を飛び回る。日本にもたびたび足を運び、全国の城跡や古戦場跡も３００以上巡った。「『泣こよかひっ飛べ』精神でこれまでやってきた。仕事も楽しかったが、やりたいことをやれる今は、もっと楽しい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000010-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/be9f4445cc30961d3db7289a7494899b625f7346/images/000', 'https://373news.com/_news/photo.php?storyid=201190&mediaid=8&page=2']"
長崎の魚雷工場に学校報国隊として動員された。最初は修学旅行気分で楽しかったが、夜になると皆泣いた。作業場は山中に掘られたトンネルの中。軍歌を歌い行進して毎日通った【証言 語り継ぐ戦争～学校報国隊㊤】（南日本新聞）,https://news.yahoo.co.jp/articles/89648d3293763192d1943b3c8711ebdfc7443ec5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000012-minami-000-1-view.jpg?exp=10800,2024-09-14T21:00:22+09:00,2024-09-14T21:00:22+09:00,南日本新聞,minami,南日本新聞,1707,\n戦後、国分高等女学校の卒業式で同級生と並ぶ東和子さん（後列左から２番目）\n■東 和子さん（９４）霧島市国分松木町\n【写真】川棚海軍工廠の場所を地図で確認する\n国分高等女学校（現国分高校）に入学したのは、太平洋戦争が始まって５カ月たった１９４２年４月だった。国分尋常小学校から３人だけ進学した。誇らしかった。精華高校（現国分中央高校）で英語を教えていた父・山口吉助の影響で、英語の授業が一番の楽しみ。福山から教えに来る先生もとてもすてきに見えた。ところが敵性語とされ、２学期からはなくなってしまい残念だった。いつももんぺに国民服姿。憧れのセーラー服は一度も着なかった。\n\n 体育の時間は行進の仕方や竹やり、バケツリレーなど在郷軍人による軍事教練。裁縫の時間は、洗ってもいない兵士の下着が山のように運ばれてきて、ひたすら補修した。ほかの授業もどんどん奉仕作業に替わった。出征兵士の田畑の手伝いや炭焼き。住んでいた松木地区の近くにあった海軍航空隊第一国分基地（現陸上自衛隊国分駐屯地）の滑走路の芝張りなども担った。\n\n 母の妹・別府アグイの家は第一国分基地のすぐそばだった。自分は４人きょうだいの一番上で、末弟の征夫はいとこと一緒に飛び立つ訓練機や戦闘機をよく見に行っていた。基地には、高射砲に見立てて青竹を空に向け、周囲にわら人形を並べたものがいくつか置いてあった。上空からすぐに偽物だと分かったのではないかと思う。\n戦争末期になると、第一国分基地からは特攻機も飛び立った。戦後、征夫が「おじさんとおばさんとはちまきを締めた兵隊さんが昼間から焼酎を飲んで、おばさんは地面をたたいたりゴロゴロ転がったりしていたよ」と振り返っていた。わが子との別れを悲しむ家族だったのだろう。\n\n １９４５年４月。国分高女４年になると、長崎県川棚町の川棚海軍工廠（こうしょう）に学校報国隊として動員された。１５歳だった。着替えのほかにぎり飯や煮しめを詰めたリュックサックを背負って国分駅から鹿児島駅に行き、県庁前で結団式があった。県内各地から何百人もの学生が集まっていた。「日本は必ず勝つ」と訓示があり「お国のために」と決意を新たにした。\n\n 川棚に向かう汽車は窓が閉められ「大きな声でしゃべるな」と言いつけられた。川棚駅から宿舎までは１時間ほど歩いた。寝泊まりする第１３宿舎は山の中の新しく立派な建物だった。友達と「きれいな所だね」と喜んだ。８畳１間の寮に６人か８人くらいが割り振られた。最初は修学旅行気分で楽しかったが、夜になると家が恋しくなり、みんな泣いた。\n工場勤務は１直（午前８時～午後６時）、２直（午後６時～午前１時）、３直（午前１時～午前８時）と３交代制で２４時間稼働していた。事務担当だったため、毎日午前８時半から午後５時半の勤務。部屋に出入りするときは寝ている人もいるので起こさないように静かに歩いた。山あいにある工場までは、軍歌を歌い行進して通った。\n\n 何を造る工場かも知らなかったが、後から魚雷の部品だったと知った。作業場は山中に何本も掘られたトンネルにあった。高さ３メートル、幅４メートルほどで、深さは数十メートル。総勢千人以上が働いていた。国分高女の同級生たちはトンネルの入り口付近でネジの検品をする「検査班」。私とほか２人は、工場の近くの建物にある事務所で作業した。原稿や口述の指示をカーボン紙で書き写し、指定のトンネルに届けた。\n\n 食事は大豆の搾りかすを混ぜた麦ご飯。野菜はジャガイモと黄色くなったキュウリのみそ汁くらい。食べ盛りでいつもおなかがすいていた。古里からあくまきや餅、カライモを蒸して干したものが届くと、同室で分け合って食べた。\n川棚に動員された４月、第一国分基地の周辺は度々空襲を受けた。１７日の空襲で叔母の家が爆撃を受け、叔母と祖母が防空壕（ごう）の中で亡くなった。家に帰るのを許されたのは母を亡くしたいとこの貴美江だけだった。\n\n ８月９日も、いつも通り事務作業をしていた。\n\n（２０２４年９月１４日付紙面掲載）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000012-minami-000-1-view.jpg?pri=l&w=640&h=346&exp=10800'],"['https://news.yahoo.co.jp/articles/89648d3293763192d1943b3c8711ebdfc7443ec5/images/000', 'https://373news.com/_news/photo.php?storyid=201214&mediaid=8&page=2']"
アスベストの有無を事前調査せず作業させた疑い　労働安全衛生法違反、福岡市の会社代表取締役を書類送検　川内労働基準監督署（南日本新聞）,https://news.yahoo.co.jp/articles/aadea6df0116b046ff4725ab75af2d06cea95adf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000006-minami-000-2-view.jpg?exp=10800,2024-09-14T11:23:21+09:00,2024-09-14T13:06:03+09:00,南日本新聞,minami,南日本新聞,287,\n〈イメージ〉\n川内労働基準監督署（鹿児島県）は１３日、労働安全衛生法（石綿に係る事前調査未実施）違反の疑いで、福岡市の会社の代表取締役の３０代男性を鹿児島地検川内支部に書類送検した。\nフォークリフト後進中、上がったままの別のフォークが腰に刺さり死亡 資格ない別の従業員が運転、降下処置せず 管理業者の副社長ら書類送検 鹿児島労基署\n送検容疑は５月１６～２４日、鹿児島県出水市の工場改修工事現場で、アスベスト（石綿）の使用有無について事前調査せず作業員に作業させた疑い。同署によると、石綿が含まれる建材があった。健康被害は確認されていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000006-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/aadea6df0116b046ff4725ab75af2d06cea95adf/images/000', 'https://373news.com/_news/storyid/191857/']"
諏訪之瀬島で爆発１回、大きな噴石は確認されず　噴煙の高さは不明（南日本新聞）,https://news.yahoo.co.jp/articles/82185b07275c71427f75c9fde0e138f69ce8d079,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000005-minami-000-1-view.jpg?exp=10800,2024-09-14T08:30:00+09:00,2024-09-14T08:30:00+09:00,南日本新聞,minami,南日本新聞,146,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で１３日、午後１１時までに爆発が１回あった。福岡管区気象台によると、噴煙の高さは不明。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240914-00000005-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/82185b07275c71427f75c9fde0e138f69ce8d079/images/000', 'https://373news.com/_news/photo.php?storyid=201183&mediaid=8&page=2']"
