headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
事務作業のミスで免除対象者が更新されず…姶良市が市立幼稚園の副食費徴収で誤り　21人分が徴収不足か過徴収に（南日本新聞）,https://news.yahoo.co.jp/articles/cd3f0a810a80c84b20d0f71d4c206c8b8bf536d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000012-minami-000-1-view.jpg?exp=10800,2026-03-13T22:15:23+09:00,2026-03-13T22:15:23+09:00,南日本新聞,minami,南日本新聞,448,〈資料写真〉姶良市役所本庁舎＝同市宮島町 鹿児島県姶良市は１３日、市立幼稚園の副食費（おかず代など）の徴収に誤りがあったと発表した。昨年９月から今年２月分まで徴収不足が２０人分計４１万９７４０円で、過徴収は１人分２万１３００円。事務作業のミスで免除対象者が更新されていなかった。市は１２日までに該当する保護者に謝罪。不足分は追加納付を求め、過徴収分は還付する。 ▶SNSで生徒に好意、熊毛地区の23歳中学校講師に停職3カ月 鹿児島県教委、セクハラで3人減給 市によると、昨年８月、毎年変動する免除対象者を担当者が新たにシステムに反映させる際、登録が完了していないのに登録したと誤認。前年データに基づいて徴収し、計２１人分が徴収不足か過徴収となった。担当者が今年２月、入力作業中に気付き発覚した。 市学校教育課は「市民の皆様にご迷惑をおかけして深くおわびする。更新完了がより分かるようにシステムを改修し、更新内容は今後、複数人での確認を徹底し再発防止に取り組む」としている。 南日本新聞 | 鹿児島,[],[]
「お金が落ちる先は外国人」と偏見につながっている――鹿児島県が訪日客に新幹線片道運賃補助　県議から事業意義への質疑相次ぐ（南日本新聞）,https://news.yahoo.co.jp/articles/16f707c2e4b7671d81bc1b571a2fcdcb1ff0b7a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000011-minami-000-2-view.jpg?exp=10800,2026-03-13T22:05:22+09:00,2026-03-13T22:52:11+09:00,南日本新聞,minami,南日本新聞,1009,〈資料写真〉九州新幹線８００系「つばめ」＝鹿児島市のＪＲ鹿児島中央駅 鹿児島県が２０２６年度一般会計当初予算案に盛り込んだ九州新幹線を活用する訪日誘客策について、１３日の県議会文教観光委員会では、「なぜ新幹線への助成を選んだのか」「宿泊施設への支援にしなかった理由は」といった事業の意義を求める質疑が相次いだ。 ▶〈関連〉訪日客への九州新幹線片道無料…出水駅と川内駅の下車も対象 鹿児島県知事「決して外国人優遇ではない」 県ＰＲ観光課は、福岡への訪日客が鹿児島を訪れる際、新幹線を含む鉄道移動が５１．８％で半数以上を占めるという国土交通省のデータを提示。「新幹線移動にインセンティブ（動機づけ）を付与し、本県に来てもらえるよう誘致したい」と説明した。 委員からは「ＪＲ九州に利益を与える以上、より協力を求めるべきだ」「事業展開の裾野を広げて」といったＪＲ九州との連携不足を指摘する声のほか、「目的は明確だが県民に伝わらず『お金が落ちる先が外国人』と偏見につながっている」などの意見があった。 若松拓人課長は「新幹線支援が目立ってしまったが、まずは鹿児島に来て体験してもらい、その結果、観光関連産業が元気になり、地域経済が活性化することが目的。事業の位置付けをしっかり発信するよう努める」と述べた。 事業では、旅行予約サイトを活用し、新幹線チケットと県内宿泊をセットにしたプランを検討するとした。 ■県内外から６００件の意見 大半が否定的 鹿児島県は１２日の県議会予算特別委員会で、２０２６年度一般会計当初予算案に盛り込んだ訪日外国人向けの九州新幹線の片道運賃補助について、６日現在で県内外から約６００件の意見が寄せられたと明らかにした。多くが「外国人優遇ではないか」といった否定的な声で、「取り組みが県全体に波及すればありがたい」などの意見もあったとした。 事業は、鹿児島空港（霧島市）の国際定期便の運休が相次ぐことなどを踏まえ、直行便以外の訪日誘客を図る狙いで、約２億７０００万円を計上する。県は約２万人の利用を見込み、県内での観光消費額は計１７億円と推計する。 桑代毅彦観光・文化スポーツ部長は、観光地の高付加価値化や、国内外への戦略的な誘客の展開により観光客と観光消費額の増加を図っているとし、「観光施策全般の中で、事業の意義や効果を県民に理解してもらえるよう情報発信したい」と答弁した。 南日本新聞 | 鹿児島,[],[]
天国の先生に届く歌声を――創立30周年の演奏会を前に指揮者を失った19人の子どもたち　「合唱は笑顔」の教えを胸に22日本番（南日本新聞）,https://news.yahoo.co.jp/articles/f3ca596a094475c140c96c1a8a00517f60e253d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000010-minami-000-1-view.jpg?exp=10800,2026-03-13T21:30:22+09:00,2026-03-13T21:30:22+09:00,南日本新聞,minami,南日本新聞,681,創立３０周年記念演奏会に向けて練習に励む霧島市少年少女合唱団＝霧島市の国分公民館 霧島市少年少女合唱団は、２２日の創立３０周年記念演奏会に向けて、練習に励んでいる。創立当初から支え続けた指揮者の山崎咲代さん＝鹿児島県霧島市隼人＝が昨年１２月に８０歳で急逝。突然の別れに揺れる中、同市内の小学生から高校生の団員１９人は「天国の先生に届く歌声を」と力を込める。 【写真】故・山崎咲代さん（中央） 合唱団は３０年前、学校週休２日制の試行を受けて土曜日の活動の受け皿として発足。元中学校音楽教諭の山崎さんは、延べ１０００人以上の団員に歌う楽しさを伝えてきた。共に歩んだピアノ講師の森藤比呂子さん（６９）は「合唱に命をかけた人だった」としのぶ。 演奏会のメイン演目は、愛と別れを描く合唱ミュージカル「１００万回生きたねこ」。山崎さんが生前に選曲した。７日に同市の国分公民館であった練習会では、団員たちがピアノの伴奏に合わせて元気よくダンスを踊り、美しいハーモニーを響かせた。 団長の下野歩乃理さん＝霧島高１年＝は「先生の教えは『合唱は笑顔』。笑顔で歌い上げたい」。団員歴１０年の清水美佳さん＝国分高２年＝は来年の大学受験を前に、今回を最後の舞台と決めていた。「ずっと優しく指導してくれた先生への感謝を、全て歌声に乗せて届けたい」と話した。 ２２日の演奏会は同市溝辺町麓のみそめ館である。午後２時開演。市内３中学校の合唱グループや姶良市の加治木高校コーラス部も賛助出演する。入場無料。問い合わせは霧島市スポーツ・文化振興課＝０９９５（６４）０７１０。 南日本新聞 | 鹿児島,[],[]
出水市誕生20周年記念花火大会　15日に順延（南日本新聞）,https://news.yahoo.co.jp/articles/b9d2a630da57d59339faa8bc7fb0204c911ec8df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000009-minami-000-1-view.jpg?exp=10800,2026-03-13T20:35:22+09:00,2026-03-13T20:35:22+09:00,南日本新聞,minami,南日本新聞,153,鹿児島県出水市の位置が一目で分かる地図 鹿児島県出水市の誕生２０周年記念花火大会は１５日に延期が決まった。同市の名護漁港から１４日に１万発を打ち上げる予定だったが、会場周辺の強風、高波など天候不良が予想されることが理由。打ち上げは１５日午後７時から始める。詳しくは同市ホームページ。 南日本新聞 | 鹿児島,[],[]
瞳にメロメロ…コアラのラムネとコスモ　よろしくね！　鹿児島市の平川動物公園で命名式（南日本新聞）,https://news.yahoo.co.jp/articles/5ef481d2d8836a46cc23c41b964ecdbf04755e29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000008-minami-000-2-view.jpg?exp=10800,2026-03-13T17:00:21+09:00,2026-03-13T17:32:07+09:00,南日本新聞,minami,南日本新聞,501,かわいすぎる…雄コアラの「ラムネ」（平川動物公園提供） 鹿児島市の平川動物公園で昨春に生まれたコアラの名前が、「ラムネ」（雄）と「コスモ」（雌）に決まった。８日に命名式があり、名付け親たちが健やかな成長を願った。 【写真】いとしすぎる…雌コアラの「コスモ」（平川動物公園提供） ラムネは母キボウ（６歳）と父アーチャー（６歳）の間に４月９日、コスモは母インディコ（６歳）と父ししお（３歳）の間に５月１５日に生まれた。 応募があった約２２００の名前から、周辺の小中学生や園関係者ら１４人が選んだ。ラムネは志布志市の志布志中学校３年、岩切敦音（あつね）さん、コスモは福岡市の林愛さん（３２）が考えた。 式にはラムネとキボウ、コスモとインディコの母子が登場し、観客らは大きな歓声を上げた。岩切さんは妹の寧音（ねね）さん＝志布志小６年＝ら家族と来園。「たくさんの楽しいこと、夢が来ることを願って名付けた。たくさんの人に愛されて名前をいっぱい呼ばれてほしい」と話した。林さんは「母のインディコは月を意味し、ファミリーにはタイヨウやスターもいる。宇宙（コスモ）のように大きく育って」と願った。 南日本新聞 | 鹿児島,[],[]
熊本地震で脱線した九州新幹線「つばめ」に会える――修復した先頭車両、鹿児島など九州各地を感謝の旅（南日本新聞）,https://news.yahoo.co.jp/articles/b1ddc53a28a5ea2f29cc9552b82a1a0e9044de08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000007-minami-000-2-view.jpg?exp=10800,2026-03-13T14:30:21+09:00,2026-03-13T16:28:43+09:00,南日本新聞,minami,南日本新聞,493,〈資料写真〉２００４年の部分開業時に、新八代へ出発する新幹線つばめの一番列車＝ＪＲ鹿児島中央駅 ＪＲ九州は、熊本地震で被災した九州新幹線「つばめ」の先頭車両を修復し、陸路と海路で鹿児島を含む九州各地を巡り披露する。全線開業１５周年記念プロジェクトの一環で、熊本地震１０年の節目に復活させることで、復興の象徴としたい思いもある。 新幹線で九州大冒険――期間限定、2日間乗り放題 中学生以上2万円、小学生3000円 全線開業15年記念、3月10日から発売 ＪＲによると、被災車両は２００４年の部分開業（鹿児島中央－新八代）時から走っていたが、１６年の熊本地震で脱線し営業運行を終え、車両所に長年保管されていた。プロジェクトでは、陸路はトレーラー、海路は台船に載せ披露する。 鹿児島は海路のみで、串木野新港（いちき串木野市）で４月１日昼～２日夕、ウオーターフロントパーク（鹿児島市）で３日朝～４日朝、道の駅いぶすき付近（指宿市）で４日朝～同夕、見ることができる。 ＪＲは「九州新幹線の歩みと支えてくれた方々への感謝を伝える旅。ぜひ『つばめ』に会いに来て」と呼びかける。 南日本新聞 | 鹿児島,[],[]
曽於市が水道事業の一部を4月から民間委託――漏水、検針、集金を市役所常駐の委託会社員が対応（南日本新聞）,https://news.yahoo.co.jp/articles/e70c42adc3f076c2d02f1a9bf8c563d2162beb1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000006-minami-000-2-view.jpg?exp=10800,2026-03-13T11:45:22+09:00,2026-03-13T12:10:07+09:00,南日本新聞,minami,南日本新聞,628,（イメージ） 鹿児島県曽於市は、上下水道事業の一部を４月から民間業者に委託する。末吉の本庁水道課と大隅、財部両支所内に「水道お客様センター」を設置。委託会社の社員が常駐し、漏水の初期対応や電話・窓口業務、水道メーターの検針、上下水道料金の収納・滞納整理業務などに従事する。 【写真】青色で統一した制服を着用した委託会社の社員＝曽於市役所 市によると、水道事業の技術職不足が委託の理由。募集しても「応募なし」や、途中で辞めていくケースがある。大きな要因は職場環境にあるとみられ、漏水などが発生すると、土日も休めない。深夜に現場へ駆け付けなければならない場合も出てくる。限られた職員では限界があり、こうした状況を敬遠して慢性的になり手がいないという。 市は２０２４年度から業務委託を検討してきた。委託先は、大阪に本社がある業者と、曽於市の業者約１０社が加入する協同組合が組む企業共同体（ＪＶ）。 これまでは漏水や水道管破損などの連絡を受けると、水道課職員が現場に急行して確認。その上で業者に連絡して対応を依頼するなど手間がかかっていた。委託後はＪＶの社員が直接対応するため、効率化につながると期待される。 委託会社の社員は制服を着用し、「業務従事者証明書」を携帯する。市水道課の大峯直樹課長補佐（４６）は「市の技術職の負担が軽減され、その分を上下水道施設の改修などに時間をかけられる。市民サービスの向上にもつながると判断した」と話した。 南日本新聞 | 鹿児島,[],[]
幻の野草…オキナグサの赤い花ほころび春告げる　出水市（南日本新聞）,https://news.yahoo.co.jp/articles/b417529af0608d10c5c9ec8d1a2c4836b4daf5b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000005-minami-000-3-view.jpg?exp=10800,2026-03-13T11:00:22+09:00,2026-03-13T12:10:43+09:00,南日本新聞,minami,南日本新聞,269,庭を彩るオキナグサ＝１０日、出水市麓町 鹿児島県出水市麓町の「藍染め工房ちどり」で、オキナグサが咲き始めた。１０日現在二、三分咲き。幻の野草といわれる赤い花が、春の訪れを感じさせる。４月初め頃まで楽しめそうだ。 【写真】（縦写真）かれんに咲くオキナグサ＝１０日、出水市麓町 竹添ちどり代表（７９）が２０年ほど前、伊佐市菱刈の友人から３株分けてもらい、玄関口に植えた。今では庭まで５００株ほどに広がっている。 竹添さんは「今年もきれいに咲いてうれしい。ぜひ楽しんで」と呼びかける。工房は麓武家屋敷群の山崎休憩所近く。 南日本新聞 | 鹿児島,[],[]
訪日外国人向けの九州新幹線片道補助、鹿児島県に意見600件　多くは「外国人優遇ではないか」（南日本新聞）,https://news.yahoo.co.jp/articles/40ded5ed04d6efe277b3a5697cb3f2ba326e9fcb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000003-minami-000-2-view.jpg?exp=10800,2026-03-13T07:00:22+09:00,2026-03-13T12:06:04+09:00,南日本新聞,minami,南日本新聞,452,〈資料写真〉九州新幹線 鹿児島県は１２日の県議会予算特別委員会で、２０２６年度一般会計当初予算案に盛り込んだ訪日外国人向けの九州新幹線の片道運賃補助について、６日現在で県内外から約６００件の意見が寄せられたと明らかにした。多くが「外国人優遇ではないか」といった否定的な声で、「取り組みが県全体に波及すればありがたい」などの意見もあったとした。 訪日客への九州新幹線片道無料…出水駅と川内駅の下車も対象 鹿児島県知事「決して外国人優遇ではない」 事業は、鹿児島空港（霧島市）の国際定期便の運休が相次ぐことなどを踏まえ、直行便以外の訪日誘客を図る狙いで、約２億７０００万円を計上する。県は約２万人の利用を見込み、県内での観光消費額は計１７億円と推計する。 桑代毅彦観光・文化スポーツ部長は、観光地の高付加価値化や、国内外への戦略的な誘客の展開により観光客と観光消費額の増加を図っているとし、「観光施策全般の中で、事業の意義や効果を県民に理解してもらえるよう情報発信したい」と答弁した。 南日本新聞 | 鹿児島,[],[]
中東緊迫、鹿児島の農畜産業に影響――ドバイへの食肉輸出止まり、抹茶の商談見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/09cb08a8bd8ea5a00a7ff5acc110cff4484ad7b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000002-minami-000-2-view.jpg?exp=10800,2026-03-13T06:30:21+09:00,2026-03-13T12:11:34+09:00,南日本新聞,minami,南日本新聞,1325,中東の商社などに鹿児島県産食材を売り込む塩田康一知事（中央）＝２０２５年１０月、ドバイの総領事公邸（県提供） 米国とイスラエルによるイラン攻撃から悪化した中東情勢により、鹿児島県の１次産業にも影響が出ている。牛肉の輸出が止まり抹茶の商談は中断、中東からの県内視察も中止となった。県が掲げる２０３０年度の輸出額８００億円達成へ向け欠かせない有望な市場なだけに、関係者は「今は状況を見守るしかない」と気をもむ。 【写真】中東情勢を受け、抹茶輸出の商談が止まったヘンタ製茶の茶畑＝１月、霧島市 茶の輸出に力を入れるヘンタ製茶（霧島市）では、６月の一番茶収穫後に抹茶３トン約５０００万円分をアラブ首長国連邦（ＵＡＥ）のドバイ向けに空輸する話が進んでいた。ただ周辺国に紛争が広がり、現地の商談相手からの連絡で取引はいったん見合わせとなった。 ドバイは世界最大級のハブ（拠点）空港を持つ中東地域の物流の中心地。邉田孝一社長（６３）は「ドバイと取引が始まれば販路が広がる可能性があった」と残念がる。高品質茶の売り込み先として「引き続き開拓したい市場」と仕切り直すつもりという。 食肉加工処理・販売のカミチク（鹿児島市）は、３月下旬にドバイに送る予定だった２００キロ（約３００万円）分の食肉処理を取りやめた。４月分約６００キロもストップしたままだ。イスラム圏への販路拡大を見込み、数年前にハラール専用の食肉加工場と提携した。上村幸生営業本部長（３４）は「焦らず状況が落ち着くのを待つしかない」。 県は中東をはじめ、インドなどを新たな販路先に設定する。塩田康一知事や県内生産者は昨秋、サウジアラビアやＵＡＥを訪問し、県産和牛やブリ、茶を現地輸入商社や飲食関係者にＰＲしたばかり。ドバイの商社や飲食関係者を招き、今月３～５日に予定していた加工場や食品工場などの視察は急きょ中止になった。 視察先の一つ養殖ブリ生産量日本一の東町漁協（長島町）は、トランプ米政権の関税政策もあり、輸出先の多角化に動いていた。現在、中東には週４０～５０匹（約３０万円）を輸出する。山下伸吾組合長（６５）は「興味を持ってもらえる機会だったのに」と惜しんだ。 県によると、中東の２４年度輸出額はサウジが約３００万円、ＵＡＥが約７０００万円にとどまるものの「伸びしろがある地域」。国際情勢に左右されにくい取引態勢構築も見据え、２６年度当初予算案には４３００万円を計上している。 県販路拡大・輸出促進課の大山剛課長は「オンラインやメールなど可能な方法で連絡をとり続け、せっかくできたつながりを途切れさせないように努める」と話した。 ■鹿児島銀行が相談窓口を開設 鹿児島市の鹿児島銀行は１２日、米国とイスラエルのイラン攻撃に伴う中東情勢の緊迫化を受け、相談窓口を開設した。影響が懸念される事業者や、市場の急激な変動に不安を感じる顧客に対応する。事業資金の借り入れや返済条件の変更、資産運用の相談を各支店で受け付ける。平日午前９時～午後３時。電話相談は午後５時まで可能。 同日、宮崎市の宮崎銀行も同様の相談窓口を開設した。各支店で対応する。来店、電話ともに平日午前９時～午後５時。 南日本新聞 | 鹿児島,[],[]
鹿児島でもガソリン急騰、1日で30円以上　スタンドに給油の列、繁忙期の自動車学校「大打撃」（南日本新聞）,https://news.yahoo.co.jp/articles/26a62582d8151d7a5a99759097d192550444f148,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00000001-minami-000-1-view.jpg?exp=10800,2026-03-13T06:00:23+09:00,2026-03-13T06:00:23+09:00,南日本新聞,minami,南日本新聞,936,レギュラーガソリン１リットル当たり１８５円と表示されている給油所の看板＝１２日、鹿児島市郡元１丁目（画像は一部加工してあります） 米国とイスラエルのイラン攻撃により原油価格が跳ね上がる中、鹿児島県内のガソリンも急騰している。世界的な流通停滞は生活を直撃し、車を使う事業者からは長期化を懸念する声が聞かれる。政府は価格を抑える補助金を１９日に再開するが、効果が現れるには数週間かかる見込みだ。 【写真】給油所に列をなす車＝１２日午後２時４５分ごろ、鹿児島市郡元１丁目 霧島市隼人のＡ－Ｚはやとにあるガソリンスタンド「マイマイセルフ」は１１日夕、１リットル当たり１５２円だったレギュラーガソリンを１８５円に上げた。担当者は「値上げはどこよりも遅く、値下げは早くがポリシー」としつつ、「１週間で３０円以上上がったのは初めて」と明かす。 鹿児島市郡元１丁目のエコスタンド工学部前店は１２日、前日比３１円増の１８５円に上げた。政府の補助金が再開するまで上がる見込みで、運営するはーもにーりんぐ社の中村哲人統括マネジャー（４２）は「情勢に振り回される毎日。入荷状況も不安定で、在庫が厳しくなれば購入制限を検討せざるを得ない」と話した。 午後３時ごろ、同店には少しでも安く給油しようと、１０台以上の車が列を作った。同市紫原６丁目の会社員岩下宗弘さん（３１）は「海外の戦争が身近な生活にも影響する世の中だと実感した。早く混乱が収まってほしい」と願った。 玉里自動車学校（同市）は卒業シーズンから繁忙期を迎え、乗用車全６０台を毎日フル稼働させる。教習車は低速で加速と減速を繰り返すため燃費が悪く、月約１万リットル使うという。担当者は「書き入れ時の値上げで大打撃。他社との競争を考えると簡単に教習費を上げられない。経費削減を工夫して乗り切るしかない」。 価格は今後どう推移するのか。県石油販売業協同組合（同市）の高田英司専務理事（７８）は「流通停滞による急騰に、駆け込み需要による小売店の在庫減少が重なった」と現状を説明。政府の補助金が再開する１９日以降「県本土で１～２週間、離島で３～４週間かけて徐々に落ち着き、最終的に２０円ほど下がると見込まれる」と分析している。 南日本新聞 | 鹿児島,[],[]
