headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
トヨタが中東向け輸出車両約2万台を減産。日本のランクル300＆250の納期は早まるかのか考えた結果…（FORZA STYLE）,https://news.yahoo.co.jp/articles/314e71ea4e7e4c77057fd21d951c19baf79eb1fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077854-forza-000-1-view.jpg?exp=10800,2026-03-13T22:00:36+09:00,2026-03-13T22:00:36+09:00,FORZA STYLE,forza,FORZA STYLE,1034,いまだ需要に追い付かないランドクルーザーファミリー FORZA STYLE 米国とイスラエルによるイランへの軍事侵攻から10日を経過しました。制空権を握られたイラン軍に勝ち目はないのでしょうが、窮鼠猫を噛むといいますし、もしもハチの一刺しがあれば世界経済の混乱はさらに深いものになります。 この記事の他の画像を見る FORZA STYLE 表題のトヨタ減産の影響です。実例をあげるなら2022年、ウクライナvsロシアの影響でロシア向けランドクルーザー300の生産枠がポッカリと宙に浮き、日本向け生産枠が拡大するという事象が発生しました。結果、ワイの知人発注のGRランクルの納期が急速に早まり当人は大喜び。過去の出来事とはいえこの現実。ふかんすれば言葉がありません。 FORZA STYLE 中東向け減産分の約2万台とはどんな規模か? この生産調整は3月末日までの予定といいますから、残り日数を考えると20日間で2万台、予定より作らないことを意味します。トヨタが中東でどんなクルマを売っているかサウジアラビアを例にとると、パッセンジャーカー6車種、SUVとMPVが合計10車種、ピックアップトラックなど商用車が7車種という内訳。 FORZA STYLE トヨタの中東における販売ボリュームは2025年が約32万台ですから、ザックリ計算で月販2万6000〜2万7000台の間になります。よって、20日間で約2万台の減産は辻褄が合いますよね。つまり月内は中東向けの輸出車両をまったく作らないということ。 FORZA STYLE サウジアラビアのラインナップから日本で納期渋滞車種（受注停止中を含む）を考察すると、カローラクロス、RAV4、ランドクルーザーファミリーの300/250/70の合計5車種が該当すると思われ、生産予定だった中東向け全数を日本向けに振り分けられないとしても、少しは日本市場に影響すると予想します。前出5車種で過去に発注不可能だった方、今一度セールスさんに最新の受注状況を聞いてみてはいかがでしょうか。 FORZA STYLE 自動車メーカーは世界各地に生産工場をもつとはいえ、物理的に現地に陸揚げできないのではハナシになりません。人気車を多数抱えているトヨタでもこの減産が4月以降も続けばビジネスに影響しますし、部品を収めるサプライヤーへの影響も危惧されます。世界の平和を祈ります。ではまた! Text:Seiichi Norishige 教重 誠一,[],[]
「はぁー」フキハラ常習犯50代上司のため息を数えてみたら？20代部下が語る想像を絶する現実【専門家解説】（FORZA STYLE）,https://news.yahoo.co.jp/articles/d458b2cc06f0c540461ca5a41132717838844a12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077861-forza-000-7-view.jpg?exp=10800,2026-03-13T21:06:16+09:00,2026-03-13T23:09:14+09:00,FORZA STYLE,forza,FORZA STYLE,995,※写真はイメージです 今年、警視庁が署長や本部課長を務めた警視正の男性（当時60代）を、部下を萎縮させる「不機嫌ハラスメント（フキハラ）」があったとして更迭・処分しました。この事案は、組織において「不機嫌」を撒き散らす行為が決して見過ごせない問題であることを、改めて社会に突きつけました。 ※写真はイメージです 厚生労働省の「令和5年度 職場のハラスメントに関する実態調査」によると、過去3年以内にパワーハラスメントを経験したと回答した労働者の割合は19.3％。約5人に1人が、今もなお職場でのハラスメントに晒されています。 危機管理コンサルタントの平塚俊樹氏は、こう話します。 「ハラスメント対策の研修は進んでいますが、問題は研修を受けても変わらない“特定の人”の存在です。特にフキハラのようなグレーゾーンの行為は、本人が無自覚であることが多く、周囲の疲弊を招きやすいのが特徴です」 清水慎吾さん（仮名・29歳）も、まさにそんな職場環境に置かれた一人でした。 「会社で講習が行われても、結局は特定の人だけが改善しません。そういう人は『自分だけは大丈夫』だと思い込んでいる。メタ認知能力が低すぎるんです」 慎吾さんの50代上司・M氏は、1日20回以上の大きな「ため息」がデフォルト。話しかけても無視され、返ってくるのは「俺たちの若い頃は」という自分語りばかりでした。さらに慎吾さんは、M氏が気の弱そうな部下を意図的に狙い撃ちにする姿を目の当たりにします。 「その態度は、ほぼ『いじめ』です。無視をしたり、仲間外れにしようとしたり……。こういう大人がいるから、子どもたちのいじめもなくならないんだろうなと感じました。飲み会では同僚に向かって『どうせお前、誰とも付き合ったことないんだろ』と放言。言葉にするのも嫌になるほど、恥ずかしい言動でした」 あまりにも目に余る行動に、慎吾さんはついにある決断を下します。 「徹底抗戦してやろうと思ったんです」 【関連記事】「お前何してんだよ!」部下がフキハラ上司を成敗した方法。世に蔓延る、グレーゾーンハラスメントという現実 ※本記事で使用している写真はイメージです。 【取材協力】危機管理コンサルタント|平塚俊樹氏 【聞き手・文・編集】山本康裕 PHOTO:Getty Images 【出典】厚生労働省「令和5年度 職場のハラスメントに関する実態調査」,[],[]
今週は「ソウルメイトが2026年に購入した腕時計達 Vol.3」3選！『あなたの時計、見せてください！NEO』vol.70（FORZA STYLE）,https://news.yahoo.co.jp/articles/a354c339f563fceedebfa7de416dd6a30fb96e49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077852-forza-000-1-view.jpg?exp=10800,2026-03-13T21:00:37+09:00,2026-03-13T21:00:37+09:00,FORZA STYLE,forza,FORZA STYLE,1134,FORZA STYLE 『あなたの時計、見せてください!NEO』では、腕魂のソウルメイトや、時計好きの皆様からFORZA STYLE編集部にお寄せいただいた素敵な投稿より「今週の3選」をご紹介。 この記事の他の画像を見る 自慢の愛機、お出かけリストショット、旅先グルメと時計の共演など、腕時計尽くしでお届けします。 ご応募はこちらのフォームよりお待ちしております!! 今週もソウルメイトより素敵な投稿をお送りいただきました! 今回のテーマは「ソウルメイトが2026年に購入した腕時計達 Vol.3」。 クラシックなスイスブランド、注目の日本独立ブランド、そしてメーカー縛りのコレクション完成。 時計の楽しみ方の幅広さが伝わる、ソウルメイトの最新購入時計をさっそく見ていきましょう。 ■ ダイジ さん アトランティック ワールドマスター オリジナル FORZA STYLE 「アトランティックのワールドマスターオリジナルを購入しました 価格に対してなかなか存在感あって一目惚れしちゃいました」 1888年創業のスイスブランド、アトランティック。 ヨーロッパでは長い歴史を持つブランドながら、日本では流通が多くないため“知る人ぞ知る存在”でもあります。 その代表モデルが、この「ワールドマスター」。 クラシックなアラビアインデックスと、深みのあるブルーダイヤルの組み合わせが印象的な一本です。 そしてストラップにも注目。 ストラップにこだわりを持つダイジさんは、フランスの名門レザーメゾン アトリエ ジャン・ルソーのレザーストラップに交換。 時計本体のクラシカルな雰囲気と、美しいブルーストラップの相性は抜群。 細部までこだわった、大人の時計カスタムです。 ■ arika_auto さん 大塚ローテック 7.5号 FORZA STYLE 「大塚ローテック7.5号が僕の腕元にやって来ました あまりの嬉しさに5号改の抽選を忘れてしまいました」 近年、時計好きの間で注目を集めている日本の独立系時計ブランド「大塚ローテック」。 少量生産で独創的な機構を持つ時計づくりが特徴で、国内外のコレクターから高い人気を集めています。 その代表モデルのひとつが「7.5号」。 ケース上部に並ぶ3つの窓によって時間を読む独特の表示方式が特徴です。 このデザインは、古い映画用カメラなどのアナログ機械からインスピレーションを得たもの。 魚眼レンズのような表示窓や計器的なレイアウトは、精密機械の操作盤のような雰囲気を漂わせています。 抽選販売で入手困難なモデルだけに、「抽選を忘れるほど嬉しい」という気持ちも納得の一本です。 ■ LegalAllien さん シチズングループ コレクション,[],[]
銀座のパテック・フィリップに突撃！店内と新作時計の数々に虜になりました（FORZA STYLE）,https://news.yahoo.co.jp/articles/19597cbc0905b34160a81a9d7ded96841b9ac241,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077718-forza-000-1-view.jpg?exp=10800,2026-03-13T20:03:15+09:00,2026-03-13T20:03:15+09:00,FORZA STYLE,forza,FORZA STYLE,922,FORZA STYLE イケオジのためのWEBファッションメディア、FORZA STYLE。そんな本誌がお届けする、時計を愛するロック福田と丸山が腕時計を試着しまくるシリーズ、「腕時計魂」。 ブティックの開業秘話が聞ける!? 気になる方はコチラの本編動画へ! ※この記事は2025年3月に投稿した動画を元に作成したものです 今回は東京・銀座にあるパテック・フィリップのブティックにお邪魔してきました。工事に4か月かかったというこだわりの店内と新作「キュビタス」をはじめとした時計たちの数々。早速見ていきましょう! まずは店内。 FORZA STYLE 高級感のある店内は元々の内装を全て取り外し、一から作ったんだとか。スイスから運んできたインテリアが並び、本国の雰囲気を感じさせます。中央にディスプレイを集約し周囲にゆったりとしたスペースを設けるスタイルも本国に倣ったそう。 ノーチラス・ハイジュエリー Ref.5719/10G-010 FORZA STYLE 続いては腕時計をご紹介。一本目は【ノーチラス・ハイジュエリー Ref.5719/10G-010】。 文字盤全体にダイヤモンドが敷き詰められたきらびやかな1本です。腕につけたときの存在感と重量感は目を見張るものがあります。こちらはバゲットダイヤのインデックスですが、アラビア数字のインデックスを採用したモデルもあります。 キュビタス Ref.5822P-001 FORZA STYLE 二本目は最新作【キュビタス Ref.5822P-001】。 より広く普及させたいという想いから、パテックを買うのが初めての方にもオススメできるデザインになっています。45mmという大きめのサイズでありながら、馴染みやすい1本です。 アクアノート Ref.5261R-001 FORZA STYLE 最後にご紹介するのは【アクアノート Ref.5261R-001】。 女性向けのモデルではありますが男性でもつけて問題ないサイズ感です。12時位置にムーンフェイスがある珍しいデザインと落ち着いたブルーの文字盤がオシャレ。文字盤の色に合わせたラバーベルトも特徴の一つです。 TEXT:FORZASTYLE,[],[]
今年の春夏はコレで決まり!!! 無印良品の次なる一手「ジュート混パンツ」シリーズで日常の暮らしを整える（FORZA STYLE）,https://news.yahoo.co.jp/articles/9405a5df652a6c0754dbdf2fcc1c5db096ae8d37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077807-forza-000-1-view.jpg?exp=10800,2026-03-13T20:00:37+09:00,2026-03-13T20:00:37+09:00,FORZA STYLE,forza,FORZA STYLE,859,試作を繰り返し、モニタリングを複数回実施して、ついに商品化。 FORZA STYLE 無印良品より自然な表情と清涼感ある新素材の紳士ボトムス「ジュート混パンツ」シリーズが登場しました。 注目アイテムの全貌を一気に見る 「紳士 ジュート混ベイカーパンツ」4990円／無印良品（無印良品 銀座） 本シリーズは、ジュートを約30％使用した新素材を採用し、紡績前から工夫を重ねることで、ジュート特有の硬さを抑え、自然な表情と清涼感のある生地が完成。業務用資材など用途が限定されてきたジュートを有効利用するにあたり、素材の特性を丁寧に確認しながら商品化したシリーズとなっています。 FORZA STYLE まず、紹介する「紳士 ジュート混ベイカーパンツ」はベイカーパンツ特有の実用的なポケットデザインと、リラックスストレートなシルエットをベースが特徴。 FORZA STYLE カラーはジュートのナチュラルな風合いを引き立てるダークモカブラウン、春の装いに柔らかな明るさを添えるアイボリー、初夏のシンプルスタイルにも活躍するブラックの3色展開で、軽やかなベイカーパンツのシルエットとテキスタイルが、春から初夏にかけての季節の変化に心地よく寄り添います。 「紳士 ジュート混ショートパンツ（5月11日発売）」3990円／無印良品（無印良品 銀座） 続いて、「紳士 ジュート混ショートパンツ」は前面のパッチポケットが目を引くベイカーショーツで、ジュートの素材感を生かしメンズライクなシルエットに。初夏から真夏のコーディネートに爽快な抜け感をプラスします。 なお、「ジュート混ベイカーパンツ」は絶賛発売中、「ジュート混ショートパンツ」は5月11日（月）発売。ともに大型店舗を中心とした無印良品13店舗とネットストアにて取り扱いとのこと。 天然素材の活用や環境負荷の低減を考慮しつつも、日本の“風土”に合った商品開発はもうお見事というしかありません。この春夏、ずーっとお世話になります。 Text:Yasuharu Imai 今井 康晴,[],[]
決戦は金曜日!!! 3連休初日はジュンヤ ワタナベ マン × ニューバランス「TF100」目掛けてダッシュ！（FORZA STYLE）,https://news.yahoo.co.jp/articles/342f073ca971e2fe7bb746deee24c5385b3de89e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077818-forza-000-1-view.jpg?exp=10800,2026-03-13T10:00:39+09:00,2026-03-13T10:00:39+09:00,FORZA STYLE,forza,FORZA STYLE,896,ドレスシューズのアッパー構造と未来的なミッドソール FORZA STYLE 2025年6月のパリメンズファッションウィークで発表された、JUNYA WATANABE MAN × New Balance（ジュンヤ ワタナベ マン × ニューバランス）による「TF100」がいよいよリリースされます。 注目コラボの全貌を一気に見る 「TF100（BLACK）」4万1800円（サイズ：1[25cm]/2[26cm]/3[27cm]/4[28cm]/5[29cm]）※5サイズ展開、ハーフサイズなし）／ジュンヤ ワタナベ マン × ニューバランス（コム デ ギャルソン） 『今回は、古いけれど新しいもの、古いものを再現する過程で生まれる新しいものに興味を持ちました』という、JUNYA WATANABE MAN SS26シーズンのコレクションの着想に沿って生まれたフットウェアは、ニューバランスのクラシックなウォーキングシューズに着想を得ながら、ドレスシューズのアッパー構造と未来的なミッドソールを融合させた新しいシルエットが特徴。 「TF100（WHITE）」4万1800円（サイズ：1[25cm]/2[26cm]/3[27cm]/4[28cm]/5[29cm]）※5サイズ展開、ハーフサイズなし）／ジュンヤ ワタナベ マン × ニューバランス（コム デ ギャルソン） 本コラボはアーチ部分にカットアウトを施した二層構造ミッドソール、伝統的なドレスシューズに着想を得たアッパー構造、レーシングフラットから着想を得たアウトソールパターン、リフレクティブ仕様のアイレットディテール、ヒール部分のTPU バッジディテールといった機能に加えて、カスタムシューズボックスも付属。 FORZA STYLE 気になるスケジュールは、3月20日（金・祝）に全国のJUNYA WATANABE MAN 取り扱い店舗にて発売。 クラシックでクリーンなデザインを備えながら、新鮮でモダンなスタイルを提案する本コラボは、テック系のセットアップはもちろん、デキる男の休日スタイルにもマッチすること請け合いです。 今井 康晴,[],[]
「卒アルが1万円なんて詐欺！」猛クレームを入れた同級生母。ボランティア委員が夜な夜な「写真の数」を数えた理由【専門家解説】（FORZA STYLE）,https://news.yahoo.co.jp/articles/88a538f3a9e4460fafa868f6f285c40f5c25b9d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077843-forza-000-6-view.jpg?exp=10800,2026-03-13T07:21:16+09:00,2026-03-13T08:33:15+09:00,FORZA STYLE,forza,FORZA STYLE,1045,※写真はイメージです 各地で卒業式が開かれる季節になりました。先日、SNSでも卒業アルバムについて「高い」と苦言を呈したポストが大きく話題を呼んでいました。 「SNSには区の補助1万円が差し引かれた状態で、卒用アルバムの保護者負担額はおよそ1万円と記されていましたね」 ※写真はイメージです そう話すのは危機管理コンサルタントの平塚俊樹氏です。 「文部科学省の令和7年度学校基本統計（確定値）によると、小学校の在学者数は581万2千人で過去最少を更新しています。少子化が進むなか、かつてより児童数が減った分、アルバム1冊あたりのコストが上がるのは避けられない構造的な問題でもあります」 しかしそれ以上に、卒業対策委員会としてアルバム制作に携わった杉山律子さん（仮名・45歳）が直面したのは、金額への不満ではなく、想像を絶するクレームの数々でした。 「PTAの活動を率先してやりたいと思うタイプではありません。でも誰かがやらなきゃならないんですよね。卒業対策委員会も、他の方からの推薦でお願いできないかと打診をされて、結局断れずにやることになりました」 記念品の設定、写真選び、先生へお渡しする花の準備——ボランティアで一銭も受け取らないまま、膨大な作業をこなしてきたと話します。なかでも特に大変だったのがアルバムの写真選びでした。前年度の担当者からこんな引き継ぎを受けたと言います。 ー例年、写真に映っている数を数えて「うちの子だけ少ない」という苦情が入りますので、写真選びは慎重にされることをお勧めします。 「小さな写真の数まで数えて文句を言ってくる人がいるんだそう。かなり慎重にやらないといけないね、と仲間内で話しました」 しかし、努力も虚しくとある保護者から苦情を受ける羽目になったと律子さんは話します。 ーうちの子の写真の数が少ないんですけど。 ーこれで1万円とか詐欺! 「ため息しか出ませんでした。私たちはボランティアで一銭ももらっていないのに、この言い草。さらにアルバムを受け取ったAくんの言葉にも愕然としました。この親にしてこの子あり…」 【関連記事】「げー!」受け取った卒アルを見たAくんの衝撃発言。「この親にしてこの子あり」委員長が目撃した、モンペ家庭の連鎖 ※本記事で使用している写真はイメージです。 【取材協力】危機管理コンサルタント|平塚俊樹氏 【聞き手・文・編集】山本康裕 PHOTO:Getty Images 【出典】文部科学省|令和7年度学校基本統計（確定値）,[],[]
【愛のお返し！】スキンケアブランドTHE GINZAの最新アイテムを贈って、最高の笑顔を見たい！（FORZA STYLE）,https://news.yahoo.co.jp/articles/95a2396159cc66183803dddfe44d6e02e0737cb0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077806-forza-000-1-view.jpg?exp=10800,2026-03-13T07:00:39+09:00,2026-03-13T07:00:39+09:00,FORZA STYLE,forza,FORZA STYLE,1343,「肌は身にまとう最高のオートクチュール」という美学が支持されるTHE GINZA（ザ・ギンザ） FORZA STYLE 明日に迫ったホワイトデーにかかわらず、奥さんやパートナーへのプレゼント選びは、楽しくもあり、難しくもあり――「いろいろ考えるけど、あの人は何でも持ってるよな〜」と悩んでいるFORZAオジに、最高のスキンケアブランドをご紹介。 【画像】THE GINZA「クレンズ」リニューアルを見る THE GINZA（ザ・ギンザ）は、タイムレスで本質的な美しさを追求する資生堂のプレステージスキンケアブランド。肌本来の美しさを引き出すスキンケアを20年以上かけて研究し、本質的な価値を求めるエッセンシャリストに高く支持されています。 ホワイトデーはもちろん、誕生日や母の日、一年間のご褒美などに、ギフトとして贈ったら、女性に喜ばれること間違いなしのブランドの一つ。ジュエリーやアクセサリーもいいけど、「素肌をいつまでも大切に」とさりげなく渡しましょう。 2月に発売されたばかりの洗顔=クレンジング製品にフォーカス 男性の日常にはあまり関わりがないので、ピンとこないかもしれませんが、女性のスキンケアで、“メイクを落とすだけでなく、肌の不要な汚れをオフ”するクレンジングは、とても重要なアイテムです。 乾燥や花粉症、紫外線、酷暑など、私たちを取り巻く環境やライフスタイルはより過酷なものになっているのは体感の通りですが、これらの外部環境要因は、肌へ様々な悪影響を与えます。 こうした外部環境の影響を軽減し、肌を健やかに保つために、基本的でありながら効果的なステップが「洗顔=クレンジング」。ザ・ギンザは、洗顔によって素肌の不要な汚れを落とし、光を取り込むことで、透明感にあふれ、つやに満ちた状態へと導くことが出来るのではないかと提案します。 肌の不要な汚れを優しくオフ。素肌に光を取り込み、つやに満ちた肌へ 「ザ・ギンザ ピュリファイングクレンジングオイル n」は、肌に悪影響を与える空気中の浮遊物（花粉、ちり、ほこりなど）・皮脂やごわつき・角栓などの汚れを、肌なじみがよく密着するオイルが負担なく取り除き、肌本来のつや・透明感に溢れる素肌に導きます。 発売以来120万個を売り上げているザ・ギンザで大人気の洗顔料 マイクロサイズの細かく濃密な泡で、肌負担なく毛穴の奥まで汚れを優しく洗い流す新処方を採用した洗顔料「ザ・ギンザ クリーミークレンジングフォーム n」。濃密で心地よいマイクロサイズの泡で汚れを吸着し、洗い流したあとの肌は、なめらかさと柔らかさを実感できるような特別な仕上がりに。洗い流した後も、肌本来のつやと透明感に溢れた素肌へ導きます。 4月1日、数量限定発売の“美容液・マッサージ美容液”も注目! FORZA STYLE ホワイトデーは過ぎてしまいますが、奥さんやパートナーにギフトしたいのが、4月1日（水）に発売される、ブランド初の限定版「ザ・ギンザ ハイブリッドジェルオイル n リミテッド エディション」。 ジェルとオイルのハイブリッドで、なじませるようにマッサージすることで、血液などの巡りを良くし、肌を良循環に導く美容液・マッサージ美容液です。 梶井 誠,[],[]
【ファン感涙！】FULLCOUNTが「大戦モデル」コレクションを11.5oz（オンス）生地で作った！（FORZA STYLE）,https://news.yahoo.co.jp/articles/72cb691f961d8df6d1b08a1799b3760241d26fbd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077704-forza-000-1-view.jpg?exp=10800,2026-03-13T07:00:39+09:00,2026-03-13T07:00:39+09:00,FORZA STYLE,forza,FORZA STYLE,1353,11.5ozデニムを使用したデニムパンツとデニムジャケットが3色+加工で新登場! FORZA STYLE 完全国産のハイクオリティなデニムを軸にしたコレクションを展開するFULLCOUNT（フルカウント）が、デニムマニアの中で一般的に「大戦モデル」と呼ばれる、第二次世界大戦中のヴィンテージジーンズのディテールを踏襲した、新たなリミテッドコレクションをリリース。 【画像】FULLCOUNT「大戦モデル」リミテッドコレクションを見る デニムパンツとデニムジャケットの“インディゴブルー”と“ブラック”のワンウォッシュとノンウォッシュは発売中で、“ヴィンテージ加工”モデルは3月下旬に発売予定。“ホワイトデニム”のエクリュは8月頃のデリバリーを予定しています。それぞれ、フルカウント直営店と公式オンラインストア、一部限定ディーラーでの限定販売です。 発売のたびに大きな話題となる人気のフルカウント「大戦モデル」 FULLCOUNTの「大戦モデル」は、ブランドの中で新定番として位置付けている11.5oz（オンス）のデニム生地を使って製作。近年独自に開発した11.5ozは、一般的なデニム生地より軽く、夏場でも着用ストレスのない新定番生地で、デニム特有の穿き心地の良さ、美しい色落ちも担保しているので、デニムマニアからも「一度着用するとやめられない」という評判も沸騰中! 第二次大戦時のディテールを網羅している「デニムパンツ」 1 / 4 FORZA STYLE FORZA STYLE FORZA STYLE FORZA STYLE デニムパンツは、フルカウントの定番モデルの中でも特に人気の高いワイドシルエットの「0105」をベースに、「大戦モデル」のディテールを追求。生地はもちろんフルカウントの代名詞となっているジンバブエコットンを使用した日本製セルビッチデニムで、ボタンはオリジナルで新たに作製した鉄製の唐草模様の月桂樹ボタンを採用しています。 刻印なしの打ち抜きリベット、ポケット内側のスレーキにはデッドストックのインディゴヘリンボーンをランダムに使用するなど、第二次大戦時のディテールを網羅しています。 「大戦モデル」の特徴として、“雑な縫製”（※）であったこともヴィンテージとしての魅力の一つですが、今回の大戦モデルでは、しっかりと強い糸調子でパッカリングを強調した縫製を採用 ※“雑な縫製”であった理由は、第二次世界大戦当時、縫製工場の多くが軍服の生産に職人を費やさなければならなかったことから、熟練工ではない素人にジーンズの縫製を依頼していたため。 ステッチは、インディゴブルーはイエロー系のグラデーション仕様、ブラックデニムとエクリュ（ホワイトデニム）では、素材と同色のステッチにアレンジするなど、マニアなこだわりと服としての合わせやすさのバランスを考えた作りになっています。 ヴィンテージ加工のハンドウォッシュモデル「Master of Reality」は、フルカウントの色落ち加工を長年手がけている職人によるスペシャルバージョン。細かい仕様として、加工モデルでは経年変化を再現すべく錆ボタンを使い、ところどころ手作業によるサンフェード加工を表現し、抜かりのない加工商品となっています。,[],[]
「PTA会員じゃなくても紅白まんじゅう貰えますよね」任意と聞いて退会した保護者の言い分。地域活動の未来はいかに【専門家解説】（FORZA STYLE）,https://news.yahoo.co.jp/articles/6d5f947f93d66f82408dad1ccc497a4c241697cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260313-00077850-forza-000-7-view.jpg?exp=10800,2026-03-13T06:33:16+09:00,2026-03-13T07:39:15+09:00,FORZA STYLE,forza,FORZA STYLE,1566,※写真はイメージです わが国の少子化が止まらない。厚生労働省によれば、令和7年の出生数は70万5809人となり、10年連続で減少したという。 「子どもの数は減り続けていますが、共働き世帯が主流となったことなどで、親にかかる育児や家事の負担はむしろ重くなっている面もあるのではないでしょうか」 こう話すのは危機管理コンサルタントの平塚俊樹氏。 「任意団体とはいいながら、同調圧力や『誰かがやらなければなるまい』という義務感から、PTAの仕事を引き受けざるを得ないという方も少なくないでしょう。 一方で、PTAは子どもたちのために活動する団体であり、親がPTAに加入していないからといって、その子どもが差別されることはあってはなりません。 ただ、会費や労働力提供があることから、加入者と未加入者の間に不公平感が生じやすいのいも確か。人の生き方や価値観が多様化している今、本当に持続可能なPTAのあり方を、今一度議論する必要があるのではないでしょうか」 今回取材に応じてくれたのは、ある地方都市に住む会社員のFさん。Fさんはお子さんが通う小学校のPTAに以前は加入していたが、妻の仕事が忙しくなり、夫婦ともにPTAに負担と疑問を感じ、お子さんが小学校5年に上がるタイミングで「退会」したという。 Fさんは、お住まいの地域のPTA入会の現状についてこう話す。 「地域の『先輩』に聞いた話では、ひと昔前は入学する時にPTAに入るかどうかの確認なんかされたことがないって言っていました。 ですが、僕の子が就学する少し前から『任意団体だから、それじゃコンプラ的にマズい』となったのか、事前に聞かれるようにはなりました。そして数年前からは6年まとめて、ではなく、年度ごとにちゃんと確認されるようになったのです」 年度ごとに聞かれるということは「そのタイミングで退会しても構わないということ」と認識したFさんは、妻と相談のうえ、退会届を提出したという。 「受理しましたとか、そんな報告も貰えませんでしたが、会費の引き落としがストップしたことで退会を確認したかたちです。周りの仲のいい保護者には『退会したよ』と言いました。『マジ?勇気ある』と言う人もいましたし『え、別にいいんじゃない?』と言ってくれる人もいました。最近はPTAが任意団体ということはみんなわかっています」 とFさん。しかし、昨年、お子さんが小学校を卒業した際、PTAから配られる記念菓子をFさんの息子が貰ったことで、ちょっとしたトラブルが起きた。卒業式の翌日、気心知れた家族どうしで祝賀会を行った場で、ある保護者がFさんの息子に『おい、お前の紅白まんじゅうはPTAからのお情けだからな。本来、貰う権利もないくせにちゃっかり貰って…』と言ったのである。 「その人は酔っていたし冗談めかしてではあったのですが、ウチの子は言われたことの意味がわからず周りに聞いたりしていて、妻の顔色が凄く悪くなったんです。 周りも凍り付きました。『冗談でも言っていいことと悪いことがあるだろ』と僕は思わず大きな声を出し、険悪な雰囲気にしてしまいました。PTA活動の主旨に照らせば、退会した親の子も貰っていいものですよね」 Fさんは何も後ろめたいことはないが、「そんな風に思っていた仲間もいたのか」と、とても後味の悪い卒業になったという。 【関連記事】「中学のPTAはそうは行かないよ」PTA非加入派の保護者が次に迫られた選択。周りはみんな加入。彼が下した決断は? ※本記事で使用している写真はイメージです 【取材協力】平塚俊樹:危機管理コンサルタント【聞き手・文・編集】川路詠子 PHOTO:Getty Images【出典】厚生労働省:人口動態統計速報（令和7年12月分）令和7年 1月〜12 月速報の累計,[],[]
