headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「コンソールアーカイブス」 シリーズに格闘ゲーム「闘姫伝承 ANGEL EYES」が登場。8月13日より配信開始（GAME Watch）,https://news.yahoo.co.jp/articles/769f408c3faaaf1314ba1afc06a682a51c0d1c46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000015-impgmw-000-1-view.jpg?exp=10800,2026-08-12T19:00:00+09:00,2026-08-12T19:00:00+09:00,GAME Watch,impgmw,GAME Watcg16,385,"写真：GAME Watch ハムスターは、Nintendo Switch 2およびプレイステーション 5向けに展開している 「コンソールアーカイブス」シリーズにて「闘姫伝承 ANGEL EYES」を8月13日より配信を開始する。価格は1,200円。 【この記事に関する別の画像を見る】 本作は、1997年にテクモから32ビットの家庭用ゲーム機向けに発売された格闘ゲーム。「八天使」の1人として他の天使を倒し、「大天使」になることを目指して闘う。 「ストーリーモード」や「トレーニングモード」など家庭用機ならではの遊びも搭載されている。 (C)1996,1997 コーエーテクモゲームス All rights reserved. Console Archives Series Produced by HAMSTER Corporation GAME Watch,吉田航平",[],[]
「無職転生III」第8話のあらすじ＆先行カット公開！ いよいよ新章「ケイオスブレイカー編」に突入（GAME Watch）,https://news.yahoo.co.jp/articles/3df0345f0a5bbcdda80a50d52b017febce82b567,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000014-impgmw-000-1-view.jpg?exp=10800,2026-08-12T19:00:00+09:00,2026-08-12T19:00:00+09:00,GAME Watch,impgmw,GAME Watcg16,469,"写真：GAME Watch TVアニメ「無職転生III ～異世界行ったら本気だす～」より第8話「空中城塞」の先行場面カットが公開された。 【この記事に関する別の画像を見る】 第8話ではいよいよ新章「ケイオスブレイカー編」に突入。ルーデウスは母・ゼニスが回復する方法を知るために、ナナホシの紹介で空中城塞ケイオスブレイカーに住まう、魔神殺しの三英雄のひとり「“甲龍王”ペルギウス」に謁見することになる。 今回の先行場面カットでもペルギウスの威厳のある表情が見て取れる。新章のスタートを迎える第8話「空中城塞」は、8月16日（日）24時より放送予定となっている。 【第8話「空中城塞」のあらすじ】 母ゼニスが回復する方法を知るために、ルーデウスはナナホシの紹介で空中城塞ケイオスブレイカーに住まう魔神殺しの三英雄のひとり、“甲龍王”ペルギウスに謁見することになった。圧倒的な存在感を放ち、ゼニスの話を聞いたペルギウスは意外な人物の名前を挙げる。 (C)理不尽な孫の手/MFブックス/「無職転生III」製作委員会 GAME Watch,畠中健太",[],[]
「アーケードアーカイブス2 ピンボールアクション」が8月13日に配信開始（GAME Watch）,https://news.yahoo.co.jp/articles/728b57f0f0a1ad7b4d359686b2083360f9d45338,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000013-impgmw-000-1-view.jpg?exp=10800,2026-08-12T18:00:00+09:00,2026-08-12T18:00:00+09:00,GAME Watch,impgmw,GAME Watcg16,648,"写真：GAME Watch ハムスターは、プレイステーション 5/Nintendo Switch 2/Xbox Series X|S/Windows PC用ピンボールゲーム「アーケードアーカイブス2 ピンボールアクション」の配信を8月13日に開始する。価格は1,100円。なお、PS4/Switch版の「アーケードアーカイブス ピンボールアクション」を持っている場合、所有者割引価格の各330円で購入できる。また、本作はXbox Play Anywhereに対応する。 【この記事に関する別の画像を見る】 「ピンボールアクション」は、1985年にテーカン（コーエーテクモゲームス）から発売されたピンボールゲーム。4種の異なる台を巡り、全ての台でフィーチャーをクリアしていく。台を揺らすテクニックでボールをコントロールしてチャンスを掴むことができる。 ■ アーケードアーカイブス公式グッズ販売中！ Amazonが提供するオンデマンド・プリントサービス「Amazon Merch on Demand（アマゾン マーチ オン デマンド）」にて、「アーケードアーカイブス」シリーズのTシャツをはじめ、長袖Tシャツ、トレーナー、スマートフォンケースなどが販売されている。 (C)1985 コーエーテクモゲームス All rights reserved. Arcade Archives Series Produced by HAMSTER Corporation GAME Watch,緑里孝行（クラフル）",[],[]
テクノスジャパンのアクション「ビーチバレー V'BALL」がアケアカ/アケアカ2に登場。8月13日より配信開始（GAME Watch）,https://news.yahoo.co.jp/articles/04a7336d65ed90d5e71e73acd7bdfe2f8dad2741,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000012-impgmw-000-1-view.jpg?exp=10800,2026-08-12T17:00:00+09:00,2026-08-12T17:00:00+09:00,GAME Watch,impgmw,GAME Watcg16,775,"写真：GAME Watch ハムスターは、プレイステーション 4/Nintendo Switch用アクション「アーケードアーカイブス ビーチバレー V‘BALL」を8月13日より配信する。価格はPS4版が837円、Switch版が838円。 【この記事に関する別の画像を見る】 同日、プレイステーション 5/Nintendo Switch 2/Xbox Series X|S用アクション「アーケードアーカイブス2 ビーチバレー V'BALL」の配信を開始する。価格は1,100円。なお、PS4/Switch版の「アーケードアーカイブス ビーチバレー V‘BALL」を持っている場合、PS5/Switch2版の「アーケードアーカイブス2 ビーチバレー V‘BALL」を、所有者割引価格の各330円で購入できる。 「ビーチバレー V'BALL」は、1988年にテクノスジャパンから発売されたアクションゲーム。ビーチバレーの大会に出場することになった若者2人を操作し、優勝を目指していく。 サーブやスパイクの時にはボールを飛ばす方向をコントロールできたり、連打をすることで強いスパイクが打てたりと、様々なアクションが楽しめる。 ■ 公式番組「アーケードアーカイバー」毎週生配信中！ 公式番組「アーケードアーカイバー」をYouTubeにて配信中。ゲームの紹介や、開発者を招いてのトークなど、多くのコンテンツが用意された生番組となっている。8月13日19時からは「ビーチバレー V'BALL特集」が配信される予定。 (C) ARC SYSTEM WORKS / (C)HAMSTER Corporation Arcade Archives Series Produced by HAMSTER Corporation GAME Watch,緑里孝行（クラフル）",[],[]
BenQのZOWIEよりeスポーツ向け24.1型WQHDディスプレイ「XQ2566X」8月19日発売（GAME Watch）,https://news.yahoo.co.jp/articles/45b5bfb260ea6a5d13b74634c3b821df78c6bd4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000011-impgmw-000-1-view.jpg?exp=10800,2026-08-12T16:06:00+09:00,2026-08-12T16:06:00+09:00,GAME Watch,impgmw,GAME Watcg16,691,"写真：GAME Watch BenQは、24.1型ゲーミングディスプレイ「XQ2566X」を8月19日に発売する。価格は164,800円。 【画像】実機 本製品はリフレッシュレート最大360Hz、WQHD（2,560×1,440ドット）の解像度を備えるゲーミングディスプレイ。アスペクト比は16:9で、消費電力は80W未満としている。端子はHDMI 2.1×3、DisplayPort 1.4×1。 「バトロワ系特化」をうたっており、パネルはFast TN。モーションブラー軽減技術「DyAc 3」を備え、高速で画面が動いてもブレのない映像を出力できるという。カラーフィルターでゲームプレイゾーンの色干渉を抑制し、バトロワ系タイトルでの「リング際」で敵の判別が容易になるとしている。「PUBG」、「Apex Legends」、「フォートナイト」、「Delta Force」用のプリセットも収録している。 ディスプレイの設定はスマホアプリからも可能。設定を公開するページで「RED Rams/BLACK Sheeps」の選手による設定も公開している。 この他、GALLERIAとのコラボセットも同日発売する。「GALLERIA XDR7A-97XT-GD」と本製品のセットで、「GALLERIA XDR7A-97XT-GD」はAMD Ryzen 7 9800X3D、Radeon RX 9070 XT 16GBを備え、メインメモリは32GB、ストレージは1TB SSDを装備する。 (C) 2024 BenQ. All rights reserved. GAME Watch,今藤祐馬",[],[]
KFC×「ウマ娘」コラボキャンペーン開催。ラッピング店舗が神奈川「KFC相模原大野台店」にて9月30日まで展開（GAME Watch）,https://news.yahoo.co.jp/articles/16dc0286ae905e78940aa3467ae4c6c1438b40a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000010-impgmw-000-1-view.jpg?exp=10800,2026-08-12T14:32:00+09:00,2026-08-12T14:32:00+09:00,GAME Watch,impgmw,GAME Watcg16,1108,"写真：GAME Watch 日本ケンタッキー・フライド・チキンは、「ウマ娘 プリティーダービー（以下：ウマ娘）」とコラボレーションした「ウマ娘のウマウマ！ケンタッキー！」キャンペーンを本日8月12日から9月30日まで実施する。 【この記事に関する別の画像を見る】 これまで実施する度に反響を呼んだ、リアルとデジタルを横断して楽しめる豪華コラボレーションが、「五感で楽しむケンタッキー」をテーマに、観て・聴いて・嗅いで・味わって・触れて楽しい内容で実施される。 本コラボレーションを記念して、「ケンタッキーフライドチキン相模原大野台店（以下、KFC相模原大野台店）」にて、「ウマ娘」仕様のラッピング店舗が8月12日より展開される。本ラッピング店舗は9月30日までの期間限定となる。 ■ 神奈川県相模原市の「KFC相模原大野台店」にて「ウマ娘」ラッピング店舗を展開 KFC次世代モデル店舗として、今年2026年4月にリニューアルオープンした神奈川県相模原市の「KFC相模原大野台店」にて、店舗全体を「ウマ娘」がジャックしたラッピング店舗が展開される。 店舗内には、キービジュアルに登場する8人のウマ娘たちのパネルが展示されるほか、店内のいたるところに、本コラボレーションのために描き下ろされた限定デザインのウマ娘たちが登場する。 【店舗外観】 店舗外観では、キービジュアルに登場する8人のウマ娘がお出迎え。赤×白のKFCカラーの衣装を身に纏い、定番商品の「オリジナルチキン」をはじめ、バーレルやバーガーなど思い思いのKFC商品を手にした姿が楽しめる。 【店舗内観】 店舗内には、キービジュアルに登場する8人のウマ娘たちの等身大パネルを展示。「ダンツフレーム」は、「劇場版『ウマ娘 プリティーダービー 新時代の扉』」のセリフ内に登場した、「にんじんオッチャホイ」をイメージした「にんじんオッチャホイフリフリスパイス」を手にしている。推しウマ娘との写真撮影（※）も楽しめる。 また、受け取りカウンター横には特設の展示スペースを設置。ウマ娘たちのアクリルスタンドなどを観ることができる。（※）写真撮影時は譲り合っていただき、他のお客様のご迷惑にならないようご配慮ください。 □ラッピング店舗 概要 店舗名：KFC相模原大野台店 住所：神奈川県相模原市南区大野台6-5-14 実施期間：8月12日～9月30日 ※実施期間は、状況により変更になる場合がございます。 営業時間 平日 10時～22時30分 土日祝 10時～22時30分 ※営業時間は、状況により変更になる場合がございます。 GAME Watch,緑里孝行（クラフル）",[],[]
"「めっちゃカメレオン」売上2,000万本を達成。発売2カ月、手塗りかくれんぼゲームの猛進（GAME Watch）",https://news.yahoo.co.jp/articles/9bf46ba9ff36fd17e7ac961192ac85ea269d88d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000009-impgmw-000-1-view.jpg?exp=10800,2026-08-12T13:51:00+09:00,2026-08-12T13:51:00+09:00,GAME Watch,impgmw,GAME Watcg16,357,"写真：GAME Watch レモリオン氏は同氏のXアカウントにて、PC（Steam）用かくれんぼゲーム「めっちゃカメレオン」が売上2,000万本を達成したと発表した。 「めっちゃカメレオン」は6月10日にSteamで発売。フィールド上に様々なポーズで隠れた小さいキャラクターが、プレイヤーの手塗りで背景に擬態する。フィールドにはレンガや壁紙、看板など、バリエーションに富んだテクスチャが描かれており、これらを細かく再現して擬態すること、それを見抜く楽しみが本作のキモとなっている。 本作では8月8日にアップデート3.6.0として公式マップ「深海」が追加。現在有志によるマップ追加MODにも対応しており、遊び方は幅広い。仕事や放課後の息抜きなどに誰かと笑いながら楽しめる作品といえる。 GAME Watch,今藤祐馬",[],[]
「リネージュ2M」最新アップデート「SANCTUARY：戦線を蘇らせる奇跡」が8月26日に実施決定（GAME Watch）,https://news.yahoo.co.jp/articles/210cc72eb391f52ef38dcc9a404d0aee033d7e82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000008-impgmw-000-1-view.jpg?exp=10800,2026-08-12T13:39:00+09:00,2026-08-12T13:39:00+09:00,GAME Watch,impgmw,GAME Watcg16,524,"写真：GAME Watch NC Corporationは、Android/iOS/PC向けオープンワールドRPG「リネージュ2M」において、最新アップデート「SANCTUARY：戦線を蘇らせる奇跡」を8月26日に実施する。8月12日より特設ページも公開された。 【この記事に関する別の画像を見る】 アップデートでは後方から状態異常の除去や、HPの回復、シールドの展開など、様々な支援、回復を行う武器種である「オーブ」のクラス リブートの実施や、「オリジン ワールド」「リザーブ ワールド」の各アップデート、「INTERLUDEクーポン」の実施を予定している。 アップデートの詳細は8月20日に公開を予定している。 また、公式生放送「公式 FSトーーク！ 最前線 -アデン救急救命24時-」を8月20日20時より配信を予定している。本番組ではト「SANCTUARY：戦線を蘇らせる奇跡」の詳細や、オリジン ワールドのアップデート内容、そして2周年を迎える「リザーブ ワールド」の、2周年感謝祭とアップデート最新情報の紹介を予定している。 (C)NC Corporation. All Rights Reserved. GAME Watch,吉田航平",[],[]
ダーク武侠アクションアドベンチャー「Phantom Blade Zero」予約開始！ 11分のトレーラーも公開（GAME Watch）,https://news.yahoo.co.jp/articles/fb874258707386976368c39efb0a54566b216159,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000007-impgmw-000-1-view.jpg?exp=10800,2026-08-12T12:29:00+09:00,2026-08-12T12:29:00+09:00,GAME Watch,impgmw,GAME Watcg16,613,"写真：GAME Watch S-Gameは8月12日、プレイステーション 5/PC用アクションアドベンチャー「Phantom Blade Zero」の予約受付を開始した。10月29日発売予定で、価格は8,580円より。 【この記事に関する別の画像を見る】 本作は、Unreal Engine 5で開発されたダーク武侠アクションアドベンチャー。プレーヤーは心臓に致命傷を負った、余命わずか66日の剣客「魂」となって、血塗られた武林に潜む巨大な陰謀を打ち砕く。 本日8月12日よりPlayStation Store、Steam、Epic Games Storeの各プラットフォームにて予約受付を開始。また、予約開始に合わせて11分に渡るトレーラーも公開された。 さらに、プレイステーションの動画配信番組「State of Play」にて「Phantom Blade Zero」特集を8月18日11時より公開予定。物語の中心を担う未公開キャラクター、ビルドに応じた多彩な戦い方などを詳しく紹介する。 (C)PARAWULIN PRODUCTION LIMITED. All rights reserved. Phantom Blade, S-GAME, and all related marks are the properties of PARAWULIN PRODUCTION LIMITED. GAME Watch,畠中健太",[],[]
Razerから新型MMOゲーミングマウス「Naga V3 Pro」登場！ ボタンレイアウトを3種類から変更可能（GAME Watch）,https://news.yahoo.co.jp/articles/075a118486b8b2af13cbac9408b2eb4f739be95e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000005-impgmw-000-2-view.jpg?exp=10800,2026-08-12T11:50:00+09:00,2026-08-12T19:35:17+09:00,GAME Watch,impgmw,GAME Watcg16,724,"写真：GAME Watch Razerは8月12日、ゲーミングマウス「Naga V3 Pro」を発表した。価格は29,980円。 【この記事に関する別の画像を見る】 本製品は、MMOゲーミングマウス「Naga」シリーズの最新モデル。長く支持されているエルゴノミックシェイプを継承しながら、様々なゲームジャンルやプレイスタイルに対応できるよう設計されている。 交換可能な3種類のマグネット式サイドプレートは、MMO向けの12ボタンレイアウト、MOBAやバトルロイヤル向けの6ボタンレイアウト、FPSや日常使いに適した2ボタンレイアウトを切り替え可能。工具を使わずに、数秒で簡単に着脱できる。 また、スクロール操作をより細かくコントロールできる「Razer HyperScroll Tilt Wheel Gen-2」を搭載。24段階のノッチ感のある「Standard Tactile」モード、48段階のより細かな操作が可能な「Precision Tactile」モード、長いスクロールをより速くスムーズに操作できる「Free-Spin」から切り替えできる。 このほかにも正確なトラッキングを実現するセンサー「Razer Focus Pro 50K Optical Sensor Gen-3」、1億回以上のクリック耐久性を誇るスイッチ「Razer Optical Mouse Switches Gen-4」を搭載。接続は、高速かつ安定した「Razer HyperSpeed Wireless」、Bluetooth、有線の3モードに対応する。 (C) 2026 Razer Inc. All rights reserved. GAME Watch,畠中健太",[],[]
