headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
TOMOO、藤原竜也主演の水10ドラマ『全領域異常解決室』ED曲「エンドレス」のMV公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/0c5a44bc50d106ef998d6d744bc237fd8b4bfc63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142795-exp-000-1-view.jpg?exp=10800,2024-10-21T21:05:04+09:00,2024-10-21T21:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,344,\nTOMOO、藤原竜也主演の水10ドラマ『全領域異常解決室』ED曲「エンドレス」のMV公開\nTOMOOが、藤原竜也が主演するフジテレビ系水10ドラマ『全領域異常解決室』エンディングテーマの新曲「エンドレス」のミュージックビデオを公開した。\n \n 今回のMVは、TOMOOとは初タッグとなる江田明里が監督を担当。TOMOOが部屋の中から出て、壮大な自然の中で演奏する様子が収められており、繊細な映像美を感じられる映像に仕上がっている。\n \n \n ◎映像情報\n YouTube『TOMOO - エンドレス【OFFICIAL MUSIC VIDEO】』\n \n \n ◎リリース情報\n 「エンドレス」\n 2024/10/16 DIGITAL RELEASE\nその他の画像,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142795-exp-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/0c5a44bc50d106ef998d6d744bc237fd8b4bfc63/images/000', 'https://www.billboard-japan.com/d_news/image/142795/2']"
【ビルボード】SEVENTEEN、『SPILL THE FEELS』で9作連続のアルバム・セールス首位獲得（Billboard JAPAN）,https://news.yahoo.co.jp/articles/5e5467a955727c376f92ff237b070d3a97fc7bda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142792-exp-000-1-view.jpg?exp=10800,2024-10-21T21:05:04+09:00,2024-10-21T21:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,913,"\n【ビルボード】SEVENTEEN、『SPILL THE FEELS』で9作連続のアルバム・セールス首位獲得\n2024年10月23日公開（集計期間：2024年10月14日～10月20日）のBillboard JAPAN週間アルバム・セールス・チャート“Top Albums Sales”で、SEVENTEEN『SPILL THE FEELS』が当週458,135枚を売り上げて首位を獲得した。\n\n 同作はSEVENTEENの12thミニアルバムで、タイトル曲「LOVE, MONEY, FAME (feat. DJ Khaled)」を含む6曲が収録されている。なおSEVENTEENは、2021年リリースの9thミニアルバム『Attacca』以降すべてのアルバム作品で当チャート首位を獲得しており、本作で9作連続となる。\n\n 2位は、RIIZEの1stミニアルバム『RIIZING：Epilogue』が30,019枚を売り上げ登場。3位には、ホロライブ所属のVTuberである宝鐘マリンの1stアルバム『Ahoy!! キミたちみんなパイレーツ▽』（※）が21,344枚で初登場した。\n\n そして、約1か月前に先行してデジタル・リリースされていたHYDEの最新アルバム『HYDE [INSIDE]』が、CDリリース初週となった当週16,354枚を売り上げ4位に。5位には『ヒプノシスマイク』より、どついたれ本舗の最新作『.どついたれ本舗』が12,786枚を売り上げチャートインした。\n\n\n◎Billboard JAPAN Top Albums Sales\n（2024年10月14日～10月20日までの集計）\n1位『SPILL THE FEELS』SEVENTEEN（458,135枚）\n2位『RIIZING：Epilogue』RIIZE（30,019枚）\n3位『Ahoy!! キミたちみんなパイレーツ▽』（※）宝鐘マリン（21,344枚）\n4位『HYDE [INSIDE]』HYDE（16,354枚）\n5位『.どついたれ本舗』どついたれ本舗（12,786枚）\n\n※▽は白抜きハートが正式表記",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142792-exp-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/5e5467a955727c376f92ff237b070d3a97fc7bda/images/000']
【ビルボード】≒JOY『初恋シンデレラ』13万枚でシングル1位（Billboard JAPAN）,https://news.yahoo.co.jp/articles/8464b9eb3cdcafbca166603dece0e6412daee64f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142802-exp-000-1-view.jpg?exp=10800,2024-10-21T21:05:04+09:00,2024-10-21T21:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,725,"\n【ビルボード】≒JOY『初恋シンデレラ』13万枚でシングル1位\n2024年10月23日公開（集計期間：2024年10月14日～10月20日）のBillboard JAPAN週間シングル・セールス・チャート“Top Singles Sales”で、≒JOYの『初恋シンデレラ』が初週130,708枚を売り上げて、首位を獲得した。\n\n 10月16日に発売された≒JOYの2ndシングルは、10月14日～10月16日の先ヨミ集計で118,174枚を売り上げてトップに立っていた。週後半で約1.2万枚を売り上げて、前作に続いてトップデビューを飾った。\n\n 2位には、MAZZELの3rdシングル『MAZQUERADE』がチャートイン。そして前週2位だったNMB48の30枚目のシングル『がんばらぬわい』が3位に続く。後者の累計売上枚数は284,277枚だ。\n\n そのほか、ATEEZの日本4thシングル『Birthday』（12,847枚）、前週トップだったAぇ! groupの2ndシングル『Gotta Be』（11,734枚）がトップ5入り。それぞれの累計セールスは183,761枚、422,786枚を記録した。\n\n\n◎Billboard JAPAN Top Singles Sales\n（2024年10月14日～10月20日までの集計）\n1位『初恋シンデレラ』≒JOY（130,708枚）\n2位『MAZQUERADE』MAZZEL（33,466枚）\n3位『がんばらぬわい』NMB48（32,626枚）\n4位『Birthday』ATEEZ（12,847枚）\n5位『Gotta Be』Aぇ! group（11,734枚）",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142802-exp-000-1-view.jpg?pri=l&w=639&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/8464b9eb3cdcafbca166603dece0e6412daee64f/images/000']
スカパラ、ニューアルバム『35』全曲試聴ダイジェストを公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/9803b8715c5708b8748853de081d49e37104b93d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142800-exp-000-1-view.jpg?exp=10800,2024-10-21T20:20:04+09:00,2024-10-21T20:20:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,736,"\nスカパラ、ニューアルバム『35』全曲試聴ダイジェストを公開\n東京スカパラダイスオーケストラが、2024年10月23日にリリースとなるニューアルバム『35』全16曲の試聴ダイジェストを公開した。\nその他の画像\n今作には、“デビュー35周年KICK OFFシングル”として配信された「風に戦ぐブルーズ feat.TAKUMA (10-FEET)」や、「“NO BORDER” 3部作」の「一日花 feat.imase & 習志野高校吹奏楽部」「あの夏のあいまいME feat.SUPER EIGHT」「散りゆく花のせいで feat.菅田将暉」、ムロツヨシ主演の映画『身代わり忠臣蔵』のテーマ曲「The Last Ninja」など合計15曲に加え、ボーナストラックとしてSUPER EIGHTとの「メモリー・バンド」も収録される。ファンクラブ限定盤は完売となった。\n\n\n\n◎映像情報\n YouTube『AL『35』 / TOKYO SKA PARADISE ORCHESTRA』\n \n\n◎リリース情報\n アルバム『35』\n 2024/10/23 RELEASE\n ＜CD＋DVD盤（CD＋DVD3枚組）＞\n CTCR-96096/B～D / 9,000円（tax out）\n ＜CD+Blu-ray盤（CD＋Blu-ray2枚組）＞\n CTCR-96097/B～C / 9,000円（tax out）\n ＜CD ONLY盤（CD）＞\n CTCR-96098 / 3,500円（tax out）\n ＜ファンクラブ限定盤（CD2枚組＋Blu-ray2枚組）＞\n CTZ1-96099～100/B～C / 15,000円（tax out）",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142800-exp-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/9803b8715c5708b8748853de081d49e37104b93d/images/000', 'https://www.billboard-japan.com/d_news/image/142800/2']"
とた、フルバンド編成による新曲「あるく」ライブMV公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/b83713caa759925b366fe54d6eef67dbdd15b41a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142776-exp-000-1-view.jpg?exp=10800,2024-10-21T21:05:04+09:00,2024-10-21T21:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,280,\nとた、フルバンド編成による新曲「あるく」ライブMV公開\nとたが、先日10月9日にリリースした新曲「あるく」のライブミュージックビデオを公開した。\nその他の画像\n新曲「あるく」は、NetEase Gamesが手掛ける新作ゲーム『開放空間：Over Field』のイメージソングとして書き下ろした楽曲。\n\n 本日公開されたMVは、10月に渋谷WWW Xで行われた自身2度目となるワンマンライブで撮影された、フルバンド編成によるパフォーマンスとなっている。\n\n\n◎映像情報\nYouTube『とた「あるく」OFFICIAL LIVE VIDEO』,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142776-exp-000-1-view.jpg?pri=l&w=443&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b83713caa759925b366fe54d6eef67dbdd15b41a/images/000', 'https://www.billboard-japan.com/d_news/image/142776/2']"
藤井 風の音楽制作＆日産スタジアム公演に『NHK MUSIC SPECIAL』が密着（Billboard JAPAN）,https://news.yahoo.co.jp/articles/227cece6c49271a3cc4164b1197a070df84a2f29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142799-exp-000-1-view.jpg?exp=10800,2024-10-21T20:05:04+09:00,2024-10-21T20:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,524,\n藤井 風の音楽制作＆日産スタジアム公演に『NHK MUSIC SPECIAL』が密着\n藤井 風が出演する『NHK MUSIC SPECIAL 藤井 風 ～登れ、世界へ～』が、2024年10月31日にNHK総合で放送される。\nその他の画像\n本番組では、世界に挑む27歳の藤井 風が、「世界の全てのアーティストと同じステージに立つ以上、自分が最高だと思えるものを届けたい」という強い覚悟を持って臨んだLAでの音楽制作に密着。誰も見たことのない、一人きりで行う曲作りの現場に初めてカメラが入り、藤井 風の音楽が生まれる瞬間を記録した。さらに、藤井 風自身が「自分のベストを魅せる」と意気込み、今年8月に行った神奈川・日産スタジアムライブの模様も紹介。その舞台裏にもカメラが潜入した。\n\n ナレーションは、藤井 風の音楽を愛してやまない俳優の仲野太賀が担当する。\n\n\n\n◎番組情報\n NHK総合『NHK MUSIC SPECIAL 藤井 風 ～登れ、世界へ～』 \n 2024年10月31日（木）22:00～22:45 \n 2024年11月04日（月）23:50～24:35 ＜再放送＞ \n 出演：藤井 風 \n 語り：仲野太賀,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142799-exp-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/227cece6c49271a3cc4164b1197a070df84a2f29/images/000', 'https://www.billboard-japan.com/d_news/image/142799/2']"
VIGORMAN、最新ALタイトル曲「DANCE (Prod. by GeG)」MV公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/d76b2e0d3c90827d0d1dd0b1bf3f542a12a12415,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142793-exp-000-1-view.jpg?exp=10800,2024-10-21T20:05:04+09:00,2024-10-21T20:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,805,\nVIGORMAN、最新ALタイトル曲「DANCE (Prod. by GeG)」MV公開\nVIGORMANが、最新アルバムよりタイトル曲「DANCE (Prod. by GeG)」のミュージックビデオを公開した。\n \n 監督には盟友yuta kosakaを起用した本作。映画『すくってごらん』や、 NHK連続テレビ小説『カムカムエヴリバディ』などにも出演し、DA PUMPやJAY'EDらのバックダンサーも務めるダンサーMiyabi Shimizuが登場し、広大なステージで華やかに踊る姿と、どこか切なく儚さを帯びるVIGORMANの歌声とGeGのビートがリンクしたMVとなっている。\n \n \n ◎VIGORMAN コメント\n アルバムに収録されてる曲の中で最後に完成した曲がタイトル曲の「DANCE」。 この曲を作り始める前にすでにアルバムのタイトルは決まってたけど、制作が進んでいくにつれて個人的に大好きな曲になりそのまま曲のタイトルも「DANCE」にしました。今年の4月にアルバムをリリースしてから、5月に東京と大阪でワンマンライブをして、7月から全国10ヶ所を周ったリリースツアーも完走した直後の今しかない自分の感情とDANCEの歌詞をリンクさせたくてこのタイミングでMVを公開しました。つまりこのMVがサードアルバムの締め括り。いよいよここから新章が始まります！作り溜めてる新曲、新しいライブツアー、続々と情報公開されていくからお楽しみに！\n \n ◎GeG コメント\n VIGORMANの最新アルバムで今回プロデュースさせてもらった曲がMVになりました！個人的にアルバムで1番好きな曲だったからMVになって嬉しいです！\n みんなも観てみてねー！\n \n \n ◎リリース情報\n アルバム『DANCE』\n 2024/4/3 DIGITAL RELEASE\nその他の画像,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142793-exp-000-1-view.jpg?pri=l&w=640&h=359&exp=10800'],"['https://news.yahoo.co.jp/articles/d76b2e0d3c90827d0d1dd0b1bf3f542a12a12415/images/000', 'https://www.billboard-japan.com/d_news/image/142793/2']"
Travis Japan、新曲「Crazy Crazy」MV公開　アルバム『VIIsual』ジャケット＆収録曲も解禁（Billboard JAPAN）,https://news.yahoo.co.jp/articles/3c2e3f16c06b66b2232601887a792d30107a34ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142798-exp-000-1-view.jpg?exp=10800,2024-10-21T20:05:04+09:00,2024-10-21T20:05:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,1185,"\nTravis Japan、新曲「Crazy Crazy」MV公開 アルバム『VIIsual』ジャケット＆収録曲も解禁\nTravis Japanが、新曲「Crazy Crazy」と「Fly Higher」を先行配信リリースし、「Crazy Crazy」のミュージックビデオを公開した。\nその他の画像\n上記2曲は、2024年12月4日にリリースとなる2ndアルバム『VIIsual』からの先行配信曲。「Fly Higher」は、メンバーの川島如恵留が声優に初挑戦したTVアニメ『多数欠』第2クールのオープニングテーマに起用されている。\n\n また、アルバムのジャケット写真と全形態共通の収録曲も発表となった。上記2曲のほか、今年3月に配信リリースされた「T.G.I. Friday Night」、メンバーの松田元太が出演したテレビ朝日系ドラマ『東京タワー』の挿入歌「Sweetest Tune」、メンバーの中村海人が出演する映画『矢野くんの普通の日々』の挿入歌「Staying with you」など全13曲が収録される。\n\n\n\n◎映像情報\n YouTube『Travis Japan - 'Crazy Crazy' Music Video』\n \n\n◎リリース情報\n シングル『Crazy Crazy / Fly Higher』\n 2024/10/21 DIGITAL RELEASE\n \n\nアルバム『VIIsual』\n 2024/12/4 RELEASE\n ＜FC限定盤（2CD＋Blu-ray＋グッズ）＞\n PROJ-1930 5,480円（tax in.）\n ＜FC限定盤（2CD＋DVD＋グッズ）＞\n PROJ-1931 4,980円（tax in.）\n ＜初回T盤（CD＋Blu-ray）＞\n UPCC-9006 4,480円（tax in.）\n ＜初回T盤（CD＋DVD）＞\n UPCC-9007 3,980円（tax in.）\n ＜初回J盤（2CD）＞\n UPCC-9008/9 3,980円（tax in.）\n ＜通常盤 初回プレス生産限定（CD）＞\n UPCC-9010 3,300円（tax in.）\n\n【CD Disc1（全形態共通）】\n 01. Crazy Crazy\n 02. Golden Girl\n 03. Sweetest Tune\n 04. Fly Higher\n 05. BO$$Y\n 06. Rush\n 07. Whiskey and Tonic\n 08. T.G.I. Friday Night\n 09. HBD\n 10. Fireflies\n 11. Thrill\n 12. Staying with you\n 13. Underdogs",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142798-exp-000-1-view.jpg?pri=l&w=640&h=631&exp=10800'],"['https://news.yahoo.co.jp/articles/3c2e3f16c06b66b2232601887a792d30107a34ff/images/000', 'https://www.billboard-japan.com/d_news/image/142798/2']"
aespa、魅力を盛り込んだ5枚目のミニアルバム『Whiplash』発売＆MVも公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/489e5f6cc0ba74d9f3b5898570dcd4aa76f5615e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142791-exp-000-1-view.jpg?exp=10800,2024-10-21T18:50:03+09:00,2024-10-21T18:50:03+09:00,Billboard JAPAN,exp,Billboard JAPAN,463,\naespa、魅力を盛り込んだ5枚目のミニアルバム『Whiplash』発売＆MVも公開\naespaが、5枚目のミニアルバム『Whiplash』を本日リリースし、リード曲「Whiplash」のミュージックビデオも公開した。\nその他の画像\n本作は、ダイナミックに存在感を示すタイトル曲「Whiplash」をはじめ、強烈な雰囲気で耳を魅了するシンセサウンドのヒップホップ・ダンス曲、夢幻的なムードのR&B、ロックベースサウンドのポップまで様々なジャンルで構成されている。\n \n リード曲「Whiplash」は、強烈でスピード感あふれるベースとハウスビートが特徴的なダンス曲。歌詞には、枠にとらわれず自分の基準で奔放に進み、どこへ行っても状況を打破していく、堂々としたaespaの魅力が込められており、ミニマルなトラックと中毒性のあるトップラインをメンバーのクールで個性あふれるボーカルでリスナーに楽しさを与えているという。\n\n◎リリース情報\nミニアルバム『Whiplash』\n2024/10/21 RELEASE,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142791-exp-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/489e5f6cc0ba74d9f3b5898570dcd4aa76f5615e/images/000', 'https://www.billboard-japan.com/d_news/image/142791/2']"
BABYMONSTER、1stアルバム『DRIP』タイトルポスターを公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/231a0b2da3e577ebe2fb071889ee48d22cf62292,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142797-exp-000-1-view.jpg?exp=10800,2024-10-21T19:50:03+09:00,2024-10-21T19:50:03+09:00,Billboard JAPAN,exp,Billboard JAPAN,455,\nBABYMONSTER、1stアルバム『DRIP』タイトルポスターを公開\nBABYMONSTERが、2024年11月1日にリリースとなる1stアルバム『DRIP』のタイトルポスターを公開した。\n\n 今作は、既に発表されていた「DRIP」に、アルバムの1曲目「CLIK CLAK」を加えたダブルタイトル曲となる。「CLIK CLAK」の振り付けとMVの高い完成度を確信したヤン・ヒョンソク総括プロデューサーが、既存の計画を撤回し緊急決定したとのことで、ヤン総括は「ミュージックビデオに振り付けをわざと入れなかったし、音楽の本質とメンバーたちの持つ魅力に集中して非常に満足できる結果を得た。その後、パフォーマンス映像を追加で公開する計画だ。今まで見られなかった全く違う感じのステージになる予定なので期待してほしい」とコメントしている。\n\n\n\n◎リリース情報\n アルバム『DRIP』\n 2024/11/1 RELEASE IN KOREA\n2024/11/2 RELEASE IN JAPAN,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241021-00142797-exp-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/231a0b2da3e577ebe2fb071889ee48d22cf62292/images/000']
