headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
台風10号の影響今も…鹿児島県内、9000戸超で停電続く　停電率30％の枕崎市は熱中症対策でエアコン効く施設を開放（南日本新聞）,https://news.yahoo.co.jp/articles/6a913430a3a614c845a166e2c967b368d17df878,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000013-minami-000-1-view.jpg?exp=10800,2024-08-31T22:35:23+09:00,2024-08-31T22:35:23+09:00,南日本新聞,minami,南日本新聞,575,\nエアコンの効いた部屋で暑さをしのぐ人たち＝３１日、枕崎市千代田町の市民会館\n台風１０号の影響により、鹿児島県内では３１日午後９時現在、総戸数の１．０％に当たる約９４５０戸で停電が続いている。１３市町村におよび、九州電力鹿児島支店によると、枕崎市が約４０２０戸と最も多く、南九州市約２５６０戸、指宿市約１３３０戸と続く。停電率は枕崎市の３０．５％が最も高い。\n【写真】〈別カット〉エアコンの効いた部屋で暑さをしのぐ人たち＝３１日、枕崎市千代田町の市民会館\n天候が回復した枕崎市では厳しい暑さの中、市民が台風の後始末に追われた。停電は３日目で、熱中症の懸念も高まり、市はエアコンのある市民会館を開放した。午前９時の行政放送で開設を知らせると、昼過ぎまでに約３０人が訪れた。\n\n 同市桜山町の園田千冬さん（８５）は「家ではうちわで暑さをしのぐしかなくて大変。ここはありがたい」とひと息ついた。充電に来たという枕崎中学校３年の原田優生人さんは「夏休みの終わりなのに最悪。スマホやタブレットなど全て持ってきた。宿題が終わるか心配」と顔を曇らせた。\n\n 地域によって復旧の進み具合に差がある。営業を再開できたコインランドリーには午前中から多くの利用者が訪れ、洗濯機はフル稼働。コンビニエンスストアにも人だかりができた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000013-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/6a913430a3a614c845a166e2c967b368d17df878/images/000', 'https://373news.com/_news/photo.php?storyid=200533&mediaid=8&page=2']"
なぜ全国で「まちの本屋」は消えるのか?　生き残りかけ創業90年の老舗書店は考えた　「売る」から「過ごす」へ大変身（南日本新聞）,https://news.yahoo.co.jp/articles/8816121626561e11382c57bd14c9bb6524547049,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000009-minami-000-1-view.jpg?exp=10800,2024-08-31T18:00:21+09:00,2024-08-31T18:00:21+09:00,南日本新聞,minami,南日本新聞,751,\n新装オープンした米永書店。書棚にはスタッフが自ら選んだ本がずらりと並ぶ\n鹿児島県指宿市十町で９０年以上の歴史がある米永書店（米永貞嗣代表）が今夏、移転に伴い新築オープンした。地域の特性や住民のニーズを踏まえた選書に力を入れ、店内には共用の仕事場「コワーキングスペース」やシェア型本棚を新設。全国各地で「まちの本屋」が苦境にあえぐ中、独自色や立ち寄りやすさを打ち出して生き残りを図る。\n【写真】移転に伴い新装オープンした米永書店＝指宿市十町\n同書店は１９２０年代に創業。近くに学校があり、かつては教科書や教材、漫画などを多く取り扱っていた。だが少子化が進み、ネット販売や電子書籍も台頭。本の売り上げが落ち込む中、近年は官公庁や地元企業向けの事務用品販売に重点を置いてきた。\n\n 米永代表によると、旧店舗が道路拡幅工事の対象となり、徒歩で１０分ほど離れた場所への移転を決めた。新店舗は約９０坪の平屋建てで、高い天井で開放感を演出。高さ約５メートルの書棚やカウンターなどの内装は特注で「お客さんがゆったりと過ごせる空間づくりにこだわった」という。\n\n 選書にも工夫を凝らす。例えば店舗周辺には新築の家や子育て世帯が多いことから、住宅に関する本や児童書を充実させた。書棚ごとのテーマも周囲のニーズを分析し、介護やうつ病などと細かく設定。スタッフ手書きのポップで、お薦めのポイントも紹介する。\n\n シェア型本棚は、本に限らず雑貨やハンドメイド作品も陳列可能。棚主になれば月１回、コワーキングスペースでワークショップなどを開催できる特典も設けた。今後は読書会などの催しも検討中で、米永代表は「誰もが気軽に立ち寄り、本に親しむきっかけとなる書店にしていきたい」と語る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000009-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/8816121626561e11382c57bd14c9bb6524547049/images/000', 'https://373news.com/_news/photo.php?storyid=200499&mediaid=8&page=2']"
右折レーンでバック、後続車にぶつかる事故起こす　酒気帯び運転の疑いで23歳男を現行犯逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/235718befa4ab964534714d12b6ba9f9bfe6bad4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000011-minami-000-1-view.jpg?exp=10800,2024-08-31T20:55:22+09:00,2024-08-31T20:55:22+09:00,南日本新聞,minami,南日本新聞,188,\n（写真：南日本新聞社）\n鹿児島県警霧島署は３０日、道交法違反（酒気帯び運転）の疑いで、いずれも自称霧島市隼人町見次、銀行員の男（２３）を現行犯逮捕した。逮捕容疑は同日午後９時５５分ごろ、同市隼人町見次の交差点で基準値を超える酒気を帯び、乗用車を運転した疑い。同署によると、右折レーンでバックして後続車にぶつかる事故を起こし、相手が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/235718befa4ab964534714d12b6ba9f9bfe6bad4/images/000']
とうとうこの日が…地域に愛され49年、イオン鴨池店が閉店　最終日は大にぎわい、セレモニーには数百人が詰めかけ惜別（南日本新聞）,https://news.yahoo.co.jp/articles/f26cb595b9b20433bed9c6d108a6a4ca843ab1ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000012-minami-000-2-view.jpg?exp=10800,2024-08-31T21:45:21+09:00,2024-08-31T23:26:27+09:00,南日本新聞,minami,南日本新聞,578,\nイオン鹿児島鴨池店の閉店を惜しみ、セレモニーに集まる買い物客ら＝３１日、鹿児島市鴨池２丁目\n鹿児島市のイオン鹿児島鴨池店は３１日、閉店した。１９７５年７月、ダイエー鹿児島ショッパーズ・プラザとして開業してからおよそ半世紀。閉店した午後７時過ぎから店頭で行われたセレモニーには、数百人が詰めかけ「ありがとう」といった声や温かい拍手が送られた。\n【写真】〈別カット〉閉店セールでにぎわうイオン鹿児島鴨池店＝３１日、鹿児島市鴨池２丁目\n最終日は開店前から列ができ、店内は終日、最後の姿を見届けようと多くの客でにぎわった。セレモニーで中村武店長（４９）は「皆さまからの心温まるメッセージは、従業員の心と胸に刻んでいる。４９年間、ありがとうございました」とあいさつ。従業員らが深々とお辞儀をする中、幕が下ろされた。\n\n 同店は鴨池動物園跡地にオープン。当時、県内では珍しい大型商業施設だった。２０１５年、イオングループに運営が移り、現在の店名に改称。今年１月、施設の老朽化を理由に８月末での閉店を発表していた。\n\n 同店によると、閉店セール期間中の７月からの売り上げは前年同期比１．２倍。３１日は前年同日比３倍の約２万人が来店した。\n\n 建物は今後、取り壊され、跡地はイオングループが複合型施設などを視野に再開発する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000012-minami-000-2-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/f26cb595b9b20433bed9c6d108a6a4ca843ab1ae/images/000', 'https://373news.com/_news/photo.php?storyid=200531&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC5連敗　アウェーで甲府に0-1（南日本新聞）,https://news.yahoo.co.jp/articles/8bcc7577c16352867b533aba0d4d3b2d1b228708,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000010-minami-000-1-view.jpg?exp=10800,2024-08-31T20:15:21+09:00,2024-08-31T20:15:21+09:00,南日本新聞,minami,南日本新聞,275,\n前半、クロスを上げる鹿児島ＵのＤＦ外山（右）＝ＪＩＴリサイクルインクスタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は３１日、山梨県のＪＩＴリサイクルインクスタジアムで甲府に０－１で敗れた。５連敗で通算成績は５勝８分け１６敗。勝ち点２３、１９位のまま。\n【写真】前半、こぼれ球を取りにいく鹿児島ＵのＤＦ星（左）＝ＪＩＴリサイクルインクスタジアム\n鹿児島Ｕは前半、オウンゴールで失点。後半は攻勢を強めたが得点を奪えなかった。\n\n 鹿児島Ｕの次戦は９月７日、鹿児島市の白波スタジアムでいわきと対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000010-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8bcc7577c16352867b533aba0d4d3b2d1b228708/images/000', 'https://373news.com/_news/photo.php?storyid=200526&mediaid=8&page=2']"
スポーツ大会の弁当で食中毒、20人が下痢や腹痛訴え　鹿屋市の飲食店に営業停止命令（南日本新聞）,https://news.yahoo.co.jp/articles/1a599442b1e67cd5bdaba28c0e5ca419e81685b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000007-minami-000-1-view.jpg?exp=10800,2024-08-31T11:55:22+09:00,2024-08-31T11:55:22+09:00,南日本新聞,minami,南日本新聞,366,\n（写真：南日本新聞社）\n鹿児島県は３０日、鹿屋市大浦町の飲食店が提供した弁当で食中毒が発生したと断定し、３１日から９月１日までの２日間営業停止命令を出したと発表した。\n\n 県生活衛生課によると、２４日に鹿屋保健所管内であったスポーツ大会で、県外４チームの昼食に用意された弁当を食べた１０２人のうち、同日夕から翌朝にかけて中学生１９人と指導者１人が下痢や腹痛などの症状を訴えた。２９日に５人の便と、調理従事者の手指拭き取り１検体から黄色ブドウ球菌が検出された。患者はいずれも快方に向かっている。\n\n 弁当にはハンバーグや唐揚げ、スパゲティ、ウインナーなどが入っていた。原因の食べ物は特定されていない。店は２８日から営業を自粛していた。県内で黄色ブドウ球菌による食中毒発生は、２０１７年６月以来。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000007-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1a599442b1e67cd5bdaba28c0e5ca419e81685b6/images/000']
先生! 100点満点で28点、全国42位って合格?　県議会政務活動費 点数で見えた透明性　会計帳簿0点、領収書5点、視察報告書3点…（南日本新聞）,https://news.yahoo.co.jp/articles/b7d0b8fc5423ee85a404e9003c26bd96ae403668,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000006-minami-000-2-view.jpg?exp=10800,2024-08-31T11:30:22+09:00,2024-08-31T13:10:37+09:00,南日本新聞,minami,南日本新聞,800,\n（写真：南日本新聞社）\n全国市民オンブズマン連絡会議（名古屋市）は３０日、全国の地方議会の２０２４年度政務活動費（政活費）情報公開度ランキングを発表した。都道府県別で鹿児島県議会は２８点で４２位。九州沖縄では５年連続最下位だった。領収書や活動報告書などをネット公開していないことが影響した。\n【写真】政務活動費情報公開度の点数を確認する\nランキングは都道府県、政令市、中核市の議会へのアンケートを基に「住民がどれだけ情報にアクセスしやすいか」を５月１日現在の状況で数値化した。領収書（３０点）、会計帳簿（２０点）、活動報告書（同）、視察報告書（同）、支出基準のマニュアル（１０点）の５項目について、ネット公開や作成義務付けの有無で点数を付けた。\n\n 都道府県別の１位は全項目をネット公開している兵庫と奈良の９７点。最下位は岡山の１０点だった。平均は６２．１点（前年比１．７点増）。２７都府県（前年比４県増）が領収書をネット公開している。\n\n 鹿児島県議会の２８点は７年連続、順位は三つ落とした。マニュアル以外をネット公開せず、議長への会計帳簿提出と一部の視察の報告書作成を義務付けていないとして低評価となった。\n\n ６２ある中核市のランキングでは、鹿児島市は昨年度と同じ４２点で、順位を一つ落とし５５位だった。\n\n 同オンブズマン連絡会議の児嶋研二代表幹事（７１）は取材に対し「鹿児島はネット公開が進んでおらず、費用面など市民が情報を見るハードルが高い状況が続いている。声を上げ続けなければならない」と指摘した。\n同連絡会議は各都道府県議会の「政務活動費マニュアル」の内容も評価した。議員によって政活費支出の適否が玉虫色に解釈できる曖昧な規定もあるためだという。自動車燃料代や飲食を伴う会合参加費など７項目を点検。鹿児島県は１４点で３１位だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000006-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/b7d0b8fc5423ee85a404e9003c26bd96ae403668/images/000', 'https://373news.com/_news/photo.php?storyid=200493&mediaid=8&page=2']"
公選法違反で元鹿児島市議を略式起訴　告示前、娘へ投票呼びかける文書を頒布　鹿児島区検（南日本新聞）,https://news.yahoo.co.jp/articles/90fc580f08a8593442f85a28ac378d8e4965c5e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000005-minami-000-1-view.jpg?exp=10800,2024-08-31T11:15:37+09:00,2024-08-31T11:15:37+09:00,南日本新聞,minami,南日本新聞,294,\n（写真：南日本新聞社）\n鹿児島区検は３０日、公職選挙法違反（法定外文書頒布、事前運動）の罪で、鹿児島市の元鹿児島市議（８１）を略式起訴した。\n\n 起訴状などによると、４月の鹿児島市議会議員選挙で、告示前の３月、娘＝現市議＝の選挙運動者として「出馬を決意し走り回っています」「お力を賜りますようお願い申し上げます」などと娘の名前を記した文書を、事情を知らない娘を介して２４通発送し、法定外選挙運動文書を頒布し立候補届け出前に選挙運動をしたとされる。\n\n 鹿児島県警が５月１０日、告示前に投票を呼びかける文書を頒布した疑いがあるとして書類送検していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000005-minami-000-1-view.jpg?pri=l&w=640&h=509&exp=10800'],['https://news.yahoo.co.jp/articles/90fc580f08a8593442f85a28ac378d8e4965c5e7/images/000']
海自鹿屋航空基地に弾薬庫2棟新設検討　戦闘継続能力強化へ全国で130棟増やす方針　陸自瀬戸内分屯地でも増設探る　防衛省（南日本新聞）,https://news.yahoo.co.jp/articles/fb9f2058d86d387d7c731f307c1f9847306c0068,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000008-minami-000-1-view.jpg?exp=10800,2024-08-31T15:30:21+09:00,2024-08-31T15:30:21+09:00,南日本新聞,minami,南日本新聞,688,\n〈資料写真〉鹿屋航空基地\n防衛省は２０２５年度、海上自衛隊鹿屋航空基地（鹿児島県鹿屋市）に弾薬庫２棟を新設するため、地形地質や測量などの適地調査を始める。同基地では、老朽化した格納庫などの建て替え工事にも着手する。３０日に発表した２５年度予算の概算要求に関連経費を盛り込んだ。\n【写真】鹿屋市の位置を地図で確認する\n弾薬庫は全国に約１４００棟あり、政府は戦闘継続能力の強化に向けて３２年度までに約１３０棟を新設する方針。２５年度の県内での適地調査は鹿屋基地のほか、計８棟の整備を計画している陸自瀬戸内分屯地（瀬戸内町）でさらに増設が可能か検討する。\n\n 県内の施設整備関連の経費は２６５億円で、約５割の１３４億円を鹿屋基地の建て替えなどに充てる。老朽化するなどした既存施設を更新する「最適化事業」の一環で、全国の基地や駐屯地で施設の再配置や集約を実施。鹿屋基地は６年程度の工期を見込む。\n\n 陸自奄美駐屯地（奄美市）に置く約４００人の電子戦部隊は、２７年度に数十人規模で増強する。態勢強化に備え、装備品の保管庫の調査・設計費を積んだ。\n\n 洋上での情報収集や警戒監視の強化で、海自の滞空型無人機の取得費を計上。年内に機種を選定する。今年６～７月、鹿屋基地で試験運用したが、同省は「配備先は未定」としている。\n\n 空自下甑島分屯基地（薩摩川内市）では、固定式警戒管制レーダー「ＦＰＳ－５」を９億円かけて改修。極超音速兵器などの新たな脅威に対処する。\n西之表市馬毛島の基地整備関連は、具体的な金額を示さない「事項要求」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000008-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/fb9f2058d86d387d7c731f307c1f9847306c0068/images/000', 'https://373news.com/_news/photo.php?storyid=200498&mediaid=8&page=2']"
北薩トンネル壁面崩壊から1カ月、土砂流入は止まったが天井までほぼ埋まる　現場は掘削中から大量湧水した難所、全国注目の減水新工法も水圧には勝てず?　原因究明と補修法の検討急ぐ　（南日本新聞）,https://news.yahoo.co.jp/articles/30a45712f76b9a180ffc2bbd0f4615cdc4b58f1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000004-minami-000-2-view.jpg?exp=10800,2024-08-31T11:00:22+09:00,2024-08-31T11:14:28+09:00,南日本新聞,minami,南日本新聞,1040,\n〈資料写真〉土砂で埋まった北薩トンネルの一部＝出水市高尾野（鹿児島県提供）\n出水市とさつま町にまたがる北薩横断道路の北薩トンネル（４．８５キロ）で、大規模な土砂流入が発生して１カ月が過ぎた。流入は止まっているものの、復旧時期は見通せない。鹿児島県は国の専門家にも協力を要請し、原因の究明や補修方法の検討をしている。\n【写真】北薩横断道路の通行止めを案内する看板＝３０日、出水市高尾野\nトンネルを管理する県によると、７月２５日に出水市側入り口から１．８キロ付近のトンネル内で路面の浮き上がりが見つかり、通行止め。２６日に壁面コンクリートが剥がれて水や土砂が流れ込み始めた。今もトンネル断面をほぼふさぐ形で土砂が積もっている。\n\n 県北薩地域振興局は、事故後にカメラや測量機器をトンネル内や入り口に取り付け、常時観察。付近を流れる高尾野川でヒ素濃度などの水質調査も毎日実施しており、発生時から農業用水の基準値を下回っている。当初は川で白濁も見られたが、現在は解消しているという。\n\n 北薩横断道路のさつま泊野インターチェンジ（ＩＣ）と高尾野ＩＣ間の約１４．５キロは通行止めが続き、近隣住民からは買い物を近場で済ませるようにしているなどの声が上がる。さつま町泊野の市野國治さん（８２）は「日常生活に大きな支障はないが、不便さは感じている。早く復旧してほしい」と話す。\n\n 現場一帯は花こう岩と四万十層群という異なる地層の境目で、工事中に１時間当たり最大１２００トンの湧水が発生。水の通り道となる地層の割れ目にセメントを注入したり、水と反応して固まるウレタン薬剤を入れたりといったトンネル工事としては全国初の手法で減水対策をして完成させた経緯がある。\n近畿大学の米田昌弘名誉教授（土木工学）は「新たな工法は学会から賞を受けるなどしており、注目度は高い」と語る。「水圧によってトンネルが崩壊したのは間違いないだろう」とした上で、「似た事例がほとんどなく、理由の特定には時間がかかるのではないか。まずは原因を徹底的に調べ、セメントやウレタン薬剤注入に頼りすぎない補修方法も検討する必要がある」と指摘した。\n\n◇\n\n \n\n 鹿児島県は塩田康一知事が北薩トンネルを３１日に視察すると発表した。出水市側入り口付近で４０分ほど。土砂流入現場をドローンで撮影した録画映像や、トンネル周辺を流れるヒ素を含む湧水の処理施設の稼働状況も確認する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240831-00000004-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/30a45712f76b9a180ffc2bbd0f4615cdc4b58f1e/images/000', 'https://373news.com/_news/photo.php?storyid=200492&mediaid=8&page=2']"
