headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
友人の個人情報を盗み見…住民情報端末で不適切閲覧の28歳職員ら2人を懲戒処分　宮崎県小林市（南日本新聞）,https://news.yahoo.co.jp/articles/adb451329ec92dc8ba39542f9aa657a4a861fb9f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000011-minami-000-1-view.jpg?exp=10800,2024-07-22T20:23:21+09:00,2024-07-22T20:23:21+09:00,南日本新聞,minami,南日本新聞,420,\n〈イメージ写真〉\n宮崎県小林市は、個人情報の不適切閲覧や、公金の不適切支出などに関与したとして職員２人を懲戒処分した。処分は１９日付。\n介護事業の助成金支払い遅延、担当職員は「事務処理方法わからず…誰にも相談しなかった」 問い合わせ分は私費で立て替え 宮崎県高原町、40代職員を戒告処分\n市民生活部主事（２８）は、２０２１年から３年間、友人の個人情報を職場の住民情報端末を使って１２回、業務に関係なく閲覧した。得た情報を友人に話したことで発覚した。減給１０分の１（３カ月）。管理監督する立場にあった課長級２人も厳重注意とした。\n\n 総務部主査（３９）は２３年度、事業者に謝礼金を支払う事務を２カ月連続で失念し、異なる日付で謝礼金に関する書類を作成し公金を不正に支出した。これに伴い、別の職員が私費で立て替え払いした。内部チェックで発覚した。処分は戒告。立て替え払いに関与した職員２人も厳重注意とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/adb451329ec92dc8ba39542f9aa657a4a861fb9f/images/000', 'https://373news.com/_news/storyid/197234/']"
タンクローリーにはねられて死亡、女性の身元判明　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/277534ee8fa2ff11ab8414b5d24b91b1912fd817,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000013-minami-000-1-view.jpg?exp=10800,2024-07-22T20:55:21+09:00,2024-07-22T20:55:21+09:00,南日本新聞,minami,南日本新聞,186,\n（写真：南日本新聞社）\n鹿児島中央署は２２日、鹿児島市鴨池２丁目の国道２２５号で２０日朝、横断道路を歩行中にタンクローリーにはねられて死亡した女性を同市鴨池１丁目、無職女性（９１）と発表した。死因や事故原因は調査中。\n【関連】早朝の横断歩道で高齢女性がタンクローリーにはねられ死亡 60歳運転手を過失運転致死容疑で現行犯逮捕 鹿児島中央署\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/277534ee8fa2ff11ab8414b5d24b91b1912fd817/images/000', 'https://373news.com/_news/storyid/198396/']"
紙幣が詰まりJR券売機がエラー　現金入れた後に切符も発券されず、おつりの返金もできていない可能性　鹿児島駅（南日本新聞）,https://news.yahoo.co.jp/articles/91301e7e9ce67ed1eda476a161cea42ee0dfe285,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000014-minami-000-1-view.jpg?exp=10800,2024-07-22T20:55:24+09:00,2024-07-22T20:55:24+09:00,南日本新聞,minami,南日本新聞,230,\n〈資料写真〉ＪＲ鹿児島駅\nＪＲ九州は２２日、ＪＲ鹿児島駅の自動券売機で、計３３００円の過徴収があったと発表した。ＪＲ九州によると、２０日午後６時４０分ごろ、現金を入れた後に切符が発券されず、おつりの返金もできていない可能性がある。当時窓口に社員はいなかった。午後７時ごろ、戻った社員が券売機のエラーメッセージに気付き、紙幣が詰まっているのを確認した。申し出があれば、事情を確認して払い戻す。問い合わせ＝（０１２０）１１４８１７。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000014-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/91301e7e9ce67ed1eda476a161cea42ee0dfe285/images/000']
氷ざぶ～ん！ うひょ～！　「大暑」にはこれで「対処」、恒例の水風呂サービス　鹿児島市の錦湯（南日本新聞）,https://news.yahoo.co.jp/articles/b49de0ec0686dcbe08b71ae3d819543ae8ede025,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000012-minami-000-1-view.jpg?exp=10800,2024-07-22T20:37:21+09:00,2024-07-22T20:37:21+09:00,南日本新聞,minami,南日本新聞,379,\n水風呂に氷が投入され喜ぶ子どもたち＝２２日、鹿児島市下荒田３丁目の温泉錦湯\n一年で最も暑さが厳しいとされる二十四節気の「大暑」の２２日、鹿児島市下荒田３丁目の温泉錦湯では水風呂に氷が入れられ、入浴客は日差しや湯で火照った体を冷ました。\n燃料高だけじゃない、サウナ客の性的な不適切行為も問題に…鹿児島市の温泉施設「太陽ヘルスセンター」、来年3月末で閉店へ\n毎年大暑に行う恒例行事。午後３時から同１１時まで２時間ごとに、約１７キロの大きな氷の塊が男湯・女湯にそれぞれ４個ずつ、計４０個投入された。水温は約２０度から２～３度ほど冷たくなった。\n\n 近くの八幡小学校４年の南颯（りょう）さんは「外は暑くて汗だくだったけれど、いつもより冷たい水風呂でさっぱりできて気持ちいい」。寒く感じると温かい湯につかり、血色良く笑顔だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000012-minami-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/b49de0ec0686dcbe08b71ae3d819543ae8ede025/images/000', 'https://373news.com/_news/storyid/186808/']"
県内全観測地点で30度超え、熱中症搬送が相次ぐ　志布志では2日に75歳男性死亡、自宅ベッドで意識なくなる（南日本新聞）,https://news.yahoo.co.jp/articles/0f34a84032f0057a4778713167389cfe578b9187,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000015-minami-000-1-view.jpg?exp=10800,2024-07-22T21:35:22+09:00,2024-07-22T21:35:22+09:00,南日本新聞,minami,南日本新聞,543,\n（写真：南日本新聞社）\n鹿児島県内は２２日、高気圧に覆われ、肝付町前田で３６．８度となるなど、各地で今年の最高気温を観測した。３３の観測地点すべてで最高気温が３０度を超えた。熱中症の疑いによる救急搬送も相次いでおり、県消防保安課によると同日午前０時～午後４時に、２２件の救急搬送があった。同課と大隅曽於地区消防組合は、志布志市の７５歳男性が２日に死亡していたと発表した。\n屋外で建設作業中にけいれん、意識不明の31歳男性を救急搬送 熱中症の疑い 阿久根市\n同組合によると、２日午後５時２０分ごろ、男性が自宅のベッドで意識がなくなっているのを妻が発見し、１１９番通報した。男性は心肺停止状態で市内の医療機関に救急搬送され、死亡が確認された。同日の志布志市の最高気温は３２．６度だった。\n\n 組合は１４日に熱中症が死因とする医療機関からの報告書を受け、１６日に県に連絡。県は「心肺停止」との報告から重症に計上していたが、２２日に組合の指摘を受けて死亡に修正した。\n\n 鹿児島地方気象台によると、２３日の予想最高気温は鹿児島市や鹿屋市、奄美市で３５度。県内全域に熱中症警戒アラートが出され、涼しい場所で過ごすなど、予防行動をとるよう呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/0f34a84032f0057a4778713167389cfe578b9187/images/000', 'https://373news.com/_news/storyid/198387/']"
オリビン、開聞岳、持久走…子どもたちが見つけた“宝物”をオリジナルソングに　「大事に歌い継いでいく」　指宿（南日本新聞）,https://news.yahoo.co.jp/articles/ef107c40cc26e4fb9a51b443f05da8a9a1b9c15c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000009-minami-000-1-view.jpg?exp=10800,2024-07-22T17:30:21+09:00,2024-07-22T17:30:21+09:00,南日本新聞,minami,南日本新聞,491,\n野田かつひこさん（右）の演奏に合わせて、オリジナルソングを練習する児童ら＝指宿市開聞の川尻小学校\n指宿市開聞の川尻小学校の児童が１６日、シンガー・ソングライターの野田かつひこさん（５８）＝福岡県久留米市＝と一緒に、地域のオリジナルソング作りに挑戦した。完成した曲は「川尻の宝物」と命名。学校行事や卒業式などで披露する計画だ。\n【写真】児童のアイデアを基に、即興で作ったオリジナルソングを披露する野田かつひこさん＝指宿市開聞の川尻小学校\nかごしま子ども芸術センター（鹿児島市）による文化庁委託事業の一環。野田さんと５、６年生１２人は、近くの川尻漁港周辺を散策し、川尻海岸で見つかる鉱物・オリビンや開聞岳、持久走の思い出など歌詞の材料を出し合った。\n\n 野田さんが昼休み時間を利用し、児童の選んだ曲調で作曲。明るくアップテンポな曲に仕上がった。追加したい文言や曲名を全員で考え、一緒に歌って練習した。６年の竹畑実郁さんは「みんなの思いが一つの曲になった」とうれしそう。野田さんは「初めて曲を作った思い出と一緒に、歌い継いでいってほしい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000009-minami-000-1-view.jpg?pri=l&w=640&h=417&exp=10800'],"['https://news.yahoo.co.jp/articles/ef107c40cc26e4fb9a51b443f05da8a9a1b9c15c/images/000', 'https://373news.com/_news/photo.php?storyid=198463&mediaid=8&page=2']"
酒気帯び運転で車3台が絡む多重事故、5人が重軽傷　容疑の33歳男を現行犯逮捕　姶良（南日本新聞）,https://news.yahoo.co.jp/articles/e1f92ada86d357edb85272d251692c16ad260d7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000007-minami-000-1-view.jpg?exp=10800,2024-07-22T12:15:28+09:00,2024-07-22T12:15:28+09:00,南日本新聞,minami,南日本新聞,479,\n前部が大破した容疑者の乗用車＝２２日、姶良署\n２１日午後１１時５５分ごろ、鹿児島県姶良市東餅田の国道１０号の交差点付近で、車３台が絡む多重事故があり５人が重軽傷を負った。姶良署は最初に衝突した同市平松、会社員の男（３３）を道交法違反（酒気帯び運転）の疑いで現行犯逮捕した。\n【写真】姶良市の位置を地図で確認する\n同署によると、鹿児島市方面に向かっていた容疑者の乗用車＝同乗１人＝が、３０代男性の乗用車＝同３人＝に後方から衝突。衝突された乗用車は、はずみで前にいた４０代男性の軽乗用車に追突した。容疑者を除く６人が救急搬送された。\n\n 衝突された乗用車には乳児と幼児も乗っていた。助手席の３０代女性が右足を骨折する重傷を負い、幼児と男性が擦り傷や首のねんざのけが。容疑者の助手席の４０代女性がろっ骨を折った。軽乗用車の男性は右足の打撲。\n\n 容疑者の逮捕容疑は、基準値を超える酒気を帯び事故現場付近で乗用車を運転した疑い。\n\n 現場付近は見通しの良い片側３車線の直線。事故の影響で２時間近く全面通行止めとなった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000007-minami-000-1-view.jpg?pri=l&w=640&h=497&exp=10800'],"['https://news.yahoo.co.jp/articles/e1f92ada86d357edb85272d251692c16ad260d7d/images/000', 'https://373news.com/_news/photo.php?storyid=198474&mediaid=8&page=2']"
高温続き細菌繁殖の恐れ　県が食中毒注意報を今年初発令（南日本新聞）,https://news.yahoo.co.jp/articles/08f808cd24f94fb5efa12d2b218c6a6bf6798443,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000010-minami-000-1-view.jpg?exp=10800,2024-07-22T20:15:31+09:00,2024-07-22T20:15:31+09:00,南日本新聞,minami,南日本新聞,326,\n（写真：南日本新聞社）\n鹿児島県は２２日正午、今年初の食中毒注意報を発令した。最高気温が３２度を超える日が続き、腸管出血性大腸菌やカンピロバクターなど、食中毒を起こす細菌が繁殖しやすいと予想されるため。\n\n 生活衛生課は県民や飲食・給食業者に対し、「生鮮食品は新鮮なものを購入し、調理は十分加熱してほしい。子どもや高齢者など抵抗力の弱い人は肉の生食を控えて」と呼びかける。\n\n 県内では今年に入り５件の食中毒が発生、患者は６６人に上る。同課によると、病因はノロウイルス３件、カンピロバクターとアニサキスが各１件。死者は出ていない。\n\n 注意報は発令から４８時間後に自動解除され、延長が必要なときは再発令する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000010-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],['https://news.yahoo.co.jp/articles/08f808cd24f94fb5efa12d2b218c6a6bf6798443/images/000']
離島の生活航路を支えるのは、わずか2％しかいない“フネージョ”の一人…「やりがいを感じる日々」という、船員ならではの魅力とは？（南日本新聞）,https://news.yahoo.co.jp/articles/95a0a4332d35e3b4b512b142f5715f5bfe5de5d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000006-minami-000-1-view.jpg?exp=10800,2024-07-22T12:00:22+09:00,2024-07-22T12:00:22+09:00,南日本新聞,minami,南日本新聞,755,\n機関部で、燃料油清浄機の動作を確認する山口璃莉さん＝マルエーフェリーの「フェリーあけぼの」\n船員や造船業などで働く女性“フネージョ”が、鹿児島県内でも活躍している。マルエーフェリー（鹿児島市）の山口璃莉さん（２２）は、２０２２年からエンジンの運転や整備を担う機関員として、鹿児島－奄美・那覇を結ぶ８０００トン級旅客船の機関部を任される。「生活航路を支えているという実感が日々増している。やりがいがある」と話す。\n【写真】〈別カット〉マルエーフェリー初の女性機関員として活躍する山口璃莉さん＝２日、鹿児島市の鹿児島新港\n国土交通省の調査によると、内航船の女性船員数は全国で６８８人（２２年度）と約２％にとどまる。\n\n 山口さんは港町の枕崎市出身。漁船や鹿児島水産高校の実習船を見る機会が多く、船に携わる職に就きたいと同校へ進学した。２年生になる頃、好奇心から「一番、想像がつかなかった」という機関士を目指すコースを選択。卒業後の専攻科を経て同社へ入社した。\n\n 機関部では、部品の分解や整備、動力系や燃料系に異常がないかチェックする。力仕事もあり油で汚れることもあるが「周囲に助けてもらいながら作業している。思っていたほど苦ではなかった」。技術革新が進み機関部にも監視システムがあるため、勤務は午前７時半から午後５時。「朝起きて、まず窓を開ける。水平線から昇る朝日を見られるのは、この仕事ならでは」と話す。\n\n 職場となるフェリーは、鹿児島－那覇（沖縄）を４日で１往復する。４０日間の乗船後に２週間の休日を繰り返す。「まとまった休みが取れるので、東京や大阪に旅行してリフレッシュする」と笑う。今年中には「三等機関士を目指したい」。目標とする機関長までの航海は続く。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000006-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/95a0a4332d35e3b4b512b142f5715f5bfe5de5d3/images/000', 'https://373news.com/_news/photo.php?storyid=198457&mediaid=8&page=2']"
舞台は新潟・佐渡島、記憶を失った男女の姿を描く　映画「わたくしどもは。」が故郷・鹿児島市で上映中　出身プロデューサーが作品PR（南日本新聞）,https://news.yahoo.co.jp/articles/9aaa6d829da084e4c698e381db9004ece1fea182,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000008-minami-000-1-view.jpg?exp=10800,2024-07-22T16:30:22+09:00,2024-07-22T16:30:22+09:00,南日本新聞,minami,南日本新聞,492,\n「鹿児島と違った自然の空気感を味わえる映画になっている」とアピールする畠中美奈プロデューサー（右）と富名哲也監督＝１８日、鹿児島市の南日本新聞社\n鹿児島市のガーデンズシネマで上映中の映画「わたくしどもは。」の畠中美奈プロデューサー（同市出身）が、夫の富名哲也監督と同市の南日本新聞社を訪れた。畠中は映画について「大切な人をもっと大切にしたくなる作品。劇場で見てほしい」とアピールした。\n\n 新潟県佐渡島を舞台に記憶を失った男女の、謎めいた過去と引かれ合う姿を描く。２人にとって２作目の長編作品。２０２３年東京国際映画祭コンペティション部門に約１８００作品の中から選出された。\n\n 畠中がプロデュースを手がけた作品が故郷・鹿児島で上映されるのは初めてだ。「夫と一から作り上げるのは、大変だけど楽しい」と畠中。富名は「キャスティングから事務所への交渉など、あらゆる場面で頼りになる存在」と話す。\n\n ガーデンズシネマでの公開は２６日まで。畠中は「生まれ育った地元で上映でき、うれしい。鹿児島とは違った佐渡島の自然の空気を味わって」とほほ笑んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240722-00000008-minami-000-1-view.jpg?pri=l&w=603&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/9aaa6d829da084e4c698e381db9004ece1fea182/images/000']
