headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【大村ボート】田中豪　当地５回目優出で狙うは初Ｖ「バランスが取れて、準優が１番良かった」（東スポWEB）,https://news.yahoo.co.jp/articles/bc5a209a9ad91ad18c4949cd62c876c19391111f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384525-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T23:45:34+09:00,2026-04-12T23:45:34+09:00,東スポWEB,tospoweb,東スポWEB,370,優勝戦は差し狙いとなるベテラン・田中豪 ボートレース大村の「BTS鹿島開設11周年記念 肥前鹿島干潟杯」は12日、準優勝戦が行われ、優勝戦に出場するベスト6が決定した。 田中豪（53＝東京）は準優10R、インからコンマ15の好Sを決めて1M先マイ。バックで他艇を突き放して当地連続優出を決めた。 レース後は「逃げられて良かったです。インは苦手だからね（笑）」と胸をなで下ろした。「足は後伸びな感じを落としてターンに持って行ったのが良かった。伸びだけでなく、バランスが取れて準優が1番良かった」と、相棒65号機の調整に正解を出した。 当地はこれで5回目の優出となるが、Vはまだない。「そうなの？ 苦手ではないから優勝してると思った」とニッコリ。上位機を見事に復活させ、抜群の動きを披露している今節。渾身の差しで当地初Vを決める。 東スポWEB,[],[]
【浜名湖ボート・ルーキーＳ】大場恒季　予選ラスト快勝で予選10位突破「足はずっといい」（東スポWEB）,https://news.yahoo.co.jp/articles/5a4b7698b8a22fd8e8dbfe41dcae4ff319e5ed69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384523-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T23:35:28+09:00,2026-04-12T23:35:28+09:00,東スポWEB,tospoweb,東スポWEB,448,初のＡ１昇格が見えてきた大場恒季 ボートレース浜名湖の「ルーキーシリーズ第8戦 スカパー！・JLC杯」は12日、予選最終日の4日目が行われた。 大場恒季（25＝愛知）は得点率6・80、15位タイで迎えた予選ラストの8R、インからコンマ02のトップSをぶち込み1M先マイ。3コースからまくり差した香川陽太を、2Mで冷静に差し返して1着。7・33、10位で予選を突破した。 タッグを組む2号機は「足はずっといい。回った後の加速、つながりがいい。スローからなら伸び返す足はあるので、行き足もいい」と新エンジンを順調に仕上げた。 2025年前期から勝率は6点以上を記録も、度重なる事故の影響もあってA2止まり。それでも昨年11月からの26年後期適用勝率は6・44（12日現在）と、初のA1が目前。「上出来でした。でも、G2を走って力の差を感じた。ターンだけなら通用すると思っているので、記念でも通用するような調整力をつけたい」。 持ち前のターン力を発揮して、2節連続の優出切符をつかみ取る。 東スポWEB,[],[]
【スターダム】ワンダー王者・小波　ドレス姿の羽南に白スプレー噴射「私の夢の方が面白そうだろ」（東スポWEB）,https://news.yahoo.co.jp/articles/075cc22906cc14946f295d96cec246cec0a4f63a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384521-tospoweb-000-2-view.jpg?exp=10800,2026-04-12T23:30:37+09:00,2026-04-12T23:35:28+09:00,東スポWEB,tospoweb,東スポWEB,748,爆笑しながら挑戦者・羽南の顔に白スプレーをかけるワンダー王者・小波 女子プロレス「スターダム」のワンダー王座を保持する〝悪の女寝業師〟小波（29）が蛮行祭りだ。 【写真】羽南の顔を額縁に収め、高笑いの小波 V4戦（26日、横浜アリーナ）で、今春のシンデレラ・トーナメントで2度目の優勝を果たした羽南（21）を迎え撃つ。公開調印式が12日に都内で行われ、羽南は同トーナメントの優勝ドレスを身にまとって登場。「前哨戦では1回も勝てないし、何も言い返せないと思ってたけど、どんな今があっても希望に変えられるくそポジティブなのが、一番の強みだと気づけた。私がベルトを取って、H．A．T．E（ヘイト）一強のスターダムを変えます」と必勝を誓った。 一方の小波は、歴代の挑戦者の顔拓を持参し「今日は見せたいものがあって持ってきました。半年間で集めたコレクションの数々」と高笑い。「お前はバカみたいなドレスを着ているからさ、それに似合うように、ほかのやつらよりも豪華なフレームを用意してやったから喜べよ」と金色の額を持ち出した。 さらに「私の夢はこのコレクションの数々で、スターダムの日めくりカレンダーを作ること。お前のつまらない夢よりも、私の夢の方が面白そうだろ」と挑発を繰り返す。「羽南、お前は2年前のシンデレラ・トーナメントで優勝してシンデレラになったけど、横浜アリーナでこの白いベルトをかけて負けたじゃないか。また同じことを繰り返して、私のコレクションの一部になるだけだ」と吐き捨てた。 堪忍袋の緒が切れた羽南は、小波にエルボー。しかし、返り討ちにされてしまい、白スプレーを顔面に吹きかけられ、金の額に顔をはめられてしまった。 決戦前から大きな火花が散る中、ベルトをかけた勝負の行方は――。 東スポWEB,[],[]
【福岡ボート・ＧⅠチャンピオンＣ】常住蓮　得点率6・33で予選折り返し「足はいいエンジンの次くらいある」（東スポWEB）,https://news.yahoo.co.jp/articles/abd178565bc1d83205463ee108c1bd5f67c249c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384520-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T23:25:28+09:00,2026-04-12T23:25:28+09:00,東スポWEB,tospoweb,東スポWEB,441,初出場したＳＧでも堂々の走りを見せていた常住蓮 ボートレース福岡のG1「福岡チャンピオンカップ 開設73周年記念競走」は12日、予選2日目が行われた。 常住蓮（25＝佐賀）は1R、2コースから差してバックは鎌倉涼、篠崎仁志との2番手争い。2Mで2艇を冷静にさばいて2着を確保した。ここまで6、1、2着とし、得点率6・33で予選を折り返し。 「初日後半から足は良くなって、いいエンジンの次くらいある。ターンのストレスがなくなってレースしやすくなった」と舟足は軽快だ。 昨年は7Vを飾り、SG初出場となった3月蒲郡クラシックでは、8戦で6回の舟券絡み。最高峰の舞台でも戦える地力をつけている。「SGは楽しかったし、もっと出たい、しっかり権利を取りたいという気持ちになった。ダービー、GPシリーズもだけど一番は、からつのクラシック（2027年3月）に向けて頑張りたい。記念だったら1つ取ればいいんで」。 当面の目標は地元SGの出場権も手に入る記念V。今節も貪欲に狙っていく。 東スポWEB,[],[]
【唐津ボート・ＧⅢオールレディース】宇野弥生　昨年10月以来の優出「スタートも勘通り」（東スポWEB）,https://news.yahoo.co.jp/articles/1d397c6d8b2752aded5f723d08b92a9953d59ae0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384519-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T23:25:28+09:00,2026-04-12T23:25:28+09:00,東スポWEB,tospoweb,東スポWEB,449,優勝戦には５号艇で挑む宇野弥生 ボートレースからつのG3「オールレディース Spring Cup」は12日、準優勝戦3番勝負の5日目が行われ、優勝戦に出場するベスト6が決まった。 宇野弥生（40＝愛知）は準優12R、2コースから差して2着を確保。昨年10月の蒲郡以来となる優出を決めて、安堵の表情を浮かべた。 「スタートしてから出て行くほどはないけど、少し余裕があるし、足自体はいいと思う。初動の部分まだ合っていない」と評価。「起こしが安定しているので、スタートも勘通り」と、ストロングポイントのスタート勘もバッチリだ。 2026年後期適用勝率は4点台と、まさかの大苦戦。「エンジンもそうだし、ペラも間違えていた」と振り返る。ただ、今節は好素性の7号機を背に、持ち味である攻撃力あふれるレースを随所に披露している。「今節みたいなエンジンを、毎回引けたらいいんですけどね」と相棒に全幅の信頼を置く。 5枠で登場する頂上決戦でも、得意のS攻勢から2025年2月下関以来となるV奪取を狙う。 東スポWEB,[],[]
【福岡ボート・ＧⅠチャンピオンＣ】重木輝彦　２日目に初白星＆仕上げ万全「３日目のカレーが一番おいしい」（東スポWEB）,https://news.yahoo.co.jp/articles/b2c3c627425cc8a2e7ea8f3220f16bb2605a32da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384518-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T23:20:31+09:00,2026-04-12T23:20:31+09:00,東スポWEB,tospoweb,東スポWEB,311,３日目もカレーな走りに期待の重木輝彦 ボートレース福岡のG1「福岡チャンピオンカップ 開設73周年記念競走」は12日、予選2日目が行われた。 重木輝彦（38＝兵庫）は8R、インからコンマ13の好Sを決めて逃げ快勝。今節初白星をマークした。 相棒の47号機については「ペラにスパイスを加えていい感じ。水面は辛かった（うねりがあった）けど、おいしく食べられた（しっかり回れた）。あとは隠し味（微調整）を加えてグツグツ煮込むだけ。3日目のカレーが一番おいしいと言いますからね」と、独特の〝カレー語〟満載で仕上がりを表現する。 3日目は3、6号艇の2走。グリーンカレーとレッドカレーのようなシゲキ的な走りを披露する。 東スポWEB,[],[]
【宮島ボート】富永大一 ２日目から舟足上昇「ターンや乗りやすさとかはいい」（東スポWEB）,https://news.yahoo.co.jp/articles/2ef6f7e272d6b914ef37e2047e8864efd0978aab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384517-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T23:15:34+09:00,2026-04-12T23:15:34+09:00,東スポWEB,tospoweb,東スポWEB,239,予選最終日にイン戦を残す富永大一 ボートレース宮島の「にっぽん未来プロジェクト競走in宮島」は12日、予選3日目が行われた。 富永大一（36＝福岡）は5R、5コースから3着を確保。初日6着も2日目以降は2、3、3着と巻き返しに成功し、得点率22位で予選最終日の4日目に臨む。 「2日目からペラを叩き変えて感触が良くなった。直線は普通でいい人に行かれる感じはあるが、ターンや乗りやすさとかはいい」と舟足も上昇。4日目は1、4枠の2走。上位着を並べて予選突破を決める。 東スポWEB,[],[]
【全日本・ＣＣ】潮崎豪 11年ぶり祭典初戦…安齊勇馬を粉砕！「初日でこの熱さ。この後が楽しみだ」（東スポWEB）,https://news.yahoo.co.jp/articles/9e2b543dafd1546667cba88ad5d532214bc4c4fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384516-tospoweb-000-2-view.jpg?exp=10800,2026-04-12T22:55:26+09:00,2026-04-12T23:00:36+09:00,東スポWEB,tospoweb,東スポWEB,749,渾身のラリアートで安齊勇馬(右)を仕留めた潮崎豪 全日本プロレス春の祭典「チャンピオン・カーニバル2026（CC）」が12日、後楽園ホールで開幕。Aブロック公式戦で潮崎豪（44）が安齊勇馬（26）を撃破し、11年ぶりのCCを白星でスタートさせた。 【写真】試合中盤、場外で安齊勇馬から猛攻を受けた潮崎豪 昨年10月に王道マットに復帰した潮崎がCCに出場したのは、2015年が最後。開幕戦ではノア時代の23年8月に対戦経験のある安齊勇馬と激突した。 大歓声に包まれた試合は一進一体の攻防となった。潮崎はギムレットをフランケンシュタイナーで切り返すと、雪崩式旋回ブレーンバスターを発射。さらにはゴーフラッシャーで安齊をマットに叩きつけた。 潮崎はヒザへのラリアートから、テキサスクローバーホールドで安齊を絞め上げる。ロープに逃れた安齊からはジャンピングニーの連打で反撃されるが、豪腕ラリアートをズバリ。カウントは2で返されるも、最後はサポーターを外しての豪腕ラリアートを決め、激闘に終止符を打った。 試合後、マイクを握った潮崎は「キッツ！」とぶちまけつつも「安齊勇馬、強いなあ。全日本プロレスCC約11年ぶりに帰ってきました。お客さんのこれだけの熱さ、これだけの盛り上がり本当に感謝します」と感謝した。 さらに潮崎は「みんなの思いに応えるよう俺からひとつ。このCC期間だけはHAVOC・潮崎豪じゃない、全日本プロレス・潮崎豪だ」と宣言。「まだ今日始まったばかり、初日で皆さんのこの熱さ。この後が楽しみだ。全日本プロレス盛り上がっていこうぜ」と大会を締めくくっていた。 この日の他のAブロック公式戦は、前年度覇者の斉藤レイが羆嵐に勝利で白星発進。世界タッグ王者のタロースは真霜拳號に敗れた。 東スポWEB,[],[]
【スターダム】上谷沙弥 4・26横浜で史上最大のバッドエンド予告「まだまだ戦いたいやつらもたくさんいる」（東スポWEB）,https://news.yahoo.co.jp/articles/8944239c6e3a1661ab72d826d38d90375bc9715e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384515-tospoweb-000-3-view.jpg?exp=10800,2026-04-12T22:30:37+09:00,2026-04-12T22:50:27+09:00,東スポWEB,tospoweb,東スポWEB,756,横浜アリーナ大会後の野望も力説したワールド王者・上谷沙弥 女子プロレス「スターダム」のワールド王者・上谷沙弥（29）が、「コズミック・エンジェルズ（CA）」の玖麗さやか（25）とのV10戦（26日、横浜アリーナ）に向けて史上最大のバッドエンドを予告した。 【写真】挑戦者の玖麗さやかと向かい合う上谷沙弥 極悪軍団「H．A．T．E．（ヘイト）」の上谷は、CAの解散をかけることを条件に、玖麗の挑戦を受諾。前哨戦が熱を帯びる中、2人は12日に都内で行われた公開会見と調印式に臨んだ。 先にマイクを握った玖麗は「もう吹っ切れました。この呪いも、この流れも、私が背負って貫き、断ち切る。上谷沙弥が奪ったものを全て、私が取り返す。CAもなくならない。（周囲の）信じてくれる気持ちに応える」と言葉に力を込めた。 一方の上谷は「この赤いベルトは、私の人生に花を咲かせてくれた、かけがえのない大切なベルトなんだよ。この1年4か月、めちゃくちゃ強いやつらと戦って、ありがたいことにメディアにもたくさん出させてもらって。史上初のプロレス大賞MVPにもなって、誰も成し遂げられないことをやってのけた」と豪語した。 その上で玖麗に対し「背負ってるものも、考えていることも、やってることも、言ってることも、全て格がが違い過ぎるんだよ」と吐き捨てた。 上谷は「4・26、横浜アリーナで残念だけどCAは解散だ。この赤いベルトで私はまだまだ戦いたいやつらもたくさんいるし、やりたいこともある。ずっと言い続けている東京ドームにも、私なら絶対に連れて行ける自信がある。だから絶対に防衛する。私がまだお前らの見たことのない景色をこれからも見せて、史上最大の悪夢を見せてやるよ」と言い放った。 絶対に負けられない戦いを制するのはどちらか。 東スポWEB,[],[]
【全日本・ＣＣ】綾部蓮　Ｖ候補・斉藤ジュンに快勝発進「斉藤ブラザーズ完全粉砕だ」（東スポWEB）,https://news.yahoo.co.jp/articles/44d87f7f4d1e4f16a96ca85066a6abfc1fb9d5be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260412-00384514-tospoweb-000-1-view.jpg?exp=10800,2026-04-12T22:15:35+09:00,2026-04-12T22:15:35+09:00,東スポWEB,tospoweb,東スポWEB,680,前３冠王者の斉藤ジュン(左)に打ち負けなかった綾部蓮 全日本プロレス春の祭典「チャンピオン・カーニバル2026（CC）」が12日、後楽園ホールで開幕。Bブロック公式戦で綾部蓮（29）が斉藤ジュン（39）に勝利し、白星発進となった。 【写真】巨体の斉藤ジュンをデス・ルーレットで仕留めた綾部蓮 タロースとのタッグ「タイタンズ・オブ・カラミティ（ToC）」として世界タッグ王座を保持する綾部は、3月後楽園大会でジュンと斉藤レイのタッグ「斉藤ブラザーズ」を下しV3に成功。さらに同月八王子大会でもレイを一騎打ちで破るなど、斉藤ブラザーズ相手に抜群の成績を残していた。 試合は両者一歩も譲らぬ激戦に。綾部は雪崩式ブレーンバスターからアイアンメイデン（チキンウイング式ドラゴンスリーパー）に捕らえてダメージを与える。しかし、ジュンからも雪崩式ブレーンバスターを返されると、徐々にペースを握られていった。 それでもDying Lightにネックブリーカーを合わせて攻勢に転じると、超高打点のドロップキックを発射。粘るジュンにドラゴンスープレックスから最後はデス・ルーレットをさく裂させ3カウントを奪った。 これで綾部はタッグ戦、シングル戦と合わせて斉藤ブラザーズ相手に3連勝。「斉藤ブラザーズ完全粉砕だ。今の綾部蓮を誰も止めることはできない。このCCを絶望に染めてやる」と不敵な笑みを浮かべていた。 この日の他のBブロック公式戦ではザイオンが鈴木秀樹に勝利し、勝ち点2を奪取。サイラスの欠場により緊急出場となった青柳優馬は、関本大介に敗れ、黒星発進となった。 東スポWEB,[],[]
