headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
返礼品偽装のヒムカ食品、都城市が提訴へ　ふるさと納税委託料の全額返還を拒否「らちがあかない」　宮崎（南日本新聞）,https://news.yahoo.co.jp/articles/a1326034aaa18c1eadc4cb351e1d968098909420,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000008-minami-000-3-view.jpg?exp=10800,2024-03-13T15:03:22+09:00,2024-03-13T19:41:34+09:00,南日本新聞,minami,南日本新聞,526,\n（写真：南日本新聞社）\n宮崎県都城市のふるさと納税返礼品で外国産鶏肉を宮崎県産と偽装したヒムカ食品（熊本県錦町）が、偽装期間中の委託料相当額１億８４２７万円の全額返還を拒否している問題で、市は１２日、同社を相手取って民事訴訟を起こす方針を明らかにした。同日、市議会定例会に訴訟同意案を提出した。\n【支払いを中断】ふるさと納税返礼品で産地偽装 委託料1.8億円を市に分割返還のはずが…業者一転「全額支払う義務ない」と入金中断 都城市は訴訟視野に対応検討\n請求するのは委託料相当額のうち、同社支払い済みの６０００万円などを除いた１億２０６５万円。これに、委託契約に基づく違約金１４８２万円も求める。\n\n 市ふるさと産業推進局によると、同社は、売買契約では商品受け取り後６カ月を超えての契約不適合責任は追及できないことや、外国産鶏肉を取り扱った以外の業務は完了しているなどの理由を挙げ、全額返還を求められる根拠はないと主張している。\n\n 双方の弁護士が契約内容に関して協議を続けてきたが、「主張が平行線のままで、らちがあかない」（同局）として、２１日の最終本会議で同意案が可決され次第、速やかに宮崎地裁に提訴する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000008-minami-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a1326034aaa18c1eadc4cb351e1d968098909420/images/000', 'https://373news.com/_news/storyid/189537/']"
新型コロナ感染で誹謗中傷受けた、見聞きした…半数の人が体験　鹿児島県が意識調査（南日本新聞）,https://news.yahoo.co.jp/articles/2e23991f165ff2c1cd93bb84a4218ffeccf34988,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000012-minami-000-1-view.jpg?exp=10800,2024-03-13T21:35:21+09:00,2024-03-13T21:35:21+09:00,南日本新聞,minami,南日本新聞,524,\n（写真：南日本新聞社）\n鹿児島県が実施した「人権についての県民意識調査」で、新型コロナウイルス感染者や家族が誹謗（ひぼう）中傷や差別的な扱いを受けたり、感染していない人が同様のことを見聞きしたりした割合は５１．０％に上った。１３日の県議会総務警察委員会で公表した。\n\n ２０２３年９、１０月、無作為に選んだ３０００人に調査票を送り、１０２８人から回答を得た。\n\n コロナ感染者が発生した医療機関や学校、店舗への誹謗中傷を体験・見聞きが３６．９％、県外からの移住者や県外への移動者が嫌がらせを受けたり、非難されたりした体験・見聞きは３１．３％だった。\n\n 災害時の人権問題として５９．７％が「避難所でプライバシーが守られない」を挙げた。「避難生活の長期化によるストレスやいさかい」５２．６％、「障害者などへの配慮が行き届かない」４３．０％と続いた。\n\n 性的少数者を表す言葉の一つ「ＬＧＢＴ」を「意味も含めて知っている」は５７．６％だった。２２年施行の「県人権尊重の社会づくり条例」は７９．９％が「知らない」と回答した。\n人権同和対策課は「人権問題の周知啓発にさらに力を入れる必要がある」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000012-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],['https://news.yahoo.co.jp/articles/2e23991f165ff2c1cd93bb84a4218ffeccf34988/images/000']
漁業取締船「おおすみ」後継建造に着手　鹿児島県、26年4月運用目指す　違反操業指導や赤潮発生調査（南日本新聞）,https://news.yahoo.co.jp/articles/70da49c2987eebaf6a3f4656421023dfcfd69d79,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000009-minami-000-1-view.jpg?exp=10800,2024-03-13T17:03:01+09:00,2024-03-13T17:03:01+09:00,南日本新聞,minami,南日本新聞,422,\n〈資料写真〉鹿児島県の漁業指導取締船「制海」＝２０１３年３月、鹿児島市の鴨池港\n鹿児島県は２０２４年度、漁業指導取締兼調査船「おおすみ」（６７トン）の後継船建造に着手する。２６年３月に完成、４月の運用開始を目指す。総建造費は約１５億円を見込み、２４年度当初予算案に６億３６８万円を計上した。\n【写真】〈関連〉２００１年３月、完成した漁業調査船「おおすみ」新船＝鹿児島市の鴨池港\n県水産振興課によると、新船は１１０トンで全長４０メートル、幅６．４メートル。最大１６人乗船できる。主に海上での違反操業の指導、取り締まりのほか、モジャコの来遊や赤潮の発生状況の調査にあたる。乗組員用の個室を確保するほか、海上監視カメラなど取り締まり用の機材を導入する。\n\n 現行のおおすみは０１年に漁業調査船として完成した。１０年からは指導取り締まりも兼ねる。県にはほかに漁業調査船「くろしお」と漁業指導取締船「制海」がある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000009-minami-000-1-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/70da49c2987eebaf6a3f4656421023dfcfd69d79/images/000', 'https://373news.com/_news/photo.php?storyid=191708&mediaid=8&page=2']"
落雷の可能性も含め出火原因を調査　日置市の火災、焼け跡の遺体は住人夫婦（南日本新聞）,https://news.yahoo.co.jp/articles/08646516676256abcd6659a911af5b92f291567d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000010-minami-000-1-view.jpg?exp=10800,2024-03-13T19:35:33+09:00,2024-03-13T19:35:33+09:00,南日本新聞,minami,南日本新聞,191,\n現場検証を行う日置警察署員ら＝１２日午後１時半、日置市吹上町小野\n１２日に鹿児島県日置市吹上町小野、無職の男性（８１）方を全焼した火事で、日置署は１３日、焼け跡で見つかった遺体は男性と男性の妻（８５）と発表した。ＤＮＡ鑑定などで特定した。\n【写真】２遺体が発見された火事現場＝日置市吹上町小野\n同署は落雷の可能性も視野に出火原因などを調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000010-minami-000-1-view.jpg?pri=l&w=640&h=413&exp=10800'],"['https://news.yahoo.co.jp/articles/08646516676256abcd6659a911af5b92f291567d/images/000', 'https://373news.com/_news/photo.php?storyid=191743&mediaid=8&page=2']"
着替える場所なく、生理用品は目立つ所に…女性視点に欠ける避難所、東日本大震災の教訓はどこへ（南日本新聞）,https://news.yahoo.co.jp/articles/0edd175575980d393061c18e3930420e6df2aeca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000011-minami-000-4-view.jpg?exp=10800,2024-03-13T20:55:27+09:00,2024-03-13T22:28:31+09:00,南日本新聞,minami,南日本新聞,1450,\n雑魚寝も目立った東日本大震災の避難所。子連れの女性も身を寄せた＝２０１１年４月、福島県いわき市\n２０１１年の東日本大震災では、多くの住民が長期の避難生活を余儀なくされた。深刻な課題として浮かび上がったのは避難所内で声が届かず、苦悩を深める女性の姿だった。「災害時だから」。この一言で我慢を続ける環境は、１３年たった今も大きく変わらない。性差の視点で避難所の在り方を考える。（連載「届かぬ声 女性と避難所」㊤より）\n着替えの時間、何年生から男女別々？ 「子どもだから…」では済まない事情 文科省など基準なし 「余裕スペースない」判断委ねられた学校は苦慮\n授乳や着替えの場所がない。生理用品や下着が目立つ場所に置いてある－。能登半島地震で被災した石川県七尾市。被災地ＮＧＯ協働センター（神戸市）の増島智子さん（５３）は、地震発生５日後の１月６日から支援に入った。目の当たりにしたのは、女性への配慮が足りない避難所の光景だった。\n\n 女性用トイレの鍵が壊れていたり、ボランティアから女性用衣類の支給が必要か尋ねられても男性リーダーが勝手に断っていたり。女性のみで１日３食分の炊き出しを用意する避難所もあった。「家を片付けたいが、食事も作らないといけない」。女性の一人は疲れた表情でつぶやいたという。\n\n 避難所の運営リーダーはほぼ男性が務めていた。増島さんは言う。「女性が運営に携わらず、訴えが届かない弊害が随所に表れていた。１３年前の東日本大震災から全く変わっていない」\n\n■ ■\n\n 女性視点が欠けた避難所運営の問題は、２０１１年の東日本大震災で浮き彫りとなった。\n「東日本大震災女性支援ネットワーク」の調査報告書（１３年）によると、避難所などで暴力や性的被害を受けた事例が８２件確認された。避難所のリーダー的立場にある男性が、女性への支援の見返りに性交を要求した事例もあった。\n\n 「ＮＰＯ法人イコールネット仙台」（宮城県）も女性被災者に聞き取りを実施した。常務理事の宗方恵美子さん（７４）は「布団の中で着替えを強いられ、下着がほしい場合は男性にサイズを伝えなければならない。女性が安心できる環境ではなかった」と強調する。\n\n 国も避難所の実態を問題視。内閣府が２０年に策定した「防災・復興ガイドライン」では、男女双方の視点に立った配慮や、作業の負担が特定の性別に偏らないことなどを呼びかける。だが被災地の実態はガイドラインとは程遠い。\n\n■ ■\n\n 鹿児島市周辺に甚大な被害をもたらした１９９３年の「８・６水害」。同市吉野町花倉地区の園田美代子さん（８９）は、避難所となった長田中学校（同市小川町）などで１カ月以上過ごした。「更衣室や授乳室は設けられず、生理用品の配布もなかった。子育て中などの若い女性がいれば、相当苦労していただろう」と振り返る。\n鹿児島では８・６水害以降、長期の避難所生活を経験した地域は少なく、台風などに伴う短期避難が大半だ。それでも避難所で実際に性被害が確認されたケースもある。\n\n ２人の娘がいる鹿児島市の４０代女性は避難所の防犯や衛生面に不安を抱える。「被災地の状況を見ると十分な仕切りはなく、プライバシーも守られていない。娘を性被害などに遭わせたくないので避難所には行かない」と災害時は自宅避難を想定している。\n\n 女性への負担が大きい避難所の環境は、住民の避難行動にも影響を与えていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000011-minami-000-4-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/0edd175575980d393061c18e3930420e6df2aeca/images/000', 'https://373news.com/_news/storyid/137067/']"
女子ゴルフ勝みなみ、黒のドレスで前夜祭盛り上げ　Vポイント×ENEOSトーナメント15日開幕　鹿児島高牧CC（南日本新聞）,https://news.yahoo.co.jp/articles/487ceef51a0fa670459945d2a386a03373acabc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000005-minami-000-4-view.jpg?exp=10800,2024-03-13T11:27:22+09:00,2024-03-13T15:58:32+09:00,南日本新聞,minami,南日本新聞,430,\nドレスアップして登壇した勝みなみ（前列中央）らプロ選手＝１２日、鹿児島市\n鹿児島高牧カントリークラブ（鹿児島県姶良市蒲生）で１５日に開幕する国内女子ゴルフツアー「Ｖポイント×ＥＮＥＯＳトーナメント」の前夜祭が１２日、鹿児島市の城山ホテル鹿児島であった。大会に出場するプロ選手３５人がドレスアップして登壇し、会場を盛り上げた。\n【写真】〈関連〉姶良市の湯元敏浩市長に「Ｖポイント×ＥＮＥＯＳ」トーナメントのＰＲをする木戸愛プロ＝姶良市加治木総合支所\n鹿児島市出身の勝みなみは、スタイリッシュな黒のドレス姿で登壇した。米国で１年戦い抜いた勝は、鹿児島県でのラウンドを楽しみにしており「まだまだできると感じている。地元での優勝を目指し、３日間応援してもらえるように頑張りたい」と意気込んだ。\n\n １３日はプロアマ大会があり、１５、１６日に予選、１７日に決勝ラウンドを行う。鹿児島県関係では、横峯さくらや皆吉愛寿香らが出場する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000005-minami-000-4-view.jpg?pri=l&w=640&h=437&exp=10800'],"['https://news.yahoo.co.jp/articles/487ceef51a0fa670459945d2a386a03373acabc5/images/000', 'https://373news.com/_news/photo.php?storyid=191711&mediaid=8&page=2']"
受験番号貼り出しは少数派?　県内公立高校で合格発表、鹿児島工業高では5年ぶり掲示板復活「合格の記念に」（南日本新聞）,https://news.yahoo.co.jp/articles/4939d9e3fbdac53a281732bbf2fe051f6aae8045,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000007-minami-000-3-view.jpg?exp=10800,2024-03-13T12:05:26+09:00,2024-03-13T15:59:09+09:00,南日本新聞,minami,南日本新聞,451,\n合格発表の掲示板前で記念撮影する受験生＝１３日、鹿児島市の鹿児島工業高校\n鹿児島県内の公立高校で１３日、２０２４年度入学者選抜学力検査の合格発表があった。多くの高校はホームページで発表し、一部で合格掲示板を設置した。\n新年度は目の前なのに先生がいない…鹿児島県教委が臨時教員2000人募集 特設サイト開き猛アピール\n鹿児島市の鹿児島工業高は午前１１時、推薦を含む合格者３６０人の番号を貼り出した。掲示板を設けたのは２０１９年以来５年ぶり。新型コロナウイルス感染症が５類に移行したのを受け、合格者の記念にと復活させた。正面玄関前には受験生や保護者が次々と訪れ、番号を確かめるとほっとした様子で笑顔を見せた。\n\n 試験は５、６日にあり、全日制と定時制合わせて定員１万１０３３人に対し８９４３人が受験。倍率は０．８１倍だった。\n\n ２次選抜は午後に募集枠が発表され、出願期間は１８～１９日正午まで。２１日に面接や作文などの選抜を実施し、２２日に合格発表が行われる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000007-minami-000-3-view.jpg?pri=l&w=640&h=437&exp=10800'],"['https://news.yahoo.co.jp/articles/4939d9e3fbdac53a281732bbf2fe051f6aae8045/images/000', 'https://373news.com/_news/storyid/191491/']"
スマホの有害情報閲覧を制限…小学生のフィルタリング設定が2割減　なぜ?　県教委が啓発「保護者の責任で設定を」（南日本新聞）,https://news.yahoo.co.jp/articles/0cfbb092d41289ad6984393d55813aff4e3aec63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000006-minami-000-4-view.jpg?exp=10800,2024-03-13T11:35:21+09:00,2024-03-13T16:08:17+09:00,南日本新聞,minami,南日本新聞,622,\n（写真：南日本新聞社）\n鹿児島県内の小学生が所持する携帯電話（スマートフォン含む）のうち、有害情報の閲覧を制限するフィルタリングを設定しているのは７割にとどまり、３年前の前回調査より２割ほど減ったことが１２日、県教育委員会の調査で分かった。県教委は「保護者の責任で設定するよう啓発を進める」としている。\nSNSで知り合った16歳未満の少女に性的映像を要求 容疑で20歳自衛官の男を逮捕 鹿児島県警、映像送信要求容疑を初適用\n調査は県内の公立学校に通う児童生徒に対し、昨年７～９月に実施。インターネットの利用状況を尋ね、約１４万人が回答した。\n\n 自分専用の携帯電話を持つ児童生徒の割合は小学校２９．０％、中学校６７．４％、高校９８．１％、特別支援学校３０．２％と全校種で増加。中でも小学校で１０．６ポイント、中学校は１４．４ポイント増えた。\n\n 一方でフィルタリング設定は小学校７１．０％で前回調査より１９．５ポイント減。中学校７４．３％（前回比１３ポイント減）、高校８０．２％（同６．１ポイント減）、特支８１．７％（２．５ポイント減）と軒並み低下した。県教委は「ネットで端末を購入するケースが増え、設定を勧められる場面が減ったからではないか」とみる。\n\n また平日のネット利用で５時間を超える割合は小学校５．１％、中学校８．４％、高校１０．４％、特支６．１％でいずれも前回を上回る結果となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000006-minami-000-4-view.jpg?pri=l&w=640&h=531&exp=10800'],"['https://news.yahoo.co.jp/articles/0cfbb092d41289ad6984393d55813aff4e3aec63/images/000', 'https://373news.com/_news/storyid/191638/']"
桃太郎や昇り竜…色鮮やか　端午の節句彩る「五月のぼり」制作ピーク　いちき串木野（南日本新聞）,https://news.yahoo.co.jp/articles/ce13c088b0ccefdbdb0a5dda4afadd61059a8199,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000004-minami-000-3-view.jpg?exp=10800,2024-03-13T07:20:22+09:00,2024-03-13T19:41:18+09:00,南日本新聞,minami,南日本新聞,389,\n天日干しされる五月のぼり＝１２日、いちき串木野市の亀崎染工\n端午の節句に掲げる「五月のぼり」作りが、鹿児島県いちき串木野市の亀崎染工でピークを迎えている。１２日は青空の下、桃太郎や昇り竜が描かれた色鮮やかな品々が天日干しされ、風になびいた。４月頃まで続く。\n【写真】〈別カット〉天日干しされる五月のぼり＝１２日、いちき串木野市の亀崎染工\n同社の五月のぼりは県指定の伝統的工芸品で、主なサイズは長さ約６メートル、幅約０．７メートル。のりで絵柄の輪郭を描いた後、染料を塗って乾かし、のりを洗い落とす「印染」と呼ばれる技法を用いる。今季は職人ら８人で１月から作業を始めた。\n\n 受注数は少子化などの影響で減少傾向という。亀崎昌大社長（５１）は「屋内用の小さなサイズも作って対応している。家族が思いを込められるようきれいに仕上げていく」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000004-minami-000-3-view.jpg?pri=l&w=449&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ce13c088b0ccefdbdb0a5dda4afadd61059a8199/images/000', 'https://373news.com/_news/photo.php?storyid=191694&mediaid=8&page=2']"
女性7人に強盗強制性交など性的暴行　被告の男に懲役22年求刑　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/2131ecab630b032400d0a2e3cd10e4660184d145,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000001-minami-000-1-view.jpg?exp=10800,2024-03-13T06:40:22+09:00,2024-03-13T06:40:22+09:00,南日本新聞,minami,南日本新聞,625,\n（写真：南日本新聞社）\n女性７人に対する強盗強制性交など７件の罪に問われた住所不定、被告の無職男（２６）＝本籍鹿児島県指宿市＝の裁判員裁判論告求刑公判が１２日、鹿児島地裁（小泉満理子裁判長）であり、検察側は懲役２２年を求刑した。判決は１４日。\n【関連】女性7人に強盗強制性交や強制わいせつ致傷の男、起訴内容認める 弁護側「数人とは示談」と情状酌量求める 鹿児島地裁\nこれまでの公判によると、被告は襲う女性を夜間の路上で探し歩き、住宅の敷地内など人気のない場所に連れ込み性的犯行に及んだとされる。\n\n 検察側は、背後から手で口をふさぎ体を触るわいせつ行為から、口封じのための撮影や暴力を伴う犯行へと悪質性が増していったと指摘。「通り魔的かつ常習的な犯行で極めて悪質。被害者が体験した恐怖は計り知れない」と論告した。\n\n 弁護側は「一貫して罪を認め反省している」と述べた。性的暴行の中でも妊娠の危険を伴わない行為であり情状面で区別されるべきと主張、懲役９年が妥当とした。\n\n 強制性交罪は２０１７年の法改正で、処罰対象となる性的行為の幅が広がり、厳罰化された。強盗強制性交罪の法定刑は、無期か７年以上の懲役。強制わいせつ致傷罪は無期か３年以上の懲役。\n\n 起訴状によると被告は、２０年１０月から２２年１０月にかけ、女性７人を路上で脅し、性的暴行。１人にけがを負わせ、別の２人からは現金を奪ったとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240313-00000001-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/2131ecab630b032400d0a2e3cd10e4660184d145/images/000', 'https://373news.com/_news/storyid/191426/']"
