headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
釣り船が「ガス欠」 航行不能になり救助要請　巡視艇が曳航し救助【新潟・5日夜9時時点】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/3c96f5cbc424df837693e47574bc6dd07d5c20bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000019-niigatatvv-000-2-view.jpg?exp=10800,2024-08-05T21:14:50+09:00,2024-08-05T21:16:19+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,398,\n釣り船がまさかのガス欠\n柏崎市の沖合で燃料がなくなった釣り船が海上保安庁に救助を求めました。5日午後9時時点で巡視艇に曳航され上越市の直江津港に向かっています。\n\n上越海上保安署によりますと、5日午前11時半ごろ、柏崎市の沖合に出ていた釣り船が第九管区海上保安本部に118番通報してきました。それが「燃料がなくなり航行できなくなったので救助してほしい」というものでした。\n通報を受けて、上越海上保安署から巡視艇が釣り船の元に向かい、5日午後9時の時点で、上越市に直江津港に向かって曳航しています。\n釣り船は全長14.95ｍ、重量は9.1ｔ。40代の男性船長と釣り客の男性3人が乗っています。いずれもけがや体調不良などはありません。\n風のため直江津港への到着が当初の予定よりやや遅れているということです。\n上越海上保安署は直江津港に到着後、船長に詳しい経緯を聞くことにしています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000019-niigatatvv-000-2-view.jpg?pri=l&w=640&h=346&exp=10800'],['https://news.yahoo.co.jp/articles/3c96f5cbc424df837693e47574bc6dd07d5c20bc/images/000']
木の伐採作業のため交通誘導にあたっていた男性　乗用車にはねられ死亡　運転手の87歳の男を現行犯逮捕【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/6f095c7a9353bf0dae82acd7bb5b3b6d4a8249b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000017-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T20:30:41+09:00,2024-08-05T20:30:41+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,371,\n交通誘導の男性が車にはねられ死亡\n５日午後、妙高市の県道で木の伐採作業のため交通誘導にあたっていた男性が普通乗用車にはねられる事故があり男性が死亡しました。車を運転していた87歳の男が過失運転致傷の疑いで現行犯逮捕されています。\n\n事故があったのは、妙高市田口の県道です。\n警察によりますと、５日午後１時ごろ、道路沿いの木の伐採作業のため交通誘導にあたっていたアルバイトの76歳の男性が、普通乗用車にはねられました。\n男性は意識不明の状態で病院に搬送され、その後、多発外傷による死亡が確認されました。\n警察は乗用車を運転していたのは妙高市赤倉の無職の男（87）で過失運転致傷の疑いで現行犯逮捕しています。\n現場は片側一車線の直線道路で下。\n男は「間違いありません」と容疑を認めていて、警察は事故の原因を詳しく調べています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000017-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/6f095c7a9353bf0dae82acd7bb5b3b6d4a8249b3/images/000']
「笹神なす」最盛期到来！笹神地区の伝統野菜 特産化の努力実る【新潟・阿賀野市】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/4bca04fa2fa5e02065222f9df728acee2eede307,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000015-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T19:00:28+09:00,2024-08-05T19:00:28+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,408,\n伝統野菜「笹神なす」\n阿賀野市笹神地区の伝統野菜「笹神なす」が、出荷の最盛期を迎えています。\n\n卵型で薄い緑色に縞模様が特徴の「笹神なす」。阿賀野市笹神地区の伝統野菜で、昭和初期から栽培されています。へたや葉にトゲがあり、生産が難しく収量が少ないため一時は生産者が激減しました。\n【動画】「笹神なす」最盛期到来！笹神地区の伝統野菜 特産化の努力実る【新潟・阿賀野市】\n8年前から特産化を目指し、現在は7人の生産者が栽培しています。今年は雨の日が続き生育が遅れましたが、例年通りの出来映えに育ったということです。実が引き締まっていて、ステーキや麻婆茄子にして食べるのがオススメだといいます。\n\n■生産者 本間大志さん\n「もっと『笹神なす』っていうブランドを広めていきたいと思っているので、盛り上がっていければと思っています。」\n\n「笹神なす」は、「道の駅あがの」や市内のスーパーで購入できます。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000015-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/4bca04fa2fa5e02065222f9df728acee2eede307/images/000', 'https://youtu.be/VZKmiilgDO4']"
西堀ローサの運営を民間と連携へ 市が2025年解散後の方針発表【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/0a32609217b949a4ab7a5361338404f35f4d017e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000016-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T19:01:45+09:00,2024-08-05T19:01:45+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,424,\n「西堀ローサ」公民連携で運営へ\n新潟市は、地下商店街「西堀ローサ」の運営会社の解散後、民間業者と連携して運営する方針を発表しました。\n【動画】西堀ローサの運営を民間と連携へ 市が2025年解散後の方針発表【新潟】\n西堀ローサは、現在運営している第三セクター「新潟地下開発」が2025年10月までに解散し、施設は来年度中に新潟市が取得します。市は、その後の運営について、民間事業者も加わる公民連携とする方針を発表しました。8月下旬から事業者からの聞き取りや提案を受けるサウンディング型市場調査を始め、その後運営事業者を公募します。\n\n■新潟市経済部 小野秀之部長\n「古町地区の活性化にも付与するという部分で行政だけのアイデアでは限界があること、それから行政のコストの削減もはかれるということで公民連携をはかった。」\n\n市は、事業者が一部区画のみ運営する方法も検討しています。運営事業者の公募を開始する時期は、未定だということです。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000016-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/0a32609217b949a4ab7a5361338404f35f4d017e/images/000', 'https://youtu.be/xpIt4WJmBZs']"
【政令市発・新潟市公認】1日数時間単位で企業と働き手をマッチング「にいがたＣＩＴＹマッチボックス」8日スタート【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/61a9f26661001cc2d3568d384bb1ad4423f1af98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000018-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T20:38:45+09:00,2024-08-05T20:38:45+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,616,\n新潟市公認 企業と働き手のマッチングサービス開始\n新潟市は企業と働き手をマッチングするサービスを８日から始めます。政令指定都市での導入は全国初だということです\n\n「にいがたＣＩＴＹマッチボックス」は新潟市公認のもと、就労マッチングサイトを展開する「Ｍａｔｃｈｂｏｘ Ｔｅｃｈｎｏｌｏｇｉｅｓ」が運営します。\n「１日数時間単位で働くことができる」をコンセプトとした企業と働き手をつなぐプラットフォームで、企業は目的に合わせて、１日単位の「スポットワーク求人」と、長期雇用前提の「体験就業求人」の２種類の求人が掲載できます。一方、働き手は企業側が用意した設問や働ける時間帯などにこたえて応募し、２４時間以内に企業から返答がある仕組みです。\n\n県内は長岡市など4つのの自治体がすでに導入。兵庫・淡路島でも導入されていますが、政令指定都市は全国初ということです\n\n新潟市によりますと導入の背景には市内企業の労働力不足の解消と多様な働き方の実現だといいます。\n\nサービス開始に向けた記者会見で、新潟市の中原市長は「新潟市が公認することで安心して利用してもらえると考えていて、新潟市の労働環境の充実に繋がれば」と話しました。\n\n２日時点で１２４軒の事業所から利用申し込みがあり、、今年度中に２８０カ所の事業所登録を目指しているということです\n\n８日から専用のウェブサイトやアプリ「マッチボックス」で閲覧できます。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000018-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/61a9f26661001cc2d3568d384bb1ad4423f1af98/images/000']
【気象予報士が解説】6日は激しい雷雨 しばらく不安定な天気に【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/c54114369d7c64e4d795a064200b9e17e90b22b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000012-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T18:46:39+09:00,2024-08-05T18:46:39+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,587,\n6日は激しい雷雨\n5日昼頃までは、所々で雨雲が湧いて大雨注意報の出た所もありました。そして、6日も変わりやすい天気になりそうです。\n【動画】【気象予報士が解説】6日は激しい雷雨 しばらく不安定な天気に【新潟】\n6日午前9時の予想天気図では、日本付近は気圧の谷となり湿った空気が集まりやすいでしょう。県内は、日が差す所もありますが、全般に雲の多い天気になりそうです。午後は雷を伴って、激しい雨の降る所もあるため、天気の急変に注意が必要です。\n\nでは、6日の天気の移り変わりを見ると、朝6時は全県的に雲が多く、上・中越を中心に朝からにわか雨の所もあるでしょう。日中は山沿いを中心に雨が降ったりやんだりで、午後は局地的に激しく降りそうです。曇り予報のところも急な雨の可能性があるため、お出かけの際は雨具があると安心です。\n\nそして、7日以降も不安定な空模様が続きそうです。本来、真夏のこの時期は日本の南に太平洋高気圧が張り出して晴天と暑さをもたらします。しかし、予想天気図を見ると日本付近は9日(金)頃にかけて、低気圧を含む気圧の谷になりそうです。湿った空気が集まりやすいため安定した夏空ではなく、雨雲が湧きやすい・変わりやすい天気が続きそうです。\n\nまた、沖縄付近の低気圧は熱帯低気圧で、これが今後台風になる可能性もあります。最新の天気予報をご確認下さい。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000012-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/c54114369d7c64e4d795a064200b9e17e90b22b6/images/000', 'https://youtu.be/7nvTXQl0Sbw']"
週末の海難事故相次ぐ－佐渡市でダイビング中の男性死亡も【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/8ccf229ead7ca8a423940a3e6cb038998f81d09f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000013-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T18:46:46+09:00,2024-08-05T18:46:46+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,504,\n相次いだ海の事故\nこの週末、各地で海の事故が相次ぎました。佐渡市では、スキューバダイビングをしていておぼれた男性が死亡しました。\n【動画】週末の海難事故相次ぐ－佐渡市でダイビング中の男性死亡も【新潟】\n佐渡海上保安署によりますと、4日午前、佐渡市でダイビングツアーに参加した上越市の男性(54)が突然パニック状態になり、その後動かなくなりました。インストラクターがボートに引き上げ病院に搬送されましたが、死亡が確認されました。\n■ダイビングショップ関係者\n「急に体調が悪くなったとしか考えられない。こういったことがないように、私たちも受け入れをさらに強化していきたい。」\n\n事前の確認では、体調不良や機材の不具合などはなく、佐渡海上保安署は男性が何らかの原因でパニックに陥ったとみています。\n\nまた、4日は上越市のなおえつ海水浴場で、中学生の兄(13)と小学生の妹(9)が高波にさらわれ、助けに行った男性も溺れました。それぞれ救助され、命に別条はありません。\n\n糸魚川市では、泥酔して海に入った男性がおぼれて救助されています。各海上保安署などは、海の事故への注意を呼びかけています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000013-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/8ccf229ead7ca8a423940a3e6cb038998f81d09f/images/000', 'https://youtu.be/TTnieCEo9FM']"
【県北部豪雨から2年】復興見えぬ旅館、新居に複雑な思いを抱く住民－復興・復旧へ道半ば【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/167b7a0194b3aa56a1a78cce0b12c89d65bdf847,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000014-niigatatvv-000-2-view.jpg?exp=10800,2024-08-05T19:00:18+09:00,2024-08-05T19:05:05+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,788,\n復興見えぬ旅館\n県北部に大きな被害をもたらした豪雨から2年が経ちました。被災した旅館の復旧は、いまだ先が見通せず。また、複雑な思いで新居を立てた住民もいます。\n【動画】【県北部豪雨から2年】復興見えぬ旅館、新居に複雑な思いを抱く住民－復興・復旧へ道半ば【新潟】\n松本一成さん。村上市小岩内の住民でした。このほど地区を離れ、別の場所に新居を立てました。\n■自宅が被災した松本一成さん\n「やっと引越しも終わった。仮設住宅も期限が決まっているので間に合った。」\n\n2年前の8月3日から4日にかけて発生した県北部豪雨。松本さんが住んでいた村上市小岩内地区は、土石流に襲われました。\n■自宅が被災した松本一成さん\n「もう2年もたったのかという感じ。昨日のことのように覚えている。」\n\n松本さんは自宅の再建を目指していましたが、断念。生まれ育った小岩内を離れる決断をしました。\n■自宅が被災した松本一成さん\n「やっぱり寂しい。(新居の)周りは知らない人ばかりなので、うまくやっていければいい。」\n\n\n関川村の鷹ノ巣温泉四季の郷「喜久屋」。\n豪雨で近くを流れる荒川が増水し、客室の一部などが流されました。客室と堤防の改修工事が2月に始まったものの中断。先月上旬の大雨で川が増水し、重機の運搬用の橋が流されてしまいました。\n■四季の郷喜久屋 小山泰喜副館主\n「堤防の工事が一切できないので、大きな水害があると一から堤防を作り直すので気が遠くなる。」\n\n工事再開のめどは、立っていません。それでも宿泊客からの声に救われているといいます。\n■四季の郷喜久屋 小山泰喜副館主\n「『泊まりに来たよ』と言われると一番ありがたくジーンとくる。断っているお客様もたくさんいるので、早く改装を終わって受け入れたい。」\n\n被災地の復興・復旧は、道半ばです。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000014-niigatatvv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/167b7a0194b3aa56a1a78cce0b12c89d65bdf847/images/000', 'https://youtu.be/qBGToLgS5Ss']"
【長岡花火】夜空に咲く平和と復興の祈り 2日間・34万席の観覧席完売【新潟・長岡市】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/29a9f5928b13dd9ebc2bc87da2b96e99889f80ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000011-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T18:46:31+09:00,2024-08-05T18:46:31+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,297,\n慰霊・平和・復興祈る\n3日までの2日間『長岡まつり大花火大会』が開催され、鎮魂と平和そして復興を祈る大輪の花が夜空を彩りました。\n【動画】【長岡花火】夜空に咲く平和と復興の祈り 2日間・34万席の観覧席完売【新潟・長岡市】\n長岡空襲の犠牲者の追悼と平和を祈る『白菊』で幕開け。2日間で34万席の観覧席は、完売となりました。中越地震からの復興を祈って打ち上げられてきた『フェニックス』は、今年は能登半島地震復興の祈りも込めて。全体で7分ほどの大作となりました。\n■来場者\n「初めて来たんですけど、本当にすてきで感動しました。」\n「能登半島地震の復興の花火もあって心にしみました。」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000011-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/29a9f5928b13dd9ebc2bc87da2b96e99889f80ff/images/000', 'https://youtu.be/2iu_Vqd7hI8']"
【佐渡島の金山】世界遺産登録効果で観光客急増 週末も大賑わい【新潟・佐渡市】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/d0598a43063ea3731aa9b17fbd722bfb5bf32650,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000010-niigatatvv-000-1-view.jpg?exp=10800,2024-08-05T18:46:21+09:00,2024-08-05T18:46:21+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,729,\nにぎわう佐渡\n「佐渡島の金山」の世界文化遺産登録が発表されてから1週間です。佐渡は、この週末も世界遺産登録効果で賑わいました。\n【動画】【佐渡島の金山】世界遺産登録効果で観光客急増 週末も大賑わい【新潟・佐渡市】\n両津港にカーフェリーが到着すると、通路を埋め尽くすほどの観光客！まさに世界遺遺産登録効果！「いらっしゃいませ、佐渡へようこそ！」市の職員らは土・日の2日間、小判デザインのステッカーや佐渡産牛乳など記念品を配って出迎えました。\n\n■東京都から\n「金山、世界遺産に入ったので行きたいという気持ちも膨らみましたし、これから人が殺到すると思うのでなるべく早くいきたいなと。」\n■佐渡市 渡辺竜五市長\n「日ごとに確実に(観光客)増えているという状況は実際に見えております。」\n\n佐渡金山は、この2日間の入れ込みは3500人あまり。去年の同じ時期より4割ほど多く、登録発表後一番の賑わいとなりました。\n■史跡佐渡金山 鈴木徹社長\n「やはり昨日の土曜日、今日の日曜日とですね、予想を上回る多くの人がおいで頂きまして駐車場も満車という状態で。」\n■埼玉県から\n「世界遺産になっちゃって佐渡島に行かないといけないなと思ったんです。」\n■東京から\n「一応、世界に認められた場所というか実際に中見て感じました。色んな人の苦労があったかと思うんですけど。」\n\n時価1億5千万円ほどの金塊に触れるコーナーは、順番待ちの列が・・\n■東京から\n「めっちゃくちゃ重かったです。そして欲しくなりました。」\n\nこの夏の混雑のピークは、お盆の見込み。佐渡金山は混雑緩和のため「きらりうむ佐渡」発の循環バスなどの利用を呼び掛けています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240805-00000010-niigatatvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/d0598a43063ea3731aa9b17fbd722bfb5bf32650/images/000', 'https://youtu.be/BSTJsmAFQrU']"
