headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
鹿児島県内、今夜から線状降水帯発生の恐れ　土砂災害や浸水に注意　鹿児島地方気象台（南日本新聞）,https://news.yahoo.co.jp/articles/17bdbca8871469644a6d4d47ef5120309ba6e463,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000011-minami-000-1-view.jpg?exp=10800,2024-08-27T17:35:22+09:00,2024-08-27T17:35:22+09:00,南日本新聞,minami,南日本新聞,167,\n（写真：南日本新聞社）\n鹿児島地方気象台は２７日、鹿児島県（奄美地方を除く）で同日夜から２８日夜にかけて線状降水帯が発生し、大雨災害の危険度が急激に高まる可能性があると発表した。\n\n 気象台は、暴風やうねりを伴った高波、土砂災害、低い土地の浸水、河川の増水や氾濫に厳重に警戒するよう呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/17bdbca8871469644a6d4d47ef5120309ba6e463/images/000']
川内原発40年超運転へ1号機の原子炉起動　28日朝臨界到達、29日に発電再開　九電「安全最優先に対応」（南日本新聞）,https://news.yahoo.co.jp/articles/0b5fe6b26d9b1a9ce2395b8f33e43d181a70e69e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000012-minami-000-2-view.jpg?exp=10800,2024-08-27T21:00:21+09:00,2024-08-27T23:17:27+09:00,南日本新聞,minami,南日本新聞,650,\n川内原発１号機の原子炉起動操作を行う運転員＝２７日午後５時半ごろ、同原発中央制御室（九州電力提供）\n九州電力は２７日、定期検査のため運転停止中の川内原発１号機（鹿児島県薩摩川内市）の原子炉を起動した。４０年超の運転延長期間に入って初の稼働が本格化する。２９日に発電再開、最終検査を終える９月２５日に通常運転に復帰する予定。\n【写真】〈別カット〉川内原発１号機の原子炉起動操作を行う運転員＝２７日午後５時半ごろ、同原発中央制御室（九州電力提供）\n九電によると、２７日午後５時半に起動した。２８日午前５時ごろに核分裂反応が安定して続く「臨界」に到達。発電再開後は出力を少しずつ上げ、９月２日に「定格熱出力一定運転」と呼ばれるフル稼働の状態になる見通し。\n\n 九電は発電再開に向け、「手順をきっちり確認し、安全を最優先に対応したい」としている。\n\n 定検は４０年の運転期限前の６月１４日に始まり、原子炉本体や貯蔵施設などで１２０項目をチェック。これまでに約９割終えた。燃料集合体は１５７体のうち４４体を新品に交換した。このほか、高台に移設する送受電施設「特高開閉所」との接続工事を行った。\n\n １号機は７月４日、「原則４０年、最長６０年」の運転ルールに基づき２０年の延長期間に入った。６０年超の運転を可能にする新制度が２０２５年６月から始まるのに伴い、原子力規制委員会の劣化チェックなどを改めて受けている。\n\n ２号機の定検は９月中旬～１１月下旬の計画。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000012-minami-000-2-view.jpg?pri=l&w=640&h=416&exp=10800'],"['https://news.yahoo.co.jp/articles/0b5fe6b26d9b1a9ce2395b8f33e43d181a70e69e/images/000', 'https://373news.com/_news/photo.php?storyid=200287&mediaid=8&page=2']"
台風10号接近、鹿児島県内陸海空の公共交通28、29日の運休、欠航決める　大型商業施設も相次ぎ休館発表（南日本新聞）,https://news.yahoo.co.jp/articles/8212265f8017d54a40fcbf2422867ffd720090b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000014-minami-000-1-view.jpg?exp=10800,2024-08-27T22:45:22+09:00,2024-08-27T22:45:22+09:00,南日本新聞,minami,南日本新聞,892,\n（写真：南日本新聞社）\n台風１０号接近に伴い、九州新幹線の熊本－鹿児島中央は２８日夜の便を計画運休する。鹿児島県内の交通機関は空と海の便でも同日の多くの欠航が決まった。\n\n ＪＲ九州によると、九州新幹線の熊本－鹿児島中央で上りが鹿児島中央を午後８時１４分発、下りが同駅に午後８時３９分着の便まで運転し、後の便から運休する予定。２９日も始発から運転を見合わせる。\n\n 在来線は鹿児島線の川内－鹿児島、日豊線の西都城－鹿児島中央、指宿枕崎線などが２８、２９の両日、始発から終日運休する。鹿児島空港発着便の欠航は２７日午後６時半現在、離島便を中心に２９便。２８日も６１便の欠航が決まっている。\n\n 海の便は２７日、奄美航路を中心に欠航が相次いだ。桜島フェリーは２８日午前から運航を見合わせる可能性がある。鴨池・垂水フェリーは同日朝、可否を判断する。\n\n 鹿児島市電は２８日の始発から、市営バスは同日正午から２９日まで運休する。\n\n 奄美航路以外で欠航を決めた主な航路は次の通り。\nフェリー屋久島２、フェリーみしま、フェリーさんふらわあ「さつま」（２８日）▽トッピー、ロケット、プリンセスわかさ、フェリーさんふらわあ「きりしま」、高速船甑島、フェリーニューこしき、フェリーなんきゅう（２９日まで）▽フェリーはいびすかす\n\n◇\n\n 台風１０号の接近に伴い、鹿児島市の山形屋やマルヤガーデンズなど鹿児島県本土の主要な大型商業施設は２７日、２８、２９両日の休館を相次ぎ発表した。\n\n マルヤガーデンズは全館臨時休館、３０日は台風や交通機関の状況により判断する。アミュプラザ鹿児島（鹿児島市）とセンテラス天文館（同）は２８、２９日、一部店舗を除き休館する。\n\n 山形屋は２８日、物産展「大江戸のれん市」初日だったが、早くて３０日のスタートとなる。きりしま国分山形屋（霧島市）と川内山形屋（薩摩川内市）は通常営業予定で、山形屋ストアは２８日朝に判断する。\n\n イオン九州（福岡）は２７日午後９時時点で、営業変更はないとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000014-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/8212265f8017d54a40fcbf2422867ffd720090b1/images/000']
マンション建設現場から電動工具など24点盗み出す　容疑の男2人を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/b8636ad21fb89e2a4edce3829fc405a0e8197e18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000015-minami-000-1-view.jpg?exp=10800,2024-08-27T23:45:21+09:00,2024-08-27T23:45:21+09:00,南日本新聞,minami,南日本新聞,252,\n（写真：南日本新聞社）\n鹿児島中央署は２７日、窃盗と建造物侵入の疑いで、鹿児島市緑ケ丘町、自称解体業の男（３２）と、同市の自称解体作業員の男（２０）を逮捕した。逮捕容疑は６月２０日午後６時半ごろから２１日午前８時半ごろまでの間、共謀し、同市の分譲マンションの建設現場に侵入。電動のこぎりやインパクトドライバーなど２４点（時価計３６万円相当）を盗んだ疑い。同署によると、マンションの管理会社が２１日、被害届を出した。同署は「捜査に支障がある」として認否を明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/b8636ad21fb89e2a4edce3829fc405a0e8197e18/images/000']
のろのろ台風10号思わぬ接近　影響長期化に不安高まる農畜産業関係者　苗の避難や豪雨、強風、停電対策急ピッチ（南日本新聞）,https://news.yahoo.co.jp/articles/e14a6098e45ae8efc74f7d54d76d482d52b7139f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000013-minami-000-2-view.jpg?exp=10800,2024-08-27T22:15:24+09:00,2024-08-27T23:17:58+09:00,南日本新聞,minami,南日本新聞,1049,\n台風１０号に備えドーム内へピーマンの苗を移動する職員ら＝２７日午前、南さつま市の加世田ドーム\n非常に強い台風１０号が当初予想より西寄りへ進路を変え、鹿児島県に接近している。県本土の農業関係者は２７日、急ピッチで備えを進めた。進行スピードが遅く、暴風や大雨の影響が長引く恐れもあり、「被害が出なければいいが」と口々に不安の声を漏らした。\n【写真】収穫を控えるナシに落果防止用のネットをかぶせる神囿勝美さん＝２７日、さつま町虎居\n南さつま市のかせだドームには、植え付け前のピーマン苗入りのコンテナ１４００個が次々と運び込まれた。ハウスが倒壊すれば苗が風雨にさらされ傷む恐れがあるため、６戸分の計１万１２００本ほどを農家やＪＡ職員ら二十数人が避難させた。農家の相星俊明さん（７２）は「ハウスが倒壊したら大惨事。頑丈なドーム内なら安心だが、早く通り過ぎて」と祈る。\n\n 台風１０号の当初予想は、県内を直撃しないコースだった。さつま町のナシ農家、神囿勝美さん（７０）は「進路が変わってきたので慌てて作業を始めた。ここ数年は目立った台風被害はないが、今回はどうだろう」と気をもむ。強風でナシ棚のワイヤが大きく振動するのを抑えるため、重し用のブロックを結びつけて固定。収穫を控える品種「甘太」約千個分には、落果防止用ネットを一つずつ丁寧にかぶせた。\n\n 和牛５６００頭を肥育する「うしの中山」（鹿屋市）も、従業員が牛舎周りに設置していた日よけ用ネットの固定を進め強風に備えた。今後は餌がぬれて傷むのを防ごうと、雨がひどくなる前に給餌器を空にするという。\n中山辰司副社長（３７）は「台風通過中は餌やりも牛舎の様子を見ることもできない。餌を食べられないと牛のストレスになる」と不安視する。今年は猛暑で体調を崩す牛が例年よりも多いほか、日向灘を震源とする８日の地震では驚いてけがをする牛もいた。「肉質維持へ例年以上にしっかりケアをしていかなければ」と気を引き締めた。\n\n 台風は２９日に県本土へ最接近するとみられる。マルイ農協（出水市）は、水曜定休の食鳥処理場を２８日は臨時稼働させて前倒しで処理する予定。また、窓のないウインドレス鶏舎では、停電で空調システムが止まれば暑さや酸欠で鶏が死ぬ恐れがあるため、各農場には発電機のチェックやレンタルを呼びかけた。椎木昭任生産事業部長（５２）は「急に進路が変わったので対応に追われている。台風が長引かなければいいが」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000013-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/e14a6098e45ae8efc74f7d54d76d482d52b7139f/images/000', 'https://373news.com/_news/photo.php?storyid=200296&mediaid=8&page=2']"
九州新幹線（熊本－鹿児島中央）28日夜から計画運休（南日本新聞）,https://news.yahoo.co.jp/articles/f41c86cf9e0bc6c2e7d24b0280313db463103c20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000009-minami-000-1-view.jpg?exp=10800,2024-08-27T16:55:25+09:00,2024-08-27T16:55:25+09:00,南日本新聞,minami,南日本新聞,150,\n（写真：南日本新聞社）\nＪＲ九州は２７日、台風１０号の影響で、九州新幹線の熊本－鹿児島中央を２８日夜の便から計画運休にすると発表した。上りが鹿児島中央を午後８時１４分発、下りが同駅を午後８時３９分着の便まで運転予定。後の便を運休する。２９日は始発から運転を見合わせる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f41c86cf9e0bc6c2e7d24b0280313db463103c20/images/000']
台風10号の進路予測変わりホームセンター活況　水、非常食、発電機も…防災コーナー急きょ設置（南日本新聞）,https://news.yahoo.co.jp/articles/1e2679dc58deaa30d4d90f261c61a3d542c81582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000006-minami-000-1-view.jpg?exp=10800,2024-08-27T11:25:21+09:00,2024-08-27T11:25:21+09:00,南日本新聞,minami,南日本新聞,962,\n台風対策用品コーナーで品物を手に取る客＝２６日午後、鹿児島市宇宿２丁目のハンズマン宇宿店\n台風１０号の接近に備え、鹿児島市内のホームセンターでは２６日、防災グッズや水、非常食が売れた。日ごとに進路予測が変わったため、急ぎ来店し、対策を万全にする客が目立った。\n【写真】懐中電灯など停電に備えた商品の売れ行きが好調だと説明する店舗従業員＝２６日、鹿児島市東開町のホームセンターきたやま東開店\n宇宿２丁目のハンズマン宇宿店は同日、入り口近くに台風対策用品コーナーを設置。非常用電源や日用品の売れ行きが好調だった。月１台ほど売れる発電機はこの日だけで３台売れた。\n\n 同市中山２丁目の主婦窪さとみさん（５９）は乾パンを５点購入。「（８日の）地震もあり、防災用品が気になっていた。賞味期限が長くて安心」と話した。\n\n 東開町のホームセンターきたやま東開店では、午後７時半の閉店間際まで商品を選ぶ客の姿があった。懐中電灯やポータブル充電器を中心に売れ、この日の売り上げは全体で普段の１．５倍ほどだった。一方、８日の日向灘地震以降、客からの水の注文が相次いでおり、複数のメーカーが同店への出荷を制限している。\n\n 宮司好己副店長（５６）は「台風が急に進路変更したからか、慌てて買いに来るお客さまが多かった。水や停電に備えた買い物が目立った」と振り返った。\n\n■気象台「早めの備えを」\n\n 台風１０号はゆっくりとした速度で北上し、鹿児島県内では猛烈な風や非常に激しい雨が長く続く恐れがある。県や鹿児島地方気象台は早めに備え、外出を控えるよう呼びかけている。\n県は、台風や土砂災害への備え方についてホームページで紹介している。風雨対策として、物干しざおや植木鉢などは室内に入れ、飛来物による損壊を防ぐため、雨戸を閉めたり、窓を外側から板でふさいだりするよう注意を促している。\n\n 停電に備えて、懐中電灯や携帯ラジオの準備も重要となる。断水を想定し、飲料水や生活用水の確保も欠かせない。飲料用ペットボトルを準備し、風呂に水をためる方法などを勧める。\n\n 鹿児島地方気象台は、土砂災害や河川の氾濫などに警戒するよう注意喚起し、「風雨が強まる前に早めに対応してほしい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000006-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/1e2679dc58deaa30d4d90f261c61a3d542c81582/images/000', 'https://373news.com/_news/photo.php?storyid=200248&mediaid=8&page=2']"
奄美地方に線状降水帯発生の可能性　奄美市と喜界町が台風10号の暴風域に　鹿児島県本土には29～30日ごろ接近か（南日本新聞）,https://news.yahoo.co.jp/articles/53072adb8273c9be80ad1057864edb6b519e11af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000007-minami-000-2-view.jpg?exp=10800,2024-08-27T12:35:33+09:00,2024-08-27T13:16:47+09:00,南日本新聞,minami,南日本新聞,545,\n台風１０号の進路予報図（気象庁ホームページより）\n非常に強い台風１０号は２７日、奄美市の東をゆっくりした速度で西北西に進み、同市と喜界町が暴風域に入った。奄美地方では、２７日夜から２８日午後にかけて線状降水帯が発生し、大雨災害の危険度が急激に高まる可能性がある。台風は勢力を維持したまま北寄りに進路を変え、２９～３０日ごろに種子島・屋久島地方、鹿児島県本土に接近するおそれがある。\n【写真】台風に備え、ロープで漁船を固定する漁師＝２６日、西之表市の西之表港\n気象庁によると、台風は午前１１時現在、奄美市の東約１１０キロにあり、中心気圧は９５０ヘクトパスカル、中心付近の最大風速は４５メートル、最大瞬間風速は６０メートル。中心から半径９５キロ以内が風速２５メートル以上の暴風域。２７日午後９時には奄美市の東北東約７０キロに接近し、中心気圧は９４０ヘクトパスカルになるとみられる。同市は同日午前１１時１５分に市内全域に避難指示を出した。\n\n ２７日に予想される最大風速（瞬間最大風速）は４０メートル（６０メートル）。波の高さは１０メートル。２８日正午までの２４時間予想雨量は多い所で、薩摩１５０ミリ、大隅１８０ミリ、種子・屋久３００ミリ、奄美４００ミリ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000007-minami-000-2-view.jpg?pri=l&w=640&h=503&exp=10800'],"['https://news.yahoo.co.jp/articles/53072adb8273c9be80ad1057864edb6b519e11af/images/000', 'https://373news.com/_news/photo.php?storyid=200267&mediaid=8&page=2']"
数々の化石を発掘したパナソニックのサラリーマン、「人生で最高の“発見”」は妻だった（南日本新聞）,https://news.yahoo.co.jp/articles/23f5fbbef54ca91f3137fc6b558e3de767acdda8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000008-minami-000-3-view.jpg?exp=10800,2024-08-27T14:48:22+09:00,2024-08-27T16:43:19+09:00,南日本新聞,minami,南日本新聞,715,\n宇都宮聡さん\n■「かお」獅子島で化石発掘調査を続ける宇都宮聡さん＝大阪府守口市\n【写真】海岸で恐竜の化石を探す宇都宮聡さん（手前左）と子どもたち＝８月５日、長島町獅子島\n「ここは宝の島。若い研究者は海外ばかりに目を向けず、足元日本での調査にも注力してほしい」。２０年前に鹿児島県長島町（当時東町）獅子島でクビナガリュウ「サツマウツノミヤリュウ」の化石を発見して以来、たびたび島を訪れ、発掘調査にいそしむ。これまでに翼竜や東アジア最古級のウミガメ、草食竜イグアノドン類の化石などを見つけた。今夏は調査と並行し、町の発掘体験ツアーを支援した。\n\n 愛媛県生まれ。大阪でパナソニックに勤務する傍ら、週末に調査研究に携わる「サラリーマン化石ハンター」だ。中学生のとき、住んでいた高松市であった発掘体験ツアーで化石に目覚めた。「市井の研究家でも、努力すれば大発見できる可能性がある。発掘の過程は宝探し。その後に太古の謎を解く楽しみまである」と目を輝かせる。\n\n 自身の名を冠したクビナガリュウの未摘出の骨が埋まった岩塊が、鹿児島県立博物館の倉庫にたくさん眠る。「いつか機会を見つけてクリーニング（化石周辺の余分な岩を削り取る作業）をし、全体像を明らかにしたい」と力を込めた。\n大阪府守口市で「人生で最高の“発見”」という鹿屋市出身の妻・美穂さん（５６）と２人暮らし。クビナガリュウ発見の数年前、鹿児島営業所時代に同僚として出会った。「鹿児島勤務では温泉にもはまった。今でも発掘作業後は必ず漬かり、心身ともにリラックスしている」と話す５４歳。本紙オセモコ面で「じつは恐竜王国！鹿児島県」を連載中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000008-minami-000-3-view.jpg?pri=l&w=561&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/23f5fbbef54ca91f3137fc6b558e3de767acdda8/images/000', 'https://373news.com/_news/photo.php?storyid=200257&mediaid=8&page=2']"
「臭みがない」と高評価…地下水で育てた「薩州サーモン」をウナギに続く養殖の柱に　薩摩川内鰻が年間4万匹の生産目指す（南日本新聞）,https://news.yahoo.co.jp/articles/4270d2f92990bb1016849166ddcdd5d9d81801c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000010-minami-000-1-view.jpg?exp=10800,2024-08-27T17:32:21+09:00,2024-08-27T17:32:21+09:00,南日本新聞,minami,南日本新聞,575,\n出荷を迎えた「薩州サーモン」＝２６日、薩摩川内市\n鹿児島県薩摩川内市の薩摩川内鰻（佐藤光信社長）が同市宮崎町のウナギの養殖用いけすを活用し、新たに育ててきたトラウトサーモンの出荷が８月中旬に始まった。ブランド名は「薩州サーモン」。成育は順調で、ウナギと並ぶ柱の事業になると見込んでいる。\n【写真】出荷のため「薩州サーモン」をいけすから上げる従業員＝２６日、薩摩川内市宮崎町の薩摩川内鰻\n同社は１月に２００グラムほどの種苗１５００匹を仕入れ、４２基のいけすのうち２基を使って養殖してきた。現在は２．５～３キロに育ち、主に関東のホテルや飲食店用に向けて順次出荷している。一部は県内にも流通する。\n\n いけすは豊富な地下水を活用した掛け流し式で、バイヤーからは「臭みがない」と評価が高いという。同社は今後養殖を本格化させ、年間４万匹の生産を目標にする。敷地内に８基のいけすを新設中で、１１月に種苗１万匹を仕入れる。\n\n 稚魚の採れる量にばらつきがあるウナギに対し、人工ふ化ができるトラウトサーモンは安定しているのが特長だ。\n\n 村上哲也専務（５１）は「刺し身やカルパッチョなど人気は高く、もっと生産してほしいという要望は強い。ウナギに続く事業の柱になり、地元の特産品としてさらに育っていくだろう」と期待した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00000010-minami-000-1-view.jpg?pri=l&w=640&h=474&exp=10800'],"['https://news.yahoo.co.jp/articles/4270d2f92990bb1016849166ddcdd5d9d81801c4/images/000', 'https://373news.com/_news/photo.php?storyid=200258&mediaid=8&page=2']"
