headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
白馬村の国道　普通乗用車と大型トラックが正面衝突　60代の男女２人が大けが（テレビ信州）,https://news.yahoo.co.jp/articles/9895b8c70814789b94744df6a5b0c31efc1aed65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-04474851-tsb-000-2-thumb.jpg?exp=10800,2024-09-10T21:02:00+09:00,2024-09-10T21:11:51+09:00,テレビ信州,tsb,テレビ信州,401,\nテレビ信州\n10日午前、北安曇郡・白馬村の国道で、普通乗用車と大型トラックが正面衝突する事故がありました。運転していた60代の男女2人が病院に搬送され、大けがです。\n\nタイヤが外れ、フロント部分が大破した乗用車。さらに道路脇の茂みに突っ込む大型トラック。\n\n警察によりますと10日午前11時半前、白馬村の国道148号で、普通乗用車と大型トラックが正面衝突しました。\n\nこの事故で、乗用車を運転していた東京都に住む69歳の女性が胸の骨を折る大けが。\n\nまたトラックを運転していた富山県の64歳の男性が腰の骨を折る大けがです。\n\n目撃者は\n「（乗用車が）ふらついていて、こっちは身の危険を感じて車間おいてずっと走ってきたんだけど、ここで対向車が来てぶつかった」\n\n現場は片側一車線の道路で警察は女性が運転する乗用車がセンターラインをはみ出したとみて事故の原因を調べています。,[],[]
農作業中の事故をなくそう　トラクターが地域を回り呼び掛け　作業は複数人で（テレビ信州）,https://news.yahoo.co.jp/articles/5babb81e65bef1354b9c084ca827aa4fa07a4f6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-09128973-tsb-000-2-thumb.jpg?exp=10800,2024-09-10T21:18:00+09:00,2024-09-10T21:45:52+09:00,テレビ信州,tsb,テレビ信州,600,\nテレビ信州\n実りの秋に、農作業の事故をゼロにするために。\n\n中野市で10日、地元の農家たちがトラクターと共に地域を回り、安全に農作業をするよう呼び掛けました。\n\n次々に出発したトラクター。\n\n今月は県が定めた「秋の農作業安全運動月間」で、中野市では10日、県や地元の農家が安全な農作業を呼び掛ける啓発活動を行いました。\n\n到着した先は、地元の保育園。\n\n自分の身長よりも大きいタイヤに子どもたちも興味津々です。\n\n大きなもので高さ3メートルほどのトラクターに乗せてもらいました。\n\n農業に関心を持ってもらうと共に、安全な農作業を家族などに伝えてもらいたいという思いも込められています。\n\n年長園児\n「あした、田んぼをママがやりに行きます。乗って安全に運転してね（と言う）」\n\n県内では今年、農作業中の死亡事故が「5件」発生していて、このうち「4件」は65歳以上の高齢者です。\n\n県機械士協議会 下高井支部清水正督支部長\n「特に定年退職をされて農業を始めるとかそういった場合が、今まで家にあった機械だから大丈夫。で乗り始めて大きな事故になってしまうというパターンが昨今の事故事情から見えてきていますのでそういったことを少しでも減らせるようにと思っております」\n\n県などは農業機械を正しく扱うことや作業はできるだけ2人以上で行うよう呼び掛けています。,[],[]
地震などの土砂災害を想定　ドローンを活用し被害調査の実証実験　（テレビ信州）,https://news.yahoo.co.jp/articles/bbc453a360479820b87684580e78187932572cc3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-05767622-tsb-000-2-thumb.jpg?exp=10800,2024-09-10T21:22:00+09:00,2024-09-10T22:02:52+09:00,テレビ信州,tsb,テレビ信州,577,\nテレビ信州\n迅速な対応が可能になるかもしれません。\n\n10日、北安曇郡小谷村で地震などによる土砂災害を想定しドローンを使った広域被害調査の実証実験が行われました。\n\n北安曇郡小谷村で行われたドローンの実証実験。中谷川沿いの山間部、片道5キロの広域的な範囲を調査していきます。\n\n今年の元日に起こった能登半島地震では大規模な範囲で陥没や土砂災害が起こり道路が寸断され孤立集落も発生。通行止めや長時間の渋滞が発生し物資の輸送に影響を及ぼしました。\n\nこれを踏まえ県は広域的な範囲での被害を把握するため迅速かつ安全に初動対応が行えるようにと実施されました。\n\n10日午前中には事前にドローンが飛ぶコースをプログラミングし 遠隔でも操作できるドローンを使用。\n\n山間地でどの程度安全に飛ぶことができるのかなどを確認しました。\n\n県建設部砂防課 山田晃担当係長\n「これまでは10年くらい前に起きた神城断層地震の時とかはヘリで調査したりしています。もしくはヘリで確認する時間がないときは人が歩いて見に行っていたが今後はUAV（ドローン）を使うことによって安全と時間が大幅に改善されると思いますので県の事業や人名の救助に役立てられたら」\n\n今回の結果を踏まえて今後どのように運用するか検討しできるだけ早く活用したいとしています。,[],[]
JA長野県グループ　農業関係の予算の充実を県に要請　阿部知事「農業は大きな転換期を迎えている」（テレビ信州）,https://news.yahoo.co.jp/articles/3f1a21d7557fa1153d8413d8f8c77bd339dc681a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-02878479-tsb-000-2-thumb.jpg?exp=10800,2024-09-10T20:54:00+09:00,2024-09-10T21:32:48+09:00,テレビ信州,tsb,テレビ信州,259,\nテレビ信州\n県の来年度の予算編成を前にJA長野県グループは10日、農業関係の予算の充実などを県に要請しました。\n\n県庁を訪れたのはJA長野中央会の神農佳人会長など4人です。\n\n阿部知事に要請書を手渡し、来年度の農業関係の予算の増額や新たな食肉処理施設の検討や設置に向けた支援など合わせて11項目を求めました。\n\n阿部知事は、災害や気候変動、そして農家の高齢化など農業は大きな転換期を迎えているとしてデジタルAIや若者の担い手の確保など農業の発展に力を入れられるよう予算の確保に対応したいと話しました。,[],[]
約11年ぶりFDA客室乗務員の制服が新しく　コシノジュンコさんデザイン　（テレビ信州）,https://news.yahoo.co.jp/articles/c03760aba4552e2ea4f0a861d4e84686f4e49fbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-06696822-tsb-000-2-thumb.jpg?exp=10800,2024-09-10T20:49:00+09:00,2024-09-10T21:14:48+09:00,テレビ信州,tsb,テレビ信州,463,\nテレビ信州\n今年、定期便の就航15周年を迎えたFDA＝フジドリームエアラインズがおよそ11年ぶりに客室乗務員の制服のデザインを新しくしました。\n\n10日、松本空港でお披露目された新しい制服。\n\n2013年以来、11年ぶりの変更で手掛けたのは世界的に活躍するデザイナー、コシノジュンコさんです。\n\n客室乗務員 落合恵梨さん\n「新しい制服は時代の潮流を取り入れつつも地方と地方を結ぶ当社の理念をふまえ、変化・挑戦・飛躍・洗練」を表現したデザインとなっております」\n\nコシノさんが客室乗務員の制服をデザインするのは今回が初めて。\n\nドリームレッドと呼ばれるFDAのイメージカラーとチャコールグレーのコントラストが美しい仕上がりとなっています。\n\n国内線では初めてストールを採用しています。\n\n客室務員 中村美緒さん\n「ストレッチが大変効いていてしゃがんだり立ったりが多い乗務でも快適に動けるかと思います」\n\nモデルになった2人は、午後の福岡便に乗り新しい制服で初めてのおもてなしをしました。,[],[]
坂本弁護士一家殺害事件からまもなく35年　山内道生弁護士「忘れてはいけない。死ぬまで忘れない」事件が問いかけるものとは…（テレビ信州）,https://news.yahoo.co.jp/articles/e6948dbdcd3e3e3b65373e944a954d090ad821fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-05717218-tsb-000-3-thumb.jpg?exp=10800,2024-09-10T20:21:00+09:00,2024-09-10T21:15:48+09:00,テレビ信州,tsb,テレビ信州,1372,\nテレビ信州\n一連のオウム真理教事件の発端ともいえる坂本堤弁護士一家殺害事件からまもなく35年。９月10日は事件で犠牲になった長男・龍彦ちゃんの遺体が大町市で発見されてからちょうど29年になります。\n\n元同僚の弁護士たちがいつまでも事件を忘れない、と毎年、慰霊に訪れています。\n\n大町市の高瀬渓谷緑地公園にある坂本堤弁護士一家の慰霊碑。3つの輪は坂本弁護士と妻の都子さん、そして長男の龍彦ちゃんを象徴しています。\n\n８日、この場所に坂本弁護士の元同僚をはじめ弁護士およそ30人が慰霊に訪れました。\n\n黙とう\n\nこの事件は1989年11月、オウム真理教の被害者問題に取り組んでいた坂本弁護士が自宅アパートで妻と当時1歳2か月だった長男・龍彦ちゃんとともに教団の信者に殺害されたものです。\n\nその後、坂本弁護士の遺体は新潟県で、妻・都子さんの遺体は富山県で見つかりました。龍彦ちゃんの遺体が大町市の山中で発見されたのは、事件から5年10か月が経った1995年9月10日でした。\n\n毎年慰霊に訪れている元同僚の弁護士たちは龍彦ちゃんの遺体が見つかった現場にも足を運び、小さな地蔵に手を合わせました。\n\n元同僚・小島周一弁護士\n「弁護士に対する妨害は市民の権利も侵される。このことを私たちも皆さんに伝えていかなければいけないと思う」\n\nまた、松本サリン事件のきっかけになったとされる教団の松本支部道場をめぐる裁判で、住民側の代理人を務めた山内道生弁護士も慰霊に訪れました。\n\n山内道生弁護士\n「忘れてはいけない。死ぬまで忘れないというのが本当の気持ちです」\n\n一方、この場所を初めて訪れ龍彦ちゃんをしのんだ東京都の長塚洋さん。一連のオウム真理教事件における”死刑”をめぐりある映画を製作した監督です。\n\n長塚監督が2022年に発表した映画「望むのは死刑ですかオウム”大執行”と私告白編」。2018年、オウム真理教の元教団幹部13人全員の死刑が執行されたことを受けて坂本弁護士の同僚だった岡田尚弁護士をはじめ被害者側、加害者側、双方の「死刑」への思いをまとめたドキュメンタリー映画です。この映画の上映会が９日、松本市で開かれました。\n\n長塚洋監督\n「当事者に、だから死刑をあなたは望むでしょというのは大変な重荷になるわけだから。それはその人それぞれの思いがあるだろうし。」\n\n岡田尚弁護士\n「彼ら（元死刑囚）を許すという気持ちには今でも到達していない。その許してないという結論が死刑なのかといわれると違うなという…」\n\nもともと死刑反対派だったものの、同僚の死を経験し被害者側の立場に立ったことで葛藤が生まれたとも語った岡田弁護士。\n\n岡田尚弁護士\n「ただ僕は死刑制度そのものに対する疑問と同時にやっぱり彼らに生きてもらっていて、この事件の検証をもっとしなきゃいけない」\n\n長塚洋監督\n「あんなやつが死刑になればいいんだではなくて、その死刑を我々が望んでいるのかどうかということを自分事として考えていくことをしていただきたい」\n\n長塚監督は今後も各地で映画の上映を続けていきたいとしています。\n\n坂本弁護士事件からまもなく35年、事件は今も問い掛け続けています。,[],[]
マイナンバー紐付け60人分に誤り 県の自主点検で判明　外部への情報流出や手当給付などの誤りなし　（テレビ信州）,https://news.yahoo.co.jp/articles/42f7e8f8b256c04fcd8504655e5103822d72d604,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-03487426-tsb-000-3-thumb.jpg?exp=10800,2024-09-10T18:04:00+09:00,2024-09-10T20:15:54+09:00,テレビ信州,tsb,テレビ信州,453,\nテレビ信州\nマイナンバーと身体障害者手帳などの紐づけで60人分に誤りがあったことが、県の自主点検で明らかになりました。これまでに外部への情報流出や、手帳の交付、手当の給付などの誤りはないということです。\n\n紐づけを誤っていたのは身体障害者手帳や精神通院医療など9つの事務の60人分で、手帳の交付日や障害名が別人のものになっていたほか、存在しないナンバーに紐づけされていました。\n\n国の総点検を受け、去年12月から今年7月末まで県が自主的に調べる中で見つかったもので、すでに修正されています。\n\n県によりますと、マイナポータルでの閲覧など外部からのアクセスは確認されておらず、情報の流出や手当の給付での誤りはないということです。\n\n原因は、職員がシステムに入力したナンバーの誤りが32件、申請書に書かれていたナンバーの誤りが28件でした。\n\n県は今後、システムの情報と住民基本台帳ネットワークシステムの情報を機械的に照らし合わせることで、紐づけの誤りがないよう努めるということです。,[],[]
倒木を未然に防ごう　台風シーズンに合わせ　造園業者が樹木の点検（テレビ信州）,https://news.yahoo.co.jp/articles/1d5cb6693cf0ea48d28537b04ec79f42afe61bdd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-09843217-tsb-000-1-thumb.jpg?exp=10800,2024-09-10T20:44:00+09:00,2024-09-10T20:44:00+09:00,テレビ信州,tsb,テレビ信州,357,\nテレビ信州\n台風シーズンに合わせて10日、長野市の公園で県内の造園業者などが樹木の点検を行いました。\n\n50センチほどの棒が入りきってしまうほどの木の割れ目。幹が空洞になっていることを示しています。\n\n10日午後、長野市の若里公園で行われた樹木の点検。\n\n強風や腐れなどによる倒木を未然に防ごうと、県造園建設業協会と県が連携し、年に1回、この時季に行っています。\n\n樹木医や造園の関係者が幹を叩いた時の音の響きや葉の枯れ方をみて木の状態を確かめました。\n\n県内では今年5月、バラの名所として知られる中野市の一本木公園で、腐食した高さおよそ10メートルのポプラが倒れ、当時11歳の女子児童に当たりけがをしました。\n\n公園を管理する県は点検結果をもとに、必要な措置を判断するとしています。,[],[]
浅間山の噴火警戒レベル「2」　引き続き警戒を　火山性地震は増加した状態・火山ガスの放出量多い（テレビ信州）,https://news.yahoo.co.jp/articles/4cfb7233d34ee693a19f20cfa8a25e80ee11dcce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-07632376-tsb-000-2-thumb.jpg?exp=10800,2024-09-10T12:17:00+09:00,2024-09-10T12:38:52+09:00,テレビ信州,tsb,テレビ信州,394,\nテレビ信州\n長野と群馬にまたがる浅間山の噴火警戒レベルが「2」に引き上げられてからまもなく1年半となります。気象庁は、引き続きの警戒を呼び掛けています。\n\n気象庁 浅間山火山防災連絡事務所飯島聖 事務所長\n「現在も噴火警戒レベル2の状態を引き続き継続しながらもですね、火山活動が高まった状態で活動を繰り返す、消長を繰り返すという状況になります」\n\n気象庁は9日、北佐久郡軽井沢町で定例説明会を開き、浅間山の火山性地震は、4月中旬以降、増加した状態が続いていることを示しました。\n\nまた、火山ガスの放出量は1日あたり500トン前後で、噴火警戒レベルを2に引き上げた去年3月以前に比べて多い状態が続いています。\n\n一方、山体の膨張を示すと考えられる傾斜変動は停滞していますが、気象庁は引き続き、火口からおおむね2キロの範囲で大きな噴石や火砕流に警戒を呼び掛けています。,[],[]
【独自】長野市松代町のブドウ畑に子グマ　ネットに引っかかり死ぬ　近くに親グマいる可能性も　警戒続く（テレビ信州）,https://news.yahoo.co.jp/articles/f995bafd445cf3e439157fa96368e5d5a45d6dd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240910-04547188-tsb-000-3-thumb.jpg?exp=10800,2024-09-10T18:12:00+09:00,2024-09-10T20:15:53+09:00,テレビ信州,tsb,テレビ信州,989,\nテレビ信州\nクマの出没に厳重な警戒が呼び掛けられる中、長野市松代町のブドウ畑ではネットにひっかかり死んでいるツキノワグマが見つかりました。\n\nクマは子熊で、近くには、まだ親グマがいる恐れがあり、警戒が続いています。\n\nネットに絡まった状態で見つかったツキノワグマ。\n\n９日夕方、長野市松代町東条で農家から「ブドウ畑にクマがいる」とJAに通報がありました。\n\n猟友会が確認をしたところネットにひっかかったツキノワグマを発見。\n\nすでに死んでいて、体長60センチほどの子熊でした。\n\n小椿希美アナウンサー\n「松代町の山間にあるブドウ畑です。こちら下を見ますとクマに食い散らかされたような跡が残っています。そして子熊が発見されたのはこの奥で、ネットに引っ掛かった状態で発見されました」\n\n周辺では、クマに食べられたとみられるブドウの残骸や、クマのフンが見つかりました。\n\n人への被害はありませんでした。\n\n最初にクマを見つけた農家は朝と夕方にブドウ畑に来ることを日課にしていました。\n\nクマを発見した農家\n「びっくりおっかなくてまわりに他に（クマが）いないわなと思って慌てて見てもう一目散に逃げるだけ。ここならこんだけ囲ってあれば大丈夫だろうっていう気があったからね」\n\n今回、クマの姿を初めて見たといいますが、これまで、畑で育てていた巨峰の半分以上がクマによるとみられる被害に遭っていました。\n\n猟友会は、まだ近くに親グマがいる恐れがあるとして、警戒を続けています。\n\n長野地方猟友会 松代支部原 広平 支部長\n「松代地域なんですけども最近特に（クマの）個体が増えまして昔にはないような状況。朝早く収穫しに来る農家さん本当に藪からいつ突然（クマが）出てくるか分からないので、ちょっとおかしいと思ったらそこに近寄らないですぐ（市や猟友会などに）連絡をいただければありがたいかなと思います」\n\n県内では９日、5つの地域に「ツキノワグマの出没警報」が出されました。\n\nまた、ほかの地域には出没注意報が継続して出されています。\n\nクマの目撃件数は県内で先月「323件」あり、去年の8月より50件ほど増えています。\n\n長野地方猟友会・松代支部では、今度の日曜日、松代地区をパトロールする予定で警戒を強めています。,[],[]
