headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【リム深度52.2mm！】90’sの憧れ「あのシュティッヒが帰ってきた」深リム×ピアスの王道メッシュを現代クラウンへ（MotorFan）,https://news.yahoo.co.jp/articles/ed90ccb8526e4ff74042ddb6f21d15f1999612a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01495303-motorfan-000-1-view.jpg?exp=10800,2026-06-12T21:03:00+09:00,2026-06-12T21:03:00+09:00,MotorFan,motorfan,MotorFan,1309,1 / 2 写真：Motor-Fan Stich Mesh NR（シュティッヒ/メッシュ エヌアール） for クラウンクロスオーバー 【TOYOTA CROWNに推したい最新WHEEL's ＃009 /Stich】 70年もの歴史を持つクラウン。クロスオーバー、スポーツ、セダン、エステートと、幅広く展開しているが、全てに求められるのは圧倒的な高級感。 我が国を代表する高級車に相応しい格式と。新たな付加価値を生み出すWHEELを大特集。足元がキマればクルマは生まれ変わる、至高の1本との劇的な出会いがココに！ 画像（9枚）『マルチピースに匹敵する、深さとディテールを堪能・StichMesh NR』の画像を見る！ 深リム、ピアスボルト、大口径、あの銘品メッシュが進化復刻 日々、目まぐるしく移り変わるホイールデザインのトレンドにおいて、王道中の王道として親しまれて来たメッシュ。その中でもビッグセダンユーザーを中心に、1980年代後半から90年代にかけて人気を集めた金字塔モデルが、ホットスタッフのシュティッヒメッシュ。繊細な美しさと力強さを兼ね備えたルックスはライバル勢とは一線を画す個性を放ち、圧倒的な装着率を誇った。そんな一つの時代を築いた名作が長年の時を経て、NR（Next Revival）というサブネームと共に令和の時代に完全復活を果たした。 新たに生まれ変わったシュティッヒ・メッシュNRの最大のアピールポイントは、マルチピースモデルに迫るディープなリム深度。ステップリムの標準採用も当時を知るカスタムファンにはたまらない美点で、メリハリの効いた光りのコントラストは何度も見返したくなるほど魅力的。さらにフェイス部分にはかつてのヒット作であるメッシュIIIと同数のピアスボルトを配置した他、10交点のスポーク部には緩やかな曲面でレイアウト。同シリーズとしての伝統を堅守しつつ、クラウンクロスオーバーをはじめとする最新モデルとの親和性を図る為、太く強さを持たせるなどマッチングにも徹底した配慮がなされている。 マルチピースに匹敵する、深さとディテールを堪能 1 / 7 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 装着デモカーのクラウンクロスオーバーは21インチを装着し52.2mmというリム深度を実現。深い位置にレイアウトされるピアスなど、マルチピースのような別体感が生み出すディテールが大きなアピールポイントとなる。クロスオーバーの他、スポーツ、エステートにも対応す SEMI GLOSS BLACK ディスク外周部には往年の名作、シュティッヒIIIと同数の40本のピアスボルトが並ぶ。段差が付けられたセンターオーナメント部分のロゴも当時のデザインを再現している。カラーはハイパーガンメタ＋ポリッシュリムの他、精悍なセミグロスブラックも設定。 StichMesh NR（シュティッヒ/メッシュ エヌアール） RVドレスアップガイドシリーズ Vol.189 トヨタ クラウン より スタイルワゴン・ドレスアップナビ,[],[]
懐かしの「CCFLイカリングヘッド」に内装「モニターチューン」！ DIYも駆使した20アルファードのフルカスタム!!（MotorFan）,https://news.yahoo.co.jp/articles/d371f88e0170202b19622df3785f273af73cf416,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01495988-motorfan-000-1-view.jpg?exp=10800,2026-06-12T20:03:00+09:00,2026-06-12T20:03:00+09:00,MotorFan,motorfan,MotorFan,1876,1 / 2 写真：Motor-Fan 写真：Motor-Fan 【平成カスタムを追う】ミニバン・プレイバック！/平成24年 ミニバンVIPスタイルの全盛期を当時のユーザーカーを見て振り返る。令和のいまでも参考になるカスタムがあるかも！ いま見ると逆に新鮮なイカリングヘッドライトや一世風靡していたヘッドレストのモニターチューンなど見どころ満載の20アルファード！ ●月刊スタイルワゴンクラブ2012年3月号掲載 1列目から3列目まで、全ての席にヘッドレストモニターを投入したインテリアなど、この記事の画像をもっと見る（全18枚） 懐かしの名車カスタムTOYOTA ANH20 ALPHARD（平成21年式） 1 / 15 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan このアルファードがスタイルワゴンクラブに掲載された2012年、平成24年当時、徐々にインターネットでの情報が多くなってきた頃で、カスタムユーザーの間では「みんカラ」が大流行。特に同じ車種でのコミュニティが盛り上がっていたので、そこで色々と情報を入手しカスタムを進めていった。モデリスタだったエアロは、装着感がバリバリのヴァルド・ブラックバイソンにチェンジ。ホイールもシュヴァートSC4の20インチをエアサスによるローダウンでリム被りセットアップ。さらに個性を出すために、塗り分けやデカールによるアレンジをプラスしていった。そして、驚きなのがDIYチューン。エアサスの装着はプロショップにお願いしたが、エアロのフィッティングや塗装＆取り付けまで自分で行なっている。そして独学で色々と調べてLEDの埋め込みや配線処理までやっているのだ。このアルファードのキャラクターのひとつとなっているCCFLイカリングヘッドライトはなんと2作目というから凄い。自らの手でドンドン進化していく愛車を見るたびに、さらにやりたいことが増えていく。まさにこれぞカスタム沼!! CCFLのイカリング付きのプロジェクターユニットやLEDチューブを組み込んだヘッドライト。レンズの殻割りから配線まですべて自作。サイドステップとボディの隙間ヘマルチカラーのテープLEDをセットしている。LEDテールはヴァレンティでゲートのトヨタエンブレムも光るようにアレンジ。 エクステリア各部に施されたムーディなLEDチューン。三角窓部分には、アヴァンツァーレのLEDホールキットをセット。フロントバンスポ開口部にもテープLEDを追加。ホイールはワーク・シュヴァートSC4を装着。ボディカラーに合わせてホワイトカットクリアを選んだ。さらに内リムだけを照らすように、ローター部分にテープLEDを貼り付けている。 エアロはヴァルドのブラックバイソンを選択。イカリングと合わせて圧倒的にインパクトのあるフェイスを演出。オリジナルデザインのサイドデカールは、ボディサイドにシャープな印象を与え、欧州車的な雰囲気を盛り上げる。また貼り付けタイプの汎用フェンダーダクトでボディサイドのアクセントをプラスしている。 インテリアパネルは赤木目で高級感を意識したコーディネイト。全52ピースのフルキットを装着している。ラゲッジのオーディオシステムは家庭用のホームシアターシステムを流用してインストール。中央にはテレビモニターもディスプレイ。 SPECIFICATIONS■エアロ ： F=ヴァルド・スポーツラインブラックバイソンエディション、S=ユーロー、R=ケイブレイク・ブラチナム■ホイール：ワーク・シュヴァートSC4（20×F8.5J+32、R9.5J+32）■タイヤ：グッドイヤー・LS2000 ハイブリッドII（245/40）■エクステリア：ヘッドライト= 純正加工、テールレンズ=ヴァレンティジャパン、グリル=モデリスタ■インテリア：インテリアパネル=フレーダーマウス■ローダウン：エアサス=ラルグス■チューニング：エアクリーナー=サティスファクション、ローター=ドリルド&スリットタイプ■マフラー：ケイブレイク ※月刊スタイルワゴンクラブ2012年3月号掲載 スタイルワゴン・ドレスアップナビ,[],[]
路上トラブルの6割がこれ1台で解決!? 1万4000円のジャンプスター＆電動エアコンプレッサー一体型ツールで安心ドライブ！（MotorFan）,https://news.yahoo.co.jp/articles/6dbb8edb5f1093d85a4e3e7bd6d214e58f6c2aa7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01490707-motorfan-000-1-view.jpg?exp=10800,2026-06-12T20:00:00+09:00,2026-06-12T20:00:00+09:00,MotorFan,motorfan,MotorFan,914,写真：Motor-Fan クルマのトラブルといえば、バッテリー上がりとタイヤのパンク。この二大トラブルにこれ1台で対処できるのが、大自工業の『SG-61』。ジャンプスターター機能に加えて、コードレスのエアコンプレッサーを搭載。LEDライトやUSB出力も備えており、日常でも大活躍してくれるのだ！ 路上でのトラブルの大半はバッテリーとタイヤ関連 1 / 2 写真：Motor-Fan 写真：Motor-Fan クルマを運転中に遭遇するトラブルの中で、もっと多いのがバッテリーとタイヤ関係。国土交通省の実態調査でもパンクなどのタイヤトラブルが約35％、バッテリー関連が約28.5％と、このふたつが群を抜いて多いのだ。昨今の高度化されたクルマでは、JAFや保険のロードサービス、ディーラーに頼るというのがもっとも賢明な対処方法だが、自分だけで解決できる方法もある。 大自工業の『SG-61』はリチウムイオンバッテリータイプのジャンプスターターに、なんと電動エアコンプレッサーを装備。タイヤの空気圧チェックおよび充填をコードレスでこなしてくれるのだ。それぞれの機能をチェックしてみよう。 USB出力＆LEDライト付きで日常のメンテナンスでも便利 1 / 5 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan まずジャンプスターターは付属のスターターケーブルを車載バッテリーの±端子に接続して、準備OKの青色LEDが点灯すれば準備完了。クルマのスターターボタンを押せばエンジンが掛かるという仕組みだ。 エアコンプレッサーは最初に充填したい空気圧をセットし、エアホースをタイヤバルブに接続すれば準備OK。スタートボタンを押せばコンプレッサーが作動して、設定した空気圧まで達成すれば自動的にオフ。タイヤパンクなどの直接のトラブルには対処できないが、パンク修理時の手助けには必ずなるアイテムだ。 また、＋αの機能としてUSB出力のモバイルバッテリー機能とLEDライトも装備。日常のメンテナンスでも役に立ちそうだ。 MotorFan/CarGoodsMagazine,[],[]
土屋圭市　秘伝 コーナリング テクニック第2回　ステアリング/シフト/ペダルワーク 土屋流のドライビングポジションと「理由ある操作」のこだわり（MotorFan）,https://news.yahoo.co.jp/articles/23f4e878b559f67ab30dcc9a49aa88ded827e4e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01503264-motorfan-000-1-view.jpg?exp=10800,2026-06-12T19:10:00+09:00,2026-06-12T19:10:00+09:00,MotorFan,motorfan,MotorFan,1091,写真：Motor-Fan レジェンド土屋圭市さんのドラテク講座の第２回目。前回に伝えした「ブレーキ曲げる」「デフ（L.S.D.）で曲げる」ために重要なドライビングポジションと、こだわりの操作方法についてお伝えする。 この記事はレブスピード2026年1月号からの抜粋です。 Photos/奥隅圭之 Text/藤田竜太 前回はこちら 1 / 3 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan よいコーナリングを決めるには、操作の司令塔であるドライビングポジションが決まらないと話にならない。力むと繊細な操作や素早い対応ができなくなるので、不必要な力が入らないポジションが理想。 土屋さんは「ハンドルが遠いと力みやすい」との理由から、ドラポジはハンドルとの距離、上半身の位置を最優先している。「ハンドルは大きく切ったときでも肘が伸びきらないこと。カウンターを切るときや、何かあったときに、対処しやすいこの距離感が大事。 大きく切っても肩が浮かないように、背もたれもけっこう立ち気味。ハンドルよりも肩が下がっていると運転しにくいから、チルトで結構ハンドル位置は下げているし、座面もあまり低くしない。座面が低いとクリップも見えづらくなる。 みんなはローポジがいいというかもしれないけど、クリップが見えないと本末転倒。肩とハンドルの頂点が同じような高さになる座面の位置がちょうどいいと思うし、運転しやすい。こうして上半身のポジションが決まれば下半身は自ずと決まる。仮にペダルまでの距離が少々狭くなったとしても、手腕に余裕があって、ハンドルを自由かつしなやかに動かせることにプライオリティを置きたい」 ヘアピンなど大舵角が必要な低速コーナーは「引く」から開始 1 / 3 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 右コーナーなら右手を12時まで迎えに行き、引いて回して足りなければ左手で押し足す。戻すときは押した手で戻す。片手はつねに何かあったときのために待機状態に。 ハンドルはしっかり握るものではない 写真：Motor-Fan 土屋さんはハンドルをギュッとは握らない。「ハンドルは握るとよいうより手を置くだけ。ハンドルに手を添えて、指先を丸めているだけといった状態。握り込んでしまうと、それこそ肩肘が張ってしまう」。 ハンドル操作は力を抜いて、確実性が第一。とくに切っていくときよりも戻していくときの繊細さが重要。大雑把なハンドルワークでは、アンダーステアの少ないコーナリングは身につけられないので、シート合わせは念入りに！,[],[]
RCB製の前後ホイールで13インチに大径化したシグナスグリファスカスタム（MotorFan）,https://news.yahoo.co.jp/articles/d6f14dc89a72bb43f9d0395fa30ee721f68a9854,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01513175-motorfan-000-1-view.jpg?exp=10800,2026-06-12T18:00:00+09:00,2026-06-12T18:00:00+09:00,MotorFan,motorfan,MotorFan,1105,1 / 2 写真：Motor-Fan 写真：Motor-Fan 前後ホイールを13インチ化して走行安定性を高めたシグナスグリファス。知らない人が見たらオリジナルかと思うほど違和感なく仕上がっているのが車種専用パーツの素晴らしいところだ。動力系はφ36mmのビッグスロットルボディやaRacer製コンピューターなどが搭載され、駆動系もKN企画製パーツなどで変速タイミングが整えられており、街乗りで扱いやすく乗りやすい、程よいチューニングメニューがチョイスされている。 ◉OWNER：ちあきさん ◉MACHINE：YAMAHA CYGNUS GRYPHUS 【モトチャンプ編集部】 RCB製の前後ホイールで13インチに大径化したシグナスグリファスカスタムの画像はコチラ ウインカーとバックミラーにはKOSO製が取り入れられ、デイトナ製グリップやAPEXX製ブレーキレバーなども採用。ホワイトとブラックのツートーンに、レッドの差し色が鮮やかな仕上がりだ。 エアロックス用のフロントスクリーンを盛り込む 写真：Motor-Fan フロントのスクリーンは同じヤマハながらエアロックス155用のスクリーンを装着。スマートフォンフォルダーがジャストサイズで収まっている。 大径ディスクローターとブレンボ製キャリパー 写真：Motor-Fan フロントにはKN企画製のフローティング式φ257mmディスクローターとブレンボ製4ポットキャリパーがKN企画製キャリパーサポートによって装着される。 マフラーはK2TEC製M1エンドタイプ マフラーにはK2TEC製のGP-R STDマフラーを装備。テールエンドはM1タイプをチョイスしており、ステンレス製の美しい外観が魅力。サイレンサーはφ86mm、長さ280mmとなっている。 前後13インチのRCB製アルミホイール 写真：Motor-Fan 前後ホイールはRCB製の6本スポーク13インチのアルミ製ホイールを履く。フロント側はバトラックスSCの120/70-13サイズだ。 タンデムステップはアルミの造形が魅力のKN企画製 写真：Motor-Fan タンデムステップにはKN企画製が採用される。アルミ製の本体が足をかけやすく、可倒式のバーはスタイリッシュな形状にデザインされている。 リヤにもブレンボ製キャリパーを奢る 写真：Motor-Fan リヤのディスクローターはKN企画製のφ240mmとし、ブレンボ製キャリパーが装着される。リヤもRCB製13インチホイールで、これにバトラックスSCの130/70-13サイズが装着される。ホイールナットカバーはKN企画で扱うJZ製だ。,[],[]
「伝説のF1仕様が復活！」第二世代GT-Rに似合うアクティブ限定カラーのBBS LMが登場（MotorFan）,https://news.yahoo.co.jp/articles/4e86abad5024d6763ae7c4e820767a3d662e21d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01508066-motorfan-000-1-view.jpg?exp=10800,2026-06-12T18:00:00+09:00,2026-06-12T18:00:00+09:00,MotorFan,motorfan,MotorFan,728,写真：Motor-Fan かつて多くのGT-Rファンを熱狂させたBBS LM F1が復活。ディスクからリムまでをオールゴールドで統一し、レッドセンターキャップを組み合わせた特別仕様をガレージアクティブが限定展開。往年のレーシングイメージを現代に蘇らせる注目モデルだ。 ［画像］「伝説のF1仕様が復活！」第二世代GT-Rに似合うアクティブ限定カラーのBBS LMが登場 オールゴールド×レッドキャップの特別仕様 1 / 2 写真：Motor-Fan 写真：Motor-Fan 名作メッシュホイールが特別仕様で蘇る！ GT-Rプロショップとして世界的な知名度を誇るガレージアクティブから、BBS LMの限定カラー仕様が復刻発売された。 このモデルは、かつて多くのファンを魅了した『BBS LM F1』をモチーフにした特別仕様。ディスクからリムまでをオールゴールドで統一し、センターにはレッドキャップを組み合わせることで、往年のレーシングホイールを思わせる存在感を演出している。 サイズは18インチの10.5J＋15を設定。深リム仕様ならではの迫力あるフォルムも大きな魅力で、第二世代GT-Rとの相性は抜群。当時を知るファンにとっては見逃せない一本と言えるだろう。 もちろん、その魅力はGT-Rオーナーだけに留まらない。90年代スポーツカーから現代のチューニングカーまで、足元に強烈なインパクトと特別感を与えてくれるはずだ。 価格は1本17万9300円。ガレージアクティブ専売モデルとなるため、気になるユーザーは早めにチェックしておきたい。 ●問い合わせ：ガレージアクティブ 福岡県行橋市大字今井1407-1 TEL：0930-25-4488 WebOption,[],[]
筑波スーパーバトル参戦を目指し車両を修復中　ラウダダ・カンパニーZN8 GR86　12月17日開催『38th　REVSPEED 筑波スーパーバトル』に向けて（MotorFan）,https://news.yahoo.co.jp/articles/97339762618e294654cead5c733f4a046dd56545,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01478674-motorfan-000-1-view.jpg?exp=10800,2026-06-12T17:40:00+09:00,2026-06-12T17:40:00+09:00,MotorFan,motorfan,MotorFan,893,写真：Motor-Fan レブスピードが開催しているメーカー＆ショップのデモカーによるタイムアタックイベントが『筑波スーパーバトル』。2026年12月17日には第38回が行われる。 【写真】ラウダダ・カンパニーZN8 GR86 この特設ページは、各チューナーが今年はどんな仕様変更やチャレンジを行うのかインタビュー。 前回の模様も紹介する 第3回ラウダダ・カンパニーZN8 GR86 ラウダダ・カンパニーは前回、ZN8 GR86でストリート-レーシングラジアル-FR2クラスに参戦し、1分02秒900を記録した。 本来は筑波スーパーバトルへの参戦を予定していたが、エンジンブローにより現在は車両を修復中。夏頃までにエンジンの復旧が間に合えば参戦したい考えだという。 現時点ではアライズモータースポーツのサポートに回る予定で、ドライバーは昨年に引き続き、同社の長尾奏斗が務める。車両が復活すれば、さらなるタイムアップに期待が掛かる。 前回の模様はこちら 写真：Motor-Fan TSB2025出場車両紹介ラウダダ・カンパニー ZN8 GR86 TIME 1’02.900 DRIVER 長尾奏斗 CLASS ストリート-レーシングラジアル-FR2 TIRE R31 200R (265/35R18) ■車両重量 1209kg ■トラスト オイルクーラー ■アペックス エキマニ/キャタライザー ■近藤エンジニアリング 極フルチタンマフラー ■ECUTEK ■オリジナルリビルトミッション ■ATS カーボンシングルクラッチ ■OS技研 デュアルコア1.1way L.S.D. ■ファイナルギア5.1 ■ラウダダ・カンパニー サーキットスペック車高調キット ■F アイバッハ16kg/mm R ハイパコ 15kg/mm ■D2ジャパン 6POTキャリパー/ローター ■制動屋 N1-Racingパッド ■VOLKRACING TE37SAGA S-plus（18×10.0J inset 45） ■クレイブ フロントスポイラー/リアディフューザー ■匠プロジェクト 3DラインGTウイング,[],[]
「走る側ではなく、支える側へ」ヤマハが公開した若年層向け新企業映像シリーズ 第1作『本気で、遊ぼう。』は胸アツ必至!（MotorFan）,https://news.yahoo.co.jp/articles/e62e8202867abf6b79aa4f1a55e607f5764bfb44,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01516759-motorfan-000-1-view.jpg?exp=10800,2026-06-12T17:17:58+09:00,2026-06-12T17:17:58+09:00,MotorFan,motorfan,MotorFan,741,写真：Motor-Fan ヤマハ発動機はこのほど、若年層に向けた新たな企業映像シリーズを企画し、その第1作として『本気で、遊ぼう。』を公開した。 【画像】関連画像はこちら(全10枚) 本気で向き合うヤマハ発動機の若い社員の姿を通じて、何かに夢中になることへの楽しさや、その素晴らしさに触れるきっかけを届ける 1 / 10 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 今回の若年層向け企業映像シリーズは、ヤマハ発動機で働く若い社員の姿に焦点を当てたドキュメンタリー映像。仕事や日常の中で何かに熱中し、本気で向き合う同社の若い社員の姿を通じて、何かに夢中になることへの楽しさや、その素晴らしさに触れるきっかけを届ける。 子どものころの夢は、MotoGP(世界最高峰レース)のライダーになることだった。 いまは走る側ではなく、支える側にいる。 それでも、不思議と遠くなった感じはしない。 仕事では市販車の開発をしている。風や水という目に見えないものを相手にしながら、速さと安全のその先で、ライダーの意思を妨げない走りを追い求めている。 ヤマハ発動機で働く傍ら、家族や仲間とともに、レーシングチーム『TEAMけんけん』のチーフエンジニアとしてピットに立つ。 父は工具を握り、母は支え、兄が走る。それは特別ではなく、僕たちにとって当たり前のことだった。 仕事とレース。 本気で向き合うふたつの時間が、重なっていく。 ●ヤマハ発動機公式YouTubeチャンネル MotorFan,[],[]
「バッグ全部手作り!?」木工と革細工で仕上げた“走るアトリエ”スーパーカブ（MotorFan）,https://news.yahoo.co.jp/articles/7fd1577709e45b9958dff9e645880f8fa731d15c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01514192-motorfan-000-1-view.jpg?exp=10800,2026-06-12T17:00:00+09:00,2026-06-12T17:00:00+09:00,MotorFan,motorfan,MotorFan,1226,1 / 2 写真：Motor-Fan 革製サドルバッグとセンターバッグを装着。必要な荷物を積載しながらも、全体のシルエットは驚くほどスマートにまとめられている。 革製バッグを中心に、自ら製作したパーツで全身をコーディネート。今回紹介するMegane hideさんのスーパーカブ50は、木工と革細工という趣味を存分に注ぎ込んだ1台だ。サンドベージュの車体とレザーアイテムが絶妙に調和し、まるで旅道具を積み込んだアトリエのような独特の雰囲気を放っている。 上品な革仕様のスーパーカブ、詳細写真はこちら！ ●MACHINE：スーパーカブ50 ●OWNER：Megane hideさん PHOTO：重松浩平 REPORT：川島秀俊 【モトチャンプ編集部】 趣味の革細工で着飾った走るアトリエ的なカブ 木工と革細工を趣味とするオーナーが、自ら製作したレザーアイテムで全身をコーディネート。アンティークテイスト漂うスクランブラースタイルへと仕上げた。 装着する革製バッグへのこだわりで、会場でもひときわ目を引いていたMegane hideさんのスーパーカブ50。木工と革細工を趣味とするオーナーが、自らの手で仕上げたアンティークテイストのスクランブラーカスタムだ。 ベースとなったスーパーカブは、レッグシールドを外してバーハンドル化し、フェンダーカットを施した定番スタイル。しかし、この車両の魅力はそこから先にある。サビだらけだった車体をオールペンするため、何度も塗装をやり直しながら理想のサンドベージュを追求。2〜3回の失敗を経てたどり着いたボディカラーは、レザーとの相性を考え抜いたものだという。 気付けばバッグだらけ!? 愛情たっぷりのハンドメイド仕様 ウォールナット材と本革を組み合わせたリアバッグが製作の原点。ここからサイドバッグやセンターバッグへと革細工の世界が広がっていった。 革製バッグの製作はリアセンターバッグからスタート。その後、左側のサドルバッグ兼リュック、メインフレーム上のセンターバッグへと発展し、気付けば車体の至るところに革細工が追加されることになった。 さらに三脚ケースや予備タンクケースまで同じ革で製作し、全体の色味や質感も統一。ウォールナット材を組み合わせたバッグ類や自作シートなど、どのパーツからもオーナーのこだわりが伝わってくる。ワンオフならではの抜群のフィット感はもちろん、実用性まで兼ね備えているのも見逃せないポイント。まさに“走るアトリエ”と呼びたくなる、趣味と愛情が詰まった1台である。 撮影したのはこのEVENT！ 写真：Motor-Fan 「奈良カブミーティングVol.14」■日時：2023年5月4日（木・祝）■開催地：唐子・鑓遺跡史跡公園（奈良県）こちらの車両は日本一参加者が集うカブイベント「奈良カブミーティング」で撮影されたもの。詳細はこちらのSNS（奈良カブ）をチェック！ 【モトチャンプ】 モトチャンプ,[],[]
「最速伝説が世界へ広がった狂気の時代！」日本の改造車文化を盛り上げたチューニングカー列伝［Part.2］（MotorFan）,https://news.yahoo.co.jp/articles/2a9b3ba8d811be5b7bcf972c759140d5f6f78fe5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260612-01495713-motorfan-000-1-view.jpg?exp=10800,2026-06-12T17:00:00+09:00,2026-06-12T17:00:00+09:00,MotorFan,motorfan,MotorFan,2161,写真：Motor-Fan OPTION本誌の45年という歴史の中には、数多くのレコードブレイクが展開されてきた。今日までチューニングカーの性能が躍進してきたのは、記録を塗り替えることに全ての情熱を注いだチューナーの魂があったからに他ならない。今回は、そんな記録の中でも読者諸氏が驚くだけでなく、ライバルであるチューナー達も戦意喪失してしまうほどのビッグレコードをピックアップしていこう。 【画像】「最速伝説が世界へ広がった狂気の時代！」日本の改造車文化を盛り上げたチューニングカー列伝［Part.2］ 最速へ挑み続けた怪物マシン列伝！ 1 / 9 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan 写真：Motor-Fan トップシークレット RB26スープラ 1998年10月、英国で行われたV-OPTと英『MAX POWER』誌の合同取材。その最中に起きた“事件”は、日本チューニング史において最も有名な速度違反として語り継がれている。 ロンドン郊外のA1ハイウェイを走行していたRB26DETT換装のJZA80スープラが、制限速度112km/hの区間で317km/hを記録。実に205km/hオーバーという前代未聞のスピード違反により、スモーキー永田は現行犯逮捕されてしまったのだ。 当時は「会社が潰れるかもしれない」と本気で落ち込んでいたというスモーキー永田。しかし、判決は28日間の免許停止と罰金という形で決着。その後、英国から「ナガタが欧州で伝説のヒーローになっている」と知らされることになる。 結果としてこの一件は、トップシークレット、そして“スモーキー永田”の名を世界へ知らしめる大きな転機となった。 ヴェイルサイド R1 STREET DRAG MODEL 1999年、ニュージーランドで開催された公道最高速イベント『ラリー・ニュージーランド』へ、ヴェイルサイドが投入したのは1460psを誇るフルチューンのR34 GT-Rだった。 GT3540ツインターボ仕様のRB26DETTは、ブースト圧2.8キロ時に1460ps、最大トルク118kgmという、現代基準で見ても異次元のスペックを発揮していた。 しかし、アタック当日の路面はウエットコンディション。ドライバーのDaiは「路面が平坦ではなくハンドルを取られるし、雨で全開にできない」と語りながらも、恐怖と戦いながらアクセルを踏み続けた。 そして記録したのは346.2km/h。しかもこの速度は5速のまま到達したもので、6速は未使用だった。つまり、このR34 GT-Rにはまだ大きな余力が残されていたのである。 もしドライ路面で6速全開アタックが実現していたら―。 そんな“もしも”を残したまま、ヴェイルサイドR1は最高速伝説の1ページにその名を刻んだ。 HKSレーシングパフォーマーCT230R 2006年、HKSは「国内主要サーキットにおけるチューニングカー最速」を掲げ、『レーシングパフォーマーCT230R』プロジェクトを始動した。 ベース車両はランサーエボリューションIX。GT3240タービンを組み合わせた2.3Lエンジンは560psを発揮し、車重はわずか1060kgに抑え込まれていた。 ステアリングを握ったのはNOBこと谷口信輝。まず筑波サーキットで55秒063を記録すると、その後は全国の主要サーキットを転戦しながらマシンを熟成させていく。 十勝、岡山国際、鈴鹿、富士、オートポリスなど各地でレコードタイムを更新し続け、最終的には筑波53秒589という衝撃的なタイムへ到達した。 このプロジェクトの凄さは、一発の記録で終わらなかったことにある。 CT230Rで培われた技術やノウハウ、開発パーツは、その後のタイムアタックシーン全体に大きな影響を与えた。現在も破られていない記録が数多く残されていること自体、このマシンの完成度の高さを物語っている。 フレンズ マークII “ストリート最速セダン”という異端のテーマを掲げて製作されたのが、フレンズのJZX110マークIIだ。 一見するとシンプルなストリート仕様だが、その中身は完全に別世界。前期型2JZ-GTEを3.1L化し、TD06-25Gツインターボと2ステージNOSを組み合わせることで、1200psという常識外れのパワーを手にしていた。 目標は360km/hオーバー。5速8500rpmから6速へシフトし、9000rpmまで引っ張ることで到達可能という計算だった。 しかし、320km/hを超えたあたりから直進安定性が急激に悪化。ドライバーの“人間リミッター”が発動し、最終的には349.8km/hという記録でアタックを終えることとなった。 それでも当時のストリートカー最速記録を獲得した事実は圧倒的だった。 しかも、エンジンルームは驚くほどシンプルかつ美しいレイアウトを維持。その実態は、排気量1Lあたり約400psという狂気的なチューニングレベルを誇る怪物セダンだったのである。 Part.3へ続く WebOption,[],[]
