headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「感染対策に不備があったのではないか」消防署 出張所所長（58）が暴言　パワハラで減給1か月の懲戒処分　長崎（NBC長崎放送）,https://news.yahoo.co.jp/articles/b18fa375868a4b606b6936e89fd8cbb4176714e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20915629-nbcv-000-3-view.jpg?exp=10800,2023-12-26T17:09:50+09:00,2023-12-26T18:02:05+09:00,NBC長崎放送,nbcv,NBC長崎放送,382,\n長崎放送\n長崎県平戸市消防署の所長が、職員の新型コロナ感染や家族の出産に伴う特別休暇の取得に対して暴言を吐いたなどとして、26日付で減給1か月の懲戒処分を受けました。\n\n懲戒処分を受けたのは、平戸市消防署 出張所の58歳の男性所長です。\n\n平戸市消防署によりますと、所長は2022年度、男性職員が家族らと共に新型コロナに感染した際「感染対策に不備があったのではないか」といった趣旨の暴言を吐いたほか、この職員が家族の出産のため特別休暇を取得した際にも、その手続きを巡って暴言を吐いたということです。\n\nパワハラを受けた男性は2014年度にも業務中のミスをきっかけにこの所長に無視されるなどしていて、今年6月、これらの行為を別の上司にメールで相談。\n平戸市職員懲罰委員会が審査し、26日付で減給10分の1、1か月の懲戒処分としました。\n長崎放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20915629-nbcv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b18fa375868a4b606b6936e89fd8cbb4176714e6/images/000']
「大学に情報技術専門の学部がありIT人材育成の土壌」リコーITソリューションズ 立地協定　長崎（NBC長崎放送）,https://news.yahoo.co.jp/articles/a0319166d10aacadfc4595180ff1174b01920e1f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20915871-nbcv-000-1-thumb.jpg?exp=10800,2023-12-26T18:27:51+09:00,2023-12-26T18:27:51+09:00,NBC長崎放送,nbcv,NBC長崎放送,308,\n長崎放送\n事務機器大手・リコーのIT分野を担う拠点が長崎市に設置されることになりました。\n\n県や長崎市と立地協定を結んだのは神奈川県に本社を置くリコーITソリューションズです。\n【写真を見る】「大学に情報技術専門の学部がありIT人材育成の土壌」リコーITソリューションズ 立地協定 長崎\n長崎市は、全国8か所目の事業所でオフィス機器のソフトウェア開発などリコーグループのIT分野の拠点となる予定です。\n\n県内の大学に情報技術専門の学部があり、IT人材を育成する土壌があることなどが立地の決め手となりました。\n\n事業所の開所は再来年4月の予定で4年間で55人の雇用が予定されています。\n長崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/915871?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=915871&image=2']
【速報】妻を殺害した男（75）に懲役8年の実刑判決　長崎地裁（NBC長崎放送）,https://news.yahoo.co.jp/articles/a1ed90616b04e9ca92849d84b36a242b80bdb0d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20915398-nbcv-000-1-view.jpg?exp=10800,2023-12-26T15:51:36+09:00,2023-12-26T15:51:36+09:00,NBC長崎放送,nbcv,NBC長崎放送,244,\n長崎放送\n長崎県佐世保市で今年3月、妻の首を絞め包丁で刺して失血死させたとして、殺人の罪に問われている被告に、長崎地裁はきょう「懲役8年」の実刑判決を言い渡しました。\n【静止画】事件の概要 約40年連れ添った74歳の妻を殺害 男（75）が法廷で語った「後悔」と「孤独」\n判決を受けたのは佐世保市の無職、前田敏臣被告75歳です。\n\n前田被告はことし3月、佐世保市世知原町の自宅で、妻・英子さんの首を長さおよそ20センチの刺身包丁で突き刺し、殺害したとされています。\n長崎放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20915398-nbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/a1ed90616b04e9ca92849d84b36a242b80bdb0d8/images/000', 'https://newsdig.tbs.co.jp/articles/-/913296?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=915398&display=1']"
「強い殺意に基づく犯行だが経済的・健康上の不安もあった」妻を殺害殺害（75）に懲役8年の実刑判決（NBC長崎放送）,https://news.yahoo.co.jp/articles/25c25be0ffc7a6bcb3fe81ad76bd432387824ae1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20915856-nbcv-000-1-thumb.jpg?exp=10800,2023-12-26T18:24:48+09:00,2023-12-26T18:24:48+09:00,NBC長崎放送,nbcv,NBC長崎放送,416,\n長崎放送\nことし3月、長崎県佐世保市で妻を殺害したとされる男の裁判員裁判で、長崎地裁は26日、懲役8年の実刑判決を言い渡しました。\n【写真を見る】「強い殺意に基づく犯行だが経済的・健康上の不安もあった」妻を殺害殺害（75）に懲役8年の実刑判決\n判決を受けたのは佐世保市世知原町の無職、前田敏臣被告75歳です。\n\n判決文などによりますと、前田被告はことし3月、佐世保市世知原町の自宅で、妻・英子さんの首を長さおよそ20センチの刺身包丁で突き刺し、殺害したとされています。\n\n26日の判決公判で長崎地裁の太田寅彦裁判長は「ためらうことなく無抵抗の妻を突き刺しており、強い殺意に基づく相当危険な犯行」と指摘。\n「一方で、前田被告に経済的な余裕がなく、自らも脳梗塞の疑いがある中で寝たきりの妻の世話が必要だったことなど非難の程度を弱める事情もあった」として求刑15年に対し懲役8年の実刑判決を言い渡しました。\n長崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/915856?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=915856&image=2']
中トロ 大トロ 赤身が人気!養殖クロマグロの出荷最盛期（NBC長崎放送）,https://news.yahoo.co.jp/articles/08377bb07aaaf85352bb5f867d1c293f8e23eaaa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914730-nbcv-000-1-thumb.jpg?exp=10800,2023-12-26T12:41:44+09:00,2023-12-26T12:41:44+09:00,NBC長崎放送,nbcv,NBC長崎放送,383,\n長崎放送\n長崎県五島市では年末に向けて需要が高まる養殖クロマグロの出荷がピークを迎えている。\n【写真を見る】中トロ 大トロ 赤身が人気!養殖クロマグロの出荷最盛期\n全国有数の養殖マグロの産地長崎県。\nこのうち、五島市の「ツナドリーム五島」は、卵のふ化から稚魚の育成、産卵までのサイクルを人工的に行う完全養殖でマグロを育てています。\n\n4年ほどかけて重さ45キロ前後まで育ったクロマグロが水揚げされていきます。鮮度を落とさないよう血抜きなどの処理を行い氷漬けして出荷します。\n\nツナドリーム五島の志田宗久所長\n「しっかりエサを食べいい状態で出荷することができた。中トロ、大トロといったグラデーションのしっかりしたマグロで赤身が特に人気です」\n\nツナドリーム五島では年末までに50本ほどを主に関東の市場などに出荷するということです。\n長崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/914730?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=914730&image=2']
「平和のバス」福山雅治さんが選んだ2作品描かれ出発!長崎市内を走る（NBC長崎放送）,https://news.yahoo.co.jp/articles/684210ce197c38e172547089b3a0346c1d1e748c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914766-nbcv-000-1-thumb.jpg?exp=10800,2023-12-26T12:51:34+09:00,2023-12-26T12:51:34+09:00,NBC長崎放送,nbcv,NBC長崎放送,458,\n長崎放送\n平和を願いをのせて走る「平和のバス」が完成し、25日出発式が行われました。\n\n子供たちの平和への願いが描かれた「平和のバス」。\n【写真を見る】「平和のバス」福山雅治さんが選んだ2作品描かれ出発!長崎市内を走る\n被爆クスノキの保全や保護活動などを行う長崎クスノキプロジェクトでは、全国の小学生から平和をテーマにした作品を募集していて、3年前から長崎バスの車体をラッピングし、「平和のバス」として運行しています。\n\n今年は応募があった50作品のうち総合プロデューサーの福山雅治さんが選んだ2作品が車体に描かれました。\n\n長崎市の小学4年生（10才）\n「世界が平和になってほしいなという思いで書きました。差別とか喧嘩とかせずに仲良くしなきゃなと思ってほしいです。」\n\n東京都の小学5年生（11才）「明るい未来の光が差し込んで戦争とかが無くなるようにと思っているので、世界が明るくなることを願ってほしいと思います。」\n\n「平和のバス」は来年3月末まで長崎市内を走ります。\n長崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/914766?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=914766&image=2']
辰年にちなみ「龍」佐世保独楽（NBC長崎放送）,https://news.yahoo.co.jp/articles/3b5752f993ee9fa16fc0cfa0ff5e344a4731fbad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914642-nbcv-000-1-thumb.jpg?exp=10800,2023-12-26T12:27:52+09:00,2023-12-26T12:27:52+09:00,NBC長崎放送,nbcv,NBC長崎放送,355,\n長崎放送\n長崎県佐世保市では、来年の干支・辰年にちなんで龍を描いた縁起物の佐世保独楽作りが行われています。\n【写真を見る】辰年にちなみ「龍」佐世保独楽\n佐世保市にある佐世保独楽本舗。マテバシイという硬い木を削りあげ『ラッキョウ型』ともいわれる独特の形をした独楽を作り上げていきます。\n\n縁起物として、毎年この時期は正月用の独楽づくりに追われています。伝統の技を引き継いでいる山本貞右衛門さんは「バタバタと急にしだしてきた状態ですね。皆さんがいい年になるようにと願いを込めて作っています」と話していました。\n\n独楽に来年の干支「龍」を描いていくのは娘の優子さんです。来年が飛躍の年となることを願いながら細かい線を書き加えていきます。\n\n干支の独楽づくり佐世保の年末の風物詩です。\n長崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/914642?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=914642&image=2']
金の売買名目で3千万円以上を騙し取られる　有名投資家を名乗るLINEのチャットで女性（60代）が被害（NBC長崎放送）,https://news.yahoo.co.jp/articles/d0256a57c2fd77597bef034203060f705c55d352,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914445-nbcv-000-1-view.jpg?exp=10800,2023-12-26T11:38:31+09:00,2023-12-26T11:38:31+09:00,NBC長崎放送,nbcv,NBC長崎放送,431,"\n長崎放送\n長崎県佐世保市の女性が有名投資家を名乗るLINEのオープンチャットに誘い込まれ、金の売買名目で3,000万円以上を騙し取られました。\n【写真を見る】金の売買名目で3千万円以上を騙し取られる 有名投資家を名乗るLINEのチャットで女性（60代）が被害\n被害に遭ったのは長崎県佐世保市に住む60代の自営業の女性です。\n警察によりますと、女性はことし8月下旬、有名投資家を名乗る人物からLINEで投資メンバーで作られたオープンチャットに招待されました。\n\nこの中で女性は「Arquero」という投資サイトにアカウントを開設するよう誘導され、金の売買で利益を得られると信じた女性は 今年11月初旬までに、指定された口座に12回にわたって合わせて約3,100万円を振り込んだということです。\n\n警察は「投資で絶対儲かる」などとメールなどで言われ、お金を振り込ませたり、有名人をかたったりする儲け話は詐欺を疑うよう呼び掛けています。\n長崎放送",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914445-nbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/d0256a57c2fd77597bef034203060f705c55d352/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/914445?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=914445&image=2']"
テレビ放送黎明期　送信施設の稲佐山局舎 火入れ式【1958（昭和33年）12月撮影】映像タイムマシーン“ユウガク”【長崎】（NBC長崎放送）,https://news.yahoo.co.jp/articles/6b1b5d81892145188a3014c05f4a02ddd0598af2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20913224-nbcv-000-1-view.jpg?exp=10800,2023-12-26T11:02:01+09:00,2023-12-26T11:02:01+09:00,NBC長崎放送,nbcv,NBC長崎放送,803,\n長崎放送\nちょっとひととき…懐かしい “昭和の長崎”を感じてみてください。\nNBCライブラリーに残る昭和30年代の貴重な映像の一コマで、〈テレビ黎明期〉の話題です。\n【写真を見る】テレビ放送黎明期 送信施設の稲佐山局舎 火入れ式【1958（昭和33年）12月撮影】映像タイムマシーン“ユウガク”【長崎】\n日本におけるテレビ放送のはじまりは 1953（昭和28）年で、NHKと日本テレビが放送開始し、1955（昭和30）年にはTBSテレビが開局しています。\n\nその後、急速にローカル地区の放送ネットワークも構築されていきました。\n長崎地区では、NHKが1958（昭和33）年12月23日に開局。\n\nこれを受けて民間放送のNBC長崎放送は、予定より前倒しして1959（昭和34）年1月1日からテレビ放送を開始しました。\n\n前年の1958（昭和33）年12月、稲佐山テレビ局舎で放送設備の火入れ式が行なわれました。\n\n近代的な放送設備の前で神主さんによる神事が行われています。\n\n当時の模様をNBCの辻アナウンサーが実況録音していました。\n\nNBC 辻アナウンサー:\n「送信機のスイッチが入れられ、いよいよ長崎放送テレビジョンの機械が運転を開始しました、調整室にズラリと並んでいるブラウン管に長崎放送 第5チャンネルのテストパターンがきれいに映し出されています」 \n\n稲佐山局舎からのテレビ放送は1962（昭和37）年までで、その後は長崎市上町の旧NBC本館から行なわれました。\n\n稲佐山局舎から長崎市内を展望した映像も残っていました。\n\n当時は稲佐山観光道路も整備されておらず、展望台もなかったため貴重な映像です。旧三菱幸町工場が映っています（現在は長崎スタジアムシティが建設中）\n\n放送局が撮影した 長崎の映像を配信している”ユウガク”より\n長崎放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20913224-nbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/6b1b5d81892145188a3014c05f4a02ddd0598af2/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/913224?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=913224&image=2']"
商業施設内で陰部を女性に見せつけた疑いで無職の男（74）逮捕「卑わいな行為をしたことは間違いない」（NBC長崎放送）,https://news.yahoo.co.jp/articles/262e8071cfc0f8a54f0d4ebb44ef1b26fa29dbda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914172-nbcv-000-1-view.jpg?exp=10800,2023-12-26T09:53:29+09:00,2023-12-26T09:53:29+09:00,NBC長崎放送,nbcv,NBC長崎放送,414,\n長崎放送\n今月8日、長崎市内の商業施設で女性に対して自らの陰部を見せつけたとして、74歳の無職の男が長崎県迷惑行為等防止条例違反の容疑で25日逮捕されました。\n【写真を見る】商業施設内で陰部を女性に見せつけた疑いで無職の男（74）逮捕「卑わいな行為をしたことは間違いない」\n逮捕されたのは長崎市晴海台町の無職の74歳の男です。\n\n警察の調べによりますと、男は今月8日の午前9時40分ごろ、長崎市内の商業施設で市内在住の30代の女性に対し、自らの陰部を見せつけた疑いが持たれています。\n\n被害者の女性が商業施設の関係者に相談し、その日のうちに責任者から警察に届け出がありました。\n\n警察は捜査の結果、男の犯行が明らかになったとして25日、男を長崎県迷惑行為等防止条例違反の疑いで逮捕しました。\n\n男は警察の取り調べに対し「卑わいな行為をしたことは間違いない」と容疑を認めているということです。\n長崎放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231226-20914172-nbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/262e8071cfc0f8a54f0d4ebb44ef1b26fa29dbda/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/914172?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=914172&image=2']"
