headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
止まらない米兵による性的暴行事件　疑問視される「綱紀粛正」の実効性　知事「フォーラムで議題に」　防衛大臣は新駐日大使と面会へ　沖縄県（RBC琉球放送）,https://news.yahoo.co.jp/articles/0874fa662e0daa639270a45ee83cf520bf4c9f60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21879116-rbc-000-1-view.jpg?exp=10800,2025-04-25T18:39:50+09:00,2025-04-25T18:39:50+09:00,RBC琉球放送,rbc,RBC琉球放送,596,"琉球放送
20代の米海兵隊員が県内に住む女性に性的暴行を加えたとして書類送検された事件を受けて玉城知事は、軍が去年提案した協議の場「フォーラム」で具体的な再発防止策を議論したい考えを示しました。

新たに発覚した米海兵隊員による性的暴行事件をめぐっては、先週玉城知事も参加した日米合同パトロールが行われた時点で既に性的暴行事件が書類送検されていたことから、米兵の綱紀粛正についてより実効性のある取り組みを求める声が高まっています。

▼玉城知事
「効果等については今後、この合同パトロール以外でどのような取り組みを行っていくべきか、あるいは根本的な犯罪の抑止についてどういう取り組みを行うべきかということは、私はまた新しい“フォーラム”でも、それは議題として取り上げるべきだろうと思っております」

去年、米兵による性暴力事件が相次いだ後に軍が打ち出した新たな意見交換の場「フォーラム」はまだ開かれたことがありませんが、玉城知事は「フォーラム」で今後の取り組みを議論したい考えを示しました。

▼玉城知事
「今回の合同パトロールなど、一つ一つの取り組みがフォーラムの開催に繋げて行けるように、これから鋭意、意見交換は行っていきたい」

またこの問題で25日、中谷防衛大臣は先週就任したばかりのグラス駐日米国大使と近く面会し、米兵の教育や再発防止策の徹底などを求める考えを示しました。
琉球放送",[],[]
裁判長「あまりに理不尽」　名護市の殺人事件　被告の男に懲役13年の実刑判決（RBC琉球放送）,https://news.yahoo.co.jp/articles/86564acc323e2f92d659ff77a3a122a18f7cc9d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21879063-rbc-000-1-view.jpg?exp=10800,2025-04-25T18:32:07+09:00,2025-04-25T18:32:07+09:00,RBC琉球放送,rbc,RBC琉球放送,355,"琉球放送
去年9月、名護市の集合住宅で起きた殺人事件の裁判員裁判が25日に那覇地裁で開かれ、被告の男に懲役13年の実刑判決が言い渡されました。

この裁判は、去年9月に名護市の集合住宅の一室で、同居していた女性の首を絞めて殺害したとして、タクシー乗務員の関一弘被告が殺人の罪に問われているものです。

検察側は、交際関係に悩んだ関被告が一方的な思い込みにより犯行に及んだとして懲役13年を求刑していました。

一方弁護側は、関被告が自ら知人に犯行を伝えたとして、懲役10年が妥当だと訴えていましたが、小畑和彦裁判長は、「嫉妬を理由に殺害を決意したのは意思決定の飛躍が甚だし」く「あまりに理不尽」だとして求刑通り懲役13年の実刑判決を言い渡しました。

弁護側は控訴するかどうかコメントしませんでした。
琉球放送",[],[]
火事の原因とみられる「謎の飛来物」　どこから来たのか?何に使うものなのか?　正体わからず警察が調べを進める　沖縄県・久米島（RBC琉球放送）,https://news.yahoo.co.jp/articles/17cb4149638fa1c0f178a00e9e958eb778da1d4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21879054-rbc-000-1-view.jpg?exp=10800,2025-04-25T18:14:34+09:00,2025-04-25T18:14:34+09:00,RBC琉球放送,rbc,RBC琉球放送,640,"琉球放送
24日、久米島町の畑で発生した火事で、警察は科学捜査研究所などの職員を派遣し、現場検証を行いました。直前に目撃された飛来物との関連などを調べています。
【写真を見る】火事の原因とみられる「謎の飛来物」　どこから来たのか?何に使うものなのか?　正体わからず警察が調べを進める　沖縄県・久米島
火事があったのは、久米島町上江洲のサトウキビ畑で、火事の直前には煙を吹く飛来物が目撃されていました。

▼目撃者の男性
「上空から音がしたから、見上げたら何か飛んでるやつが向こう側に行った。発煙筒みたいな色で、白い煙をひっぱってくるような、飛行音、ジェット音みたいなヒューっという音がして、見上げたら通過していった」

男性が示した方角には、航空自衛隊久米島分屯基地がありますが、火事のあった時間には筒状のものを使った訓練は行っておらず、「自衛隊のものではない」としています。また米空軍や海兵隊も取材に対し、関係を否定しています。

警察は25日朝から現場に科捜研などの職員を派遣し、内容物の危険性などを調査していて、県警の職員が物体に光をあてて、内部を調べているような様子が見受けられました。

▼久米島町長
「万が一、民家、そして周辺には学校などがありますので、そこに落ちたときには大惨事になるので、その辺も危惧しているところ」

現場ではほかに火元になるものは見つかっておらず、警察はこの筒状の物体が火元とみて、この物体がどこから来たのかも含め詳しく調べています。
琉球放送",[],[]
作業中に汚水がたまった浄化槽の中に転落し死亡　ホースが切れたはずみで転落か　名護市の畜産農場（RBC琉球放送）,https://news.yahoo.co.jp/articles/c4f534c080f8e715f08348e50ccf1421fc5aee33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21878874-rbc-000-1-view.jpg?exp=10800,2025-04-25T17:36:52+09:00,2025-04-25T17:36:52+09:00,RBC琉球放送,rbc,RBC琉球放送,327,"琉球放送
24日、名護市の畜産農場で従業員の男性が浄化槽のなかに転落し、心肺停止の状態で病院に運ばれましたが、その後、死亡が確認されました。

警察などによりますと、24日午前6時半頃、名護市の畜産農場で「従業員が浄化槽に落ちた」と通報がありました。

従業員の男性は約3メートルの深さまで汚水がたまった浄化槽の底から救助され、心肺停止の状態で病院に運ばれましたが、その後死亡が確認されました。

死亡したのは糸満市真壁の契約社員、照屋純二さん46歳です。

照屋さんは他の従業員2人とともに、汚水を浄化槽に移しかえるため浄化槽のふちに立って作業をしていましたが、ポンプにホースを繋いでいたところ、ホースが切れたはずみで転落したということです。
琉球放送",[],[]
「ジャングリア沖縄」開業まで3か月!　WEBサイトで公式チケットの販売スタート　パークのナビゲーターが交流を深める研修（RBC琉球放送）,https://news.yahoo.co.jp/articles/8ef729f8d4d2aa8cae328ea4e6b08330b85eb600,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21878754-rbc-000-2-view.jpg?exp=10800,2025-04-25T17:13:32+09:00,2025-04-25T17:16:46+09:00,RBC琉球放送,rbc,RBC琉球放送,465,"琉球放送
「ジャングリア沖縄」の開業まで3か月。ナビゲーターを務めるスタッフたちが、パークの魅力やコンセプトを学びながら共に働く仲間同士で交流を深めました。

先週開かれた研修会には、ジャングリア沖縄のナビゲーターとして働く46人が参加しました。都会では味わえない興奮と体験を提供するという意味のコンセプト、「パワーバカンス」について学んだあと、4つのグループにわかれてゲストの目線になってパークの楽しみ方や魅力について意見を出し合いました。

▼屋嘉比啓子さん
「（ゲストに）アクティブに楽しみながら、日常とかけ離れた自然だったり、ダイナミックなことを感じてもらえたらいいなと感じました」

▼井上聖崇さん
「県外や外国の方も大勢来られると思うので、普段味わえないような経験を提供できればと思っております」

参加者はパークのコンセプトや具体的な接客方法を想定しながら学びを深めていました。

開業まで3か月にせまったジャングリア沖縄は25日午前10時からオフィシャルWEBサイトで公式チケットの販売が始まっています。
琉球放送",[],[]
消灯時間後に「話し声がうるさかった」と後輩の顔を殴る　航空自衛官を懲戒処分　発生から1年半後に「匿名通報」で発覚（RBC琉球放送）,https://news.yahoo.co.jp/articles/40e0bee6caf332a76d482a6650ec576a4a4d07a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21878599-rbc-000-1-view.jpg?exp=10800,2025-04-25T16:53:30+09:00,2025-04-25T16:53:30+09:00,RBC琉球放送,rbc,RBC琉球放送,381,"琉球放送
夜間の話し声がうるさかったことに腹を立て、後輩2人の顔などを殴った航空自衛官が懲戒処分となりました。

停職30日の懲戒処分を受けたのは航空自衛隊・南西航空警戒管制団に所属する40代の2等空曹です。

久米島分屯基地によりますと懲戒処分を受けた40代の2等空曹は2020年の12月頃、基地内の隊舎の公共スペースで話をしていた複数の隊員のうち、後輩2人の顔面などを拳で殴ったということです。

発生から約1年半が経過した後、匿名の通報があったことで事案が発覚しました。部隊の調べに対し2等空曹は、消灯時間の午後10時を過ぎても話し声がうるさかったと説明したうえで「申し訳ないことをした」と話しているということです。

久米島分屯基地司令の小下修平2等空佐は「今後教育を徹底しこのような事案が再び起こることのないよう努める」とコメントしています。
琉球放送",[],[]
沖縄戦を指揮した牛島司令官の「辞世の句」　陸自第15旅団のHP掲載めぐり中谷大臣は「平和を願う歌」と独自の解釈　「平和教育」と「短歌」それぞれの有識者の見解は?（RBC琉球放送）,https://news.yahoo.co.jp/articles/5c0e6a0aed59b2f272cf6385a2f34238e8ac6050,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21878507-rbc-000-2-view.jpg?exp=10800,2025-04-25T16:17:12+09:00,2025-04-25T18:46:49+09:00,RBC琉球放送,rbc,RBC琉球放送,1993,"琉球放送
「秋を待たで　枯れゆく島の青草は　御国の春に　よみがえらなむ」

これは、旧日本軍で沖縄戦を指揮した牛島満司令官の「辞世の句」です。陸上自衛隊第15旅団のホームページに掲載されているこの句について、中谷防衛大臣の発言が波紋を広げています。
【写真を見る】沖縄戦を指揮した牛島司令官の「辞世の句」　陸自第15旅団のHP掲載めぐり中谷大臣は「平和を願う歌」と独自の解釈　「平和教育」と「短歌」それぞれの有識者の見解は?
「平和教育」と「短歌」、それぞれの有識者の見解を通してこの問題について考えます。

沖縄戦を指揮した第32軍、牛島満司令官。本土防衛の持久戦に持ち込むため「南部撤退」を命じ、その後、多くの住民が犠牲となりました。

牛島司令官の「辞世の句」の掲載について、沖縄戦研究者からは「皇軍美化を連想させ、沖縄戦犠牲者への配慮がない」などと批判の声があがり、掲載の是非が問われるなか―。

▼中谷防衛大臣
「私はあのやはり先の大戦において犠牲になった方々に心からの哀悼の意を表して、その教訓を活かしてこれからの平和をしっかりと願うという歌と受け取っております」

「辞世の句」に対する独自の解釈を語り、ホームページから削除しない方針を示した中谷防衛大臣。後日、再びその解釈について問われると―。

▼中谷防衛大臣
「臨時第1混成群の初代群長であります、桑江1佐の訓示について述べたものであります」

「辞世の句」を引用した沖縄の本土復帰当時の幹部の訓示を根拠に、その正当性を改めて主張しました。波紋が広がる大臣の発言について、平和教育が専門で沖縄戦に関する調査・研究を行う琉球大学の北上田源准教授は―。

▼琉球大学  教育学部社会科教育専修  北上田源  准教授
「皇軍の論理をすごく分かりやすい形で表しているそういう句なんじゃないかと思っています。やっぱりこの句が作られた背景や歴史的文脈をかなり無視した恣意的な解釈だと言わざるを得ない」

北上田准教授が注目したのが、防衛省が示す「辞世の句」の掲載理由です。

▼防衛省  萬浪学  大臣官房長
「これまでの部隊の歩みを正確且つ丁寧に説明することが地元の皆様に第15旅団を身近な存在と感じていただくために不可欠と考えまして―」

▼琉球大学  教育学部社会科教育専修  北上田源  准教授
「沖縄の人たちの身近な存在であるということを分かってもらうために、これを載せますっていうことがすごく露骨なやり方だなと思って。自衛隊を配備して増強していこうという流れがあるなかで旧日本軍との連続性を強調する、それをなんとか浸透させていくことで地域社会に入り込んでいこうという意図があるんだろうなと。これを理解できるっていうことは沖縄の県民に問わないといけないというか『これで本当にいいんですか』ということを多くの人に考えて欲しい」
では、「辞世の句」をひとつの「短歌」として捉えると何が見えてくるのか―。おきなわ文学賞「短歌部門」の選考委員などを務めた名桜大学の屋良健一郎教授はー。

▼名桜大学  国際学部国際文化学科  屋良健一郎  教授
「本来最初の音は五音になるが、六音で字余りになっていることで、歌に重み、ゆったりした感じが出る。その後に、『枯れゆく』の『く』、『青草』の『く』、『御国』の『く』といった『く』の音でリズムを作りつつ、『青草』、『春』、『よみがえらなむ』、こういったあたりの言葉の柔らかさもあって、全体的に調べがいい歌になっている。歌として調べ・響きもいい。この歌は沖縄戦のまさに最中に詠まれて戦場から発信されたという歌で、非常に貴重だと思うわけです。回想で詠まれた沖縄戦の歌とはまた違ったこの歌ならではの力や意味がある」

一方、その「解釈」については、「歌の背景や詠み手によって様々」だとしたうえで、次のように指摘します。

▼名桜大学  国際学部国際文化学科  屋良健一郎  教授
「政治的な場面や立場の方が発信するとなると、歌を作っている人たちが語り合うのとは違った“重み”がどうしても出てしまう。解釈というのは何でもありというわけでなくて、やっぱりどの解釈がより妥当なのかとか、より多くの人に賛同を得られるのか、説得力を持って受け入れられるのかというところがありますので、根拠を持って議論することが必要」

大臣発言に端を発した「辞世の句」をめぐる問題。最後に北上田准教授は、沖縄戦を問い直す契機だと指摘します。

▼琉球大学  教育学部社会科教育専修  北上田源  准教授
「私たちがこの（戦後）80年の節目を機に、沖縄戦とは一体何だったのか、それを明らかにしてきた沖縄戦研究者の取り組みや、それを支えてきた沖縄戦体験者の思いをしっかりと振り返るそのきっかけにする必要がある」
琉球放送",[],[]
授業中も給食中も「ずっと空手のことばかり」　東アジア選手権優勝の真栄城豪　空手未経験の父と二人三脚で歩む「空手道」（RBC琉球放送）,https://news.yahoo.co.jp/articles/cd22b9e9e0a2b5c8126bbb132bcc1c063d2e71ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21878149-rbc-000-1-view.jpg?exp=10800,2025-04-25T15:36:52+09:00,2025-04-25T15:36:52+09:00,RBC琉球放送,rbc,RBC琉球放送,3085,"琉球放送
中国で開催された空手の東アジア選手権、14歳から15歳の部で初優勝を果たした
浦添高校1年の真栄城豪選手。幼い頃から空手に夢中で1日中空手のことを考えている真栄城選手の強さを支える父・敦さんの思いにも注目しました。
【写真を見る】授業中も給食中も「ずっと空手のことばかり」　東アジア選手権優勝の真栄城豪　空手未経験の父と二人三脚で歩む「空手道」
――空手の魅力は?
▼真栄城豪  選手
「一人で複数人の相手を想定して、まあ仮想の相手なんですけど、その相手と戦っている中でたった一人でその場の雰囲気を変える力があるというか、そういう人を引き込む力がある演武をできるっていうのが、個人的には結構好きなところ。朝起きてすぐ空手の朝練のことを考えて、朝飯食べてる時も空手のこと考えてますし、朝練終わって学校でも空手したいなって考えてますし、給食中も早く学校終わって空手できないかなと思ってますし、夜練終わっても明日の朝練のこと考えてるんで（笑）ずっと空手のことばかり考えています」

今月中国で開催された東アジア選手権。14歳から15歳のカデットの部に出場した、浦添高校1年の真栄城豪。島袋琉心との県勢対決を制し、初優勝を果たしました。

▼真栄城豪  選手
「初めての海外で疲れていて試合中も重心が浮いたり軸が決まらなかったりっていうところがあったんですけど、ちゃんと形を入念に確認していたので、ほぼ無心の状態でもいつも通りの形ができました」

小学生の時から通う道場への移動中も、見るのは空手の動画です。

▼真栄城豪  選手
「もうちょっとでっかく表現してもいいかもね、全体的に」

――1日で空手に費やしている時間はどれくらい?
▼真栄城豪  選手
「頭の中で考えている時間は8割ぐらい空手のこと。授業中もときどき空手のことを考えているし」

▼父・敦さん
「こら、勉強しろ」

指導する剛柔流の仲本雄一さんは…。

▼空手武道剛柔流仲本塾  仲本雄一  塾長
「彼の持ち味は研究熱心ということですね。中学生に入ってスピードとパワーの強化をして、さらに表現力が付いてきたというところですかね」
▼真栄城豪  選手
「表面じゃなくて、骨と骨が当たっている感じがします。相手がここからついてくるからこう受けるとか、そういう解釈を理解して打つ人と、何も考えずにただバンバン打ってる人とでは見ているこっちも捉える印象が全然違うので、そういう一個一個の動きをちゃんと理解して形を打つっていうのは常にやってます。きつい練習を毎日できてるっていうのが楽しくてしょうがないです。きついんですけど楽しいです」

小学校に入る前、地元のお祭りで披露された空手の演武に魅了された真栄城。

▼真栄城豪  選手
「かすかにですけど（記憶が）あるんですよ。舞台があって、そこで多分基本動作かなんかやってて、お父さんと一緒に歩いていたんですけど、お父さんのことをほうってバーって前に走って一人で見に行った記憶があります」

▼父・敦さん
「当時4歳、年中さんぐらいだったかな。自分もやりたいって言いだして。その場だけ気持ちが上がっていっているんだろうなあと思って『小学生になってからね』って言ってしまったんですけど（笑）。そしたら小学生になったときに『いつ空手できるの?』って言われて、もうさせないとダメだなって（笑）」

父・敦さんは、空手に打ち込む息子を幼少期からサポートしてきました。

▼父・敦さん
「さっきも言ったように足が遠心力になっている、上げて（下げる）、上げて（下げて）、左手でむかえて」

――いつも親子であんな感じ?
▼空手武道剛柔流仲本塾  仲本雄一  塾長
「そうですね、終わった後は自分たちで動画を見返して研究して。非常に勉強熱心なのでお父さんも、いろいろわからないことがあったら私に必ず聞いて、どの辺を修正したらいいのか自分たちで研究してっていうやり方ですね」

――お父さんは空手をやったことは?
▼真栄城豪  選手「未経験。俺が始めてから」
▼父・敦さん「教えきれないですよ」

▼真栄城豪  選手
「お父さんは仲本先生のアドバイスをほぼ丸暗記してくれているので、自分が（形を）打っているときに足りなかったら、仲本先生目線で『ここは前こう言ってたんじゃない?』と言ってくれるので、そこで気づいて次やるときは直して。そうしたら仲本先生から新しいアドバイスをもらえるので、それの積み重ねでちょっとずつ完成に近づけてやっています」
自宅の那覇から糸満や豊見城にある道場に息子と通い続ける父・敦さん。しかし実は、淳さんの職場は金武町にあるんです。稽古後、本日2回目の夕飯中の息子と、帰宅する敦さんに聞いてみました。

――お父さん明日は朝何時ですか?
▼父・敦さん「朝は6時前に出る感じですかね。金武に7時前に着きたい感じ。
▼真栄城豪  選手「でも、いつもよりいい方じゃん」
▼父・敦さん「まあね」

夜は息子のサポートするため、仕事は早朝からスタートさせているんだそうです。そんな親子が、ここまで空手にはまるきっかけとなった大会があります。

▼父・敦さん
「すみません、あの小6のね、小学校の最後の大会でとってもあの稽古を積んで、全国目指して頑張ってたんですけど…」

小学6年生のときの県大会。初めての全国大会を目指して今まで以上に稽古をして臨んだ大会で、真栄城は体の軸がぶれる痛恨のミスをしました。

▼真栄城豪  選手
「めっちゃ、めっちゃ覚えてます。練習で絶対ぶれたことがないとこでぶれて、で僅差で負けて、負けた瞬間なんかもう悔しすぎて周りのこととか何も考えられずにめっちゃ大声出して泣いたのを覚えてます」

――お父さんも一緒に泣きました?
▼父・敦さん
「大事な大会の前は、いつも夢に出ます」

▼真栄城豪  選手
「でも多分その小6のとき勝ってたら、そこで終わってるんですよ。そこで勝っちゃったら『おっしゃ勝った』みたいな。その気持ちのまんま全国大会に行ってそのまま中学生に上がってるんで、そこで負けたから自分の弱みを見つけられて、中学校3年間の間でメンタル強化できたっていうのがあったと思うので」

そうして、小学校では一度も全国の舞台を踏むことがなかった真栄城が去年8月の全国中学生選手権で初めての日本一に。そして、初の日本代表として東アジアを制しました。

次は高校というステージでの戦いに挑む真栄城。

▼真栄城豪  選手
「もう1回高校で日本一をとって、高校3年間の間にWKF（世界空手連盟）の世界大会も優勝して、大学生になってもナショナルチームとして活動できるような、そういう位置につながる実績を残せたらいいなって思ってます」
▼父・敦さん
「勝ち負けではなくて、やっぱ空手を通して心と体をしっかりと鍛え上げて、その鍛え上げた心と体で、世のため人のために、社会に貢献できる大人になってくれればいいなと思います」
これからも親子で空手道に邁進していきます。そんな2人に、最後にこんな質問をしてみました。

――お父さんは空手はやらないんですか?
▼父・敦さん「ハハハ。お前が道場開いたら空手帯を巻くかな」
▼真栄城豪  選手「確かに、真栄城塾。一番それが理想だな。自分で道場開けたらガチで一番いいわ」
▼父・敦さん「そしたらお父さん、最初の弟子になる」
▼真栄城豪  選手「おお、一番弟子。一番弟子はお父さんか。いいね!」
琉球放送",[],[]
止まらない米兵による性的暴行事件　疑問視される「綱紀粛正」の実効性　知事「フォーラムで議題に」　沖縄県（RBC琉球放送）,https://news.yahoo.co.jp/articles/610c5e5cec6c85c8403840f521f5036df137b86e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21877634-rbc-000-1-view.jpg?exp=10800,2025-04-25T11:46:50+09:00,2025-04-25T11:46:50+09:00,RBC琉球放送,rbc,RBC琉球放送,436,"琉球放送
米兵による新たな性的暴行事件の発覚を受けて、綱紀粛正に向けた取り組みの実効性が疑問視されていることをめぐり、玉城知事は今後の具体策などを「フォーラム」で議論したいとする考えを強調しました。

23日、米兵による県内の女性に対する性的暴行事件が新たに発覚したことを受け、玉城知事が参加した日米合同パトロールなど、米兵の綱紀粛正に対する取り組みの実効性を疑問視する声が高まっています。

これを受けて玉城知事は25日の会見で次のように述べました。

▼玉城知事
「効果等については今後、この合同パトロール以外でどのような取り組みを行っていくべきか、あるいは根本的な犯罪の抑止についてどういう取り組みを行うべきかということは、私は新しいフォーラムでも議題として取り上げるべきだろうと思っております」

米軍側が打ち出した新たな意見交換の場「フォーラム」において今後の取り組みを議論したいと強調した玉城知事ですが、その開催時期については「協議中」としています。
琉球放送",[],[]
中学生「過去の出来事を忘れず自然と向き合う」　約1万2000人の犠牲者を出した「明和の大津波」　石垣市で慰霊祭　陸自は輸送訓練（RBC琉球放送）,https://news.yahoo.co.jp/articles/c7d4df93011e1e14f9fde52fa4a1b91a5b09061a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-21877509-rbc-000-2-view.jpg?exp=10800,2025-04-25T11:22:02+09:00,2025-04-25T16:19:28+09:00,RBC琉球放送,rbc,RBC琉球放送,627,"琉球放送
254年前に先島諸島を襲った「明和の大津波」の犠牲者を追悼する慰霊祭が石垣市で行われました。
【写真を見る】中学生「過去の出来事を忘れず自然と向き合う」　約1万2000人の犠牲者を出した「明和の大津波」　石垣市で慰霊祭　陸自は輸送訓練
1771年4月24日にマグニチュード7.4の地震に伴い発生した大津波は宮古と八重山を襲い、合わせて約1万2000人の犠牲者が出たと記録されています。

慰霊祭は、当時住民が避難したといわれる高台に建立された慰霊の塔で行われ、参列者が犠牲者を悼み黙祷を捧げました。

続いて小中学生2人が防災についての作文を朗読しました。

▼大浜中学校  2年  仲山結夏さん
「過去の出来事を忘れず自然と向き合い、日ごろから災害に備え、私にできる最大限の努力をこの先も続けていきます」

最後には参列者全員で菊の花を手向け、犠牲者を追悼しました。

また、24日は陸上自衛隊が石垣市消防本部と合同で津波災害を想定した救援物資の輸送訓練を実施しました。自衛隊がこの訓練を消防と合同で行うのは初めてです。

訓練は津波で沿岸部が被災したと想定して行われ、自衛隊員と消防隊員など合わせて80人余りが、重さ約14キロの飲料水や食料など救援物資を背負って、海から離れた山道や林道など5キロの道のりを移動しました。

自衛隊は消防との合同訓練によって地理的な理解や連携が深まるとして、今後もこの訓練を実施したいとしています。
琉球放送",[],[]
