headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「なぜ古里に帰らない?」市長と首都圏在住者、渋谷で生討論　若者が「足りない」と直訴したものは?　鹿児島市がイベント（南日本新聞）,https://news.yahoo.co.jp/articles/4824f7deb57bc35e4c28c36f8bce9f6cf96eae4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000007-minami-000-1-view.jpg?exp=10800,2023-12-17T17:11:22+09:00,2023-12-17T17:11:22+09:00,南日本新聞,minami,南日本新聞,526,\n下鶴隆央市長と意見交換する首都圏在住の出身者ら＝１６日、東京都渋谷区\n鹿児島市は１６日、首都圏に住む同市出身やゆかりのある学生・若者８人と下鶴隆央市長が語り合う座談会を東京・渋谷で開いた。「なぜ地元に帰らないのか」を議題に、魅力的で帰ってきたくなるまちづくりの方策を探った。\n【写真】〈別カット〉下鶴隆央市長と意見交換する首都圏在住の出身者ら＝１６日、東京都渋谷区\nＩＴ企業で働く堂原紳平さん（２４）は仕事の選択肢を理由に挙げ「業種が限られ、それ以外に進むなら県外に出るしかなかった」。役者を志す山口彩華さん（２０）は「エンターテインメントの仕事に就く窓口や舞台を開けるステージが少ない」と語った。\n\n 県外や海外への行き来のしやすさや、渋滞解消、子育て環境の充実を求める声も。フードクリエーターの丸山千里さん（３０）は「食が豊かな半面、発信がばらついている」と指摘した。下鶴市長は「何でもあるだけに的を絞ってＰＲする必要がある」と受け止め、「皆さんからの客観的で貴重な意見を積極的にまちづくりに生かしたい」と意気込んだ。\n\n 同日は鹿児島好きが焼酎を片手に交流するイベント「かごしまラバーズ横丁」もあった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000007-minami-000-1-view.jpg?pri=l&w=640&h=483&exp=10800'],"['https://news.yahoo.co.jp/articles/4824f7deb57bc35e4c28c36f8bce9f6cf96eae4d/images/000', 'https://373news.com/_news/photo.php?storyid=187118&mediaid=8&page=2']"
部員ゼロからの再出発　壁新聞に込めた楠隼高校宇宙部の夢…仲間は4人に増えて「人工衛星」開発にチャレンジ（南日本新聞）,https://news.yahoo.co.jp/articles/b45f52ff7fcc5da111884a28611be1701fcfb251,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000010-minami-000-1-view.jpg?exp=10800,2023-12-17T21:25:01+09:00,2023-12-17T21:25:01+09:00,南日本新聞,minami,南日本新聞,750,\n模擬人工衛星づくりに打ち込む楠隼高校宇宙部のメンバー＝肝付町の同校\n鹿児島県肝付町の楠隼高校２年米満恭平さんは、モデルロケット製作などに取り組む「高校宇宙部」の部長を務める。上級生が引退した２０２２年６月以降、部員ゼロの状態が続いており、壁新聞で活動をアピールして仲間を募っていた。\n【写真】楠隼高校宇宙部が作った空き缶サイズの模擬人工衛星＝６日、肝付町の同校\n地道な活動は今年４月に実った。１年生３人が加わり、約１０カ月ぶりに部員が増えた。系列中学では工学系の部活動をしていた森啓太さんは「一人で頑張る姿を見て入部を決めた」と明かす。\n\n この秋、４人は「缶サット」づくりに初挑戦した。缶サットとは空き缶サイズの小さな模擬人工衛星のこと。来年２月の全国大会出場を目指し開発を重ねた。\n\n 大会ではチームごとに「ミッション」を決め、自作の缶サットを使ってその達成度などを競う。ミッションを「植物の発芽状況を推定する」と定め、缶サットには空中から地上を撮影するためのカメラや、位置情報などを得るためのセンサー類を詰め込んだ。\n\n 本体構造を考えた片山颯達さんと片平隼斗さんは「カメラやケーブル類をいかに詰め込めるか。何度も実験を繰り返した」と苦笑い。動作を決めるプログラミングを担当した森さんは「想定通りにいかない時は、焦りと恐怖が入り交じった」と振り返った。\n\n 予選に当たる九州大会は１１月、北九州市であった。出場３校中で第２位。他地区の結果も出そろった上で全国大会出場校が選ばれるため、吉報を祈る状況だという。米満部長は「意見をぶつけ合いながらアイデアを実現させる楽しさを感じられた。今後は大学と連携するなど活動の幅を広げていきたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000010-minami-000-1-view.jpg?pri=l&w=640&h=627&exp=10800'],"['https://news.yahoo.co.jp/articles/b45f52ff7fcc5da111884a28611be1701fcfb251/images/000', 'https://373news.com/_news/photo.php?storyid=186980&mediaid=8&page=2']"
きみも～おいでよ♪「きこりたちの店」25日に閉店　地域活性化に一役、23年の歴史に幕　鹿屋（南日本新聞）,https://news.yahoo.co.jp/articles/a8f7e1a69868d250fc11f26d000e2f93d023a9d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000009-minami-000-1-view.jpg?exp=10800,2023-12-17T20:50:21+09:00,2023-12-17T20:50:21+09:00,南日本新聞,minami,南日本新聞,686,\n惜しまれつつ閉店する「きこりたちの店」に立つ山下幸一さん（左）と美枝子さん夫妻＝鹿屋市下堀町\n手作りの木工製品などを販売する鹿児島県鹿屋市下堀町の「きこりたちの店」が２５日、２３年の歴史に幕を閉じる。ベテラン従業員が介護などの事情で相次いで離職するため。店長の山下美枝子さん（７４）は「全従業員は長年、家族のような気持ちで働いてきた。楽しい思い出のまま、みんなで一緒に区切りをつけようと話し合った」と明かす。\n【写真】山下幸一さん（左）と美枝子さん夫妻＝鹿屋市下堀町\n創業は２０００年。林業関係者が多い大姶良地区の活性化を目指す取り組みとして、美枝子さんの夫、幸一さん（７５）が仕掛けた。幸一さんが起こした農産物関連会社「南九」を運営母体とし、本社横の倉庫を店舗として提供。美枝子さんを含めた従業員５人を中心に切り盛りしてきた。\n\n 店には地区内外の約５０人が作った木工家具や彫刻作品、手芸作品などが並べられる。両親の代から１７年間出品してきた深川木工芸の東裕輝代表（３９）＝曽於市末吉町深川＝は「量産品にはないぬくもりある作品を、多くの人に触れてもらえる唯一無二の場所だった」と惜しんだ。\n\n 「知名度は『南九』よりも『きこり』の方が高い実感がある。従業員や出品者、来店者など全ての人に恵まれて感謝が尽きない」と山下夫妻。「閉店後の計画はまだ描いていないが、再び人が集まれる場所にすることだけは決めている。地元がにぎやかになる活用策を考えたい」と語った。\n\n 現在は閉店セール中で、営業時間は午前９時～午後５時。水曜定休。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000009-minami-000-1-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/a8f7e1a69868d250fc11f26d000e2f93d023a9d2/images/000', 'https://373news.com/_news/photo.php?storyid=187144&mediaid=8&page=2']"
「地震で原発事故」避難者どこに誘導?　外のトイレは使える?…カードゲームで避難所運営を疑似体験　鹿児島大教授が原発版を作成（南日本新聞）,https://news.yahoo.co.jp/articles/9d3c2593eb7f2d1263c025bdfccda500233d6f41,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000008-minami-000-1-view.jpg?exp=10800,2023-12-17T17:43:22+09:00,2023-12-17T17:43:22+09:00,南日本新聞,minami,南日本新聞,765,\n避難所運営のカードゲームを体験する参加者ら＝薩摩川内市のＳＳプラザせんだい\n鹿児島大学による防災シンポジウムが１０日、薩摩川内市のＳＳプラザせんだいであった。ワークショップでは、同大学医学部保健学科の松成裕子教授（６３）が作成したカードゲームを使い、参加者が原発事故時の避難所運営を疑似体験した。\n【写真】〈別カット〉避難所運営のカードゲームを体験する参加者ら＝薩摩川内市のＳＳプラザせんだい\n静岡県が開発した地震版のカードゲームを参考に、松成教授らのグループはこれまでに火山版を作成している。今回開催が原発のある同市となったため、急きょ新たな想定で作った。\n\n 地震で原発事故が起き、３０キロ余り離れた学校の避難所を運営する設定。読み上げられるカードには、事故の進行状況のほか、「６０代男性と９０代の両親」「目の不自由な男性」など訪れる避難者の情報を記載。参加した市職員や市民ら約１０人が学校の見取り図を元に、体育館や１階教室といった適切な避難先を判断した。\n\n 参加者からは「状況によっては外のトイレが使えなくなる」といった特有の課題も挙がった。参加した市防災安全課の山元勉課長代理は「避難所運営の難しさを感じたが、考えるいい機会になった」。松成教授は「万が一の時に一人でも生き延びられるよう、自治会の人たちにも考えてほしい」と話した。今後、全国の立地自治体で使ってもらえるよう改善を目指す。\nシンポジウムは災害に強いまちをつくろうと、鹿大地域防災教育研究センターが主催、薩摩川内市などが共催して開いた。防災の専門家５人による講演もあり、地震や河川災害について「近くに活断層がなくても安心はできない」「気候変動の影響で、『前回大丈夫だったから大丈夫』は成り立たない」と呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000008-minami-000-1-view.jpg?pri=l&w=640&h=471&exp=10800'],"['https://news.yahoo.co.jp/articles/9d3c2593eb7f2d1263c025bdfccda500233d6f41/images/000', 'https://373news.com/_news/photo.php?storyid=187119&mediaid=8&page=2']"
【速報】鹿児島レブナイズ、接戦制し8連勝　岡山に82－72　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/b4e3e2ffdcfd87996c7f516a99d6f46568a08c59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000006-minami-000-1-view.jpg?exp=10800,2023-12-17T16:15:22+09:00,2023-12-17T16:15:22+09:00,南日本新聞,minami,南日本新聞,137,\n（写真：南日本新聞社）\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは１７日、敵地で岡山との第２戦に臨み、８２－７２で競り勝った。連勝を８に伸ばし、通算成績は１８勝４敗となった。\n\n 次節は２２、２３日、東京都で品川と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000006-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b4e3e2ffdcfd87996c7f516a99d6f46568a08c59/images/000']
エンジンに「バードストライク」の痕跡、JAL（鹿児島－東京）1往復2便が欠航（16日）（南日本新聞）,https://news.yahoo.co.jp/articles/4c4caa7650de96b991e2e1dd5e7c3c933a04261c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000003-minami-000-1-view.jpg?exp=10800,2023-12-17T10:45:09+09:00,2023-12-17T10:45:09+09:00,南日本新聞,minami,南日本新聞,149,\n（写真：南日本新聞社）\n１６日午後１時ごろ、鹿児島発東京行き日本航空（ＪＡＬ）６４４便が羽田空港到着後の点検で、エンジンに鳥が巻き込まれる「バードストライク」の痕跡が見つかった。整備のため、同機を使う予定の鹿児島－東京の１往復２便が欠航となり、２９２人に影響が出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000003-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4c4caa7650de96b991e2e1dd5e7c3c933a04261c/images/000']
主演は恵俊彰、迫田孝也　米軍統治からの解放、渡航試みた局員描くラジオドラマ　MBC南日本放送が25日放送（南日本新聞）,https://news.yahoo.co.jp/articles/5463e3820c5b7d4db67fa87b2a5c2600407e155f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000005-minami-000-3-view.jpg?exp=10800,2023-12-17T11:55:25+09:00,2023-12-17T12:52:51+09:00,南日本新聞,minami,南日本新聞,450,\n奄美本土復帰７０周年特別ラジオドラマ「朝はあけたり」に出演する、俳優の迫田孝也さん\nＭＢＣ南日本放送は、鹿児島県・奄美群島が日本復帰から７０年を迎える２５日にラジオドラマ「朝はあけたり」を放送する。復帰時の報道を巡る実話に、フィクションを交えた物語。奄美にゆかりのあるタレント恵俊彰さんと俳優迫田孝也さんが主演、歌手元ちとせさんが語りを務めた。\n【写真】〈関連〉奄美本土復帰７０周年特別ラジオドラマ「朝はあけたり」に出演する、タレントの恵俊彰さん\n主人公は、７０年前の開局時に実在したアナウンサーと技術課長。米軍統治から解放される島民の喜びの声を現地から届けようと、渡航を試みて奮闘する姿を描く。資料室の音源に残る音声も織り交ぜた構成だ。\n\n ドラマのプロデューサーである岡田祐介アナウンサーは「当時の人々のリアルな思いを伝えられたら」と話す。午後２時から６０分。\n\n １８～２４日には復帰７０周年ウイークも企画。テレビ、ラジオ番組で奄美の話題を特集する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000005-minami-000-3-view.jpg?pri=l&w=640&h=635&exp=10800'],"['https://news.yahoo.co.jp/articles/5463e3820c5b7d4db67fa87b2a5c2600407e155f/images/000', 'https://373news.com/_news/photo.php?storyid=187116&mediaid=8&page=2']"
渋滞で有名な産業道路入口の丁字路交差点…路面表示をちょっと変えたら流れがスムーズに　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/4de220a25cb653d6d41235a54daf15f2068dd7c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000004-minami-000-3-view.jpg?exp=10800,2023-12-17T11:55:22+09:00,2023-12-17T14:16:13+09:00,南日本新聞,minami,南日本新聞,757,\n右折し外側の第１、２車線を走る車＝鹿児島市東郡元町の産業道路入口交差点\n「産業道路と国道２２５号が交わる丁字路交差点の路面標示が変わった。慣れない車が多く事故が起きそう」－。南日本新聞「こちら３７３」にそんな指摘が寄せられた。確かに標示が敷き直され、右折後に入るレーンが変わっていた。取材を進めると、事故防止や渋滞緩和につながる納得の理由があった。\n【写真】〈関連〉産業道路入口交差点の車線見直し「前」と「後」を図解で見比べる\n鹿児島市東郡元町の産業道路入口交差点に向かった。産業道路から鴨池方面に右折する２車線が該当箇所。右折し国道に合流すると３車線になっている。右折後は外側の第１、２車線に入るように破線が引かれ、車は順調に流れていた。\n\n 何度も通ったことのある道だが、どこが変わったのかピンとこない。管理する九州地方整備局鹿児島国道事務所に尋ねた。\n\n 重草通・交通対策課長によると、これまでは右折後、車が内側の第２、３車線に入る形で線が引かれていた。６月に現在の形に変更した。\n\n 変更の理由は、合流後にある交差点の存在だ。約２００メートル先の郡元町交差点は、県庁方面の右折レーンに並ぶ車が多い。これまでは第３車線へ右折後、先の信号の右折待ちで滞留する車の列を避けるため、無理な車線変更をする車が多かった。\n\n 実際、産業道路入口交差点では２０１６～１９年度の４年間で１０件の接触事故が起きている。変更後は走行車線の偏りが解消し、朝夕など混雑時間帯の渋滞も軽減したという。\n県警交通規制課は「右折後どのレーンに入っても道交法上問題はない。だが、破線に従って運転することで接触は防げる。周囲の状況に気を配りながら譲り合いの心を持ってほしい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000004-minami-000-3-view.jpg?pri=l&w=640&h=394&exp=10800'],"['https://news.yahoo.co.jp/articles/4de220a25cb653d6d41235a54daf15f2068dd7c2/images/000', 'https://373news.com/_news/photo.php?storyid=187115&mediaid=8&page=2']"
色良し味良し…長島でヒオウギ貝の出荷がピーク（南日本新聞）,https://news.yahoo.co.jp/articles/6c71d0e5c547f149fd3b67b4e83e92006fdec266,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000002-minami-000-1-view.jpg?exp=10800,2023-12-17T07:16:21+09:00,2023-12-17T07:16:21+09:00,南日本新聞,minami,南日本新聞,404,\n殻の汚れを落とし、出荷を待つヒオウギ貝＝長島町諸浦\n歳暮シーズンに入り、鹿児島県長島町でヒオウギ貝の水揚げが最盛期を迎えた。沿岸では連日、養殖業者が出荷の作業に励んでいる。\n【動画】パカパカ泳ぐヒオウギ貝の様子を動画で見る\nヒオウギ貝はオレンジ、紫、黄など美しい色の貝殻と濃厚なうまみが特徴。同町諸浦の水永一朗さん（５５）は１２日、３年育てた貝約６０キロを海上の作業小屋に引き揚げた。家族４人でグラインダーを使い、殻に付いたフジツボや藻を落とすと、鮮やかな色が現れた。\n\n 水永さんが好きな食べ方は、刺し身と塩ゆで。３％ほどの塩水を沸騰させ、殻ごと５分ほどゆでれば簡単に身が外れるという。「今年はできがよく、身も大きい。長島の豊かな海で育ったヒオウギ貝を味わって」と話した。今季は来年２月まで、ホームページなどで注文を受け付ける。錦盛丸水産＝０９９６（８６）１５０２。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000002-minami-000-1-view.jpg?pri=l&w=416&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6c71d0e5c547f149fd3b67b4e83e92006fdec266/images/000', 'https://373news.com/_mov/detail/?id=KDTQUe12VUQ']"
きょう17日は九州南部に強い寒気　鹿児島県内でも山地で積雪の恐れ（南日本新聞）,https://news.yahoo.co.jp/articles/52725aa7c8e0431f6a6e381363737e1e6dfc62ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000001-minami-000-1-view.jpg?exp=10800,2023-12-17T07:00:22+09:00,2023-12-17T07:00:22+09:00,南日本新聞,minami,南日本新聞,271,\n（写真：南日本新聞社）\n鹿児島県内は１７日、冬型の気圧配置となる見込みで、薩摩地方の山地で雪が積もる可能性がある。交通機関などは積雪への備えを呼びかけている。\n\n 日本気象協会によると、１７日は九州南部に強い寒気が流れ込み、伊佐市で最低気温２度の予想。２０日から２１日ごろはさらに強い寒気が予想され、平地でも雪が降る可能性がある。\n\n １６日の県内は気圧の谷や寒気の影響で曇りや雨となった。各地で風が強まり、西之表市では午後２時３２分に最大瞬間風速１８．２メートルを観測した。離島航路は欠航が相次いだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231217-00000001-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/52725aa7c8e0431f6a6e381363737e1e6dfc62ef/images/000']
