headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
再選出馬の表明、阻まれる　市川・田中市長、議場発言認められず　対立深まる市議会（千葉日報オンライン）,https://news.yahoo.co.jp/articles/7a1149ea7daa7e4966028fb384c71778e7009a6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010011-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T21:02:04+09:00,2025-10-05T21:02:04+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,797,"市川市議会本会議。田中市長の閉会後の発言が認められなかった＝2日、市川市
来春に予定される市川市長選に向け、田中甲市長が市議会定例会最終日の2日、再選を目指し立候補する意向を議員らに伝えたいと閉会後の発言を求めたが、議会から拒まれる一幕があった。市議会では6月の議長選を機に、田中市政や大久保貴之議長の議会運営に対する議員の姿勢が真っ二つに割れるケースがあり、厳しい対立構図が市長の出馬表明にも及んだ形だ。

　田中市長は「市政を停滞することなく前進させるため、今後の見通しについて議員の皆さんに一言伝えたい」と、2日の定例会閉会直後に議場で発言できるよう大久保議長に要望。「自身の政治家としての進退について話したい」とも伝えた。

　関係者によると、市長は暑い夏を乗り切り体力的にも自信を深め「9月議会中の出馬表明への意欲を強めていた」という。

　9月30日の会派代表者会議で大久保議長は市長の意向を説明。2日の本会議が始まる15分前に開かれた議会運営委員会にも持ち出されたが、大久保氏の議会運営に批判的な議員らが「市長が何を言うのか内容がよく分からない」などと強く反発、本会議開始を45分遅らせる激論になった。「市長の議場での発言を了承しない」趣旨の動議が出され6人が賛成し可決された。

　議員全体での構図では「21対20（議長を除く）」で「市長与党」が優勢とされるが、議運委ではこれと対立する側が有利な構成とみられている。

　手続き的には、議会閉会後であれば、市長の発言は議運委で認められなくても議長の裁量で可能だ。だが大久保議長は市長の発言を認めないことを決め、本会議開始直前に市長に伝達。市長に目立った反応は特になかったという。

　関係者は「議長は手続きを慎重に進めようとしたが強い異論に直面し、今後の議会運営の厳しさを意識してこの結論に至ったのだろう」と話した。（小北清人）",[],[]
千葉ロッテ、新監督はサブロー氏　吉井現監督は辞任（千葉日報オンライン）,https://news.yahoo.co.jp/articles/d11d0af86689cccd6e874c577a2f466d445a4e09,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010010-chibatopi-000-2-view.jpg?exp=10800,2025-10-05T20:34:55+09:00,2025-10-05T21:00:19+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,376,"千葉ロッテの次期監督就任が発表されたサブロー氏
プロ野球千葉ロッテマリーンズは5日、吉井理人監督（60）の辞任と、サブロー・ヘッドコーチ（49）＝本名大村三郎＝の監督就任を発表した。サブロー氏は球団を通じて「この愛するチームを日本一にするという大きな夢の実現のために勇往邁進（まいしん）する」とコメントした。契約は複数年。近日中に就任会見を行う。

　吉井氏は2018年シーズン終了後にロッテの投手コーチに就任し、23年から監督を務めた。1年目は2位、昨季は3位だったが、今季は最下位と低迷。サブロー氏は2軍監督兼統括打撃コーチから今季途中の配置転換で1軍ヘッドコーチを務めていた。

　5日のシーズン最終戦後、ZOZOマリンスタジアムで取材に応じた高坂俊介球団社長は「チームの育成に関わり一定の成果が出ている」と就任要請理由を説明した。

（森大輔）",[],[]
小学生の女児5人に性的暴行、7～11歳被害　「殺すよ」と脅し加害か　33歳男、起訴内容認める　千葉地裁初公判（千葉日報オンライン）,https://news.yahoo.co.jp/articles/9b8879cb56feae1e45393402c82e4ed9b12f17df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010009-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T20:01:53+09:00,2025-10-05T20:01:53+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,511,"千葉地裁
小学生の女児5人に性的暴行を加えたなどとして、不同意性交致傷や児童買春・ポルノ禁止法違反の罪に問われた友野勝被告（33）＝東京都江戸川区＝の裁判員裁判初公判が2日、千葉地裁（池田知史裁判長）であった。被告は「間違いありません」といずれの起訴内容も認めた。

　検察側によると、被告はストレスを発散しようと、下校中の小学生女児を探して犯行に及んだ。被害に遭った5人の女児は7～11歳で、被告は「殺すよ」と脅すなどして、性的暴行を加えていた。このうち3人に対しては、その様子を動画撮影するなどしていた。当時、被告は宅配サービスの配達員だったという。

　弁護側は、起訴内容に争いはないとした上で「被告は、どの質問にも答えないことになっている」と述べた。加えて「結果の重さや被害者の気持ちだけでなく、それ以外の要素も考慮しなければいけない。公正な刑罰の検討を」と求めた。

　起訴状などによると、被告は昨年4～10月、下校中の小学生の女児5人に対し、県内のアパートや空き家の敷地内に連れ込んで性的暴行を加えたなどとされる。また、女性2人のスカートの下にスマートフォンを差し入れて下着を盗撮したとされる。

（井田心平）",[],[]
銚子電鉄「まずい棒」にメロンパン風味登場　千葉経大付高の生徒考案　文化祭で約2千本完売（千葉日報オンライン）,https://news.yahoo.co.jp/articles/b2a612976654b404ffa72185a9486fa33a79c909,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010008-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T19:01:51+09:00,2025-10-05T19:01:51+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,677,"文化祭で販売された「まずい棒　メロンパン風味」＝千葉市稲毛区
千葉経済大学付属高校（千葉市稲毛区）の生徒が、銚子電鉄（銚子市）のスナック菓子の新味「まずい棒　メロンパン風味」を考案した。頬張るとメロンパンの香りが広がる斬新な仕上がり。10本入り410円で、同電鉄の売店やオンラインショップで取り扱っている。（廣田和広）

　同校と同大は、経営難が続く同電鉄の支援に取り組んでいる。同電鉄が昨年8月に南海電鉄より譲り受けた2200系の観光列車化に向けて実施したクラウドファンディングの返礼リターンで、まずい棒第18弾の新味を考えることになった。
生徒会のメンバーでアイデアを出し合い、当初はピザやココア、イチゴミルク、ソーダ味などがあったという。意見を絞る中で、銚子市の特産がメロンで、生徒間でメロンパンが流行していることなどで新味を決めた。外装には同校のアルファベット表記の頭文字「CKU」がさりげなく印刷されている。

　同校の文化祭で販売されると客足が絶えず、約2千本が3時間ほどで完売した。

　3年生で生徒会長の矢口愛さん（18）は「人気のメロンパンを気軽に食べられるようにしたかった。おいしくてびっくり」と笑顔。キャッチフレーズ「美味しくてごメロン（涙）」を考えた2年生の副会長、吉田夏王翔さん（17）は「すぐに思いついた。言葉が心に残って皆さんに知ってもらえたら」と期待した。

　同電鉄の竹本勝紀社長（63）は「歴代のまずい棒の中で1番おいしいという評価をもらっている。若い力を結集してアイデアを出してもらい感謝している」と生徒をたたえた。",[],[]
専大松戸3年ぶり2度目V　中央学院を6―1で下す　関東大会は18日から山梨県で　第78回秋季県高校野球　決勝（千葉日報オンライン）,https://news.yahoo.co.jp/articles/f446a8fa51b0c780a8cc2d7a8582a69fe7e97701,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010007-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T17:09:38+09:00,2025-10-05T17:09:38+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,436,"専大松戸―中央学院　1回裏専大松戸1死三塁、高貝が先制の投手内野安打を放つ。投手上島、捕手相馬＝千葉市の県総合SC野球場
高校野球の第78回秋季千葉県大会は5日、千葉市稲毛区の県総合スポーツセンター野球場で決勝が行われ、専大松戸が中央学院に6―1で勝って3年ぶり2度目の優勝を果たした。

　専大松戸は一回に長谷川大納の2点三塁打など5長短打を集めて4点を先制。七回にも3長短打で2点を奪い、中央学院を突き放した。先発した左腕小林冠太は3安打1失点で完投。中央学院は四回に4番菊池敢太の適時打で1点を返した。
3年ぶり2度目の優勝を決めた専大松戸ナイン＝5日、県総合SC
県高野連の早川貴英会長は「ナンバーワンを決めるのにふさわしい試合だった。専大松戸は素晴らしい優勝だった」と選手たちをたたえた。

　専大松戸と中央学院は18～21、25、26日に山梨県の山日YBS球場（甲府市）と富士北麓公園野球場（富士吉田市）を会場に開催する関東地区大会に千葉県代表として出場する。",[],[]
【速報】10月でも市原牛久で真夏日30・1度　千葉県内、全観測地点が夏日に（千葉日報オンライン）,https://news.yahoo.co.jp/articles/0f62cd6674e026113e15a7fea604e4ed63037bed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010006-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T14:28:48+09:00,2025-10-05T14:28:48+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,158,"千葉日報　気象情報
千葉県内は5日、広く晴れて気温が上昇し、銚子地方気象台によると、市原市牛久で正午前に30・1度を観測した。10月にもかかわらず、気温30度以上の真夏日となった。

　千葉県内の全15観測地点が気温25度以上の夏日。佐倉市や船橋市、横芝光町で29度に達し、銚子市や勝浦市、館山市でも27度を超えた。",[],[]
吉井監督が辞任　千葉ロッテ　今季は最下位と低迷（千葉日報オンライン）,https://news.yahoo.co.jp/articles/a163e1c4143df11a3e8044f1e640c31712aa0282,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010005-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T13:34:56+09:00,2025-10-05T13:34:56+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,233,"吉井理人監督
千葉ロッテは5日、吉井理人監督（60）から4日までに辞任の申し出があり、受理したと発表した。就任3年目の今季は最下位と低迷していた。

　吉井氏は近鉄やヤクルト、米大リーグなどで投手として活躍し、ロッテにシーズン途中で加入した2007年限りで現役を引退。日本ハムのコーチなどを経て、18年シーズン終了後にロッテの投手コーチに就任。22年シーズン後に監督に昇格した。1年目の23年は2位、昨季は3位だったが、今季は17年以来の最下位がすでに決まっている。",[],[]
昭和＆平成ヒット曲で彩る夜　千葉みなとエリアで「歌謡ナイト」開催へ　港の夜景にディスコも（千葉日報オンライン）,https://news.yahoo.co.jp/articles/f8003c8e76dc92b07374fe8932c6feefe0d4d832,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010004-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T12:10:56+09:00,2025-10-05T12:10:56+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,472,"「昭和・平成歌謡ナイト」のチラシ
千葉市中央区の千葉みなとエリアで10日、ライブとディスコが融合したイベント「昭和・平成歌謡ナイト」が開かれる。昭和と平成時代のヒット曲のライブ演奏や、ディスコタイムがあり、会場を盛り上げる。

　海辺のにぎわい拠点「ケーズハーバー」1階レストラン「PIER－01（ピアゼロワン）」では午後4～11時まで、地元実力派アーティストが1970～2000年代の邦楽ヒット曲などを演奏。実力派DJによるディスコタイムも用意される。

　千葉ポートタワーでは、午後7時半～10時半まで地上113メートルの展望フロアがディスコ会場になる。千葉市が誇る工場夜景「琥珀色の夜景」を眺めながら踊ることができる。

　また、工場夜景クルーズの特別運行もあり、昭和・平成の歌謡曲のヒットメドレーをBGMにする。

　当日券3千円（前売り2千円、1ドリンク付き・2会場入場可能）。前売り券は「FANY　Ticket」「チケットぴあ」「ローチケ」で取り扱っている。問い合わせはピアゼロワン（電話）043（243）5100。

（廣田和広）",[],[]
千葉県選出議員3人、決選で高市氏支持明かす　党員票、判断に影響　小林氏ら「最大限尊重」　2025自民総裁選（千葉日報オンライン）,https://news.yahoo.co.jp/articles/08f0347bb05aeab590e019fd5d0940edabc3c8ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010003-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T11:51:07+09:00,2025-10-05T11:51:07+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,777,"千葉県選出国会議員の投票先
自民党総裁選で千葉県選出国会議員11人（衆院8人、参院3人）のうち、千葉日報社の取材に決選投票で高市氏に投票したと答えたのは、総裁選に出馬した小林氏を含め3人だった。1回目の投票では、県選出議員の半数が投票したと回答した小林氏か、当初から有力視されていた高市氏、小泉氏の3人に支持が集まった。

　決選投票で高市氏に投票したと明らかにした3人は小林氏、松本衆院議員、小池衆院議員。党員票を重視し、議員票と同じ重さで扱ういわゆるフルスペック型選挙の採用は、決選投票での各議員の判断にも大きな影響を与えた。

　小林氏は「党が置かれている状況が非常に厳しい中でも、全国の党員、党友に支えていただいている。決選投票に自身が進めなかった場合、最初から党員の意向を最大限尊重する形で行動しようと決めていた」と話した。小池氏も「党員の思いをしっかりと受け止めた上での行動をしている」と力を込めた。

　小泉陣営の選対副本部長だった県連会長の斎藤衆院議員は「みんなで努力したので残念。高市氏は党員票をしっかり取り、小泉氏はそれができなかった」と党員・党友票を積み上げられなかったと振り返った。その上で「（高市氏も）自民党の仲間で、私も元々親しい人。彼女の良さを出せるように皆で知恵を絞りたい」と挙党一致の重要性を語った。

　ただ、今回の総裁選は前回で強く打ち出された「脱派閥」の雰囲気が崩れ、麻生派の動きが最大の焦点になるなど、かつての自民党に回帰する流れもあった。党最高顧問の麻生太郎元首相の動きが高市氏の勝利を決定づけたとみられ、ある陣営関係者は「これからの党は麻生さん主導だ」と表情を曇らせる。「派閥の残滓（ざんし）が残っている」と危惧する声もあがり、党の結束へ早くも新総裁の手腕が問われそうだ。

（中田大貴、池田和弘、島津太彦）",[],[]
洋上風力「準備区域」に　国が調査対象に選定　旭市沖（千葉日報オンライン）,https://news.yahoo.co.jp/articles/b0c0fadc6f5f72e6f9069649dabbcf46604af813,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251005-00010002-chibatopi-000-1-view.jpg?exp=10800,2025-10-05T07:02:50+09:00,2025-10-05T07:02:50+09:00,千葉日報オンライン,chibatopi,千葉日報オンライン,441,"旭市
千葉県は3日、旭市沖の約3キロの海域が再生可能エネルギー海域利用法に基づき、国が定める洋上風力発電の「準備区域」に新たに整理されたと発表した。

　県カーボンニュートラル推進課などによると、準備区域は、洋上風力発電の実施にあたって3段階で制定される準備段階の一番手前にあたる。国や自治体、漁業者などで組織する協議会の設置を念頭に、関係者との調整を始めていることで指定された。国の迅速・効率的な調査の対象にも選ばれ、独立行政法人エネルギー・金属鉱物資源機構が、早ければ来年度にも洋上風力発電の基本設計に必要な地盤や気象条件などを調査する。

　事業者の公募や商用運転を開始する最終段階にあたる「促進区域」には全国12の区域がすでに指定され、三菱商事らの事業体が撤退し再公募を予定している銚子市沖も含まれる。

　今回、準備区域に指定された旭市沖は促進区域の銚子市沖にも隣接する。同課は「早期の促進区域指定に向けて、関係者とともに取り組みを着実に進めたい」とした。

（中田大貴）",[],[]
