headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
施設を守るはずの警備員が…「巡回中」に女子トイレで盗撮未遂　21歳男を逮捕　「個室の上から」スマホを差し入れる（山形市）（テレビユー山形）,https://news.yahoo.co.jp/articles/7b8ce400fa32ceff4c31304fd9156a953e734585,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22968376-tuy-000-1-view.jpg?exp=10800,2026-09-25T21:00:33+09:00,2026-09-25T21:00:33+09:00,テレビユー山形,tuy,テレビユー山形,548,テレビユー山形 逮捕された男は巡回中の警備員でした。 山形市内の商業施設のトイレに侵入し、個室内にいた女性を撮影しようとしたとして、きょう、21歳の男が逮捕されました。 建造物侵入と性的姿態等撮影未遂の疑いで逮捕されたのは、山形市明神前に住む警備員の男（21）です。 ■個室の上からスマホを... 警察によりますと、男は正当な理由がないのに、9月24日の午後11時25分ごろ、山形市双葉町一丁目にある商業施設の女子トイレに侵入し、トイレ個室の上からスマートフォンを差し入れ、個室内にいた女性の性的な姿をひそかに撮影しようとした疑いがもたれています。 しかし、女性に発見されたため、撮影は未遂に終わりました。 被害女性から「トイレで盗撮された」という旨の通報があり、警察が被害を把握。その後、関係者からの聞き取りや防犯カメラなどの捜査を行ったところ、男の犯行とわかり、きょう午前、男を山形警察署で逮捕しました。 男は容疑を認めています。 ■巡回警備中の犯行 警察によりますと、男は犯行時、警備員としてこの商業施設に派遣されていて、巡回警備にあたっていたということです。 また、男と被害女性の間に面識はないということです。 警察は、男の犯行動機や余罪などについて、調べを進めています。 テレビユー山形,[],[]
カミソリの替え刃差し出し「本体と合わない」…返金詐欺で指名手配の男（40）を逮捕　「2、3か月前にカミソリの替え刃を買った」とウソ（山形・酒田市）　（テレビユー山形）,https://news.yahoo.co.jp/articles/f2f82101c18ddd61c04c48be9d52ea461c27e5ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22968276-tuy-000-1-view.jpg?exp=10800,2026-09-25T20:30:31+09:00,2026-09-25T20:30:31+09:00,テレビユー山形,tuy,テレビユー山形,588,テレビユー山形 今年7月、山形県酒田市内のホームセンターで、「カミソリの替え刃を買った。本体と合わない」などとウソを言い、商品の返品名目でカネをだましとったとして、きのう、40歳の男が逮捕されました。 警察は男の詳しい犯行動機や余罪などについて調べを進めています。 詐欺の疑いで逮捕されたのは、本籍が山梨県で、住居不定・自称無職の男（40）です。 警察によりますと、男は商品の返品名目でカネをだましとろうと考え、7月25日の午後4時ごろ、酒田市内のホームセンターで、現金およそ7000円をだましとった疑いが持たれています。 ■「本体と合わない物だった」 男はこの店の店長に対し、過去にカミソリの替え刃を購入した客を装い、「2、3か月前にカミソリの替え刃を買った。カミソリ本体と合わない物だった」などとウソを言い、替え刃を差し出して返金を要求したということです。 被害店舗からの届出を受けて警察が被害を把握。その後、防犯カメラなどの捜査を行ったところ、男の犯行と分かり、指名手配しました。 そしてきのう、宮城県警察が男を仙台市内で発見し、逮捕したということです。 警察は捜査に支障があるとして、男の認否を明らかにしていません。 警察は男の詳しい犯行動機や余罪、返金を要求する際に差し出したカミソリの替え刃をどこから持ってきたのかなどについて、調べを進めています。 テレビユー山形,[],[]
【台風情報】台風26号（スリゲ）は沖縄の南に　最大瞬間風速60メートルに発達見込み　週末の進路はどうなる?進路予想、雨風シミュレーション、全国の天気を画像で　（テレビユー山形）,https://news.yahoo.co.jp/articles/e915bd4238c3ad28f11c443c136eb66e30b4bb4c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22968012-tuy-000-1-view.jpg?exp=10800,2026-09-25T20:00:35+09:00,2026-09-25T20:00:35+09:00,テレビユー山形,tuy,テレビユー山形,927,テレビユー山形 ▼進路図を見る ▼雨風シミュレーションを見る（〜28日） ▼全国の天気予想を見る 【あす】【1週間】 【画像】進路図、雨風シミュレーション、全国の天気予想を見る ■台風26号（スリゲ） 2026年9月25日18時45分 気象庁発表 25日18時の実況 種別 台風 大きさ - 強さ - 存在地域 沖縄の南 中心位置 北緯20度50分 （20.8度） 東経128度20分 （128.3度） 進行方向、速さ 西北西 30 km/h （17 kt） 中心気圧 1000 hPa 中心付近の最大風速 20 m/s （40 kt） 最大瞬間風速 30 m/s （60 kt） 15m/s以上の強風域 北側 280 km （150 NM） 南側 165 km （90 NM） 26日6時の予報 種別 台風 強さ - 存在地域 沖縄の南 予報円の中心 北緯21度50分 （21.8度） 東経127度25分 （127.4度） 進行方向、速さ 北西 15 km/h （7 kt） 中心気圧 996 hPa 中心付近の最大風速 25 m/s （50 kt） 最大瞬間風速 35 m/s （70 kt） 予報円の半径 85 km （45 NM） 26日18時の予報 種別 台風 強さ - 存在地域 沖縄の南 予報円の中心 北緯22度50分 （22.8度） 東経127度05分 （127.1度） 進行方向、速さ 北北西 ゆっくり 中心気圧 985 hPa 中心付近の最大風速 30 m/s （60 kt） 最大瞬間風速 45 m/s （85 kt） 予報円の半径 120 km （65 NM） 暴風警戒域 全域 175 km （95 NM） 27日15時の予報 種別 台風 強さ 強い 存在地域 沖縄の南 予報円の中心 北緯24度40分 （24.7度） 東経128度00分 （128.0度） 進行方向、速さ 北北東 10 km/h （6 kt） 中心気圧 970 hPa 中心付近の最大風速 40 m/s （75 kt） 最大瞬間風速 55 m/s （105 kt） 予報円の半径 185 km （100 NM） 暴風警戒域 全域 270 km （145 NM）,[],[]
現場は一時騒然...上山市のホテル火災は午後4時前に鎮火　建物が全焼（山形）　（テレビユー山形）,https://news.yahoo.co.jp/articles/f5d43e524c196ed84c40f8bce1684829dbaa22a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22968206-tuy-000-1-view.jpg?exp=10800,2026-09-25T17:51:19+09:00,2026-09-25T17:51:19+09:00,テレビユー山形,tuy,テレビユー山形,362,テレビユー山形 きょう（25日）昼すぎ、山形県上山市の宿泊施設で発生した火災は午後4時前に鎮火しました。けが人はないということです。 【画像】火災現場 火災が起きたのは上山市金瓶のホテルアルファで、警察と消防によりますと、きょう午後0時半ごろ、「調理中のフライヤーから炎が上がっている」などと119番通報があったということです。 ■近くには住宅や線路も…現場は騒然 駆け付けた消防により、火は午後4時前に消し止められましたが、この火事で木造一部2階建ての建物が全焼しました。けが人はいないということです。 現場は、JR茂吉記念館前駅から北におよそ500メートルで、近くに奥羽本線の線路も通っています。住宅も近くにあり、現場は煙が立ち上り騒然としていました。 警察や消防が火災の原因について調べを進めています。 テレビユー山形,[],[]
フォークリフトで吊り上げた金型が落下　49歳男性が大ケガ（山形・村山市）（テレビユー山形）,https://news.yahoo.co.jp/articles/0c5c6bc279188c490e8bb039005cedafdf141f98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22968032-tuy-000-1-view.jpg?exp=10800,2026-09-25T17:28:13+09:00,2026-09-25T17:28:13+09:00,テレビユー山形,tuy,テレビユー山形,227,テレビユー山形 警察によりますと、きょう午前10時20分ごろ、山形県村山市名取にある会社の敷地内で労災事故がありました。 東根市に住む会社員の男性（49）がフォークリフトを操作して金型を吊り上げようとしたところ、吊り具が外れ、金型が左足の甲に落下したということです。 男性からの知らせを受けた従業員が119番通報しました。 この事故で、男性は左足の骨を折る大けがをしました。（全治不詳） 警察は、事故の原因などについて調べを進めています。 テレビユー山形,[],[]
【台風情報】最大瞬間風速60m/s予想　台風26号（スリゲ）は沖縄の南に長く滞在か　今後の進路予想、雨風シミュレーション、全国の天気を画像で見る（テレビユー山形）,https://news.yahoo.co.jp/articles/dc8650346a101bfe0112fb57aecdc1bc62b23fca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22967960-tuy-000-1-view.jpg?exp=10800,2026-09-25T17:24:18+09:00,2026-09-25T17:24:18+09:00,テレビユー山形,tuy,テレビユー山形,937,テレビユー山形 ▼進路図を見る ▼雨風シミュレーションを見る（〜28日） ▼全国の天気予想を見る 【あす】【1週間】 【画像】進路図、雨風シミュレーション、全国の天気予想を見る ■台風26号（スリゲ） 2026年9月25日15時45分 気象庁発表 25日15時の実況 種別 台風 大きさ - 強さ - 存在地域 沖縄の南 中心位置 北緯20度30分 （20.5度） 東経129度05分 （129.1度） 進行方向、速さ 西北西 25 km/h （13 kt） 中心気圧 1000 hPa 中心付近の最大風速 20 m/s （40 kt） 最大瞬間風速 30 m/s （60 kt） 15m/s以上の強風域 北側 280 km （150 NM） 南側 165 km （90 NM） 26日3時の予報 種別 台風 強さ - 存在地域 沖縄の南 予報円の中心 北緯21度30分 （21.5度） 東経127度50分 （127.8度） 進行方向、速さ 北西 15 km/h （8 kt） 中心気圧 996 hPa 中心付近の最大風速 25 m/s （50 kt） 最大瞬間風速 35 m/s （70 kt） 予報円の半径 85 km （45 NM） 26日15時の予報 種別 台風 強さ - 存在地域 沖縄の南 予報円の中心 北緯22度35分 （22.6度） 東経127度10分 （127.2度） 進行方向、速さ 北北西 10 km/h （6 kt） 中心気圧 985 hPa 中心付近の最大風速 30 m/s （60 kt） 最大瞬間風速 45 m/s （85 kt） 予報円の半径 120 km （65 NM） 暴風警戒域 全域 175 km （95 NM） 27日15時の予報 種別 台風 強さ 強い 存在地域 沖縄の南 予報円の中心 北緯24度40分 （24.7度） 東経128度00分 （128.0度） 進行方向、速さ 北北東 10 km/h （6 kt） 中心気圧 970 hPa 中心付近の最大風速 40 m/s （75 kt） 最大瞬間風速 55 m/s （105 kt） 予報円の半径 185 km （100 NM） 暴風警戒域 全域 270 km （145 NM）,[],[]
【2週間気温予報】今後の気温はどうなる? 向こう2週間の気温は全国的に平年並か高い予報　今後の全国の天気を画像で　気象庁（テレビユー山形）,https://news.yahoo.co.jp/articles/bda7ff0a1bca9a28a646d16e9db1a802fb10e812,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22967983-tuy-000-3-view.jpg?exp=10800,2026-09-25T17:08:14+09:00,2026-09-25T17:13:13+09:00,テレビユー山形,tuy,テレビユー山形,947,テレビユー山形 ▼あすの気温・天気 ▼あさって以降の気温・天気 令和8年9月25日14時30分 気象庁 発表 【画像】今後の気温・天気はどうなる? 2週間気温予報 北日本の向こう2週間の気温は、暖かい空気が流れ込みやすいため平年並か高く、9月28日頃はかなり高くなるでしょう。農作物の管理等に注意してください。 東日本、近畿地方、中国地方、四国地方、九州北部地方、沖縄地方の向こう2週間の気温は、平年並か高い日が多いでしょう。 九州南部・奄美地方の向こう2週間の気温は、暖かい空気に覆われやすいため平年並か高く、向こう5日間程度はかなり高い日が多いでしょう。農作物の管理等に注意してください。 ・最近1週間の実況と今後2週間先までの平均気温の推移を表示しています。 ・2週目の予報は中心の日に前後2日間を加えた5日間の平均（平均気温の5日間平均）です。平均期間は中心の日の下に表示しています。2週目のかなり高い（かなり低い）は、かなり高い（かなり低い）気温となる確率が30％以上のときに表示します。 ■10月3日〜10月7日の5日間平均気温（画像） ・8日先から12日先まで5日間平均した日平均気温を表示しています。 ・かなり高い（かなり低い）は、かなり高い（かなり低い）気温となる確率が30％以上のときに表示します。 ■山形は（画像） ・最近1週間の実況と今後2週間先までの気温の推移を表示しています。 ・2週目の予報は中心の日に前後2日間を加えた5日間の平均（最高気温の5日間平均、最低気温の5日間平均、平均気温の5日間平均）です。平均期間を中心の日の下に表示しています。2週目のかなり高い（かなり低い）は、かなり高い（かなり低い）気温となる確率が30％以上のときに表示します。 ・グラフに重ねたピンク色又は薄青は気温の予測範囲を表しており、実況の気温がその予測範囲に入る確率はおよそ80％です。 ■あすの全国の気温・天気（画像） ■あさって以降の全国の天気・気温（画像） 画像はTBS NEWS DIG Powered by JNNより 画像ありの記事を最初から https://newsdig.tbs.co.jp/articles/-/2967983?display=1 テレビユー山形,[],[]
反射材を身に着けて外出を!秋に増える交通事故…交通安全キャラバンで注意呼びかけ（山形）（テレビユー山形）,https://news.yahoo.co.jp/articles/5892b7cd8f8172ea082a20de28d80161197b38f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22967495-tuy-000-3-thumb.jpg?exp=10800,2026-09-25T16:28:14+09:00,2026-09-25T18:22:14+09:00,テレビユー山形,tuy,テレビユー山形,586,テレビユー山形 夕暮れが早くなる、これからの時期に増えるのが交通事故です。 山形県の村山地区ではいま、事故への注意を呼びかける秋の交通安全キャラバンが行われています。 【写真を見る】反射材を身に着けて外出を!秋に増える交通事故…交通安全キャラバンで注意呼びかけ（山形） 村山地区交通安全対策協議会ではいま、「秋の交通安全キャラバン」として福祉施設や温泉施設などを回り、交通事故の防止を呼び掛けています。 日没が早まるこれからの時期は、交通事故が増える傾向にあり、去年1年間で県内で交通事故が最も多かったのも10月でした。 日が暮れる午後4時から5時台は特に注意が必要です。 ■暗い服は見えづらい…反射材の活用を! 大塚美咲アナウンサー 「夕暮れが早くなるこの時期、特に呼び掛けられていたのは、こちら。外を歩く時はこのような反射材を身に着けることです」 きょう（25日）は協議会のメンバーから、施設利用者に反射材付きのストラップとシールがプレゼントされました。 山形県村山総合支庁 土屋真幸さん 「暗い服を着ると暗闇の中だと目立たなくなります。反射材を身に着けるなどして注意していただきたいと思います。お孫さんとかも含めて、交通安全に注意するよう伝えていただきたいと思います」 この時期特に注意が必要な交通事故。 安全への意識の輪を広げていくことが大切です。 テレビユー山形,[],[]
詐欺の常套句「逮捕するぞ」「必ず儲かる」が書かれたカプセルトイ!? 減らない被害に新たな啓発グッズ登場!（山形）（テレビユー山形）,https://news.yahoo.co.jp/articles/95f5f6956187d90680d3ea7faf2c26e245fbe5f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22967649-tuy-000-2-thumb.jpg?exp=10800,2026-09-25T16:24:16+09:00,2026-09-25T18:17:14+09:00,テレビユー山形,tuy,テレビユー山形,790,テレビユー山形 一向に減らない特殊詐欺被害を無くそうと、山形県警が新たな啓発グッズを作りました。特殊詐欺の犯行でよく使われる言葉が書かれたキーホルダーです。 【写真を見る】詐欺の常套句「逮捕するぞ」「必ず儲かる」が書かれたカプセルトイ!? 減らない被害に新たな啓発グッズ登場!（山形） こちらがそのキーホルダーです。 書かれてあるのは「逮捕するぞ」や「必ず儲かる」など、ニセ警察官による詐欺やSNS型投資詐欺で犯人がよく使う言葉です。 ■ユーモアのある出来に 5種類あって、その裏側には、手口の特徴や注意を促すメッセージが書かれています。 県警察本部 生活安全企画課 荒井厚詞 課長補佐 「出来栄えについては、キーワードとか斬新さ、ユーモアさを兼ね備えたものとなっていると思います」 ■被害額はすでに8億円超…世代に関係なく被害に… 今年県内で確認された特殊詐欺の被害総額は、先月末時点で8億円を超えています。 過去最大の被害総額だった去年のおよそ11億円を超えるペースで増え続けています。 被害者の年代は20代から90代までと幅広く、世代に関係なく多くの人が被害にあっています。 ■関心持ち、家族などにも広めてほしい 県警は、このキーホルダーを手に取ってもらい、カバンなどにつけてもらい、多くの人に、詐欺について関心を持ってもらいたいとしています。 県警察本部 生活安全企画課 荒井厚詞 課長補佐 「まずはこのガチャを手に取ってもらって、特殊詐欺被害防止の対策とあわせて、家族や同僚に広めていってもらいたい」 警察は、広報啓発イベントに合わせてこのキーホルダーの入ったカプセル玩具を設置して、警察庁が推奨する特殊詐欺対策アプリをダウンロードした人に配る予定です。 最初に実施されるのは、今月26日に山形県三川町のイオンモール三川で行われる啓発イベントの予定です。 テレビユー山形,[],[]
酒田でフラワーショー!庄内産のダリアやトルコギキョウなど、色鮮やかな花が集まる!（山形）（テレビユー山形）,https://news.yahoo.co.jp/articles/cf85b4de9e173214f7b540558734c6879894dfdc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-22967508-tuy-000-1-thumb.jpg?exp=10800,2026-09-25T16:20:27+09:00,2026-09-25T16:20:27+09:00,テレビユー山形,tuy,テレビユー山形,526,テレビユー山形 庄内地域で生産している花を多くの人に知ってもらおうと、山形県酒田市でフラワーショーが開かれています。 【写真を見る】酒田でフラワーショー!庄内産のダリアやトルコギキョウなど、色鮮やかな花が集まる!（山形） 大きく美しく咲くダリアや、色鮮やかなトルコギキョウ。 酒田市の交流拠点施設「ミライニ」できょう（25日）から始まったフラワーショーには、庄内地域で生産された8品種の花が出展されました。 このフラワーショーは、庄内地域で生産している花を多くの人に知ってもらい、消費拡大につなげようと毎年開かれているものです。 ■大きさや色で審査も! きょうは審査会も開かれ、花の大きさやつくりの良さ、色などを審査した結果、JA庄内みどりの佐藤浩由さんが生産したケイトウが金賞に選ばれました。 庄内総合支庁 農業技術普及課 菅原敬 課長補佐 「花そのものの特性がうまく表れていた。庄内の花、かなりいろいろ作っていますので、トルコギキョウだったら全国でも有数の産地で、ケイトウやダリアも山形県で生産量も多いので、地域の花を見ていただきたい」 このフラワーショーは酒田駅前交流拠点施設「ミライニ」で、あさって（27日）まで開かれています。 テレビユー山形,[],[]
