headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【事件】高齢女性殺害から１か月　捜査のプロと現場を訪ねる　広島・庄原市（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/6105ef4fcf41d99e37f5dc9e5f47a44620feb588,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-07823983-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:44:00+09:00,2025-07-24T19:44:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,1176,"広島テレビ放送
庄原市で女性が殺害された事件から１か月がたちました。犯人は未だ捕まっていません。事件解決のポイントはどこにあるのか。元県警捜査幹部と現場をたずねました。

　「静かな山村というか、静かなところですけども」

　元広島県警捜査一課長の山本武一さんです。事件現場を歩いてもらいました。

■山本武一さん
「立派な家だから目につくということはある。後は行き止まりですから、他に人家がないので、そういう意味で犯行がやりやすいというのはあったのでは」

　事件は１か月前、庄原市東城町で起きました。

　矢吹定代さん（８４）が自宅で何者かに頭などをかたいもので複数回殴られ、殺害されました。死因は「失血死」でした。捜査関係者によると、遺体発見前日の６月２３日以降に殺害されたとみられています。また、発見した人によると、矢吹さんは玄関付近に倒れていて、勝手口のカギは開いていたということです。

■発見者の女性
「お母さーんいうて声をかけても出血がひどくて。ショックが大きくて」

　犯人はいつ犯行に及んだのか。山本さんは、犯行時間帯も事件解決の大事なポイントだと言います。

■山本武一さん
「トクリュウや流し(通り魔)の犯行であれば、昼間に物色して、この家を事前に少しは知っている状態で入ってきたのかなという気はするが、夜間であれば風景が全然違うと思う。明かりもないガラッと変わったところで、そういう中で、ここをしっかり尋ねてくるというのは、そういう目的を持って入ったのかなと」

　鑑識活動は１週間以上続きました。その理由について…。

■山本武一さん
「家も広いですし例えば母屋以外のところで潮待ち、いわゆる時間待ちをしていた可能性もある。現場だけではなく、時間待ちしたとすれば周辺の足跡やホコリ指紋とか色々ある鑑識活動は当然時間はかかると思う」

　発生から１か月。山本さんが考える現在の捜査状況は？

■山本武一さん
「インターチェンジの出入口のナンバーチェック・Ｎシステムのリレー解析、この辺りをやっていると思う。あとは交際関係、あるいは物売りなど生活状況を把握した上で浮かんできた人物。あるいはその事前に変な不審車両があったよとか、押し売りみたいなのが来たよとか、そういう細かい情報を積み上げて、一つ一つを繋いでいくと。もし金品目的の犯行であれば、他の場所で同様の手口で犯行をやって検挙されて、余罪で（逮捕）という場合もあると思います」

　地元住民の不安が続く中、現場周辺では７月２３日、警察官が巡回し情報提供などを呼びかけました。

■地元住民
「早く犯人が捕まれば以前の生活が出来るけど、（今は）普通に生活しづらい」

　田園風景が広がる静かな町で起きた悲惨な事件。一日も早い解決が待たれます。

（２０２５年７月２４日放送）",[],[]
「未来に向けて両国の安定した経済発展の基盤となることを期待し歓迎したい」　自動車関税の日米合意にマツダがコメント（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/ba7c116a6f24c797dc243209be0823cfbbf82975,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-07968281-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:29:00+09:00,2025-07-24T19:29:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,152,"広島テレビ放送
日米の関税交渉で自動車への関税が１５％で合意されたことに対し、マツダは「未来に向けて両国の安定した経済発展の基盤となることを期待し歓迎したい」とコメントしました。

　「新たな枠組みに沿ってより良い商品を提供するため、一層の努力を続けていく」としています。

（２０２５年７月２４日放送）",[],[]
【中四国初】広島大学病院が最新モデルの手術支援ロボット導入（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/e8afd7901e6a1949fb6741b8fbf77c0f1c3b7e06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-06921279-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:25:01+09:00,2025-07-24T19:25:01+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,476,"広島テレビ放送
２３日、広島大学病院でおこなわれた膀胱がんの手術の様子です。使用されているのは、手術支援ロボットの最新モデル「ダビンチ５」です。

　医師が手と足を使って、遠隔操作で4本のアームを動かしていきます。ロボットは医師の動きをサポートします。既存のものと比べ、映像の解像度が約４倍高くなったほか、センサーを通じて機器の感覚が医師の手にも伝わる機能などが追加され、患者の負担をさらに軽減できるようになったといいます。今回は、泌尿器科の日向 信之教授のチームが使用しました。手術は５時間ほど、従来のものと比べ、約１時間短縮されました。患者の容体は安定しているということです。

■広島大学病院 泌尿器科　日向 信之 教授
「昔だったらエキスパートの神の手でしかできなかった手術が若い先生でもできる手術になって、より効率が良くてかつ安全な手術が患者さんに施せることは患者さんにとって直接のメリット」
　
　これまでに３０００件を超えるロボット手術を実施してきた広大病院では「ダビンチ５」の導入で４台体制となりました。

（２０２５年７月２４日放送）",[],[]
「着用が当たり前となる世の中に」　寺院でライフジャケット無料貸し出し　広島・福山市（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/8f70aec495ca4f2fe6813992b586c8832bf5110e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-04253479-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:13:00+09:00,2025-07-24T19:13:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,691,"広島テレビ放送
子どもたちが夏休みに入る中、全国各地で相次いでいるのが川や海など水辺での事故です。福山市の寺院では、事故を防ごうとライフジャケットの無料貸し出しを始めました。

　福山市の保育園でプール遊びを楽しむ子どもたち。着用しているのは「ライフジャケット」です。

■園児
Qライフジャケット着たらどうなった？
「浮いた」
■園児
「（浮いたから）ちょっとびっくりした」

　ライフジャケットの貸出しを始めたのは、福山市沼隈町の寺院・南光坊です。地元の医療法人からの寄贈などを受け、用意したのは子供用６０着と大人用１６着。車で１５分ほど離れた内海町の海水浴場での使用を見込んでいます。

■南光坊　季平芳道 住職
「最初のころは慣れないと思うが、ライフジャケットをするのが当たり前となる世の中になってほしい」

きっかけは、２０２４年に福山市で起きた水難事故でした。芦田川で小学生５人がおぼれ、このうち９歳の女の子が亡くなりました。

　２０２５年も全国各地で事故が相次ぐ中、寺院での貸し出しを提案したのは、救急救命士の大原さんです。誰でも気軽に使うことができる環境が必要だと考えました。

■救急救命士　大原知さん
「子どもが欲しいと言ってもライフジャケットが手に入らない現状があると思う。誰でも気軽に借りられるところがどうしても必要というのが私の考え。こういったステーションがあれば『借りて着てね』とこれからは（子どもたちに）伝えられると思う」

　水辺の遊びで命を守るライフジャケット。南光坊のホームページで予約して使うことができます。

（2025年7月24日 放送）",[],[]
地域がつくる「学びの場」　夏休みならではの学習会　広島・安芸区（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/42e89d1cb5e8f15f202ff8e6bf039669acf12a9a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-01813179-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:07:01+09:00,2025-07-24T19:07:01+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,673,"広島テレビ放送
子どもたちにとって長い休みが始まっています。そんな中、地域の協力を得ながら学びの場を作る夏休みならではの学習会が開かれています。

■大学院生と児童のやり取り
「これを使ったということは・・・」

　夏休みの学校で子どもたちに教えているのは、大学院生です。

　広島市安芸区の阿戸小中一貫教育校で行われた「夏休み学習会」。休みの間も地域と関わりながら学べる場を提供しようと、初めて開催されました。子どもたちが取り組むのは夏休みの宿題です。広島大学など近隣の大学の学生１０人が、日替わりでサポートします。

■男子児童
「１１時間後だったら何時何分になるかとなど教えてくれた。教えてくれる人がいるとわかりやすい」
■女子児童
「家では一人であまり出来ないけど、みんなとやったら早く進んで楽しかった」
■広島大学大学院　黒田丈晴さん
「地元にもかわいい子たちがいるのも知れるし、勉強の意欲向上のために少しでも力になれたらと思う」

■宮脇靖知キャスターリポート
「ここからは場所を移して、みんなで一緒にお昼ごはんです」

　２４日は地域のボランティアが協力しこども食堂を開催。地元の農家から提供された米や野菜を使ったカレーをみんなで食べました。

■広島市立阿戸小中一貫教育校　石田真佐美 校長
「地域で子どもたちを育てることがこの学習会を通してできている。自分が大人になったときに地域に貢献する子どもたちに育ってくれたら」

　地域に見守られながら学ぶ。子どもたちにとっても思い出の夏となりそうです。

（２０２５年７月２４日放送）",[],[]
秋篠宮ご夫妻がエディオンピースウイング広島を視察（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/a2aaa09aa77541a9df2f03da28d470d781830b87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-01429783-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:03:00+09:00,2025-07-24T19:03:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,345,"広島テレビ放送
秋篠宮ご夫妻はインターハイの総合開会式に出席されたあと、エディオンピースウイング広島を視察されました。

　２４日午後、秋篠宮ご夫妻が訪問されたのは広島市中区のエディオンピースウイング広島です。所長からスタジアムの観客席やピッチの特徴について説明を受けられました。お二人はピッチに出て、練習していた広島県高校選抜の候補選手と懇談されました。

■県高校選抜Ｕ－17候補　宇野陽向 選手
「エディオンピースウイングは天然芝ということで（学校の人工芝と）どのような違いがあるかと聞かれて、衝撃を吸収しやすいので足の負担が少ないと答えました」

　秋篠宮ご夫妻は、選手たちに「熱中症に気をつけてがんばってください」と言葉をかけられたということです。

（２０２５年７月２４日放送）",[],[]
高校生たちの「夢の舞台」インターハイ開幕　５７年ぶりに広島で総合開会式（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/acaa6f2b3c413839b049f03f97c3a37148d91a9a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-06535636-htv-000-1-thumb.jpg?exp=10800,2025-07-24T19:02:01+09:00,2025-07-24T19:02:01+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,757,"広島テレビ放送
インターハイの総合開会式が５７年ぶりに広島で開かれ、高校生たちの熱い戦いが幕を開けました。

■選手入場
「地元、広島県選手団です」

　広島グリーンアリーナで開かれた、インターハイの総合開会式。各都道府県の選手団４３９人が参加しました。広島での開会式は５７年ぶりです。

■選手宣誓　県立広島高校３年　小早川智之さん
「広島という特別な地で平和の中でスポーツに打ち込めることに感謝の思いでいっぱいです」
■選手宣誓　県立広島皆実高校３年　松本真奈さん
「厳しくも温かくご指導して下さった先生方、支えてくれた家族、そして、ともに汗を流した仲間たちの存在があったからこそ、私たちは今、地元広島の地に立つことができています」

　選手宣誓を担った、広島皆実高校陸上競技部の松本真奈さん。インターハイ出場をかけた６月の中国大会１００メートル決勝を日本高校記録に迫る１１秒４８の好タイムで制しました。地元広島での開催に、特別な思いを抱いています。

■県立広島皆実高校３年　松本真奈さん
「一年生、二年生は他の県であったので、両親が応援に来るのが厳しかったんですけど、今年は応援に来てくれるということで、自分の良い走りを見せて金メダルをかけてあげたいなと思ってます」

　開会式には秋篠宮ご夫妻も出席。広島で開催することの意義について、お言葉を述べられました。

■秋篠宮さま
「戦後８０年の節目となる本年、被爆地広島を幹事県として、このたびの大会が行われ、ここに集う人々が、共に過去を振り返り、未来に向けて平和への思いを新たにする機会を得ることは、非常に意義深いことと思います」

　３０の競技で、期間は８月２０日まで。スポーツに青春をかけた高校生たちの戦いが始まります。

（２０２５年７月２４日放送）",[],[]
「ヒロシマの心を広める」　被爆８０年の節目に記念切手発行へ（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/9cfe006bb064b9fefdb1b930c8cbafe9b4311299,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-02255991-htv-000-1-thumb.jpg?exp=10800,2025-07-24T18:18:01+09:00,2025-07-24T18:18:01+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,371,"広島テレビ放送
被爆８０年の節目に核兵器廃絶と世界平和の願いを広めようと、記念の切手が販売されることになりました。

　切手の販売を記念して、日本郵便から広島市に切手シートが贈呈されました。切手シートは、被爆８０年の節目に核兵器廃絶と世界平和を願う「ヒロシマの心」を広めようと作られたもので、原爆ドームなどの写真を使った１０枚のセットです。

■日本郵便中国支社　砂孝治 支社長
「広島から日本国中、世界に発信する一つの材料にしていただければありがたい」

■広島市企画総務局　村上慎一郎 局長
「平和への思いをつづりながら手紙をかいていただいて、送る側も受け取り側も平和の大切さを感じていただければと思います」

　切手シートは７月２８日から、広島市と府中町の全ての郵便局で１１００シート限定で販売されます。

（２０２５年７月２４日放送）",[],[]
作業員の男性が運搬していた金属と柵の間に挟まれ死亡　広島・東広島市（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/33bd0b4d73749bf4f5b89cc86b7e5628821aa08e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-03582328-htv-000-1-thumb.jpg?exp=10800,2025-07-24T17:48:01+09:00,2025-07-24T17:48:01+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,327,"広島テレビ放送
東広島市の工場で、作業員の男性が運搬していた金属と柵の間に挟まれ死亡しました。

　事故があったのは、東広島市高屋台の工場です。警察によると、２３日午後７時半ごろ、この工場に勤務する竹原市の西田将司さん（２９歳）が床に倒れているのが見つかりました。西田さんは、肋骨骨折などによる出血性ショックで約１時間半後に死亡が確認されました。西田さんは「コイル材」と呼ばれる重さ１．４トンのロール状に巻かれた金属を天井クレーンで吊り上げて運んでいたところ、近くにあった柵との間に誤って挟まれたものとみられています。当時は一人で作業していたということで、警察は安全管理も含め、業務上過失致死の疑いも視野に捜査しています。

（２０２５年７月２４日放送）",[],[]
秋篠宮ご夫妻も出席　広島で５７年ぶり全国高校総体開会式（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/9658fcaf11a3966bd609dec8c8baa95a9aedd471,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-08485537-htv-000-1-thumb.jpg?exp=10800,2025-07-24T12:09:00+09:00,2025-07-24T12:09:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,321,"広島テレビ放送
高校生のスポーツの祭典「インターハイ」の総合開会式が、秋篠宮ご夫妻も出席されて広島県で開かれました。

　総合開会式は午前１０時から広島市中区の広島グリーンアリーナで始まり、各都道府県の選手団４３９人が入場しました。２３日から広島を訪問されている秋篠宮ご夫妻も出席し、選手を拍手で迎えられました。広島で開会式が開かれるのは５７年ぶりです。

■選手宣誓　県立広島高校３年・小早川智之さん
「広島という特別な地で平和の中でスポーツに打ち込めることに感謝の思いでいっぱいです。正々堂々最後まで全力で戦い抜くことを誓います」

　大会は８月２０日までで、３０競技で高校生たちの熱戦が繰り広げられます。

（２０２５年７月２４日放送）",[],[]
