headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
東大阪・旧河澄家で岡田三朗さん絵画展　竹とんぼ、モビールづくり体験も（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/658a55cd0a1774384ac72f9759faf9ceb369cc29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000077-minkei-000-1-view.jpg?exp=10800,2026-06-29T23:40:20+09:00,2026-06-29T23:40:20+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,1063,岡田三朗さんが創作した絵封筒や切り絵、スケッチなどが並ぶ 「宮本順三記念館 豆玩舎ZUNZO」出張展示「『しぜん・つくる・あそぶ』 岡田三朗絵画展」が現在、東大阪市指定文化財「旧河澄家」（東大阪市日下町7、TEL 072-984-1640）で開催されている。（東大阪経済新聞） 【写真】岡田さんが描いた絵封筒 世界で初めて折る刃式カッターを発明した「オルファ」創業兄弟の一人・岡田三朗さんの作品を集めた同展。岡田さんは、グリコのおもちゃデザイナー・宮本順三さんの博物館「宮本順三記念館・豆玩舎ZUNZO（おまけやズンゾ）」を運営する「おまけ文化の会」名誉理事長で、92歳となった現在も同館でカッターを使う絵画・工作教室「遊房（あそぼ）」の作品デザインや指導などをしている。豆玩舎ZUNZOの磯田武士さんによると、岡田さんは幼少期を白浜（和歌山県）で過ごし、海に触れ、自然の中で遊び、育てられたことから、退職後は自然保護活動や大阪自然環境保全協会が発行する情報誌「しぜんにタッチ」でのイラストや漫画掲載、雑誌「関西の釣り」（2016年休刊）でのイラスト入りエッセーの連載などをしてきたという。 旧河澄家での出張展示は、2023年以来2回目。前回は切り絵中心の展示だったが、今回は、生き物のスケッチ画23点、切り絵22点、魚を描いた長さ3メートル60センチの巻き絵1点を展示する。工作教室で指導するため、岡田さんがモデルとして作ったモビール、絵封筒、絵うちわ、ネイチャーアートの石画、重ね箱など75点も集めた。磯田さんは「ひもを引っ張ると手足が動くドイツのハンペルマンを参考に作った作品や、紙をスライドさせると中からイラストが出てくるおもちゃは、岡田さんが90歳を超えてから創作した。会場で直接触れてもらえるので遊んでみてほしい」と話す。 磯田さんは「岡田さんが大事にしてきた『しぜん・つくる・あそぶ』がそのまま、この季節の旧河澄家のたたずまいに調和している。見ると何かを作りたくなる作品展になっているので来てほしい」と呼びかける。 7月12日13時からは、手作りおもちゃ体験「風とあそぶ竹とんぼとモビールづくり」を開催。国際竹とんぼ協会の大東利行さんと磯田さんが講師となり、従来よりよく飛ぶという竹とんぼと、岡田さんデザインのモビールを作る。参加費は500円。定員15人。申し込みは旧河澄家で受け付ける。 開館時間は9時30分～16時30分。月曜休館（祝日の場合は翌日）。入館無料。7月20日まで。 みんなの経済新聞ネットワーク,[],[]
兜町で玉露体験イベント　「山本山と巡る日本茶の世界」（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/a0a6174cc33991d32eb81f9f039999e5e3f47836,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000079-minkei-000-2-view.jpg?exp=10800,2026-06-29T23:35:15+09:00,2026-06-30T00:37:18+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,1081,テイスティング体験で使われた山本山のお茶とのりせんべい 緑茶のテイスティング体験会「山本山と巡る日本茶の世界－玉露と煎茶のテイスティング－」が6月28日、ホテル「キャプション by Hyatt 兜町 東京」（中央区日本橋兜町12）1階のソーシャル ハブ「Talk Shop（トークショップ）」で開かれた。主催は「山本山」（中央区日本橋2）。（日本橋経済新聞） 【写真】玉露使った限定メニューも 「山本山」は1690（元禄3）年、初代・山本嘉兵衛が「宇治茶を、多くの人に味わってほしい」という思いの下、江戸・日本橋に創業。1835（天保6）年には六代目山本嘉兵衛が玉露の製法を確立したことで知られ、昭和期からは「のり」の販売を開始するなど、伝統にとらわれず、お茶とのりを通じた新しい価値を国内外に提供し続けている。 同体験会は、「キャプション by Hyatt 兜町 東京」の客室で「山本山」の商品を提供していることをきっかけに実現した初のコラボレーション企画。国内外から宿泊客が訪れるホテルを舞台に、日本茶文化に触れる機会として企画した。 テイスティング体験では、緑茶の種類や栽培方法を学びながら、玉露ならではのうまみ・甘 み・香りと、煎茶の爽やかな風味を飲み比べすることで、日本茶の世界をより深く味わう企画を行った。山本山PRグループの竹内明子さんは「玉露の茶葉を抽出した茶殻には、豊かなうまみと甘みと栄養がたっぷりと残っているので、お茶を楽しんだ後は、残った茶殻にポン酢などの調味料を加えておいしく味わうこともおすすめ」と、お茶の新しい楽しみ方を紹介した。体験者の中には台湾から来た人もおり、日本茶の奥深い魅力に関心を寄せていた。 「Talk Shop」では7月9日まで、山本山の玉露を使った限定メニューを販売する。のりやだしを思わせる玉露の香りと味わいを生かして魚を主役にした「ポケスタイル」のバーガー や、玉露パウダーをまとったフライドポテト、玉露コールドブリュードリンクや国産ジンをベースに玉露シロップ、マスカルポーネチーズや豆乳などを合わせたデザート感覚で楽しめるカクテルなど、うまみ成分のアミノ酸「テアニン」を豊富に含む玉露ならではの「甘うまみ」を楽しむことができる。 同ホテル広報担当の若松さやかさんは「ソーシャル ハブとして位置付けている『Talk Shop』では、日本橋の魅力ある店舗やブランドとのコラボイベントを開き、来場者を実店舗へ案内している。今後も地域や商品、人をつなぐイベントを続けていきたい」と話す。 みんなの経済新聞ネットワーク,[],[]
浅草・新仲見世と六区で「ほおずきストリート」商売繁盛の手締めで各店巡回（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/3820e5c4acc3345b3793d8bb27af602803ace0fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000075-minkei-000-2-view.jpg?exp=10800,2026-06-29T23:22:02+09:00,2026-06-29T23:25:37+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,610,新仲見世商店街での手締めを終えた皆さん 浅草の新仲見世商店街と六区ブロードウェイ商店街で6月29日、恒例の「ほおずきストリート」が共同開催された。同イベントは、7月9日・10日に浅草寺境内で開かれる「ほおずき市（四万六千日）」の前宣伝を兼ねて行われている。（浅草経済新聞） 【写真】各店での手締めの様子 当日は14時にスタートし、新仲見世商店街のEKIMISE側から鳶（とび）の頭（かしら）を先頭に、商店主らが約100店舗を訪れて商売繁盛の口上を述べ、手締めをして回った。新仲見世商店街を巡った後、六区ブロードウェイ商店街へと移動し、六区ブロードウェイでも同様に手締めを進めた。集まった観光客らは、手締めの様子を熱心に動画撮影する姿が多く見られた。 イベントには、FC東京の「東京ドロンパ」、新仲見世の「新にゃか」、六区ブロードウェイ商店街の「足長クラウン」の各キャラクターが登場して会場に花を添えた。両商店街の加盟店にはホオズキにちなんだLEDライトとコラボうちわが来店客用のノベルティーグッズとして配られた。 六区ブロードウェイ商店街振興組合の松倉由幸会長は「ほおずき市は浅草を代表するイベント。六区も商店街として盛り上がってきている。各商店の人たちにもますます元気になってもらいたい。景気づけに、こういうイベントがあるのは素晴らしいことだと思う。ぜひ来年もやっていきたい」と意気込む。 みんなの経済新聞ネットワーク,[],[]
大宜味の国道沿いにバス雑貨店　70代の友達3人組が出店（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/944cba54cc676365928c9c6c8c5f522e3852d517,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000074-minkei-000-1-view.jpg?exp=10800,2026-06-29T22:43:01+09:00,2026-06-29T22:43:01+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,789,（上から）島袋芳江さん、阪尾ユキエさん、宮城とし子さん 雑貨店「KNICK KNACK SHOP（ニックナックショップ）」（大宜味村饒波）が6月27日、大宜味の国道58号線沿いにオープンした。（やんばる経済新聞） 【写真】「ニックナックショップ」外観 アメリカ製のバス車両を雑貨店に改装した同店。運営は、名護市在住の阪尾ユキエさん、島袋芳江さん、那覇市在住の宮城とし子さんの3人。これまでに、阪尾さんは骨董（こっとう）品店の運営、島袋さんは布小物のハンドメード作家活動、宮城さんは葉や花を使ったワークショップ教室主宰を行ってきた。 出店のきっかけについて、阪尾さんは「3人とも70代ということもあり、残りの人生をどう生きるかを語り合うようになった。通っていたカフェの横にあった動かないバスに目を付け、それぞれの好きなことや得意分野を生かして、地域活性化につながることがしたいと意見が一致し、雑貨屋を開くことにした」と話す。 全長9メートルのバスを赤く塗装し、車内は座席を取り外して両側に手作りの棚を設けた。割れた窓の修繕には色を付けてアート風に仕上げるなど工夫を凝らした。 店内には、阪尾さんが国内外で収集してきた食器や小物などのアンティーク雑貨をはじめ、1970年代のビンテージのタバコ看板やポスター、おもちゃ、島袋さんが作る布小物のほか、地域のハンドメード作家が作るアクセサリーや島ぞうりなど約500点が並ぶ。宮城さんは草木を使ったワークショップ教室を担当する。 阪尾さんは「私たちは、山に登ったりソロキャンプをしたりと、とてもアクティブな性格。70代といえど、まだまだ元気いっぱいに挑戦していきたい。宝探しをするように雑貨や人との出会いを楽しんでもらえる空間にしたい。無理のないペースで長く続けていきたい」と話す。 営業時間は12時～17時。 みんなの経済新聞ネットワーク,[],[]
札幌・八剣山キッチン＆マルシェでグラスワイン提供　ダム熟成ワインも（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/1e6287f5588ed71b5de447f095f48d821b912969,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000073-minkei-000-1-view.jpg?exp=10800,2026-06-29T22:08:40+09:00,2026-06-29T22:08:40+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,630,"キッチン＆マルシェのデッキから見るグラスワインと八剣山 八剣山キッチン＆マルシェ（札幌市南区砥山）が7月1日から、「豊平峡ダム熟成ワイン」など3種をグラスワインで提供する。（札幌経済新聞） 同店は、八剣山ワイナリーに隣接するレストラン＆ショップ。豊平峡ダム内の監査路（トンネル）で熟成させた赤ワイン「峡紅（きょうこう）2020」「蒼（あお）ノキオク2020」（以上、100ミリリットル1,000円）と、自社農園産ブドウのみで仕込んだ「KANONZ（カノンズ）BLANC 2025」の白ワイン（同700円）を、それぞれグラスで提供する。豊平峡ダム内は年間を通じて気温約10度、湿度約90％に保たれ、ワインの熟成に適した環境という。 「峡紅2020」「蒼ノキオク2020」60ミリリットルずつの「豊平峡ダム熟成ワイン 2種飲み比べセット」（1,200円）も同時に始める。品種の違いによる味や香りの違いを楽しめるという。 同店は1月、和食中心だったメニューを洋食中心に一新。スペアリブカレー（2,200円）やポークジンジャープレート（1,265円）、ギンザケのムニエルプレート（1,320円）、チーズピザ（1,914円）などをそろえ、ワインとともに提供する。 同社企画営業部長の松島浩一さんは「これまではボトルのみの提供だったが、この夏はグラスや飲み比べセットで気軽に体験してほしい」と来店を呼びかける。 営業時間は9時30分～16時。 みんなの経済新聞ネットワーク",[],[]
周南でバドミントン特別試合　ACT選手とオリンピアンらの対戦に1800人（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/22ebfded56f85b918d39c3f24fdf036f8acb81b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000072-minkei-000-3-view.jpg?exp=10800,2026-06-29T22:06:49+09:00,2026-06-29T22:17:42+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,812,潮田玲子さんと田口真彩選手の即席ペア「タグシオ」 実業団バドミントンチーム「ACT SAIKYO」と西京銀行が6月27日、ゼオンアリーナ周南（周南市徳山）で「バドミントンスペシャルマッチ2026 in 周南」を開催した。（周南経済新聞） 【写真】「バドミントンスペシャルマッチ2026 in 周南」の様子 宮崎選手と田口選手 「ACT SAIKYO」の選手が招待選手を招き、通常は見られない組み合わせでエキシビションマッチを行う同イベント。会場には約1800人が集まった。ゲストには、リオデジャネイロ五輪女子ダブルス金メダリストの松友美佐紀選手、2017年世界選手権女子シングルスを制した奥原希望選手をはじめ、嘉村健士選手、松本麻佑選手、保木卓朗選手、村本竜馬選手が参加した。 解説は、潮田玲子さん、田口真彩選手と混合ダブルスを組む渡辺勇大選手が務め、会場を盛り上げた。渡辺選手はけがのため試合への出場を見送った。 ACT SAIKYOからは、大澤陽奈選手、久湊菜々選手、倉島美咲選手、青木もえ選手、田口選手、宮崎友花選手が出場した。試合は、村本選手と久湊選手によるシングルスで始まり、松本選手・倉島選手組と大澤選手・青木選手組による女子ダブルスが続いた。 第3試合では、田口選手が保木選手と混合ダブルスを組み、嘉村選手・松友選手組と対戦した。保木選手はプレーの合間にユーモアを交えたやりとりを見せ、会場を沸かせた。解説を務めた潮田さんもコートに入り、田口選手との即席ペア「タグシオ」を結成。得点表示を担当していた中学生ボランティアも田口選手とペアを組んでコートに立ち、声援と拍手が上がった。 最後は、宮崎選手と奥原選手による女子シングルス。両選手は今月上旬のインドネシア・オープン2回戦でも対戦しており、国際大会でも実現する顔合わせとなり、最終ゲームまでもつれた白熱した試合を観客が見守った。 みんなの経済新聞ネットワーク,[],[]
アドベンチャーワールドでエランドの赤ちゃん誕生　すくすくと成長（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/80baf32d4e7e0b03c1acc1824423535121534255,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000071-minkei-000-1-view.jpg?exp=10800,2026-06-29T22:00:00+09:00,2026-06-29T22:00:00+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,770,アドベンチャーワールドで生まれた雄のエランドの赤ちゃん（2026年6月12日撮影、写真提供＝アドベンチャーワールド） 大型草食動物「エランド」の赤ちゃんが6月11日、アドベンチャーワールド（白浜町堅田）で生まれた。（和歌山経済新聞） 【写真】母親からミルクをもらう雄のエランドの赤ちゃん（2026年6月12日撮影、写真提供＝アドベンチャーワールド） エランドはオオカモシカとも呼ばれるアフリカなどに生息するウシ科の哺乳類。成体になると体重最大1トンにもなるウシ科最大級の体格を持つ。赤ちゃんは雄で、2017（平成29）年に同園で生まれた雌と2015（平成27）年に九州自然動物公園で生まれた雄との間に生まれた。出生時の体重は29キロ、体長は約1メートル。 同園では2018（平成30）年に雄のエランドが死に、2020年に九州自然動物公園から雄を迎え、繁殖に取り組んでいる。母親は昨年4月に続く2度目の出産で、現在同園で飼育するエランドは赤ちゃんを含め、雄3頭、雌2頭の5頭になった。 同園によると、出産予定日の約1週間前から、母親の寝室におがくずや乾草を床に敷き、母親の乳房の張りなどを写真に残し、出産日まで比較するなどの準備を実施。落ち着いて出産を見守ることができたという。 アニマルエデュテインメント部サファリ課の光木翔さんは「赤ちゃんは母親に見守られながら、活発に元気に動き回っている。赤ちゃんは体表面の色がやや明るめでしま模様がはっきり見える。角は成長と共に伸びていくので成長を楽しみにしてほしい」と話す。「現在は公開に向けて展示練習を行っている。すくすくと成長しているので、公開を楽しみにしてもらえたら」とも。 1カ月後をめどにサファリエリアで公開する。公開時期はウェブサイトやSNSなどで発表する。 みんなの経済新聞ネットワーク,[],[]
メディコム・トイ、表参道で新作展　創業30年、アーカイブ展示も（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/bf3b71e326e65cccc6c86ff896ed47699d8d5072,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000068-minkei-000-1-view.jpg?exp=10800,2026-06-29T21:31:48+09:00,2026-06-29T21:31:48+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,763,昨年開催時の会場の様子 キャラクターフィギュアの企画製造などを手がけるメディコム・トイ（渋谷区上原3）の新作展が7月、表参道ヒルズ（神宮前4）本館地下3階「スペース・オー」で開催される。（シブヤ経済新聞） 【写真】過去の商品を紹介するアーカイブ展示も行う 「自分たちが欲しいものを作る」をコンセプトに1996（平成8）年6月24日に創業し、今年創業30年を迎えた同社。年に一度、新商品をお披露目する「MEDICOM TOY EXHIBITION」は、2003（平成15）年の初開催以来、今回で24回目を迎える。 30周年となる今年は「100年後の世界」をコンセプトに掲げる。文明や世界の変化の中で同社のプロダクトの「信念や価値」を、空間全体を通して表現するという。 初公開を含むクマ型のブロックタイプフィギュア「BE@BRICK」、アクションフィギュア「MAFEX」、手のひらサイズの「ULTRA DETAIL FIGURE」などのフィギュアを紹介。ファッション・生活雑貨を展開する「MEDICOMTOY LIFE Entertainment」、テキスタイルブランド「FABRICK」のアパレルや雑貨もラインアップ。アーカイブ展示では、30年間で生み出してきたプロダクトを、「タイムカプセル・コレクション」として展示する。 会場では、30周年記念書籍「MEDICOM TOY 30th ANNIVERSARY MANUAL VOLUME V」を先行販売。過去にコラボレーションしたアーティストやブランドなど30組へのインタビューや、2021年以降に発売されたアイテム約6000点などを掲載する。同書と連動した記念商品も販売する。 開催期間は7月25日～30日。開催時間は11時～20時。入場無料。 みんなの経済新聞ネットワーク,[],[]
宇都宮・今泉八坂神社に「茅の輪」　残り半年の無病息災願う（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/09c8f1ac2a2f1c86320f8e9c6b9fb584e299710d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000069-minkei-000-1-view.jpg?exp=10800,2026-06-29T21:30:00+09:00,2026-06-29T21:30:00+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,539,今泉八坂神社「名越大祓式（なごしのおおはらえしき）」昨年の様子1 今泉八坂神社（宇都宮市今泉4）の境内に、半年間の罪や穢（けが）れをはらい、残る半年の無病息災を願う「茅（ち）の輪」が設置されている。（宇都宮経済新聞） 【写真】今泉八坂神社「名越大祓式（なごしのおおはらえしき）」昨年の様子2 茅の輪は、6月30日に執り行われる「名越大祓式（なごしのおおはらえしき）」に合わせて設置するもの。 「大祓」は、罪や穢れ、疫病を祓うための神事で、6月と12月の晦日（みそか）に全国各地の神社で行われる。6月は「夏越大祓」、12月は「年越大祓」と呼ばれるが、同神社では「名越大祓」として執り行っている。 茅の輪くぐりは、かやで作られた大きな輪をくぐり、心身の穢れをはらう伝統行事。輪の前で一礼した後、左回り、右回り、再び左回りと、八の字を描くように3回くぐるのが正式な作法とされる。 6月30日の名越大祓式は16時から執り行われ、参列者は神事の後、一人ずつ茅の輪をくぐり、半年間の厄をはらう。 宮司の葭田真彦さんは「毎年、地域の皆さんにも親しまれている茅の輪くぐり。神事当日に来られない方も、7月5日まで設置しているので、ぜひ来てほしい」と参拝を呼びかける。 みんなの経済新聞ネットワーク,[],[]
「イオン八王子滝山」がグランドオープン　八王子市と連携協定締結（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/7b9d284de60d301c48db0674a8d9a73dbe08e8d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000067-minkei-000-1-view.jpg?exp=10800,2026-06-29T21:15:45+09:00,2026-06-29T21:15:45+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,1590,オープニングセレモニーに出席した初宿市長（中央左） 「イオン八王子滝山」（八王子市滝山町）が6月26日、グランドオープンした。（八王子経済新聞） 【写真】地元住民も出席したテープカットの様子 イオンモール（千葉市美浜区）が運営する同施設。道の駅「八王子滝山」（滝山町）前に位置し、道の駅側の「North」、ひよどり山トンネル側の「South」の2区画で構成する。敷地面積は、「North」＝6万5000平方メートル、「South」＝2万9000平方メートル。両区画合わせて22店が出店する。 当日は「South」に設けた屋外広場「noNIWA（のにわ）」で、オープニングセレモニーを行った。式典の前には初宿和夫八王子市長を招き、八王子市とイオン（千葉市美浜区）が結んだ包括・地域連携協定の締結式を行った。その後、施設のオープンを祝して、八王子・戸吹町を拠点に地域文化の伝承活動を行っている「戸吹陸玖壱（ろくいち）会」による祭ばやし演奏や、イオンモールの大野惠司社長や初宿市長、住民らが参加したテープカットが行われた。 協定は八王子市とイオンがそれぞれの資源を活用した活動を進め、地域活性化や地域防災への協力、市民サービス向上などを目的に据える。今秋にはイオンが手がけるご当地電子マネー「ご当地WAON」として、「はちおうじWAON」を導入するほか、地場野菜の紹介や販売、イオンネットスーパーの配送車両を使った交通安全教室の開催なども見込む。八王子市は「North」1階に「八王子市滝山交流スペース」を設け、シティープロモーションのほか、学生や市民団体など地域住民の交流の場として活用する。 初宿市長は協定締結について、「この施設に足を運ぶ皆さまに『ここで過ごしてよかった』『いい経験ができた』と楽しい思い出を持ち帰っていただくための協定になっている。八王子のシビックプライドを感じてほしい」と話す。 施設の開業については「物流機能やコト消費、ご当地WAONの導入による地域活性化など、従来型では体験できない新しい価値を八王子市民にいち早く提供してくださるチャレンジに期待している」と初宿市長。「八王子市滝山交流スペース」について、初宿市長は「行政としてPRの場ができることは非常にうれしい。多くの方に市政に触れていただけるような仕掛けを職員と検討している」と話す。 大野社長は「八王子市民が憩い、集まれる場にしていきたいと思っている。八王子市民の皆さまがこの場を楽しんでいただけるような施設をつくっていきたい」と話す。「私は晴れ男なので天気は気にしていなかったが、グランドオープンの時刻がサッカーの日本戦と重なったので、来ていただけるか心配だった。多くの方に来ていただけてよかった」とも。 施設名称を「イオンモール」にしなかったことについて、「この施設はこれまでの大型ショッピングセンターとは違うことをしようとしているので、ブランドの再定義をしなければいけないと考えた。開発はイオンモールとして行っているが、八王子市との包括・地域連携協定締結も含め、この施設はイオングループ全体を巻き込んで取り組んでいくので、『イオン』という冠を付けた」と大野社長。 イオンネクスト（千葉市美浜区）が手がけるネット専用スーパー「Green Beans（グリーンビーンズ）」のサービス提供などを担う「顧客フルフィルメントセンター（CFC）」、飲食店などを運営する「うかい」（南浅川町）グループの洋菓子店「アトリエうかい」が手がけるカフェ「アトリエうかい Cafe ＆ Factory HACHIOJI」、「八王子モール歯科・矯正歯科」は今秋開業予定。 営業時間は、専門店＝10時～19時、レストラン＝11時～20時、「South」にある「イオンシネマ」＝9時～24時。 みんなの経済新聞ネットワーク,[],[]
