headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「軽トラック1台が横転している」と通行人が110番通報――男性(71)が意識不明、頭部出血で搬送後に死亡（南日本新聞）,https://news.yahoo.co.jp/articles/b663faa4769f4123013c8fd1f9c3bb7f5f4ce447,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000014-minami-000-1-view.jpg?exp=10800,2026-06-29T23:20:24+09:00,2026-06-29T23:20:24+09:00,南日本新聞,minami,南日本新聞,242,（写真：南日本新聞社） ２９日午後５時５分ごろ、鹿屋市輝北町下百引の県道で、「軽トラック１台が横転している」と通行人から１１０番通報があった。運転していた志布志市の男性（７１）が頭部から出血して意識不明の状態で見つかり、病院に搬送されたが死亡が確認された。死因は外傷性脳挫傷と外傷性くも膜下出血。 鹿屋署によると、現場は片側１車線で、緩やかなカーブが続く道。車両の進行方向は分かっておらず、軽トラックは右側面が下になっていた。署が事故の原因を詳しく調べている。 南日本新聞 | 鹿児島,[],[]
「怖くなって逃げた」――知人から借りた車で交差点衝突、相手に1カ月のけが負わせるも救護せず（南日本新聞）,https://news.yahoo.co.jp/articles/9ff0df507c7a0df347d7f9de43cb94856731f53f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000013-minami-000-1-view.jpg?exp=10800,2026-06-29T23:20:21+09:00,2026-06-29T23:20:21+09:00,南日本新聞,minami,南日本新聞,301,（写真：南日本新聞社） 鹿児島中央署は２９日、自動車運転処罰法違反（過失傷害）と道交法違反（ひき逃げ）の疑いで、鹿児島市の男性（２５）を逮捕した。「怖くなって逃げた」と容疑を認めている。 男は２８日午前６時ごろ、同市春日町の信号交差点を軽乗用車で直進中、市道を走行していた同市の５０代男性の軽乗用車と出合い頭に衝突。男性に約１カ月の頸椎（けいつい）捻挫を負わせ、救護措置をせずに逃げた疑い。 署によると、現場は国道１０号と市道が交わる変形五差路。男は知人男性から車を借りていた。現場に車を置いて逃走していたが、知人男性への聞き取りや通行車両のドライブレコーダー映像から特定した。 南日本新聞 | 鹿児島,[],[]
10代女性にわいせつ行為疑い、16歳の少年を再逮捕「同意あった」と否認　面識ない20代男性に脳挫傷の傷害疑いも（南日本新聞）,https://news.yahoo.co.jp/articles/592e1c353ceb65946f12e470a0a6fab073539229,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000012-minami-000-1-view.jpg?exp=10800,2026-06-29T22:05:22+09:00,2026-06-29T22:05:22+09:00,南日本新聞,minami,南日本新聞,224,（写真：南日本新聞社） 鹿児島県警は２９日、不同意わいせつの疑いで、姶良市、自称建設作業員の少年（１６）を再逮捕した。再逮捕容疑は４月下旬、県内の屋内で、県内の１０代女性の体を触るわいせつな行為をした疑い。 県警によると、少年は「相手の同意があった」と容疑を一部否認している。女性が被害を届け出た。少年は、別の少年２人と共謀し、面識のない２０代男性に脳挫傷など約１カ月の重傷を負わせたとして、今月３日に傷害容疑で逮捕された。 南日本新聞 | 鹿児島,[],[]
売掛金回収に「ソープ行ってみたら」「補てんしろや」…ホスト経営の29歳男を風営法違反疑いで逮捕――「稼げる店を教えただけ」と否認　法改正後、鹿児島県内初摘発（南日本新聞）,https://news.yahoo.co.jp/articles/7d1ec9654726907fea070e4e4611a40296cd5cd6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000011-minami-000-2-view.jpg?exp=10800,2026-06-29T20:45:21+09:00,2026-06-29T23:39:26+09:00,南日本新聞,minami,南日本新聞,487,イメージ 一時的に飲食代を肩代わりする「売掛金」の回収目的で女性客に性風俗店勤務を要求したなどとして、鹿児島県警生活環境課と鹿児島中央署は２９日、風営法違反容疑で、鹿児島市山之口町のホストクラブ経営の男（２９）を逮捕した。 600万円を置かせたトイレ…待った「受け子」――台湾籍23歳を逮捕 ニセ警察、本物が取り押さえる 高額な売掛金を負わせる「悪質ホストクラブ」問題を受け、２０２５年６月に改正風営法が施行された。改正後の摘発は県内初。 逮捕容疑は２５年１０月上旬、店の客だった県内の２０代女性に対し、飲食代の未払い金を回収する目的で、「ソープ行ってみたら」などとスマートフォンでメッセージを送り、性風俗店で働くことを要求。同月下旬、「不利益が生じている。補てんしろや」などと送り、威迫し困惑させた疑い。 生活環境課によると、容疑者は「女性から稼げる店を教えてと頼まれ、答えた」と容疑を一部否認している。売掛金の金額は明らかにしていない。女性が２５年１２月、宮崎県警の交番に「ホストの売り掛けで困っている」と相談し発覚、両県警の合同捜査で特定した。 南日本新聞 | 鹿児島,[],[]
20代女性に不同意性交疑い、23歳男を逮捕　「していない」と否認　（南日本新聞）,https://news.yahoo.co.jp/articles/78f516e3e71a6ddad5f05616dedbc999c9604db2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000010-minami-000-1-view.jpg?exp=10800,2026-06-29T20:35:26+09:00,2026-06-29T20:35:26+09:00,南日本新聞,minami,南日本新聞,144,（写真：南日本新聞社） 鹿児島県警は２９日、不同意性交の疑いで、本籍伊仙町、住所不定、無職男（２３）を逮捕した。逮捕容疑は６月下旬、県内の屋内で、県内の２０代女性に乱暴した疑い。県警によると、容疑者は「していない」と容疑を否認している。女性が県警に被害を届け出た。 南日本新聞 | 鹿児島,[],[]
「公用車が手配されていない」と口論の末、職員に頭突き…暴行の罪に問われた村議「顔を近づけただけ」と否認　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/b5837b4ebadf7cf0745ca50b9e9773af14d03bef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000009-minami-000-2-view.jpg?exp=10800,2026-06-29T20:35:25+09:00,2026-06-29T20:45:16+09:00,南日本新聞,minami,南日本新聞,429,（写真：南日本新聞社） 十島村中之島の村役場出張所所長の男性に頭突きをしたとして、暴行の罪に問われた同村議員の中島次男被告（６４）の初公判が２９日、鹿児島地裁（小泉満理子裁判官）であった。中島被告は「暴行はしていない」と述べ、起訴内容を否認した。 「警察をからかうため」バイクで暴走、高校生3人書類送検 集団暴走疑い、7年ぶり摘発 検察側は冒頭陳述で「来島する獣医師が乗る公用車が手配されていないことを問い詰め、口論の末頭突きをした。警察官の事情聴取に頭突きを認めていた」と指摘。弁護側は「顔を近づけただけだ」と主張した。 起訴状などによると、中島被告は２０２５年７月１３日午前１１時１０分ごろ、十島村中之島港で、職員の顔に１回頭突きをしたとされる。 中島被告は村議１期目。２５年１２月１９日付で在宅起訴された。十島村議会（定数８人）は今年３月、辞職勧告決議を全会一致で可決した。決議に法的拘束力はなく、議員を続ける意向を示していた。 南日本新聞 | 鹿児島,[],[]
八代海赤潮　ブリなど31万匹死ぬ　被害額2009～10年度以降で最大か（南日本新聞）,https://news.yahoo.co.jp/articles/bdd7cc2a0a5271849e57c0e11d0dcd2e5af2153c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000008-minami-000-1-view.jpg?exp=10800,2026-06-29T20:35:22+09:00,2026-06-29T20:35:22+09:00,南日本新聞,minami,南日本新聞,593,死んだ魚の埋設作業＝２８日、長島町（鹿児島県提供） 鹿児島県は２９日、赤潮警報を出している八代海で、東町漁協（長島町）の漁業被害が養殖ブリなど３１万１０００匹となったと発表した。被害額は調査中だが、ブリなど計約２９２万匹が死に５７億円超の被害が出た２００９、１０年度以降で最大となる見通し。原因となった魚毒性の極めて強い有害プランクトン「シャットネラ・アンティーカ」は、２３日をピークに減少傾向にある。 県によると、２９日に東町漁協から報告があった。いずれも養殖で、２、３年魚のブリとカンパチが２６万匹、シマアジが５万１０００匹で、１年魚のブリは調査中。多くが２３日ごろに死んだとみられる。被害が大きく、全容把握には相当の時間がかかる見込み。 東町漁協は、赤潮の自主調査や死んだ魚の埋設処理に当たっている。 県は対策として、餌止めや粘土散布といった被害防止対策を指導。３０日に県水産技術開発センターの現地調査を予定し、ホームページなどで情報提供する。 赤潮は、海中プランクトンが増殖し、海水が変色する現象。魚のえらを傷つけ酸欠にさせるほか、魚毒性によって死に至らせる。海水温の上昇や、降雨による塩分、栄養分の供給で長期化する恐れがある。 八代海では赤潮による漁業被害がたびたび発生している。２０２４年には養殖ブリ１３万７０００匹が死に、１億円超の被害が発生した。 南日本新聞 | 鹿児島,[],[]
83歳の女性が手作り…華やかな「ささ福かざり」玄関を彩る　「根気のいる作業だが、仕上げたときの達成感が魅力」（南日本新聞）,https://news.yahoo.co.jp/articles/4576a52c49e8792097e5eb927e2385439ca5eece,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000007-minami-000-2-view.jpg?exp=10800,2026-06-29T20:30:22+09:00,2026-06-29T23:35:37+09:00,南日本新聞,minami,南日本新聞,408,玄関につるされた「ささ福かざり」＝さつま町虎居 鹿児島県さつま町虎居一ツ木の山口貞子さん（８３）は、縁起物の「ささ福かざり」を自宅の玄関内につり下げて楽しんでいる。華やかな演出に、訪問客らも笑顔が絶えない。 ささ福かざりは子や孫の幸せを願う、つるしびな「さげもん」のこと。山口さんは２０年ほど前、町内で作り方を指導している女性に入門し、２年ほど通った。十数年前には、さげもんで有名な福岡県柳川市に見に行ったこともある。 材料は色とりどりの着物の端切れなどで、モチーフは「羽子板」や「さるっこ」など２０種以上。針、糸などを使って形を仕上げ、丸い輪につり下げて飾る。集中して作業するため、気がつくと夜中になることもしばしばだ。 以前と比べると作る機会は少なくなったものの「まだ手がけたいモチーフがある」という山口さん。「根気のいる作業だが、仕上げたときの達成感を味わえるのが魅力の一つ」と語った。 南日本新聞 | 鹿児島,[],[]
戦前の教科書や教育雑誌、ノート、行事の写真…鹿児島の教育に関する古い資料を探しています　県内の大学教員らが研究会を結成、提供を呼びかけ（南日本新聞）,https://news.yahoo.co.jp/articles/f4a8d2548cc9f8612f1a098074cdfdc23e5761ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000006-minami-000-1-view.jpg?exp=10800,2026-06-29T20:00:22+09:00,2026-06-29T20:00:22+09:00,南日本新聞,minami,南日本新聞,920,古い教育資料を募っている鹿児島教育史研究会の萩原和孝会長（前列中央）ら＝鹿児島市の鹿児島大学郡元キャンパス 鹿児島の教育に関する古い資料をお持ちの方はいませんか－。教育史を研究する大学教員５人が「鹿児島教育史研究会」（萩原和孝会長）を結成し、情報提供を呼びかけている。資料は鹿児島大学の「教師教育開発センター」で保管しデータベース化。センターの一般公開講座にも生かす計画だ。 【写真】昭和１６（１９４１）年発行の「鹿児島教育」 対象は鹿児島県教育会の「鹿児島教育（麑島＝かごしま＝教育）」や鹿児島県第一師範学校の「発華（發華）＝はっけ」といった雑誌、戦前の教科書やノート、行事写真、教員の手紙や日誌など、当時の教育実態が分かる資料を集めている。コピーや閲覧のみでも可能。特に現存数が少ない明治・大正や太平洋戦争期の資料を募っている。 萩原会長（第一工科大学共通教育センター教授）が鹿大大学院在籍時に、教育雑誌のコピーを紙ベースで収集。保管していた鹿大「教育実践総合センター」が昨年３月に閉所し、紛失・散逸を防ごうと１２月に研究会を結成した。 これまでに収集した資料からは、近現代の教育の実態が浮かび上がる。例えば鹿児島尋常高等小学校（現在の名山小）では身近な自然や街を題材にした「郷土教育」を実施。昭和７（１９３２）年の指導案によると、路面電車の経営改善のためにできることを考えさせるといった、現在の探究学習に近い内容だった。 「教育に新聞を（ＮＩＥ）」のような新聞を活用した授業も大正８（１９１９）年に行われた。萩原会長は「戦前戦中は軍国教育のイメージが強いが、一部では社会科や総合的な学習にも力を入れていた。当時の教育を知る貴重な手掛かりとなる」と話している。 萩原会長以外のメンバーは次の通り。 杉山大幹氏（鹿児島大学教師教育開発センター助教）倉元賢一氏（同）吉村耕一氏（第一幼児教育短期大学学習支援センター長）下豊留佳奈氏（第一工科大学非常勤講師） 情報提供は鹿大教師教育開発センター＝０９９（２８５）８９１０、ファクス同（２８５）８８９８、メールｋａｇｏｓｈｉｍａ．ｋｙｏｕｉｋｕｓｈｉ＠ｇｍａｉｌ．ｃｏｍ 南日本新聞 | 鹿児島,[],[]
肥薩線・吉松－隼人　運行再開は7月12日　JR九州（南日本新聞）,https://news.yahoo.co.jp/articles/9457afa06e7865a2f3fde4ad614a28dac1cbaee9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000005-minami-000-1-view.jpg?exp=10800,2026-06-29T14:25:24+09:00,2026-06-29T14:25:24+09:00,南日本新聞,minami,南日本新聞,189,（写真：南日本新聞社） ＪＲ九州は２９日、肥薩線の吉松（鹿児島県湧水町）－隼人（霧島市）の運行再開日を７月１２日に決めた。 同区間は２０２５年８月の記録的大雨の影響で不通となっている。今月２８日に運行再開を予定していたが、１８日から続いた大雨の影響で線路の盛り土が複数箇所で流出し延期されていた。 ＪＲは、天候などで再開日が変わる可能性があるとしている。 南日本新聞 | 鹿児島,[],[]
月イチで訪れる鹿屋ファン…サンプラザ中野くん「知名度アップに貢献したい」　完全菜食主義者が見抜いた可能性「世界から人がやって来るはず」（南日本新聞）,https://news.yahoo.co.jp/articles/813450284747685df9a18374ee9b8dfe691c9aed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260629-00000004-minami-000-1-view.jpg?exp=10800,2026-06-29T13:00:22+09:00,2026-06-29T13:00:22+09:00,南日本新聞,minami,南日本新聞,476,郷原拓男市長からバラのピンバッジを贈られる「サンプラザ中野くん」さん＝鹿屋市役所 食の魅力に引かれ、月１回ペースで鹿児島県鹿屋市を訪れているという歌手の「サンプラザ中野くん」さん（６５）が２５日、市役所を表敬訪問し、郷原拓男市長と意見交換した。郷原市長は「ぜひかのやばら大使に」とラブコールを送った。 「サンプラザ中野くん」さんは、動物性食品を口にしないビーガン（完全菜食主義者）。今回の訪問では、地元のすし店で桜島大根などの野菜をネタに使った“ビーガンずし”を食べたという。「鹿屋、大隅は食材が新鮮で豊富。うまく発信すれば、世界中からビーガンがやって来るはず」と話した。 郷原市長は「将来的に、ぜひかのやばら大使になってほしい」と提案。「サンプラザ中野くん」さんも「８月に３５年ぶりの武道館ライブがあるので、その勢いのまま任命いただき、鹿屋の知名度アップに貢献したい」と前向きだった。 歓談後には市花であるバラのピンバッジが贈られ、ボーカルを務めるロックバンド・爆風スランプのヒット曲「Ｒｕｎｎｅｒ」のワンフレーズを披露した。 南日本新聞 | 鹿児島,[],[]
