headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ごみ散乱の海岸に危機感、児童が清掃、ウミガメ産卵　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/06d39a56a4094c36557d6988b94557726a2f9167,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000012-minami-000-2-view.jpg?exp=10800,2024-02-28T14:55:21+09:00,2024-02-28T15:03:22+09:00,南日本新聞,minami,南日本新聞,681,\nウミガメ保護の取り組みで表彰された浜田蓮音君＝鹿児島市の喜入小学校\nウミガメが産卵する鹿児島市喜入地区の海岸で３年間、清掃活動に取り組む喜入小学校６年の浜田蓮音君に第１０管区海上保安本部から感謝状が贈られた。浜田君は漂着ごみを拾い続けた日々を振り返り、「大変だったけどやってきてよかった」と笑顔を見せた。\n【写真】父親と一緒にごみを拾う浜田蓮音君。おかげで海岸はこんなにきれいに＝鹿児島市喜入町\n４年生の夏ごろ、ウミガメの産卵やふ化した子ガメを見に同地区の前之浜海岸を訪れた際、捨てられた漁具やペットボトルが邪魔で動きにくそうな姿を目の当たりにした。「ごみのせいで産卵に来られなくなる」。危機感を抱いて以来、毎朝近所の大丸海岸に足を運び、登校前に３０分の清掃をしている。\n\n 自作の看板や海洋ごみ専用ごみ箱を海岸に設置。同校の児童や地域住民と協力しながら活動を続けるうちに徐々にごみが目立たなくなり、昨夏は２年ぶりに産卵が確認された。「多くの人の力も借りながら続けた活動が実を結んでよかった」と振り返る。\n\n ２１日に同校であった授与式では、これまでの活動内容を全校児童約２４０人に向けて発表。清掃前後の海岸の様子やごみが生物に与える影響、分別の重要性を説明し、「ごみが流れ着かない持続可能な砂浜にすることが、未来を生きる僕らの大きな役割」と訴えた。\n\n 卒業後は地元を離れ、県外の中学校に進学する。「きれいな砂浜は当たり前じゃない。ウミガメが産卵できる場所をみんなで守っていきたい」。海岸の未来を後輩たちに託す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000012-minami-000-2-view.jpg?pri=l&w=640&h=617&exp=10800'],"['https://news.yahoo.co.jp/articles/06d39a56a4094c36557d6988b94557726a2f9167/images/000', 'https://373news.com/_news/photo.php?storyid=190967&mediaid=8&page=2']"
奄美大島の外来種マングース、ついにいなくなった…？ 環境省が9月にも「根絶」宣言へ　成功なら面積は世界最大（南日本新聞）,https://news.yahoo.co.jp/articles/5bc0c5ded77c3c31a7202ad2de2f44d1c10aaaa5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000011-minami-000-1-view.jpg?exp=10800,2024-02-28T11:50:21+09:00,2024-02-28T11:50:21+09:00,南日本新聞,minami,南日本新聞,729,\n奄美大島で撮影されたマングース（環境省提供）\n環境省は２７日、鹿児島県の奄美大島に生息する特定外来生物マングースの根絶を９月にも宣言する方針を示した。２０１８年４月を最後に約６年間捕獲がなく、本年度末までのデータで判断する。奄美市で開いた防除事業検討会で意見をまとめた。マングース根絶の成功例は世界でも数少なく、奄美大島で達成できれば面積は最大となる。\n【写真】マングースの根絶確率を計算した２種類の式を分かりやすくまとめた表\n同省は根絶確率を算出するため、作業実績を基にした統計の計算式（ＨＢＭ）と、最後の捕獲後に母親が１匹生き残っていたと想定して算出する計算式（ＲＥＡ）の二つを構築。２２年度の根絶確率はＨＢＭで９９．２％、過大評価が少ないＲＥＡは９５．７％だった。\n\n ２３年度中にマングースの痕跡が見つからず、前年度と同程度の作業ができた場合、２３年度の確率はそれぞれ９９．８％、９８．８％となる。今年３月末までの情報を加え、改めて正確な根絶確率を算出すると決めた。\n\n ２３年度はこれまで、島全域の約２万個のわなにかからず、４４９地点に設置した監視カメラにも写っていない。年度のデータがまとまる２４年８月以降に検討会で再度評価し、同省がその後宣言する予定。\n\n 検討会座長の石井信夫・東京女子大名誉教授（哺乳類生態学）は「２２年度データで根絶とするには早いと感じたが、仮評価としては２３年度データをもって根絶と考えて良い」と話した。\n毒蛇のハブ対策で島に持ち込まれたマングースは、アマミノクロウサギなど希少生物を捕食。ピーク時の００年ごろは約１万匹まで増えたとされ、同年から本格的な駆除が始まった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000011-minami-000-1-view.jpg?pri=l&w=640&h=483&exp=10800'],"['https://news.yahoo.co.jp/articles/5bc0c5ded77c3c31a7202ad2de2f44d1c10aaaa5/images/000', 'https://373news.com/_news/photo.php?storyid=190964&mediaid=8&page=2']"
工事関係者の輸送、作業船の監視…西之表の漁船の3割は馬毛島自衛隊基地整備と関わり　出漁機会が減少？水揚げ量3割減る（南日本新聞）,https://news.yahoo.co.jp/articles/59b27a14d1e714f15a66d845074159c4dbc86e5e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000010-minami-000-1-view.jpg?exp=10800,2024-02-28T11:25:01+09:00,2024-02-28T11:25:01+09:00,南日本新聞,minami,南日本新聞,447,\n漁船で馬毛島に向かう工事関係者＝西之表市の西之表港\n鹿児島県は２７日の県議会代表質問で、種子島漁協西之表地区の漁業者の約３割（漁船２１８隻のうち６６隻）が西之表市馬毛島に渡る交通船など自衛隊基地整備に関わる船舶業務を担っていると説明した。\n【写真】〈馬毛島の変化を写真で比べる〉北側上空から見た馬毛島。左は２０２３年１月１２日撮影、右は２４年１月８日撮影＝いずれも本社チャーター機から\n昨年１２月２２日時点で馬毛島の基地整備には２８００人が従事。うち１８００人は種子島１市２町の仮設宿舎や宿泊施設で暮らし、交通船で行き来している。県水産振興課によると、漁業者は工事作業船などの監視にも携わっている。\n\n 昨年４月から１月までの水揚げ量は前年同期比で約３割減り、トビウオやトコブシ、キビナゴは約７割減った。平林孝之商工労働水産部長は要因について、海洋環境などの変化や燃油高騰、交通船業務などの従事に伴う出漁機会の減少、馬毛島周辺海域の漁業制限などを挙げた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000010-minami-000-1-view.jpg?pri=l&w=640&h=379&exp=10800'],"['https://news.yahoo.co.jp/articles/59b27a14d1e714f15a66d845074159c4dbc86e5e/images/000', 'https://373news.com/_news/photo.php?storyid=190963&mediaid=8&page=2']"
鹿児島県内で火災相次ぐ　鹿児島市と出水市で計2人死亡（南日本新聞）,https://news.yahoo.co.jp/articles/a80ddc5f65439b700f8beb64c5abcff976d299a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000008-minami-000-2-view.jpg?exp=10800,2024-02-28T09:55:25+09:00,2024-02-28T10:50:56+09:00,南日本新聞,minami,南日本新聞,547,\n建物火災が発生した現場＝２８日午前６時３分、出水市上大川内\n２８日未明、鹿児島県内で住家火災が相次いだ。焼け跡からは計２人の遺体が見つかった。\n【写真】現場で消火活動にあたる消防隊員ら＝２８日午前２時４５分ごろ、鹿児島市平川町\n午前１時３５分ごろ、鹿児島市平川町の無職男性（８５）方から出火、木造平屋住家１棟と隣接する男性所有の木造倉庫１棟を全焼し、焼け跡から１人の遺体が見つかった。男性と連絡が取れておらず、鹿児島南署が身元を確認している。\n\n 同署によると、男性は８０代の妻と２人暮らし。出火当時、妻は不在だった。近隣住民が「家が燃えている」と１１９番した。近くの女性（７６）は「パンパンと竹が割れるような音で目覚めた。現場は真っ赤な炎に包まれていた」と話した。\n\n 午前５時１０分ごろ、出水市上大川内、団体職員の男性（５３）方から出火、木造平屋住家１棟と、隣接する倉庫２棟を全焼した。住家の焼け跡から１人の遺体が見つかった。\n\n 出水署によると、男性は弟（５１）と２人暮らし。弟と連絡が取れておらず、同署が身元を調べている。近隣住民が「外からパチパチという音がして見に行ったら被災者方が燃えている」と１１９番した。現場は出水市郊外の農村部。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000008-minami-000-2-view.jpg?pri=l&w=640&h=412&exp=10800'],"['https://news.yahoo.co.jp/articles/a80ddc5f65439b700f8beb64c5abcff976d299a4/images/000', 'https://373news.com/_news/photo.php?storyid=190970&mediaid=8&page=2']"
夕方、徒歩で外出し帰宅せず　81歳男性が行方不明　霧島市（南日本新聞）,https://news.yahoo.co.jp/articles/e087674d0540eda48c96a1847fccf493110ff798,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000009-minami-000-1-view.jpg?exp=10800,2024-02-28T10:05:22+09:00,2024-02-28T10:05:22+09:00,南日本新聞,minami,南日本新聞,221,\n（写真：南日本新聞社）\n鹿児島県警霧島署は２８日、霧島市隼人町姫城３丁目の無職枦山哲弘さん（８１）が行方不明になったと発表した。同署によると、枦山さんは身長約１６０センチの中肉で白髪交じりの短髪。黒いニット帽に上下紺色のジャージー、白のラインが入った黒色の運動靴を身につけていた。２７日午後５時１０分ごろ、自宅から徒歩で外出後、帰宅していない。同居する家族が県警本部に通報した。霧島署＝０９９５（４７）２１１０\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/e087674d0540eda48c96a1847fccf493110ff798/images/000']
諏訪之瀬島で爆発2回、噴火1回　大きな噴石が300ｍ飛ぶ　噴煙は800ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/50ca378436d0d3002ad761749635572f2c629d26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000007-minami-000-1-view.jpg?exp=10800,2024-02-28T08:30:24+09:00,2024-02-28T08:30:24+09:00,南日本新聞,minami,南日本新聞,181,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で２７日、爆発が２回、噴火が１回あった。福岡管区気象台によると、噴煙の高さは最高８００メートル以上。大きな噴石が火口から東や南、南東に３００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000007-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/50ca378436d0d3002ad761749635572f2c629d26/images/000', 'https://373news.com/_news/photo.php?storyid=190959&mediaid=8&page=2']"
「規定では政倫審は非公開。出席者の意見も尊重されるべきとの規定」…自民・森山総務会長、原則論貫く（南日本新聞）,https://news.yahoo.co.jp/articles/8389d75ce69d19948cfe3778b76ac8ea471eed5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000005-minami-000-1-view.jpg?exp=10800,2024-02-28T08:03:22+09:00,2024-02-28T08:03:22+09:00,南日本新聞,minami,南日本新聞,432,\n記者の質問に答える森山裕総務会長＝２７日、東京・永田町の自民党本部\n自民党の森山裕総務会長は２７日の記者会見で、党派閥の政治資金パーティー裏金事件を受け開催する衆院政治倫理審査会（政倫審）の公開の在り方を巡り、「規定によると審査会は原則非公開になっている。出席者の意見も尊重されるべきだというのが規定の定めるところだと理解している」と述べた。\n【関連】裏金事件、地方の衆院選に飛び火 鹿児島1区と3区は自民、立民が直接対決 保守層つなぎとめに躍起な自民、立民は政権批判追い風に地固め\n森山氏は「公開、非公開は倫選特（政治倫理・公選法改正特別委員会）でよく協議してもらうことだ」と説明。政倫審の議論に期待することを問われ「国民が不信を持ち、理解いただけていないことを説明してもらうのが大事」とし、「党としては第三者を交え聴取し、内容を公表してきた。いろんな機会を通じ国民の理解をいただく努力は今後もしなければいけない」と強調した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000005-minami-000-1-view.jpg?pri=l&w=507&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/8389d75ce69d19948cfe3778b76ac8ea471eed5c/images/000', 'https://373news.com/_news/storyid/190220/']"
初のフルマラソンは「鹿児島マラソン」　3月3日、目指すは3時間切り　PRランナーのインフルエンサー・志村美希さん（南日本新聞）,https://news.yahoo.co.jp/articles/84967bd045236bfb5b457f639bd9d24c2fa4ba94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000006-minami-000-1-view.jpg?exp=10800,2024-02-28T08:30:21+09:00,2024-02-28T08:30:21+09:00,南日本新聞,minami,南日本新聞,709,\n鹿児島マラソンでＰＲランナーを務める志村美希さん（本人提供）\n「鹿児島マラソン2024」は3月3日午前8時半スタートする。桜島、鹿児島湾を眺めながら走り、鹿児島市の魅力を体感する一大イベント。昨年のファンランに続き2回目の参加となる今回、フルマラソンを走るPRランナーでインフルエンサーの志村美希さんに魅力を聞いた。\n【写真】昨年の鹿児島マラソンではファンランに出場した志村美希さん（本人提供）\n「ランニングって楽しいんだよ」って発信するインフルエンサーとして活動しています。\n\n 鹿児島マラソンは昨年のファンランに続き２回目の参加。今回はフルを走ります。\n\n 実はフル自体、初めて。学生時代は８００メートルの選手で、長い距離には苦手意識がありました。でもいくつかの大会からお声かけしてもらって挑戦を決め、その中からまずは鹿児島マラソンを選びました。コースの景色、人の温かさなど、昨年の印象がとってもよく、大好きな思い入れのある大会だからです。\n\n この４カ月ほど、フルに向けた練習メニューを組んでいます。月間走行距離は２５０キロくらい。ロングランの後には、体のケアをしっかりする必要性も学びました。サブ３（３時間切り）を目指します。\n\n ランニングは一見地味だけど、生活に組み入れて、いろいろなシーンがつくれます。例えば友達とおしゃべりしながら走ってランチ食べて、また走る、とか。そうするうちにタイムも追いたくなってレースに出て…。もっともっとランにはまる人が出てほしい。\n去年の大会ではたくさんの参加者に話しかけてもらいました。今年も一緒に楽しく走りましょう！\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000006-minami-000-1-view.jpg?pri=l&w=428&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/84967bd045236bfb5b457f639bd9d24c2fa4ba94/images/000', 'https://373news.com/_news/photo.php?storyid=190927&mediaid=8&page=2']"
よみがえる国鉄カラーの「キハ40」　3月18日、鹿児島車両センターでお披露目会　JR九州が復刻　肥薩、吉都、指宿枕崎、日豊線でも運行（南日本新聞）,https://news.yahoo.co.jp/articles/1b693c01db7698501bbf0b2c99b2e83ef7be2daa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000004-minami-000-1-view.jpg?exp=10800,2024-02-28T07:33:21+09:00,2024-02-28T07:33:21+09:00,南日本新聞,minami,南日本新聞,420,\n国鉄復刻カラーの「キハ４０」（ＪＲ北海道提供）\nＪＲ九州は、２０２３年に肥薩線（吉松－隼人）や吉都線、指宿枕崎線が開業からそれぞれ１２０、１１０、６０周年を迎えた記念として、気動車の「キハ４０」１両を国鉄カラーとして復刻させる。一般向けのお披露目会後、３月１８日から日豊線を加えた４路線で運行する。\n大きな目で鉄路を守る！ JR九州の新型多機能検測車 指宿枕崎線を試験走行\n現在、県内路線を走る「キハ４０」は、国鉄民営化に伴い白色に青色ラインのカラーに変更された。改装する「キハ４０」は１９７９年製造。鉄道ファンから人気の車種で、国鉄時代と同じ朱色とクリーム色の車体に塗り替える。\n\n ３月１７日には鹿児島車両センター（鹿児島市上荒田町）でお披露目会を開く。午前１０時半、午後１時半からの２部制で各部先着５０人で６０分間。参加費は小学生以上５０００円。申し込みは「ＪＲ九州トラベルデスク」で検索する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000004-minami-000-1-view.jpg?pri=l&w=640&h=585&exp=10800'],"['https://news.yahoo.co.jp/articles/1b693c01db7698501bbf0b2c99b2e83ef7be2daa/images/000', 'https://373news.com/_news/storyid/190659/']"
受験当日に月経痛や感染症…鹿児島県も公立高校入試に「追試」導入へ　来春から、今年は「公平性を重視」して見送り（南日本新聞）,https://news.yahoo.co.jp/articles/bfb3f74b312dca3ad21a57a58bfa1d90e6549bb4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000003-minami-000-5-view.jpg?exp=10800,2024-02-28T07:13:21+09:00,2024-02-28T16:01:14+09:00,南日本新聞,minami,南日本新聞,748,\n昨年の高校入試で、学力検査を受ける生徒たち＝２０２３年３月２日、鹿児島市の鹿児島中央高校（画像は一部加工しています）\n鹿児島県教育委員会は２７日、２０２５年度の公立高校入試から追試を行う方針を示した。対象にはインフルエンザや新型コロナウイルス感染症のほか、月経に伴う体調不良で学力検査を受けられなかった生徒などを想定。２７日の県議会代表質問で、地頭所恵教育長が明らかにした。\n【1月末の記事では…】コロナ下で定着した公立高校入試の「追試」 6県が今春実施せず 昨年まで実施の鹿児島は見送り「公平性を重視」 文科省は柔軟対応求める\n文部科学省は昨年１２月、月経を含め、やむを得ない事情で受験できなかった生徒にも十分な機会を確保するよう全国の教委へ通知。地頭所教育長は「国からの要請などを考慮した」と述べた。自然災害や会場に向かう途中で事件・事故に遭って欠席したケースも対象に含む。\n\n 追試はコロナ禍で実施する自治体が増え、鹿児島でも２１～２３年度に学力検査の追試を設けた。県教委によると本試験が各教科５０分だったのに対し、追試は２０分で実施。その分出題数も減らすなど内容が異なり、高校側から合否の判定が難しいとの声があった。そのため今春の２４年度入試は「公平性の重視」を理由に見送った。\n\n 新たな追試では「公平性を担保する方策を今後検討する」としている。テストか面接かといった形式や日程などは、１０月に実施要綱で公表する。\n\n 文科省の調査によると、今春の公立高校入試で学力検査の追試を準備していないのは鹿児島を含め６県。鹿児島では学力検査の当日に体調不良となった場合、別室で受験できるが、欠席すると、定員割れの学科でのみ募集する２次選抜に進む。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000003-minami-000-5-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/bfb3f74b312dca3ad21a57a58bfa1d90e6549bb4/images/000', 'https://373news.com/_news/storyid/189275/']"
鹿児島銀行 5年ぶり頭取交代へ　松山澄寛氏が退任、近く発表へ（南日本新聞）,https://news.yahoo.co.jp/articles/69a8a51cf7d4a34f589784f815626f9abc48ef48,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000001-minami-000-2-view.jpg?exp=10800,2024-02-28T06:47:21+09:00,2024-02-28T12:12:33+09:00,南日本新聞,minami,南日本新聞,452,\n鹿児島銀行の松山澄寛頭取\n鹿児島銀行（鹿児島市）の松山澄寛頭取（６８）が退任することが２７日分かった。近く発表する予定。後任には郡山明久副頭取（６６）の名前が挙がっている。頭取交代は２０１９年以来５年ぶり。\n地方の金融機関が異例のタッグ…スマホ決済アプリ「Payどん」、南銀・鹿相信でも10月から利用可能に 開発者の鹿銀と合意\n松山頭取は１９７８年鹿児島銀行に入行、枕崎支店長、市場金融部長、武町支店長を経て２００７年取締役。常務、専務、副頭取を歴任し、１９年に頭取に就任した。同年持ち株会社の九州フィナンシャルグループ（熊本市）の会長に就いた。\n\n 頭取在任中には、鹿児島市にキャッシュレス商業施設「よかど鹿児島」が入った本店ビルと別館を開業させ、スマートフォン決済アプリ「Ｐａｙ（ペイ）どん」の普及に努めた。\n\n ２２年に体調を崩し、４カ月間入院。一時は車いすで会見に臨んだこともあった。\n\n 松山頭取は２７日の取材に「今はコメントできない」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000001-minami-000-2-view.jpg?pri=l&w=640&h=573&exp=10800'],"['https://news.yahoo.co.jp/articles/69a8a51cf7d4a34f589784f815626f9abc48ef48/images/000', 'https://373news.com/_news/storyid/172272/']"
県職員356人が精神疾患で休職　知事部局、警察、教育委員会で年代に差異　22年度・鹿児島県（南日本新聞）,https://news.yahoo.co.jp/articles/62aab777478268f766a58b13f2c0cdc555cccde6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000002-minami-000-1-view.jpg?exp=10800,2024-02-28T07:03:21+09:00,2024-02-28T07:03:21+09:00,南日本新聞,minami,南日本新聞,590,\n（写真：南日本新聞社）\n鹿児島県は２７日、２０２２年度に精神疾患を理由に休職や長期療養休暇を取得した職員（知事部局、教育委員会、県警）は３５６人と明らかにした。知事部局と県警は３０代以下が全体の半数を占め、教委は４０代以上が６割強に上った。県議会代表質問で答えた。\n【関連】コロナ下、公務員は多忙を極めた…精神的理由の病気休暇・休職、コロナ前の1.7倍に拡大 6割は人事異動1年以内 鹿児島市\n内訳は知事部局（約５０００人）が１３８人、教委（約１万８０００人）が２００人、県警（約３４００人）が１８人。\n\n 県総務事務センターによると、知事部局は５０代以上４２人、４０代２３人、３０代３８人、２０代以下３５人。３０代と２０代以下が増える傾向にあり、２１年度に比べて約２割の増加。働きづらい職場環境や長時間労働が主因としている。\n\n 県教委教職員課によると、５０代が８５人と最多で、４０代４４人、２０代３３人、３０代２７人、６０代以上１１人と続く。\n\n 理由は学習・生活指導上の悩みや対人関係の不安、家庭の事情など。代替の職員を置くことができない場合は、近隣校との兼務などで対応している。\n\n 県警は２０代以下８人、３０代２人、４０代と５０代が各４人。野川明輝本部長は答弁で「職員に過重な負担が生じないよう留意している」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240228-00000002-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/62aab777478268f766a58b13f2c0cdc555cccde6/images/000', 'https://373news.com/_news/storyid/184970/']"
