headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
有罪判決確定の岡山市立小講師が失職　男児の裸撮影など、市教委発表（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/e07cb265e8b885fd77bc40030e1fe39c9418e428,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010013-sanyo-000-2-view.jpg?exp=10800,2026-08-17T22:18:56+09:00,2026-08-17T22:24:12+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,308,記者会見で謝罪する市教委の担当者 岡山市教委は17日、児童買春・ポルノ禁止法違反などの罪に問われ、有罪が確定した市立小の男性講師（25）が地方公務員法に基づき、15日付で失職したと発表した。 市教委によると、昨年8月に市内の宿泊施設で、13歳未満と知りながら男児の裸の動画を撮影したほか、児童ポルノ動画を所持するなどした。さいたま地裁熊谷支部が7月31日に拘禁刑1年6月、執行猶予3年の判決を言い渡し、今月15日に確定したことが職を失う条項に該当した。 市教委は監督責任で、事件当時と現在の所属校の校長をそれぞれ文書訓告とした。高井紀行教職員課長は「教育公務員としてあってはならない事案が起き、申し訳ない」と述べた。,[],[]
東城高は現状継続、広島県立高再編で広島県教委決定　26年度入学者大幅増で（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/3ea69232b65d83510f8befead82cbc84ba4e8860,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010012-sanyo-000-1-view.jpg?exp=10800,2026-08-17T20:35:45+09:00,2026-08-17T20:35:45+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,586,当面は現状での存続が決まった東城高 広島県教委は17日、中山間地域の1学年1学級の小規模県立高のうち、再編の検討対象となっている東城高（庄原市東城町川西）について、当面は現状のまま継続させることを決めた。2026年度の入学者数が前年度より大幅に増加していたためで、27年度の状況によっては改めて在り方を検討する。 県教委は県立高の在り方に関する基本計画で、中山間地域の小規模県立高について「2年連続で新入生20人未満か全校生徒60人未満」を再編の検討対象とする基準を規定。東城高は全校生徒が25年度60人、26年度52人、入学者は25年度12人、26年度22人で、25年度の入学者と26年度の全校生徒が該当していた。 17日に県庁で開かれた教育委員会議で、県教委は26年度の入学者が基準を上回るレベルまで増加したことを踏まえ、結論を「保留」とする方針を説明。ただ、27年度の入学者が基準を下回った場合は改めて再編の検討対象とする。 一方、東城高と同様に再編の検討対象となっていた向原高（安芸高田市）は生徒募集を29年度に停止する。通学可能な範囲に複数の高校があり、地元の児童生徒数が減っていることなどを理由に「募集停止が適当」とした。 篠田智志教育長は「東城高が魅力ある進学先となるよう、地元の自治体と連携しながら活性化に向けた学校の取り組みを支援していきたい」と述べた。,[],[]
知人から200万円脅し取った男2人逮捕　容疑で岡山県警倉敷署（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/7d9cf3439a3648f1591eec9d1b59a73088743aa9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010011-sanyo-000-1-view.jpg?exp=10800,2026-08-17T20:24:53+09:00,2026-08-17T20:24:53+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,236,倉敷署 岡山県警倉敷署は17日、恐喝の疑いで、倉敷市、理容師の男（21）、岡山市生まれ、住所不定、解体作業員の男（20）を逮捕した。 2人の逮捕容疑は共謀し6月13～15日、知人の20代男性会社員＝倉敷市＝に借金の肩代わり名目で言いがかりを付けて「逃げても絶対に見つけ出し、半殺しにする」と脅迫し、同市内のコンビニATMなどから引き出させた現金200万円を脅し取った疑い。認否を明らかにしていない。 署によると男性から被害届を受け、関係者への聞き取りなどから容疑を固めた。,[],[]
岡山県教委職員盗撮未遂で教育長が陳謝　18日に緊急会議（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/209e9b2129fa84298d51060f96773f9052a8cdab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010010-sanyo-000-1-view.jpg?exp=10800,2026-08-17T20:18:02+09:00,2026-08-17T20:18:02+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,354,教育 スマートフォンのカメラで女性のスカート内を盗撮しようとしたとして、性的姿態撮影処罰法違反（撮影未遂）の疑いで岡山県教委職員の男（51）が逮捕された事件で中村正芳教育長は17日、「県民に深くおわび申し上げる」と陳謝した。再発防止に向け、18日に全県立69校の事務長を対象に緊急会議を開くことも明らかにした。 県議会文教委員会で説明した。職員は1997年度に採用され、2024年度から一宮高（岡山市）に勤務。総括副参事として事務を担当していた。14日に広島市の商業施設で盗撮しようとした疑いが持たれており、当日は休みだった。 7月28日には生徒にわいせつ行為をした県立校職員2人が懲戒免職処分になったばかりで、県教委教育政策課は「信頼回復に努めている中、誠に遺憾。事実関係を確認して厳正に対処する」とした。,[],[]
【詳報】国立ハンセン病療養所・長島愛生園の放射線技師が万引　懲戒免職処分に、岡山県瀬戸内市（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/2b90aef75a4b022d0b4ff5d37a800cd1a0289396,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010009-sanyo-000-2-view.jpg?exp=10800,2026-08-17T20:01:12+09:00,2026-08-17T21:29:06+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,260,岡山県瀬戸内市 国立ハンセン病療養所・長島愛生園（岡山県瀬戸内市邑久町虫明）は17日、岡山県内のスーパーで万引したとして、診療放射線技師の50代男性職員を、国家公務員法に基づき14日付で懲戒免職処分にしたと発表した。 園によると技師は6月、県内のスーパーで精肉パック5点（7347円相当）を盗んだとして窃盗容疑で県警に逮捕され、その後、岡山地裁で有罪判決を受けた。 犯行当日は休みだった。園の聞き取りに万引を認めたといい、園は「重く受け止めている。服務規律や綱紀の厳正な保持の徹底を図り、再発防止に努めたい」としている。,[],[]
木下大サーカスで高校生が職場体験　岡山・瀬戸南高生 観客誘導やチラシ配布、動物調教も見学（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/b116439700f1383b3687c6d25e456f329f02a4e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010008-sanyo-000-2-view.jpg?exp=10800,2026-08-17T19:47:00+09:00,2026-08-17T21:33:32+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,375,ハウズさん（左）から調教のコツを教わる瀬戸南高生徒 岡山市で開催中の木下大サーカス岡山公演（山陽新聞社主催）の会場で17日、瀬戸南高（同市東区瀬戸町沖）の生徒5人が職場体験に臨んだ。 進路選択の参考にしてもらう目的で、学校が木下に依頼。生徒はヤギとウサギを飼育する「動物ふれあい部」所属の2、3年生で、観客の誘導や退場客へのチラシ配布など会場運営の業務を体験した。 ショーに出演するイングリッシュポニーなどの調教師マイケル・ハウズさん（56）＝英国出身＝の動物トレーニングも見学。調教のコツや動物との接し方を尋ね、「何より大切なのは信頼関係を築くこと」「調教や世話の時間以外も一緒に過ごすようにしている」とアドバイスを受けた。 部長の金田千妃呂さん（18）は「仕事に向き合う姿勢の大切さを学べた。ハウズさんの助言も部活動などの参考にしたい」と話した。,[],[]
AV出演被害防止・救済法違反容疑で34歳の男性を書類送検　岡山県内初の摘発 倉敷署（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/c9ff99e7945e6bfa409c0c5bd67d784d5180098f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010007-sanyo-000-2-view.jpg?exp=10800,2026-08-17T16:54:28+09:00,2026-08-17T18:35:37+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,296,倉敷署 アダルトビデオ（AV）に出演した女性に契約書を交付しなかったとして、岡山県警倉敷署は17日、愛媛県今治市、無職の男性（34）をAV出演被害防止・救済法違反の疑いで書類送検した。同法違反容疑での摘発は岡山県内で初めて。 書類送検容疑は2024年10月19日ごろ、男性が個人で制作するAVに出演した10代少女＝県南部＝に、撮影や公表に関する契約書を交付しなかった疑い。容疑を認めている。 署によると、この女性が18歳未満と知りながら、岡山市内のホテルでみだらな行為をした県青少年健全育成条例違反（淫行）容疑で2月に逮捕。捜査の過程で、女性のAV出演や契約書を交付しなかった疑いが浮上した。,[],[]
津山市・阿波森林公園に子ども向けボルダリング施設　岡山県北の競技拠点目指す（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/f07376ae3663a3a86eca36fcc4e43cc72ca31cf1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010006-sanyo-000-1-view.jpg?exp=10800,2026-08-17T16:38:54+09:00,2026-08-17T16:38:54+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,696,阿波森林公園にオープンしたボルダリング施設 スポーツクライミングの一種・ボルダリングを子どもたちが体験できる施設が、岡山県津山市阿波地区の阿波森林公園にオープンした。市内の民間クラブが設置し、公園管理者と共同運営する。巨岩群で知られる地区内の大ケ山（だいがせん）も経験者向けに整備を進めており、併せて県北の競技拠点を目指す。 ボルダリングは、壁に取り付けられたホールドと呼ばれる突起物に手や足をかけて登っていく競技。施設は園内の渓流茶屋の向かいにあり、高さ3メートル、幅6メートルの壁に青や黄、緑色のホールドが配置され、幼児～高校生を対象に初心者でも楽しめるよう設計されている。 企画したのはボルダリングクラブを運営する自動車販売修理のフォーチュンタカクラ合同会社（同市下高倉西）。約10年前から、クラブのトレーナーで山岳競技元国体選手の井藤芳美さん（66）＝同市押入＝を中心に阿波地区の岩場をクライミング用に整えたり、国内のトップ選手を招いたイベントを開いたりしており、さらに競技の裾野を広げようと新施設を整備することにした。 公園を管理するあば株式会社（同市阿波）と協力して7月から準備し、今月8日に完成。同市内の祖父宅に帰省中に訪れた神戸市の小学3年杉山京さん（9）は「足をかけるのが難しいけど面白い」と喜んでいた。 タカクラの福田宏文代表（60）は「ボルダリングをきっかけに人が集まり、阿波はもちろん県北地域の活性化につながれば」と話す。 営業時間はスタッフが常駐する日の午前10時～午後4時。利用料は1日千円。問い合わせは、あば株式会社の歌房進修さん（090ー1686ー4017）。,[],[]
岡山市立小教諭の男を逮捕 　少女への性的暴行疑いで総社署（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/e93c719831624d7f64fdc0040dbd04caeb834851,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010005-sanyo-000-1-view.jpg?exp=10800,2026-08-17T15:45:03+09:00,2026-08-17T15:45:03+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,295,事件・事故 交流サイト（SNS）で知り合った少女に性的暴行を加えたとして、岡山県警総社署は17日、不同意性交の疑いで岡山市立小教諭の男（35）＝同市＝を逮捕した。 逮捕容疑は5月6日午前9時50分～10時35分ごろの間、総社市内の山中に駐車した自身の乗用車内で、SNSで知り合った10代少女＝岡山県南部＝が16歳未満と知りながら性的暴行を加えた疑い。「被害者の詳しい年齢は知らなかったが、わいせつ行為をしたことに間違いありません」と供述している。 県警によると、飲食店に行く約束で少女と会ったという。少女と家族からの被害申告を受け、関係者への聞き取りや防犯カメラの映像などから容疑を固めた。,[],[]
【速報】長島愛生園の放射線技師がスーパーで万引 14日付で懲戒免職処分（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/75045e98e87acaffc3728efa40b9613b1c9014ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260817-00010003-sanyo-000-2-view.jpg?exp=10800,2026-08-17T13:55:59+09:00,2026-08-17T13:58:06+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,90,瀬戸内市 瀬戸内市の国立ハンセン病療養所・長島愛生園は17日、園の診療放射線技師＝50代＝がスーパーで万引をしたとして、国家公務員法に基づき懲戒免職処分としたと発表した。14日付。,[],[]
