headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
大学共通テスト始まる　鹿児島県内、初日は5600人が受験　大きなトラブルなし（南日本新聞）,https://news.yahoo.co.jp/articles/27dcb0e69fb6b1be24ad987bb6114d8f1828e8a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000013-minami-000-2-view.jpg?exp=10800,2024-01-13T21:05:27+09:00,2024-01-13T21:41:30+09:00,南日本新聞,minami,南日本新聞,881,\n試験開始を待つ受験生（画像の一部を加工しています）＝１３日午前９時１４分、鹿児島市の鹿児島大学\n本格的な入試シーズンの幕開けとなる大学入学共通テストが１３日、鹿児島県内１４カ所を含む全国６６８会場で始まった。初日は地理歴史・公民と国語、外国語があり、県内では約５６００人が受験。受験生からは、能登半島地震で被災した同級生たちを気遣う声が聞かれた。最終日の１４日は理科と数学がある。\n【写真】（別カット）試験開始を待つ受験生（画像の一部を加工しています）＝１３日午前９時１２分、鹿児島市の鹿児島大学\n晴れ間が広がった鹿児島市の鹿児島大学郡元キャンパスでは、受験生が入場ぎりぎりまで参考書に目を通したり、激励し合ったりした。新型コロナウイルス感染症の５類移行でマスク着用は義務ではなくなったが、マスク姿が目立った。\n\n 同大によると、専用の消毒液やアクリル板の設置はなくなったが、定期的な換気は継続。昨年に続き、カンニング対策として一斉にスマートフォンなどの電源を切るよう呼びかけた。大学入試センターによると、県内会場で大きなトラブルはなかった。\n\n 今回で４回目となった共通テストでは、能登半島地震で被災した受験生への対応として、受験票を紛失しても身分証明書なしで「仮受験票」を発行するなどの措置が講じられた。樟南高３年の川原林一颯（いぶき）さんは「つらい状況でも勉強を続けてすごい。自分も頑張らなきゃと思った」。大口明光学園高３年の農上未来さんも「普段通り勉強できることの幸せを実感した」と話した。\n同センターは、全国の出願者数について当初発表を修正、前年度より２万６６７人少ない４９万１９１４人となった。５０万人割れは、１９９２年の大学入試センター試験以来。県内は昨年比２５人減の５８８８人。\n\n 初日に県内で受験者が最も多かったのは国語で、５５９３人（９５．０％）だった。共通テストを利用する国公私立の大学や短大は８６４校。来年から教科・科目が再編されるため、現行の６教科３０科目で実施する最後の試験となる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000013-minami-000-2-view.jpg?pri=l&w=640&h=395&exp=10800'],"['https://news.yahoo.co.jp/articles/27dcb0e69fb6b1be24ad987bb6114d8f1828e8a7/images/000', 'https://373news.com/_news/photo.php?storyid=188444&mediaid=8&page=2']"
「斜面が燃えている」と119番　強風で火があおられ、付近の住宅街は一時騒然　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/73a8ea256a257c846d782dbed49fd3fcb6df7b88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000011-minami-000-1-view.jpg?exp=10800,2024-01-13T16:45:25+09:00,2024-01-13T16:45:25+09:00,南日本新聞,minami,南日本新聞,291,\n煙が立ちこめる中、山林の上側からホースを伸ばし、消火する消防士＝１３日午後２時２２分、鹿児島市武岡１丁目\n１３日午後１時４０分ごろ、鹿児島市田上７丁目付近の山林で「斜面が燃えている」と近隣住民から１１９番があった。鹿児島西署によると、人的被害や建物への延焼はなかった。\n\n 現場は山林の斜面で周囲に住宅街が広がっている。強風で火が燃えさかり、近隣住民らは一時騒然とした。\n\n 煙と異臭で火事に気づいた近くの無職男性（７７）は「竹の燃えるパチパチという音がすごかった。強風で火の回りが早く、フェンスを越えて炎が家に燃え移りそうだった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000011-minami-000-1-view.jpg?pri=l&w=640&h=444&exp=10800'],['https://news.yahoo.co.jp/articles/73a8ea256a257c846d782dbed49fd3fcb6df7b88/images/000']
愛情ギュウ～っと！ 花開け”高校牛児”の青春　価格高騰の餌にも工夫、和牛甲子園へ「肉質に自信」　鹿屋農業高（南日本新聞）,https://news.yahoo.co.jp/articles/070c7d66df5d1962bd9a97e2f59c87997b4cfbd7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000012-minami-000-1-view.jpg?exp=10800,2024-01-13T17:03:22+09:00,2024-01-13T17:03:22+09:00,南日本新聞,minami,南日本新聞,665,\n和牛甲子園に向けて最終調整に余念がない鹿屋農業高校の鹿児島黒牛研究部員ら＝鹿屋市の同校\n全国の高校生が和牛肥育の取り組みと肉質を競う「和牛甲子園」（１８、１９日・東京）を目前に、鹿屋農業高校（鹿屋市）の生徒８人が出品牛の最終調整に心血を注いでいる。独自開発した餌を与えるなど工夫を凝らし、年末年始も休み返上で育て上げた。生徒たちは「肉質に自信がある。最優秀賞を狙っていきたい」と意気込んでいる。\n【写真】〈関連〉和牛甲子園に向けて最終調整に余念がない鹿屋農業高校の鹿児島黒牛研究部員ら＝鹿屋市の同校\n８人は「鹿児島黒牛研究部」に所属する２年生６人と１年生２人。平常授業だけでなく課外活動でも和牛と向き合うことを志した“高校牛児”という。２年森元陽哉さんは「近くに来たらなでたり、寝る姿勢が悪かったら声をかけたり。愛情を込めるほど肉質は変わる」と断言する。\n\n 飼料価格の高騰が続く中、パウダー状の地元産タケを餌に加え、コストダウンや資源活用を図るアイデアも実践。ともに体重９００キロ台に育った出品牛２頭を眺める部員らは「枝肉重量やロース芯面積は特に期待できる」と口をそろえる。\n\n 大会は２５道府県４１校の５９頭が参加し、県内からは市来農芸高（いちき串木野市）と鶴翔高（阿久根市）、曽於高（曽於市）も出場する。鹿屋農高は昨年、上位入賞を逃した。２年門原真央さんは「競争心をエネルギーに取り組んできた。良い結果を求める一方で、全国レベルの飼育方法を学び実力を高める機会にしたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000012-minami-000-1-view.jpg?pri=l&w=640&h=411&exp=10800'],"['https://news.yahoo.co.jp/articles/070c7d66df5d1962bd9a97e2f59c87997b4cfbd7/images/000', 'https://373news.com/_news/photo.php?storyid=188410&mediaid=8&page=2']"
桜島大正噴火から110年…節目の総合防災訓練、900人が避難手順を確認　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/498e921f1f8c8276083b181642087195cc052a89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000014-minami-000-2-view.jpg?exp=10800,2024-01-13T21:55:26+09:00,2024-01-13T23:17:37+09:00,南日本新聞,minami,南日本新聞,628,\n島外避難所となる名山小学校に到着した東桜島町の住民＝１３日、鹿児島市山下町\n大正噴火から１１０年を迎えた桜島の大規模噴火を想定した総合防災訓練が１３日、鹿児島市の名山小学校であった。島内外の住民や３８関係機関の計約９００人が避難手順や避難所の様子を確認した。\n【写真】（別カット）島外避難所となる名山小学校に到着した東桜島町の住民＝１３日、鹿児島市山下町\n島内全ての小中学校の児童生徒が参加した昨年１１月の島外避難と合わせた訓練の一環で、鹿児島市が主催した。桜島の噴火警戒レベルが３（入山規制）から５（避難）に上がり、島外避難所に指定されている名山小に島民が移動する想定で実施した。\n\n 東桜島町の住民３４人はフェリーとバスで同校に移動。名山校区の住民３３人とともに、市の担当者から市街地側の大量降灰時における広域避難の説明を受け、能登半島地震を参考に避難者同士で助け合う大切さを学んだ。段ボールベッドの座り心地や、断水時の応急的なトイレの使い方も確認し、避難生活に備えた。\n\n 東桜島町内会の道元安則会長（６７）は「一番の課題は高齢者避難、全員が無事避難することが重要だ」。同市小川町の主婦岩崎ひかりさん（４１）は「能登半島地震を受けて参加した。災害時の備蓄を考えたい」と話した。\n\n 下鶴隆央市長は「桜島は大規模噴火への警戒を要する時期にきている、さまざまな機会で市民に備えと警戒を喚起したい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000014-minami-000-2-view.jpg?pri=l&w=640&h=444&exp=10800'],"['https://news.yahoo.co.jp/articles/498e921f1f8c8276083b181642087195cc052a89/images/000', 'https://373news.com/_news/photo.php?storyid=188448&mediaid=8&page=2']"
【速報】B3鹿児島レブナイズ、3連勝ならず　敵地で埼玉に78－87　バスケットボール（南日本新聞）,https://news.yahoo.co.jp/articles/11c4ed774782339c43e8b9d7fdba4a561bb44cc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000010-minami-000-1-view.jpg?exp=10800,2024-01-13T16:05:31+09:00,2024-01-13T16:05:31+09:00,南日本新聞,minami,南日本新聞,162,\n（写真：南日本新聞社）\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは１３日、敵地で埼玉に７８－８７で逆転負けを喫し、３連勝はならなかった。通算成績は２１勝６敗となった。\n［バスケB3 前半戦総括］鹿児島レブナイズが2位で折り返し 光る守備力、攻撃も充実 課題は「苦戦時の修正力」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/11c4ed774782339c43e8b9d7fdba4a561bb44cc0/images/000', 'https://373news.com/_news/storyid/188356/']"
避難所生活の疲れや不安…「全力でケア」　精神医療や感染症対策、関連死予防へ　能登半島地震被災地に鹿児島からも医師ら次々派遣（南日本新聞）,https://news.yahoo.co.jp/articles/33f96d0ee1c184547a5f0eaa38361c96db7694ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000009-minami-000-1-view.jpg?exp=10800,2024-01-13T15:03:22+09:00,2024-01-13T15:03:22+09:00,南日本新聞,minami,南日本新聞,850,\n災害派遣への抱負を語る医師ら＝１２日、鹿児島市の鹿児島大学病院\n能登半島地震を受け、鹿児島県内の医療関係者の現地派遣が進んでいる。病院の支援や避難所での対応に当たるため、医師や看護師、薬剤師らが被災地入り。避難先で亡くなる「災害関連死」の予防も含め、理学療法士や保健師など多様な専門職が態勢を整えている。\n【写真】〈関連〉災害派遣前の壮行会で記念撮影する関係者＝１２日、鹿児島大学病院\n鹿児島大学病院は１２日、県災害派遣精神医療チーム（ＤＰＡＴ）と災害時感染症支援チーム（ＤＩＣＴ）が１４日に出発するのを前に壮行会を開いた。ＤＰＡＴは、県立姶良病院に続き２陣目。精神科医、看護師、事務職員が被災者らの心のケアに当たる。ＤＩＣＴは感染制御医１人が参加。新型コロナウイルスやインフルエンザなど避難時の拡大が懸念されている感染症対策について検討、助言する。\n\n 派遣先はいずれも石川県七尾市の公立能登総合病院。精神保健指定医の齊之平一隆医師（３６）は「避難所の生活に疲れ、眠れなかったり、不安が強くなったりする時期。一人でも多くの人の心に寄り添い、ケアしていきたい」と話した。\n\n 県内からはほかに、鹿児島市の中央病院の医師、看護師ら３人が１０、１１の両日、全日本病院医療支援班（ＡＭＡＴ）として七尾市や能登町周辺で活動。鹿児島市の米盛病院の薬剤師１人が１０～１３日、日本病院薬剤師会を通じ、現地の病院の支援に当たっている。\n日本赤十字社鹿児島県支部は２２～２６日、鹿児島赤十字病院の医師や看護師などの救護班を被災地に派遣する予定。リハビリなどで関連死を防ぐ「ＪＲＡＴ」は１６～１９日、県内の理学療法士１人が現地入りする見込み。その後、別の１チームも向かう準備ができている。\n\n 県は今後派遣要請があった場合に備え、災害派遣医療チーム（ＤＭＡＴ）の関連医療機関や、県の保健師らに状況を確認中。高齢、障害、児童福祉の関係者にも、支援の動向を情報共有している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000009-minami-000-1-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/33f96d0ee1c184547a5f0eaa38361c96db7694ec/images/000', 'https://373news.com/_news/photo.php?storyid=188409&mediaid=8&page=2']"
強盗致傷の容疑者を不起訴　鹿児島地検「諸般の事情を考慮」　逮捕当時、容疑を否認（南日本新聞）,https://news.yahoo.co.jp/articles/87cb6f27802c67ea579dd58c3f1cde980048f4cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000008-minami-000-1-view.jpg?exp=10800,2024-01-13T12:55:22+09:00,2024-01-13T12:55:22+09:00,南日本新聞,minami,南日本新聞,268,\n（写真：南日本新聞社）\n鹿児島地検は１２日までに、強盗致傷の疑いで逮捕・送検された千葉県市川市南八幡５丁目、自称飲食店従業員の男性（２９）を不起訴処分とした。「諸般の事情を考慮した」と説明している。５日付。\n看護師に強制性交疑い、医師会元職員を不起訴 鹿児島地検、理由は明らかにせず\n男性は昨年７月３１日から８月１日までの間、鹿児島県内で面識のある２０代女性の髪をつかんで引き倒す暴行を加え、スマートフォン１台などを奪いけがをさせたとして、鹿児島中央署に逮捕されていた。逮捕当時、容疑を否認していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000008-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/87cb6f27802c67ea579dd58c3f1cde980048f4cf/images/000', 'https://373news.com/_news/storyid/187986/']"
今こそ地区防災計画の徹底を　噴火警戒レベル5、津波発生も想定…桜島大正噴火110年、垂水市で図上訓練（南日本新聞）,https://news.yahoo.co.jp/articles/8aa2929349e80b7555ecfaf4ba6c5e141690f0ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000006-minami-000-1-view.jpg?exp=10800,2024-01-13T11:55:21+09:00,2024-01-13T11:55:21+09:00,南日本新聞,minami,南日本新聞,449,\n図上訓練で避難の手順を確認する参加者＝１２日、垂水市の牛根地区公民館\n１９１４（大正３）年の桜島大正噴火から１１０年にあたる１２日、鹿児島県垂水市は桜島の大規模噴火と地震を想定した図上訓練を牛根地区公民館で実施した。市の職員や消防など約４０人が、桜島の噴火警戒レベルが現在の３（入山規制）から段階的に最高の５（避難）に引き上げられた想定で、個別避難計画に基づく要配慮者への対応や広域避難の手順を確認した。\n【写真】〈関連〉桜島と垂水市の位置関係を地図で確認する\n関係機関の連携と地区防災計画の習熟が目的。７７２世帯１２９５人の牛根地区は、自力避難が難しい要配慮者が５３人。桜島がレベル５になると同地区では津波の可能性があるとして、霧島市への広域避難を想定している。霧島市など周辺３市の防災担当者も視察した。\n\n 参加した牛根地区公民館の井上辰巳館長（７６）は「２年前に地区の個別避難計画をつくってから初めての訓練。安心して避難できる体制を整えたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000006-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/8aa2929349e80b7555ecfaf4ba6c5e141690f0ff/images/000', 'https://373news.com/_news/photo.php?storyid=188405&mediaid=8&page=2']"
「最後の一人見つからず…歯がゆい」 米軍オスプレイ墜落捜索打ち切り　初動捜索で尽力、漁師の思いは複雑　屋久島（南日本新聞）,https://news.yahoo.co.jp/articles/6da1e910f5b4499fb3a5476b408b2b5a884721c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000007-minami-000-2-view.jpg?exp=10800,2024-01-13T11:55:24+09:00,2024-01-13T13:31:18+09:00,南日本新聞,minami,南日本新聞,784,\n昨年１１月３０日、墜落したオスプレイの機体の一部とみられる漂流物を引き揚げる漁師＝屋久島町の安房港\n鹿児島県・屋久島沖で１カ月あまり続いた米空軍輸送機ＣＶ２２オスプレイ墜落事故の捜索活動が終了した１２日、地元の屋久島町の漁師らは日常が戻ることに安心しつつ、事故原因の情報が一切ないことに戸惑う声も上がった。\n【写真】〈関連〉捜索中のヘリを見つめる漁師＝１１月３０日、屋久島町の安房港\n当初の捜索には多くの漁師が協力した。墜落当日に現場海域へ駆けつけた阿蘇品喜文さん（６６）＝同町船行＝は「（行方不明者が）結局最後まで見つからず、歯がゆい」と悼む。一方で「事故原因など米軍の情報はずっとベールに包まれていた。このままなのかな」と複雑な心境ものぞかせた。\n\n 昨年１２月９日から続いた現場周辺での漁業自粛要請も解除された。屋久島漁協の羽生隆行組合長（７２）は「息苦しさから解放された気分。普段通りの漁ができる見込みでほっとした」と話した。\n\n 鹿児島県は空港や港湾の使用調整を担い、熊毛支庁屋久島事務所の職員が現地連絡調整所などで情報収集にあたった。県危機管理課は「残る１名の行方不明者の発見に至らなかったことは残念」とのコメントを出した。\n\n◇昨年１１月２９日に発生\n\n 屋久島沖の米空軍輸送機ＣＶ２２オスプレイ墜落事故で、米空軍は１１日、行方不明者１人の捜索と機体の回収を打ち切ったと発表した。実戦配備後のオスプレイの事故では最多の死者数だった。\n事故は昨年１１月２９日に発生。米軍は捜索に延べ１０００人以上の隊員らと航空機４６機、船舶２３隻、無人機や無人の水中機器２１機を投入。６万平方キロメートル以上の海面などを捜索した。見つからなかったエリック・スペンドラブ少佐（３６）の近親者にも捜索終了を通知したという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000007-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/6da1e910f5b4499fb3a5476b408b2b5a884721c7/images/000', 'https://373news.com/_news/photo.php?storyid=188407&mediaid=8&page=2']"
能登半島地震被災者に公営住宅提供　鹿児島県と24市町　入居費用免除、移動費補助も（南日本新聞）,https://news.yahoo.co.jp/articles/1131158b3b762b8faf79f4825edefaaee85bbbfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000005-minami-000-1-view.jpg?exp=10800,2024-01-13T08:30:21+09:00,2024-01-13T08:30:21+09:00,南日本新聞,minami,南日本新聞,503,\n（写真：南日本新聞社）\n能登半島地震で住宅が損壊した被災者に、鹿児島県と県内２４市町が公営住宅を提供することが１２日時点の県の集計で分かった。日置市と鹿児島市は同日、無償提供の受け付けを始めたと発表、いずれもホームページで内容を告知した。各自治体は空き状況を見ながら期間や家賃免除など支援条件を詰めており、受け入れ自治体、提供戸数は変動する可能性がある。\n\n 日置市は市営住宅２６戸を用意。入居費用を最長１年間免除し、被災地からの移動費を１人当たり５万円補助する。生活必需品の購入費に１世帯当たり最大３０万円、幼稚園の就園費や小中学校の学用品の購入費、高校入学金など、それぞれ１人当たり１０万円支援する。\n\n 鹿児島市は市営住宅１１６戸の提供が可能。原則６カ月以内、最長１年だが、状況に応じて更新できる。家賃、敷金は免除し、共益費と水道光熱費は自己負担。り災証明書が必要。\n\n 県営住宅は県内全域の１１０戸。家賃、敷金、駐車場代を免除し、共益費と水道光熱費は自己負担。期間は原則６カ月以内で、最長２年まで更新できる。り災証明書が必要だが、交付前でも相談に応じる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240113-00000005-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/1131158b3b762b8faf79f4825edefaaee85bbbfb/images/000']
