headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
九州新幹線一部開業20周年　20年前は児童で一日駅長務めた女性ら「つばめはたち」祝う　JR鹿児島中央駅（南日本新聞）,https://news.yahoo.co.jp/articles/67cf9c7371028f5473eab8e79d66452b56777d54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000014-minami-000-1-view.jpg?exp=10800,2024-03-09T20:47:21+09:00,2024-03-09T20:47:21+09:00,南日本新聞,minami,南日本新聞,688,\n開業２０周年を記念する臨時列車に出発合図を送る一日駅長の永崎ちひろさん（右）ら＝９日午前、鹿児島市のＪＲ鹿児島中央駅\n２００４年３月の九州新幹線一部開業（鹿児島中央－新八代）から２０周年を祝う式典が９日、鹿児島市の鹿児島中央駅であった。列車名「つばめ」の名付け親で一部開業時に一日駅長を務めた永崎ちひろさん（２７）と当時の中央駅長だった中村修さん（７３）の合図で、開業時と同じ車両のつばめを見送り、節目を祝った。\n【写真】〈関連〉２０年前の写真パネルを前に笑顔を見せる「つばめ」名付け親の永崎ちひろさん（左）と中村修初代鹿児島中央駅長＝９日午前、鹿児島市のＪＲ鹿児島中央駅\n永崎さんは北九州市出身で、現在は札幌市で舞台役者として活動する。「２０年ぶりに同じ車両を送り出して涙が出そう。つばめのように私も羽ばたきたい」と喜んだ。中村さんも「（大人になった）ちひろさんを見て２０年を実感した。県民や沿線の方々に育てられ、つばめも中央駅も大きく成長した」と目を細めた。\n\n この日は、一部開業時の沿線５駅でイベントが開かれにぎわった。開業日に祖母と出発式を見学したという鹿児島市石谷町の介護士竹之内幸太さん（４２）は家族６人で式典を見学。「子どもたちは新幹線を見るのも乗るのも大好き。二十歳のお祝いを伝えたかった」と話した。\n\n 九州新幹線は０４年３月１３日に一部開業。７年後の１１年３月１２日に新八代－博多がつながり全線（鹿児島中央－博多）で開業した。一部開業区間の鹿児島中央－新八代間は２４年２月末までに累計約８１７４万人が利用した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000014-minami-000-1-view.jpg?pri=l&w=640&h=455&exp=10800'],"['https://news.yahoo.co.jp/articles/67cf9c7371028f5473eab8e79d66452b56777d54/images/000', 'https://373news.com/_news/photo.php?storyid=191528&mediaid=8&page=2']"
【速報】鹿児島レブナイズ5連勝、プレーオフ進出決める　ホーム豊田合成戦、99－86で下す　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/9aa164419ba2364f28455693712a34d5e6ca4102,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000013-minami-000-1-view.jpg?exp=10800,2024-03-09T20:15:24+09:00,2024-03-09T20:15:24+09:00,南日本新聞,minami,南日本新聞,226,\n前半、シュートを決める鹿児島レブナイズの森田＝西原商会アリーナ\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは９日、鹿児島市の西原商会アリーナで豊田合成と対戦し９９－８６で勝利を挙げた。\n【写真】前半、シュートを決める鹿児島レブナイズのＡＪ＝西原商会アリーナ\n連勝を５に伸ばし、通算成績は３２勝１１敗。今季８位以上が確定し、プレーオフ進出を決めた。\n\n レブナイズは１０日、同会場で豊田合成と再戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000013-minami-000-1-view.jpg?pri=l&w=640&h=558&exp=10800'],"['https://news.yahoo.co.jp/articles/9aa164419ba2364f28455693712a34d5e6ca4102/images/000', 'https://373news.com/_news/photo.php?storyid=191534&mediaid=8&page=2']"
【速報】フラーゴラッド鹿児島 8連勝　警視庁に3－1 バレーV3（南日本新聞）,https://news.yahoo.co.jp/articles/9f31e010fbbca45dcbbe535259e05d1082452f86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000012-minami-000-1-view.jpg?exp=10800,2024-03-09T17:05:22+09:00,2024-03-09T17:05:22+09:00,南日本新聞,minami,南日本新聞,154,\n（写真：南日本新聞社）\nバレーボールＶリーグ３部（Ｖ３）男子のフラーゴラッド鹿児島は９日、千葉市で警視庁と対戦した。３－１（２５－２１、２５－２３、２２－２５、２５－２３）で勝利。８連勝となり、今季の通算成績を１５勝２敗とした。\n\n 次戦は１０日、同会場で千葉と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000012-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],['https://news.yahoo.co.jp/articles/9f31e010fbbca45dcbbe535259e05d1082452f86/images/000']
鹿児島市の一般廃棄物埋め立て施設、寿命が延びた　「30年間で満杯」が3倍以上の100年超に…そのわけとは？（南日本新聞）,https://news.yahoo.co.jp/articles/cb614fd604f8f683a1de934214c3d24ebc227ae6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000011-minami-000-1-view.jpg?exp=10800,2024-03-09T17:00:25+09:00,2024-03-09T17:00:25+09:00,南日本新聞,minami,南日本新聞,520,\n（写真：南日本新聞社）\n鹿児島市は８日の市議会総務環境委員会で、横井埋立処分場（犬迫町）が、約７０年後の２０９３年ごろまで利用できる見込みであると説明した。１９８６年に運用が始まった同施設は当初、３０年ほどで満杯になると想定されていた。分別や資源化の推進で年間埋め立て量が約７割減ったことにより、施設の寿命は３倍以上に延びることになる。\n2回延長したけど目標の「1日100グラム減」達成…鹿児島市が家庭ごみ収集の有料化見送りへ\n同処分場は、市内で唯一の一般廃棄物の埋め立て施設。市は缶や瓶、ペットボトルのリサイクル推進や汚れたプラスチック製品の焼却処分などに取り組み、８６年度に約９万５０００トンだった年間埋め立て量は、２０２２年度には約２万６０００トンまで減少した。\n\n 二つある埋め立て工区のうち、現在利用中の２工区２期は２８年度までにほぼ満杯になる見込み。最後の埋め立て可能部分となる２工区３期は２４年度に実施設計を行い、２８年度の利用開始を予定する。容積は１５６万４０００立方メートル。\n\n 同処分場は北部清掃工場が管理する。鷲尾健郎工場長は「今後もさらなる延命化に努めたい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000011-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/cb614fd604f8f683a1de934214c3d24ebc227ae6/images/000', 'https://373news.com/_news/storyid/187651/']"
米軍オスプレイ停止措置を解除…在日米軍、陸自の再開はいつ？　防衛相、墜落現場の屋久島町などに「事前に丁寧に説明」（南日本新聞）,https://news.yahoo.co.jp/articles/9257c43dde9058f31a855798008ecbc9cd5643a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000015-minami-000-1-view.jpg?exp=10800,2024-03-09T21:35:22+09:00,2024-03-09T21:35:22+09:00,南日本新聞,minami,南日本新聞,670,\n記者の質問に答える木原稔防衛相＝９日、防衛省\n木原稔防衛相は９日、米軍オスプレイの運用停止措置の解除を受け記者会見し、「米側から事故状況や原因、安全対策について前例のないレベルで詳細な情報提供があった。防衛省・自衛隊の専門的な見地、運用者としての立場からも合理的と評価した」と述べた。\n【写真】〈関連〉オスプレイによる鹿児島県内空港への緊急着陸が一目で分かる表\n在日米軍と陸上自衛隊のオスプレイは運用再開までの進め方を日米間で調整する。防衛省は再開前に、墜落事故が起きた屋久島町や鹿児島県を含む関係自治体に説明する方針。木原氏は「できる限り対面で丁寧に説明する。不安や懸念の払拭のために努力を続ける」と話した。\n\n 在日米軍と陸自の再開の時期に関しては「現段階では予断を持ってお答えすることは難しい」とし、「たまたま同じになることがあるかもしれないが、それぞれが主体性を持って進めるため差異は出る」との見通しを示した。\n\n 不具合の具体的な部位や内容を公表しない理由は「米側の調査には訴訟や懲戒処分への対応も含まれるため、報告書が公開されるまでは米国内法上の制限により、詳細を対外的に明らかにできないと説明を受けた」とした。\n\n 墜落事故は昨年１１月２９日、岩国基地（山口）から嘉手納基地（沖縄）に向かう途中で発生。乗員８人全員が死亡した。事故後、米軍は全世界でオスプレイの飛行を停止していたが、防衛省は今月８日、米軍が停止措置を解除したと発表、陸自のオスプレイも再開する方針を明らかにした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000015-minami-000-1-view.jpg?pri=l&w=640&h=632&exp=10800'],"['https://news.yahoo.co.jp/articles/9257c43dde9058f31a855798008ecbc9cd5643a7/images/000', 'https://373news.com/_news/photo.php?storyid=191531&mediaid=8&page=2']"
国の給付金めぐり不審な訪問や電話　鹿児島市「手続きは原則郵送」と注意呼びかけ（南日本新聞）,https://news.yahoo.co.jp/articles/59935fc8745644365c3b0187b39c7be6af937333,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000010-minami-000-1-view.jpg?exp=10800,2024-03-09T17:00:23+09:00,2024-03-09T17:00:23+09:00,南日本新聞,minami,南日本新聞,243,\n（写真：南日本新聞社）\n鹿児島市は、市職員を名乗って国の給付金に関する書類を受け取ろうとする不審な訪問と電話が市内でそれぞれ１件あったとして、８日、市ホームページなどで注意を呼びかけた。被害は確認されていない。\n市条例で禁じる「繁華街での客引き」繰り返した男性の氏名・住所を市HPに初公表 鹿児島市\n市によると、給付金の手続きは原則郵送で、市職員が書類回収のための訪問や電話をすることはない。書類が第三者に渡ったとしても悪用される可能性は低いという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000010-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/59935fc8745644365c3b0187b39c7be6af937333/images/000', 'https://373news.com/_news/storyid/191452/']"
【速報】J2鹿児島ユナイテッドFC 今季初黒星　敵地でいわきに1－3（南日本新聞）,https://news.yahoo.co.jp/articles/e6e77665257658594987f7407a74198ff5ea9755,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000009-minami-000-1-view.jpg?exp=10800,2024-03-09T16:05:24+09:00,2024-03-09T16:05:24+09:00,南日本新聞,minami,南日本新聞,262,\n激しく競り合う鹿児島Ｕの米澤（左）と藤村（右）＝ハワイアンズスタジアムいわき\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は９日、敵地でいわきに１－３で敗れ、今季初黒星を喫した。通算成績は１勝１分け１敗の勝ち点４。\n【写真】敵陣に攻め込む鹿児島Ｕのンドカ＝ハワイアンズスタジアムいわき\n前半、風下の鹿児島Ｕは押し込まれる場面が多く、３３分に先制点を許す。後半は立ち上がりに米澤のゴールで追いついたが、その後２失点した。\n\n 次戦は１６日、鹿児島市の白波スタジアムで千葉と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/e6e77665257658594987f7407a74198ff5ea9755/images/000', 'https://373news.com/_news/photo.php?storyid=191518&mediaid=8&page=2']"
JR肥薩線、吉都線 全線運転見合わせ　信号トラブルと通信設備不具合で（南日本新聞）,https://news.yahoo.co.jp/articles/540e74c36aa3df72072d93c192688ac2bd438f6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000008-minami-000-1-view.jpg?exp=10800,2024-03-09T16:05:22+09:00,2024-03-09T16:05:22+09:00,南日本新聞,minami,南日本新聞,163,\n（写真：南日本新聞社）\n９日午後１時４０分ごろ、ＪＲ肥薩線の真幸（宮崎県えびの市）－霧島温泉（鹿児島県霧島市）で信号トラブル、吉都線吉松（同県湧水町）－小林（宮崎県小林市）で通信設備の不具合が発生した。この影響で肥薩線と吉都線は全線で運転を見合わせている。ＪＲ九州が原因を調査中で、復旧は未定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000008-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],['https://news.yahoo.co.jp/articles/540e74c36aa3df72072d93c192688ac2bd438f6a/images/000']
「異次元の少子化対策」と国はいうけれど…理想の子どもの人数 5人に2人が「実現困難」　1473人アンケート（南日本新聞）,https://news.yahoo.co.jp/articles/d9a7a0ea5783d277dec8bdaa19198f6cc0c4fd62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000007-minami-000-2-view.jpg?exp=10800,2024-03-09T12:05:21+09:00,2024-03-09T12:27:09+09:00,南日本新聞,minami,南日本新聞,856,\n【グラフ】理想の子供の人数 実現は？\n国は「次元の異なる少子化対策」を掲げ、自治体でも子育て施策に力を入れる動きが広がっている。南日本新聞「こちら３７３」は８日の国際女性デーに合わせ、子どもが欲しいかどうかを尋ねるアンケートを実施、理想の人数の実現が困難と答えた人が４割を超えた。年齢や経済的不安を理由に挙げる人が多かった。\n【写真】アンケートに寄せられた意見（自由記述欄より抜粋）\n子どもを欲しい人が希望をかなえられているか、子どもを持つ予定のない人にとって、持たないことを選びやすい社会であるかなどを探った。１月２６日～２月１５日、「みなみパス」登録者や南日本新聞社の交流サイト（ＳＮＳ）を通じて、１０代以上の計１４７３人から回答があった。\n\n 子どもを持つことに肯定的な１２９２人に、理想の人数が実現できるかを聞いた。理想の人数は「３人」が４９．４％（６３８人）で最多だった。「実現しなかった」と回答したのは３３％（４２６人）、「実現しない」「ほとんど実現しなさそう」と答えた人を合わせると４２．６％（５５１人）だった。「実現した」は５０．３％（６５０人）。\n\n 実現困難な理由（複数回答）は、「年齢」とした人が３６．５％で最も多かった。「経済的不安がある」３２．３％、「自分やパートナーに子どもができにくい体の事情がある」１８％と続いた。男女別で見ると「仕事を休むのが不安」が女性１０．８９％に対して男性は２．８３％、「子育てをする余裕がない」は女性１２．２１％、男性５．６７％と差が出た。\n子どもが「いない」と回答した人は１７．１％（２５２人）だった。鹿児島市の４０代女性は自由記述で「欲しくてもできない人がいる。子どもを持つことが全てではない。結婚イコール子どもではない」、同市の５０代男性は「子どもがいないことで社会的負い目を感じるのはつらい」と記した。\n\n◇\n\n 調査は多様な声を聞くのが目的で、無作為抽出で民意を把握する世論調査とは異なる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000007-minami-000-2-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/d9a7a0ea5783d277dec8bdaa19198f6cc0c4fd62/images/000', 'https://373news.com/_news/photo.php?storyid=191498&mediaid=8&page=2']"
鹿児島海保初の6000トン型巡視船「しきしま」が4月引退　尖閣周辺海域の警備強化へ2018年配属、G7広島サミット海上警備、能登半島地震の物資輸送など重要任務果たす（南日本新聞）,https://news.yahoo.co.jp/articles/5d966531112ddac3720c49f89905ddcc77393e1b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000006-minami-000-1-view.jpg?exp=10800,2024-03-09T11:25:26+09:00,2024-03-09T11:25:26+09:00,南日本新聞,minami,南日本新聞,424,\n解役する巡視船「しきしま」（第１０管区海上保安本部提供）\n第１０管区海上保安本部は８日、鹿児島海上保安部所属の巡視船「しきしま」（６５００トン）が老朽化のため４月１５日付で解役すると発表した。尖閣諸島（沖縄県）周辺領海の警備体制強化などを目的に、同海保初の６０００トン型の大型巡視船として配備された。\n全長248メートル、海自最大の護衛艦「いずも」が鹿児島湾に停泊\nしきしまは１９９２年に就役。ヘリコプター２機を搭載し、２０、３５ミリ機関砲などを装備する。横浜海上保安部所属時はフランスからのプルトニウム海上輸送の護衛など重要任務を担当。２０１８年に鹿児島海保の配属となり、２３年度は先進７カ国首脳会議（Ｇ７広島サミット）の海上警備や能登半島地震の支援物資輸送などに当たった。\n\n しきしまの引退により、鹿児島海保に所属する６０００トン型の大型巡視船は５隻になる。２５年度にしきしまの代替船の就役を予定する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240309-00000006-minami-000-1-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/5d966531112ddac3720c49f89905ddcc77393e1b/images/000', 'https://373news.com/_news/storyid/191279/']"
