headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
NEC、基地局事業からの撤退を重ねて表明（CNET Japan）,https://news.yahoo.co.jp/articles/6d44de839a4dc0f566a97eda2a95265cbb7f9dac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243385-cnetj-000-1-view.jpg?exp=10800,2026-01-30T17:07:00+09:00,2026-01-30T17:07:00+09:00,CNET Japan,cnetj,CNET Japan,181,"NEC、基地局事業からの撤退を重ねて表明の画像
NECは1月29日に開催した2025年度第3四半期決算説明会において、前回のIRデーに続き、既存の基地局事業からの撤退を表明した。

　同社によると、無線基地局既存事業の終息を決定し、関連する構造改革費用などを3Qに180億円を計上したという。また、今後はvRAN関係の事業に集中し、収益性の改善を図るとしている。",[],[]
大阪メトロ、顔認証改札を刷新へ　光っていて未来的→現実路線に　他駅展開も視野（CNET Japan）,https://news.yahoo.co.jp/articles/f4111945d06f0a24eb0da0d80c36126397bb53a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243383-cnetj-000-1-view.jpg?exp=10800,2026-01-30T16:43:00+09:00,2026-01-30T16:43:00+09:00,CNET Japan,cnetj,CNET Japan,780,"大阪メトロ、顔認証改札を刷新へ　光っていて未来的→現実路線に　他駅展開も視野の画像
JR西日本は3月2日から、大阪駅と新大阪駅で新型の顔認証改札機の実証実験を開始する。既存の標準型改札機を改造して顔認証機能を追加する方式で、将来的な他駅展開を見据えた点が最大の特徴だ。

　新型改札機は、従来のICカード対応改札機に顔認証機能を増設したもの。JR西日本テクシアと連携して開発し、改札機の台数を減らすことなく、ICと顔認証の両方を同じ改札で利用できる。顔認証カメラは2台構成とし、進行方向に縦列配置することで認証精度を高めた。

　設置場所は大阪駅と新大阪駅で、大阪駅では従来のうめきた地下口に加え、連絡橋口改札にも新設する。これまで万博を見据えて前述の駅に導入していた、光るゲートの近未来的な顔認証改札機は撤去する。

　実証実験の対象は、大阪駅～新大阪駅間を含むICOCA定期券を持ち、モニター登録した利用者。スマートフォンの専用サイトやJR西日本のアプリ「WESTER」からICOCA定期券情報と顔情報を登録すると、顔データと定期券IDが紐づけられ、顔認証だけで改札を通過できるようになる。

　モニター募集は3月2日から開始する。2月2日から3月1日までは工事・準備期間のため、新規の顔情報登録や顔認証での利用はできないが、これまでに登録済みの利用者は引き続き利用可能だ。

　同社は今回の実証を通じて、一般的な改札機での顔認証運用の実用性を検証し、今後は他の改札口や駅への展開を検討するとしている。あわせて、生体認証によるよりシームレスな移動体験の実現を目指す。

　なお、取得した個人情報は外部と接続しない専用ネットワーク上で管理し、実証実験以外の目的には使用しない。顔認証用カメラで取得した顔画像や特徴点データは、認証後に即時削除されるとしている。",[],[]
グーグル、3D世界を生成・探索できる「Genie 3」を提供開始　まず米国で（CNET Japan）,https://news.yahoo.co.jp/articles/53318d440c491ed5dae8df7f8771f3e3bb6d1bec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243380-cnetj-000-1-view.jpg?exp=10800,2026-01-30T16:34:00+09:00,2026-01-30T16:34:00+09:00,CNET Japan,cnetj,CNET Japan,1079,"グーグル、3D世界を生成・探索できる「Genie 3」を提供開始　まず米国での画像
Googleは米国時間1月29日、研究段階の試験的なプロトタイプ「Genie 3」へのアクセスを、米国の18歳以上の「Google AI Ultra」サブスクリプション加入者に拡大すると発表した。Genie 3により、ユーザーは3Dの世界を生成し、その中を移動できるようになる。

　Googleは2025年8月にGenie 3を発表し、同社の「Trusted Tester」プログラムに参加しているユーザーに公開していた。

　GoogleはGenie 3を、ダイナミックな世界を生成し、リアルタイムで探索できる汎用世界モデルと表現している。デモの動きを見ると、即座にビデオゲームを作成しているかのようだ。

　「Gemini」や「Nano Banana Pro」、「Veo 3」を搭載したGenie 3は、Googleが提供する中で最高峰のAI製品群に支えられている。

　Googleは、Genie 3の機能を以下の3つに分類している。

　ワールドスケッチ：テキストプロンプトやアップロードした画像を使用して、思い描く通りの世界と、そこを移動するキャラクターを作成できる。キャラクターの移動手段（歩行、飛行など）や、一人称視点、三人称視点といった視点も選択可能だ。

　ワールド探索：世界を構築すると、Genie 3はユーザーの操作や動きに基づいて、目の前の進路をリアルタイムで生成する。探索中にはカメラの視点や角度を調整することもできる。

　ワールドリミックス：Googleは、作成に使ったプロンプトを基に、ユーザーが世界をリミックスすることを可能にする。Genie 3には厳選された世界のギャラリーが用意されており、そこから選択することもできる。また、探索した世界の動画をダウンロードすることも可能だ。

　Genie 3はまだ初期の試験的なリリースのため、いくつかの制限事項がある。

生成された世界が、完全に実物のように見えなかったり、ユーザーのプロンプトに完璧に従わなかったりする場合がある。
世界を移動するために作成された一部のキャラクターは、他のキャラクターよりも操作性が低かったり、操作に高い遅延が発生したりする場合がある。
生成できる時間は60秒間に制限されている。

　Googleは「Project Genie」を「いずれ」より多くの地域に拡大するとしている。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
グーグル、AI概要への情報利用をサイト側が「拒否」できる機能を検討へ（CNET Japan）,https://news.yahoo.co.jp/articles/6873944ee09fdb44a8517a5cf1fcb30fe50be921,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243371-cnetj-000-1-view.jpg?exp=10800,2026-01-30T15:20:00+09:00,2026-01-30T15:20:00+09:00,CNET Japan,cnetj,CNET Japan,1439,"グーグル、AI概要への情報利用をサイト側が「拒否」できる機能を検討への画像
Googleは、検索結果のトップに表示されるAI生成の要約機能「AIによる概要」に対し、ウェブサイトの所有者が自社コンテンツの利用を拒否（オプトアウト）できる機能を検討中であると明らかにした。
【画像】誤った情報を表示した「AIによる概要」
同社は1月28日付けの公式ブログで、Google検索のAI機能において、コンテンツがどのように表示されるかをサイト側で管理する制御機能へのアプローチについて言及した。これは、英国の競争市場庁（CMA）が同社への新たな規制案について意見公募を開始したことを受けたものだ。

　Googleは2024年の夏、検索結果の最上部にAIによる要約を表示する「AIによる概要」を導入した。同社は要約を生成するためにウェブサイトからスクレイピングした情報に依拠しているが、これまでサイト側には、この目的でのコンテンツ利用を拒否する手段が用意されていなかった。

　その直接的な結果として、世界中の多くのパブリッシャーやメディア企業がクリック流入の大幅な減少を報告している。これは収益に影響し、Googleが「AIによる概要」で依存している一次情報を制作する能力そのものを削ぐことになっている。

　オンライン検索市場におけるGoogleの支配的な地位を背景に、CMAは1月28日、ニュース制作者やコンテンツ制作者が、自らのコンテンツの利用方法について公平な取引を得られるようにするための対策案を提示した。これには、パブリッシャーが「AIによる概要」などのAI機能へのコンテンツ利用や、Google検索以外でのAIモデルの学習への利用を拒否できるようにすることが含まれている。

　Googleはブログ記事で、「検索の生成AI機能に対し、サイト側が明示的にオプトアウトできるような、制御機能の更新を検討している」と述べた。ただし、こうした制御機能が英国以外のパブリッシャーにも提供されるかどうかには言及していない。

　「われわれの目標は、情報を素早く求める人々にとっての検索の有用性を守りつつ、ウェブサイト側にコンテンツを管理するための適切なツールを提供することだ」と同社は述べた。「CMAのプロセスに進んで参加するとともに、サイト所有者やその他のステークホルダーとの議論を続けていく」

　また同社は、新たに追加するいかなる制御機能も、ユーザーに断片的で混乱を招く体験を与えるような形でGoogle検索を損なうものであってはならない、とも主張している。同社の全体的な目標は、検索の「有用性」を守ることにあるという。

　なお、Googleの「AIによる概要」は、これまでに何度も不正確な情報を提供してきた。上のスクリーンショット（米CNETの親会社を誤ってRed Venturesとしているもの）もその一例だ（米CNETは現在、Ziff Davisが所有している）。これは、Googleが回避したいと述べている「断片的で混乱を招く体験」の典型とも言えるだろう。

　CMAは、意見公募の結果や、さらなる措置を講じる計画があるかどうかの発表までには1年を要するとしている。それまでの間、Googleは「サイト所有者やパブリッシャーにさらなる選択肢を提供する」ための道筋を見出したいとしている。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
ドコモショップで「VAIO」発売--初の試みに（CNET Japan）,https://news.yahoo.co.jp/articles/a5b330d7ec3275ae0fa5c037c131c245ad265440,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243367-cnetj-000-1-view.jpg?exp=10800,2026-01-30T11:27:00+09:00,2026-01-30T11:27:00+09:00,CNET Japan,cnetj,CNET Japan,1035,"ドコモショップで「VAIO」発売--初の試みにの画像
NTTドコモとVAIOは1月30日、モバイル通信に対応したWindows PC「VAIO Pro PG」を発売した。全国のドコモショップおよびドコモオンラインショップで取り扱う。ドコモがVAIOブランドのPCを販売するのは今回が初めてとなる。

　VAIO Pro PGは、VAIOが企画・開発したモバイル通信対応PCで、Windows 11 Proを搭載する。重量は約1kgと軽量で、eSIMと物理SIMカードの両方に対応。Wi-Fi環境がない場所でもインターネット接続が可能で、Microsoftのスマートフォン連携アプリを使えば、PCから電話やチャット、通知の確認も行える。

　VAIOブランドが強みとする信頼性も前面に打ち出す。「日経コンピュータ 顧客満足度調査 2025-2026」のクライアントパソコン部門では、5項目中4項目で高評価を獲得し、総合満足度1位となった実績を持つ。持ち歩き時の落下や通勤時の圧力などを想定した品質試験をクリアしており、バッテリー劣化を抑える「いたわり充電」や、最終工程で徹底検査を行う「安曇野FINISH」も採用している。

　ディスプレイは13.3型で、縦方向の表示領域が広い16:10比率。A4サイズ程度のコンパクトな筐体で、USB Type-C端子を2基搭載するなど、携帯性と拡張性を両立させた。キーボードは中央を約0.3mmくぼませたディッシュ形状とし、指のフィット感と打鍵性を高めている。

　通信面では、ディスプレイ上部にアンテナを配置することで、利用環境や置き方の影響を受けにくく、安定した通信を実現した。ドコモの「データプラス」を利用すれば、スマートフォンとPCでデータ容量を共有でき、月額1100円（税込）でモバイル通信を利用できる。

　オンライン会議向けには、AIノイズキャンセリング機能を搭載し、周囲の雑音を抑えて音声を明瞭に伝えるという。

　価格は22万920円（税込）。一括払いのほか、実質年率0％の分割払いにも対応し、36回、24回、12回払いから選択できる。

　Microsoft CorporationでWindowsデバイス販売を統括するStacie Guan氏は、NTTドコモとVAIOの取り組みにより「Windows PCのユーザー基盤がさらに広がり、日本の多くの顧客にその魅力を届けられることを嬉しく思う」とコメントしている。",[],[]
パナソニック、「ZEH」（ゼッチ）向けの新型分電盤　全43回路の電流測れて「見た目」すっきり（CNET Japan）,https://news.yahoo.co.jp/articles/6c7f7ff9afb2b8d4ea096d3b1630e6314159fb1f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243108-cnetj-000-2-view.jpg?exp=10800,2026-01-30T10:50:00+09:00,2026-01-30T11:30:38+09:00,CNET Japan,cnetj,CNET Japan,1157,"パナソニック、「ZEH」（ゼッチ）向けの新型分電盤　全43回路の電流測れて「見た目」すっきりの画像
住宅の省エネ化が進む中で、家庭の電気を細かく測り、太陽光発電や蓄電池と組み合わせて効率よく使う仕組みへの関心が高まっている。政府はカーボンニュートラルの実現に向け、2030年度以降の新築住宅でZEH「水準」の省エネ性能を義務化する方針だが、エネルギー収支を実質ゼロにする「真のZEH」の家にするには、太陽光発電などの「創エネルギー」（創エネ）の導入が必須となる。

　（ZEH：Net Zero Energy Houseは、高い断熱性能、省エネ設備、太陽光発電などを組み合わせ、年間の一次エネルギー消費量の収支を実質ゼロ以下にする住宅のこと）

　なお、創エネの効率を高めるには、家庭の電気使用量を計測し、太陽光や蓄電池、給湯・空調などの設備を連携させてエネルギーの使い方を調整する「HEMS」（ホーム・エネルギー・マネジメント・システム：ヘムス）が重要となる。

　パナソニックは、このHEMS対応の住宅用分電盤の新モデル「FLEXIID smart」を2026年4月に発売する。価格は税込・工事費別で13万7170円から35万8600円で、2026年度は年間2万3000面の販売を目標にする。

　新製品は計測アダプタを標準で搭載し、従来品の「スマートコスモ」と同様に最大43回路まで電流を測れる。パナソニックのHEMS機器「AiSEG」との連携を想定し、回路ごとのデータをまとめて管理できる点を打ち出す。

　最大の進化点はデザインだ。住宅設備は性能だけでなく「設置後に生活空間でどう見えるか」も選定の要素になりつつあるという。パナソニックは今回、分電盤を室内空間の中で目立たせない設計思想として「アーキデザイン」を採用。表面の質感に特殊な加工を施し、空間の背景になじむことを意識したという。

　施工面では、現場の人手不足が課題となる中で、作業の効率化も意識した。配線作業の際にカバーを外しても負荷名称を確認できる構造にし、工事の手間を減らすとしている。

　パナソニックは分電盤市場について、国内住宅市場が縮小する中でも住宅分電盤の価値を高めて事業を成長させるとしており、国内販売金額は2025年度に2000年度比で1.8倍になる見通しだと説明している。

　また、HEMS対応分電盤の販売についてはGX ZEHの浸透などを背景に、2030年度に売り上げ目標（台数）を2025年度のスマートコスモ比で2倍にする計画も掲げた。

　生産は愛知県尾張旭市の瀬戸工場が担う。パナソニック スイッチギアシステムズによると、瀬戸工場は従業員約530人規模で、2025年4月にCO2実質ゼロ工場を達成したとしている。",[],[]
「Googleマップ」のGeminiナビ、徒歩や自転車でも「会話」が可能に（CNET Japan）,https://news.yahoo.co.jp/articles/c8f1d3af49a85093bcc12f76843bab23dbdfe2a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243360-cnetj-000-1-view.jpg?exp=10800,2026-01-30T10:38:00+09:00,2026-01-30T10:38:00+09:00,CNET Japan,cnetj,CNET Japan,847,"「Googleマップ」のGeminiナビ、徒歩や自転車でも「会話」が可能にの画像
旅先で見知らぬ街を歩き回ったり、仕事の合間に犬の散歩をしたりと、常に動いている人に朗報だ。Googleは「Googleマップ」をより便利でハンズフリーなツールへと進化させた。これまで自動車の運転時に限定されていたナビゲーション中の「Gemini」機能が、徒歩や自転車でも利用可能になった。

　Googleはナビゲーション中のGeminiを「助手席に座っている友人のようなもの」と表現しているが、そのコンセプトは徒歩や自転車での移動にも驚くほど馴染む。スマートフォンの画面をタップする代わりに、ナビゲーションをしながら自然な言葉で質問を投げかけるだけで、Googleマップのデータに基づいた、リアルタイムで状況に即した回答を得ることができる。

　歩行者にとって、Geminiは実質的に個人的なツアーガイドの役割を果たす。近所を散策しているときに、「ここはどのあたり？」や「近くで一番評判の良いレストランは？」といった質問を投げかけることができる。GeminiはGoogleマップの最新ローカル情報を活用し、現在のルート沿いにあるおすすめの場所を提示してくれる。

　自転車では、走行中の集中力と安全を維持できるようハンズフリーの支援を受けられる。ナビゲーション中、ハンドルから手を離すことなく、「到着予定時刻は？」や「次の会議はいつ？」といった実用的な質問ができる。もし予定より遅れている場合は、Geminiに頼んで素早くメッセージを送ることも可能だ。例えば「サラに10分遅れるとテキストメッセージで伝えて」と言うだけで、あとはGeminiが処理してくれる。

　Geminiの徒歩および自転車向けナビゲーション機能は、Geminiが利用可能な世界中の地域の「iOS」および「Android」搭載端末向けに提供が開始されている。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
Nothing、2026年はフラッグシップスマホを発売せず　「毎年むやみに作るつもりはない」（CNET Japan）,https://news.yahoo.co.jp/articles/b198760a701af06fff7f7833dbaf69fe4dceac99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243348-cnetj-000-3-view.jpg?exp=10800,2026-01-30T09:40:00+09:00,2026-01-30T09:44:23+09:00,CNET Japan,cnetj,CNET Japan,906,"Andrew Lanxon/CNET
Nothingは1月29日、2026年に新たなフラッグシップスマートフォンを発売する計画はなく、799ドル（日本では税込12万4700円）の「Nothing Phone (3)」を同ブランドのハイエンドモデルとして維持することを動画で発表した。
【画像】ドット絵で遊べるNothingの個性派スマホ「Phone (3)」
Nothingがこうした戦略をとるのは、今回が初めてではない。2025年のNothing Phone (3)は、2023年の「Nothing Phone (2)」の後継モデルだ。

　今回の発表で同社は、低価格の「Nothing Phone (4a)」を開発中であることも明言した。Nothingが2024年に349ドル（同5万5800円）のNothing Phone (2a)を、2025年初頭に379ドルのNothing Phone (3a)（同5万4800円）を発売したことを考えれば、これは妥当な流れといえる。同社はまた、後に分社化されたCMFブランドでもスマートフォンをリリースしている。

　発表の中で、Nothingの最高経営責任者（CEO）であるCarl Pei氏は、毎年新しいフラッグシップ機を投入する必要はないと語った。

　「新しいフラッグシップを毎年むやみに作るつもりはない。すべてのアップグレードが意義深く感じられるようにしたい」とPei氏は述べた。

　Nothing Phone (4a)に加えて、同社は2025年の299ドル（同3万9800円）の「Nothing Headphone (1)」に続く、新たなオーバーイヤーヘッドホンの発売も予告した。

　2026年にフラッグシップ機を発売しないというNothingの発表は、他社による複数の新型スマートフォン発売が控える中でなされた。サムスンは数週間以内に新型「Galaxy S26」シリーズを発表する見通しであり、Appleは低価格な「iPhone 17e」を開発中とうわさされている。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
グーグル系Waymoの自動運転車が子供と接触、米当局が調査開始（CNET Japan）,https://news.yahoo.co.jp/articles/5f111bc0207f566b5b1a240053f4ee33e0ef650c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243342-cnetj-000-2-view.jpg?exp=10800,2026-01-30T08:51:00+09:00,2026-01-30T08:55:52+09:00,CNET Japan,cnetj,CNET Japan,1650,"Waymo
カリフォルニア州サンタモニカの小学校付近で米国時間1月23日、Waymoの自動運転車が子供の歩行者と接触する事故が発生した。Waymoは米国時間1月28日に公式ブログでこの件に言及し、「事故当日に米運輸省道路交通安全局（NHTSA）へ自主的に連絡した」と述べた。

　それによると、NHTSAはWaymoに対し、この事故について調査する方針を伝えたという。これを受けてWaymoは、「調査のプロセスを通じて、当局に全面的に協力する」としている。

　Googleの親会社Alphabet傘下のWaymoは、ロサンゼルス周辺やその他の数都市でロボタクシー（自動運転タクシー）サービスを展開している。同社によれば、歩行者は「背の高いSUVの背後から突然車道に現れ、当社車両の進路に直接入った」という。同社の技術は、停車していた車両の陰から子供が出てきた瞬間に即座に検知し、ロボタクシーは「急ブレーキをかけ、接触前に速度を時速17マイル（約27km）から6マイル（約10km）未満まで落とした」としている。

　事故後、子供は立ち上がって歩道に移動し、Waymo側が911（緊急通報用電話）へ通報した。Waymoの説明によると、ロボタクシーは路肩に寄せて警察の到着を待ち、最終的に警察から現場を離れる許可を得たという。Waymoはロサンゼルス地域で完全自律走行を行っているため、車内に安全用のオペレーターは同乗していなかった。

　Waymoはブログの中で、「今回の出来事は、当社の安全システムの極めて重要な価値を示すものだ」と強調した。「世界で最も信頼されるドライバーになるという使命を追求する中で、われわれは事業を展開する地域の道路安全向上に引き続きコミットしていく」

調査の焦点

　今回の調査に関するNHTSAの資料によれば、事故は「通常の登校時間帯」に発生した。現場付近には「他の子供たちや交通等誘導員がおり、複数の車両が二重駐車していた」という。Waymoの報告では、子供は「軽傷を負った」とされる。

　NHTSAの欠陥調査室は、登校時間帯の小学校付近という状況を考慮し、Waymoのロボタクシーが必要な注意を払って走行していたかどうかを調べている。これには、車両が掲示された制限速度を順守していたかの確認も含まれる。また、同部門は事故発生後のWaymoの対応についても調査する予定だ。

これまでの事故とWaymoの主張

　Waymoはサービスの提供エリアを拡大する一方で、注目を集める事故を度々起こしている。これまでに、工事区間での走行不能や、サンフランシスコで最近発生した停電時に道路を塞いでしまった事例などが報告されている。2025年10月には、サンフランシスコでロボタクシーが地域で愛されていた猫を轢いて死なせる事故を起こし、国際的なニュースとなった。こうした事態は、自律走行技術の台頭を警戒する人々の間で反感を招いている。

　厳しい視線にさらされる中で、Waymoはしばしば自社の「Safety Impact」報告書を引き合いに出す。それによると、2025年3月までに自律走行で走行した計7100万マイル（約1億1400万km）において、同社の「Waymo Driver」技術は、対象都市で同じ距離を走行した「平均的な人間のドライバー」と比較して、深刻な負傷につながる事故が88%少なく、負傷者が出る事故全体でも78%少なかったという。また、歩行者（93%減）、サイクリスト（81%減）、オートバイ運転者（86%減）への負傷を伴う事故も減少したと報告している。

　28日のブログで、Waymoは次のように述べた。「われわれの査読済みモデルによれば、全く同じ状況で注意深い人間のドライバーが運転していた場合、歩行者との接触時の速度は時速14マイル（約23km）に達していたはずだ」

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
バッテリーの発火・爆発はなぜ起きる？原因と身を守る6つの対策（CNET Japan）,https://news.yahoo.co.jp/articles/34a4810121754d4daa16d44179ce6f2fa41ca283,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260130-35243236-cnetj-000-2-view.jpg?exp=10800,2026-01-30T07:30:00+09:00,2026-01-30T16:48:25+09:00,CNET Japan,cnetj,CNET Japan,3659,"バッテリーの発火・爆発はなぜ起きる？原因と身を守る6つの対策の画像
欠陥のある充電式バッテリーは極めて危険で、発火する可能性がある。万一の事態に備えた対処法と、予防のヒントを紹介する。

そこらじゅうにある充電式バッテリー

　充電式バッテリーは、いたるところに存在する。

　手を休めて、身の回りにある充電式バッテリーを内蔵した製品について考えてみてほしい。ノートPC、スマートフォン、タブレット、モバイルバッテリー、スマートドアホン、監視カメラなどだ。ウェアラブル機器も忘れてはいけない。スマートウォッチ、イヤホン、スマートリングにもすべて充電式バッテリーが入っている。

　さらには、口に加えるデバイスもある。電子タバコだ。

　ガレージにあるポータブル電源も忘れてはならない。あれは文字通り、充電式バッテリーが詰まった箱といえる。

　あなたはかなりの数を充電式バッテリーを持っているはずだ。

　今、筆者の手の届く範囲には6つほどあり、自宅やオフィス、車の中にはもっとたくさんある。忘れてしまったが、引き出しの奥の古いスマートフォンや、バックパックに入れたままの（リコール対象かもしれない）古いモバイルバッテリーもあるかもしれない。

　ほとんどの場合、充電式バッテリーを搭載したデバイスは非常に安全に動作する。それは実にありがたいことだ。なぜなら、われわれの多くは毎晩、頭のすぐ近くでスマートフォンを充電しながら安心して眠ったり、何百ものデバイスに囲まれながら高度約1万2000mの機内で何時間も過ごしたりしているからだ。しかも、それらのデバイスは品質や整備状態がさまざまであり、充電式バッテリーを搭載している。

　しかし、問題が起きる可能性はゼロではなく、実際に起きている。

充電式バッテリーはどれほど危険なのか？

　いくつかの情報源からデータを集めたところ、充電式バッテリーは毎年、約1500件の住宅火災と約5000件の「過熱事故」の原因になっているようだ。電子タバコも毎年数百件の負傷事故を引き起こしているが、幸いなことに、その多くは深刻なものや人生を変えてしまうようなものではない。

　2026年も例年通り、スマートフォンやウェアラブル機器のバッテリー異常がニュースになるだろう。幸いなことに、こうした事故に遭っても、ほとんどの人は手足や視力を失わずに済んでいる。しかし、さらに悲惨な結果になっていた可能性は否定できない。警戒を怠らず、バッテリーの調子が悪くなったときにどうすべきかを知っておくべきだ。

　最近の充電式バッテリーは、非常に小さなスペースに膨大な電力を蓄えている。たいていの場合、バッテリーは意図された通りに動作し、エネルギーをゆっくりと制御された形で放出する。しかし、何らかの理由でそのエネルギーが突然放出されると、爆発や火災のリスクが生じる。

　筆者はこれまでに何度かバッテリー火災を目にしてきた（意図的なものもあれば、予期せぬものもあった）。そのため、われわれがポケットに入れて持ち歩いているエネルギーの大きさに対し、健全な恐怖心を抱いている。

　断言するが、欠陥のあるリチウムイオン電池は恐ろしく危険であり、爆発する可能性がある。爆発といっても、パーティー用のクラッカーのような小さな音ではない（中にはそうした音を立てるものもあるが）。異常をきたしたバッテリーパックは激しい衝撃音とともに破裂し、周囲のデバイスを粉砕して破片を撒き散らすほどのエネルギーを持っている。

　だが、心配すべきは爆発音や破片だけではない。溶け出したリチウム金属が飛び散り、鼻を突くような有害な煙が厚い雲のように立ち込める中に、自分自身が置かれることになるからだ。

　そして、この激しい化学反応は、屋外の新鮮な空気に囲まれ、可燃物から離れ、消火器が手元にあるような状況で起きるわけではない。そう、まったく予期しないときに起きるのだ。デバイスがポケットの中でぬくぬくとしているときや、時速約100kmで高速道路を走行中の車内で充電しているときかもしれない。

　あるいは、ぐっすり眠っている夜、枕元のナイトテーブルの上で起きるかもしれない。

なぜバッテリーは発火するのか？

　繰り返すが、幸いなことに爆発や火災はそう頻繁に起きるものではない。しかし、問題が発生する場合、通常は以下の3つの理由のいずれかに集約される。

1.製造上の欠陥

　バッテリーの製造ロット不良、組立ラインでの部品損傷、あるいは不適切な部品の使用などは、すべてデバイスの故障の原因となる。

　興味深いことに、メディアはデバイスの発火やリコールが起きるとすぐに製造上の問題を指摘するが、信頼できるメーカーが実施している無数の安全チェックのおかげで、実際にはこうしたケースはかなり稀だ。

2.設計上の欠陥と模造品

　これは通常、安価で粗悪なデバイスにのみ見られる現象だ。正しい知見のないメーカーによって作られたものもあれば、明らかにコスト削減のために手を抜いている企業によって作られたものもある。残念ながら、こうした製品は人気のオンラインショップにあふれている。多くの場合、偽の認証マークが付いているため、一般の人が良質な製品と粗悪な製品を見分けるのは難しい。

　安価な製品や模造品の多くには、有名メーカーの製品に備わっているような安全機能が含まれていない。

3.使用中の損傷

　製品が危険な状態になる最も一般的な原因は、エンドユーザーにある。デバイスを放り投げたり、濡らしたり、不適切な充電器で充電したり、直射日光の下に放置したりするのは、すべて禁物だ。

　高品質なデバイスには、過熱、過充電、過放電、短絡（ショート）、不適切な充電器による充電などを防ぐための安全機能が組み込まれている。これらの機能は損傷したデバイスが危険な状態になるのを防ぐために働くが、完璧なものは存在しない。

家族を危険から守るためにできること

　何十万円もする検査機器を揃える必要はない。実のところ、ほとんどの危険はそれなしで見分けることができる。実際、筆者は危険な製品の約90%を目視検査だけで特定している。

　いくつかの簡単なルールを守るだけで、火災や爆発の一般的な原因のほとんどを排除できる。

信頼できる販売店から有名ブランドの製品を購入すること。高品質な充電器、ケーブル、モバイルバッテリーに数百円を余計に支払うことになるかもしれないが、それはあなた自身や家族の命の問題だ。うますぎる話やSNS上の広告、怪しいマーケットプレイスの出品者は避けよう。もし安価で低品質なデバイスを購入した可能性があるなら、使用を中止すること。
デバイスが少しでも損傷していたり、過熱、膨張、変形の兆候が見られたりする場合は、使用を中止すること。これは充電器やコードも同様だ（擦り切れた充電コードでさえ危険をはらんでいる）。デバイスを毎年チェックし、損傷したものは速やかに交換することをお勧めする。
デバイス、特に充電中のデバイスを高温にさらさないこと。スマートフォンをポケットやスポーツバッグの中で充電したり、車のダッシュボードの上で日光にさらしたまま放置したりしてはいけない。
充電中のデバイスを目の届かない所に放置しないこと。とはいえ、多くの人が放置しているのが現実だろう。せめて、充電中のものを可燃物の上や近くに置かないようにすることをお勧めする。小さなリチウム電池であっても、木製のテーブルや寝室の家具をあっという間に火の海に変える可能性がある。
デバイスがリコールの対象であることを知ったら、その指示に従うこと。自分の知恵で安全を確保できると思わないように。
少しでも疑わしい場合は、専門家の助言を求めること。

　リチウムポリマー電池がいかに早く発火し、どれほど危険であるかを過小評価してはならない。以下の動画は、事態がどれほど悪化しうるかを示している。

火災が発生した場合、どうすべきか？

　運悪く、燃えている電化製品に遭遇してしまった場合は、以下の通りだ。

火に水をかけると事態が悪化し、火災が拡大するおそれがある。消火器または消火用布（ファイヤーブランケット）を使用すること。
建物から避難すること。
煙を吸い込まないようにすること。
消防署に通報すること。愚かな行動をとったり、ヒーローになろうとしたりしてはいけない。
どんなに小さな怪我であっても、医師の診察を受けること。

　最後にもう一度強調しておくが、電子機器は全体として非常に安全であり、夜も眠れないほど心配する必要はない。信頼できる店舗から有名なブランド名の商品を購入し、乱暴に扱ったり損傷させたりしないよう注意すれば、問題が発生する可能性は極めて低い。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
