headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
富士通、サプライチェーンの情報連携サービスを提供--安全なデータ授受とコミュニケーションへ（ZDNET Japan）,https://news.yahoo.co.jp/articles/a51a412d00946006cad0c64b79c2b8bf71f90248,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251763-zdnet-000-1-view.jpg?exp=10800,2026-08-20T17:04:00+09:00,2026-08-20T17:04:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,764,富士通、サプライチェーンの情報連携サービスを提供--安全なデータ授受とコミュニケーションへの画像 富士通は8月20日、「Fujitsu トラステッドサプライチェーンサービス」の提供を開始すると発表した。同サービスは「NIST SP 800-171」に準拠した安全な環境で、サプライチェーン企業内および企業間での安全なデータの授受やコミュニケーションを可能にする。 2019年から協業している米Exostarの信頼性の高い認証・認可機能などを同サービスに採用し、富士通が日本向けにサービス化して提供するという。また、政府情報システムのためのセキュリティ評価制度（ISMAP）に登録された国内データセンターでデータ管理を行い、同社の専門家による監視・サポートを含む運用を日本国内で実施。これにより、顧客はグローバル標準のセキュリティ環境を国内運用環境で利用でき、外国法による情報開示リスクを最小化できるとしている。 コミュニケーション機能は、「Microsoft 365」をベースにしているため、円滑な導入と利用ができる。また、同サービス内で利用できるAI機能についてもExostarと連携して検討を進めていく。 この関連サービスとして、米国のクラウド基盤と運用体制による「Fujitsu トラステッドサプライチェーンサービス 米国CUI対応サービス」も同時に提供を開始する。米国国防総省との取引などで米国の規制要件への対応が必要な場合は、Fujitsu トラステッドサプライチェーンサービス 米国CUI対応サービスを利用できる。 富士通は、同サービスが、煩雑なシステム構築や運用にかかるコスト・負荷を削減しつつ、安全な環境で安心安全にデジタル化を推進し、事業継続性の向上とサプライチェーン全体での競争力強化に寄与できるとしている。,[],[]
primeNumber、SnowflakeでクラウドETLを発売--日本企業第1号（ZDNET Japan）,https://news.yahoo.co.jp/articles/1ed6313291bdc8474bde74d1ecc4ed751a269796,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251766-zdnet-000-1-view.jpg?exp=10800,2026-08-20T15:24:00+09:00,2026-08-20T15:24:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,791,primeNumber、SnowflakeでクラウドETLを発売--日本企業第1号の画像 primeNumberは8月20日、「Snowflakeマーケットプレイス」の新カテゴリー「Integrated SaaS Applications」における日本企業第1号としてクラウドETL（データ抽出・変換・格納）サービス「TROCCO」の販売を開始したことを発表した。 新カテゴリーは、Snowflakeアカウントに直接かつ安全に接続し、データの読み取り／取り込みを行う外部SaaSアプリケーション「Connected App」を対象にする。利用者はSnowflakeのアカウントへの安全な接続に加え、調達プロセスを大幅に簡素化する効果を期待できるとする。また、データパイプライン構築を早期に着手可能となり、AI活用の前提であるデータの集約を最短距離で開始することができる。 TROCCOサービスは国内外の約200種のサービスと簡単かつ安全に連携し、2500以上の企業と団体に導入されているとのこと。これまでSnowflakeのコネクターを提供し、日本でのデータ活用基盤導入実績で米Snowflakeとの協業関係を築いてきたという。このもとで今回のIntegrated SaaS Applicationsカテゴリーにおける日本企業第1号として掲載、提供に至ったとのことだ。 SnowflakeマーケットプレイスでのTROCCOの購入は、Snowflake提供の契約済み利用枠消化の形によってパートナー製品を購入可能とする仕組みにより既存キャパシティー契約範囲内で行える。請求はSnowflakeからになる。Snowflakeマーケットプレイスの閲覧は権限が不要となっており、データ部門が普段使用しているSnowflake環境でTROCCOの検索・購入を行うことができるようになっている。,[],[]
日立建機、品質DX推進グループに「Jitera」を導入--レガシーコードの属人化を解消（ZDNET Japan）,https://news.yahoo.co.jp/articles/dc42cee41a2f237aad0122c56184592dd207d135,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251738-zdnet-000-1-view.jpg?exp=10800,2026-08-20T12:00:00+09:00,2026-08-20T12:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,765,日立建機、品質DX推進グループに「Jitera」を導入--レガシーコードの属人化を解消の画像 日立建機は、AIコンテキストプラットフォーム「Jitera」を導入した。8月19日、Jiteraが発表した。 日立建機の品質保証本部 品質管理統括部 品質管理戦略部 品質DX推進グループでは、「少人数の体制で運営しており、リソースが不足していた」「コードのみが残存し、ドキュメントが存在しないプログラムの内容把握が困難」「システムエラー発生時は、ログを見てソースコードを目視で追う以外に手段がない」といった課題があり、システム停止が大きなリスクとなる状況にあったという。 Jiteraは、個人特有の暗黙知や組織のノウハウをコンテキストとして蓄積し、組織ごとのカスタマイズAIエージェントとして精度の高い応答およびドキュメント生成が行える。採用の決め手となったのは、「リポジトリー全体を読み込める」機能だという。また、セキュリティ面が重視された設計で、AI活用の足がかりをつくる「AI導入の第一歩」として適しているという判断もあったと説明する。 主な活用領域は、ドキュメントが存在しない既存プログラムのリバースエンジニアリングの領域。コードのみが残り把握が困難だったプログラムの機能を迅速に理解できるようになり、手作業で数時間を要していたドキュメント作成についても、短時間でたたき台を用意できるようになった。 障害対応では、エラー内容と該当のソースコードをJiteraに渡し、原因について対話を往復させる進め方に切り替えた。原因の特定や仮説立てをAIが提示することで、エラー原因を探しに行く工数が削減され、復旧までの時間短縮につながっているほか、AIに質問して手掛かりを得られるようになったことで、担当者の心理的な負担も軽減されたという。,[],[]
日本企業の約8割がAI投資を拡大するも、成果と実感は世界水準を下回る--アクセンチュア調査（ZDNET Japan）,https://news.yahoo.co.jp/articles/a960c56030a5742817d93e5957cd8984acd92483,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251731-zdnet-000-1-view.jpg?exp=10800,2026-08-20T11:23:00+09:00,2026-08-20T11:23:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,916,日本企業の約8割がAI投資を拡大するも、成果と実感は世界水準を下回る--アクセンチュア調査の画像 アクセンチュアは8月19日、最新調査「Pulse of Change」の結果を発表した。日本企業の多くがAIへの投資を積極的に拡大している一方で、その投資を全社的なビジネス成果に結びつけられている企業は依然として限定的であることが明らかになった。調査は、20カ国・19業種の経営層3000人と従業員3000人を対象に、2026年4月から6月にかけて実施された。日本では経営層・従業員それぞれ100人から回答を得た。 「今後12カ月でAIへの投資を拡大する」と回答した日本の経営層は78％に上り、グローバル平均（82％）と遜色ない水準にある。一方で、AI活用によって全社的かつ持続的なビジネス成果を「すでに実現できている」と回答した日本の経営層は13％にとどまり、グローバル平均（23％）を下回った。 AI関連の取り組みが経営会議に報告できるレベルの定量的成果を生み出すことに「十分または高い自信がある」と回答した経営層も48％で、グローバル平均（55％）に届かなかった。 従業員がAIの効果を実感できている度合いも、グローバル平均を大きく下回る。「AIによって生産性が向上した」と回答した日本の従業員は57％で、グローバル平均（81％）を大きく下回った。AIツール導入後に仕事の満足度が高まったという回答は48％で、グローバル平均（71％）との差が大きく開いた。また、自身のスキル習得について「企業によるリスキリングには頼れず、自力で行う必要がある」と考える従業員は50％に上り、グローバル平均（45％）を上回った。 AIは人材・組織戦略にも影響を与えている。AIを使いこなせる人材の獲得や育成に難しさを感じている経営層は64%に上り、AIの影響で若手人材に求められるスキルが変わると考える経営層は87％に達した。一方で、AI活用を前提とした新たな若手向け職種を創出する可能性が高いとした経営層は60％（グローバル平均73％）、若手人材の採用を増やす意向を示した経営層も41％（同52％）にとどまり、いずれもグローバル平均を下回った。,[],[]
NICPと日本IBM、「IBM Bob」でExcelマクロを可視化--業務知識の継承と開発工程の効率化を検証（ZDNET Japan）,https://news.yahoo.co.jp/articles/c42c5d9d74a259873403b90cda352f8fac14e3b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251735-zdnet-000-1-view.jpg?exp=10800,2026-08-20T11:01:00+09:00,2026-08-20T11:01:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1409,NICPと日本IBM、「IBM Bob」でExcelマクロを可視化--業務知識の継承と開発工程の効率化を検証の画像 エヌアイシー・パートナーズ（NICP）は、AIエージェント駆動のエンタープライズ向け開発支援パートナー「IBM Bob」を活用し、社内で利用していた見積作成用「Excel」マクロを対象に、業務ロジックの可視化およびウェブアプリケーションの再構築を実施。従来は特定の担当者の知識や経験に依存していた業務ロジックを、組織内で共有・活用可能な知識として可視化・整理するとともに、仕様把握時間を従来比約95％削減した。8月19日、日本IBMが発表した。 見積作成、申請処理、集計作業などでExcelマクロや業務ツールが活用されているが、現場主導で開発・改修されているため、仕様書や設計書が整備されていないケースが少なくない。そのため、担当者の異動や退職によって保守・改修が困難になったり、機能追加やシステム刷新の際に既存ロジックの解析に多くの工数を必要としてしまう。 NICPにおいても、見積作成支援のExcelマクロについて、保守性や継続利用の観点から改善の必要性を認識していた。そこで同社は、IBM Bobの分析・可視化機能やエンタープライズ環境での運用性を評価し、自社環境を用いて、日本IBMと既存業務資産の可視化と再構築に取り組んだ。 取り組みでは、見積算出に利用していたExcelマクロをIBM Bobに取り込み、VBAコードの分析と業務ロジックを整理した。IBM Bobはコード構造や処理内容、データ構造を分析し、業務理解を支援する仕様情報やドキュメントを生成。担当者は生成された内容をレビューしながら既存仕様を確認し、業務ロジックの整理を進めた。その結果、従来は平均1〜3日程度を要していた仕様把握について、およそ30分で全体像を把握でき、仕様把握に要する時間を従来比約95％削減した。 また、整理した仕様をもとに、IBM Bobを活用しウェブアプリケーションへの再構築を実施。開発工程では、生成された成果物に対して担当者がレビューとテストを実施しながら改善を進めた。移行可否検討、実装、テスト、パフォーマンス・チューニング、ドキュメント作成を含む工程を実施し、担当者による事前見積では約6週間を要すると想定されていた同等の作業を約2.5日で完了し、開発工程の効率化を確認した。 さらに、IBM Bobとの対話を通じて必要な修正を行い、現在は業務利用可能なウェブアプリケーションとして運用している。これにより、ブラウザベースでの利用に加え、見積データの蓄積・検索や過去実績の参照・再利用が可能となり、将来的な機能追加や保守を効率的に行うための基盤を整備した。 今回の取り組みを通じて、生成AIはコード生成を支援するだけでなく、既存システムに蓄積された業務知識や業務ロジックの理解・可視化を支援する手段として有効であること。また、生成AIが分析や成果物生成を担い、人がレビューや判断を行うことで、業務要件との整合性や品質を確保しながら、既存資産の理解から再構築までを効率的に進められることが確認できたとしている。 NICPと日本IBMは、今回の実践を通じて得られた知見をもとに、企業内に蓄積されたブラックボックス化した既存業務資産の理解・可視化・再構築における生成AI活用を推進していくとしている。,[],[]
「Firefox」の新しい「Smart Window」機能を試用--AI活用におすすめ（ZDNET Japan）,https://news.yahoo.co.jp/articles/e76fb57a0daae3b7e0e24729242d69b1e28463b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251741-zdnet-000-2-view.jpg?exp=10800,2026-08-20T10:00:00+09:00,2026-08-20T10:42:16+09:00,ZDNET Japan,zdnet,ZDNET Japan,1224,「Firefox」の新しい「Smart Window」機能を試用--AI活用におすすめの画像 Mozillaがしばらく前から予告していた無料の「Smart Window」機能が「Firefox」のベータ版（残念ながら、今のところは「macOS」版と「Windows」版のみ）にようやく追加されたことに気づいた。筆者が使用しているFirefoxは、「macOS Tahoe」上のバージョン153だ。「Linux」上で「Firefox Nightly」を確認したが、この機能はまだ表示されていない。（「Ubuntu」と「Fedora」の両方で）バージョン153、「Firefox Beta」、Firefox Nightlyを確認したが、この機能はまだ見当たらない（ただし、Linuxで動作すると他のユーザーが報告しているのは目にした）。そのため、Smart WindowのテストはmacOSで行わなければならなかった。 最初に言っておきたい。人工知能（AI）を使うなら、デフォルトのブラウザーをFirefoxに設定するよう強くお勧めする。「Microsoft Edge」「Google Chrome」「Safari」には、これほどスムーズで使いやすい機能がないからだ。 そう、Smart Windowはそれくらい優れている。 Smart Windowが優れている理由とは？ 第一印象として、Smart Windowの最大の長所はその柔軟性にある。以下の点を見てほしい。 簡単に有効化／無効化できる。 そうしたければ、デフォルトのスタートページとして設定できる。 3種類のモデル（「Fast」「Flexible」「Personal」）間で簡単に切り替えができる。 Firefoxの動作が遅くならない。 「メモリー」という機能がある。これは、情報を保存して、過去の会話で共有した内容をAIアシスタントが記憶するのに役立てるものだ。 チャットごとに簡単にメモリー機能を有効化／無効化できる。 Smart Windowがまだベータ版であることを考えると、さまざまな機能が素晴らしいだけでなく、動作も非常にスムーズなので、ベータ版扱いに疑問を感じるくらいだ。 Smart Windowには、他にもコンテキスト認識型アシスタンス（開いているタブや閲覧履歴を利用して回答や要約を提供する）、タブ管理（トピックや好みに基づいて複数のタブをグループ化したり閉じたりできる）、検索統合（デフォルトの検索エンジンを使用して最新の情報を取得する）、プライバシーに配慮した設計（可能な場合はローカルで動作する）などの機能がある。 FirefoxのSmart Windowをぜひ使ってみてほしい。きっと、市場で最も優れたオープンソースのウェブブラウザーの1つであるFirefoxに戻りたくなるだろう。 この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。,[],[]
「令和8年版 情報通信白書」から読み解く「生成AIのリスク対策」（ZDNET Japan）,https://news.yahoo.co.jp/articles/b0d36b58c81d03c33b01ae926676b417ca6b0446,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251700-zdnet-000-1-view.jpg?exp=10800,2026-08-20T10:00:00+09:00,2026-08-20T10:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1327,「令和8年版 情報通信白書」から読み解く「生成AIのリスク対策」の画像 総務省が先頃、日本のICT産業における現状や課題をまとめた「令和8年版 情報通信白書」を公表した。その中で、生成AIのリスクについての話が興味深かったので、今回はその内容を取り上げる。 生成AIの活用において懸念されるリスクとは 総務省が毎年夏に公表する「情報通信白書」は、2026年（令和8年）で54回目となる。国内のICT関連統計資料として最も長期かつ広範囲に網羅しており、一部を除いてオープンデータとして利用できる。 令和8年版は「AIの進展がもたらす多面的影響～人間とAIが健全に協働するデジタル社会の実現に向けて～」と題した特集を組み、「個人におけるAI利用～AIがもたらす行動様式の変化～」や「企業等におけるAI利用の進展～より良いAI利活用に向けて～」「AIの進展に伴う課題と対応～人間とAIの健全な協働に向けて～」といった内容とともに、例年と同様、ICT産業や政策についての動向を詳細にまとめている。 本稿ではその中から、企業における生成AIの活用に関して懸念されるリスクおよびリスク対策のための取り組み状況についての内容に注目したい。 その前に、企業での生成AIそのものの取り組みと業務ごとの活用の状況を示した調査結果の図を2つ紹介しておこう。 図1は、生成AIによる業務変革などに関する組織的な取り組み状況を示したものだ。左は日本をはじめ4カ国、右は日本での企業規模別に比較したグラフである。 白書では、4カ国の比較で「組織的な取り組みはない」との回答の割合で日本が27.0％と最も大きく、企業企業別で見ると特に中小企業が45.6％に上っていることに着目している。 図2は、業務ごとの生成AI活用状況と効果の実感を示したものだ。 日本においては「議事録・メール作成補助」での活用を回答した割合が約7割と最も高く、次に「営業・販売」で約6割、「社内ヘルプデスク」で約5割と続いた。導入効果を実感すると回答した割合については「議事録・メール作成補助」が約7割となり、他の業務に比べて顕著に高い結果となった。 では、ここからはリスクの話について3つの図をピックアップして紹介しよう。 図3は、生成AIの活用において懸念されるリスクを日本など4カ国で比較したグラフである。 日本では「社内情報の漏洩などのセキュリティリスクがある」と回答した割合が最も高く、次いで「出力結果の精度に問題がある」「著作権等の権利を侵害する可能性がある」の順に高い結果となった。これらの回答割合は、他の3カ国でも比較的高かったが、他の3カ国では「出力結果に倫理上不適切な内容や偏見が含まれる可能性がある」や「個人情報の取り扱いなどプライバシーの侵害の可能性がある」が日本に比べて高い傾向が見られた。 そうした調査結果もさることながら、まずはこれだけのリスクがあるというのを認識しておくことが大事だろう。また、4カ国の間でそれぞれに比重が異なるところも注目点だ。つまり、国によってリスクに対する考え方が異なるということだ。今後、AIが普及するにつれて国際問題がいろんな形で起きうる可能性がある。,[],[]
AIエージェントがつまずく「見えないデータ」の正体（ZDNET Japan）,https://news.yahoo.co.jp/articles/87430cafe22813454edddebd6ec01135f24dff63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251710-zdnet-000-1-view.jpg?exp=10800,2026-08-20T07:30:00+09:00,2026-08-20T07:30:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1031,AIエージェントがつまずく「見えないデータ」の正体の画像 多くの企業がAIエージェントの活用に踏み出すなか、その成否を分けるのは、モデルの高度さよりも、組織の意思決定を支える「判断の根拠」をデータとして残せているかどうかです。本連載では、どのシステムにも記録されない「見えないデータ」を切り口に、AIエージェントがつまずく構造的な理由と、企業が今から着手できる対応策を全2回で解説します。 大規模な組織のデータ基盤を築くとき、私たちはつい、目に見えるものだけを頼りに判断を下しがちです。しかし、その裏には必ず死角があります。私たちが「見えないデータ（invisible data）」と呼ぶこの死角は、ときに質の悪いデータよりも厄介です。例外対応や承認、その場かぎりの文脈、文書に残らない現場の知見、複数のシステムをまたいで下される判断。見えないデータとは、このようなどのシステムにも記録されない個々の決断のことを言うのです。 見えないデータという死角 私がある大手ソーシャルメディア企業に勤めていたときの話です。私のチームがメタデータ監査を実施したところ、本番データセットの大半が、管理者もいないまま放置され、しかも重複していることが明らかになりました。稼働中のAPIがいくつあるのか、正確に答えられる人は社内に1人もいません。従来型のカタログツールにいたっては、導入した時点ですでに古びたメタデータしか返してこない状態でした。こうしたことは、この企業に限った話ではありません。私がこれまで携わってきたどの業界でも、同じ光景を繰り返し目にしてきました。 この問題を解決するため、私たちはグラフベースのコネクターをゼロから作り上げ、ばらばらだったデータ資産のリネージ（来歴）を一つにつなぎ合わせ、数億ドル規模のコスト削減を実現しました。ところが、構造化データを見える化できてもなお、私たちは同じ壁に何度もぶつかります。データがなぜそうなっているのか、その「判断の根拠」だけは、システムのどこを探しても見当たらないのです。 判断の根拠が残らないことは、これまで何十年もの間、やむを得ないものとして受け入れられてきました。残っていなかったとしても、現場の経験や引き継ぎで補えたからです。その裏で意思決定は少しずつ一貫性を欠いていきましたが、そのずれが表面化することはありませんでした。しかし、AIエージェントの登場が、これまで隠れていたずれを一気に表面化させたのです。,[],[]
能動的サイバー防御のススメ--Infobloxが語る「プロテクティブDNS」の価値（ZDNET Japan）,https://news.yahoo.co.jp/articles/a9d0ad77cd8e756d21771362caeb9b884612bb70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251717-zdnet-000-1-view.jpg?exp=10800,2026-08-20T07:00:00+09:00,2026-08-20T07:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,2238,Infoblox Japan カントリーマネージャー 土橋一範氏 サイバー攻撃の増加と高度化が続く中、企業は端末での脅威検知・対応（EDR）やクラウド型の統合セキュリティ基盤などの導入で防御を続けている。一方で、インシデントの数は減らず、大量のアラート対応によってセキュリティオペレーションセンター（SOC）のアナリストが疲弊している。 こうした現状に対し、Infoblox Japanでカントリーマネージャーを務める土橋一範氏は「従来の検知して対処する受動的な施策だけでは限界がある」と指摘する。今、市場で関心を集めているのが、脅威となる通信を接続手前で遮断する「プロテクティブDNS」だ。 Infobloxは創業以来26年間にわたり、DDI（DNS、DHCP、IPアドレス管理を統合したネットワーク基盤機能）の専業ベンダーとして中核を担ってきた。近年のクラウドシフトやハイブリッド環境の進展に伴い、同社はネットワークとセキュリティの両面で価値を提供するプラットフォーマーへと変化している。 同社の強みは、長年培った圧倒的な分析規模にある。「Infoblox Threat Defense」が1日に約700億件のDNSイベントを解析し、月に400万件以上の脅威データを蓄積する。こうしたデータを基に、外部からの脅威検知や、企業のブランドを悪用した偽サイトのテイクダウン（閉鎖手続き）などもサービスとして提供している。 土橋氏は「以前はDNSといえば単なる名前解決の手段と見なされていた。しかし現在では、サイバー攻撃を最も早く検知し、未然に阻止できるコントロールポイントだという認識がかなり広がっている」と説明する。 2026年3月には米国国立標準技術研究所（NIST）がガイドラインを改定し、DNSを明確にネットワークセキュリティを支える制御基盤として定義した。これにより、日本の政府機関や重要インフラ、金融機関などでもプロテクティブDNSへの関心が高まっているという。 民間企業がとるべき対策について、同氏は「まずは発想の転換が必要」と語る。侵入された後に対応するのではなく、攻撃そのものを早めに止める、攻撃そのものをシャットアウトするという発想の転換だ。受け身の防御だけでは不十分だという認識を持った上で、脅威を事前に制御するセキュリティアーキテクチャーを構築する取り組みが求められている。 プロテクティブDNSの特徴は、脅威がある通信をネットワークの入り口で遮断できる点にある。インターネット通信の多くはDNSを経由して開始されるため、悪性ドメインやコマンド＆コントロール（C2）サーバーへの接続をDNS段階で遮断すれば、下流にあるほかのセキュリティツールへ到達する脅威そのものを大幅に抑制でき、SOCの運用負荷も低減できる。 土橋氏は「プロテクティブDNSはほかのセキュリティツールに代わるものではないが、補完できるものだと考えている。通信のほぼ全てがDNSを介して行われるため、入り口で危険と判明している通信を遮断することで、対応すべきインシデントの数を減らせる。これにより、ほかのセキュリティツールやSOCの負担を軽減し、リスクを減らすことができる」と強調する。 導入に当たり、企業は既存のシステム構成を変更する必要がないのも特徴だ。「当社が持っている脅威情報だけを確認しにクラウドへ接続していただき、問題なければご自身が持たれているインフラで通信をしていただける」と説明する。 効果はすでに数値として表れているという。2万人規模の重要インフラ企業では、他社システムからInfobloxの環境へ移行した結果、アラート数が10分の1に激減した。課題となりやすい誤検知率は0.0002％にまで抑えられ、SOC運用負荷の大幅な削減につながっているという。 さらにInfobloxはSOCの運用支援をさらに推し進めるため、AI技術を活用した「Infoblox IQ」を提供している。同ソリューションは、ネットワーク上を流れるDNSクエリーやIPアドレスの割り当て状況、デバイスの動作、セキュリティイベントなどを常時監視・分析し、数万件規模の膨大なアラートを優先度の高い数十件程度にまで絞り込み、具体的な対処アクションの推奨まで提示する。 実際の導入事例では、AIエージェントを活用した優先順位付けを行い、50万4000件以上もの運用イベントから優先的に対処すべき24件に絞り込むことができたという。これにより、SOCのアナリストがデータの収集に時間をかけず、分析と対処に集中できるとしている。 土橋氏は、「DNSの専門知識を持つ人材が不足している。26年間で培った当社の知見をAIを通じて提供することで、専門知識に依存せず、限られたリソースで効果的なセキュリティ運用を実現できるのではないか」と期待を示した。 今後の日本市場での展開については「DNSのアプライアンスの企業というこれまでのイメージから、IT資産管理から先制的なセキュリティ防御までを担うDDIの総合的なプラットフォーマーへとブランドイメージを変えていきたい」と意気込みを語る。 そのために、パートナーエコシステムの強化を進めるとともに、地域での支援体制も一層高めていく方針だ。国内における今後の営業・サポート体制の強化について、同氏は「西日本にも注力していく」と述べ、全国規模での普及拡大に意欲を示した。,[],[]
「Linux 7.2」がリリース--「キャッシュ認識スケジューリング」など新機能を多数搭載（ZDNET Japan）,https://news.yahoo.co.jp/articles/d9185eea752dc0081b9505d13ca4ddaee9f981e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260820-35251693-zdnet-000-1-view.jpg?exp=10800,2026-08-20T07:00:00+09:00,2026-08-20T07:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1860,「Linux 7.2」がリリース--「キャッシュ認識スケジューリング」など新機能を多数搭載の画像 Linus Torvalds氏は先週末、「Linuxカーネル7.2」のリリースを発表した。Torvalds氏は、「リリースに向けた最後の1週間は、いつものように、自分が思っていたよりも大変だった。しかし、『ニューノーマル』を理由にリリースを延期していたら、おそらく永遠にリリースできなかっただろう」と記している。 AIとLinux開発 「ニューノーマル」とは、どういうことなのか。同氏は以前、Linux 7.2の7つ目のリリース候補版に関するメモの中で、それについて説明している。「これら全ての規模が大きくなっていることについて、私は必ずしも喜んではいない。しかし、これが現実である。つまり、多くの修正を含むニューノーマルだ。それらの修正の多くは、さまざまなAIツールによるレビューの結果として施されたものだ」 これらの変更のほとんどは、AIによって作成された新機能ではなく、AIによって発見されたセキュリティ脆弱（ぜいじゃく）性を修復するパッチである。それらが積み重なって、規模が大きくなっている。 Linuxカーネル7.1のリリースに先立って、Torvalds氏は以下のように述べていた。「AIによる報告が絶え間なく寄せられるようになったことで、セキュリティリストはほぼ管理不能な状態に陥っている。同じツールを使って同じ問題を発見する人が大勢いるため、膨大な量の重複が発生しているのだ。人々は、適切な担当者に転送したり、『それは1週間前、または1カ月前にすでに修正済みだ』と伝えたりする作業に忙殺されている」 同氏は以下のように続けた。 「これらは全て意味のない作業だ。AIによって検出されたバグはほとんどの場合、本質的に極秘情報ではない、ということをわれわれは明確に伝えている。それらのバグを非公開のリストで扱うことは、あらゆる関係者にとって時間の無駄である。さらに、報告者同士がお互いの報告内容を確認できないため、重複の問題も悪化する一方だ」 だからといって、Torvalds氏がAIの利用に反対しているわけではない。同氏は、「AIツールは素晴らしいが、それは、必要のない負担やもっともらしい無意味な仕事を生み出すのではなく、実際に利便性を発揮する場合に限られる。自由に使っても構わないが、生産的で、より良い体験につながるような使い方をしてほしい」と述べている。 「キャッシュ認識スケジューリング」 Linuxの最先端環境を利用している人以外は、秋のLinuxディストリビューション（「Ubuntu 26.10」など）がリリースされるまで、これらの機能にアクセスできない可能性が高い。それらのディストリビューションがリリースされたとしても、その恩恵を最大限に享受できるのは、複雑なCPUキャッシュ構成、新しいグラフィックスおよびモバイル向けハードウェア、ストレージへの負荷が高いワークロードといった条件を満たすコンピューターに限られる。 目玉となる追加機能はキャッシュ認識スケジューリングだ。これは、数年前から開発が進められてきた新しいキャッシュスケジューリングプログラムである。これに関しても、Torvalds氏の言葉を引用したい。「この一連のパッチの狙いは、データを共有するタスクを同一のLLCキャッシュドメインに集約して、キャッシュバウンスやキャッシュミスを減らし、データアクセスの効率を向上させることにある」 従来のスケジューラーは、異なるコア上のスレッドがメモリーを共有しているかどうかを確認することなく、CPUのコア間でロードバランシングを実行していた。そのため、異なるコア上のスレッドが同じデータを繰り返し取得することになり、キャッシュバウンスが発生していた。キャッシュバウンスとは、システムが同じデータを繰り返し取得して、時間とリソースを浪費する現象のことだ。キャッシュ認識スケジューリングにより、このプロセスが大幅に整理され、無駄が少なくなった。 コードには、キャッシュドメインへの過度な負荷を防ぐためのガードレールが組み込まれている。また、あるプロセスがすでにCPU時間の25％以上、またはドメインの負荷の3分の1以上を消費している場合は、それ以上のスレッド移動を回避する。マルチスレッドサーバー、AI/MLの計算ジョブ、一部のゲームなどのワークロードは、この改善の恩恵を最も享受できるだろう。,[],[]
