headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
脳死判定の20代男性、心臓など4臓器提供　家族が承諾、九大などで移植へ　鹿児島大学病院（南日本新聞）,https://news.yahoo.co.jp/articles/3ca38fa8b8c79b000095e254c2280c1cb52426cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000014-minami-000-2-view.jpg?exp=10800,2024-09-23T20:45:21+09:00,2024-09-23T22:55:18+09:00,南日本新聞,minami,南日本新聞,463,\n〈資料写真〉鹿児島大学病院\n鹿児島大学病院で２３日午前、臓器移植法に基づく脳死と判定されていた２０代男性の心臓、肝臓、腎臓、すい臓が摘出された。県内で公表された脳死判定による臓器提供は１０例目、全国では１１２４例目。\n国内患者推定2万人…遺伝性の神経難病「IPN」の原因突き止めた 治療薬の開発に期待 鹿児島大学病院・脳神経内科研究グループ\n日本臓器移植ネットワークによると、男性は重症頭部外傷で鹿大病院に入院していた。脳死判定は１回目が２０日午後４時すぎ、２回目が２１日午前１０時４５分に終わった。本人から臓器提供の意思表示はなかったが、家族が承諾した。\n\n 心臓は千葉大学医学部付属病院で４０代男性に、肝臓は東京大学医学部付属病院で２０代男性に、すい臓と腎臓は自治医科大学付属病院で６０代男性に、もう一つの腎臓は九州大学病院で１０代男性に移植される予定。\n\n 臓器移植法は１９９７年施行。２０１０年に改正され、本人の意思表示が不明な場合は、家族の承諾があれば提供が可能になった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000014-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3ca38fa8b8c79b000095e254c2280c1cb52426cf/images/000', 'https://373news.com/_news/storyid/198194/']"
自宅から持ち出した刃物で脅迫、暴行…容疑で風俗店従業員の男を逮捕　曽於署（南日本新聞）,https://news.yahoo.co.jp/articles/225b544acb5f6ccf76f1ed340aa030a73a542792,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000011-minami-000-1-view.jpg?exp=10800,2024-09-23T20:21:22+09:00,2024-09-23T20:21:22+09:00,南日本新聞,minami,南日本新聞,221,\n（写真：南日本新聞社）\n鹿児島県警曽於署は２３日、暴行と暴力行為法違反（脅迫）の疑いで、曽於市財部町北俣、風俗店従業員の男（３２）を逮捕した。\n【写真】〈関連〉曽於署のある曽於市を地図で確認する\n逮捕容疑は１９日夜、県内の屋内で、県内の３０代女性に刃物を示して脅迫し、体を蹴るなどの暴行を加えた疑い。\n\n 同署によると、２人は面識がある。刃物は容疑者が自宅から持ち出した。同日夜、女性の親族が通報した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/225b544acb5f6ccf76f1ed340aa030a73a542792/images/000', 'https://373news.com/_news/photo.php?storyid=201650&mediaid=8&page=2']"
「若者がどんどん減っていった…」 アミュプラザ鹿児島が変えた人の流れ　回遊性を取り戻そうと天文館の模索は続く（南日本新聞）,https://news.yahoo.co.jp/articles/9b15429829bbce751b1a556e29b7d3d3a552a45d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000010-minami-000-1-view.jpg?exp=10800,2024-09-23T17:00:22+09:00,2024-09-23T17:00:22+09:00,南日本新聞,minami,南日本新聞,1398,\n開業２０周年を迎えたアミュプラザ鹿児島＝鹿児島市中央町\n鹿児島市の天文館地区は２０年前、ＪＲ鹿児島中央駅ビルのアミュプラザ鹿児島（同市）の開業に揺れた。Ｗｅ Ｌｏｖｅ天文館協議会の牧野繁会長（６８）＝まきの商店会長＝は「それまでお出掛けといったら天文館だったのに、若者を中心に人の流れがどんどん減っていった」と振り返る。\n【写真】鹿児島市中心市街地の主要な商業施設の位置関係をまとめた地図\n追い打ちをかけるかのように、市南部地区にも大型商業施設が相次ぎ開業し、危機感を覚えた天文館地区の店主らは２００７年６月、同協議会を立ち上げた。百貨店の山形屋をはじめ、金融機関といった異業種も巻き込み、会員は現在約９０社。にぎわい創出に向けたイベントなどに取り組む。\n\n ただ、アミュ開業前は少なかった商店街の空き店舗は年々目立ち始め、新型コロナウイルス禍で加速。牧野会長は「アミュのように、１日中楽しめる時間消費型の街にできないか。天文館の強みは多様性。可能性はある」と模索を続ける。\n\n■□■\n\n アミュ開業以降の商圏分散化は、天文館に大きな変化をもたらした。三越鹿児島店は業績低迷で０９年に閉店し、跡地にマルヤガーデンズが開業。山形屋はコロナ禍の影響もあり、私的整理を活用した経営再建に乗り出した。\n\n 一方で、中央駅横の一番街商店街は現在、空き店舗が放置されることはないという。同市が隔年実施する歩行者通行量調査で、２２年度は１０年前と比べ２．５倍の１日約６０００人に増えた。２１年６月には商店街再開発の商業施設「Ｌｉ－Ｋａ（ライカ）１９２０」もオープン。商店街振興組合の長岡洋一理事長（６６）は「アミュのにぎわいがなければ、ライカもできなかっただろう」と明かす。\nそのような中、山形屋とマルヤ、アミュは１２年から、３館合同福袋を販売するなど連携を深める。共通の脅威としてネット通販があり、街へ出かけるきっかけづくりが狙いだ。これまでクリスマスやハロウィーンなどで３０もの合同企画を開催。マルヤの松見千種広報室長（５０）は「時季や流行を捉えたイベントなどで連携し、実店舗で買う楽しさを伝えられたら」と話す。\n\n■□■\n\n 「それぞれのエリアの強みを生かしてみては」と提案するのは、九州経済研究所（同市）の福留一郎経済調査部長（５８）。アミュは交通の要にあり県外客や若者を取り込む一方、天文館は老舗感や文化的要素が魅力とみる。「客が相互に行き来することができれば、中心市街地全体の魅力が底上げされる」と確信する。\n\n 天文館と中央駅は直線距離で約２キロ。両地区の商店街が期待を寄せるのが、ＪＲ九州などが検討する加治屋町１番街区の再開発だ。マンションや商業施設などが入る複合施設で、両エリアの中間地点にある。天文館のど真ん中には２２年４月、再開発ビル「センテラス天文館」も開業。市電沿いには商業施設が並ぶ。\nアミュを運営するＪＲ鹿児島シティの山崎慎介社長（５３）は「お互いに切磋琢磨（せっさたくま）し魅力を高め合いたい。その上で回遊性を意識した街づくりも進められれば、鹿児島の活性化にもつながる」。アミュの成長とともに、中心市街地が一体となる巨大商圏誕生を見据える。\n\n（連載「フォローアップ経済かごしま アミュ開業２０年」㊦より）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000010-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/9b15429829bbce751b1a556e29b7d3d3a552a45d/images/000', 'https://373news.com/_news/photo.php?storyid=201493&mediaid=8&page=2']"
高速旅客船ロケット3、桟橋通り過ぎ岸壁に衝突　後退し自力で接岸、乗客は臨時便に乗り換え　西之表港（南日本新聞）,https://news.yahoo.co.jp/articles/d7b1451104cc738597ca38590e13e64dbb140b68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000012-minami-000-2-view.jpg?exp=10800,2024-09-23T20:35:22+09:00,2024-09-23T22:05:56+09:00,南日本新聞,minami,南日本新聞,491,\n岸壁に衝突した後、桟橋に係留するロケット３＝２３日午後２時半ごろ、西之表市の西之表港（種子島海上保安署提供）\n２３日午後２時過ぎ、種子屋久高速船（鹿児島市）の旅客船「ロケット３」（１６４トン）が西之表市の西之表港に入港中、桟橋を通り過ぎ岸壁に衝突した。種子島海上保安署によると、乗客と乗組員計１３３人にけがはなく、浸水や油の流出は確認されていない。\n【写真】〈関連〉岸壁に衝突し破損したロケット３の船首＝２３日午後２時半ごろ、西之表市の西之表港（種子島海上保安署提供）\n安房港（屋久島町）を午後１時１０分発で西之表港を経由して鹿児島本港南ふ頭（鹿児島市）に向かう予定だった。衝突後、後退し自力で接岸した。船首先端部と船尾右舷側を損傷した。岸壁と設置されたフェンスの一部が破損した。\n\n 同日午後２時１０分、ターミナルにいた同保安署職員が衝突に気付き、同署に連絡した。事故原因を調べている。\n\n 午後５時４５分発の臨時便が西之表港から出て、鹿児島港に向かう予定だった乗客２１９人が乗船した。２４日午前７時発の安房－西之表の１便が欠航となる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000012-minami-000-2-view.jpg?pri=l&w=640&h=465&exp=10800'],"['https://news.yahoo.co.jp/articles/d7b1451104cc738597ca38590e13e64dbb140b68/images/000', 'https://373news.com/_news/photo.php?storyid=201653&mediaid=8&page=2']"
小泉進次郎氏、祖父の母校・鹿実高を訪問　霧島の茶農家も訪ね「輸出強化し手取りを上げる」（南日本新聞）,https://news.yahoo.co.jp/articles/2bd72ed4dd175430e4c340cbdb44e21559d02a72,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000013-minami-000-1-view.jpg?exp=10800,2024-09-23T20:38:21+09:00,2024-09-23T20:38:21+09:00,南日本新聞,minami,南日本新聞,506,\n視察先に駆け付けた住民らと交流する小泉進次郎氏＝２３日午前、霧島市牧園町下中津川\n自民党総裁選に立候補している小泉進次郎元環境相は２３日、鹿児島県霧島市牧園の茶農家や祖父・純也氏の母校である鹿児島実業高校（鹿児島市）を訪問した。農業産出額が高い一方、手取りの低さが鹿児島の課題として「総裁になったら、輸出の体制を強化して手取りを上げ、地方をより元気にしたい」と意欲を示した。\n【写真】〈関連〉視察先に駆け付けた住民に笑顔で手を振る小泉進次郎氏＝２３日午前、霧島市牧園町下中津川\n霧島市では有機霧島茶の海外輸出に積極的に取り組むヘンタ製茶を視察して経営者らと意見交換。海外で需要の高い有機栽培茶への転換を支援する国の補助金拡充を求められた。鹿児島実高では、純也氏の書が刻まれた石碑を見学し、野球部やサッカーなどの部活動生と交流。応援団からエールも送られた。\n\n 小泉氏は取材に、森山裕総務会長から純也氏の高校時代の資料をもらい、訪問を提案されたと説明。「鹿児島と小泉家のつながりを実感できた。残りの総裁選も鹿児島実業の不屈不撓（ふとう）の精神で最後まで頑張りたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000013-minami-000-1-view.jpg?pri=l&w=640&h=570&exp=10800'],"['https://news.yahoo.co.jp/articles/2bd72ed4dd175430e4c340cbdb44e21559d02a72/images/000', 'https://373news.com/_news/photo.php?storyid=201651&mediaid=8&page=2']"
JR指宿枕崎線　鹿児島中央－指宿の運転を再開（南日本新聞）,https://news.yahoo.co.jp/articles/f8c30be495ae5a0556710a8e986737e5082e1660,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000009-minami-000-1-view.jpg?exp=10800,2024-09-23T16:05:32+09:00,2024-09-23T16:05:32+09:00,南日本新聞,minami,南日本新聞,88,\n（写真：南日本新聞社）\nＪＲ九州は２３日、大雨の影響で見合わせていた指宿枕崎線・鹿児島中央－指宿の運転を同日午後２時３９分に再開したと発表した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f8c30be495ae5a0556710a8e986737e5082e1660/images/000']
はつり業者の削岩機を使ったら、出るわ出るわ多量の化石。獅子島恐竜ボーンベッドの今夏の調査は大成功（南日本新聞）,https://news.yahoo.co.jp/articles/2e3ce51f02c5c750bd4efca5f5696cdc50689389,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000008-minami-000-1-view.jpg?exp=10800,2024-09-23T16:00:22+09:00,2024-09-23T16:00:22+09:00,南日本新聞,minami,南日本新聞,1009,\n獅子島の発掘調査現場で見学者に説明する中島保寿准教授（右）と筆者（右から２人目）＝鹿児島県長島町\n■サラリーマン化石ハンター・宇都宮聡さん\n【写真】ボーンベッドで、岩塊を切断するための穴開け作業をする専門業者ら＝鹿児島県長島町獅子島\n８月４～８日、獅子島恐竜ボーンベッド（骨化石の密集層、以下ＢＢ）の本年度の発掘調査が行われ、私も参加しました。鹿児島県長島町などの主催。今回は鹿児島県の支援を受けた町教育委員会が、岩盤に穴を開けたり削ったりする、はつり工事の専門業者を現場に投入してくれました。\n\n 昨年夏の調査では、ハンドカッターなどを使い、自分たちでＢＢを部分的に切り出しました。しかし、骨化石がさらに地層深く埋まっていて、手に負えない状態だったのです。\n\n 今回は削岩機を現地に持ち込み、洋上の漁船に乗せた巨大なコンプレッサーから、圧縮したエアーを送って駆動させました。まず、ＢＢ上に乗った巨大な砂岩の大岩を半分に破砕。その下に広がる、骨を含む赤い泥岩層を掘り下げ、１畳ほどのブロックとして切り出しました。潮が引いた数時間の隙を狙って進める、難作業です。\n\n 作業を進めると、恐竜の骨の一部が多量に出てきました。回収した、骨をたくさん含む岩塊の重さは、３００キロを超えました。岩塊は東京都市大学の中島保寿准教授の研究室で、クリーニング（化石周辺の余分な岩を削り取る）作業と研究が進められます。骨片以外に歯の化石などが出てきたら、恐竜種の特定につながるかもしれません。期待が持てる成果でした。\n今回の発掘調査では、鹿児島大学や阿久根市の鶴翔高校の学生、地元・長島町の小中学生や教員など、たくさんの皆さんが漁船で発掘現場に上陸し、作業の進展を見学しました。貴重な体験になったことでしょう。町が今後も発掘調査を継続してくれることを望みます。\n\n【プロフィル】うつのみや・さとし １９６９年愛媛県生まれ。大阪府在住。会社勤めをしながら転勤先で恐竜や大型爬虫類の化石を次々発掘、“伝説のサラリーマン化石ハンター”の異名を取る。長島町獅子島ではクビナガリュウ（サツマウツノミヤリュウ）や翼竜（薩摩翼竜）、草食恐竜の化石を発見。２０２１年１１月には化石の密集層「ボーンベッド」を発見した。著書に「クビナガリュウ発見！」など。\n\n(連載「じつは恐竜王国！鹿児島県より」）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000008-minami-000-1-view.jpg?pri=l&w=438&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/2e3ce51f02c5c750bd4efca5f5696cdc50689389/images/000', 'https://373news.com/_news/photo.php?storyid=201385&mediaid=8&page=2']"
H2Aロケット49号機、26日打ち上げ　種子島宇宙センター（南日本新聞）,https://news.yahoo.co.jp/articles/f03dab1da3003cafb859569b4a515005864b69f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000007-minami-000-1-view.jpg?exp=10800,2024-09-23T14:55:24+09:00,2024-09-23T14:55:24+09:00,南日本新聞,minami,南日本新聞,240,\n〈資料写真〉\n三菱重工業は２３日、Ｈ２Ａロケット４９号機を２６日午後２時２４分２０秒～同２５分２１秒に鹿児島県南種子町の種子島宇宙センターから打ち上げると発表した。気象条件のため、これまでに打ち上げは２度延期している。予備期間は１０月３１日まで。\n\n 政府の情報収集衛星「レーダー８号機」を搭載する。Ｈ２Ａは、２００５年の７号機から４２機連続で打ち上げに成功。本年度中に予定されている５０号機を最後に引退し、後は新型ロケット「Ｈ３」に引き継ぐ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000007-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/f03dab1da3003cafb859569b4a515005864b69f2/images/000']
JR指宿枕崎線 五位野－指宿間で運転見合わせ　大雨の影響（南日本新聞）,https://news.yahoo.co.jp/articles/78526c4baf21cf94d07aa4075777fc420dee750d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000006-minami-000-1-view.jpg?exp=10800,2024-09-23T13:35:24+09:00,2024-09-23T13:35:24+09:00,南日本新聞,minami,南日本新聞,75,\n（写真：南日本新聞社）\nＪＲ九州は２３日午後１時現在、大雨の影響で、指宿枕崎線の五位野－指宿間で運転を見合わせている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000006-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/78526c4baf21cf94d07aa4075777fc420dee750d/images/000']
屋久島の皆さん、ありがとう…オスプレイ墜落で捜索活動に協力した島民へ、米軍と海自の音楽隊が感謝の合同演奏会（南日本新聞）,https://news.yahoo.co.jp/articles/2d85740400caef1f129f192a02fab460a2e4c728,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000005-minami-000-1-view.jpg?exp=10800,2024-09-23T12:00:22+09:00,2024-09-23T12:00:22+09:00,南日本新聞,minami,南日本新聞,563,\n合同で演奏を披露する海自と米海軍の音楽隊＝２２日、屋久島町宮之浦の屋久島離島開発総合センター\n昨年１１月に起きた鹿児島県屋久島沖の米空軍ＣＶ２２オスプレイ墜落事故で、捜索や救助に協力した住民らに感謝を伝えようと、海上自衛隊佐世保音楽隊と米海軍第７艦隊音楽隊が２２日、屋久島町の屋久島離島開発総合センターで合同コンサートを開いた。役場や屋久島漁協の関係者を含む約６６０人が、迫力ある演奏に聴き入った。\n【写真】演奏を披露する米海軍第７艦隊音楽隊＝２２日、屋久島町宮之浦の屋久島離島開発総合センター\n海自と米軍の合同演奏会は県内で初めて。計５３人が「名探偵コナンメインテーマ」「上を向いて歩こう」など計１５曲を披露。アンコールでは屋久島高校吹奏楽部の５人と共演した。\n\n 観客は手拍子しながら聞き入り、曲が終わるごとに盛大な拍手を送った。安房中学校２年の坂本俐一さんは「合同演奏の迫力に感動した。一生記憶に残る体験」と興奮気味に話した。\n\n 昨年１１月２９日の墜落事故の後、米軍と自衛隊らによる捜索活動に島民が炊き出しなどで協力した。第７艦隊のウィリアム・Ａ・パターソン大佐（５１）は「言葉の壁を越え、音楽を通じて島民に感謝を伝えることができた。素晴らしいコンサートになった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00000005-minami-000-1-view.jpg?pri=l&w=640&h=302&exp=10800'],"['https://news.yahoo.co.jp/articles/2d85740400caef1f129f192a02fab460a2e4c728/images/000', 'https://373news.com/_news/photo.php?storyid=201619&mediaid=8&page=2']"
