headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
凄すぎたのは？ プレミアリーグ、歴代最強アジア人ランキング6位。もっと評価されるべき？ 異例だった韓国人（フットボールチャンネル）,https://news.yahoo.co.jp/articles/689b4390aae3ee4370ebbb9f30697d4dea9221f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010014-footballc-000-1-view.jpg?exp=10800,2024-09-23T20:51:15+09:00,2024-09-23T20:51:15+09:00,フットボールチャンネル,footballc,フットボールチャンネル,916,\n【写真：Getty Images】\n現在、世界最高峰のリーグであるプレミアリーグに史上最多となる5人の日本人選手が挑戦しており、トッテナムではソン・フンミンが主将を務めるなど「アジア人選手」の存在感が増している。今回はドイツメディア『OneFootball』が作成したランキングを基に、歴代最強アジア人選手ランキングを紹介する（成績は『transfermarkt』を参照。2024年9月22日時点）。\n【写真：Getty Images】\n6位：イ・チョンヨン（元韓国代表）\n生年月日：1988年7月2日\nプレミアリーグ通算成績：105試合8得点15アシスト\n\n フィジカル的な消費が激しいイングランドでコンスタントに活躍し続けることは容易ではない。特にスピードが求められるサイドでは尚更だ。そういった意味では、イングランドで9シーズンを過ごしたイ・チョンヨンはもっと評価されるべき選手と言えるかもしれない。\n\n イ・チョンヨンは2009年夏に21歳の若さでボルトンと契約した。今でこそ10代や20代前半のアジア人選手がプレミアリーグのクラブと契約するのは珍しいことではなくなっているが、当時は異例の出来事だった。このサイドアタッカーは1年目からプレミアリーグで34試合4得点6アシストと結果を残し、クラブの選手とファンが選出する年間最優秀選手賞や最優秀若手選手賞などの個人賞を総ナメした。\n\n 2011/12シーズンは骨折のためにシーズンの大半の欠場を余儀なくされたが、ボルトンがチャンピオンシップへと降格後も主力を務めて公式戦では同クラブ通算195試合に出場した。2014/15シーズン途中に移籍したクリスタル・パレスではサブ的な扱いだったが、2015/16シーズンのストーク戦で決めた30m越えのミドルシュートなど随所に活躍をみせている。\n\n イングランドではボルトンとクリスタル・パレス合わせて9シーズンを過ごし、プレミアリーグでは105試合、チャンピオンシップでは109試合に出場した。なお、36歳となった今でも現役を続けており、現在は韓国の蔚山HDでプレーしている。\nフットボールチャンネル,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010014-footballc-000-1-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010014-footballc-001-1-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/689b4390aae3ee4370ebbb9f30697d4dea9221f4/images/000', 'https://news.yahoo.co.jp/articles/689b4390aae3ee4370ebbb9f30697d4dea9221f4/images/001']"
「418分間得点なし…」 久保建英が所属するレアル・ソシエダがEL初戦でニースと対戦。スペイン紙が展望「状態は対照的」（フットボールチャンネル）,https://news.yahoo.co.jp/articles/018a09be6cad0ec18a501dfff8c9a9c57354aae2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617645-footballc-000-1-view.jpg?exp=10800,2024-09-23T21:10:42+09:00,2024-09-23T21:10:42+09:00,フットボールチャンネル,footballc,フットボールチャンネル,872,\n【写真：Getty Images】\nサッカー日本代表MF久保建英が所属するレアル・ソシエダは現地時間25日、UEFAヨーロッパリーグ（EL）の初戦でリーグ・アンのOGCニースと対戦する。スペイン紙『マルカ』は23日、「418分間得点なしのラ・レアルは、24/25シーズンのEL初戦を迎える」と題し、この一戦に向けた展望を伝えている。\n【動画】まばたき厳禁！ 久保建英の衝撃ゴールがこれだ！\n昨シーズンのラ・リーガを6位で終えたソシエダは、今シーズンは低調なパフォーマンスが続いている。7試合を終え、1勝2分け4敗とイマノル・アルグアシル監督就任以降、最悪のスタートとなっており、直近4試合で無得点と危機的状況だ。チームの立て直しが必要な状況の中、今季はライバルクラブであるアスレティック・ビルバオの本拠地サン・マメスで決勝が行われるELがスタートする。\n\n 同メディアは「ソシエダは、418分間得点なしで25日にELの初戦を迎える。これは4試合半以上に渡り、相手のニースは20日に8-0で勝利したため、両チームの得点力には大きな差があることが明らかだ」と指摘したうえで「（ソシエダは）21日にレアル・バリャドリード戦で、勝利を収めるチャンスがあったが、6回以上の決定機を逃した。特に、シェラルド・ベッカーの一対一のチャンスや、マルティン・ズビメンディからのパスを受けたミケル・オヤルサバルのオフサイドが印象的だった」と見解を示している。\n\n\n さらに「厄介なことに、ソシエダは21日にサン・テティエンヌに8-0の大勝を収めたニースを訪れる。フランスのチームは1試合で、ソシエダがラ・リーガの7試合で挙げたゴールのほぼ3倍を記録した」と言及し、「ソシエダで得点を決めているのは久保、ブライス・メンデス、ズビメンディの3人だけだ」と今季は僅か3ゴールに留まっているソシエダとニースを比較した。最後には「両チームの状態は対照的で、前線の選手の調子は異なる状態だ」と2チームの状況について報じている。\nフットボールチャンネル編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617645-footballc-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/018a09be6cad0ec18a501dfff8c9a9c57354aae2/images/000', 'https://www.footballchannel.jp/2023/05/03/post501630/2/']"
無駄遣い…。チェルシー歴代“不良債権”ワーストイレブン【FW】キャリアが台無し…。監督との衝突にドーピング陽性（フットボールチャンネル）,https://news.yahoo.co.jp/articles/18e87a1f9c1af1b888795f62868140817722eb03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010015-footballc-000-1-view.jpg?exp=10800,2024-09-23T21:30:10+09:00,2024-09-23T21:30:10+09:00,フットボールチャンネル,footballc,フットボールチャンネル,776,\n【写真：Getty Images】\nチェルシーはこれまで豊富な資金力で多くのスター選手を獲得してきた。しかし、期待を裏切った選手も少なくない。今回は、21世紀以降でチェルシーが獲得した選手で“不良債権”となった例を紹介する。※移籍金などのデータは『transfermarkt』を参照\n【写真：Getty Images】\nFW：アドリアン・ムトゥ（元ルーマニア代表） \n生年月日：1979年1月8日 \n在籍期間：2003年夏～2004年秋 \n移籍金：1900万ユーロ（約26.6億円） \nクラブ通算成績：38試合10得点6アシスト\n \n 母国でプロキャリアをスタートしたアドリアン・ムトゥは、2000年冬にインテルへ移籍するもリーグ戦10試合0得点0アシストと全く結果を残すことができず、加入からわずか半年で退団することとなった。だが、その後に加入したヴェローナでは01/02シーズンに自身初となるリーグ戦2桁得点を記録。さらに、2002年夏に移籍したパルマではリーグ戦31試合で18得点12アシストと圧巻のパフォーマンスを披露した。 \n\n その活躍により、ムトゥは2003年夏に1900万ユーロ（約26.6億円）でチェルシーへ加入した。デビュー戦となった03/04シーズンのリーグ戦第2節で決勝ゴールを決めると、この試合から3試合連続でゴールをマーク。加入直後から目覚ましい活躍を見せたムトゥは2003年のルーマニア年間最優秀選手に選出されるなど、チェルシーでも順調にキャリアを歩んでいた。 \n \n しかし、翌シーズンに就任したジョゼ・モウリーニョ監督と衝突して戦力外に。さらに、ドーピング検査の際にコカインの陽性反応がでたことで7ヵ月間の出場停止処分を科され、同選手は契約を解除されてしまった。\nフットボールチャンネル,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010015-footballc-000-1-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010015-footballc-001-1-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/18e87a1f9c1af1b888795f62868140817722eb03/images/000', 'https://news.yahoo.co.jp/articles/18e87a1f9c1af1b888795f62868140817722eb03/images/001']"
「クラブを離れる意向」 リバプールのDFジョー・ゴメスにプレミアリーグの2クラブが興味！？ 「夏の移籍市場でも…」（フットボールチャンネル）,https://news.yahoo.co.jp/articles/b5b846fc5d8a155a2b44de357d7569fb6048b94a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617657-footballc-000-1-view.jpg?exp=10800,2024-09-23T23:00:45+09:00,2024-09-23T23:00:45+09:00,フットボールチャンネル,footballc,フットボールチャンネル,720,\n【写真：Getty Images】\nリバプールでプレーするイングランド代表DFジョー・ゴメスに、ニューカッスル・ユナイテッドとアストン・ビラが獲得に興味を示しているようだ。イギリスメディア『Football Insider』が、現地時間23日に報じている。ジョー・ゴメスの契約は、2027年6月30日までとなっているものの、退団の可能性が浮上している。\n【写真】リバプール、最新年俸ランキング\n27歳のジョー・ゴメスは、2015年夏にチャールトン・アスレティックからリバプールに加入。これまでにクラブ通算で公式戦225試合に出場しており、昨シーズンも51試合にピッチに立った。しかし、今シーズンはUEFAチャンピオンズリーグ（欧州CL）の初戦ACミラン戦での、11分のみの出場に留まっており、序列が低いものと見られている。\n\n 同メディアは「ニューカッスル・ユナイテッドとアストン・ビラは、リバプールのCBジョー・ゴメスに注目している」と記し「ニューカッスルとアストン・ビラは、夏の移籍市場でもゴメスの獲得に関心を持っていた。加えて、他の欧州トップクラブからも興味が寄せられていた」と伝えている。\n\n\n さらに「ジョー・ゴメスはリバプールに対し、適切な移籍金でのオファーが届いた場合は、クラブを離れる意向を示した」と明らかにし「ニューカッスルとリバプールは、イングランド代表FWアンソニー・ゴードンの交換取引にジョー・ゴメスを関与させるための話し合いを夏に行っていたが、クラブ間で合意には至らなかった」とも報じている。果たしてジョー・ゴメスは、冬にリバプールを離れることになるのだろうか。\nフットボールチャンネル編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617657-footballc-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b5b846fc5d8a155a2b44de357d7569fb6048b94a/images/000', 'https://www.footballchannel.jp/2024/09/01/post608610/']"
最強の若手は？ 19歳以下の日本人市場価値ランキング6位。すでに欧州へ！ 158cmの小さなドリブラー（フットボールチャンネル）,https://news.yahoo.co.jp/articles/d53ee3eaa25acaad450fbe0b204ac7e0977ae5a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010016-footballc-000-1-view.jpg?exp=10800,2024-09-23T21:50:25+09:00,2024-09-23T21:50:25+09:00,フットボールチャンネル,footballc,フットボールチャンネル,882,\n【写真：Getty Images】\nAFC U20アジアカップ中国2025予選が21日に開幕した。サッカーU-19日本代表はロサンゼルス五輪（ロサンゼルスオリンピック）を目指す世代としても注目されているチームである。今回は、ロス五輪に出場できる2005年1月1日以降に生まれた選手の市場価値ランキングを『transfermarkt』のデータをもとに順位ごとに紹介する。※市場価値が並んだ場合はサイトに準拠。各データは9月21日時点。\n横浜FC\n6位：永田滉太朗（ながた・こうたろう）\n生年月日：2005年6月17日（19歳）\n市場価値：22.5万ユーロ（約3600万円）\n所属クラブ：オリヴェイレンセ（ポルトガル）\n2023/24リーグ戦成績：なし\n\n 永田滉太朗は、最新の市場価値が22.5万ユーロ（約3600万円）で、ロサンゼルス五輪（ロサンゼルスオリンピック）世代で6位にランクインしている。\n\n 永田はジュニアユースから横浜FCの下部組織で育ち、2022年に2種登録され、同年6月の天皇杯でトップデビューを果たした。身長は158cmと非常に小柄だが、キレのあるドリブルと左足のキック精度を武器とする攻撃的MFで、当時16歳11カ月の永田に対する期待が寄せられた。\n\n しかし、その後トップチームでの出場機会は得られず、2023年夏にポルトガルのオリヴェイレンセへ期限付き移籍することが決定。ヨーロッパでのキャリアをスタートさせた。\n\n 1年目の2023/24シーズンではリーグ戦4試合（93分間）、2年目の今シーズンはリーグ戦1試合とカップ戦1試合（あわせて24分間）に出場しているが、まだレギュラーポジションを確保するには至っていない。しかし、期限付き移籍が夏に延長されたことは、オリヴェイレンセが永田の将来性に期待している証かもしれない。\n\n オリヴェイレンセは、2022年に横浜FCの親会社であるONODERA GROUPが経営権を取得したクラブで、三浦知良も今年6月まで所属していた。\nフットボールチャンネル,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010016-footballc-000-1-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010016-footballc-001-1-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/d53ee3eaa25acaad450fbe0b204ac7e0977ae5a0/images/000', 'https://news.yahoo.co.jp/articles/d53ee3eaa25acaad450fbe0b204ac7e0977ae5a0/images/001']"
最強の若手は？ 19歳以下の日本人市場価値ランキング7位。久保建英以来の逸材！？ ロス五輪世代屈指の才能（フットボールチャンネル）,https://news.yahoo.co.jp/articles/64e6a85ae7194a048a06138dee9ad19c5a6c7ee4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010012-footballc-000-1-view.jpg?exp=10800,2024-09-23T18:50:30+09:00,2024-09-23T18:50:30+09:00,フットボールチャンネル,footballc,フットボールチャンネル,865,\n【写真：Getty Images】\nAFC U20アジアカップ中国2025予選が21日に開幕した。サッカーU-19日本代表はロサンゼルス五輪（ロサンゼルスオリンピック）を目指す世代としても注目されているチームである。今回は、ロス五輪に出場できる2005年1月1日以降に生まれた選手の市場価値ランキングを『transfermarkt』のデータをもとに順位ごとに紹介する。※市場価値が並んだ場合はサイトに準拠。各データは9月21日時点。\n【写真：Getty Images】\n7位：佐藤龍之介（さとう・りゅうのすけ）\n生年月日：2006年10月16日（17歳）\n市場価値：20万ユーロ（約3200万円）\n所属クラブ：FC東京\n2024リーグ戦成績：2試合0得点0アシスト\n\n FC東京の佐藤龍之介はまだ17歳だが、市場価値は20万ユーロ（約3200万円）と高評価を受けている期待のMFだ。\n\n FC東京の育成組織で育った佐藤は、2023年3月にJリーグYBCルヴァンカップのセレッソ大阪戦でプロデビューを果たし、同年8月にプロ契約を交わした。16歳でのプロ入りは久保建英（現レアル・ソシエダ）以来であり、ファンの期待も大きい。\n\n 2024シーズンはここまでリーグ戦の出場が2試合で、まだポジションを確保することはできていない。それでも、昨年11月から12月にかけて行われたFIFA U-17 ワールドカップインドネシア2023ではU-17日本代表の10番を背負い、この世代で特に目立っている才能として注目されている。今月はU-19日本代表に招集されており、ロサンゼルス五輪（ロサンゼルスオリンピック）世代の一人として、AFC U20アジアカップ中国2025予選に挑んでいる。\n\n 視野が広く、足元の技術も高い佐藤は、チームに多くのチャンスをもたらすだけでなく、自ら仕掛けてゴールを奪うこともできる。また、守備時のインテンシティが高く、中盤の守備でもチームに貢献できる選手だ。\nフットボールチャンネル,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010012-footballc-000-1-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00010012-footballc-001-1-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/64e6a85ae7194a048a06138dee9ad19c5a6c7ee4/images/000', 'https://news.yahoo.co.jp/articles/64e6a85ae7194a048a06138dee9ad19c5a6c7ee4/images/001']"
「ついにゴールを決めた」今季初ゴールを決めたFW上田綺世に現地メディアも称賛！「重要な役割を果たした」【海外の反応】（フットボールチャンネル）,https://news.yahoo.co.jp/articles/b62b28e8c4d3982efd2b4b70766fab2e659f4803,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617630-footballc-000-1-view.jpg?exp=10800,2024-09-23T19:21:52+09:00,2024-09-23T19:21:52+09:00,フットボールチャンネル,footballc,フットボールチャンネル,798,\n【写真：Getty Images】\nサッカー日本代表FW上田綺世が所属するフェイエノールトは現地時間22日、エールディビジ第6節でNACブレダと対戦し、2-0で勝利を収めた。上田はこの試合で先制ゴールを決めた。フェイエノールト専門メディア『FR12.nl』は試合後、今シーズン初ゴールを奪った日本代表ストライカーの活躍を報じている。\n \n\n 上田は、メキシコ代表FWサンティアゴ・ヒメネスの負傷により29分から途中出場を果たす。すると僅か5分後、DFハイス・スマルが左サイドから上げたクロスにペナルティエリア内中央で頭で合わせて貴重な先制点を奪った。さらに71分には、MFクインテン・ティンバーが放ったシュートを上田が背負っていた相手DFが腕で止める格好になり、PKを獲得。これをティンバーが確実に決めて、2-0でフェイエノールトが勝利した。\n\n 同メディアは「上田がついに正確なシュートを放つ」と題し、「 9番を背負うFWは、フェイエノールトで公式戦で最後に得点したのは2024年5月12日のNECナイメヘン戦だったが、ついに再びゴールを決めた。日本人選手は、NACブレダとの試合での勝利において重要な役割を果たした」と上田の活躍について報じた。\n\n\n さらに「ヒメネスは試合を通して不運が続き、30分近くプレーしたところでデュエルに勝とうとした際に、ハムストリングの怪我を負ってしまった。メキシコ人選手は担架でピッチを去り、上田に交代した。日本人選手はすぐにチャンスを生かし、5分後にフェイエノールトを先制点に導き、ヘディングゴールを決めた」と緊急の出番だったにも関わらず、すぐに結果を出した上田を称賛した。ヒメネスの負傷はチームにとって大きな痛手だが、上田にとっては大きなチャンス。今回のように得点を記録し、評価を上昇させたいところだ。\nフットボールチャンネル編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617630-footballc-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b62b28e8c4d3982efd2b4b70766fab2e659f4803/images/000']
シティFWハーランドが史上最速タイで100試合100ゴールを達成！これまで最速で100Gを達成した11人の選手を紹介（フットボールチャンネル）,https://news.yahoo.co.jp/articles/d6bd2511d55c48a34c84aebc630755a3780774ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617561-footballc-000-1-view.jpg?exp=10800,2024-09-23T17:08:10+09:00,2024-09-23T17:08:10+09:00,フットボールチャンネル,footballc,フットボールチャンネル,889,\n【写真：Getty Images】\nプレミアリーグ第5節、マンチェスター・シティ対アーセナルの試合が現地時間23日に行われた。この試合で、シティFWアーリング・ブラウト・ハーランドは史上最速タイとなる105試合100ゴールの偉大な記録を達成している。英メディア『GIVEMESPORT』は、これまで最速で100ゴールを達成した選手たちを紹介している。\n【一覧】プレミアリーグ 2024/25夏の移籍情報 全20クラブ\n同メディアは、「サッカーにおいてゴール以上に価値あるものはない」と題して、「ハーランドが通算100ゴールを決めて、かつては破られないと思われていた記録をまた破った。その稀有な才能を讃えて、これまで最速で100ゴールを達成した選手たちを紹介する」と、ハーランドと同様に単一クラブで100ゴールを奪った選手たちをランキング形式で紹介していた。\n\n 11位はラツィオで活躍し、147試合で100ゴールを達成したチーロ・インモービレだった。10位には138試合で元インテルのクリスティアン・ヴィエリ、9位には137試合でPSG時代のキリアン・エムバペ、8位には136試合でバイエルン・ミュンヘン所属時のロベルト・レヴァンドフスキが並んでいる。\n\n 7位には、135試合で100ゴールを記録したナポリ時代のエディンソン・カバーニ、5位タイには131試合でマンチェスター・ユナイテッドのルート・ファン・ニステルローイとユベントス所属時のクリスティアーノ・ロナウドの名前が刻まれている。\n\n 4位は124試合でPSG所属時のズラタン・イブラヒモビッチ、3位には120試合でバルセロナ時代のルイス・スアレスがランクインしていた。\n\n\n そして、ハーランドと並んで、105試合で最速100ゴールを達成していたのが、レアル・マドリーに所属していた時のクリスティアーノ・ロナウドだ。同選手はマドリー時代に、438試合に出場して451ゴールを決めており、最速記録だけではなくクラブ史上最多得点選手としての記録も保持している。\nフットボールチャンネル編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617561-footballc-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d6bd2511d55c48a34c84aebc630755a3780774ff/images/000', 'https://www.footballchannel.jp/england-premier-league-2024-2025-transfer/']"
「スタートから最後まで…」 ヤングなでしこは北朝鮮に屈して準優勝。スペインメディアが決勝を分析。【U-20女子W杯】（フットボールチャンネル）,https://news.yahoo.co.jp/articles/bc711d1445e30d4c599449852edc5c8f81ead32a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617618-footballc-000-1-view.jpg?exp=10800,2024-09-23T18:17:57+09:00,2024-09-23T18:17:57+09:00,フットボールチャンネル,footballc,フットボールチャンネル,806,\n【写真：Getty Images】\nFIFAU-20女子ワールドカップ（W杯）コロンビア2024決勝、U-20日本女子代表（ヤングなでしこ）対U-20朝鮮民主主義人民共和国（北朝鮮代表）が23日に行われた。試合は北朝鮮が1-0で勝利し、日本は2大会連続の準優勝という結果に終わった。スペインメディア『MundoDeportivo』は、この一戦を分析した。\n【決勝トーナメント表】FIFA U20女子ワールドカップ コロンビア2024\nこれまで全勝で勝ち上がってきた両チームの対決は、序盤から北朝鮮が主導権を握った。そして15分、北朝鮮が先制に成功する。チェ・イルソンが右サイドからカットインして左足を振り抜くと、白垣うのの頭をかすめてゴール中央上に突き刺さった。このゴールが決勝点となり、日本は2大会ぶり2度目の優勝には届かなかった。\n\n 同メディアは、「北朝鮮は、ボゴタ（決勝の開催地）で圧倒的な強さを見せた。リ・ソンホ監督率いるチームは、コロンビアで行われたU-20女子W杯の決勝で日本に1-0で勝利し、この大会で3度目の優勝を果たした。試合を通じて日本を支配し、スタートから最後まで優位に試合を進めた」と試合内容について報じた。\n\n\n さらに「（北朝鮮は）強烈なプレッシャーと厳しいマークで日本を混乱させた」と指摘した上で「北朝鮮の支配は徐々に強くなり、プレスで日本代表を圧倒した。日本は耐えきれず、15分に失点を喫した」と記し、ゴールシーンについて分析している。また日本の攻撃陣については、「松窪真心や土方麻椰のもとにボールがほとんど届かず、彼女たちはボールを受けるためにかなり下がらなければならない状況になった」と無得点に終わった日本の要因について見解を示している。今大会は悔しい結果に終わったヤングなでしこだが、これからの更なる飛躍を願うばかりだ。\nフットボールチャンネル編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617618-footballc-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/bc711d1445e30d4c599449852edc5c8f81ead32a/images/000', 'https://www.footballchannel.jp/2024/09/09/post611250/']"
「非常に慎重だった」守田英正、現地メディアからの評価は？ 2試合連続の途中出場も「パスで起点を作った」【海外の反応】（フットボールチャンネル）,https://news.yahoo.co.jp/articles/5a573b0c05bfb3fac14c37fb64aa2f590a7ae00c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617576-footballc-000-1-view.jpg?exp=10800,2024-09-23T16:49:05+09:00,2024-09-23T16:49:05+09:00,フットボールチャンネル,footballc,フットボールチャンネル,513,\n【写真：Getty Images】\nプリメイラ・リーガ（ポルトガル1部）第6節、スポルティングCP対AVSフトゥボルSADが現地時間22日に行われた。試合はホームのスポルティングが3-0の勝利を収めている。リーグ戦では2試合連続の途中出場となったサッカー日本代表MF守田英正の評価はどうだったのか。\n \n\n スポルティングは15分にコンラッド・ハーダーのゴールで先制に成功する。さらに前半アディショナルタイムと70分にエースのヴィクトル・ギェケレシュが追加点。スポルティングが3得点で快勝している。守田は70分からのと途中出場となり、落ち着いたプレーでチームの勝利に貢献した。\n\n ポルトガル『A BOLA』がこの試合の採点を掲載。途中出場の守田に「6」をつけ、「非常に慎重だった。チームのためにポゼッションを失わず、良く舵を取り、パスで多くの起点を作り、ボールを保持しながらチームを休ませる助けをしていた」と評価している。\n\n\n スポルティングはここまで開幕から無傷の6連勝。2位ポルトとの勝ち点差は3で首位に位置している。この調子をどこまで維持することができるかのか。\nフットボールチャンネル編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240923-00617576-footballc-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5a573b0c05bfb3fac14c37fb64aa2f590a7ae00c/images/000']
