headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「殺すぞ」　76歳が70代の胸ぐらつかみ刃物を突き付ける　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/41e269644666d11df49f33e5d2a49ab1e8d051e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000015-minami-000-1-view.jpg?exp=10800,2024-03-08T22:35:22+09:00,2024-03-08T22:35:22+09:00,南日本新聞,minami,南日本新聞,182,\n（写真：南日本新聞社）\n鹿児島中央署は８日、暴行と暴力行為法違反（脅迫）の疑いで、鹿児島市紫原１丁目、無職の男（７６）を逮捕した。逮捕容疑は７日朝、県内の路上で、県内の７０代男性の胸ぐらをつかみ、刃物を突きつけ「殺すぞ」と脅迫した疑い。同署によると２人は面識がある。容疑者は暴行と脅迫は認めているが、刃物を使ったことは否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/41e269644666d11df49f33e5d2a49ab1e8d051e1/images/000']
鹿児島県内の新型コロナ感染者、4週連続で減る　インフルエンザ流行発生警報は継続（南日本新聞）,https://news.yahoo.co.jp/articles/f5f6795b9a194f6b7d0477b7fcbf249972b6c772,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000012-minami-000-1-view.jpg?exp=10800,2024-03-08T18:55:29+09:00,2024-03-08T18:55:29+09:00,南日本新聞,minami,南日本新聞,372,\n（写真：南日本新聞社）\n鹿児島県は８日、２月２６～３月３日の新型コロナウイルス感染者について県内８９定点医療機関から４８７人の報告があったと公表した。前週より１１８人少なく、４週連続で減少した。１医療機関当たりの感染者の平均は５．４７人だった。\n\n １機関当たりの感染者を県内１４保健所別で見ると、鹿児島市６．７７人、指宿１２人、加世田３人、伊集院６．８人、川薩１０人、出水３．４人、大口１．５人、姶良５．１８人、志布志５．４人、鹿屋５．２５人、西之表３人、屋久島３人、名瀬２．５人、徳之島１．２人。\n\n インフルエンザは前週より２１２人少ない１０４７人だった。県内全域の流行発生警報は継続中。４～８日に学年・学級閉鎖したのは鹿児島市、指宿、伊集院、出水、姶良、鹿屋、名瀬、徳之島の小中学校１７校だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000012-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],['https://news.yahoo.co.jp/articles/f5f6795b9a194f6b7d0477b7fcbf249972b6c772/images/000']
5人死亡64人重軽傷の日比谷線脱線事故から24年　東京メトロ、慰霊碑に安全運行の誓う（南日本新聞）,https://news.yahoo.co.jp/articles/679497009a02fde68ca6b450b910208aa6143e8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000014-minami-000-1-view.jpg?exp=10800,2024-03-08T21:15:28+09:00,2024-03-08T21:15:28+09:00,南日本新聞,minami,南日本新聞,556,\n日比谷線の脱線事故から２４年となり、「安全の誓い」を黙読する東京メトロの川澄俊文会長（手前）と山村明義社長＝８日午前、東京都目黒区（代表撮影）\n営団地下鉄（現東京メトロ）日比谷線の電車が脱線し乗客５人が死亡、６４人が重軽傷を負った事故から２４年となった８日、東京メトロの山村明義社長ら役員が東京都目黒区の現場近くの慰霊碑を訪れ、献花した。\n\n 通勤電車が行き交う中、発生時刻の午前９時１分に合わせ花を手向け、二度と大事故を繰り返さないと刻まれた「安全の誓い」を黙読した。山村社長は記者団に「事故後に入社した社員が７割を超えている。公共交通機関にとって安全確保は最重要の使命。ハード面の整備と安全意識の向上を両輪で進める」と述べた。\n\n 出勤途中に事故に巻き込まれ犠牲となった南日本新聞社社員の槙保代さん＝当時（３７）、南大隅町出身＝のいとこ平久美子さん（５１）＝埼玉県富士見市＝は「保代さんの時間は２４年前で止まったまま。時代の移り変わりや変化を見たかっただろうなと思う」とし、「事業者は過信することなく安全運行に向けた努力を続けてほしい」と話した。\n事故は２０００年３月８日に発生。恵比寿駅から中目黒方向に向かっていた電車の最後尾がカーブで脱線し対向の電車に衝突した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000014-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/679497009a02fde68ca6b450b910208aa6143e8c/images/000']
（更新）南九州自動車道で事故　伊集院－松元の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/05fc7265792b101c26c523e87de42cd8756ca144,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000011-minami-000-2-view.jpg?exp=10800,2024-03-08T16:35:22+09:00,2024-03-08T16:37:00+09:00,南日本新聞,minami,南日本新聞,161,\n（写真：南日本新聞社）\n西日本高速道路によると、南九州自動車道の伊集院インターチェンジ（ＩＣ）－松元ＩＣは８日午後３時５０分から上下線で通行止めとなっている。車両事故に伴う緊急工事のため。\n\n◇\n\n 南九州自動車道の伊集院ＩＣ－松元ＩＣの通行止めは８日午後４時２８分に解除となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000011-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/05fc7265792b101c26c523e87de42cd8756ca144/images/000']
ジェンダー平等実現を　鹿児島市で女性県議7人が訴え（南日本新聞）,https://news.yahoo.co.jp/articles/d19f1b50d5700d87d02066a9da37576216929ae6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000013-minami-000-2-view.jpg?exp=10800,2024-03-08T21:05:24+09:00,2024-03-08T22:54:56+09:00,南日本新聞,minami,南日本新聞,506,\nジェンダー平等実現を呼びかける鹿児島県議会の女性議員＝８日、鹿児島市\n鹿児島県議会の全女性議員１１人でつくる「県議会女性議員懇話会」は８日、鹿児島市の鹿児島中央駅前で国際女性デーをアピールし、ジェンダー平等の実現を呼びかけた。\n【写真】（別カット）ジェンダー平等実現を呼びかける鹿児島県議会の女性議員ら＝８日、鹿児島市\n鹿児島は女性デーの認知度が低いとして「困りごとのある人が声を上げるきっかけにしたい」（世話人の県民連合・柳誠子議員）と７人が参加。家庭や仕事、生き方などの悩み相談を受けている県男女共同参画センター相談室のチラシを配った。\n\n それぞれマイクを握り、無所属の岩重仁子議員は「海外と比べて日本は男性が育児をする意識が根付いていない。女性が声を上げることでしか現状は変わらない」、自民の米丸麻希子議員は「女性が選べる職業が限定されている。多様な社会が広がれば、経済も良くなる」と訴えた。\n\n 懇話会は２０２３年４月の県議選で、女性議員が５人から１１人に急増したことを受けて同５月に発足した。男女共同参画社会の実現や女性議員の悩み共有を目的に活動している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000013-minami-000-2-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/d19f1b50d5700d87d02066a9da37576216929ae6/images/000', 'https://373news.com/_news/photo.php?storyid=191480&mediaid=8&page=2']"
自衛隊弾薬庫の候補地住民「町の誘致活動は初耳」「地域活性化にどうつながるか期待」　防衛省、さつま町で適地調査説明会（南日本新聞）,https://news.yahoo.co.jp/articles/dcb2278d5fec8ba9808fc63a74826a309b1c64e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000009-minami-000-2-view.jpg?exp=10800,2024-03-08T11:22:22+09:00,2024-03-08T14:08:43+09:00,南日本新聞,minami,南日本新聞,509,\n弾薬庫整備に向けた適地調査が予定されている中岳（中央）＝４日、さつま町永野\n鹿児島県さつま町で防衛省が検討する弾薬庫整備に伴う適地調査の説明会が開かれた７日、地元薩摩地区の住民約２６００人のうち１割余りが会場に駆け付けた。参加者からは「今日だけでは実感がつかめない」として、今後も丁寧な説明を求める声が相次いだ。\n【写真】〈関連〉さつま町の位置と弾薬庫調査範囲を地図で確認する\n中立の立場で話を聞いたという農家の男性（４０）は「防衛省は安全性を強調するが、場所も規模も分からず現時点で判断できない。町長は安心感を得られたと発言したが、それはどうかと思う」と疑問を呈した。\n\n 同町中津川の男性（７８）は「不安は払しょくされず、反対の思いが強い。初耳だった町による誘致活動の実態と合わせ、町民全体を対象にした説明会も開くべきだ」と訴えた。\n\n 会場からは、調査に伴い周辺道路の整備を求める声も上がった。同町永野の女性（７６）は「現時点で説明できることは話してくれたと思う。過疎化が進む中、一番気になるのは施設整備が地域の活性化にどこまでつながるか。今後に期待したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000009-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/dcb2278d5fec8ba9808fc63a74826a309b1c64e6/images/000', 'https://373news.com/_news/photo.php?storyid=191440&mediaid=8&page=2']"
市条例で禁じる「繁華街での客引き」繰り返した男性の氏名・住所を市HPに初公表　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/6b20c979ebe12eb64aed41618d5292822e2835a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000010-minami-000-2-view.jpg?exp=10800,2024-03-08T15:03:22+09:00,2024-03-08T20:56:42+09:00,南日本新聞,minami,南日本新聞,449,\n悪質な客引きへの注意を呼びかける合同パトロール＝昨年８月、鹿児島市天文館地区\n鹿児島市は７日、昨年１０月施行した市の条例で禁止する天文館での客引きを繰り返したとして、同市の男性１人に５万円の過料を科し、氏名と住所を市ホームページで公開したと発表した。同条例での処分は初めて。\n【写真】〈関連〉天文館の客引き禁止区域を地図で確認する\n市によると、男性は指導員から注意や警告を受けたにもかかわらず客引きを繰り返し、同市東千石町の居酒屋に客を連れて行くのを複数回確認された。居酒屋の従業員ではないという。市は１月３０日付で違反行為の中止命令を出したが、２月５日にも確認したとして、過料と公表に踏み切った。\n\n 客引きの禁止区域は、千日町、山之口町の全域など。市によると、条例施行後はあからさまな客引きは減ったとの声があるが、違反を繰り返す人もいる。安心安全課の米澤具郎課長は「条例の周知とともに、巡回や指導を続け、楽しく飲食ができる天文館にしていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000010-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/6b20c979ebe12eb64aed41618d5292822e2835a5/images/000', 'https://373news.com/_news/photo.php?storyid=191452&mediaid=8&page=2']"
山陽新幹線で人身事故、九州新幹線にも遅延、運休が発生（南日本新聞）,https://news.yahoo.co.jp/articles/243441555819f2123274e98f12508d38bcb06ff9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000008-minami-000-1-view.jpg?exp=10800,2024-03-08T10:35:21+09:00,2024-03-08T10:35:21+09:00,南日本新聞,minami,南日本新聞,143,\n（写真：南日本新聞社）\nＪＲ西日本によると、８日午前７時半ごろ、山陽新幹線の新岩国駅（山口県）で人身事故が発生した。午前１０時現在、上りで小倉（北九州市）－広島、下りで新大阪－徳山（山口県）で運転を見合わせている。九州新幹線でも遅延と運休が発生している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/243441555819f2123274e98f12508d38bcb06ff9/images/000']
男子バレーV3フラーゴラッド鹿児島 島田桃大監督がシーズン途中退任「厳しい世界への挑戦に、選手の考えと温度差あった」（南日本新聞）,https://news.yahoo.co.jp/articles/4cbeb57a6dc8720f84cd54c6d0236fd8a9f68f52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000007-minami-000-2-view.jpg?exp=10800,2024-03-08T09:55:31+09:00,2024-03-08T14:08:14+09:00,南日本新聞,minami,南日本新聞,633,\n〈資料写真〉２０２３年会見で意気込みを語る島田桃大新監督＝２６日、日置市のフラーゴラッド鹿児島事務局\nバレーボールＶリーグ３部（Ｖ３）男子・フラーゴラッド鹿児島（Ｆ鹿児島）の島田桃大監督（３６）が２月２９日付で退任していたことが７日、南日本新聞の取材で分かった。チームの運営会社フィールドエックスは「監督と選手の間に考え方の違いがあった」としている。\n【写真】〈関連〉会見で笑顔を見せるフラーゴラッド鹿児島の島田桃大新監督（左）とＶ１東京から移籍した長友優磨選手＝２０２３年６月、日置市\n島田監督は、米ハワイ生まれ。セッターとして、ブラジルやクロアチアのプロリーグで活動した。昨年７月にＦ鹿児島の監督に就任し、これまで１４勝２敗でリーグ１位を維持している。２０２４年４月３０日までの業務委託契約を結んでいた。\n\n 同社によると、先月２７日に島田氏から「監督を続けられない。判断を任せたい」と相談があった。運営側は２８日、監督と選手に聞き取りを実施。２９日に対面で正式な退任の申し出があり受理した。\n\n 島田氏は「厳しい世界への挑戦に対して、（考え方など）選手との間に温度差があった」。加えて「運営スタッフが少なく、自分への負担も大き過ぎた」としている。\n\n 同社の小園康夫代表（５６）が、今季のプレーオフ終了まで監督を務める。小園代表は「緊急事態だが、皆さんの力をお借りしながら最終戦まで全力を尽くしたい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000007-minami-000-2-view.jpg?pri=l&w=640&h=459&exp=10800'],"['https://news.yahoo.co.jp/articles/4cbeb57a6dc8720f84cd54c6d0236fd8a9f68f52/images/000', 'https://373news.com/_news/photo.php?storyid=191443&mediaid=8&page=2']"
【速報】〈センバツ甲子園〉神村学園（鹿児島）の初戦は作新学院（栃木） 第5日第1試合（南日本新聞）,https://news.yahoo.co.jp/articles/818bc3bab3f4cb1fd150ac493159186f9913cb50,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000006-minami-000-4-view.jpg?exp=10800,2024-03-08T09:35:30+09:00,2024-03-08T12:28:54+09:00,南日本新聞,minami,南日本新聞,349,\n〈資料写真〉センバツ出場を決め喜ぶ神村学園高ナイン＝１月２６日、いちき串木野市の同校\n第９６回選抜高校野球大会の組み合わせ抽選会は８日、大阪市内であった。９年ぶり６度目出場の神村学園は第５日第１試合（午前９時開始）で作新学院（栃木）と対戦することが決まった。\n【写真】〈関連〉センバツ出場の発表を聞き喜ぶ神村学園の選手たち＝１月２６日、いちき串木野市の同校\n選抜高校野球は１８日、甲子園で開幕する。\n\n 九州地区の代表校の組み合わせは以下の通り\n\n近江（滋賀）－熊本国府＝第１日第３試合\n\n敦賀気比（福井）－明豊（大分）＝第２日第２試合\n\n宇治山田商（三重）－東海大福岡＝第４日第１試合\n\n神村学園（鹿児島）－作新学院（栃木）＝第５日第１試合\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00000006-minami-000-4-view.jpg?pri=l&w=640&h=584&exp=10800'],"['https://news.yahoo.co.jp/articles/818bc3bab3f4cb1fd150ac493159186f9913cb50/images/000', 'https://373news.com/_news/photo.php?storyid=191439&mediaid=8&page=2']"
