headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ABEMA、3月の日本人所属チーム放送スケジュール発表　モナコ南野のアウェー戦を無料生中継（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/e4b0cca974607174a087495d0eac275a2257e243,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515920-soccermzw-000-2-view.jpg?exp=10800,2024-03-08T18:35:40+09:00,2024-03-08T19:13:48+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,584,\nABEMAが放送スケジュールを発表\nABEMAがモナコ南野拓実ら日本人所属チームの放送スケジュールを発表【写真：Getty Images】\n新しい未来のテレビ「ABEMA（アベマ）」は3月8日、欧州クラブに所属する日本人プレーヤーの放送スケジュールを発表した。\n【動画】後半ATに決着！ 南野拓実がシザース→カットインから左足の鮮烈決勝ゴールの瞬間\n南野拓実が所属するASモナコがアウェーでストラスブールと対戦するリーグ・アン第25節（3月10日／午後11時～）や守田英正が所属するスポルティングがアロウカと対戦するポルトガルリーグ第25節（3月10日／時間未定）などを無料生中継するとしている。\n\n また、今季ゴール関与数が10点と好調な久保建英が所属するレアル・ソシエダのラ・リーガ第28節グラナダ戦（3月10日／午前2時30分～）を生中継し、試合ハイライトを無料配信する。\n\n■主な注目試合\n\nラ・リーガ／スペイン『グラナダvsソシエダ』\n放送日：3月10日（日）午前2時30分～\n\nリーグ・アン／フランス『ストラスブールvsモナコ』（無料）\n放送日：3月10日（日）午後11時～\n\nポルトガルリーグ／ポルトガル『アロウカvsスポルティングCP』（無料）\n放送日：3月10日（日）時間未定\nFOOTBALL ZONE編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515920-soccermzw-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/e4b0cca974607174a087495d0eac275a2257e243/images/000', 'https://www.football-zone.net/archives/515920/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515920_6']"
「日本や豪州との差は歴然」　中国、U-20アジア杯劣勢で他国との格差を母国メディア痛感（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/ef65e76c1d193115f333dde7c52144b93982cb1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515892-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T20:20:00+09:00,2024-03-08T20:20:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,978,\n中国は日本に0-2で敗戦\n日本に敗戦した中国代表【写真：Getty Images】\n“ヤングなでしこ”の愛称を持つU-20日本女子代表は3月7日、今年のU-20女子ワールドカップ（W杯）予選を兼ねたU-20女子アジアカップのB組第2戦で中国を2-0で破り、準決勝進出を決めた。敗戦した中国の母国メディアは、「日本やオーストラリアと比べるとその差は歴然」と嘆いている。\n【動画】ヤングなでしこが華麗なパスワーク→見事な崩しから先制弾\n日本は前半26分、FW土方麻椰のゴールで先制に成功。後半43分には相手の左ペナルティーエリアの角付近で得たフリーキック（FK）をMF天野紗が直接決めて、2-0で勝利した。第3戦の北朝鮮戦を残してB組の2位以内が決まり、U-20女子W杯への出場権を獲得。同時にグループリーグ突破を決めた。\n\n 1勝1分となったB組2位の北朝鮮の勝ち点は「4」。最終戦で中国が勝利し、北朝鮮が日本に敗れた場合、両チームは勝ち点で並び得失点差の勝負となる。第2戦でベトナムに6-0で勝利を収めた北朝鮮が有利な状況もあり、中国は厳しい立場に立たされている。\n\n 中国大手メディア「SOHU」は、日本対中国のスタッツに注目。「ポゼッション率の差はそこまで大きくないが（日本63％、中国37％）、日本は15回のチャンスを作り、うち8回は枠内で、GKリウ・チェンのセーブがなければ、スコアはさらに広がっていただろう。一方、中国はチャンスを3回しか作れず、シュートも1本だけだった。これは、中国が相手ゴールに実質的な脅威を与えることができなかったことを示している。中国と日本のコーナーキック獲得数は2対11という驚異的な差がついた」と伝えている。\n\n また、記事では「日本やオーストラリアのサッカーと比べるとその差は歴然」と小見出しを立てた項目では、「オーストラリアとニュージーランド共催の女子ワールドカップ後、日本とオーストラリアはアジアの女子サッカー界で独自の存在感を示すようになった。日本の個人技は繊細で戦術的な汎用性があり、オーストラリアは高身長でタフだ。技術的、戦術的なスタイルは大きく異なるが、アジアのほかの国と対峙した時、それは対的な強さを形成する」と、差を痛感している様子だった。\nFOOTBALL ZONE編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515892-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ef65e76c1d193115f333dde7c52144b93982cb1e/images/000', 'https://www.football-zone.net/archives/515892/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515892_6']"
リバプール遠藤、ELスパルタ戦は「少し複雑」と英言及　「彼だけの責任ではない」要素とは？（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/6ea28f102be71f59c33c980c4198667ac7d21512,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515857-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T18:30:00+09:00,2024-03-08T18:30:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,734,\nリバプールはELスパルタ戦で5-1と先勝\nリバプールの遠藤航【写真：Getty Images】\nイングランド1部リバプールの日本代表MF遠藤航は、3月7日に行われた敵地でのUEFAヨーロッパリーグ（EL）決勝トーナメント1回戦第1レグのスパルタ・プラハ戦（チェコ）にフル出場し、5-1の大勝に貢献した。現地メディアは遠藤に選手採点（10点満点）で「7点」をつけている。\n【写真】奥さんも登場！ 遠藤航、子供4人&愛妻とハロウィンパーティーをする様子\n試合は前半6分にPKでリバプールが先制。ウルグアイ代表FWダルウィン・ヌニェスが2ゴールを挙げるなど前半で3点のリードを奪った。一方のチェコ王者も猛攻を仕掛けるもGKクィービーン・ケレハーが好セーブを連発。後半立ち上がりに失点を許したが、結局は5ゴール奪取で第1レグを終えている。\n\n アンカーとしてフル出場した遠藤。リバプール専門メディア「Liverpool.com」は選手採点で「7点」をつけ、「リバプールの中盤の底で力を発揮。スパルタは走り込むギャップはあったが、それは日本代表キャプテンだけの責任ではない。彼はポゼッションに長けていた」と一定の評価を与えた。\n\n また、リバプール専門メディア「THIS IS ANFIELD」も「7点」評価。「遠藤にとっては、少し複雑な夜だった。少しルーズになる場面もあったが、前線からのアプローチで見事な動きも見せた。イエローカードを免れたのはかなりラッキーだったが、文句を言うつもりはない。この試合は遠藤にリズムを取り戻させるために必要なものであり、クロップ監督はそれが果たせたと確信しているだろう」と言及していた。\nFOOTBALL ZONE編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515857-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/6ea28f102be71f59c33c980c4198667ac7d21512/images/000', 'https://www.football-zone.net/archives/497033/3?utm_source=yahoonews&utm_medium=rss&utm_campaign=515857_6']"
「本物だ」　U-20日本女子、アジア杯で炸裂した“斜め45度シュート”に海外熱視線（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/bd7bf6502d22b5d363ac03fad6acba9198df3d27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515906-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T19:20:00+09:00,2024-03-08T19:20:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,821,\n20歳のMF天野紗が決めたFK弾が反響\n日本代表の天野紗【写真：Getty Images】\nU-20日本女子代表は3月7日、今年のU-20女子ワールドカップ（W杯）予選を兼ねたU-20女子アジアカップのB組第2戦で中国を2-0で撃破。準決勝進出、ならびにW杯出場権を手にしたなかで、勝利を決定づけた直接フリーキック（FK）弾が反響を呼び、海外記者も「本物のショットだ」と熱視線を送っている。\n【動画】「本物のショットだ」と海外熱視線 U-20日本女子MFの“斜め45度芸術シュート”炸裂シーン\n日本は前半26分にFW土方麻椰が先制点を決めて1-0とリード。そのまま試合終盤を迎えたなかで後半43分、FW松窪真心（ノースカロライナ・カレッジ）の突破から左45度付近からのフリーキックを獲得する。20歳のMF天野紗（INAC神戸レオネッサ）が右足で振り抜いたシュートはGKの頭上を越し、そのままゴールネットを揺らした。\n\n ペナルティーエリア左隅から放たれたシュートは、壁を巻くようにしてゴール方向へ。相手GKがキャッチを試みようとしたところで、そこからぐんと伸びていくような威力を発揮。華麗なパスワークによりもたらされた先制弾はもちろん、この芸術的なFK弾も負けず劣らずのインパクトを与えたゴールとなった。\n\n 日本の追加点は大きな反響を呼んだなかで、海外メディア「Sports Keeda」などに寄稿するアレックス・ビショップ記者も熱視線。自身のX（旧ツイッター）上にゴール動画を引用したうえで「本物のショットのようだ。偶然のクロスではない」と、芸術的なFK弾の軌道に脚光を当てた。\n\n ベトナムを10-0、中国を2-0で下し、B組2位以内を確定させたヤングなでしこ。U-20女子W杯への出場権を獲得したなか、グループ最終戦の北朝鮮戦、さらには準決勝以降の戦いぶりにも注目が集まる。\nFOOTBALL ZONE編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515906-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/bd7bf6502d22b5d363ac03fad6acba9198df3d27/images/000', 'https://www.football-zone.net/archives/515906/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515906_6']"
北朝鮮は「恐怖を武器にする」　W杯予選・平壌開催の行方に韓国熱視線「日本は避けたい」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/d17c58e52688b9dddbbcd74f92f8e49ee270ab40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515876-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T17:50:00+09:00,2024-03-08T17:50:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1127,\n日本は3月21日と26日に北朝鮮と2連戦\n日本代表が北朝鮮代表との2連戦を迎える【写真：ロイター】\n森保一監督率いる日本代表は、3月21日と26日に北中米ワールドカップ（W杯）アジア2次予選で北朝鮮とホーム＆アウェーの2連戦を行う。アウェーの一戦は平壌開催が正式決定間近と目されるなか、韓国メディアは「北朝鮮は恐怖を武器にする」と伝えている。\n【画像】伊東純也“不在”で「失望」 3.21北朝鮮戦へ向けた“告知ポスター”\nカタールで開催されたアジアカップが終わり、3月からW杯アジア2次予選が再開。昨年11月にミャンマー、シリア相手に連勝を飾ったグループBの日本は3月シリーズで北朝鮮と2連戦となる。\n\n 3月21日のホームゲームは国立競技場、26日のアウェーゲームは平壌の金日成競技場で行われる予定だが、アジアサッカー連盟（AFC）の視察団は3月2日に北朝鮮入りし、試合会場の状態などを確認したとされる。\n\n 日本代表が平壌で試合するのは2011年11月15日のブラジルW杯アジア3次予選（0-1）以来、13年ぶりとなるが、なでしこジャパン（日本女子代表）が2月24日のパリ五輪アジア最終予選で北朝鮮と対戦した際、当初は北朝鮮での試合が予定されていながら直前まで正式決定せず、最終的にサウジアラビアのジッダでの開催となるドタバタ劇を強いられたことを考えると、AFCからの発表が待たれる。\n\n 韓国メディア「SPOTV NEWS」は、「日本代表は避けたい恐怖の平壌遠征に出発することになりそうだ」と取り上げ、まずは2011年の両国の対戦を振り返っている。\n\n「北朝鮮は、日本を13年ぶりにホームに迎え撃つことになる。2011年11月15日、平壌の金日成競技場に5万人の観衆が集まり、日本にブーイングを浴びせた。試合前、国歌の演奏で日本の『君が代』が鳴り響くと、それが聞こえないほどの歓声が上がった。試合中、北朝鮮の激しいプレッシャーに日本は自分のプレーをまともに見せられず、動揺した」\n\n 記事では、入国するまでに空港で4時間以上も要したことや、宿舎でも怖くて選手たちが2～3人が集まって寝たという話を紹介しつつ、「相手は情報が少ない北朝鮮のため、より繊細なアプローチが必要だ」としている。\n\n「逆に、北朝鮮からすれば恐怖を武器にするに十分だ。また、日本がアジアカップでフィジカルサッカーに少なからず弱点を露出したという点で、日本での試合で少なくとも引き分け、平壌でのゲームに全力を注ぐ戦略を取ると予想される」\n\n 今回の北朝鮮との2連戦は、両国にとって重要なものとなりそうだ。\nFOOTBALL ZONE編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515876-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/d17c58e52688b9dddbbcd74f92f8e49ee270ab40/images/000', 'https://www.football-zone.net/archives/512535/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515876_6']"
浦和指揮官、選手の“指示待ち”傾向に見解「監督の限界がチームの限界になってしまう」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/cb2f95588f6e817cccbbaa20199ce1f71610045e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515895-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T16:50:00+09:00,2024-03-08T16:50:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1413,\n次節の札幌戦に向けた定例のオンライン会見を実施\nオンライン会見に臨んだペア・マティアス・ヘグモ監督【写真：FOOTBALL ZONE編集部】\n浦和レッズのペア・マティアス・ヘグモ監督が3月8日に定例のオンライン会見を実施。攻撃の機能性アップが課題になるなかで、「戦術的なシステムはあるが、クリエイティブなプレーも望んでいる」と話した。\n【動画】「先にボール触ってるけどPKになるのかぁ」 東京V山越がPA内で相手を倒してPKを献上した瞬間\n浦和は2月23日のサンフレッチェ広島戦を0-2で落とし、3月3日の東京ヴェルディ戦は1-1の引き分けだった。東京V戦の同点ゴールはDFアレクサンダー・ショルツのPKによるものだった。今季4-3-3システムを導入して準備を進めてきたが、ベテランDF宇賀神友弥が「監督がやろうとしていることを、やろうとし過ぎている感じに見える。どこまで1人1人が考えて、言っていることだけじゃないものをピッチ上で表現していいのかも探り探りという感じもある」と話したように、まだまだスムーズさを欠いている感は否めない。\n\n この日は前日の夜から雪が降り積もり、浦和のトレーニング場も積雪。ノルウェーからやってきた指揮官は「ノルウェーを去って雪を見ることがないと思っていたけど、今日は興奮した。素晴らしいグラウンドキーパーとスタッフがいて、雪かきをしてくれた」と笑ったが、今週について「ピッチ上のさまざまな部分で選手同士の関係性に関するトレーニングをした。ラストサードでのディテールのところもやってきた。そして、複数の脅威となるようなプレーをしてきた。また、チャンスを作りたい、点を取りたいというメンタルの部分も大事だと思う」と話した。\n\n 前任のマチェイ・スコルジャ監督は在籍時、日本人選手について「守備の練習ではヨーロッパと変わらないが、攻撃の練習ではより細かい指示を求める傾向がある」と指摘。就任前にスコルジャ氏と対話したというヘグモ監督も、そのような傾向があることを認めたうえで求めることを語っている。\n\n「私は自分の文化を日本の文化に入れ、ミックスしようとしている。もちろん、それに関して我々からも指示をしたいが、同時に選手は個々に成長しなければいけないし、周りの状況を読みながら成長していくことも必要だ。ピッチ上での選手の会話も増えているし、戦術的な関係性も良くなっていると思う。選手が行う行動がすべて監督の指示に基づいたものならば、監督の限界がチームの限界になってしまう。戦術的なシステムはあるが、クリエイティブなプレーも望んでいる。野心的な目標かもしれないが、将来的に成功したいならクラブにとってそのようなことも重要になるだろう」\n\n 3月10日の第3節は北海道コンサドーレ札幌とアウェーで対戦する。「典型的なマンツーマンのチームだと思うが、それが最も際立っていると思う」と印象を話すが、広島が人数を合わせてプレスに出るチームだったこともあり「広島戦の前半は非常に良かった。そのゲームをプレーすることによって学んだこともある」と攻略への手応えは語った。\n\n 2試合連続で追いかける展開になっているだけに「次の試合では先に点を取りたい」と話すヘグモ監督だが、まずはJリーグでの初勝利を掴むゲームにしたいところだ。\n轡田哲朗 / Tetsuro Kutsuwada,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515895-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/cb2f95588f6e817cccbbaa20199ce1f71610045e/images/000', 'https://www.football-zone.net/archives/515177/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515895_6']"
久保建英の顔が「めちゃ四角」　“味のある”アニメイラストに反響「何かに似てる」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/6c06a05bed39598040a6b1df3160a3d5711023e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515843-soccermzw-000-2-view.jpg?exp=10800,2024-03-08T12:20:00+09:00,2024-03-08T12:34:15+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,754,\nソシエダ日本語版公式がアップ\nソシエダでプレーする久保建英【写真：Getty Images】\nスペイン1部レアル・ソシエダが日本語版公式SNSを更新。「今年ももう3月…学生の皆さん、ご卒業おめでとうございます」と綴り、所属する日本代表MF久保建英のアニメ風イラストを公開すると、ファンからは「なんか味があっていい」「この絵面すき」と話題を呼んでいる。\n【写真】「何かに似てる」「味があっていい」 久保建英、桜並木を颯爽と走るアニメイラスト\n現在22歳の久保は、川崎フロンターレやFCバルセロナの下部組織出身で、2017年11月にFC東京とプロ契約を締結。19年夏にレアル・マドリードへ完全移籍加入するも、定位置を掴むことができず。マジョルカやヘタフェ、ビジャレアルでの期限付き移籍を経て、\nソシエダへ完全移籍した。\n\n 移籍1年目からラ・リーガ35試合に出場して9ゴールとリーグ日本人最多ゴール記録を更新。そして先月12日には、ソシエダと2028－29シーズン終了までの契約延長を発表した。今季もここまで公式戦32戦7ゴール4アシストを記録しており、チームを牽引している。\n\n そんななか、ソシエダ日本語版公式X（旧ツイッター）が「今年ももう3月…学生の皆さん、ご卒業おめでとうございます」と綴り1枚の写真を公開。写真にはアニメイラストの久保が、桜並木を颯爽と走る姿で描かれている。\n（写真はレアル・ソシエダ日本語版公式Xのスクリーンショットです）\nこのこの投稿にファンからは、「よく分からない良さがある」「何かに似てるぞ」「めちゃ四角」「なんか味があっていい」「この絵面すき。スペイン人が書いたんかな？」と、さまざまなコメントが寄せられている。\nFOOTBALL ZONE編集部,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515843-soccermzw-000-2-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515843-soccermzw-001-2-view.png?pri=l&w=640&h=426&fmt=jpeg&q=85&exp=10800']","['https://news.yahoo.co.jp/articles/6c06a05bed39598040a6b1df3160a3d5711023e4/images/000', 'https://www.football-zone.net/archives/515843/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515843_6', 'https://news.yahoo.co.jp/articles/6c06a05bed39598040a6b1df3160a3d5711023e4/images/001']"
鳥山明さん訃報、海外サッカー界もお悔やみ　名門サントス、悟空イラスト添え「安らかに」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/6e74f5ff6ffcc900e9921c011d1578cfb2aa58ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515896-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T15:24:36+09:00,2024-03-08T15:24:36+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,538,\n鳥山さんの訃報を受け哀悼メッセージ\nサントスFCが鳥山明さんを追悼【写真：Getty Images】\n世界的な人気を博す「ドラゴンボール」などの作者で知られる漫画家・鳥山明さんが3月1日に急性硬膜下血腫のため死去した一報は、海外サッカー界にも衝撃を与えた。ブラジルの名門サントスFCは訃報を受け、クラブ公式X（旧ツイッター）上で哀悼メッセージを寄せた。\n【画像】ブラジル名門サントスが公開、孫悟空イラスト添えた鳥山明さんへの哀悼メッセージ\nサントスFCは“王様”ペレをはじめ、ネイマール（アル・ヒラル）ら国内スター選手を輩出した名門クラブ。日本人選手との縁もあり、15歳でブラジルに単身渡航した元日本代表FW三浦知良（オリヴェイレンセ）が、かつてプロ契約を結んだことでも知られる。\nサントスが寄せた追悼イラスト（写真はクラブ公式Xスクリーンショットです）\n鳥山さんの訃報を受け、クラブ公式Xには主人公・孫悟空のイラスト画像が添えられるとともに「鳥山明さん、安らかに。お悔やみ申し上げます」と哀悼の意を表した。「ドラゴンボール」は海外サッカー選手やファンの間でも絶大な人気を誇ってきたこともあり、日本国外にも衝撃を与えている。\nFOOTBALL ZONE編集部,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515896-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515896-soccermzw-001-1-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/6e74f5ff6ffcc900e9921c011d1578cfb2aa58ca/images/000', 'https://www.football-zone.net/archives/515896/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515896_6', 'https://news.yahoo.co.jp/articles/6e74f5ff6ffcc900e9921c011d1578cfb2aa58ca/images/001']"
日本は「中国の仇敵」　U-20女子アジア杯で完敗に中国嘆き「頼みの綱がなくなった」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/02437d149dc03cd25d401f636439942bc5950dc2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515812-soccermzw-000-5-view.jpg?exp=10800,2024-03-08T13:10:00+09:00,2024-03-08T14:00:31+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,968,\nU-20女子アジア杯で日本に0-2敗戦\n日本が中国に勝利【写真：Getty Images】\n“ヤングなでしこ”の愛称を持つU-20日本女子代表は3月7日、今年のU-20女子ワールドカップ（W杯）予選を兼ねたU-20女子アジアカップのB組第2戦で中国を2-0で破り、準決勝進出を決めた。敗戦した中国の母国メディアは、「日本は仇敵になった」と伝えている。\n【動画】ヤングなでしこが華麗なパスワーク→見事な崩しから先制弾\n今大会は8チームが出場し、4チームずつに分かれてグループリーグを実施。その上位2チームずつが準決勝に進むと同時に8月31日からコロンビアで行われるU-20女子W杯への出場権を獲得する。\n\n 前半26分にFW土方麻椰のゴールで日本が先制。後半43分には相手の左ペナルティーエリアの角付近で得たフリーキック（FK）をMF天野紗が直接決めて、日本が2-0で勝利した。第3戦の北朝鮮戦を残してB組の2位以内が決まりU-20女子W杯への出場権を獲得。同時にグループリーグ突破を決めた。\n\n 1勝1分となったB組2位の北朝鮮の勝ち点は「4」。最終戦で中国が勝利し、北朝鮮が日本に敗れた場合、両チームは勝ち点で並び得失点差の勝負となる。第2戦でベトナムに6-0で勝利を収めた北朝鮮が有利な状況もあり、中国は厳しい立場に立たされている。\n\n 中国大手メディア「SOHU」は「日本に敗れたことで、中国女子のグループリーグ突破の望みは非常に薄くなった」と取り上げている。\n\n「中国女子はもはやグループリーグの主導権を握っていない。U-20女子はアジアカップで日本に敗れ、日本は中国の仇敵となった。中国女子チームは、杭州アジア大会の準決勝で日本と対戦したが、最強メンバーを組めなかった日本に敗れた。そして、U-20アジアカップでも日本に敗れ、才能が枯れつつあることを示している。かつて、中国男子は主要大会で惨めな成績を繰り返し、ファンは恥を隠すために中国女子を取り上げることができた。今、中国女子はカテゴリーを問わずパフォーマンスが良くないので、中国サッカーの頼みの綱がなくなってしまった」\n\n 近年、中国サッカーは男女ともに思うように結果が残せず、苦しい時期が続いている。\nFOOTBALL ZONE編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515812-soccermzw-000-5-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/02437d149dc03cd25d401f636439942bc5950dc2/images/000', 'https://www.football-zone.net/archives/515761/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515812_6']"
川崎のグラウンド雪かきに脚光　監督もスコップで作業姿にファン注目「素晴らしい」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/67aa2fd03405a2db90968ab35c75785b1b7c1ab2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515867-soccermzw-000-1-view.jpg?exp=10800,2024-03-08T14:20:00+09:00,2024-03-08T14:20:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,648,\n麻生グラウンドは雪で一面真っ白\n川崎の鬼木達監督【写真：徳原隆元】\nJ1川崎フロンターレは3月8日、クラブ公式X（旧ツイッター）を更新。麻生の練習グラウンドに積もった雪の撤去作業の様子を公開している。\n【写真】監督自ら作業！ 川崎、練習グラウンドに積もった雪をスタッフ陣が撤去作業\n川崎は開幕戦の湘南ベルマーレ戦に2-1で勝利したが、続くホーム開幕戦のジュビロ磐田戦は壮絶な打ち合いの末に4-5で敗戦。3月9日にはホームでの第3節で京都サンガF.C.と対戦する。\n\n そのなかで、3月8日は関東でも明け方から朝の時間帯にかけて雪が降り、東京の都心でも雪が積もった。川崎はクラブ公式Xで「明け方からの雪で麻生グラウンドは一面真っ白に。トレーニングができるように、朝から監督、スタッフ総出で、雪掻きを行いました!!」と綴り、計4枚の写真をアップした。\n\n グラウンドに積もった雪を鬼木達監督や戸田光洋コーチらがスコップで雪をすくったり、運ぶ様子に「鬼さんのこういうところ素晴らしい」「監督もやらされてるのね」「コーチが可愛すぎて朝から元気出た」といった声が上がってた。\n（画像は川崎フロンターレ公式Xのスクリーンショットです）\nグラウンドに積もった雪を鬼木達監督や戸田光洋コーチらがスコップで雪をすくったり、運ぶ様子に「鬼さんのこういうところ素晴らしい」「監督もやらされてるのね」「コーチが可愛すぎて朝から元気出た」といった声が上がってた。\nFOOTBALL ZONE編集部,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515867-soccermzw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240308-00515867-soccermzw-001-1-view.png?pri=l&w=640&h=426&fmt=jpeg&q=85&exp=10800']","['https://news.yahoo.co.jp/articles/67aa2fd03405a2db90968ab35c75785b1b7c1ab2/images/000', 'https://www.football-zone.net/archives/515867/2?utm_source=yahoonews&utm_medium=rss&utm_campaign=515867_6', 'https://news.yahoo.co.jp/articles/67aa2fd03405a2db90968ab35c75785b1b7c1ab2/images/001']"
