headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「酒は飲んでいない」29歳米兵を酒気帯び運転疑いで逮捕　沖縄署（沖縄タイムス）,https://news.yahoo.co.jp/articles/a7c201969a9919c5c7de7605f96a2a5901ef6fae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01889334-okinawat-000-1-view.jpg?exp=10800,2026-07-27T19:51:15+09:00,2026-07-27T19:51:15+09:00,沖縄タイムス,okinawat,沖縄タイムス,234,（資料写真）パトカー 沖縄署は26日、米陸軍トリイ通信施設所属の2等軍曹の男性容疑者（29）を道交法違反（酒気帯び運転）の疑いで現行犯逮捕した。「酒は飲んでいない」と容疑を否認しているという。 署によると同日午後8時20分ごろ、北谷町宮城の町道で、酒気を帯びたまま普通乗用車を運転した疑いがある。呼気からは基準値の約2倍のアルコールが検知された。信号機が赤色に差し掛かる状況で交差点に進入した車をパトロール中の警察官が発見。事情聴取したところ、酒の臭いがしたという。,[],[]
バイク死亡事故、沖縄で相次ぐ　浦添市で18歳男子専門学校生、本部町で60歳男性が亡くなる（沖縄タイムス）,https://news.yahoo.co.jp/articles/786a81d96ed3720f6a252e3af06014f486a91e7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01889331-okinawat-000-1-view.jpg?exp=10800,2026-07-27T19:31:24+09:00,2026-07-27T19:31:24+09:00,沖縄タイムス,okinawat,沖縄タイムス,370,（資料写真）救急車 沖縄県内で26〜27日、バイクの死亡事故が相次いだ。浦添署によると26日午後11時ごろ、浦添市城間の国道58号で、バイクに乗っていた同市の男子専門学校生（18）が道路沿いの縁石や街灯にぶつかった。専門学校生は病院に搬送されたが、顔面骨折などにより同日午後11時45分ごろに死亡が確認された。現場は那覇向けの片側4車線の直線道路で、署が当時の状況を調べている。 本部署によると27日午前5時半ごろ、本部町備瀬の県道114号で、「バイクと人が倒れている」と110番通報があった。バイクを運転していたとみられる男性（60）が同日午前6時50分ごろ、頭部損傷などにより、搬送先の病院で死亡が確認された。署は単独死亡事故の可能性が高いとみて、詳しい状況を調べている。現場は片側1車線のゆるやかな右カーブ。フクギ並木入り口にも近い。,[],[]
ハンセン病の歴史学び差別や人権考える　沖縄愛楽園　8月21日に教員向け無料講座（沖縄タイムス）,https://news.yahoo.co.jp/articles/c798f34c4c9ed183f224b56a0adf648830748117,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01888686-okinawat-000-1-view.jpg?exp=10800,2026-07-27T19:11:13+09:00,2026-07-27T19:11:13+09:00,沖縄タイムス,okinawat,沖縄タイムス,601,教員向け講座の参加を呼びかける辻央さん＝２２日、名護市・沖縄タイムス北部支社 【名護】国立療養所沖縄愛楽園の歴史とハンセン病問題について理解を深め、差別や人権について考える教員向け講座（主催・沖縄愛楽園自治会、共催・ハンセン病問題ネットワーク沖縄）が8月21日、名護市済井出の同園交流会館で開かれる。受講無料で、申し込みは8月16日まで。 講座は対面とオンライン配信を併用して実施。ハンセン病市民学会共同代表の和泉眞蔵さんが「日本の近代ハンセン病医学・対策の残された課題と学校教育」をテーマに講話し、同園自治会長の小底京子さんと沖縄ハンセン病回復者の会の神谷正和さんの対談がある。回復者の家族講話や園内のフィールドワークも予定している。 講座は今回で10回目で、これまでに県内外の教員や学生ら約300人が参加。学芸員の辻央さんは、今年はハンセン病患者に対する隔離政策を規定した「らい予防法」の廃止から30年で、国に元患者への賠償を命じた熊本地裁判決から25年の節目となることを説明。「感染症と差別の歴史は過去のことでない。多くの教員がハンセン病の歴史を知り、学び直してもらえたら」と呼びかけた。 問い合わせは同館、電話0980（52）8453。申し込みはhttps://sites.google.com/view/airakuen-historymuseum/企画展イベントから。（北部報道部・吉川毅）,[],[]
［わが家のアイドル］飼い主のまねをするかわいい子（沖縄タイムス）,https://news.yahoo.co.jp/articles/b896b6c41a7e16b089e569657bc0e676b7149faa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01887717-okinawat-000-1-view.jpg?exp=10800,2026-07-27T16:01:20+09:00,2026-07-27T16:01:20+09:00,沖縄タイムス,okinawat,沖縄タイムス,220,レモン（３カ月） [わが家のアイドル]レモン（3カ月） レモンちゃんはよく飼い主の寝方のまねをするかわいい子です。（仲里まさきさん=南城市） 【写真】［わが家のアイドル］レモン（3カ月） 家族の一員でもあるかわいらしく愛しいペット。飼い主しか分からないエピソードやどんな性格かなどを、お気に入りの1枚とともに紹介する写真コーナー「わが家のアイドル」です。皆さまが、ニュースに目を通す合間にほっと一息つけるような、癒やしの写真をお届けします。,[],[]
［社説］ジャングリア1年　集客増へ試練の2年目（沖縄タイムス）,https://news.yahoo.co.jp/articles/ce39d8900c93c13f73270b7c69b4b7c63aa58d67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-07-27T13:56:06+09:00,2026-07-27T14:01:21+09:00,沖縄タイムス,okinawat,沖縄タイムス,1102,ジャングリア沖縄が開業から1年を迎えた。 年間の来場者数は100万人（見込み）で、当初、沖縄美ら海水族館（約300万人）の半数程度としていた目標には届かなかった。北部振興の起爆剤として地元や経済界から大きな期待が寄せられているが、厳しい船出となった。 ●沖縄タイムスの社説一覧 今帰仁村と名護市にまたがる広大なテーマパークだ。恐竜サファリや絶叫体験などのアトラクションを提供する。 ただ、開業直後からSNSなどで暑さや待ち時間の長さ、希望のアトラクションに乗れないことなどへの不満が相次いだ。 年間150万人の目標達成には1日当たり4千人が訪れる必要がある。開業直後と年末年始こそ1日5千人が来場したものの、普段は千人程度と苦戦を強いられている。 屋外アトラクションがメインの施設で暑さ対策は基本だ。亜熱帯気候の沖縄の蒸し暑さも考慮すべきだった。 待ち時間の長さは従業員の不慣れもあったが、体験型アトラクションは一度に数人ずつの利用ということも影響している。 指摘を受け、運営会社のジャパンエンターテイメント（JE）は改善に努めてきた。まだ道半ばだが、当初69％程度だった満足度は89％まで回復したという。 集客力アップには県内外からのリピーターの存在が欠かせない。「もう一度来たい」と思える施設へブラッシュアップを図る必要がある。 ■ ■ 宿泊費や土産代などの観光消費額は303億6800万円で、県経済への波及効果はその1・63倍に当たる494億円と一定の成果を示した。 一方、開業前には初年度の経済効果を約6582億円とする試算もあった。建設効果を含めた数字だが、実績はそれを大きく下回った形だ。期待が過剰に膨らんでいた点は否めない。 設備投資が大きく労働集約型のテーマパーク事業は債務超過での開業は少なくない。2年目に向けて安定した経営体質の構築が焦点となる。 ジャングリアの取引登録事業者は約500社で、うち半数が県内企業だ。一定の雇用効果も生み出しており、経営が揺らげば県経済への影響も少なくない。 今回、売上高以外の損益などの数字は全て非公表とされた。 地域により受け入れられるためにも、経営状況の透明化を求めたい。 ■ ■ 地域や地元の自治体との連携が魅力を高める鍵ともなる。 開業を受け今年4月には本島北部の12市町村をつなぐ広域的な観光地域づくりを目指す地域法人も始動した。 北部地域では「素通り観光」が課題となってきた。ジャングリアを訪れた客に、もう1カ所訪れてもらうことで、やんばるを新たな観光資源とする狙いがある。 ジャングリアは北部の新たな観光拠点としても試練の2年目を迎える。,[],[]
【沖縄の天気】7月27日から28日　沖縄本島地方・宮古島地方・八重山地方・大東島地方（沖縄タイムス）,https://news.yahoo.co.jp/articles/520736c04951b6905a433a6f06735afe8a0f72dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01889047-okinawat-000-1-view.jpg?exp=10800,2026-07-27T13:36:07+09:00,2026-07-27T13:36:07+09:00,沖縄タイムス,okinawat,沖縄タイムス,818,【沖縄本島地方】 沖縄本島地方は、高気圧に覆われて晴れています。 27日から28日は、高気圧に覆われておおむね晴れますが、所によりにわか雨や雷雨があるでしょう。 【沖縄地方】 高気圧が東シナ海にあってほとんど停滞しています。 沖縄地方はおおむね晴れていますが、にわか雨の所があります。 27日の沖縄地方は、高気圧に覆われておおむね晴れますが、所によりにわか雨や雷雨があるでしょう。 28日は、沖縄本島地方と先島諸島では、高気圧に覆われておおむね晴れますが、所によりにわか雨や雷雨があるでしょう。大東島地方では、気圧の谷の影響でおおむね曇り、所により雨や雷雨がある見込みです。 沿岸の海域は、沖縄本島地方と大東島地方では多少波があるでしょう。先島諸島では波がやや高い見込みです。 （7月27日10時37分 沖縄気象台発表） 【宮古島地方】 宮古島地方は、高気圧に覆われて晴れていますが、にわか雨の所があります。 27日から28日は、高気圧に覆われておおむね晴れますが、所によりにわか雨があるでしょう。27日は雷を伴う見込みです。 沿岸の海域では、波がやや高いでしょう。 （7月27日10時33分 宮古島地方気象台発表） 【八重山地方】 八重山地方は、高気圧に覆われておおむね晴れていますが、にわか雨の所があります。 27日から28日は、高気圧に覆われておおむね晴れますが、所によりにわか雨があるでしょう。27日は雷を伴う見込みです。 沿岸の海域では、波がやや高いでしょう。 （7月27日10時33分 石垣島地方気象台発表） 【大東島地方】 大東島地方は、高気圧に覆われて晴れています。 27日は、高気圧に覆われておおむね晴れますが、所によりにわか雨や雷雨があるでしょう。 28日は、気圧の谷の影響でおおむね曇り、所により雨や雷雨がある見込みです。 沿岸の海域では、多少波があるでしょう。 （7月27日10時36分 南大東島地方気象台発表）,[],[]
シニアが切り取る日常の輝き　ハイサイフォトクラブ、力作並ぶ写真展を開催　沖縄市役所ロビー（沖縄タイムス）,https://news.yahoo.co.jp/articles/d4649e3151c44b8fde62fb6a94dc6d5664b2d8ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01888678-okinawat-000-1-view.jpg?exp=10800,2026-07-27T13:01:19+09:00,2026-07-27T13:01:19+09:00,沖縄タイムス,okinawat,沖縄タイムス,529,作品を観賞する市民ら＝６月２９日、沖縄市役所ロビー 【沖縄】ハイサイフォトクラブ（諸見里安吉会長）の第11回展示会が6月29日〜7月3日、沖縄市役所ロビーで開かれた。会員27人が自然や人物、行事などを捉えた作品を出展した。 同クラブの会員は55歳以上のシニアが中心。「人生100年時代を頭脳明晰（めいせき）に元気に生きる」を目標に活動を続ける。毎月第3金曜日に市内のセンター自治会で例会を開催。例会とは別に月1回、野外撮影会も開いている。 読谷村の源河朝福さん（80）は、門中でやんばる回りをした際に会員である友人が撮ってくれた写真を見に訪れた。「写真はいい記録ですね」と感想を話した。 長年指導に当たり、昨年81歳で亡くなった大城信吉さん（元全日本写真連盟県本部委員長）への感謝を込めて創設した大城信吉特別賞の他、各賞を決めた。 特別賞は沖展会員の國吉健郎さんと全日本写真連盟沖縄支部長の國吉倖明さんが審査し、その他の賞は会員が決めた。 受賞者は次の通り。（敬称略） 【大城信吉特別賞】伊藤俊雄「ダンスで気分もビビット」【最優秀賞】伊藤俊雄「しなやかアクロバティック」【優秀賞】諸見里安吉「新しい恋」【奨励賞】渡口澄夫「夏の海・車も狂う」 （仲地清通信員）,[],[]
読み聞かせの工夫からAI活用まで　魅力ある学校図書館探る研修会に200人　沖縄・読谷村（沖縄タイムス）,https://news.yahoo.co.jp/articles/06816f10d8e0152d8767d684679e2e9615817ed8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01888677-okinawat-000-1-view.jpg?exp=10800,2026-07-27T12:31:36+09:00,2026-07-27T12:31:36+09:00,沖縄タイムス,okinawat,沖縄タイムス,509,学校図書館の在り方について話すパネリストの（右から）佐渡山要さん、平安座尚子さん、森山陽介さんら＝８日、読谷村文化センター中ホール 【読谷】中部学校図書館協議会（浦崎景子会長）の研修会が8日、読谷村文化センター中ホールで開かれた。「心をつなぎ 学びを広げる学校図書館」をテーマにパネルディスカッションが行われた。中部地区の小中学校図書館司書教諭や司書ら約200人が参加し、パネリスト3人の話に聞き入った。 恩納小のPTA会長を務めながら読み聞かせに取り組む森山陽介さんは「図書館に行けば謎が解けるよう工夫して読み聞かせをしている」と紹介した。 保育士ライターの平安座尚子さんは「図書館のスペースは子どものすてきな空間になる」と話し、人と接するのが苦手な中学生が図書館で小説を書き上げた事例を挙げた。 学習環境プランナーの佐渡山要さんは「人工知能（AI）に自分に合うお薦め本を聞いてみるのも面白い」とデジタルツールの活用を提案した。 北中城小の新垣さつき司書は「今日はとても勉強になった。図書館は子どもと先生と地域がつながれる場所。これからも安心して足を運びたくなるようにしていきたい」と意気込んだ。（佐次田直人通信員）,[],[]
実話を基にした映画「木の上の軍隊」　7月31日に沖縄・本部町で上映（沖縄タイムス）,https://news.yahoo.co.jp/articles/95d237f5871836c928ff06d03cb6aa8232194ceb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01888688-okinawat-000-1-view.jpg?exp=10800,2026-07-27T11:31:31+09:00,2026-07-27T11:31:31+09:00,沖縄タイムス,okinawat,沖縄タイムス,347,参加を呼びかける本部町女性連合会の山城幸恵会長（中央）ら＝９日、同町大浜・もとぶ文化交流センター 【本部】沖縄戦の激戦地・伊江島での実話を基にした映画「木の上の軍隊」の上映会が31日午後6時半から、本部町大浜のもとぶ文化交流センターで開かれる。町女性連合会の平和学習と地域貢献活動の一環。 町内に映画館がなく、映画に触れる機会が少なくなった地域住民にも見てもらおうと企画。同連合会の山城幸恵会長は「戦後81年目となり、ほとんどが戦争を知らない世代。戦争の記憶を風化させないために本部町に近い伊江島が舞台となった映画を鑑賞し、沖縄戦について改めて考える機会にしたい」と呼びかけた。 入場料は前売り・当日券共に千円、大学生以下と障がい者は無料。問い合わせは同連合会、電話070（9230）5026。,[],[]
玉城知事「カチャーシー愚弄、県民として絶対許せない」　SNS中傷に法的措置も　沖縄県知事選（沖縄タイムス）,https://news.yahoo.co.jp/articles/977bda4fd27558c905732962cd74e9975ea10cb7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-01888746-okinawat-000-2-view.jpg?exp=10800,2026-07-27T09:21:29+09:00,2026-07-27T09:26:16+09:00,沖縄タイムス,okinawat,沖縄タイムス,295,玉城デニー知事 玉城デニー知事は26日、知事選に関連し、交流サイト（SNS）で誹謗（ひぼう）中傷する投稿があった場合は「法的措置もいとわない」との考えを示した。北中城村内で記者団に語った。 玉城氏は事実に基づく批判は受け止めるとする一方、事実に反する悪質な投稿には法的措置を検討すると述べた。 玉城氏を巡っては、SNSで訪中時にカチャーシーを踊る動画がX（旧ツイッター）で拡散。「中国とベッタリ」「売国奴」などの声が書き込まれている。 玉城氏は、2023年の訪中の際に県出身の学生たちを激励するために踊ったと説明し、「カチャーシーを愚弄（ぐろう）することは県民として絶対許せない」と述べた。,[],[]
