headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
80代女性の「だまされたふり作戦」功を奏す　特殊詐欺グループの受け子とみられるマレーシア国籍の男を詐欺未遂容疑で逮捕（MRT宮崎放送）,https://news.yahoo.co.jp/articles/0b56f670cf5bd20ac8c322c415f47b6449b15fd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21495286-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T19:06:51+09:00,2024-10-17T19:06:51+09:00,MRT宮崎放送,mrt,MRT宮崎放送,642,\n宮崎放送\n「だまされたふり作戦」が功を奏しました。\n宮崎市の80代女性から現金300万円をだまし取ろうとした疑いで特殊詐欺グループの受け子とみられるマレーシア国籍の男が逮捕されました。\n【写真を見る】80代女性の「だまされたふり作戦」功を奏す 特殊詐欺グループの受け子とみられるマレーシア国籍の男を詐欺未遂容疑で逮捕\n詐欺未遂の疑いで逮捕されたのは、マレーシア国籍のヤッ・カー・チュン容疑者（27歳）です。\n\n警察によりますと、今月上旬、宮崎市に住む80代女性の自宅に、警察官などを名乗る人物から電話があり、「組織犯罪に巻き込まれている」、「お金の流れを調査するためにお金をおろしてください」となどと言われました。\n\n不審に思った女性は、その後、警察に相談。\n女性がだまされたふりをして警察が警戒していたところ、17日、「300万円を準備してくれ」と電話があり、女性の自宅を訪ねてきたヤッ・カー・チュン容疑者を詐欺未遂の疑いで現行犯逮捕しました。\n\n警察の調べに対し、ヤッ・カー・チュン容疑者は、「犯罪に関係するお金を受け取る仕事であることは分かっていた」と供述しているということですが、詐欺だと認識していたかについては否認しています。\n\n警察は、特殊詐欺グループの「受け子」とみて、グループの実態解明を進めています。\n\n警察は、「警察官が電話でお金の話をすることはないので、こうした電話があれば詐欺を疑い、相談してほしい」としています。\n宮崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1495286?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1495286&image=2']
都城市で住宅1棟が全焼する火事　けが人なし（MRT宮崎放送）,https://news.yahoo.co.jp/articles/83a7000c82c0e4b6bf11da820043b6e785365cbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21494976-mrt-000-2-thumb.jpg?exp=10800,2024-10-17T19:06:51+09:00,2024-10-17T19:19:24+09:00,MRT宮崎放送,mrt,MRT宮崎放送,421,\n宮崎放送\n17日午前、宮崎県都城市で住宅1棟が全焼する火事がありました。けが人はいませんでした。\n【写真を見る】都城市で住宅1棟が全焼する火事 けが人なし\n警察や消防によりますと、17日午前10時50分ごろ、都城市志比田町の無職、堀ノ内末男さん（76歳）の自宅から火が出て、付近の住民が119番通報しました。\n\n火はおよそ2時間後に消し止められましたが、この火事で木造平屋建ての住宅1棟、およそ120平方メートルが全焼しました。\n\n堀ノ内さんは親戚と2人暮らしで、出火当時、堀ノ内さんが家にいましたが、逃げ出してけがはありませんでした。\n\n（通報した人）\n「（最初は）屋根のところから少し火が出てる感じだったが、数分もしないうちに『ボン』と音がしてそれから火が上がったような感じでした」\n（付近の住民）\n「だいぶん上に燃え上っていた。こわいですね、やっぱり」\n\n警察と消防で出火原因を調べています。\n宮崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1494976?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1494976&image=2']
「マイコプラズマ肺炎」が全国で増加　医師に注意点を聞く　宮崎県内では「インフルエンザ」が流行のシーズンに入る（MRT宮崎放送）,https://news.yahoo.co.jp/articles/e2b75f91a9dd8ea29e5c3a256cd7ae600f2fcc57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21495133-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T19:06:51+09:00,2024-10-17T19:06:51+09:00,MRT宮崎放送,mrt,MRT宮崎放送,778,\n宮崎放送\n全国で「マイコプラズマ肺炎」の患者数が増えています。\n子どもに多くみられ、咳が長引くなどの特徴がある「マイコプラズマ肺炎」。医師に注意点を聞きました。\n\n子どもに多くみられる感染症の「マイコプラズマ肺炎」。\n\n感染すると、まず、発熱や倦怠感、頭痛、のどの痛みなど風邪に似た症状が出て、それらの症状が治まった頃に乾いた咳が長く続きます。\n\n重症化すると肺炎になったり、心筋炎や髄膜炎などの合併症を引き起こしたりするおそれもあります。\n\n全国では「マイコプラズマ肺炎」の患者数が2週連続で過去最多を更新。\n県内でも、ここ2、3年の同じ時期と比べて患者数が増えています。\n\n（たんぽぽ小児科 山崎俊輔院長）\n「幼児から学童、5歳から12歳ぐらいが多いのではないかとみられている。コロナ感染症で皆さんが感染を防御して、その数年後に5類になって感染の防御をやめて、人との接触が多くなったために増えたのではないか」\n\nたんぽぽ小児科の山崎俊輔院長は、咳やくしゃみなどによる飛沫感染や接触感染が主な感染ルートであるため、基本的な感染対策が有効だと話します。\n\n（たんぽぽ小児科 山崎俊輔院長）\n「手洗い、うがいを気をつけるとか、栄養をとって睡眠をとることと、咳チケット。咳をする人はマスクをするといったことを気をつけるといい」\n\nまた、県内ではインフルエンザの患者も増加。\n\n今月13日までの1週間に県内58の医療機関で確認された感染者数は106人、1医療機関あたりでは1.83人と流行開始の目安を超えました。\n\nこの時期になると、さまざまな感染症が流行してきますが、県内ではほかにも、通常、夏に流行する手足口病の患者数も増加傾向だということです。\n\n感染対策に気をつけていきたいものです。\n宮崎放送,[],[]
不発弾爆発を受け　宮崎空港で不発弾が埋まっていないかを調べる磁気探査　（MRT宮崎放送）,https://news.yahoo.co.jp/articles/b8231bdfa21b8a40a19fcecf5849f8f4485099c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21495003-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T19:06:51+09:00,2024-10-17T19:06:51+09:00,MRT宮崎放送,mrt,MRT宮崎放送,570,\n宮崎放送\n今月2日、宮崎空港で不発弾が爆発したことを受けた対応です。\n\n国土交通省は、16日夜、爆発が起きた箇所の周辺で、ほかに不発弾が埋まっていないかを調べる磁気探査を行いました。\n\n今月2日、宮崎空港の誘導路で戦時中にアメリカ軍が投下したとみられる不発弾が爆発。これを受けて、国土交通省は、16日夜、空港でほかにも不発弾が埋まっていないかを調べる磁気探査を行いました。\n\n（武澤直穂記者）\n「午後11時の宮崎空港です。あちらでは作業員による磁気探査が行われています」\n\n今回、磁気探査が行われたのは、不発弾が爆発した誘導路周辺の35メートル×50メートルの範囲です。\n\n磁気探査では、地表から2メートル下までの鉄類の探知が可能なセンサーを使用。\n\n調査の結果は数日かけて専門業者が解析し、不発弾の存在が判明した場合、速やかに撤去を行うということです。\n\n（宮崎空港事務所 加藤浩介空港長）\n「一日も早く、利用者の皆さまに安心して空港を利用いただけるように、環境を整備していきたいと考えている」\n\n国土交通省は、今月末をめどに、今回調査した以外の箇所も調査を行いたいとしています。\n\nまた、これまでに不発弾が見つかっている福岡・那覇・仙台・松山の各空港でも調査を実施する予定です。\n宮崎放送,[],[]
「政治とカネ」「物価高対策」　衆院選 争点を問う　宮崎2区　各候補者に聞く（MRT宮崎放送）,https://news.yahoo.co.jp/articles/533f4fd336c7ad5d0b82489f1ca8e22d85a2147b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21495073-mrt-000-2-view.jpg?exp=10800,2024-10-17T19:09:50+09:00,2024-10-17T19:17:03+09:00,MRT宮崎放送,mrt,MRT宮崎放送,1694,\n宮崎放送\n衆議院議員選挙の争点について、宮崎県内3つの選挙区ごとに各候補者の考えをお伝えします。今回は、宮崎2区です。\n【写真を見る】「政治とカネ」「物価高対策」 衆院選 争点を問う 宮崎2区 各候補者に聞く\n宮崎2区に立候補しているのは、届け出順に国民民主党・前職の長友慎治氏、共産党・新人の白江好友氏、自民党・前職の江藤拓氏の3人です。\n\n今回の選挙で争点となっている「政治とカネ」の問題や「物価高対策」などについて、それぞれの候補者はどのように考えているのでしょうか。\n\n■「政治とカネ」の問題について\n\n自民党派閥の裏金事件を受け、衆院選の主な争点となっている「政治とカネ」の問題。\n\n政治の信頼回復に向け各候補者の考えは・・・\n\n（国民・前 長友慎治候補）\n「政策活動費を自民党はこれからも使うと明言されました。有権者の皆さまは、それで本当にいいのかと、国民に対して真摯に向き合わない政権がこれからも続くということに対して、私たち有権者が試されているということを訴えていきたいというふうに思います」\n\n（共産・新 白江好友候補）\n「今回の解散は裏金解散といってもいいような名づけられるようなものだと思う。裏金問題の根本にあるのは、政党助成金の問題です、この政党助成金はパーティー券も含めて廃止すると。このことを強く訴えたいと思っております」\n\n（自民・前 江藤拓候補）\n「派閥がなくなれば、派閥主催のパーティーは無くなるわけで、そうなれば裏金なんていうのは二度と起こらないわけですから、これを1つのきっかけにして、幹事長が管理しているお金とか、文書交通費であるとか、様々ありますので、すべてのお金のことについては、特にクリアに明確に説明できるようにしたいと思っています」\n\n■物価高を踏まえた経済政策について\n\nまた、有権者の関心が高い、物価高を踏まえた経済政策については。\n\n（国民・前 長友慎治候補）\n「手取りを増やすということをシンプルに追求していきたいと思います。実質賃金が継続的に上がるまでは消費税は5％に減税すると。そうなるとインボイスも廃止することができますので、5％にしてインボイスを廃止するということを公約に掲げていきたいというふうに思います」\n\n（共産・新 白江好友候補）\n「消費税廃止を目指して、まず緊急に5％へ減税します。インボイスも廃止します、加えて、全国一律最低賃金1500円、これを本気で実現させるために10兆円規模で中小企業へ直接支援を行って実現させます」\n\n（自民・前 江藤拓候補）\n「物価がたとえ上がっても、家庭の可処分所得が増えていれば、それは吸収できることでありますから、やはり実質賃金をいかに上げていくのか、そして、103万円、130万円の壁については、とるというよりも、どこまでが扶養という範囲の中でやっていけるのか、そういったことも税制も見直す必要があると思っています」\n■石破総理について\n\nそして、今回、総理就任から戦後最短で衆議院を解散した石破総理について、各候補者は・・・\n\n（国民・前 長友慎治候補）\n「総理になった瞬間に石破さんじゃなくなっている。石破カラーも封印されていますし、後ろで誰かに操られている印象でしかありません。ですので、まったく期待できないというふうに思っております」\n\n（共産・新 白江好友候補）\n「看板が誰になっても、自民党の根本は変わらないんですが、石破首相は党内きっての改憲派、タカ派と呼ばれてますので、今まで以上に危険な軍拡を進める政権となる可能性があると考えています」\n\n（自民・前 江藤拓候補）\n「議会制民主主義の中で党内議論も尽くし、そして、最終的には国会の委員会で議論をして、そして採決を経て、実行されるべきものでありますから、やはり自分の信念を持ちながら、広い視野で広い意見を受け入れてもらいたいと思っています」\n\n※MRTテレビ「Check!」10月17日（木）放送分から\n宮崎放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21495073-mrt-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/533f4fd336c7ad5d0b82489f1ca8e22d85a2147b/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1495073?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1495073&image=2']"
前回投票率は過去3番目に低い53.66％　衆院選　宮崎県内の投票率アップへの取り組み（MRT宮崎放送）,https://news.yahoo.co.jp/articles/9b346553111138be4910677dcfd4005da9b13cf4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21495164-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T19:04:26+09:00,2024-10-17T19:04:26+09:00,MRT宮崎放送,mrt,MRT宮崎放送,1470,\n宮崎放送\n2021年に行われた前回の衆院選で、宮崎県内の投票率は、過去3番目に低い53.66％でした。\n【写真を見る】前回投票率は過去3番目に低い53.66％ 衆院選 宮崎県内の投票率アップへの取り組み\n年代別にみると、10代は37.34％、20歳から24歳までは26.69％となっていて、特に若い世代の投票率の低さが課題となっています。\n\nこうした中、県内では投票率アップに向けてどのような取り組みが行われているのか取材しました。\n\nこちらは、宮崎市にある回転ずしチェーン店。\n\n（武澤直穂記者）\n「こちらのお店では、受付のモニターで投票が呼びかけられています」\n\n店では、県選挙管理委員会と協力し、客が待機するスペースで投票を呼びかける広告を数分おきに流しています。\n\n（スシロー宮崎恒久店 四谷勇太副店長）\n「広告を見て、まだ投票に行っていない方に、はやく行っていただけるように流していると思うので、一票でも多く投票していただけたらと思う」\n\n一方、宮崎市のIT企業のオフィスには、今月24日、1日限定で期日前投票所が設置されることになりました。\n\n投票できるのはオフィスに在籍するおよそ250人で、市の選管によりますと、企業に期日前投票所が設置されるのは、全国的にも珍しい取り組みだということです。\n\n（GMO hinataオフィス 鬼束幸佑事務局長）\n「宮崎オフィスには20代から30代のパートナーが多く在籍しているので、職場で簡単に投票できるということを実感してもらい、若い世代が選挙に関心を持つきっかけになってくれればと考えています」\n\nまた、県内の大学生たちも若い世代の投票率アップに向けて動いています。\n\n県内の大学生で運営するNPO法人ドットジェイピー宮崎支部は、投票を呼びかける看板を作成しました。\n\n看板は現在、宮崎市内の飲食店などに設けられているほか、今後、都城市や日南市でも設置を目指すということです。\n\n（NPO法人ドットジェイピー宮崎支部・宮崎公立大学2年 牧 史那さん）\n「今やっぱり若い世代の選挙投票率が下がっていたりとか、関心がないっていうことが問題にあると思うのですが、同じ世代の人がやっているというので関心をちょっと持ってもらえるかなという思いがあります」\n\nそして、投票日には看板を持って宮崎市街地を歩き、市民に投票を呼びかけることにしています。\n\n（NPO法人ドットジェイピー宮崎支部みんなで）「投票所に行こう!!」\n\n投票率アップに向けた取り組みが広がる中、県選挙管理委員会は関係機関と連携しながら県民の政治参加の意識を高めたいとしています。\n\n（宮崎県選挙管理委員会 日高昌典さん）\n「皆さん一人一人の思いが投票につながる形で、そのまま未来に繋がるような形で啓発活動をしているので、ぜひ、投票をお願いします」\n\nこのほか、県選挙管理委員会はさまざまな取り組みを実施しています。\n今回初めての取り組みとして、コンビニや商業施設の化粧室に啓発ステッカーを掲示するほか、ガソリンスタンドで投票を呼びかけるポケットティッシュを配布することにしています。\n\nまた、高校や専門学校で投票を呼びかける校内放送を行うということです。\n\nそして、宮崎市選挙管理委員会でも、今回初めて、投票日当日に防災無線を使って投票を呼びかけることにしています。\n\n衆院選は今月27日に投票、即日開票されます。\n宮崎放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1495164?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1495164&image=2']
外国旅客船にテロリストが乗っているとの想定　日向市細島港で関係機関が参加したテロ対策合同訓練（MRT宮崎放送）,https://news.yahoo.co.jp/articles/3bbc792052c681e5c8cda110e51cda47b7bc73d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21494968-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T19:04:26+09:00,2024-10-17T19:04:26+09:00,MRT宮崎放送,mrt,MRT宮崎放送,369,\n宮崎放送\n水際対策を強化です。\n宮崎県日向市の細島港で、関係機関が参加したテロ対策合同訓練が行われました。\n\n日向市の細島港で行われた合同訓練には、税関や港湾事務所、それに、警察など8つの関係機関からあわせておよそ40人が参加。\n\n入港する外国の旅客船にテロリストが乗っているとの想定で行われ、港湾の危機管理にあたる関係機関の職員らが、船内の捜索にあたりました。\n\nこのあと、手荷物検査中に逃走したテロリストを取り押さえる訓練も行いました。\n\n（日向海上保安署 中村敬一署長）\n「港湾を守る関係機関と連携協力できれば、国民の皆さんからの気づき、そちらからの糸口からテロを未然に防止できたらと考えています」\n\n来年には「大阪・関西万博」も控える中、日向海上保安署は訓練を重ねていきたいとしています。\n宮崎放送,[],[]
振込支払い推奨で不要となった収入印紙代を積み立てて　自動車販売会社が車いすを福祉施設運営のNPO法人に寄贈（MRT宮崎放送）,https://news.yahoo.co.jp/articles/994b52273e28c72b3cd3772f830a942cacc6b397,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21494765-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T17:12:58+09:00,2024-10-17T17:12:58+09:00,MRT宮崎放送,mrt,MRT宮崎放送,475,\n宮崎放送\n社会福祉に役立ててもらおうと、宮崎県都城市で福祉施設などを運営するNPO法人に県内の自動車ディーラーから車いすが贈られました。\n\n都城市のNPO法人「リノラ未来」に車いすを贈ったのは、自動車ディーラーの宮崎日産自動車です。\n\n17日は、贈呈式が行われ、宮崎日産自動車の松田安典社長からNPO法人「リノラ未来」の太田直希理事長に車いす3台分の目録が手渡されました。\n\n宮崎日産自動車では、車の購入者に対し振り込みによる支払いを推奨することで、不要となった収入印紙代を積み立て、車いすの購入費用にあてたということです。\n\n（宮崎日産自動車 松田安典社長）\n「私どもができることがあるなら、そういうところから進めていけばいいのではないかということで（寄付した）。施設の方々が使いやすいように使っていただいて、少しでも施設運営のためにお使いいただければいい」\n\n宮崎日産自動車が車いすの寄付を行うのは今年で3年目で、NPO法人「リノラ未来」では、今後、都城市内の障害者施設で車いすを活用することにしています。\n宮崎放送,[],[]
【訃報】観光宮崎の発展に寄与　渡邊綱纜氏が死去（MRT宮崎放送）,https://news.yahoo.co.jp/articles/98d89712172bd3340df13717823a04fdbf02770e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21494871-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T19:02:08+09:00,2024-10-17T19:02:08+09:00,MRT宮崎放送,mrt,MRT宮崎放送,254,\n宮崎放送\n訃報です。\n宮崎交通に勤め、観光宮崎の発展に寄与し、宮交シティの社長を務めた渡邊綱纜氏が、老衰のため亡くなりました。\n\n渡邊綱纜氏は、宮崎交通を創業した故・岩切章太郎氏のもとで納涼バスを企画するなど観光宮崎の発展に寄与し、その後、宮交シティの社長を務めました。\n\nまた、県芸術文化協会の会長や宮崎産業経営大学の教授も務めました。\n\n渡邊氏は、今月14日、老衰のため宮崎市内の病院で亡くなりました。93歳でした。\n\n葬儀は、近親者のみで執り行われたということです。\n宮崎放送,[],[]
宮崎県職員採用試験　不合格者の一部に2次試験案内を誤送信（MRT宮崎放送）,https://news.yahoo.co.jp/articles/94339abd5402be4dd8f96daaab40a7b799f71d9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-21494683-mrt-000-1-thumb.jpg?exp=10800,2024-10-17T17:12:58+09:00,2024-10-17T17:12:58+09:00,MRT宮崎放送,mrt,MRT宮崎放送,505,\n宮崎放送\n県職員採用試験の試験案内でミスです。\n宮崎県は、高校卒業程度の1次試験で不合格だった受験生の一部に誤って2次試験の案内を送っていたことを明らかにしました。\n\n県は、先月、実施した1次試験を通過した合格者として94人に郵送と電子メールで2次試験の案内を通知。\nこのうち、電子メールで実際は不合格だった2人に誤って2次試験の案内を送っていました。\n\n通知のミスは、合格していた2人から合否の通知が来ていない旨の連絡があって発覚しました。\n\n県によりますと、通知ミスの原因は、合格者に送るメールアドレス94人分の一覧表のデータを作成する際に、誤って合格者2人と不合者の2人のメールアドレスを取り違えていたということです。\n\n不合格だった2人には謝罪し、経緯を説明したほか、合格者2人にも謝罪し、2次試験の案内メールを送信しました。\n\nなお、送信された2次試験案内の中身には個人情報については含まれていませんでした。\n\n県は、今回の通知ミスについて、今後は受験者本人が申請した元のデータとの照合を徹底したうえでダブルチェックを行い、再発防止に努めるとしています。\n宮崎放送,[],[]
